,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.157,k__Bacteria (UID203),5449,104,58, 68,34,2,0,0, 0, 47.65,2.59,50.00,1052,1019,138,phylum,0.98,0.95,0.53,0.02,0.05,0.71,0.67,False
bin.159,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,326,306,42,genus,0.57,0.53,0.77,0.77,8.08,0.73,0.39,False
bin.175, k__Bacteria (UID2569),434, 278, 186, 58, 166,54, 0,0, 0, 88.78, 24.19, 0.00,2021,1919,217,phylum,0.97,0.92,0.64,0.03,0.06,0.6,0.56,False
bin.176, k__Archaea (UID2),207, 149, 107,141,6, 2,0,0, 0,3.49,0.14, 0.00,338,118,57,kingdom,1.0,0.35,0.0,0.08,0.18,0.42,0.14,True
bin.18, c__Gammaproteobacteria (UID4443),356, 451, 270,119, 328,4,0,0, 0, 74.49,0.74,25.00,2859,2589,442,family,0.67,0.61,0.18,0.24,0.68,0.62,0.37,True
bin.181,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,160,20,12,kingdom,1.0,0.12,0.0,0.05,0.1,0.4,0.05,True
bin.185,c__Gammaproteobacteria (UID4443),356, 451, 270,338, 113,0,0,0, 0, 22.88,0.00, 0.00,451,439,71,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
bin.186,c__Gammaproteobacteria (UID4761), 52, 693, 297, 43, 645,5,0,0, 0, 94.51,1.26,20.00,3894,3780,178,genus,0.9,0.88,0.11,0.09,0.2,0.84,0.74,True
bin.196, f__Rhodobacteraceae (UID3356), 67, 615, 329,144, 452,19, 0,0, 0, 80.12,2.90,63.16,1951,1883,194,genus,0.5,0.48,0.18,0.38,1.38,0.69,0.33,True
bin.2,c__Gammaproteobacteria (UID4201),1164,275, 174,154,88,29, 4,0, 0, 51.13, 14.73,41.46,1615,1526,252,class,0.88,0.83,0.28,0.08,0.18,0.63,0.53,True
bin.20, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,260,248,33,family,0.87,0.83,0.22,0.25,0.68,0.62,0.52,True
bin.21, k__Bacteria (UID203),5449,104,58, 28,41,31, 4,0, 0, 76.72, 38.56,20.93,2437,2333,205,class,0.93,0.89,0.16,0.03,0.07,0.62,0.55,True
bin.212, k__Bacteria (UID2566),525, 208, 136,104, 102,2,0,0, 0, 58.79,1.10,50.00,904,882,94,class,0.95,0.92,0.13,0.05,0.11,0.61,0.57,True
bin.214,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 20.69,0.00, 0.00,958,915,191,family,0.83,0.79,0.76,0.03,0.06,0.8,0.63,False
bin.215,k__Bacteria (UID203),5449,103,57, 59,30,14, 0,0, 0, 62.26, 21.40,57.14,3259,3201,439,genus,0.89,0.87,0.4,0.15,0.35,0.89,0.77,True
bin.22, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,272,265,65,order,0.97,0.95,0.59,0.05,0.11,0.73,0.69,False
bin.220,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,468,193,77,kingdom,1.0,0.41,0.2,0.02,0.04,0.39,0.16,True
bin.224,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,236,198,17,class,0.98,0.82,0.9,0.27,0.65,0.86,0.7,False
bin.23, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,208,47,38,kingdom,1.0,0.23,0.0,0.06,0.14,0.36,0.08,True
bin.232, k__Archaea (UID2),207, 149, 107,148,1, 0,0,0, 0,0.93,0.00, 0.00,206,55,51,kingdom,1.0,0.27,0.0,0.04,0.08,0.34,0.09,True
bin.246,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,296,284,32,genus,0.57,0.55,0.49,0.28,0.89,0.85,0.47,False
bin.25,f__Flavobacteriaceae (UID2845),53, 548, 298,121, 416,11, 0,0, 0, 84.54,1.40, 9.09,1512,1487,92,genus,0.88,0.86,0.05,0.17,0.42,0.78,0.67,True
bin.254,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,310,115,43,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.258,k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0, 0,7.02,0.00, 0.00,465,438,102,class,0.86,0.81,0.42,0.15,0.37,0.56,0.46,True
bin.27, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1487,632,162,kingdom,1.0,0.43,0.0,0.02,0.04,0.42,0.18,True
bin.28, o__Actinomycetales (UID1593), 69, 400, 198,322,78,0,0,0, 0, 16.02,0.00, 0.00,470,452,117,phylum,1.0,0.96,1.0,0.04,0.07,0.91,0.87,False
bin.29, k__Bacteria (UID203),5449,104,58, 73,30,1,0,0, 0, 43.97,1.72,100.00,1323,1305,114,genus,0.84,0.83,0.09,0.28,0.67,0.81,0.67,True
bin.297,k__Bacteria (UID203),5449,103,57, 75,27,1,0,0, 0, 42.11,1.75, 0.00,876,827,119,class,0.94,0.89,0.37,0.14,0.32,0.61,0.54,True
bin.3, k__Archaea (UID2),207, 149, 107,143,6, 0,0,0, 0,0.67,0.00, 0.00,1153,354,268,kingdom,1.0,0.31,0.0,0.04,0.08,0.35,0.11,True
bin.32, k__Bacteria (UID203),5449,104,58, 69,32,3,0,0, 0, 52.59,5.17, 0.00,2396,2289,268,order,0.91,0.87,0.6,0.07,0.15,0.76,0.65,False
bin.33,k__Archaea (UID2),207, 149, 107,126,20,3,0,0, 0, 17.05,1.40, 0.00,4685,1462,959,kingdom,1.0,0.31,0.0,0.06,0.13,0.37,0.11,True
bin.345,c__Gammaproteobacteria (UID4443),356, 451, 270, 5,445,1,0,0, 0, 98.61,0.01, 0.00,2756,2516,111,family,0.74,0.67,0.25,0.18,0.47,0.66,0.44,True
bin.360,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,133,36,29,kingdom,1.0,0.27,0.0,0.11,0.25,0.36,0.1,True
bin.362,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,179,11,11,kingdom,1.0,0.06,,0.27,0.66,0.38,0.02,True
bin.39, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,8.62,0.00, 0.00,710,670,146,genus,0.6,0.57,0.17,0.74,6.85,0.74,0.42,True
bin.394,k__Bacteria (UID203),5449,104,58, 83,16,2,3,0, 0, 26.88, 13.79,27.27,539,517,52,family,0.88,0.85,0.27,0.17,0.4,0.61,0.52,True
bin.397,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,291,96,45,kingdom,1.0,0.33,0.0,0.04,0.09,0.4,0.13,True
bin.4, k__Archaea (UID2),207, 149, 107,137,12,0,0,0, 0,6.52,0.00, 0.00,3843,818,596,kingdom,1.0,0.21,0.0,0.06,0.12,0.42,0.09,True
bin.405, k__Archaea (UID2),207, 149, 107,136,6, 2,5,0, 0,3.29,0.86, 0.00,344,99,42,kingdom,1.0,0.29,0.0,0.16,0.37,0.36,0.11,True
bin.409,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,248,192,58,family,0.66,0.51,0.57,0.69,4.87,0.72,0.37,False
bin.42,k__Bacteria (UID2495),2993,140,84, 35, 103,2,0,0, 0, 82.79,2.38, 0.00,1050,1030,103,genus,0.98,0.96,0.04,0.04,0.08,0.94,0.9,True
bin.427,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0,5.66,0.00, 0.00,611,152,106,kingdom,1.0,0.25,0.0,0.12,0.26,0.38,0.1,True
bin.43, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,747,630,130,phylum,0.9,0.76,0.22,0.21,0.58,0.53,0.4,True
bin.447, k__Bacteria (UID2569),434, 278, 186,265,12,0,0,1, 0,1.81,1.61, 0.00,651,214,50,kingdom,1.0,0.33,0.0,0.04,0.08,0.45,0.15,True
bin.45, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,555,221,58,kingdom,1.0,0.4,0.0,0.03,0.06,0.45,0.18,True
bin.465,k__Bacteria (UID203),5449,103,57, 87,15,1,0,0, 0, 26.32,1.75, 0.00,761,736,103,class,0.94,0.91,0.36,0.15,0.37,0.62,0.56,True
bin.49, c__Alphaproteobacteria (UID3305),564, 349, 230, 45, 302,2,0,0, 0, 89.64,0.87, 0.00,2476,2077,215,class,0.92,0.77,0.15,0.1,0.24,0.56,0.44,True
bin.50, k__Bacteria (UID203),5449,102,56, 79,23,0,0,0, 0, 32.14,0.00, 0.00,656,646,99,class,0.98,0.97,0.57,0.04,0.09,0.81,0.78,False
bin.546,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,253,244,36,phylum,0.99,0.95,0.89,0.03,0.07,0.58,0.56,False
bin.55,f__Rhodobacteraceae (UID3356), 67, 616, 330, 89, 329, 180, 17, 1, 0, 91.03, 38.19,37.55,4242,3950,496,family,0.93,0.87,0.13,0.05,0.1,0.72,0.62,True
bin.553,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,201,187,58,phylum,0.99,0.92,0.74,0.05,0.11,0.52,0.48,False
bin.57, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,574,269,94,kingdom,1.0,0.47,0.0,0.04,0.09,0.43,0.2,True
bin.58, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,263,236,50,family,0.47,0.43,0.36,0.56,3.34,0.53,0.23,True
bin.59, k__Bacteria (UID203),5449, 99,53, 70,29,0,0,0, 0, 41.51,0.00, 0.00,951,903,70,class,0.89,0.84,0.2,0.19,0.46,0.55,0.46,True
bin.62, k__Bacteria (UID203),5449,104,58, 95,8, 1,0,0, 0, 15.52,1.72,100.00,768,745,154,genus,0.91,0.88,0.26,0.24,0.57,0.85,0.75,True
bin.63,k__Bacteria (UID2569),434, 278, 186, 85, 191,2,0,0, 0, 76.40,0.72, 0.00,2698,2471,426,family,0.8,0.73,0.09,0.71,5.06,0.55,0.4,True
bin.64, c__Gammaproteobacteria (UID4267),119, 544, 284,154, 377,12, 1,0, 0, 72.98,2.79,26.67,1472,1390,247,genus,0.66,0.63,0.93,0.03,0.06,0.71,0.44,False
bin.643,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,212,179,25,genus,0.58,0.49,0.62,0.36,1.3,0.84,0.41,False
bin.65, root (UID1), 5656, 56,24, 54,1, 0,1,0, 0,8.33,8.33, 0.00,1250,1133,194,order,0.63,0.57,0.25,0.82,11.33,0.53,0.3,True
bin.66, k__Bacteria (UID203),5449,101,56, 99,2, 0,0,0, 0,3.57,0.00, 0.00,1019,220,185,kingdom,1.0,0.22,0.0,0.06,0.14,0.37,0.08,True
bin.68, k__Bacteria (UID203),5449,102,58, 74,24,4,0,0, 0, 27.72,5.17,50.00,862,845,170,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.77,True
bin.7,k__Bacteria (UID203),5449,104,58, 75,29,0,0,0, 0, 43.97,0.00, 0.00,1604,1579,298,class,0.98,0.97,0.36,0.05,0.1,0.93,0.9,True
bin.71,s__algicola (UID2847), 33, 496, 263, 37, 455,4,0,0, 0, 91.71,0.80,75.00,1805,1770,133,class,0.99,0.97,0.06,0.21,0.49,0.72,0.69,True
bin.72, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 40.69,0.00, 0.00,1510,1450,169,class,0.96,0.92,0.38,0.06,0.12,0.68,0.62,True
bin.73, k__Bacteria (UID203),5449,104,58, 61,43,0,0,0, 0, 62.07,0.00, 0.00,1869,1826,218,family,0.86,0.84,0.43,0.06,0.12,0.82,0.69,True
bin.74,k__Archaea (UID2),207, 145, 103,139,6, 0,0,0, 0,1.76,0.00, 0.00,1475,213,169,kingdom,1.0,0.14,0.0,0.15,0.33,0.38,0.06,True
bin.75, k__Bacteria (UID203),5449,103,57, 63,39,1,0,0, 0, 58.21,1.75, 0.00,1633,1600,308,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
bin.76,k__Bacteria (UID2569),434, 278, 186, 8,270,0,0,0, 0, 96.81,0.00, 0.00,1864,1682,86,phylum,0.96,0.87,0.37,0.04,0.08,0.52,0.45,True
bin.78, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1030,439,136,kingdom,1.0,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.79, k__Bacteria (UID203),5449,103,57, 98,4, 1,0,0, 0,3.30,1.75,100.00,620,575,137,order,0.73,0.68,0.31,0.03,0.06,0.66,0.45,True
bin.84, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1048,406,105,kingdom,1.0,0.39,0.0,0.02,0.05,0.41,0.16,True
bin.86,k__Bacteria (UID2569),434, 278, 186,100, 122,46, 9,1, 0, 63.30, 29.03,59.49,1465,1389,321,genus,0.47,0.45,0.09,0.46,1.97,0.55,0.24,True
bin.90, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,446,194,43,kingdom,1.0,0.43,0.21,0.02,0.04,0.43,0.19,True
bin.95, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 12.85,0.00, 0.00,358,339,85,family,0.9,0.85,0.24,0.38,1.04,0.65,0.55,True
bin.97, root (UID1), 5656, 56,24, 46,0, 5,5,0, 0,5.21,7.52, 0.00,875,240,74,kingdom,1.0,0.27,0.0,0.12,0.28,0.37,0.1,True
bin.99, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,416,320,104,order,0.72,0.55,0.28,0.53,2.94,0.5,0.27,True
recluster_36.bin.0,k__Bacteria (UID2566),525, 208, 136, 75, 108,25, 0,0, 0, 73.85, 16.18, 8.00,1373,1323,107,order,0.94,0.9,0.24,0.15,0.37,0.61,0.55,True
recluster_36.bin.1, k__Bacteria (UID203),5449,104,58, 71,27,6,0,0, 0, 50.00,8.62, 0.00,1093,1060,79,class,0.94,0.91,0.17,0.03,0.06,0.6,0.55,True
recluster_54.bin.0, k__Bacteria (UID203),5449, 99,53, 86,8, 4,0,1, 0, 21.70, 11.32,70.00,1208,1139,201,order,0.66,0.62,0.28,0.08,0.17,0.61,0.38,True
recluster_54.bin.1, k__Bacteria (UID203),5449, 99,53, 89,4, 4,1,0, 1, 16.04, 16.04,11.76,2002,1825,418,family,0.56,0.51,0.47,0.11,0.25,0.59,0.3,False
