sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.104.fasta	1220_A	0.8446960259875483	0.9977104846563167	4567726	3858340	3867194	0.2545454545454545	0.6086956521739131	55	14	23
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.042.fasta	1048885	0.9946889425904475	0.997211110902873	12303388	12238044	12272270	0.6896551724137931	0.851063829787234	58	40	47
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.077.fasta	1030968	0.9786821561460588	0.9965366964298257	4711499	4611060	4627085	0.5955056179775281	0.9298245614035088	89	53	57
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.072.fasta	1021_AP	0.9669255609610585	0.9961779236450388	6878998	6651479	6676999	0.5714285714285714	0.7323943661971831	91	52	71
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.064.fasta	1035969	0.9188915532740053	0.9958816265607091	3910012	3592877	3607735	0.5675675675675675	0.9130434782608695	74	42	46
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.011.fasta	1139_CF	0.9968580877683483	0.9957914294244695	6062550	6043502	6069044	0.9534883720930233	0.5857142857142857	43	41	70
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.034.fasta	1036635	0.8601423919531436	0.9951141006949915	3781253	3252416	3268385	0.32038834951456313	0.8918918918918919	103	33	37
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.074.fasta	1285_AD	0.9987401385847556	0.9950730866264625	5700627	5693445	5721635	0.9887640449438202	0.6821705426356589	89	88	129
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.091.fasta	1220_X	0.9692452379498682	0.9949765541371544	3734316	3619468	3637742	0.8	0.7272727272727273	20	16	22
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.030.fasta	1139_CJ	1.0	0.9948594697096511	4635683	4635683	4659636	1.0	0.4	12	12	30
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.051.fasta	1139_CO	0.9972015425013988	0.9942822182536908	5731729	5715689	5748558	0.8275862068965517	0.6153846153846154	58	48	78
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.052.fasta	1049032	0.7386418924801672	0.9935277008227149	6052967	4470975	4500101	0.41818181818181815	0.92	55	23	25
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.047.fasta	1035993	0.9980959844448922	0.9930611196749733	2774137	2768855	2788202	0.9117647058823529	0.9117647058823529	34	31	34
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.049.fasta	1036701	0.9876250090255202	0.9925118393830308	2243638	2215873	2232591	0.9137931034482759	0.9464285714285714	58	53	56
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.090.fasta	1035906	0.9674252581172115	0.9923644095446645	2615769	2530561	2550032	0.6190476190476191	0.8666666666666667	63	39	45
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.103.fasta	1036680	0.9918787992010644	0.9922919073186751	4474954	4438612	4473091	0.9101123595505618	0.9204545454545454	89	81	88
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.029.fasta	1139_BF	0.9923330146463721	0.9921752055867947	6324911	6276418	6325917	0.8909090909090909	0.5384615384615384	55	49	91
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.076.fasta	1053055	0.9957724296757824	0.9921304740894954	5007841	4986670	5026224	0.6875	0.8048780487804879	48	33	41
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.028.fasta	1036629	0.9993210571161214	0.9919215635494302	2437613	2435958	2455797	0.9933774834437086	0.9615384615384616	151	150	156
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.045.fasta	1030737	0.9824106791242014	0.9916768711330264	3694685	3629698	3660162	0.8333333333333334	0.8064516129032258	60	50	62
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.111.fasta	1287_BO	0.8923275957107962	0.9916209780907018	6022936	5374432	5419845	0.5316455696202531	0.6131386861313869	158	84	137
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.044.fasta	1036800	0.938623282901933	0.9914303223707591	4357206	4089775	4125126	0.8361581920903954	0.9426751592356688	177	148	157
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.008.fasta	1220_CF	0.99606872071931	0.9913400759491314	4597740	4579665	4619671	0.968421052631579	0.71875	95	92	128
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.087.fasta	1036683	0.9997137864200001	0.9911600681035253	4793623	4792251	4834992	0.987012987012987	0.926829268292683	77	76	82
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.007.fasta	1053040	0.988420176999459	0.9905861000861678	7157536	7074653	7141886	0.9411764705882353	0.8888888888888888	68	64	72
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.060.fasta	1030782	0.8447254080713978	0.9903932164242372	2810170	2373822	2396848	0.5086705202312138	0.8979591836734694	173	88	98
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.006.fasta	1286_BV	1.0	0.9893237985519956	4316117	4316117	4362694	1.0	0.4791666666666667	23	23	48
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.026.fasta	1287_W	0.9818323490329771	0.9888596348211396	4237697	4160708	4207582	0.875	0.5384615384615384	24	21	39
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.085.fasta	1036803	0.8551009663370578	0.9866474330522267	5958273	5094925	5163876	0.0361247947454844	0.7096774193548387	609	22	31
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.079.fasta	1036695	0.9157841347686961	0.9826724451731162	3637640	3331293	3390034	0.29577464788732394	0.875	71	21	24
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.070.fasta	1048861	0.9664686869914992	0.9792045871349613	9869700	9538756	9741331	0.9193548387096774	0.8382352941176471	124	114	136
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.035.fasta	1053049	0.9994126502032007	0.9769326371545283	6451011	6447222	6599454	0.9607843137254902	0.7313432835820896	51	49	67
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.108.fasta	1035951	0.9680335121816431	0.9750412261379383	2754103	2666064	2734309	0.8488372093023255	0.8488372093023255	86	73	86
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.089.fasta	1030806	0.9982187428063647	0.972639610564515	3979212	3972124	4083860	0.8484848484848485	0.7567567567567568	33	28	37
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.055.fasta	1036614	0.9281550738249817	0.9704741777294458	2598917	2412198	2485587	0.6739130434782609	0.9207920792079208	138	93	101
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.112.fasta	1052941	0.999081934532921	0.9573517803589854	5249081	5244262	5477884	0.9790209790209791	0.7865168539325843	143	140	178
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.075.fasta	1285_CF	0.5066096779490907	0.9500946594349168	7362159	3729741	3925652	0.016771488469601678	0.6666666666666666	954	16	24
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.071.fasta	1052950	1.0	0.9410179261230909	5107898	5107898	5428056	1.0	0.7610619469026548	86	86	113
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.048.fasta	1036716	0.9983799204142995	0.9384359717880577	2467780	2463782	2625413	0.972972972972973	0.631578947368421	37	36	57
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.109.fasta	1036566	1.0	0.9378265157589003	2765234	2765234	2948556	1.0	0.7655172413793103	111	111	145
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.084.fasta	1049083	0.6519405659553429	0.9156116017360165	6995923	4560926	4981289	0.5094235033259423	0.697268588770865	1804	919	1318
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.107.fasta	1285_BD	0.9675111809447037	0.9148687785713664	3148437	3046148	3329601	0.8989010989010989	0.7422867513611615	455	409	551
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.083.fasta	1035981	0.997562659235329	0.9148215060580756	1874584	1870015	2044131	0.88	0.7333333333333333	25	22	30
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.099.fasta	1052953	0.9498033443018703	0.8595079587696639	3766227	3577175	4161887	0.83645443196005	0.6562193927522038	801	670	1021
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.095.fasta	1139_AA	0.5503062084262292	0.8281359231488703	6102706	3358357	4055321	0.4379692527708259	0.5446865273454868	2797	1225	2249
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.086.fasta	1049011	0.7401407282783314	0.7705204990475537	4003744	2963334	3845886	0.4736	0.6257928118393234	625	296	473
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.094.fasta	1036557	0.8545014451475904	0.7035696093775747	2848152	2433750	3459146	0.7828054298642534	0.44427324088341036	1105	865	1947
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.102.fasta	1048945	0.9193790956474872	0.6906105048032323	5425119	4987741	7222220	0.5218579234972678	0.5093333333333333	366	191	375
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.106.fasta	1048942	0.909664673222748	0.6565867582989096	5189177	4720411	7189318	0.9497635933806147	0.4420907840440165	1692	1607	3635
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.093.fasta	1030812	0.9738808355848584	0.6532828699702529	2486833	2421879	3707244	0.980544747081712	0.35413153456998314	1285	1260	3558
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.098.fasta	1220_AO	0.8327824919978661	0.6480141884701789	5758464	4795548	7400375	0.7724820143884892	0.4097305032196518	2224	1718	4193
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.092.fasta	1048978	0.7545347030244982	0.6242286489958886	2983933	2251481	3606821	0.8583941605839416	0.43555555555555553	685	588	1350
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.081.fasta	1048870	0.9414812570756531	0.5138932921221943	5822784	5482042	10667666	0.9089456869009584	0.4102379235760634	1252	1138	2774
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.080.fasta	1048870	0.9251839611522417	0.438928627874176	5060987	4682344	10667666	0.8871841155234657	0.35436193222782986	1108	983	2774
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.105.fasta	1030716	0.5208860365562694	0.4053856512523857	1445990	753196	1857974	0.6332899869960988	0.17226742129465866	769	487	2827
gsa	/home1/pansj/binning/CAMI_medium/Maxbin2/maxbin2.101.fasta	1048945	0.570452492123733	0.20387581657717432	2581172	1472436	7222220	0.19172932330827067	0.272	532	102	375
