,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.48, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,4.31,0.00, 0.00,336,317,60,class,0.95,0.89,0.28,0.16,0.36,0.56,0.5,True
bin.49, root (UID1), 5656, 56,24, 50,1, 5,0,0,0,3.36,2.31, 0.00,263,80,36,kingdom,1.0,0.3,0.0,0.16,0.37,0.39,0.12,True
bin.5, k__Bacteria (UID2982), 88, 230, 148, 60, 170,0,0,0,0, 75.02,0.00, 0.00,1535,1395,79,class,0.83,0.76,0.26,0.52,2.16,0.57,0.43,True
bin.50, p__Euryarchaeota (UID3), 148, 188, 125,143,44,1,0,0,0, 15.71,0.04,100.00,228,206,41,kingdom,1.0,0.9,0.44,0.09,0.19,0.65,0.58,True
bin.51,k__Archaea (UID2),207, 149, 107,132,10,6,1,0,0,4.45,0.58, 0.00,482,127,25,kingdom,1.0,0.26,0.0,0.17,0.38,0.37,0.1,True
bin.52,k__Bacteria (UID2982), 88, 229, 147, 3,225,1,0,0,0, 97.96,0.68,100.00,2928,2627,131,order,0.77,0.69,0.19,0.22,0.57,0.56,0.38,True
bin.53, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,3.45,0.00, 0.00,367,336,30,genus,0.6,0.54,0.35,0.44,1.87,0.61,0.33,True
bin.54,k__Archaea (UID2),207, 149, 107,138,5, 6,0,0,0,0.79,0.43,33.33,478,84,34,kingdom,1.0,0.18,0.0,0.14,0.32,0.36,0.06,True
bin.55, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0,0, 19.83,0.00, 0.00,775,741,117,genus,0.56,0.54,0.38,0.17,0.4,0.59,0.32,True
bin.56,k__Archaea (UID2),207, 149, 107,130,12,7,0,0,0,5.38,0.50, 0.00,420,103,14,kingdom,1.0,0.25,0.0,0.24,0.58,0.37,0.09,True
bin.57, c__Gammaproteobacteria (UID4201),1164,275, 174,135, 128,12, 0,0,0, 50.14,4.35,25.00,913,842,132,class,0.86,0.8,0.13,0.16,0.39,0.5,0.4,True
bin.58,k__Archaea (UID2),207, 149, 107,134,8, 7,0,0,0,4.06,0.90, 0.00,581,168,72,kingdom,1.0,0.29,0.0,0.13,0.29,0.36,0.11,True
bin.59,k__Archaea (UID2),207, 149, 107,130,11,8,0,0,0,6.24,2.23, 0.00,450,151,47,kingdom,1.0,0.34,0.0,0.13,0.28,0.4,0.13,True
bin.6, k__Archaea (UID2),207, 149, 107,130,11,8,0,0,0,8.36,0.58, 0.00,720,219,54,kingdom,1.0,0.3,0.0,0.14,0.31,0.37,0.11,True
bin.60, root (UID1), 5656, 56,24, 49,2, 4,1,0,0,4.40,2.78,14.29,475,152,84,kingdom,1.0,0.32,0.0,0.13,0.3,0.38,0.12,True
bin.61, k__Bacteria (UID203),5449,104,58, 72,31,1,0,0,0, 47.41,1.72, 0.00,1324,1218,225,phylum,0.93,0.85,0.78,0.14,0.33,0.54,0.46,False
bin.62, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0, 15.52,0.00, 0.00,327,298,49,order,0.88,0.8,0.04,0.74,4.48,0.48,0.39,True
bin.63, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,267,252,43,family,0.86,0.81,0.07,0.29,0.86,0.65,0.53,True
bin.64,s__algicola (UID2846), 47, 571, 303,186, 376,9,0,0,0, 66.73,1.87,44.44,1077,1044,96,order,0.96,0.94,0.1,0.12,0.29,0.62,0.58,True
bin.65, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0,0, 10.53,0.00, 0.00,268,254,51,class,0.94,0.9,0.17,0.18,0.44,0.56,0.5,True
bin.66, k__Bacteria (UID203),5449,104,58, 67,27,10, 0,0,0, 57.76, 15.52, 0.00,1217,1159,224,phylum,0.95,0.9,0.94,0.55,1.8,0.64,0.58,False
bin.67,k__Bacteria (UID2982), 88, 229, 147, 44, 184,1,0,0,0, 87.89,0.68,100.00,2596,2299,230,phylum,0.91,0.81,0.16,0.35,1.15,0.51,0.42,True
bin.68, p__Proteobacteria (UID3880), 1495,261, 164,173,87,1,0,0,0, 38.68,0.61, 0.00,539,498,56,phylum,0.94,0.87,0.47,0.06,0.13,0.52,0.45,False
bin.7,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 17.40,0.00, 0.00,450,444,77,class,0.97,0.96,0.12,0.02,0.05,0.62,0.59,True
bin.8,p__Euryarchaeota (UID3), 148, 188, 125, 86, 101,1,0,0,0, 59.82,0.80,100.00,1252,1139,126,kingdom,1.0,0.91,0.14,0.05,0.1,0.6,0.55,True
bin.9,k__Bacteria (UID203),5449, 99,53, 57,22,12, 5,2,1, 62.04, 46.23, 4.08,2996,2821,576,phylum,0.93,0.88,0.84,0.24,0.66,0.61,0.54,False
