,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1921,f__Enterobacteriaceae (UID5162), 88, 1207,328, 2,1203, 2,0, 0, 0, 99.93,0.10, 0.00,4396,4382,58,genus,0.95,0.95,0.02,0.31,0.74,0.99,0.94,True
bin.1991, p__Bacteroidetes (UID2605),350, 314, 208, 33, 279,2,0, 0, 0, 92.98,0.96, 0.00,1693,1651,27,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.2067,k__Bacteria (UID203), 5449,103,57, 54,49,0,0, 0, 0, 75.44,0.00, 0.00,2129,2102,49,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.2158,p__Actinobacteria (UID2112), 31, 211, 124, 42, 165,4,0, 0, 0, 91.58,2.08,100.00,1470,1440,128,phylum,0.99,0.97,0.22,0.03,0.05,0.92,0.89,True
bin.2252, k__Bacteria (UID2372), 131, 177, 106, 7,170,0,0, 0, 0, 98.11,0.00, 0.00,2768,2546,79,order,0.95,0.88,0.07,0.26,0.67,0.65,0.57,True
bin.2954, o__Clostridiales (UID1212),172, 263, 149, 1,261,1,0, 0, 0, 99.33,0.67, 0.00,2169,2053,16,family,0.95,0.9,0.06,0.2,0.51,0.89,0.8,True
bin.421,o__Clostridiales (UID1212),172, 263, 149, 3,257,3,0, 0, 0, 98.66,0.94,33.33,2627,2585,23,family,0.92,0.9,0.07,0.06,0.13,0.96,0.86,True
bin.4371,k__Bacteria (UID203), 5449,104,58, 51,53,0,0, 0, 0, 77.07,0.00, 0.00,2514,2474,85,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.4378,k__Bacteria (UID203), 5449,104,58, 54,49,1,0, 0, 0, 75.86,1.72, 0.00,1943,1909,29,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.4941, o__Clostridiales (UID1212),172, 261, 147, 54, 205,2,0, 0, 0, 86.85,0.85,50.00,1740,1659,180,family,0.94,0.9,0.17,0.09,0.2,0.73,0.66,True
bin.4950, o__Clostridiales (UID1212),172, 261, 147, 48, 213,0,0, 0, 0, 91.23,0.00, 0.00,1759,1725,71,genus,0.97,0.95,0.42,0.02,0.05,0.97,0.92,True
bin.5848, o__Clostridiales (UID1226),155, 278, 158, 34, 243,1,0, 0, 0, 86.29,0.63, 0.00,2042,2006,43,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.5856,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,329,66,12,kingdom,1.0,0.2,0.0,0.0,0.0,0.4,0.08,True
bin.6295, o__Clostridiales (UID1212),172, 263, 149, 58, 202,3,0, 0, 0, 75.28,2.01,100.00,1577,1542,137,class,0.99,0.97,0.39,0.16,0.37,0.92,0.89,True
bin.6318,f__Lachnospiraceae (UID1286),57, 420, 207, 21, 389,10, 0, 0, 0, 97.75,3.50, 0.00,2487,2392,39,genus,0.88,0.84,0.27,0.11,0.26,0.96,0.81,True
bin.641,o__Clostridiales (UID1212),172, 263, 149, 7,256,0,0, 0, 0, 96.94,0.00, 0.00,2063,2021,14,family,0.93,0.92,0.05,0.04,0.08,0.96,0.88,True
bin.6548, o__Clostridiales (UID1212),172, 263, 149, 48, 200,15, 0, 0, 0, 85.19,6.21,46.67,1912,1812,61,family,0.9,0.85,0.07,0.55,2.02,0.71,0.6,True
bin.6939, o__Clostridiales (UID1212),172, 260, 146, 95, 164,1,0, 0, 0, 66.97,0.14,100.00,1634,1580,202,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.6984, o__Clostridiales (UID1212),172, 263, 149, 33, 230,0,0, 0, 0, 83.22,0.00, 0.00,1499,1443,71,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.7117,f__Lachnospiraceae (UID1286),57, 420, 207,160, 258,2,0, 0, 0, 70.86,0.60, 0.00,1500,1446,82,family,0.95,0.91,0.05,0.16,0.4,0.7,0.64,True
bin.7169,k__Bacteria (UID203), 5449,104,58, 62,41,1,0, 0, 0, 62.07,1.72, 0.00,1697,1675,104,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.812, o__Selenomonadales (UID1024),64, 334, 167, 1,329,4,0, 0, 0, 99.98,1.50, 0.00,2110,2090,26,class,0.99,0.98,0.23,0.02,0.04,0.96,0.94,True
bin.9321, o__Bacteroidales (UID2657),160, 492, 269, 66, 423,2,1, 0, 0, 93.35,0.99,60.00,3448,3338,182,family,0.94,0.91,0.26,0.02,0.05,0.93,0.85,True
bin.9381, o__Bacteroidales (UID2657),160, 491, 268,123, 361,7,0, 0, 0, 77.84,1.49,42.86,2006,1941,75,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.9545, o__Clostridiales (UID1212),172, 263, 149, 93, 163,7,0, 0, 0, 54.70,1.79,14.29,1521,1471,163,family,0.95,0.92,0.59,0.25,0.64,0.87,0.8,False
bin.9656,k__Bacteria (UID203), 5449,103,57, 64,38,1,0, 0, 0, 59.65,1.75, 0.00,1318,1293,49,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
