,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.019, k__Bacteria (UID203),5449,104,58, 31,43,20, 8,1,1, 55.56, 17.71, 8.33,2479,2199,772,phylum,0.99,0.88,0.91,0.65,2.47,0.78,0.69,False
maxbin2.020, k__Bacteria (UID203),5449,104,58, 2, 58,43, 1,0,0, 98.28, 51.72, 0.00,4182,4015,560,phylum,0.99,0.95,1.0,0.44,0.97,0.86,0.82,False
maxbin2.021,o__Clostridiales (UID1226), 155, 278, 158, 11, 214,41, 12, 0,0, 95.89, 22.92, 9.09,2768,2588,364,genus,0.76,0.71,0.43,0.26,0.76,0.77,0.55,True
maxbin2.022, k__Bacteria (UID203),5449,104,58, 59,27,13, 4,1,0, 37.54, 18.73,41.94,4208,3859,1268,genus,0.73,0.67,0.66,0.64,4.22,0.84,0.57,False
maxbin2.023, k__Bacteria (UID203),5449,103,57, 5, 57,37, 4,0,0, 92.11, 55.98, 8.16,5217,4987,1258,class,0.97,0.93,0.95,0.04,0.08,0.9,0.84,False
maxbin2.024,o__Clostridiales (UID1226), 155, 278, 158, 48,78,70, 54, 20, 8, 90.41, 114.59,3.20,6322,6131,1710,family,0.97,0.94,0.81,0.43,1.48,0.93,0.88,False
maxbin2.025,p__Bacteroidetes (UID2605), 350, 314, 208, 32, 204,70, 8,0,0, 96.52, 31.69,27.66,3818,3700,1046,class,0.97,0.94,1.0,0.14,0.33,0.91,0.85,False
maxbin2.026, f__Lachnospiraceae (UID1255), 90, 354, 174,134, 112,74, 25, 7,2, 71.15, 49.12, 5.21,6691,6326,1769,genus,0.86,0.81,0.86,0.74,4.41,0.95,0.77,False
maxbin2.027,o__Clostridiales (UID1226), 155, 278, 158,138,88,40, 12, 0,0, 43.29, 15.82,23.68,1188,1152,273,genus,0.9,0.88,0.86,0.55,2.65,0.97,0.85,False
maxbin2.028,o__Bacteroidales (UID2617), 213, 406, 265,361,44,1,0,0,0,3.36,0.02, 0.00,326,286,105,phylum,0.98,0.86,0.99,0.32,0.82,0.82,0.7,False
maxbin2.029,o__Clostridiales (UID1375),50, 332, 124,129, 201,2,0,0,0, 66.31,0.43, 0.00,1896,1653,805,phylum,0.99,0.86,0.8,0.03,0.05,0.78,0.67,False
maxbin2.030, k__Bacteria (UID203),5449,103,57, 71,17,12, 2,1,0, 50.00, 25.44,16.67,1392,1356,504,genus,0.93,0.91,0.93,0.45,1.61,0.96,0.88,False
maxbin2.031,o__Clostridiales (UID1212), 172, 263, 149, 90, 115,39, 13, 4,2, 68.49, 34.33, 2.36,6102,5731,1737,genus,0.84,0.79,0.78,0.67,4.49,0.93,0.73,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 32,41,21, 9,1,0, 63.87, 23.89, 9.26,3938,3615,1328,phylum,0.99,0.91,0.8,0.05,0.11,0.71,0.64,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 23,35,26, 12, 5,3, 83.37, 86.21,16.54,5397,5188,2028,class,0.98,0.94,0.81,0.31,0.75,0.86,0.81,False
maxbin2.034, k__Bacteria (UID203),5449,103,57, 78,16,3,2,4,0, 24.07, 11.00,39.39,356,339,167,genus,0.9,0.85,0.89,0.69,3.61,0.96,0.82,False
maxbin2.035, p__Actinobacteria (UID2112),31, 211, 124, 48, 131,29, 3,0,0, 78.45, 20.09,23.68,3335,3251,1323,phylum,0.98,0.96,0.99,0.03,0.05,0.95,0.91,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 59,19,14, 8,3,1, 20.30, 13.67,54.55,206,204,82,phylum,1.0,0.99,1.0,0.06,0.12,0.98,0.97,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 36,44,24, 0,0,0, 51.72, 17.24, 8.33,1446,1400,480,family,0.92,0.89,0.98,0.06,0.13,0.97,0.86,False
maxbin2.038, k__Bacteria (UID203),5449,103,57, 83,20,0,0,0,0, 21.80,0.00, 0.00,815,795,362,genus,0.88,0.86,0.93,0.67,3.52,0.96,0.83,False
maxbin2.039,g__Streptococcus (UID559),118, 610, 282,283, 239,78, 7,3,0, 50.12, 12.75,29.06,1634,1586,738,genus,0.91,0.89,1.0,0.06,0.12,0.95,0.84,False
maxbin2.040, f__Pasteurellaceae (UID4932), 83, 767, 440,643, 121,3,0,0,0, 12.12,0.05, 0.00,323,319,152,phylum,0.99,0.98,1.0,0.08,0.17,0.89,0.87,False
