,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.110, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,324,289,43,genus,0.83,0.74,0.31,0.48,1.33,0.67,0.5,True
bin.111, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 44.83,0.00, 0.00,813,765,60,class,0.95,0.89,0.31,0.09,0.21,0.68,0.61,True
bin.112, k__Bacteria (UID203),5449,104,58, 70,34,0,0,0, 0, 51.72,0.00, 0.00,639,627,14,genus,0.89,0.87,0.04,0.42,1.64,0.79,0.69,True
bin.113, c__Gammaproteobacteria (UID4201),1164,271, 170, 46, 223,2,0,0, 0, 91.33,0.69,50.00,1869,1657,197,phylum,0.99,0.87,0.23,0.06,0.12,0.69,0.6,True
bin.114,o__Bacteroidales (UID2657), 160, 492, 269,365, 127,0,0,0, 0, 18.12,0.00, 0.00,339,319,7,genus,0.93,0.88,0.11,0.39,1.27,0.7,0.62,True
bin.115,o__Bacteroidales (UID2657), 160, 491, 268, 87, 403,1,0,0, 0, 87.76,0.12, 0.00,2292,2191,143,genus,0.96,0.92,0.41,0.02,0.05,0.87,0.8,True
bin.116, k__Bacteria (UID203),5449,102,58, 83,19,0,0,0, 0, 28.45,0.00, 0.00,590,547,31,phylum,0.98,0.91,0.04,0.04,0.09,0.7,0.64,True
bin.117, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1614,1313,177,phylum,0.97,0.79,0.44,0.11,0.25,0.65,0.52,True
bin.118, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,287,72,18,kingdom,1.0,0.25,0.0,0.0,0.0,0.37,0.09,True
bin.119, p__Firmicutes (UID1022), 100, 295, 158, 30,64, 198, 3,0, 0, 98.28, 80.75,56.52,3467,3329,400,family,0.92,0.88,0.52,0.02,0.05,0.9,0.79,False
bin.12,k__Bacteria (UID203),5449,104,58, 82,22,0,0,0, 0, 31.03,0.00, 0.00,407,380,13,genus,0.91,0.85,0.05,0.14,0.33,0.72,0.62,True
bin.120,k__Bacteria (UID2329),174, 149,89, 64,83,2,0,0, 0, 67.42,2.25, 0.00,1075,1012,49,genus,0.93,0.88,0.19,0.03,0.06,0.78,0.68,True
bin.121, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,580,538,53,genus,0.92,0.86,0.11,0.25,0.7,0.71,0.6,True
bin.13, o__Clostridiales (UID1212), 172, 263, 149, 46, 217,0,0,0, 0, 80.20,0.00, 0.00,1541,1406,80,genus,0.66,0.6,0.08,0.59,3.29,0.61,0.37,True
bin.14,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,237,230,20,kingdom,1.0,0.97,0.0,0.0,0.0,0.8,0.78,True
bin.15, o__Bacteroidales (UID2657), 160, 491, 268, 86, 319,72, 14, 0, 0, 88.08, 21.14,32.46,3422,3262,248,genus,0.95,0.91,0.53,0.06,0.12,0.91,0.83,False
bin.16, o__Bacteroidales (UID2621), 198, 427, 260, 55, 370,2,0,0, 0, 85.38,0.51, 0.00,2167,2053,120,genus,0.91,0.86,0.14,0.17,0.39,0.75,0.64,True
bin.17,k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 13.79,0.00, 0.00,392,343,27,genus,0.91,0.79,0.17,0.37,1.23,0.69,0.55,True
bin.18,k__Bacteria (UID203),5449,104,58, 9, 32,58, 5,0, 0, 87.07, 47.41,24.66,2542,2384,311,phylum,0.98,0.92,0.31,0.08,0.17,0.77,0.71,True
bin.19,k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 41.38,0.00, 0.00,464,445,18,phylum,0.99,0.95,0.24,0.02,0.05,0.71,0.68,True
bin.2,o__Bacteroidales (UID2657), 160, 491, 268,108, 356,21, 6,0, 0, 80.90,4.71,46.15,2076,2014,161,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.20, o__Clostridiales (UID1226), 155, 278, 158, 7,262,9,0,0, 0, 97.47,2.02,66.67,2225,2112,108,genus,0.82,0.78,0.59,0.09,0.19,0.89,0.69,False
bin.21,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.97,0.00, 0.00,296,282,27,genus,0.93,0.89,0.04,0.21,0.58,0.72,0.64,True
bin.22,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 22.41,0.00, 0.00,507,488,29,family,0.97,0.93,0.12,0.04,0.09,0.8,0.74,True
bin.23,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,269,234,28,genus,0.79,0.69,0.56,0.66,4.56,0.84,0.58,False
bin.24,k__Bacteria (UID203),5449,104,58, 62,40,2,0,0, 0, 62.07,1.72,100.00,1234,1180,52,family,0.95,0.91,0.11,0.03,0.05,0.78,0.71,True
bin.25,k__Bacteria (UID203),5449,104,58, 62,40,2,0,0, 0, 58.62,3.45,100.00,1765,1645,279,phylum,0.98,0.92,0.23,0.12,0.27,0.68,0.62,True
bin.26,f__Lachnospiraceae (UID1255), 90, 354, 174, 17, 324,13, 0,0, 0, 96.26,3.07,92.31,2259,2158,100,genus,0.81,0.77,0.04,0.61,2.41,0.68,0.53,True
bin.27, o__Bacteroidales (UID2657), 160, 492, 269,326, 166,0,0,0, 0, 26.93,0.00, 0.00,520,469,12,genus,0.94,0.85,0.1,0.28,0.83,0.72,0.62,True
bin.28,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 17.24,0.00, 0.00,530,498,19,genus,0.96,0.9,0.31,0.19,0.49,0.85,0.77,True
bin.29,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,188,179,4,kingdom,1.0,0.95,0.0,0.0,0.0,0.69,0.66,True
bin.3, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,235,229,4,class,0.97,0.94,0.12,0.02,0.05,0.74,0.7,True
bin.30,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,1.10,0.00, 0.00,253,112,34,phylum,0.93,0.41,0.12,0.12,0.27,0.44,0.18,True
bin.31,k__Bacteria (UID203),5449,104,58, 80,20,4,0,0, 0, 33.62,6.90,100.00,2062,2045,358,genus,0.94,0.93,0.31,0.39,1.14,0.99,0.92,True
bin.32,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,891,629,181,order,0.9,0.63,0.66,0.31,0.81,0.58,0.37,False
bin.33,k__Bacteria (UID203),5449,102,58, 90,12,0,0,0, 0, 17.24,0.00, 0.00,191,168,13,class,0.96,0.84,0.29,0.02,0.05,0.68,0.57,True
bin.34, k__Bacteria (UID2372),131, 177, 106, 33, 130,14, 0,0, 0, 93.13,4.21,35.71,2183,2100,138,family,0.91,0.87,0.44,0.06,0.12,0.87,0.76,True
bin.35,f__Lachnospiraceae (UID1286), 57, 420, 207,152, 265,3,0,0, 0, 70.86,1.21,33.33,1979,1874,241,genus,0.83,0.79,0.28,0.21,0.57,0.73,0.57,True
bin.36,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,290,195,46,genus,0.75,0.5,0.67,0.38,1.36,0.65,0.33,False
bin.37,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,320,286,45,genus,0.79,0.7,0.58,0.33,1.08,0.68,0.48,False
bin.38, o__Clostridiales (UID1226), 155, 278, 158, 32, 245,1,0,0, 0, 90.59,0.63,100.00,2194,2153,90,genus,0.9,0.88,0.2,0.05,0.11,0.84,0.74,True
bin.39,k__Bacteria (UID203),5449,104,58, 80,24,0,0,0, 0, 32.76,0.00, 0.00,351,341,17,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.76,True
bin.4, k__Bacteria (UID203),5449,102,56, 65,37,0,0,0, 0, 55.36,0.00, 0.00,1336,1282,180,genus,0.8,0.77,0.31,0.03,0.06,0.79,0.61,True
bin.40,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,433,360,38,order,0.88,0.73,0.19,0.11,0.25,0.62,0.45,True
bin.41,root (UID1), 5656, 56,24, 1, 2, 30, 18, 5, 0, 95.83, 120.12, 50.00,5070,4924,285,genus,0.84,0.81,0.16,0.24,0.67,0.78,0.63,True
bin.42,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 18.97,0.00, 0.00,640,576,18,genus,0.93,0.84,0.1,0.22,0.58,0.71,0.6,True
bin.43,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,562,508,112,phylum,0.99,0.89,0.88,0.03,0.05,0.85,0.76,False
bin.44, o__Clostridiales (UID1120), 304, 250, 143,195,52,3,0,0, 0, 17.54,0.35, 0.00,473,397,128,genus,0.71,0.6,0.87,0.39,1.13,0.74,0.44,False
bin.45, o__Clostridiales (UID1226), 155, 274, 157, 18,72, 167, 15, 2, 0, 96.74, 83.76,63.84,6124,5753,582,genus,0.78,0.74,0.28,0.26,0.77,0.76,0.56,True
bin.46, k__Bacteria (UID2372),131, 177, 106, 2,169,6,0,0, 0, 98.11,3.23, 0.00,1739,1666,65,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.47,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 24.14,0.00, 0.00,202,198,8,family,0.85,0.83,0.02,0.24,0.7,0.56,0.47,True
bin.48, o__Bacteroidales (UID2617), 213, 406, 265, 70, 335,1,0,0, 0, 91.45,0.38, 0.00,1827,1713,116,genus,0.86,0.81,0.09,0.29,0.86,0.65,0.53,True
bin.49,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0,9.66,0.00, 0.00,227,211,15,order,0.93,0.87,0.6,0.03,0.06,0.77,0.67,False
bin.5, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,279,250,33,phylum,0.98,0.87,1.0,0.1,0.23,0.78,0.68,False
bin.50,k__Bacteria (UID203),5449,104,58, 60,43,1,0,0, 0, 60.34,0.86, 0.00,1540,1496,156,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.51, o__Clostridiales (UID1226), 155, 274, 157, 60, 202,10, 1,1, 0, 87.93,6.74,63.16,2907,2799,253,genus,0.85,0.82,0.58,0.04,0.09,0.96,0.78,False
bin.52,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,295,197,19,phylum,0.95,0.63,0.34,0.11,0.24,0.47,0.3,True
bin.53, k__Bacteria (UID2372),131, 176, 105, 3,170,3,0,0, 0, 97.14,2.38,33.33,1510,1372,104,genus,0.63,0.57,0.12,0.69,4.33,0.56,0.32,True
bin.54,k__Bacteria (UID203),5449,104,58, 72,31,1,0,0, 0, 49.14,1.72,100.00,1232,1151,92,class,0.95,0.89,0.4,0.04,0.07,0.74,0.65,True
bin.55, o__Bacteroidales (UID2657), 160, 492, 269,173, 307,12, 0,0, 0, 67.28,1.86,25.00,1286,1232,41,family,0.98,0.94,0.26,0.03,0.06,0.82,0.77,True
bin.56,p__Actinobacteria (UID2112),31, 211, 124, 63, 143,5,0,0, 0, 73.65,2.80,100.00,1191,1147,168,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.57, o__Bacteroidales (UID2654), 163, 486, 266,318, 166,2,0,0, 0, 36.35,0.56, 0.00,1865,1655,186,class,0.92,0.82,0.77,0.04,0.09,0.73,0.6,False
bin.58,k__Bacteria (UID203),5449,102,58, 86,16,0,0,0, 0, 23.85,0.00, 0.00,352,325,81,order,0.88,0.81,0.6,0.05,0.1,0.62,0.5,False
bin.59,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,5.17,0.00, 0.00,342,316,6,phylum,1.0,0.92,0.31,0.03,0.05,0.64,0.59,True
bin.6, c__Gammaproteobacteria (UID4201),1164,271, 170, 94, 176,1,0,0, 0, 71.73,0.59,100.00,1247,1158,138,kingdom,1.0,0.93,0.0,0.0,0.0,0.97,0.9,True
bin.60, k__Archaea (UID2),207, 149, 107,148,1, 0,0,0, 0,0.07,0.00, 0.00,344,170,16,phylum,0.96,0.47,0.06,0.23,0.61,0.44,0.21,True
bin.61,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 17.24,0.00, 0.00,472,436,14,genus,0.91,0.84,0.08,0.48,1.54,0.67,0.56,True
bin.62,f__Lachnospiraceae (UID1256), 33, 333, 171, 32, 251,48, 2,0, 0, 96.23, 13.16,16.67,2538,2483,155,genus,0.9,0.88,0.81,0.11,0.24,0.97,0.85,False
bin.63, k__Bacteria (UID2372),131, 177, 106, 67, 110,0,0,0, 0, 70.62,0.00, 0.00,1158,1099,32,class,0.97,0.92,0.13,0.22,0.53,0.7,0.65,True
bin.64,k__Bacteria (UID203),5449,104,58, 54,48,2,0,0, 0, 72.59,3.45,100.00,1669,1595,102,genus,0.96,0.92,0.23,0.06,0.12,0.8,0.73,True
bin.65,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,467,439,17,family,0.98,0.92,0.1,0.05,0.11,0.77,0.71,True
bin.66, o__Clostridiales (UID1212), 172, 261, 147, 11, 246,4,0,0, 0, 95.24,2.21,25.00,1876,1789,101,genus,0.83,0.79,0.39,0.03,0.07,0.79,0.62,True
bin.67,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,230,45,26,kingdom,1.0,0.2,0.0,0.07,0.14,0.44,0.09,True
bin.68,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,672,593,57,order,0.91,0.8,0.28,0.06,0.13,0.69,0.55,True
bin.69,k__Bacteria (UID203),5449,103,57, 80,23,0,0,0, 0, 37.72,0.00, 0.00,2254,2239,435,genus,0.9,0.9,0.69,0.08,0.19,0.95,0.86,False
bin.7, c__Clostridia (UID1085),35, 420, 196,268, 152,0,0,0, 0, 32.98,0.00, 0.00,725,671,25,order,0.87,0.8,0.09,0.05,0.1,0.6,0.48,True
bin.70,k__Bacteria (UID203),5449,104,58, 69,35,0,0,0, 0, 48.28,0.00, 0.00,1106,1064,78,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.71,k__Bacteria (UID203),5449,104,58, 68,36,0,0,0, 0, 52.59,0.00, 0.00,1384,1240,71,class,0.96,0.86,0.87,0.05,0.11,0.73,0.63,False
bin.72, o__Clostridiales (UID1120), 304, 250, 143, 33, 176,40, 1,0, 0, 84.73, 19.72,97.67,2329,2246,409,genus,0.87,0.84,1.0,0.03,0.06,0.93,0.78,False
bin.73,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,7.07,0.00, 0.00,331,320,28,genus,0.94,0.91,0.59,0.11,0.26,0.83,0.76,False
bin.74, o__Bacteroidales (UID2657), 160, 492, 269,153, 321,18, 0,0, 0, 75.38,2.97,11.11,1799,1730,74,family,0.96,0.93,0.41,0.05,0.12,0.78,0.72,True
bin.75,p__Proteobacteria (UID3887), 1487,256, 161,219,37,0,0,0, 0,7.45,0.00, 0.00,210,198,15,class,0.94,0.89,0.24,0.05,0.1,0.75,0.67,True
bin.76,k__Bacteria (UID203),5449,103,57,100,3, 0,0,0, 0,3.51,0.00, 0.00,1537,1291,224,phylum,0.97,0.82,0.81,0.48,1.08,0.62,0.51,False
bin.77,k__Bacteria (UID203),5449,102,58, 93,9, 0,0,0, 0, 12.07,0.00, 0.00,382,303,98,family,0.94,0.75,0.56,0.02,0.05,0.71,0.53,False
bin.78,o__Selenomonadales (UID1024), 64, 334, 167, 3,321,10, 0,0, 0, 98.65,2.67,20.00,1690,1610,65,order,0.95,0.91,0.13,0.1,0.23,0.74,0.68,True
bin.79, o__Bacteroidales (UID2657), 160, 490, 267,263, 222,5,0,0, 0, 43.54,1.12,80.00,892,847,75,class,0.99,0.94,1.0,0.03,0.06,0.81,0.76,False
bin.8, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.97,0.00, 0.00,185,177,10,kingdom,1.0,0.96,0.0,0.0,0.0,0.72,0.69,True
bin.80, o__Clostridiales (UID1212), 172, 263, 149, 62, 198,3,0,0, 0, 91.83,2.01,33.33,1863,1700,156,family,0.91,0.83,0.08,0.62,3.69,0.6,0.5,True
bin.81,k__Bacteria (UID203),5449,102,58, 98,4, 0,0,0, 0,6.90,0.00, 0.00,388,355,89,kingdom,1.0,0.91,0.0,0.0,0.0,0.95,0.87,True
bin.82, o__Clostridiales (UID1226), 155, 278, 158, 82, 194,2,0,0, 0, 83.58,0.95,100.00,2095,1991,34,genus,0.87,0.83,0.31,0.03,0.07,0.97,0.8,True
bin.83,k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 29.31,0.00, 0.00,737,705,22,genus,0.93,0.89,0.1,0.04,0.08,0.78,0.69,True
bin.84,k__Bacteria (UID203),5449,103,57, 91,12,0,0,0, 0, 17.54,0.00, 0.00,389,371,108,kingdom,1.0,0.95,0.0,0.0,0.0,0.75,0.71,True
bin.85,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,330,212,67,genus,0.65,0.42,0.41,0.2,0.52,0.58,0.24,True
bin.86,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,263,233,16,family,0.89,0.79,0.39,0.02,0.05,0.7,0.55,True
bin.87,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,258,237,7,genus,0.89,0.82,0.21,0.49,1.54,0.69,0.57,True
bin.88,f__Lachnospiraceae (UID1256), 33, 333, 171,228, 105,0,0,0, 0, 35.09,0.00, 0.00,735,716,12,genus,0.82,0.8,0.05,0.39,1.48,0.77,0.62,True
bin.89, o__Clostridiales (UID1226), 155, 278, 158,103, 164,11, 0,0, 0, 69.16,3.48, 0.00,2721,2525,467,family,0.9,0.83,0.26,0.17,0.43,0.73,0.61,True
bin.9, c__Gammaproteobacteria (UID4201),1164,271, 170,163, 108,0,0,0, 0, 40.60,0.00, 0.00,492,467,18,kingdom,1.0,0.95,0.0,0.0,0.0,0.72,0.68,True
bin.90,k__Bacteria (UID203),5449,104,58, 63,40,1,0,0, 0, 61.21,1.72, 0.00,1544,1438,232,genus,0.66,0.61,0.1,0.84,8.88,0.62,0.38,True
bin.91,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,402,183,47,phylum,0.95,0.43,0.41,0.37,1.06,0.45,0.19,True
bin.92,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 20.69,0.00, 0.00,310,300,13,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.77,True
bin.93, k__Bacteria (UID2372),131, 177, 106, 0,176,1,0,0, 0, 100.00, 0.94, 0.00,2184,2107,130,class,0.96,0.93,0.25,0.07,0.15,0.94,0.87,True
bin.94,k__Bacteria (UID203),5449,104,58, 95,8, 1,0,0, 0, 13.79,0.86,100.00,464,452,12,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.95,k__Bacteria (UID203),5449,104,58, 66,38,0,0,0, 0, 47.41,0.00, 0.00,1156,1104,46,family,0.94,0.9,0.23,0.04,0.07,0.78,0.7,True
bin.96,k__Bacteria (UID203),5449,102,56, 92,10,0,0,0, 0, 16.07,0.00, 0.00,381,371,22,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.97,k__Bacteria (UID203),5449,103,57, 93,10,0,0,0, 0, 17.54,0.00, 0.00,496,471,121,order,0.98,0.93,0.17,0.3,0.82,0.72,0.67,True
bin.98, o__Bacteroidales (UID2657), 160, 491, 268,204, 284,3,0,0, 0, 62.52,0.93, 0.00,1545,1510,47,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.99,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 15.52,0.00, 0.00,183,169,6,family,0.96,0.89,0.2,0.34,0.86,0.68,0.6,True
