,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.108, k__Bacteria (UID203),5449,103,57, 93,10, 0,0,0, 0, 12.76,0.00, 0.00,381,370,92,class,0.99,0.96,0.13,0.07,0.16,0.86,0.83,True
bin.109, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,450,417,63,genus,0.6,0.56,0.58,0.88,9.83,0.86,0.48,False
bin.11, o__Clostridiales (UID1212), 172, 263, 149, 28, 217, 18, 0,0, 0, 85.91,6.12,11.11,1922,1806,49,family,0.89,0.83,0.09,0.57,2.03,0.72,0.6,True
bin.110, k__Bacteria (UID203),5449,102,56, 63,39, 0,0,0, 0, 55.11,0.00, 0.00,1849,1716,355,genus,0.82,0.76,0.21,0.51,1.62,0.75,0.57,True
bin.111, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,260,200,2,genus,0.64,0.49,0.01,0.66,4.81,0.63,0.31,True
bin.112, k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 22.41,0.00, 0.00,489,449,13,genus,0.6,0.55,0.04,0.79,8.46,0.62,0.34,True
bin.113,o__Clostridiales (UID1212), 172, 263, 149, 63, 197, 3,0,0, 0, 73.83,1.68, 0.00,1644,1535,51,genus,0.7,0.65,0.05,0.81,7.9,0.62,0.41,True
bin.114, k__Bacteria (UID203),5449,104,58, 76,28, 0,0,0, 0, 32.13,0.00, 0.00,920,855,201,genus,0.49,0.45,0.43,0.32,1.05,0.6,0.27,True
bin.115, k__Bacteria (UID203),5449,103,57, 86,17, 0,0,0, 0, 22.25,0.00, 0.00,410,402,99,genus,0.97,0.95,0.07,0.08,0.17,0.96,0.91,True
bin.116, k__Bacteria (UID203),5449,103,57, 63,40, 0,0,0, 0, 61.40,0.00, 0.00,1232,1192,215,family,0.9,0.87,0.43,0.04,0.07,0.74,0.65,True
bin.117, f__Lachnospiraceae (UID1286), 57, 420, 207, 17, 398, 5,0,0, 0, 97.58,2.17,20.00,2627,2539,82,genus,0.93,0.9,0.26,0.1,0.23,0.95,0.85,True
bin.12,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,244,215,16,genus,0.66,0.58,0.2,0.8,7.41,0.68,0.4,True
bin.13,k__Bacteria (UID203),5449,104,58, 57,42, 5,0,0, 0, 43.10,3.92,80.00,850,841,165,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.14,k__Bacteria (UID203),5449,104,58, 72,25, 7,0,0, 0, 47.18, 12.07,71.43,2383,2328,554,family,0.96,0.94,0.33,0.03,0.05,0.88,0.83,True
bin.15,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,286,283,14,family,0.93,0.92,0.35,0.27,0.83,0.88,0.81,True
bin.16,o__Selenomonadales (UID1024), 64, 334, 167, 43, 287, 4,0,0, 0, 97.93,1.50,75.00,1673,1619,91,order,0.96,0.93,0.13,0.03,0.05,0.95,0.88,True
bin.17,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 22.73,0.00, 0.00,731,705,159,order,0.99,0.96,0.53,0.13,0.3,0.95,0.91,False
bin.18, k__Bacteria (UID2569),434, 278, 186, 44, 222, 12, 0,0, 0, 93.55,4.84, 8.33,3083,2995,306,genus,0.91,0.89,0.41,0.1,0.22,0.94,0.83,True
bin.19,p__Euryarchaeota (UID3), 148, 187, 124, 8,179, 0,0,0, 0, 95.56,0.00, 0.00,1679,1527,14,kingdom,1.0,0.91,0.05,0.2,0.48,0.62,0.57,True
bin.2,o__Clostridiales (UID1212), 172, 260, 146, 3,257, 0,0,0, 0, 98.63,0.00, 0.00,2254,2177,58,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.20,c__Clostridia (UID1118), 387, 223, 124, 8,214, 1,0,0, 0, 95.97,0.27, 0.00,2869,2626,80,genus,0.68,0.62,0.14,0.24,0.67,0.64,0.4,True
bin.21,k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 34.48,0.00, 0.00,731,688,31,genus,0.95,0.9,0.44,0.13,0.29,0.8,0.72,True
bin.22, o__Clostridiales (UID1120), 304, 247, 141, 77, 168, 2,0,0, 0, 70.72,0.95,100.00,1276,1218,212,family,0.93,0.88,0.18,0.4,1.58,0.68,0.6,True
bin.23, o__Bacteroidales (UID2654), 163, 486, 266, 4,470, 12, 0,0, 0, 98.87,2.82,33.33,4767,4535,174,class,0.98,0.93,0.93,0.05,0.1,0.93,0.86,False
bin.24, o__Clostridiales (UID1226), 155, 278, 158, 1,259, 17, 1,0, 0, 99.37,7.77,15.00,4525,4318,294,order,0.98,0.94,0.67,0.03,0.05,0.93,0.87,False
bin.25,k__Bacteria (UID203),5449,104,58, 62,42, 0,0,0, 0, 63.28,0.00, 0.00,2035,1983,69,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.26, o__Clostridiales (UID1212), 172, 263, 149, 23, 226, 14, 0,0, 0, 89.60,0.92, 0.00,1696,1625,134,family,0.94,0.9,0.1,0.36,1.19,0.73,0.66,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,390,343,34,genus,0.64,0.56,0.25,0.71,6.11,0.66,0.37,True
bin.28, p__Bacteroidetes (UID2605), 350, 316, 210, 63, 252, 1,0,0, 0, 77.25,0.48,100.00,1366,1319,194,family,0.96,0.93,0.08,0.38,1.09,0.72,0.67,True
bin.29,k__Bacteria (UID203),5449,102,56, 71,30, 1,0,0, 0, 43.90,1.79, 0.00,1532,1480,300,genus,0.87,0.84,0.71,0.03,0.07,0.86,0.73,False
bin.3,o__Bacteroidales (UID2657), 160, 490, 267, 32, 445, 13, 0,0, 0, 92.70,0.48,61.54,2270,2172,27,family,0.95,0.91,0.05,0.02,0.05,0.8,0.72,True
bin.30, o__Bacteroidales (UID2657), 160, 492, 269, 71, 418, 3,0,0, 0, 92.14,0.50,33.33,3367,3289,59,family,0.96,0.93,0.42,0.02,0.05,0.96,0.89,True
bin.31, o__Clostridiales (UID1212), 172, 263, 149, 43, 219, 1,0,0, 0, 82.25,0.34, 0.00,2236,2143,317,genus,0.65,0.62,0.11,0.73,6.02,0.67,0.41,True
bin.32, o__Bacteroidales (UID2716),92, 487, 270,148, 339, 0,0,0, 0, 65.17,0.00, 0.00,1627,1560,39,genus,0.94,0.9,0.09,0.1,0.21,0.77,0.7,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,339,290,29,genus,0.73,0.63,0.24,0.81,8.9,0.62,0.39,True
bin.34,k__Bacteria (UID203),5449,103,57,101,2,0,0,0, 0,1.75,0.00, 0.00,223,213,33,genus,0.54,0.52,0.35,0.85,9.45,0.78,0.4,True
bin.35,c__Clostridia (UID1118), 387, 223, 124, 78, 143, 2,0,0, 0, 57.24,0.88,50.00,1893,1739,397,genus,0.56,0.51,0.3,0.35,1.16,0.58,0.3,True
bin.36, o__Clostridiales (UID1212), 172, 263, 149, 72, 190, 1,0,0, 0, 69.41,0.67, 0.00,1399,1265,178,family,0.86,0.78,0.06,0.71,3.77,0.59,0.46,True
bin.37,k__Bacteria (UID203),5449,104,58, 54,50, 0,0,0, 0, 72.41,0.00, 0.00,1493,1368,251,order,0.94,0.86,0.27,0.11,0.27,0.58,0.5,True
bin.38,p__Actinobacteria (UID2112),31, 211, 124, 17, 193, 1,0,0, 0, 92.74,0.12, 0.00,1360,1344,81,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.39,k__Bacteria (UID203),5449,104,58, 71,33, 0,0,0, 0, 50.34,0.00, 0.00,1042,1007,207,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.4, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,252,224,6,genus,0.76,0.67,0.22,0.67,4.29,0.66,0.44,True
bin.40,k__Bacteria (UID203),5449,104,58, 77,26, 1,0,0, 0, 28.76,1.72,100.00,736,685,177,genus,0.71,0.66,0.24,0.27,0.78,0.73,0.48,True
bin.41, o__Clostridiales (UID1212), 172, 263, 149, 44, 212, 7,0,0, 0, 91.28,3.47,71.43,2187,2078,231,family,0.92,0.88,0.1,0.44,1.12,0.75,0.66,True
bin.42,k__Bacteria (UID203),5449,104,58, 7, 16, 48, 26, 4, 3, 96.63, 133.82, 13.51,6855,6620,1305,genus,0.89,0.86,0.74,0.33,1.11,0.91,0.78,False
bin.43, o__Clostridiales (UID1212), 172, 263, 149, 23, 240, 0,0,0, 0, 89.37,0.00, 0.00,2073,1981,53,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.44,k__Bacteria (UID203),5449,103,57, 86,17, 0,0,0, 0, 13.72,0.00, 0.00,438,422,115,genus,0.91,0.88,0.74,0.09,0.19,0.88,0.78,False
bin.45,k__Bacteria (UID203),5449,104,58, 50,54, 0,0,0, 0, 79.31,0.00, 0.00,1762,1661,106,family,0.85,0.8,0.13,0.04,0.09,0.65,0.52,True
bin.46,k__Bacteria (UID203),5449,103,57, 98,5,0,0,0, 0,3.16,0.00, 0.00,2790,2449,531,phylum,0.96,0.84,0.94,0.23,0.54,0.75,0.63,False
bin.47,k__Bacteria (UID203),5449,104,58, 3, 59, 30, 10, 2, 0, 94.83, 60.79,29.17,7429,7106,990,phylum,0.99,0.95,0.97,0.08,0.18,0.92,0.87,False
bin.48,k__Bacteria (UID203),5449,104,58, 70,34, 0,0,0, 0, 52.07,0.00, 0.00,2231,2191,255,phylum,1.0,0.98,0.96,0.03,0.06,0.96,0.94,False
bin.49, o__Clostridiales (UID1212), 172, 257, 149, 36, 219, 2,0,0, 0, 83.89,0.69,50.00,2027,1890,147,class,0.98,0.91,0.2,0.36,0.85,0.74,0.67,True
bin.5, k__Bacteria (UID203),5449,104,58, 57,44, 3,0,0, 0, 66.55,5.17, 0.00,2772,2703,161,genus,0.95,0.92,0.85,0.07,0.16,0.98,0.9,False
bin.50,f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 317, 0,0,0, 0, 95.32,0.00, 0.00,2022,1940,82,family,0.93,0.89,0.06,0.49,1.57,0.76,0.68,True
bin.51, o__Bacteroidales (UID2621), 198, 427, 260, 4,422, 1,0,0, 0, 98.85,0.38, 0.00,3705,3569,48,family,0.96,0.92,0.13,0.04,0.08,0.96,0.88,True
bin.52,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 12.07,0.00, 0.00,803,782,164,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.53, o__Clostridiales (UID1120), 304, 247, 141, 4,243, 0,0,0, 0, 98.23,0.00, 0.00,1266,1216,37,family,0.91,0.87,0.09,0.26,0.77,0.66,0.57,True
bin.54, p__Bacteroidetes (UID2605), 350, 314, 208, 17, 288, 9,0,0, 0, 92.79,1.31,55.56,2018,1897,30,family,0.93,0.88,0.15,0.08,0.17,0.75,0.66,True
bin.55, k__Bacteria (UID2569),434, 278, 186, 37, 235, 6,0,0, 0, 89.25,2.60,66.67,3279,3174,431,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.56, k__Bacteria (UID2329),174, 149,89, 16, 130, 3,0,0, 0, 84.27,2.25, 0.00,1459,1109,169,phylum,0.96,0.73,0.23,0.14,0.33,0.63,0.46,True
bin.57, o__Bacteroidales (UID2617), 213, 406, 265, 36, 370, 0,0,0, 0, 97.39,0.00, 0.00,2303,2251,17,family,0.94,0.92,0.05,0.03,0.05,0.97,0.9,True
bin.58, o__Clostridiales (UID1212), 172, 263, 149, 3,248, 12, 0,0, 0, 98.66,4.19, 0.00,3018,2828,98,family,0.95,0.89,0.21,0.21,0.55,0.86,0.77,True
bin.59, o__Clostridiales (UID1212), 172, 261, 147, 61, 196, 4,0,0, 0, 83.12,1.93,100.00,1780,1737,246,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.6,o__Clostridiales (UID1212), 172, 263, 149, 25, 222, 16, 0,0, 0, 86.91,2.46,18.75,1753,1705,50,family,0.96,0.93,0.17,0.06,0.14,0.96,0.89,True
bin.60, p__Bacteroidetes (UID2605), 350, 314, 208, 92, 220, 2,0,0, 0, 79.66,0.64, 0.00,1804,1701,319,genus,0.82,0.77,0.25,0.17,0.41,0.67,0.52,True
bin.61, k__Bacteria (UID2495),2993,143,89, 4,139, 0,0,0, 0, 95.51,0.00, 0.00,1346,1197,33,phylum,0.94,0.84,0.08,0.22,0.6,0.56,0.47,True
bin.62, o__Clostridiales (UID1212), 172, 263, 149, 27, 235, 1,0,0, 0, 89.41,0.02, 0.00,2106,1865,186,genus,0.67,0.59,0.14,0.49,1.73,0.6,0.35,True
bin.63, p__Bacteroidetes (UID2605), 350, 314, 208, 58, 252, 4,0,0, 0, 85.26,1.92, 0.00,1490,1452,20,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.64, p__Bacteroidetes (UID2605), 350, 314, 208, 43, 271, 0,0,0, 0, 84.38,0.00, 0.00,1964,1917,66,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.65,p__Actinobacteria (UID2112),31, 211, 124, 3,208, 0,0,0, 0, 97.58,0.00, 0.00,1706,1613,41,genus,0.81,0.77,0.06,0.56,2.91,0.68,0.52,True
bin.66,c__Clostridia (UID1118), 387, 223, 124, 33, 188, 2,0,0, 0, 95.32,1.61,50.00,2214,2011,109,genus,0.64,0.59,0.12,0.31,0.94,0.64,0.38,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,307,291,35,class,0.94,0.89,1.0,0.04,0.09,0.9,0.8,False
bin.68, k__Bacteria (UID2329),174, 149,89, 20, 129, 0,0,0, 0, 79.78,0.00, 0.00,836,799,166,family,0.95,0.91,0.7,0.03,0.06,0.97,0.89,False
bin.69, o__Clostridiales (UID1120), 304, 250, 143, 57, 181, 12, 0,0, 0, 82.79,4.20,50.00,1448,1389,72,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
bin.7, p__Euryarchaeota (UID3), 148, 188, 125, 50, 138, 0,0,0, 0, 67.94,0.00, 0.00,1164,1127,229,phylum,0.99,0.96,0.87,0.03,0.06,0.96,0.93,False
bin.70, o__Clostridiales (UID1212), 172, 263, 149, 15, 236, 12, 0,0, 0, 94.47,3.91,33.33,2418,2250,239,class,0.94,0.87,0.09,0.13,0.31,0.61,0.54,True
bin.71,p__Actinobacteria (UID2112),31, 211, 124, 0,210, 1,0,0, 0, 100.00, 0.81, 0.00,1846,1796,51,order,0.97,0.94,0.21,0.02,0.05,0.93,0.88,True
bin.72, o__Clostridiales (UID1212), 172, 263, 149, 95, 168, 0,0,0, 0, 69.47,0.00, 0.00,1556,1538,309,family,0.98,0.97,0.48,0.06,0.13,0.96,0.93,False
bin.73,o__Lactobacillales (UID544), 293, 475, 267,315, 116, 43, 1,0, 0, 31.27,8.69,36.96,883,868,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.74, k__Bacteria (UID2328),3167,126,75, 2,121, 3,0,0, 0, 98.00,1.44, 0.00,1139,1107,180,class,0.96,0.94,0.45,0.09,0.19,0.78,0.73,True
bin.75, o__Clostridiales (UID1120), 304, 250, 143, 78, 170, 2,0,0, 0, 71.56,1.05,50.00,1180,1135,73,kingdom,0.99,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.76, o__Clostridiales (UID1212), 172, 263, 149, 22, 221, 20, 0,0, 0, 93.35, 11.41, 0.00,2199,2069,51,genus,0.73,0.68,0.04,0.82,8.39,0.63,0.43,True
bin.77,c__Clostridia (UID1118), 387, 223, 124, 9,213, 1,0,0, 0, 93.95,0.81, 0.00,1319,1273,13,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.78,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 13.79,0.00, 0.00,435,398,50,phylum,0.99,0.91,0.86,0.04,0.07,0.81,0.74,False
bin.79, o__Clostridiales (UID1226), 155, 278, 158,162, 116, 0,0,0, 0, 37.13,0.00, 0.00,993,972,99,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.8,o__Bacteroidales (UID2617), 213, 406, 265, 9,396, 1,0,0, 0, 96.98,0.13, 0.00,1980,1844,14,family,0.92,0.86,0.01,0.47,2.0,0.64,0.55,True
bin.80, o__Clostridiales (UID1212), 172, 263, 149, 39, 223, 1,0,0, 0, 84.12,0.67, 0.00,1640,1517,97,class,0.93,0.86,0.04,0.04,0.09,0.6,0.52,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,564,514,74,phylum,0.99,0.9,0.97,0.18,0.42,0.84,0.75,False
bin.82, o__Clostridiales (UID1212), 172, 263, 149, 54, 205, 4,0,0, 0, 86.70,1.40,50.00,1986,1897,70,class,0.93,0.89,0.07,0.32,0.76,0.61,0.54,True
bin.83, o__Clostridiales (UID1212), 172, 263, 149, 10, 250, 3,0,0, 0, 93.94,1.68, 0.00,1848,1740,28,family,0.96,0.91,0.12,0.1,0.23,0.95,0.86,True
bin.84, o__Clostridiales (UID1212), 172, 263, 149, 4,256, 3,0,0, 0, 98.32,0.71,33.33,2469,2398,97,family,0.95,0.92,0.41,0.21,0.51,0.88,0.81,True
bin.85, o__Clostridiales (UID1212), 172, 263, 149, 8,254, 1,0,0, 0, 96.31,0.67, 0.00,2063,2009,162,family,0.97,0.95,0.24,0.02,0.05,0.95,0.9,True
bin.86, o__Clostridiales (UID1212), 172, 263, 149, 39, 214, 10, 0,0, 0, 93.48,3.81,40.00,2320,2188,102,class,0.93,0.88,0.1,0.31,0.74,0.61,0.54,True
bin.87, o__Clostridiales (UID1212), 172, 263, 149, 31, 231, 1,0,0, 0, 85.64,0.34, 0.00,1522,1466,15,family,0.97,0.93,0.05,0.16,0.41,0.9,0.84,True
bin.88, o__Clostridiales (UID1212), 172, 263, 149,103, 160, 0,0,0, 0, 66.42,0.00, 0.00,1311,1150,254,order,0.91,0.8,0.12,0.11,0.24,0.57,0.46,True
bin.89,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,188,186,4,family,0.98,0.97,0.03,0.13,0.31,0.88,0.85,True
bin.9, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,271,234,40,phylum,0.94,0.81,0.25,0.03,0.06,0.52,0.42,True
bin.90, k__Bacteria (UID2982), 88, 229, 147, 3,225, 1,0,0, 0, 97.96,0.68,100.00,2151,2085,80,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.91, o__Bacteroidales (UID2657), 160, 491, 268, 78, 370, 43, 0,0, 0, 90.58, 10.56,23.26,2819,2685,146,kingdom,1.0,0.95,0.0,0.0,0.0,0.88,0.84,True
bin.92,k__Bacteria (UID203),5449,104,58, 53,51, 0,0,0, 0, 70.69,0.00, 0.00,1768,1632,100,family,0.95,0.88,0.13,0.07,0.15,0.83,0.73,True
bin.93, o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0,0, 0, 97.32,0.00, 0.00,1779,1738,7,family,0.97,0.95,0.03,0.08,0.18,0.95,0.9,True
bin.94,k__Bacteria (UID203),5449,103,57, 66,37, 0,0,0, 0, 56.14,0.00, 0.00,1494,1456,153,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.95, o__Clostridiales (UID1212), 172, 263, 149, 62, 201, 0,0,0, 0, 83.17,0.00, 0.00,1720,1567,60,genus,0.64,0.58,0.07,0.55,3.05,0.63,0.37,True
bin.96, o__Bacteroidales (UID2657), 160, 492, 269, 51, 439, 2,0,0, 0, 87.64,0.28,50.00,2381,2335,39,genus,0.97,0.95,0.07,0.08,0.17,0.96,0.91,True
bin.97, o__Bacteroidales (UID2617), 213, 406, 265, 14, 390, 2,0,0, 0, 95.66,0.57, 0.00,2064,1973,202,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.98,f__Lachnospiraceae (UID1256), 33, 333, 171, 28, 300, 5,0,0, 0, 92.34,2.05,20.00,2410,2337,133,genus,0.91,0.88,0.59,0.05,0.11,0.98,0.86,False
bin.99, k__Bacteria (UID2372),131, 177, 106,123,53, 1,0,0, 0, 15.61,0.09, 0.00,358,339,99,class,0.98,0.93,0.48,0.26,0.67,0.74,0.68,False
