,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.5143, o__Clostridiales (UID1226), 155, 278, 158, 35, 241,2,0, 0, 0, 91.83,0.76,100.00,2161,2116,57,family,0.95,0.93,0.08,0.04,0.08,0.83,0.77,True
bin.5348,o__Selenomonadales (UID1024), 64, 334, 167, 37, 294,3,0, 0, 0, 95.33,1.50,33.33,1541,1466,52,order,0.95,0.9,0.09,0.07,0.16,0.75,0.68,True
bin.5434,c__Gammaproteobacteria (UID4201),1164,271, 170, 28,42, 197, 3, 1, 0, 96.83, 91.15,55.66,4334,3753,369,order,0.9,0.78,0.31,0.06,0.12,0.69,0.54,True
bin.5498,k__Bacteria (UID203),5449,104,58, 68,36,0,0, 0, 0, 51.72,0.00, 0.00,1211,1105,76,genus,0.92,0.84,0.09,0.24,0.66,0.71,0.6,True
bin.5735, o__Bacteroidales (UID2657), 160, 492, 269, 78, 410,4,0, 0, 0, 82.71,1.12, 0.00,1736,1606,43,genus,0.89,0.82,0.17,0.42,1.3,0.69,0.57,True
bin.5886,o__Selenomonadales (UID1024), 64, 334, 167, 67, 257,10, 0, 0, 0, 83.56,3.33,10.00,1383,1331,86,order,0.95,0.91,0.14,0.07,0.15,0.78,0.71,True
bin.5922, o__Bacteroidales (UID2657), 160, 492, 269, 84, 408,0,0, 0, 0, 88.83,0.00, 0.00,1621,1479,53,family,0.94,0.86,0.13,0.08,0.17,0.7,0.6,True
bin.6308, o__Bacteroidales (UID2657), 160, 490, 267, 79, 387,24, 0, 0, 0, 88.06,3.75,70.83,1970,1874,117,genus,0.96,0.91,0.28,0.03,0.05,0.79,0.73,True
bin.6509,o__Lactobacillales (UID355), 490, 336, 184, 33, 301,2,0, 0, 0, 86.53,0.82,100.00,1433,1388,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.6519,root (UID1), 5656, 56,24, 0, 0, 56, 0, 0, 0, 100.00,100.00, 41.07,3496,3410,62,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.7342,p__Proteobacteria (UID3887), 1487,255, 158, 27, 220,8,0, 0, 0, 95.89,2.32,37.50,1805,1753,73,class,1.0,0.97,0.19,0.12,0.28,0.97,0.94,True
bin.7582, o__Clostridiales (UID1212), 172, 261, 147, 6,254,1,0, 0, 0, 97.73,0.68, 0.00,1841,1770,102,family,0.95,0.92,0.18,0.07,0.16,0.77,0.71,True
bin.8460,k__Bacteria (UID203),5449,102,56, 62,38,2,0, 0, 0, 54.64,3.57,50.00,1570,1539,164,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.9102,k__Bacteria (UID203),5449,104,58, 64,37,3,0, 0, 0, 60.34,5.17,33.33,1179,1125,44,class,0.97,0.92,0.14,0.02,0.05,0.71,0.65,True
bin.9168,k__Bacteria (UID203),5449,104,58, 62,42,0,0, 0, 0, 62.07,0.00, 0.00,1539,1470,42,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.9250,f__Bifidobacteriaceae (UID1460),70, 502, 225, 89, 402,11, 0, 0, 0, 85.52,2.40,36.36,1451,1439,128,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.9833,k__Bacteria (UID203),5449,104,58, 63,36,5,0, 0, 0, 65.52,8.62,60.00,1952,1885,41,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
