,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.70, c__Bacilli (UID285),586, 325, 181,176, 147, 2,0,0, 0, 37.64,0.57,50.00,1032,938,57,order,0.97,0.88,0.23,0.18,0.46,0.75,0.66,True
bin.71, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,291,281,54,genus,0.79,0.77,0.41,0.41,1.59,0.78,0.6,True
bin.72,o__Clostridiales (UID1212),172, 261, 147, 5,255, 1,0,0, 0, 99.43,0.68, 0.00,2127,2034,102,genus,0.82,0.78,0.51,0.06,0.14,0.79,0.61,False
bin.73, k__Bacteria (UID203), 5449,104,58, 91,10, 3,0,0, 0,5.85,0.47, 0.00,656,588,97,genus,0.7,0.63,0.27,0.43,1.63,0.72,0.45,True
bin.74, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,774,671,84,genus,0.61,0.52,0.55,0.47,2.23,0.77,0.4,False
bin.76,k__Bacteria (UID2372), 131, 177, 106, 16, 156, 5,0,0, 0, 91.64,1.79,20.00,1984,1918,120,class,0.96,0.93,0.19,0.08,0.17,0.88,0.82,True
bin.77, k__Bacteria (UID203), 5449,103,57, 91,12, 0,0,0, 0, 12.98,0.00, 0.00,398,380,96,family,0.99,0.94,0.44,0.02,0.05,0.75,0.7,True
bin.8,p__Actinobacteria (UID2112), 31, 211, 124, 35, 148, 28, 0,0, 0, 77.62, 10.41,53.57,1312,1264,213,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.80, k__Bacteria (UID203), 5449,104,58, 52,45, 6,1,0, 0, 77.59, 12.07,77.78,2150,2070,276,genus,0.92,0.88,0.29,0.02,0.05,0.77,0.68,True
bin.81, c__Clostridia (UID1085), 35, 420, 196, 64, 351, 5,0,0, 0, 82.68,1.89,40.00,1962,1794,81,genus,0.55,0.5,0.14,0.37,1.34,0.6,0.3,True
bin.84, k__Bacteria (UID203), 5449,104,58, 88,16, 0,0,0, 0, 22.76,0.00, 0.00,1009,994,216,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.85,o__Clostridiales (UID1226),155, 278, 158, 22, 254, 2,0,0, 0, 98.15,0.95,100.00,2279,2207,139,family,0.93,0.9,0.13,0.1,0.22,0.74,0.67,True
bin.87, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,434,396,43,genus,0.74,0.68,0.28,0.65,4.08,0.67,0.45,True
bin.89,o__Clostridiales (UID1212),172, 263, 149,217,46, 0,0,0, 0, 13.30,0.00, 0.00,268,236,76,kingdom,1.0,0.88,0.0,0.0,0.0,0.72,0.63,True
bin.9,k__Bacteria (UID203), 5449,104,58, 97,7,0,0,0, 0,8.33,0.00, 0.00,226,215,15,genus,0.87,0.82,0.32,0.52,2.37,0.84,0.69,True
bin.93,o__Clostridiales (UID1226),155, 278, 158, 25, 246, 7,0,0, 0, 96.88,3.22,42.86,2397,2346,94,genus,0.86,0.84,0.08,0.05,0.11,0.82,0.69,True
bin.94, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,223,197,19,phylum,0.97,0.86,0.79,0.03,0.06,0.79,0.68,False
bin.96,o__Clostridiales (UID1212),172, 261, 147, 5,250, 6,0,0, 0, 97.73,2.44,83.33,2724,2624,118,family,0.96,0.93,0.2,0.05,0.1,0.94,0.87,True
bin.98,o__Clostridiales (UID1120),304, 247, 141,209,38, 0,0,0, 0,9.17,0.00, 0.00,284,259,73,phylum,0.98,0.9,1.0,0.15,0.35,0.7,0.63,False
bin.99,o__Clostridiales (UID1226),155, 278, 158, 16, 247, 15, 0,0, 0, 97.47,3.28,46.67,2446,2359,42,genus,0.87,0.84,0.37,0.03,0.05,0.92,0.77,True
recluster_101.bin.0,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,609,540,65,genus,0.68,0.6,0.46,0.7,4.32,0.75,0.46,False
recluster_101.bin.1,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,593,557,36,genus,0.8,0.75,0.31,0.75,6.01,0.74,0.56,True
recluster_11.bin.0, k__Bacteria (UID203), 5449,103,57, 62,28, 13, 0,0, 0, 61.72, 19.30,76.92,2276,2201,174,genus,0.79,0.77,0.19,0.2,0.53,0.76,0.58,True
recluster_11.bin.1,o__Clostridiales (UID1226),155, 274, 157,111, 119, 44, 0,0, 0, 68.88, 20.19,93.18,2603,2550,152,genus,0.81,0.79,0.16,0.19,0.51,0.77,0.61,True
recluster_115.bin.0,root (UID1),5656, 56,24, 44,1,11, 0,0, 0, 50.00, 45.83,18.18,3401,3320,68,genus,0.93,0.91,0.16,0.07,0.14,0.96,0.87,True
recluster_115.bin.1,k__Bacteria (UID203), 5449,103,57, 40,8,55, 0,0, 0, 38.60, 26.32,45.45,1726,1697,61,family,0.97,0.95,0.09,0.05,0.11,0.97,0.93,True
recluster_35.bin.0, k__Bacteria (UID203), 5449,104,58, 54,32, 17, 1,0, 0, 72.41, 26.72,10.00,2520,2283,176,order,0.87,0.79,0.39,0.04,0.09,0.69,0.55,True
recluster_35.bin.1, k__Bacteria (UID203), 5449,104,58, 22,33, 49, 0,0, 0, 68.10, 22.26,28.57,1325,1260,49,class,0.98,0.93,0.41,0.04,0.08,0.76,0.7,True
recluster_39.bin.0, k__Bacteria (UID203), 5449,104,58, 70,23, 7,4,0, 0, 49.83, 24.48,73.68,1682,1625,55,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
recluster_39.bin.1,o__Bacteroidales (UID2657),160, 491, 268,107, 187,169, 28, 0, 0, 80.74, 52.93,46.64,3197,3048,104,kingdom,1.0,0.95,0.0,0.0,0.0,0.89,0.85,True
recluster_39.bin.2, k__Bacteria (UID203), 5449,104,58, 81,16, 5,2,0, 0, 35.34, 12.07,72.73,1849,1758,75,family,0.97,0.92,0.16,0.05,0.1,0.86,0.79,True
recluster_47.bin.0, k__Bacteria (UID203), 5449,103,58, 87,10, 6,0,0, 0, 24.14,8.62,50.00,624,601,84,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
recluster_47.bin.1, k__Bacteria (UID203), 5449,103,58, 66,22, 15, 0,0, 0, 56.90, 22.41,46.67,1575,1488,330,family,0.97,0.91,0.4,0.03,0.05,0.87,0.79,True
recluster_61.bin.0,o__Bacteroidales (UID2657),160, 492, 269,169, 316, 7,0,0, 0, 57.84,1.34,28.57,1184,1131,30,family,0.96,0.92,0.32,0.04,0.07,0.82,0.76,True
recluster_61.bin.1,o__Bacteroidales (UID2657),160, 492, 269, 6,237,248, 1,0, 0, 98.14, 56.65,20.32,3816,3596,122,family,0.93,0.88,0.5,0.12,0.26,0.77,0.68,False
recluster_7.bin.0,k__Bacteria (UID203), 5449,104,58, 68,17, 19, 0,0, 0, 41.38, 31.90,100.00,1725,1652,172,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
recluster_7.bin.1,k__Bacteria (UID203), 5449,104,58, 79,9,16, 0,0, 0, 36.21, 25.00,87.50,2046,1938,125,genus,0.94,0.89,0.2,0.04,0.08,0.79,0.7,True
