,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.146, k__Bacteria (UID203),5449,104,58, 90,12, 2,0,0,0, 19.83,3.45, 0.00,468,437,91,phylum,0.96,0.9,0.54,0.09,0.2,0.54,0.48,False
bin.147,k__Archaea (UID2),207, 149, 107,148,1,0,0,0,0,0.93,0.00, 0.00,178,40,20,kingdom,1.0,0.22,0.0,0.05,0.1,0.53,0.12,True
bin.15,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 31.03,0.00, 0.00,1690,1590,377,class,0.89,0.84,0.16,0.33,1.05,0.56,0.47,True
bin.150,k__Archaea (UID2),207, 149, 107,135,7,4,3,0,0,4.55,0.72, 0.00,860,143,86,kingdom,1.0,0.17,0.0,0.27,0.64,0.39,0.06,True
bin.153,k__Archaea (UID2),207, 148, 106,118,30, 0,0,0,0, 23.11,0.00, 0.00,627,571,161,phylum,0.96,0.88,0.53,0.03,0.06,0.7,0.61,False
bin.154, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 11.21,0.00, 0.00,271,252,56,phylum,0.95,0.88,0.84,0.08,0.16,0.64,0.56,False
bin.155,k__Archaea (UID2),207, 145, 103, 78,66, 1,0,0,0, 45.63,0.97,100.00,570,564,98,genus,0.98,0.97,0.05,0.04,0.08,0.97,0.94,True
bin.156, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,284,257,61,kingdom,1.0,0.9,0.22,0.06,0.12,0.47,0.42,True
bin.159,k__Bacteria (UID2570),433, 274, 183,204,61, 9,0,0,0, 19.80,1.57, 0.00,343,315,57,family,0.51,0.47,0.69,0.64,2.91,0.66,0.31,False
bin.16,k__Bacteria (UID203),5449,104,58, 73,25, 6,0,0,0, 25.33,7.21, 0.00,4002,1506,927,kingdom,1.0,0.38,0.0,0.09,0.2,0.42,0.16,True
bin.164, k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.00,0.00, 0.00,240,234,61,order,0.88,0.86,0.51,0.02,0.05,0.8,0.69,False
bin.167,k__Bacteria (UID1453),901, 171, 117, 57,91, 21, 2,0,0, 65.66,9.48,37.04,1611,1535,292,phylum,0.97,0.92,0.25,0.05,0.1,0.64,0.59,True
bin.168, k__Bacteria (UID203),5449,103,58, 92,10, 1,0,0,0, 11.44,1.72,100.00,475,433,87,phylum,1.0,0.91,0.61,0.05,0.11,0.86,0.78,False
bin.17, k__Archaea (UID2),207, 149, 107,136,5,5,3,0,0,3.85,1.58, 0.00,546,180,100,kingdom,1.0,0.33,0.0,0.16,0.37,0.39,0.13,True
bin.170, k__Bacteria (UID203),5449,103,57, 89,12, 2,0,0,0, 14.83,0.32, 0.00,262,222,55,phylum,0.83,0.71,0.25,0.76,4.38,0.47,0.33,True
bin.172,k__Bacteria (UID2495),2993,147,91, 72,71, 3,1,0,0, 59.86,4.95, 0.00,1756,1616,223,family,0.66,0.61,0.5,0.05,0.11,0.56,0.34,False
bin.175, k__Bacteria (UID203),5449,104,58, 79,20, 3,2,0,0, 41.38, 12.07,11.11,973,915,183,phylum,0.95,0.89,0.8,0.05,0.11,0.61,0.54,False
bin.176, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 14.09,0.00, 0.00,1393,331,248,kingdom,1.0,0.24,0.0,0.12,0.28,0.39,0.09,True
bin.178, p__Euryarchaeota (UID3), 148, 188, 125, 45, 139, 4,0,0,0, 75.30,2.00,100.00,1236,1144,113,kingdom,1.0,0.93,0.04,0.06,0.13,0.6,0.56,True
bin.181, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,75,53,44,phylum,0.92,0.65,0.28,0.49,1.68,0.34,0.22,True
bin.182,k__Bacteria (UID2982), 88, 230, 148, 62, 165, 3,0,0,0, 72.46,1.69,100.00,2447,2228,339,family,0.69,0.63,0.13,0.53,1.85,0.57,0.35,True
bin.189, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,408,168,48,kingdom,1.0,0.41,0.03,0.05,0.1,0.44,0.18,True
bin.192, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,9.48,0.00, 0.00,366,344,75,phylum,0.95,0.9,0.59,0.1,0.22,0.53,0.48,False
bin.193, p__Euryarchaeota (UID3), 148, 188, 125,103,71, 14, 0,0,0, 41.17,9.60,35.71,827,778,174,phylum,0.94,0.88,0.48,0.04,0.09,0.81,0.71,False
bin.196,k__Bacteria (UID2495),2993,147,91, 72,59, 11, 5,0,0, 39.41, 17.23, 7.69,923,814,170,order,0.49,0.43,0.33,0.62,3.92,0.53,0.23,True
bin.197, p__Euryarchaeota (UID3), 148, 188, 125, 40, 140, 7,1,0,0, 74.87,6.13,70.00,1257,1148,130,kingdom,1.0,0.91,0.16,0.06,0.14,0.6,0.55,True
bin.198,p__Cyanobacteria (UID2143), 129, 472, 368,246, 215, 11, 0,0,0, 45.09,1.08,27.27,895,890,169,phylum,0.98,0.98,1.0,0.02,0.04,0.97,0.95,False
bin.20, k__Bacteria (UID2565),2921,142,87, 48,94, 0,0,0,0, 67.82,0.00, 0.00,1910,1643,452,order,0.74,0.63,0.3,0.04,0.08,0.54,0.34,True
bin.202, k__Bacteria (UID203),5449,104,58, 90,1,13, 0,0,0,8.14,7.57,69.23,612,253,61,kingdom,1.0,0.41,0.07,0.21,0.48,0.46,0.19,True
bin.203, k__Bacteria (UID203),5449,104,58, 77,25, 2,0,0,0, 43.97,3.45, 0.00,1362,1254,284,phylum,0.96,0.89,0.78,0.05,0.1,0.56,0.5,False
bin.205,k__Bacteria (UID3060),138, 338, 246, 39, 277, 21, 0,1,0, 85.62,7.66, 3.70,1207,1113,57,genus,0.5,0.46,0.6,0.18,0.44,0.57,0.26,False
bin.207, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0,7.21,0.00, 0.00,320,303,74,class,0.9,0.86,0.39,0.05,0.12,0.6,0.51,True
bin.208,k__Bacteria (UID1453),901, 171, 117, 17, 132, 22, 0,0,0, 87.18, 12.87, 9.09,1904,1824,93,phylum,0.98,0.94,0.16,0.04,0.08,0.74,0.7,True
bin.209, c__Gammaproteobacteria (UID4201),1164,275, 174, 93, 144, 38, 0,0,0, 74.05, 16.86, 2.63,1489,1373,170,phylum,0.94,0.86,0.35,0.06,0.12,0.53,0.46,True
bin.21,p__Euryarchaeota (UID3), 148, 188, 125, 45, 142, 1,0,0,0, 67.56,0.80, 0.00,1622,1382,249,kingdom,1.0,0.85,0.26,0.09,0.19,0.56,0.48,True
bin.210,k__Archaea (UID2),207, 149, 107,129,20, 0,0,0,0, 14.56,0.00, 0.00,277,247,78,kingdom,1.0,0.89,0.16,0.07,0.16,0.74,0.66,True
bin.211, p__Euryarchaeota (UID3), 148, 188, 125, 29, 141, 18, 0,0,0, 79.33,4.53,11.11,1740,1656,178,kingdom,1.0,0.95,0.23,0.03,0.05,0.82,0.78,True
bin.213, k__Bacteria (UID203),5449,104,58, 96,7,1,0,0,0, 12.93,1.72, 0.00,504,487,107,family,0.87,0.85,0.81,0.02,0.05,0.81,0.69,False
bin.216,k__Archaea (UID2),207, 149, 107,131,12, 6,0,0,0,4.45,0.43, 0.00,588,135,36,kingdom,1.0,0.23,0.0,0.16,0.36,0.38,0.09,True
bin.218, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,604,201,61,kingdom,1.0,0.33,0.0,0.08,0.17,0.41,0.14,True
bin.22,k__Bacteria (UID203),5449,104,58, 48,50, 6,0,0,0, 71.32, 10.34, 0.00,1409,1333,107,phylum,0.96,0.91,0.61,0.08,0.17,0.56,0.51,False
bin.220,p__Cyanobacteria (UID2143), 129, 472, 368,108, 354, 10, 0,0,0, 79.26,2.26,40.00,2361,2162,301,kingdom,1.0,0.92,0.0,0.0,0.0,0.8,0.73,True
bin.223, p__Euryarchaeota (UID3), 148, 188, 125, 37, 150, 1,0,0,0, 76.80,0.80,100.00,1556,1334,188,phylum,0.92,0.79,0.13,0.05,0.11,0.53,0.42,True
bin.226, k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,0.63,0.00, 0.00,706,277,101,kingdom,1.0,0.39,0.0,0.07,0.15,0.43,0.17,True
bin.227, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,270,249,61,phylum,0.96,0.89,0.96,0.19,0.45,0.63,0.56,False
bin.23,c__Gammaproteobacteria (UID4201),1164,275, 174,120, 143, 12, 0,0,0, 58.60,2.51, 0.00,945,886,101,class,0.88,0.83,0.09,0.09,0.21,0.53,0.43,True
bin.230, p__Euryarchaeota (UID3), 148, 188, 125, 48, 123, 16, 1,0,0, 83.33, 12.33,15.79,1797,1564,176,phylum,0.96,0.84,0.16,0.03,0.07,0.59,0.5,True
bin.234,k__Archaea (UID2),207, 149, 107,130,18, 1,0,0,0, 10.41,0.47, 0.00,989,310,155,kingdom,1.0,0.31,0.0,0.12,0.27,0.44,0.14,True
bin.236, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,2.35,0.00, 0.00,285,117,21,kingdom,1.0,0.41,0.0,0.03,0.07,0.44,0.18,True
bin.24,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,96,89,47,phylum,0.96,0.89,0.88,0.15,0.37,0.45,0.4,False
bin.241, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,239,219,49,genus,0.64,0.59,0.71,0.09,0.19,0.6,0.35,False
bin.243, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 10.82,0.00, 0.00,483,462,113,phylum,0.93,0.89,0.21,0.03,0.06,0.55,0.49,True
bin.245, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,594,521,114,genus,0.56,0.49,0.58,0.26,0.74,0.54,0.27,False
bin.249, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,219,212,37,class,0.91,0.88,0.21,0.11,0.24,0.58,0.51,True
bin.253, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.21,0.00, 0.00,222,84,58,kingdom,1.0,0.38,0.0,0.07,0.15,0.4,0.15,True
bin.254, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,191,58,40,kingdom,1.0,0.3,0.0,0.16,0.36,0.4,0.12,True
bin.257, c__Gammaproteobacteria (UID4267),119, 544, 284, 50, 485, 9,0,0,0, 88.65,1.87,22.22,1493,1437,71,class,0.94,0.9,0.3,0.1,0.23,0.59,0.54,True
bin.262, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,6.35,0.00, 0.00,571,219,151,kingdom,1.0,0.38,0.0,0.07,0.16,0.39,0.15,True
bin.263,k__Archaea (UID2),207, 145, 103, 57,85, 3,0,0,0, 65.37,1.94, 0.00,1247,1219,183,genus,0.97,0.95,0.39,0.15,0.36,0.91,0.86,True
bin.265,k__Bacteria (UID1453),901, 171, 117, 8,155, 8,0,0,0, 93.16,2.23,75.00,2390,2295,184,phylum,0.97,0.94,0.2,0.08,0.18,0.69,0.65,True
bin.27, k__Bacteria (UID2566),525, 208, 136, 42,69, 46, 40, 10, 1, 81.31, 97.86, 1.69,3504,3351,546,phylum,0.96,0.92,0.57,0.04,0.09,0.59,0.54,False
bin.274, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,232,210,60,genus,0.56,0.51,0.51,0.1,0.23,0.56,0.28,False
bin.276, p__Proteobacteria (UID3214), 2231,190, 119,136,51, 3,0,0,0, 25.36,0.93,33.33,759,723,184,class,0.93,0.89,0.29,0.53,1.94,0.6,0.53,True
bin.282, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,131,113,52,genus,0.62,0.53,0.84,0.23,0.63,0.49,0.26,False
bin.284, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,579,241,91,kingdom,0.99,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.286,k__Archaea (UID2),207, 149, 107,136,6,6,1,0,0,2.04,2.30, 0.00,482,164,91,kingdom,1.0,0.34,0.0,0.1,0.23,0.39,0.13,True
bin.288, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,193,178,66,phylum,0.94,0.87,1.0,0.02,0.05,0.52,0.45,False
bin.29,k__Bacteria (UID203),5449,103,57, 92,11, 0,0,0,0, 15.95,0.00, 0.00,583,527,121,phylum,0.77,0.7,0.25,0.72,3.5,0.47,0.33,True
bin.295, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0,9.94,0.00, 0.00,263,254,57,family,0.74,0.71,0.25,0.14,0.34,0.63,0.45,True
bin.299, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 10.34,0.00, 0.00,363,342,70,phylum,0.96,0.9,0.4,0.09,0.21,0.54,0.48,True
bin.3,k__Archaea (UID2),207, 149, 107, 83,53, 10, 3,0,0, 39.19,9.03, 0.00,3000,1300,451,kingdom,1.0,0.43,0.0,0.11,0.25,0.41,0.18,True
bin.315, k__Bacteria (UID203),5449,103,58, 87,16, 0,0,0,0,9.40,0.00, 0.00,301,293,65,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.32, k__Archaea (UID2),207, 149, 107, 25,56, 38, 25, 5,0, 82.49, 75.08,37.76,3742,3368,701,kingdom,1.0,0.9,0.11,0.05,0.11,0.59,0.53,True
bin.326, k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0,0, 20.69,0.86,100.00,334,330,69,genus,0.97,0.96,0.88,0.03,0.06,0.94,0.9,False
bin.327, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,236,231,39,genus,0.71,0.7,0.67,0.09,0.2,0.68,0.47,False
bin.33,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,151,52,42,kingdom,1.0,0.34,0.0,0.08,0.17,0.38,0.13,True
bin.338, root (UID1), 5656, 56,24, 44,2,0,3,2,5, 10.42, 18.75, 1.96,1666,439,79,kingdom,1.0,0.26,0.0,0.13,0.29,0.36,0.09,True
bin.35,c__Alphaproteobacteria (UID3305),564, 349, 230,126, 216, 7,0,0,0, 61.19,1.43,57.14,2315,2231,345,family,0.78,0.75,0.16,0.45,1.82,0.61,0.46,True
bin.350, p__Proteobacteria (UID3214), 2231,190, 119,169,21, 0,0,0,0,6.30,0.00, 0.00,439,415,108,phylum,0.94,0.89,0.31,0.02,0.05,0.61,0.54,True
bin.36,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 18.97,0.00, 0.00,787,697,212,phylum,0.89,0.79,0.3,0.39,1.36,0.53,0.42,True
bin.364, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 24.14,0.00, 0.00,750,697,120,phylum,0.9,0.84,0.8,0.13,0.3,0.55,0.46,False
bin.366, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0,0,8.35,0.00, 0.00,339,320,84,class,0.86,0.81,0.2,0.49,1.59,0.57,0.46,True
bin.369, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0,5.96,0.00, 0.00,276,255,67,class,0.87,0.8,0.46,0.16,0.39,0.57,0.46,False
bin.37, k__Archaea (UID2),207, 149, 107,138,9,2,0,0,0,4.82,0.78,50.00,975,305,192,kingdom,1.0,0.31,0.0,0.09,0.19,0.38,0.12,True
bin.38,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,660,300,98,kingdom,1.0,0.45,0.15,0.07,0.16,0.41,0.19,True
bin.383, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0,4.31,0.00, 0.00,180,150,47,genus,0.61,0.51,0.66,0.3,0.98,0.48,0.25,False
bin.385,k__Archaea (UID2),207, 149, 107,137,12, 0,0,0,0,3.85,0.00, 0.00,301,84,50,kingdom,1.0,0.28,0.0,0.14,0.32,0.38,0.11,True
bin.386, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,217,199,109,phylum,0.94,0.86,0.77,0.04,0.08,0.4,0.35,False
bin.39, k__Archaea (UID2),207, 149, 107,113,32, 3,1,0,0, 22.41,2.34, 0.00,2565,1057,523,kingdom,1.0,0.41,0.01,0.1,0.22,0.41,0.17,True
bin.397, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,252,85,10,kingdom,1.0,0.34,0.0,0.08,0.18,0.38,0.13,True
bin.4,p__Cyanobacteria (UID2143), 129, 472, 368,152, 286, 34, 0,0,0, 69.99,8.02,85.29,2001,1923,309,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.40,k__Bacteria (UID203),5449,104,58, 81,10, 13, 0,0,0, 32.76, 17.24,61.54,1780,1715,378,family,0.83,0.8,0.16,0.15,0.37,0.66,0.52,True
bin.418, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,342,334,72,genus,0.77,0.75,1.0,0.03,0.07,0.81,0.61,False
bin.42,root (UID1), 5656, 56,24, 52,4,0,0,0,0, 16.67,0.00, 0.00,268,262,72,kingdom,0.98,0.96,0.0,0.0,0.0,0.91,0.88,True
bin.43,k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 25.00,0.00, 0.00,753,720,142,phylum,0.96,0.92,0.73,0.09,0.19,0.61,0.57,False
bin.433, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,267,112,55,kingdom,1.0,0.42,0.56,0.03,0.06,0.45,0.19,False
bin.437,k__Archaea (UID2),207, 149, 107,140,9,0,0,0,0,6.07,0.00, 0.00,347,169,89,kingdom,1.0,0.49,0.0,0.11,0.24,0.42,0.2,True
bin.453, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,239,228,67,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.73,True
bin.46,k__Bacteria (UID203),5449,103,58, 93,5,5,0,0,0,9.47,2.41,20.00,850,380,251,kingdom,1.0,0.45,0.13,0.05,0.11,0.39,0.17,True
bin.5, c__Gammaproteobacteria (UID4201),1164,275, 174,160,96, 17, 2,0,0, 46.21,9.63, 4.35,1117,1033,210,phylum,0.92,0.85,0.37,0.07,0.15,0.5,0.43,True
bin.51,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,954,891,237,order,0.81,0.76,0.18,0.55,2.68,0.59,0.45,True
bin.519, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,298,137,39,kingdom,1.0,0.46,0.0,0.02,0.04,0.45,0.21,True
bin.57, k__Archaea (UID2),207, 149, 107,113,33, 3,0,0,0, 17.84,2.10,100.00,1445,582,278,kingdom,1.0,0.4,0.05,0.11,0.24,0.39,0.16,True
bin.579, k__Bacteria (UID203),5449,104,58, 94,8,2,0,0,0, 15.52,3.45, 0.00,358,345,36,phylum,0.98,0.95,0.8,0.07,0.15,0.56,0.53,False
bin.58,k__Bacteria (UID203),5449,104,58, 87,14, 1,1,1,0, 23.28, 10.34,40.00,669,619,150,phylum,0.92,0.85,0.66,0.09,0.2,0.57,0.48,False
bin.587, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,7.76,0.00, 0.00,335,123,53,kingdom,1.0,0.37,0.0,0.02,0.05,0.42,0.15,True
bin.59,c__Gammaproteobacteria (UID4267),119, 544, 284,219, 309, 16, 0,0,0, 55.88,3.19,50.00,923,873,133,class,0.9,0.85,0.12,0.2,0.51,0.51,0.44,True
bin.6, k__Bacteria (UID203),5449,103,57, 98,4,1,0,0,0,5.42,0.88,100.00,803,262,180,kingdom,1.0,0.33,0.0,0.1,0.23,0.4,0.13,True
bin.60, k__Bacteria (UID1452),924, 151, 101, 20, 124, 7,0,0,0, 89.55,4.79,28.57,1450,1312,97,phylum,0.76,0.69,0.14,0.72,3.36,0.46,0.32,True
bin.64,c__Gammaproteobacteria (UID4443),356, 451, 270,259, 141, 36, 12, 3,0, 41.44, 17.59, 0.00,1203,1126,214,class,0.87,0.81,0.45,0.08,0.18,0.66,0.54,False
bin.65,p__Euryarchaeota (UID3), 148, 188, 125, 21, 161, 6,0,0,0, 84.53,1.65,33.33,1677,1532,172,kingdom,1.0,0.91,0.21,0.06,0.13,0.61,0.56,True
bin.66, k__Archaea (UID2),207, 149, 107,118,28, 3,0,0,0, 14.03,1.40, 0.00,1511,553,235,kingdom,1.0,0.37,0.0,0.12,0.27,0.39,0.14,True
bin.674, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,485,35,21,kingdom,1.0,0.07,0.0,0.11,0.25,0.4,0.03,True
bin.69,k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0,0, 25.00,1.72, 0.00,519,495,100,phylum,0.98,0.93,0.56,0.07,0.14,0.6,0.56,False
bin.7, root (UID1), 5656, 56,24, 53,2,1,0,0,0, 12.50,4.17, 0.00,284,256,66,phylum,0.92,0.83,0.54,0.09,0.18,0.51,0.42,False
bin.76,k__Bacteria (UID203),5449,104,58, 94,9,1,0,0,0, 15.52,1.72,100.00,272,232,50,genus,0.61,0.52,0.7,0.04,0.07,0.55,0.28,False
bin.8,k__Bacteria (UID2569),434, 278, 186,117,75, 63, 22, 1,0, 58.07, 44.55,10.37,2018,1912,456,phylum,0.94,0.89,0.53,0.05,0.1,0.55,0.49,False
bin.80, k__Archaea (UID2),207, 149, 107,105,44, 0,0,0,0, 34.58,0.00, 0.00,889,798,202,kingdom,1.0,0.9,0.13,0.07,0.14,0.58,0.52,True
bin.81, k__Archaea (UID2),207, 149, 107, 93,41, 13, 0,1,1, 32.33,9.94, 0.00,2491,1017,346,kingdom,1.0,0.41,0.0,0.14,0.31,0.4,0.16,True
bin.82, k__Bacteria (UID3187),2258,190, 119,162,28, 0,0,0,0,6.48,0.00, 0.00,358,325,96,genus,0.64,0.58,0.82,0.08,0.18,0.66,0.38,False
bin.83,k__Bacteria (UID203),5449,104,58, 78,22, 4,0,0,0, 28.21,2.90, 0.00,2139,852,434,kingdom,1.0,0.4,0.0,0.09,0.19,0.4,0.16,True
bin.86,c__Alphaproteobacteria (UID3337),468, 388, 250,280, 106, 2,0,0,0, 26.43,0.60,100.00,975,940,187,class,0.95,0.92,0.32,0.08,0.17,0.59,0.54,True
bin.88,p__Euryarchaeota (UID3), 148, 188, 125, 90,96, 2,0,0,0, 55.25,0.86, 0.00,1033,943,143,kingdom,1.0,0.91,0.12,0.06,0.14,0.6,0.55,True
bin.89,c__Gammaproteobacteria (UID4442),899, 312, 185,232,73, 7,0,0,0, 23.08,0.72, 0.00,558,534,91,order,0.79,0.75,0.09,0.66,4.03,0.56,0.42,True
bin.9,k__Archaea (UID2),207, 149, 107,125,19, 5,0,0,0, 16.74,2.65, 0.00,1911,671,375,kingdom,1.0,0.35,0.0,0.11,0.24,0.39,0.14,True
bin.90, f__Rhodobacteraceae (UID3356), 67, 617, 330,531,85, 0,1,0,0, 11.17,0.20, 0.00,640,603,116,family,0.6,0.56,0.52,0.23,0.66,0.6,0.34,False
