,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.205, c__Gammaproteobacteria (UID4201),1164,271, 170, 3,267,1,0, 0, 0, 98.79,0.29, 0.00,2045,1988,66,phylum,0.99,0.97,0.27,0.04,0.09,0.9,0.87,True
bin.21,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,492,435,69,genus,0.71,0.63,0.26,0.56,1.8,0.65,0.41,True
bin.211, o__Lactobacillales (UID355), 490, 336, 184, 7,328,1,0, 0, 0, 97.83,0.54, 0.00,1955,1865,74,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.218,o__Bacteroidales (UID2621), 198, 427, 260, 18, 409,0,0, 0, 0, 95.52,0.00, 0.00,2609,2507,53,genus,0.93,0.9,0.28,0.1,0.23,0.88,0.79,True
bin.22,k__Bacteria (UID203),5449,104,58, 82,21,1,0, 0, 0, 34.83,1.72, 0.00,932,861,166,genus,0.88,0.81,0.21,0.43,1.34,0.67,0.55,True
bin.23,k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,2.59,0.00, 0.00,584,470,99,family,0.89,0.72,0.33,0.17,0.45,0.66,0.47,True
bin.24, o__Clostridiales (UID1226), 155, 278, 158, 13, 259,6,0, 0, 0, 94.51,0.96,100.00,2648,2580,315,family,0.95,0.93,0.14,0.07,0.16,0.94,0.87,True
bin.25, o__Clostridiales (UID1212), 172, 263, 149,173,90,0,0, 0, 0, 40.98,0.00, 0.00,1119,1043,235,genus,0.8,0.75,0.55,0.13,0.3,0.76,0.57,False
bin.256, k__Bacteria (UID203),5449,104,58,101,3, 0,0, 0, 0,4.31,0.00, 0.00,237,230,63,family,0.96,0.93,0.7,0.17,0.41,0.81,0.76,False
bin.26,k__Bacteria (UID203),5449,104,58, 63,41,0,0, 0, 0, 56.03,0.00, 0.00,1651,1525,310,family,0.96,0.89,0.39,0.08,0.17,0.83,0.74,True
bin.28,k__Bacteria (UID203),5449,103,57, 72,31,0,0, 0, 0, 32.93,0.00, 0.00,1042,986,235,genus,0.83,0.79,0.06,0.62,2.44,0.69,0.54,True
bin.3,o__Clostridiales (UID1226), 155, 278, 158, 78, 156,42, 2, 0, 0, 77.30, 21.78,58.33,1776,1709,374,order,0.93,0.9,0.12,0.02,0.04,0.62,0.56,True
bin.32, o__Clostridiales (UID1212), 172, 257, 149, 62, 192,3,0, 0, 0, 78.41,1.34, 0.00,2292,2187,313,genus,0.91,0.87,0.48,0.17,0.44,0.9,0.78,False
bin.323, k__Bacteria (UID203),5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,352,262,60,genus,0.58,0.43,0.57,0.42,1.68,0.68,0.29,False
bin.34,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,325,91,29,kingdom,1.0,0.28,0.0,0.02,0.04,0.44,0.12,True
bin.35, p__Bacteroidetes (UID2605), 350, 316, 210, 10, 301,5,0, 0, 0, 96.19,0.54,40.00,1772,1662,65,family,0.9,0.84,0.06,0.47,1.67,0.63,0.53,True
bin.36, o__Clostridiales (UID1226), 155, 278, 158, 5,270,3,0, 0, 0, 98.36,0.34,100.00,2376,2306,195,class,0.98,0.96,0.16,0.02,0.05,0.76,0.73,True
bin.38, o__Clostridiales (UID1120), 304, 250, 143, 29, 175,46, 0, 0, 0, 86.91, 22.01,91.30,2269,2211,440,family,0.96,0.94,0.45,0.03,0.05,0.92,0.86,False
bin.39,p__Proteobacteria (UID3887), 1487,255, 158, 4,248,3,0, 0, 0, 98.10,1.05,33.33,2100,2014,115,order,0.98,0.94,0.28,0.14,0.31,0.97,0.91,True
bin.396, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,221,79,16,kingdom,0.99,0.35,0.0,0.0,0.0,0.44,0.16,True
bin.4, c__Bacilli (UID285), 586, 325, 181, 80, 242,3,0, 0, 0, 82.60,1.66, 0.00,1932,1778,225,class,0.99,0.91,0.27,0.13,0.3,0.74,0.68,True
bin.40,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,330,299,58,genus,0.9,0.82,0.44,0.33,0.86,0.77,0.63,True
bin.43, o__Bacteroidales (UID2657), 160, 491, 268, 98, 384,9,0, 0, 0, 89.72,3.17,33.33,2547,2453,193,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.44,p__Actinobacteria (UID2112),31, 211, 124, 27, 179,5,0, 0, 0, 86.12,3.49,80.00,1458,1395,224,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.45,k__Bacteria (UID203),5449,103,57, 74,28,1,0, 0, 0, 31.80,1.75, 0.00,1309,1122,320,genus,0.74,0.64,0.36,0.26,0.75,0.68,0.43,True
bin.46,c__Gammaproteobacteria (UID4201),1164,271, 170, 7,262,2,0, 0, 0, 96.47,0.88,50.00,2478,2079,316,order,0.89,0.74,0.37,0.07,0.14,0.69,0.51,True
bin.47, o__Bacteroidales (UID2657), 160, 492, 269, 15, 468,9,0, 0, 0, 97.15,1.01,66.67,1936,1775,160,family,0.93,0.85,0.16,0.1,0.23,0.71,0.61,True
bin.48, k__Bacteria (UID2329),174, 149,89, 5,142,2,0, 0, 0, 94.38,2.25,50.00,1507,1459,198,order,0.98,0.95,0.38,0.03,0.07,0.78,0.74,True
bin.49,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,405,358,43,family,0.85,0.76,0.2,0.17,0.4,0.75,0.57,True
bin.5, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,981,871,203,phylum,0.96,0.86,0.65,0.26,0.66,0.6,0.52,False
bin.50,k__Bacteria (UID203),5449,103,57, 69,32,2,0, 0, 0, 40.67,1.75,100.00,1423,1382,304,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.51, o__Bacteroidales (UID2657), 160, 492, 269, 53, 407,31, 1, 0, 0, 93.10,6.04,32.35,2226,2123,122,family,0.95,0.91,0.24,0.04,0.07,0.79,0.71,True
bin.52, k__Bacteria (UID2372),131, 177, 106, 44, 129,4,0, 0, 0, 71.36,0.75,25.00,1517,1494,227,class,0.98,0.97,0.3,0.05,0.1,0.9,0.88,True
bin.54,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,860,719,121,genus,0.74,0.62,0.22,0.31,0.85,0.68,0.42,True
bin.55, o__Bacteroidales (UID2657), 160, 492, 269, 51, 436,5,0, 0, 0, 91.61,1.05,40.00,1770,1614,190,genus,0.93,0.85,0.14,0.24,0.65,0.71,0.6,True
bin.57,f__Bifidobacteriaceae (UID1460),70, 502, 225,108, 383,11, 0, 0, 0, 77.19,2.79,18.18,1431,1408,276,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.58, o__Bacteroidales (UID2621), 198, 427, 260, 13, 408,6,0, 0, 0, 95.77,0.92, 0.00,2498,2351,156,genus,0.89,0.84,0.27,0.2,0.46,0.75,0.63,True
bin.59, o__Bacteroidales (UID2617), 213, 406, 265, 13, 387,6,0, 0, 0, 95.66,0.49,16.67,1926,1803,84,genus,0.87,0.81,0.09,0.29,0.87,0.66,0.53,True
bin.6, k__Bacteria (UID203),5449,103,57, 82,21,0,0, 0, 0, 14.91,0.00, 0.00,291,285,80,genus,0.98,0.96,0.46,0.1,0.21,0.96,0.92,False
bin.60, o__Clostridiales (UID1212), 172, 263, 149,152, 111,0,0, 0, 0, 34.86,0.00, 0.00,666,605,154,genus,0.64,0.58,0.16,0.61,3.47,0.64,0.37,True
bin.63, o__Bacteroidales (UID2617), 213, 406, 265, 9,393,4,0, 0, 0, 97.48,1.32, 0.00,2121,2044,58,family,0.98,0.94,0.19,0.06,0.14,0.93,0.88,True
bin.66,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,236,193,33,phylum,0.97,0.8,0.84,0.21,0.5,0.68,0.54,False
bin.69,k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0, 15.52,0.00, 0.00,270,261,77,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.83,True
bin.71,p__Proteobacteria (UID3887), 1487,256, 161, 52, 203,1,0, 0, 0, 91.33,0.62, 0.00,1933,1885,202,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.73, o__Bacteroidales (UID2657), 160, 491, 268, 87, 398,6,0, 0, 0, 88.91,0.75,33.33,2244,2174,115,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.74,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,310,294,98,genus,0.96,0.91,0.8,0.07,0.16,0.95,0.87,False
bin.78, o__Clostridiales (UID1212), 172, 263, 149,156, 106,1,0, 0, 0, 44.41,0.13, 0.00,806,775,191,family,0.93,0.9,0.26,0.25,0.64,0.72,0.65,True
bin.79,c__Clostridia (UID1085),35, 420, 196,105, 309,6,0, 0, 0, 81.05,2.30,33.33,1876,1724,77,genus,0.53,0.49,0.16,0.35,1.2,0.59,0.29,True
bin.8,o__Clostridiales (UID1226), 155, 278, 158, 19, 254,5,0, 0, 0, 94.79,2.32,80.00,2525,2460,204,genus,0.91,0.88,0.4,0.09,0.2,0.83,0.74,True
bin.83,k__Bacteria (UID203),5449,104,58, 75,29,0,0, 0, 0, 43.97,0.00, 0.00,1067,1024,196,order,0.9,0.87,0.48,0.02,0.05,0.7,0.61,False
bin.84, o__Bacteroidales (UID2657), 160, 491, 268, 47, 442,2,0, 0, 0, 94.27,0.37,100.00,2108,2016,145,genus,0.96,0.91,0.22,0.02,0.05,0.79,0.73,True
bin.85, k__Bacteria (UID2372),131, 177, 106, 11, 160,5,1, 0, 0, 90.80,2.56,25.00,2327,2165,213,class,0.96,0.9,0.21,0.25,0.68,0.73,0.66,True
bin.86, o__Bacteroidales (UID2654), 163, 485, 265, 45, 434,6,0, 0, 0, 96.83,1.60,50.00,3398,3268,116,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.89,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1082,937,169,phylum,0.96,0.83,0.79,0.03,0.07,0.74,0.61,False
bin.9, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,8.62,0.00, 0.00,401,382,106,kingdom,1.0,0.95,0.0,0.0,0.0,0.89,0.85,True
bin.93,k__Bacteria (UID203),5449,103,57, 99,4, 0,0, 0, 0,2.23,0.00, 0.00,682,638,125,phylum,0.99,0.93,1.0,0.04,0.08,0.84,0.77,False
bin.95,k__Bacteria (UID203),5449, 98,58, 89,9, 0,0, 0, 0,8.62,0.00, 0.00,255,236,59,family,0.93,0.86,0.26,0.16,0.4,0.78,0.67,True
recluster_101.bin.0,k__Bacteria (UID2372),131, 177, 106, 13, 154,10, 0, 0, 0, 91.51,5.12,10.00,1855,1656,98,order,0.94,0.84,0.09,0.22,0.56,0.6,0.51,True
recluster_101.bin.1,k__Bacteria (UID2372),131, 177, 106, 13, 147,16, 1, 0, 0, 93.11,7.24,15.79,2335,2001,182,order,0.92,0.79,0.22,0.22,0.55,0.62,0.49,True
recluster_134.bin.0, k__Bacteria (UID203),5449,104,58, 53,29,22, 0, 0, 0, 71.21, 32.76,45.45,2739,2593,105,family,0.95,0.9,0.18,0.04,0.09,0.78,0.7,True
recluster_134.bin.1, k__Bacteria (UID203),5449,104,58, 73,28,3,0, 0, 0, 46.55,5.17,33.33,1197,1154,39,family,0.97,0.93,0.29,0.02,0.05,0.81,0.76,True
recluster_158.bin.0,g__Lactobacillus (UID377), 91, 430, 154,255, 174,1,0, 0, 0, 37.99,0.65, 0.00,889,883,29,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
recluster_158.bin.1,g__Lactobacillus (UID380), 58, 449, 129, 2,258, 189, 0, 0, 0, 98.45, 43.69,12.70,2624,2534,69,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.9,True
recluster_162.bin.1, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,5.17,0.00, 0.00,331,251,59,phylum,0.96,0.73,0.59,0.24,0.62,0.65,0.48,False
recluster_30.bin.0,o__Selenomonadales (UID1024), 64, 334, 167, 91, 231,12, 0, 0, 0, 77.17,2.63,16.67,1281,1226,66,class,0.98,0.94,0.11,0.04,0.09,0.78,0.73,True
recluster_30.bin.1,k__Bacteria (UID203),5449,103,57, 2, 74,26, 1, 0, 0, 98.09, 39.47,51.72,2122,1991,101,family,0.89,0.84,0.15,0.05,0.11,0.75,0.62,True
recluster_33.bin.0,k__Bacteria (UID203),5449,103,57, 36,27,38, 2, 0, 0, 80.70, 63.32,79.55,2557,2447,203,order,0.96,0.92,0.37,0.07,0.16,0.87,0.8,True
recluster_33.bin.1,p__Firmicutes (UID1022), 100, 295, 158,190,64,40, 1, 0, 0, 35.37, 14.93,72.09,1429,1408,105,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
recluster_42.bin.0,k__Bacteria (UID203),5449,104,58, 87,11,6,0, 0, 0, 27.59,8.62,100.00,2065,1856,316,class,0.94,0.85,0.27,0.07,0.16,0.7,0.6,True
recluster_42.bin.1,k__Bacteria (UID203),5449,104,58, 47,26,30, 1, 0, 0, 65.00, 31.90,96.97,1173,1140,103,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.77,True
recluster_53.bin.1,k__Bacteria (UID203),5449,104,58, 97,7, 0,0, 0, 0,1.10,0.00, 0.00,169,160,47,phylum,0.99,0.93,1.0,0.05,0.11,0.76,0.71,False
