,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.016, k__Bacteria (UID203),5449,104,58, 89,13,2,0,0,0,9.85,0.31, 0.00,222,198,81,family,0.8,0.72,0.96,0.62,2.36,0.76,0.54,False
maxbin2.017, k__Bacteria (UID203),5449,102,58, 19,37,17, 17, 7,5, 73.56, 44.38, 6.34,2007,1884,577,phylum,0.94,0.88,0.8,0.15,0.38,0.61,0.54,False
maxbin2.018, k__Bacteria (UID203),5449,104,58, 83,18,3,0,0,0, 17.36,0.47,33.33,1023,842,401,phylum,0.93,0.77,0.81,0.52,1.88,0.62,0.47,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 76,19,6,3,0,0, 40.52, 17.24,26.67,1540,1435,491,phylum,0.95,0.89,0.89,0.44,1.27,0.62,0.55,False
maxbin2.020, k__Bacteria (UID203),5449,104,58, 74,14,14, 2,0,0, 49.14, 31.03, 5.00,1682,1561,381,phylum,0.93,0.86,0.76,0.13,0.3,0.55,0.48,False
maxbin2.021, p__Euryarchaeota (UID3), 148, 188, 125, 74,86,25, 3,0,0, 53.95, 15.92,70.59,1421,1345,532,kingdom,1.0,0.95,0.51,0.05,0.1,0.89,0.84,False
maxbin2.022,k__Archaea (UID2),207, 149, 107,132,11,6,0,0,0,3.98,0.43, 0.00,518,193,47,kingdom,1.0,0.37,0.0,0.1,0.22,0.43,0.16,True
maxbin2.023, k__Bacteria (UID203),5449,104,58, 73,18,6,3,4,0, 44.83, 35.34, 2.56,2210,1983,655,phylum,0.93,0.83,0.88,0.34,0.94,0.58,0.48,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 33,37,26, 4,3,1, 70.53, 42.65,10.61,4031,3505,1253,phylum,0.93,0.81,0.73,0.41,1.36,0.59,0.47,False
maxbin2.025,f__Rhodobacteraceae (UID3340), 84, 568, 330,256, 252,49, 8,3,0, 54.93, 13.08,14.29,2872,2780,1106,class,0.93,0.9,0.83,0.06,0.12,0.81,0.73,False
maxbin2.026,k__Archaea (UID2),207, 149, 107, 14, 114,20, 1,0,0, 88.32,9.17,47.83,2072,1884,366,genus,0.87,0.79,0.99,0.04,0.09,0.65,0.52,False
maxbin2.027, p__Euryarchaeota (UID3), 148, 188, 125, 23, 156,9,0,0,0, 83.33,4.95,44.44,1983,1757,484,kingdom,1.0,0.89,0.39,0.06,0.13,0.63,0.56,True
maxbin2.028,k__Archaea (UID2),207, 149, 107, 15,85,37, 12, 0,0, 87.38, 40.86,17.81,2113,1985,378,kingdom,1.0,0.94,0.0,0.05,0.1,0.74,0.69,True
maxbin2.029,k__Bacteria (UID2570),433, 267, 178, 0,265,2,0,0,0, 100.00, 0.10,50.00,3364,3144,59,genus,0.72,0.67,0.09,0.44,1.18,0.67,0.44,True
maxbin2.030, p__Euryarchaeota (UID3), 148, 188, 125, 51, 125,11, 1,0,0, 67.46,5.75,57.14,2074,1807,671,phylum,0.94,0.82,0.61,0.05,0.09,0.61,0.51,False
maxbin2.031, k__Bacteria (UID203),5449,102,58, 36,27,22, 13, 4,0, 62.54, 46.55, 5.88,2101,1934,670,class,0.88,0.81,0.72,0.32,0.89,0.63,0.51,False
maxbin2.032,k__Bacteria (UID1453),901, 171, 117,103,51,11, 6,0,0, 31.26,9.65,10.34,2361,2091,935,genus,0.58,0.51,0.87,0.5,2.09,0.72,0.36,False
maxbin2.033, p__Proteobacteria (UID3214), 2231,190, 119, 74,56,35, 11, 12, 2, 72.00, 67.20, 3.12,2434,2253,808,class,0.87,0.81,0.82,0.45,1.69,0.63,0.51,False
maxbin2.034, k__Bacteria (UID203),5449,103,58, 75,17,8,2,1,0, 36.00, 17.41, 0.00,2902,2597,988,phylum,0.94,0.84,0.83,0.34,1.08,0.65,0.54,False
maxbin2.035, p__Euryarchaeota (UID3), 148, 188, 125,106,72,10, 0,0,0, 34.45,4.80,10.00,681,622,70,kingdom,1.0,0.91,0.08,0.1,0.22,0.61,0.56,True
maxbin2.036,k__Archaea (UID2),207, 149, 107, 16,68,49, 13, 2,1, 85.51, 43.24,11.82,2319,2069,387,kingdom,1.0,0.89,0.3,0.09,0.19,0.62,0.55,True
maxbin2.037, p__Euryarchaeota (UID3), 148, 188, 125, 67,70,41, 8,1,1, 75.05, 43.13, 6.17,2802,2482,678,order,0.88,0.78,0.91,0.03,0.06,0.62,0.48,False
maxbin2.038, k__Bacteria (UID203),5449,103,57, 83,16,3,1,0,0, 22.36,8.77, 0.00,1958,1784,700,phylum,0.94,0.86,0.96,0.32,0.95,0.67,0.57,False
maxbin2.039, p__Euryarchaeota (UID3), 148, 188, 125, 73, 115,0,0,0,0, 62.00,0.00, 0.00,964,877,46,kingdom,1.0,0.91,0.17,0.12,0.26,0.56,0.51,True
maxbin2.040,k__Bacteria (UID2329),174, 149,89, 16, 127,6,0,0,0, 82.58,3.10, 0.00,652,463,60,class,0.72,0.51,0.18,0.51,2.26,0.46,0.23,True
maxbin2.041, k__Bacteria (UID203),5449,104,58, 93,9, 2,0,0,0,3.32,0.31, 0.00,2729,1583,987,kingdom,1.0,0.58,0.74,0.05,0.11,0.49,0.28,False
maxbin2.042, k__Bacteria (UID203),5449,100,54, 72,14,11, 2,1,0, 39.81, 25.00, 4.35,1411,1300,541,phylum,0.93,0.86,0.98,0.41,0.94,0.63,0.54,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 71,25,3,1,1,3, 26.33,5.41, 2.38,2797,1799,510,kingdom,1.0,0.64,0.83,0.09,0.19,0.55,0.35,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 41,33,8,12, 7,3, 47.88, 43.29, 2.59,606,560,253,phylum,0.94,0.87,0.93,0.22,0.61,0.67,0.59,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 66,27,8,3,0,0, 28.20,2.19,11.76,681,565,230,kingdom,1.0,0.83,0.89,0.05,0.1,0.64,0.53,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 82,18,3,1,0,0, 32.07,8.62, 0.00,1811,1639,635,phylum,0.92,0.83,0.87,0.43,1.21,0.59,0.5,False
maxbin2.047,k__Bacteria (UID1453),901, 171, 117,127,38,6,0,0,0, 21.85,4.27, 0.00,1438,1330,504,genus,0.6,0.55,0.97,0.4,1.33,0.76,0.42,False
maxbin2.048, k__Bacteria (UID203),5449,103,57, 75,22,4,2,0,0, 36.63, 13.16, 0.00,3242,2894,993,phylum,0.92,0.82,0.89,0.46,1.51,0.61,0.5,False
maxbin2.049,k__Bacteria (UID2495),2993,147,91,117,26,3,1,0,0, 13.27,1.78,66.67,181,108,54,class,0.87,0.52,0.82,0.44,1.66,0.69,0.36,False
maxbin2.050,k__Bacteria (UID2495),2993,147,91, 95,40,10, 2,0,0, 35.21, 10.15, 0.00,4904,4193,1686,phylum,0.91,0.77,0.79,0.44,1.62,0.62,0.48,False
maxbin2.051, k__Bacteria (UID203),5449,103,58, 67,23,9,4,0,0, 49.61, 27.59, 0.00,1573,1475,467,phylum,0.96,0.9,0.97,0.46,1.34,0.68,0.62,False
maxbin2.052,k__Archaea (UID2),207, 149, 107,138,10,1,0,0,0,7.94,0.47, 0.00,1420,421,376,kingdom,1.0,0.3,0.0,0.09,0.19,0.39,0.12,True
maxbin2.053, k__Bacteria (UID203),5449,104,58, 73,19,6,1,5,0, 46.55, 37.93, 2.56,1767,1630,509,phylum,0.95,0.88,0.83,0.43,1.3,0.58,0.51,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0,3.35,0.00, 0.00,226,90,52,kingdom,1.0,0.4,0.0,0.11,0.25,0.55,0.22,True
maxbin2.055, k__Bacteria (UID203),5449,104,58, 35,54,15, 0,0,0, 70.11,5.33, 0.00,2387,2146,265,phylum,0.88,0.8,0.13,0.33,1.0,0.56,0.44,True
maxbin2.056,k__Bacteria (UID2569),434, 277, 185, 68, 160,45, 4,0,0, 76.61, 20.02,10.53,2485,2249,693,phylum,0.93,0.84,0.81,0.25,0.66,0.59,0.49,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 63,19,14, 8,0,0, 14.87,7.94, 5.26,220,162,50,kingdom,1.0,0.74,1.0,0.04,0.09,0.69,0.51,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 29,31,23, 14, 4,3, 80.00, 94.44, 1.68,2776,2528,994,phylum,0.91,0.83,0.9,0.39,1.09,0.61,0.51,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 52,29,19, 2,1,1, 41.52, 10.82,12.20,1704,1567,586,genus,0.59,0.54,0.9,0.28,0.81,0.76,0.41,False
maxbin2.060, p__Euryarchaeota (UID3), 148, 188, 125, 27, 156,5,0,0,0, 81.96,3.47,20.00,1850,1592,297,family,0.83,0.72,0.98,0.03,0.06,0.56,0.4,False
maxbin2.061,k__Bacteria (UID1453),901, 171, 117, 85,65,18, 2,1,0, 46.20, 12.65, 6.67,2853,2573,942,phylum,0.94,0.84,0.89,0.41,1.28,0.63,0.53,False
maxbin2.062,k__Archaea (UID2),207, 145, 103, 76,67,2,0,0,0, 52.91,1.94, 0.00,921,888,313,kingdom,1.0,0.96,0.96,0.13,0.3,0.89,0.86,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 75,15,10, 3,1,0, 42.59, 26.72, 4.00,1163,1092,381,phylum,0.97,0.91,0.92,0.17,0.43,0.69,0.62,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 34,44,21, 4,1,0, 70.45, 29.86, 5.13,2313,2126,728,phylum,0.92,0.85,0.86,0.55,2.09,0.63,0.54,False
maxbin2.065,k__Bacteria (UID2982), 88, 230, 148,130,81,16, 3,0,0, 39.42,3.62,12.00,2008,1679,489,kingdom,1.0,0.84,0.87,0.03,0.06,0.6,0.5,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 1, 38,61, 3,0,0, 98.25, 60.21, 2.86,4422,3617,729,order,0.69,0.57,0.63,0.42,1.16,0.55,0.31,False
maxbin2.067, c__Deltaproteobacteria (UID3216), 83, 247, 155, 7,228,11, 1,0,0, 96.97,6.52, 0.00,7827,5516,348,class,0.71,0.5,0.04,0.45,2.04,0.44,0.22,True
maxbin2.068,k__Bacteria (UID2495),2993,147,91, 80,30,24, 8,5,0, 52.24, 41.72, 5.13,1098,974,402,class,0.89,0.79,0.86,0.32,1.01,0.68,0.53,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 91,12,1,0,0,0,8.90,0.86,100.00,2623,784,678,kingdom,1.0,0.3,0.0,0.07,0.15,0.42,0.12,True
maxbin2.070,k__Archaea (UID2),207, 149, 107, 43,54,35, 7,2,8, 64.95, 33.90,19.63,1415,1303,439,genus,0.69,0.63,0.98,0.21,0.57,0.87,0.55,False
maxbin2.071,k__Archaea (UID2),207, 149, 107, 92,45,12, 0,0,0, 43.75,9.88,41.67,1402,1307,413,family,0.79,0.74,0.98,0.23,0.61,0.87,0.64,False
maxbin2.072,p__Cyanobacteria (UID2143), 129, 472, 368, 62, 154, 186, 54, 15, 1, 91.04, 78.89,66.52,5093,4879,1956,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.84,True
maxbin2.073, k__Bacteria (UID203),5449,104,58, 59,28,9,2,0,6, 40.09, 22.92, 4.10,2169,1951,805,kingdom,1.0,0.9,0.8,0.06,0.13,0.61,0.55,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 7, 67,19, 7,3,1, 92.79, 31.33, 8.82,4962,4632,1163,phylum,0.94,0.88,0.81,0.06,0.12,0.63,0.55,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 69,19,13, 3,0,0, 50.86, 28.45,13.64,2280,1909,578,phylum,0.94,0.79,0.71,0.17,0.42,0.56,0.44,False
maxbin2.076, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2079,1095,818,kingdom,1.0,0.53,0.72,0.13,0.3,0.44,0.23,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 79,17,6,1,0,1, 37.07, 20.69,10.53,2817,2555,914,phylum,0.9,0.82,0.86,0.36,1.06,0.65,0.53,False
maxbin2.078, k__Bacteria (UID203),5449,103,58, 84,17,2,0,0,0, 22.52,1.72, 0.00,2543,2131,998,family,0.69,0.58,0.88,0.59,3.01,0.63,0.36,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 37,42,16, 6,3,0, 78.75, 49.76, 5.77,4774,4396,1542,kingdom,1.0,0.92,0.92,0.05,0.1,0.62,0.57,False
maxbin2.080, p__Euryarchaeota (UID3), 148, 188, 125, 32, 145,10, 1,0,0, 82.73,5.35, 7.69,2101,1860,558,class,0.9,0.79,0.84,0.02,0.05,0.62,0.49,False
maxbin2.081,k__Archaea (UID2),207, 149, 107,129,14,4,2,0,0, 10.01,3.02, 0.00,1305,645,508,kingdom,1.0,0.49,0.52,0.2,0.48,0.43,0.21,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 71,23,10, 0,0,0, 26.32,4.70, 0.00,2927,1470,1279,kingdom,1.0,0.5,0.25,0.11,0.24,0.41,0.21,True
maxbin2.083,k__Archaea (UID2),207, 145, 103,131,10,3,1,0,0,4.56,0.37, 0.00,5463,2161,1169,kingdom,1.0,0.4,0.0,0.07,0.14,0.45,0.18,True
maxbin2.084, k__Bacteria (UID203),5449,104,58, 74,29,1,0,0,0, 24.47,0.16, 0.00,2286,1064,957,kingdom,1.0,0.47,0.08,0.06,0.14,0.42,0.19,True
maxbin2.085,k__Bacteria (UID2982), 88, 230, 148, 31, 172,27, 0,0,0, 84.46,9.12, 3.70,4920,4337,1282,order,0.65,0.57,0.49,0.67,4.02,0.6,0.35,False
maxbin2.086, p__Euryarchaeota (UID3), 148, 188, 125, 93,76,19, 0,0,0, 46.73,8.98,36.84,1261,1127,324,kingdom,1.0,0.89,0.45,0.1,0.23,0.6,0.53,True
maxbin2.087, k__Bacteria (UID203),5449,104,58, 79,12,3,4,0,6, 34.09, 82.76,11.86,4957,4350,2096,family,0.72,0.63,0.88,0.2,0.51,0.63,0.4,False
maxbin2.088, c__Alphaproteobacteria (UID3305),564, 347, 229,162, 134,42, 7,2,0, 58.61, 21.08, 2.67,3405,3166,1479,class,0.93,0.86,0.89,0.39,0.9,0.67,0.58,False
maxbin2.089,k__Archaea (UID2),207, 149, 107,132,13,2,2,0,0,9.42,2.65,37.50,3191,763,687,kingdom,1.0,0.24,0.0,0.07,0.16,0.43,0.1,True
maxbin2.090,k__Archaea (UID2),207, 149, 107, 51,48,39, 11, 0,0, 59.43, 35.05,13.89,1564,1354,423,order,0.9,0.78,1.0,0.04,0.07,0.63,0.49,False
maxbin2.091,k__Bacteria (UID2495),2993,139,83, 88,40,8,3,0,0, 39.78, 12.87,11.76,1031,922,436,phylum,0.91,0.82,0.91,0.4,0.93,0.59,0.48,False
maxbin2.092, k__Bacteria (UID203),5449, 99,53, 69,21,3,3,2,1, 35.71, 32.08, 0.00,2919,2590,1123,phylum,0.9,0.8,0.95,0.43,0.96,0.61,0.49,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 80,18,3,3,0,0, 37.07, 12.07, 0.00,985,836,416,class,0.83,0.7,0.78,0.5,2.03,0.57,0.4,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 26,32,30, 13, 3,0, 73.04, 58.40, 3.45,5559,4712,1928,phylum,0.87,0.74,0.59,0.2,0.5,0.56,0.42,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 14.98,0.00, 0.00,6270,2531,1394,kingdom,1.0,0.4,0.29,0.05,0.09,0.45,0.18,True
maxbin2.096, k__Bacteria (UID203),5449,100,54, 68,17,8,5,2,0, 49.07, 38.89, 0.00,3440,2881,1274,family,0.6,0.5,0.68,0.64,4.06,0.56,0.28,False
maxbin2.097,k__Archaea (UID2),207, 149, 107, 24,61,46, 16, 1,1, 81.24, 55.59, 5.45,2694,2352,738,phylum,0.94,0.82,0.5,0.04,0.08,0.66,0.54,False
maxbin2.098, p__Euryarchaeota (UID3), 148, 188, 125, 67,77,35, 9,0,0, 66.90, 33.94, 8.06,2974,2409,997,kingdom,1.0,0.81,0.43,0.16,0.38,0.55,0.45,True
maxbin2.099, k__Bacteria (UID203),5449,104,58, 43,35,17, 6,3,0, 56.43, 27.52, 7.55,1438,1294,462,kingdom,1.0,0.9,0.98,0.11,0.23,0.6,0.54,False
maxbin2.100,k__Bacteria (UID2565),2921,152,93, 81,36,18, 10, 3,4, 54.44, 51.61, 0.90,1929,1691,758,phylum,0.94,0.83,0.84,0.45,1.29,0.58,0.48,False
maxbin2.101, p__Euryarchaeota (UID3), 148, 188, 125, 79,75,32, 2,0,0, 52.67, 20.16, 0.00,1872,1581,635,kingdom,1.0,0.84,0.39,0.14,0.31,0.62,0.53,True
maxbin2.102, k__Bacteria (UID203),5449,103,57,100,3, 0,0,0,0,2.46,0.00, 0.00,3849,2149,1755,phylum,0.81,0.45,0.39,0.55,1.53,0.42,0.19,True
maxbin2.103, k__Bacteria (UID203),5449,104,58, 77,16,8,2,1,0, 42.24, 25.00, 5.00,3073,2653,1206,family,0.53,0.46,0.66,0.62,3.51,0.55,0.25,False
maxbin2.104, c__Alphaproteobacteria (UID3305),564, 349, 230, 41, 240,63, 5,0,0, 87.32, 21.02, 5.13,4471,4268,1263,genus,0.75,0.72,0.99,0.17,0.41,0.81,0.58,False
maxbin2.105,k__Archaea (UID2),207, 149, 107, 81,44,20, 2,2,0, 53.34, 24.14,15.79,3122,2715,1012,class,0.88,0.76,0.63,0.03,0.07,0.61,0.46,False
maxbin2.106, k__Bacteria (UID203),5449,104,58, 62,24,6,5,5,2, 25.49, 14.76, 0.00,527,411,192,phylum,0.97,0.76,0.8,0.54,1.38,0.62,0.47,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 74,12,7,5,3,3, 43.10, 65.52, 0.00,2951,2576,1172,phylum,0.92,0.8,0.83,0.49,1.3,0.56,0.45,False
maxbin2.108,k__Bacteria (UID2495),2993,139,83,102,29,7,1,0,0, 24.05,6.04, 0.00,529,453,231,kingdom,1.0,0.86,1.0,0.02,0.05,0.59,0.51,False
maxbin2.109, k__Bacteria (UID203),5449,104,58, 92,9, 1,1,1,0, 15.13,8.78,10.00,477,411,195,phylum,0.92,0.79,0.85,0.23,0.6,0.58,0.46,False
maxbin2.110, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3676,2661,2033,kingdom,1.0,0.72,0.71,0.05,0.1,0.44,0.32,False
maxbin2.111, k__Bacteria (UID203),5449,103,57, 74,20,8,1,0,0, 40.86, 15.79, 0.00,4870,4281,1856,phylum,0.94,0.82,0.81,0.41,1.23,0.58,0.48,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 76,21,6,0,1,0, 41.09, 14.66, 0.00,2216,2038,873,phylum,0.93,0.85,0.83,0.36,0.99,0.59,0.51,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 61,24,9,6,3,1, 51.24, 49.14, 1.67,1869,1583,768,phylum,0.9,0.76,0.8,0.57,1.8,0.57,0.43,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 74,17,4,7,2,0, 45.69, 37.93, 0.00,1824,1639,778,phylum,0.9,0.81,0.78,0.37,1.17,0.56,0.45,False
maxbin2.115,k__Archaea (UID2),207, 149, 107, 63,54,25, 6,0,1, 48.99, 25.37, 8.62,3336,2797,1192,kingdom,1.0,0.84,0.92,0.34,0.82,0.63,0.53,False
maxbin2.116, root (UID1), 5656, 56,24, 52,2, 1,0,0,1, 16.67, 20.83, 0.00,6540,5254,2732,phylum,0.88,0.7,0.65,0.45,1.62,0.52,0.36,False
maxbin2.117,k__Bacteria (UID2569),434, 278, 186,134,87,27, 17, 6,7, 54.76, 44.58, 2.62,6580,5789,2952,phylum,0.88,0.78,0.83,0.54,1.62,0.6,0.47,False
maxbin2.118, k__Bacteria (UID203),5449,103,58, 49,29,17, 5,2,1, 67.92, 53.45, 0.00,4770,4088,1798,phylum,0.91,0.78,0.75,0.41,1.42,0.56,0.44,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 34,27,10, 11, 10, 12,63.06, 68.21, 4.51,1676,1365,644,phylum,0.91,0.74,0.79,0.34,1.04,0.56,0.42,False
maxbin2.120, k__Bacteria (UID203),5449,103,58, 43,33,11, 10, 3,3, 45.89, 24.72, 4.00,2209,1905,868,phylum,0.93,0.8,0.9,0.38,1.13,0.61,0.49,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 7, 41,42, 12, 2,0, 91.07, 66.01, 3.33,4992,4435,1936,phylum,0.92,0.82,0.71,0.63,2.48,0.58,0.48,False
maxbin2.122, c__Gammaproteobacteria (UID4443),356, 451, 270,263, 136,46, 3,3,0, 37.97, 11.10, 4.11,2721,2365,1047,family,0.51,0.44,0.88,0.53,2.54,0.64,0.28,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 49,34,13, 4,3,1, 39.62, 22.79, 3.77,3718,2886,1285,family,0.6,0.46,0.95,0.73,4.31,0.79,0.37,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 73,24,5,1,0,1, 30.72, 16.67, 0.00,2110,1886,919,kingdom,1.0,0.89,0.91,0.03,0.06,0.6,0.53,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 52,27,14, 6,1,4, 35.86, 17.47, 0.00,843,612,288,phylum,0.92,0.67,0.83,0.55,1.58,0.62,0.41,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 41,28,16, 11, 3,5, 52.37, 30.80,10.14,1323,1104,553,kingdom,1.0,0.83,0.93,0.05,0.11,0.6,0.5,False
maxbin2.127,k__Bacteria (UID2570),433, 273, 183,107,92,52, 18, 3,1, 64.42, 41.47, 2.24,5354,4609,2228,family,0.55,0.47,0.88,0.64,3.76,0.69,0.33,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 29,32,31, 4,4,4, 67.55, 56.90, 5.98,2036,1684,854,phylum,0.93,0.77,0.83,0.55,1.95,0.6,0.46,False
maxbin2.129, k__Bacteria (UID203),5449,103,57, 5, 46,47, 5,0,0, 95.30, 52.28, 0.00,8811,7966,3580,family,0.75,0.68,0.99,0.47,0.99,0.86,0.59,False
maxbin2.130, k__Bacteria (UID203),5449,104,58, 62,24,12, 3,3,0, 56.33, 40.50, 5.13,1968,1685,882,kingdom,1.0,0.86,0.79,0.03,0.06,0.56,0.48,False
maxbin2.131,k__Bacteria (UID2566),525, 208, 136,139,58,9,2,0,0, 28.00,6.33, 0.00,993,859,391,phylum,0.95,0.82,0.88,0.43,1.26,0.61,0.5,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 43,34,21, 6,0,0, 43.18, 18.63,10.26,1389,1160,580,kingdom,1.0,0.84,0.96,0.02,0.05,0.59,0.49,False
maxbin2.133,k__Bacteria (UID2566),525, 208, 136,131,54,12, 8,0,3, 41.87, 21.88, 1.41,1602,1413,709,kingdom,1.0,0.88,0.96,0.06,0.12,0.62,0.54,False
maxbin2.134, c__Gammaproteobacteria (UID4443),356, 451, 270,345,82,24, 0,0,0, 15.02,2.81, 0.00,1233,873,492,kingdom,1.0,0.71,0.88,0.1,0.22,0.58,0.41,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 17,44,21, 15, 5,2, 77.72, 32.05, 0.86,4473,3594,1711,kingdom,1.0,0.8,0.91,0.09,0.19,0.65,0.52,False
maxbin2.136,k__Bacteria (UID2982), 88, 229, 147, 33,96,75, 21, 4,0, 85.14, 53.51, 1.85,7310,5989,3133,order,0.65,0.53,0.77,0.6,2.32,0.56,0.3,False
maxbin2.137,k__Bacteria (UID2495),2993,147,91, 84,39,11, 8,2,3, 43.08, 19.26, 6.90,2920,2472,1311,kingdom,1.0,0.85,0.91,0.06,0.12,0.58,0.49,False
maxbin2.138,k__Bacteria (UID2565),2921,152,93, 60,80,12, 0,0,0, 59.15,6.30, 0.00,2066,1603,792,phylum,0.89,0.69,0.62,0.08,0.19,0.56,0.39,False
maxbin2.139,k__Bacteria (UID2982), 88, 230, 148, 74, 145,10, 1,0,0, 65.37,5.89, 7.69,4431,3651,1720,family,0.54,0.45,0.5,0.13,0.32,0.52,0.23,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 26,51,22, 3,2,0, 70.27, 22.13,23.26,2525,2080,1081,phylum,0.92,0.76,0.68,0.2,0.54,0.54,0.41,False
