sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S15/output_recluster_bins/bin.51.fa	OTU_97.15438.0	1.0	0.9220684626315242	3428115	3428115	3717853	1.0	0.6527570789865872	438	438	671
gsa	S15/output_recluster_bins/bin.43.fa	OTU_97.35197.0	0.8773513083218069	0.918465158342252	1842857	1616833	1760364	0.737037037037037	0.6482084690553745	270	199	307
gsa	S15/output_recluster_bins/bin.50.fa	OTU_97.40838.0	0.9987324813195793	0.9153472447086812	3294626	3290450	3594756	0.9978354978354979	0.652050919377652	462	461	707
gsa	S15/output_recluster_bins/bin.21.fa	OTU_97.2652.0	0.9977726816779076	0.9074069717228644	1198302	1195633	1317637	0.9940828402366864	0.6614173228346457	169	168	254
gsa	S15/output_recluster_bins/bin.24.fa	OTU_97.34865.0	1.0	0.9054508741625571	3642053	3642053	4022364	1.0	0.6255088195386703	461	461	737
gsa	S15/output_recluster_bins/recluster_23.bin.0.fa	OTU_97.27897.0	0.9991736989352331	0.9049689016076339	4382180	4378559	4838353	0.9983164983164983	0.6222455403987408	594	593	953
gsa	S15/output_recluster_bins/bin.19.fa	OTU_97.9672.0	0.9952397692886062	0.9037134977361813	1783527	1775037	1964159	0.9917355371900827	0.6060606060606061	242	240	396
gsa	S15/output_recluster_bins/recluster_23.bin.1.fa	OTU_97.28342.0	1.0	0.897773574529426	1939401	1939401	2160234	1.0	0.5	1	1	2
gsa	S15/output_recluster_bins/bin.2.fa	OTU_97.20271.0	1.0	0.8929197658994168	1740064	1740064	1948735	1.0	0.5821596244131455	248	248	426
gsa	S15/output_recluster_bins/bin.155.fa	OTU_97.26160.0	0.9919194662196172	0.8821184099524776	3822396	3791509	4298186	0.16666666666666666	0.6666666666666666	12	2	3
gsa	S15/output_recluster_bins/bin.7.fa	OTU_97.6437.0	0.8765010490439945	0.8790704403016751	4104213	3597347	4092217	0.7540192926045016	0.597452229299363	622	469	785
gsa	S15/output_recluster_bins/bin.8.fa	OTU_97.44993.0	0.892633109258176	0.8602355272503716	1776041	1585353	1842929	0.5405405405405406	0.7547169811320755	74	40	53
gsa	S15/output_recluster_bins/bin.5.fa	OTU_97.6310.0	0.9808818513122096	0.8601917560522554	3412412	3347173	3891194	0.9559471365638766	0.5703022339027596	454	434	761
gsa	S15/output_recluster_bins/recluster_13.bin.0.fa	OTU_97.44565.0	0.9054199863831041	0.8578517048666214	1602421	1450864	1691276	0.8640350877192983	0.5644699140401146	228	197	349
gsa	S15/output_recluster_bins/bin.41.fa	OTU_97.16860.0	0.9431585168934128	0.8496773611299129	1597161	1506376	1772880	0.9155555555555556	0.5722222222222222	225	206	360
gsa	S15/output_recluster_bins/bin.40.fa	OTU_97.45303.0	1.0	0.8421601838825747	1775528	1775528	2108302	1.0	0.5114942528735632	267	267	522
gsa	S15/output_recluster_bins/bin.54.fa	OTU_97.14639.0	1.0	0.7830650272421171	1801427	1801427	2300482	1.0	0.48527131782945737	313	313	645
gsa	S15/output_recluster_bins/bin.18.fa	OTU_97.10732.1	1.0	0.664638150959753	1970363	1970363	2964565	1.0	0.3247232472324723	440	440	1355
gsa	S15/output_recluster_bins/bin.38.fa	OTU_97.26568.1	0.997492257395023	0.6592612456728993	1242153	1239038	1879434	0.9961832061068703	0.3238213399503722	262	261	806
gsa	S15/output_recluster_bins/recluster_10.bin.0.fa	OTU_97.39273.0	0.7937763890610646	0.5965612195349187	1218071	966876	1620749	0.5959595959595959	0.37579617834394907	198	118	314
gsa	S15/output_recluster_bins/recluster_1.bin.4.fa	OTU_97.44769.0	0.6352363957634192	0.544835319791037	1431815	909541	1669387	0.05263157894736842	0.2222222222222222	38	2	9
gsa	S15/output_recluster_bins/bin.0.fa	OTU_97.329.0	0.5968443971166656	0.451605976215926	1578589	942172	2086270	0.5552147239263804	0.2619392185238784	326	181	691
gsa	S15/output_recluster_bins/recluster_1.bin.5.fa	OTU_97.9740.0	0.3363455830833786	0.41028309604450597	2032368	683578	1666113	0.14655172413793102	0.2537313432835821	116	17	67
gsa	S15/output_recluster_bins/recluster_61.bin.2.fa	OTU_97.44935.0	0.9550262609067147	0.31289693902845567	613269	585688	1871824	0.8987341772151899	0.20821114369501467	79	71	341
gsa	S15/output_recluster_bins/recluster_27.bin.0.fa	OTU_97.35162.0	0.3573283733074164	0.23228507043258387	1384939	494878	2130477	0.3515151515151515	0.16133518776077885	330	116	719
gsa	S15/output_recluster_bins/recluster_1.bin.3.fa	OTU_97.124.0	0.22834777964603126	0.21964267608879331	1565336	357441	1627375	0.17670682730923695	0.14915254237288136	249	44	295
gsa	S15/output_recluster_bins/bin.42.fa	OTU_97.39115.0	1.0	0.19457865370798308	375623	375623	1930443	1.0	0.05447655139744197	115	115	2111
gsa	S15/output_recluster_bins/bin.35.fa	OTU_97.9740.0	0.14748242804659287	0.190128160574943	2147883	316775	1666113	0.030470914127423823	0.16417910447761194	361	11	67
gsa	S15/output_recluster_bins/bin.31.fa	OTU_97.13658.0	1.0	0.18979002690990865	300449	300449	1583060	1.0	0.054087277197295634	88	88	1627
gsa	S15/output_recluster_bins/bin.25.fa	OTU_97.9305.0	0.9907441101339204	0.1821688094277513	277553	274984	1509501	0.9883720930232558	0.051452784503631964	86	85	1652
gsa	S15/output_recluster_bins/bin.71.fa	OTU_97.31370.0	1.0	0.17729278441278234	486126	486126	2741939	1.0	0.052269601100412656	152	152	2908
gsa	S15/output_recluster_bins/bin.36.fa	OTU_97.4084.0	0.98722307934273	0.17690776834912517	467327	461356	2607890	0.9852941176470589	0.04809763101220388	136	134	2786
gsa	S15/output_recluster_bins/recluster_4.bin.4.fa	OTU_97.27797.1	0.6175051539046539	0.17644187342307716	645627	398678	2259543	0.392	0.17753623188405798	125	49	276
gsa	S15/output_recluster_bins/bin.59.fa	OTU_97.28788.0	0.9528682128462279	0.17629449873737293	294748	280856	1593107	0.9444444444444444	0.04964953271028037	90	85	1712
gsa	S15/output_recluster_bins/bin.48.fa	OTU_97.42502.0	1.0	0.17509760500875998	315016	315016	1799088	1.0	0.05	95	95	1900
gsa	S15/output_recluster_bins/bin.58.fa	OTU_97.44484.0	1.0	0.17293254776954203	275701	275701	1594269	1.0	0.04924924924924925	82	82	1665
gsa	S15/output_recluster_bins/bin.28.fa	OTU_97.6543.0	1.0	0.17185054889667256	403690	403690	2349076	1.0	0.047827819848545235	120	120	2509
gsa	S15/output_recluster_bins/bin.9.fa	OTU_97.38908.1	0.9952076905156962	0.169275805323403	631011	627987	3709845	0.9947916666666666	0.04824450618843142	192	191	3959
gsa	S15/output_recluster_bins/bin.63.fa	OTU_97.43518.0	0.5538898336310512	0.16763747770313261	1142581	632864	3775194	0.9897959183673469	0.04852426213106553	196	194	3998
gsa	S15/output_recluster_bins/bin.44.fa	OTU_97.1704.0	1.0	0.1670013433166761	374328	374328	2241467	1.0	0.047004991680532446	113	113	2404
gsa	S15/output_recluster_bins/bin.66.fa	OTU_97.3210.0	0.9433417497282406	0.1662580732467693	347734	328032	1973029	0.9423076923076923	0.04594467885607126	104	98	2133
gsa	S15/output_recluster_bins/bin.62.fa	OTU_97.39998.0	0.7342749753830538	0.1662387231273256	427551	313940	1888489	0.9894736842105263	0.04592085979482169	95	94	2047
gsa	S15/output_recluster_bins/bin.34.fa	OTU_97.2896.0	1.0	0.1660617170197093	341530	341530	2056645	1.0	0.046263345195729534	104	104	2248
gsa	S15/output_recluster_bins/bin.79.fa	OTU_97.37109.0	0.9901570030454452	0.16605403186097678	338210	334881	2016699	0.9902912621359223	0.046342571558382555	103	102	2201
gsa	S15/output_recluster_bins/bin.29.fa	OTU_97.11128.1	1.0	0.16547322491958014	371657	371657	2246025	1.0	0.045564516129032256	113	113	2480
gsa	S15/output_recluster_bins/bin.78.fa	OTU_97.940.0	0.9934804766152959	0.16522720056720389	440523	437651	2648783	0.9923664122137404	0.04498269896193772	131	130	2890
gsa	S15/output_recluster_bins/bin.33.fa	OTU_97.41969.0	0.992329776749368	0.1539856879352832	350055	347370	2255859	0.9910714285714286	0.04510361641609102	112	111	2461
gsa	S15/output_recluster_bins/bin.16.fa	OTU_97.45.0	0.9939505598136213	0.15340689839413457	457563	454795	2964632	0.9927007299270073	0.04234122042341221	137	136	3212
gsa	S15/output_recluster_bins/bin.3.fa	OTU_97.38222.0	0.9927563568922094	0.14856835387583536	474485	471048	3170581	0.9929577464788732	0.04151943462897526	142	141	3396
gsa	S15/output_recluster_bins/bin.70.fa	OTU_97.42989.0	1.0	0.1473435955150405	242467	242467	1645589	1.0	0.04020100502512563	72	72	1791
gsa	S15/output_recluster_bins/bin.20.fa	OTU_97.329.0	0.9366725063025338	0.14710320332459365	327646	306897	2086270	0.9047619047619048	0.0824891461649783	63	57	691
gsa	S15/output_recluster_bins/bin.37.fa	OTU_97.24074.0	0.5405595697614612	0.1401624726124292	1001305	541265	3861697	0.5273311897106109	0.03889020630780175	311	164	4217
gsa	S15/output_recluster_bins/bin.72.fa	OTU_97.1886.0	1.0	0.14000518748973026	309294	309294	2209161	1.0	0.03942953020134228	94	94	2384
gsa	S15/output_recluster_bins/bin.53.fa	OTU_97.23755.0	1.0	0.13910669029516567	365009	365009	2623950	1.0	0.038501925096254816	110	110	2857
gsa	S15/output_recluster_bins/bin.15.fa	OTU_97.39273.0	0.7497166942361231	0.13674480132333877	295617	221629	1620749	0.5769230769230769	0.09554140127388536	52	30	314
gsa	S15/output_recluster_bins/bin.11.fa	OTU_97.43528.1	0.9929091185794506	0.13575841877338057	387681	384932	2835419	0.9917355371900827	0.03718624109079641	121	120	3227
gsa	S15/output_recluster_bins/bin.85.fa	OTU_97.26155.0	0.9117581166389949	0.1348657062779353	325843	297090	2202858	0.9285714285714286	0.038641188959660296	98	91	2355
gsa	S15/output_recluster_bins/bin.22.fa	OTU_97.28342.1	0.8332629834845855	0.13425290471430684	634922	529057	3940749	0.8918918918918919	0.03905325443786982	185	165	4225
gsa	S15/output_recluster_bins/bin.30.fa	OTU_97.35168.0	0.9846388755495872	0.13194330451857622	347761	342419	2595198	0.9811320754716981	0.03687943262411347	106	104	2820
gsa	S15/output_recluster_bins/bin.45.fa	OTU_97.11207.0	0.9700613387010529	0.13110319832280165	357197	346503	2642979	0.9642857142857143	0.03652350355089618	112	108	2957
gsa	S15/output_recluster_bins/bin.60.fa	OTU_97.43152.1	1.0	0.12224258116970758	414368	414368	3389719	1.0	0.03176966989327377	128	128	4029
gsa	S15/output_recluster_bins/bin.6.fa	OTU_97.3142.0	0.2578974897696355	0.11726255468515276	682527	176022	1501093	0.2894736842105263	0.033825338253382534	190	55	1626
gsa	S15/output_recluster_bins/bin.32.fa	OTU_97.5441.1	1.0	0.11514949783510613	391953	391953	3403862	1.0	0.03115653040877368	125	125	4012
gsa	S15/output_recluster_bins/bin.52.fa	OTU_97.32369.0	0.9892692421613845	0.11479882193155694	236330	233794	2036554	0.9863013698630136	0.032593933906745136	73	72	2209
gsa	S15/output_recluster_bins/bin.76.fa	OTU_97.32075.0	0.6238450438863393	0.1096562071146378	376313	234761	2140882	0.6101694915254238	0.03198578409595735	118	72	2251
gsa	S15/output_recluster_bins/recluster_1.bin.1.fa	OTU_97.11377.0	0.24024387784790618	0.10304424619121723	694282	166797	1618693	0.168141592920354	0.060126582278481014	113	19	316
gsa	S15/output_recluster_bins/bin.84.fa	OTU_97.28342.0	0.9611464136490251	0.10222642547057402	229760	220833	2160234	0.3333333333333333	0.5	3	1	2
gsa	S15/output_recluster_bins/bin.14.fa	OTU_97.41395.0	0.17232316204114154	0.0961793102238747	891070	153552	1596518	0.14566929133858267	0.06228956228956229	254	37	594
gsa	S15/output_recluster_bins/bin.12.fa	OTU_97.11998.0	0.4723607057439029	0.08213094469139498	341597	161357	1964631	0.4519230769230769	0.022201228153046763	104	47	2117
gsa	S15/output_recluster_bins/bin.39.fa	OTU_97.3393.1	0.5324111691494164	0.07740526735714279	310140	165122	2133214	0.5473684210526316	0.022298456260720412	95	52	2332
gsa	S15/output_recluster_bins/recluster_4.bin.5.fa	OTU_97.27797.1	0.41221438126546905	0.06736981770207516	369286	152225	2259543	0.3157894736842105	0.06521739130434782	57	18	276
gsa	S15/output_recluster_bins/bin.56.fa	OTU_97.329.0	0.5871609729680942	0.062364411126076685	221590	130109	2086270	0.4897959183673469	0.03473227206946455	49	24	691
gsa	S15/output_recluster_bins/recluster_1.bin.0.fa	OTU_97.11377.0	0.16722087719039253	0.055982820707817973	541912	90619	1618693	0.12878787878787878	0.05379746835443038	132	17	316
gsa	S15/output_recluster_bins/bin.57.fa	OTU_97.41395.0	0.13931259660503026	0.04420369829842194	506573	70572	1596518	0.13157894736842105	0.03367003367003367	152	20	594
gsa	S15/output_recluster_bins/recluster_27.bin.1.fa	OTU_97.35162.0	0.24893412968959197	0.0246104510867754	210626	52432	2130477	0.2033898305084746	0.016689847009735744	59	12	719
gsa	S15/output_recluster_bins/bin.107.fa	OTU_97.45303.0	0.10047646911309872	0.011402541002190389	239260	24040	2108302	0.08196721311475409	0.009578544061302681	61	5	522
