,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.30,o__Clostridiales (UID1212), 172, 261, 147, 43, 217, 1,0,0,0, 94.99,0.68, 0.00,2185,2068,203,genus,0.81,0.77,0.21,0.51,1.61,0.75,0.58,True
bin.31,o__Clostridiales (UID1212), 172, 263, 149, 1,260, 2,0,0,0, 99.33,1.34, 0.00,2340,2234,64,family,0.96,0.92,0.43,0.08,0.19,0.93,0.86,True
bin.32, k__Bacteria (UID203),5449,104,58, 43,14, 47, 0,0,0, 84.48, 69.31,31.91,6203,6073,239,genus,0.95,0.93,0.68,0.03,0.06,0.97,0.9,False
bin.33, k__Bacteria (UID203),5449,102,56, 94,8,0,0,0,0, 13.39,0.00, 0.00,380,368,79,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.8,True
bin.34, k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0,0, 29.48,0.00, 0.00,602,587,131,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.35, k__Bacteria (UID203),5449,102,56, 97,5,0,0,0,0,8.04,0.00, 0.00,307,175,1,kingdom,0.99,0.57,0.0,0.0,0.0,0.74,0.42,True
bin.36, p__Actinobacteria (UID2112),31, 211, 124, 21, 176, 14, 0,0,0, 92.74,9.95,85.71,1892,1827,168,phylum,0.99,0.96,0.12,0.02,0.05,0.91,0.88,True
bin.37,o__Clostridiales (UID1212), 172, 263, 149, 73, 190, 0,0,0,0, 64.77,0.00, 0.00,1173,1157,11,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.38, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,695,675,149,family,0.98,0.95,0.65,0.04,0.09,0.97,0.93,False
bin.39,o__Clostridiales (UID1212), 172, 263, 149, 48, 206, 9,0,0,0, 82.91,5.37,11.11,1689,1650,85,family,0.95,0.92,0.22,0.12,0.28,0.96,0.89,True
bin.4,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 15.52,0.00, 0.00,354,296,15,order,0.95,0.79,0.27,0.06,0.12,0.59,0.46,True
bin.40,o__Clostridiales (UID1212), 172, 261, 147, 65, 184, 12, 0,0,0, 86.87,2.89,50.00,1626,1613,66,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.41,k__Bacteria (UID2372),131, 177, 106,112,65, 0,0,0,0, 39.93,0.00, 0.00,765,736,167,family,0.93,0.9,0.36,0.12,0.27,0.85,0.76,True
bin.42, k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0,0, 41.38,0.00, 0.00,944,856,218,genus,0.72,0.65,0.14,0.82,9.34,0.6,0.39,True
bin.43, k__Bacteria (UID203),5449,104,58, 63,40, 1,0,0,0, 61.55,1.72,100.00,2291,2214,58,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.44, k__Bacteria (UID203),5449,103,58, 48,37, 17, 1,0,0, 78.62, 31.03,60.00,7769,7496,1406,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.45, k__Bacteria (UID203),5449,104,58, 1, 80, 23, 0,0,0, 98.28,8.31,13.04,2746,2689,58,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.46, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,672,617,61,genus,0.8,0.74,0.38,0.73,5.7,0.87,0.64,True
bin.47,o__Clostridiales (UID1212), 172, 263, 149, 51, 205, 7,0,0,0, 85.36,2.08,42.86,1877,1786,83,genus,0.87,0.83,0.35,0.04,0.09,0.94,0.78,True
bin.48, k__Bacteria (UID203),5449,102,56, 55,46, 1,0,0,0, 68.54,0.89,100.00,1923,1862,191,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.49, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,422,396,32,genus,0.78,0.73,0.29,0.63,4.49,0.81,0.59,True
bin.5,k__Bacteria (UID203),5449,103,57, 96,7,0,0,0,0,8.25,0.00, 0.00,469,455,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.50,o__Bacteroidales (UID2621), 198, 427, 260, 1,426, 0,0,0,0, 99.62,0.00, 0.00,3517,3416,51,genus,0.95,0.92,0.36,0.04,0.09,0.96,0.88,True
bin.51,o__Clostridiales (UID1120), 304, 250, 143, 2,245, 3,0,0,0, 99.13,1.17, 0.00,2490,2388,81,family,0.96,0.92,0.19,0.05,0.1,0.95,0.88,True
bin.52,o__Clostridiales (UID1212), 172, 263, 149, 35, 226, 2,0,0,0, 97.32,0.89,100.00,1914,1866,45,class,0.99,0.96,0.27,0.18,0.41,0.92,0.88,True
bin.53, f__Lachnospiraceae (UID1255), 90, 354, 174, 14, 339, 1,0,0,0, 95.79,0.19, 0.00,2395,2295,76,genus,0.81,0.77,0.08,0.68,3.73,0.7,0.54,True
bin.54, root (UID1), 5656, 56,24, 54,2,0,0,0,0,2.08,0.00, 0.00,369,352,86,genus,0.93,0.89,0.69,0.13,0.31,0.96,0.86,False
bin.55,k__Bacteria (UID2372),131, 177, 106, 22, 155, 0,0,0,0, 94.34,0.00, 0.00,3039,2711,90,class,0.95,0.85,0.08,0.29,0.76,0.64,0.55,True
bin.56, p__Actinobacteria (UID2112),31, 211, 124, 74, 137, 0,0,0,0, 67.20,0.00, 0.00,1210,1159,36,order,0.96,0.92,0.19,0.06,0.12,0.92,0.85,True
bin.57, p__Proteobacteria (UID3887), 1487,256, 161, 70, 184, 2,0,0,0, 82.54,0.78, 0.00,1426,1394,213,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.58,p__Bacteroidetes (UID2605), 350, 314, 208, 57, 245, 12, 0,0,0, 85.26,4.81, 8.33,1529,1494,14,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.59,o__Clostridiales (UID1212), 172, 263, 149,196,67, 0,0,0,0, 25.50,0.00, 0.00,427,412,8,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.6, o__Clostridiales (UID1212), 172, 263, 149, 1,260, 2,0,0,0, 99.33,1.01, 0.00,2105,1963,26,family,0.94,0.88,0.08,0.19,0.5,0.87,0.76,True
bin.60,k__Bacteria (UID2982), 88, 229, 147, 15, 212, 2,0,0,0, 94.03,1.36,50.00,2203,2120,182,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.61,o__Clostridiales (UID1212), 172, 263, 149,190,73, 0,0,0,0, 18.46,0.00, 0.00,545,514,17,kingdom,1.0,0.94,0.0,0.0,0.0,0.95,0.9,True
bin.62, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,308,260,15,class,0.95,0.8,0.19,0.27,0.66,0.72,0.57,True
bin.63, k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0,0, 46.55,0.00, 0.00,1736,1685,68,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.64,o__Clostridiales (UID1212), 172, 263, 149, 36, 227, 0,0,0,0, 83.89,0.00, 0.00,2168,2026,40,genus,0.73,0.68,0.08,0.23,0.63,0.64,0.43,True
bin.65,o__Clostridiales (UID1226), 155, 278, 158, 22, 234, 21, 1,0,0, 90.82,9.81, 4.17,2656,2584,84,genus,0.84,0.82,0.47,0.1,0.22,0.92,0.75,False
bin.66, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,549,540,8,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.67,p__Bacteroidetes (UID2605), 350, 314, 208,263,51, 0,0,0,0, 11.62,0.00, 0.00,307,293,4,family,0.98,0.93,0.02,0.03,0.07,0.96,0.9,True
bin.68,p__Bacteroidetes (UID2605), 350, 314, 208, 26, 279, 9,0,0,0, 90.87,3.29,33.33,2116,2075,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.69, p__Actinobacteria (UID2112),31, 211, 124,135,76, 0,0,0,0, 34.41,0.00, 0.00,393,384,18,family,0.97,0.95,0.44,0.05,0.11,0.91,0.87,True
bin.7, o__Bacteroidales (UID2657), 160, 492, 269, 58, 432, 2,0,0,0, 96.43,0.74,50.00,3752,3673,38,family,0.93,0.91,0.31,0.02,0.05,0.95,0.87,True
bin.70, k__Bacteria (UID203),5449,103,57, 17,8,19, 35, 20, 4, 97.29, 190.96, 26.76,8567,8349,1119,genus,0.88,0.86,0.93,0.54,2.05,0.98,0.84,False
bin.71,o__Clostridiales (UID1226), 155, 278, 158, 59, 209, 10, 0,0,0, 82.19,4.59,20.00,2474,2432,318,genus,0.91,0.9,0.73,0.02,0.05,0.97,0.87,False
bin.72,o__Clostridiales (UID1212), 172, 263, 149, 40, 222, 1,0,0,0, 81.97,0.67, 0.00,1779,1663,101,class,0.94,0.88,0.09,0.42,0.95,0.63,0.55,True
bin.73, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,220,204,6,kingdom,1.0,0.93,0.0,0.0,0.0,0.98,0.91,True
bin.8,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 37.93,0.00, 0.00,742,665,3,family,0.91,0.82,0.06,0.14,0.33,0.92,0.75,True
bin.9, o__Clostridiales (UID1212), 172, 263, 149, 3,260, 0,0,0,0, 98.66,0.00, 0.00,2432,2330,73,family,0.95,0.91,0.2,0.11,0.24,0.93,0.84,True
