,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.028,o__Clostridiales (UID1212),172, 263, 149, 64, 147, 45, 7,0,0, 80.56, 24.41,36.36,2542,2458,757,class,0.97,0.94,0.56,0.2,0.47,0.89,0.84,False
maxbin2.029, k__Bacteria (UID203), 5449,102,56, 67,29, 3,3,0,0, 54.46, 16.07,25.00,3616,3438,1393,family,0.92,0.88,0.47,0.03,0.07,0.84,0.74,False
maxbin2.030,o__Clostridiales (UID1212),172, 263, 149, 60, 167, 32, 3,1,0, 81.61, 18.60,12.77,2717,2489,526,class,0.92,0.84,0.22,0.17,0.4,0.64,0.54,True
maxbin2.031,o__Clostridiales (UID1212),172, 263, 149, 67, 143, 40, 10, 3,0, 82.27, 33.45, 7.95,2391,2320,572,phylum,1.0,0.97,0.89,0.04,0.09,0.91,0.88,False
maxbin2.032,o__Clostridiales (UID1120),304, 250, 143, 87, 161, 2,0,0,0, 57.17,0.93, 0.00,1683,1509,284,order,0.89,0.8,0.46,0.11,0.24,0.61,0.49,False
maxbin2.033, k__Bacteria (UID203), 5449,104,58, 86,18, 0,0,0,0, 24.48,0.00, 0.00,1151,1110,347,class,0.96,0.93,1.0,0.06,0.14,0.93,0.87,False
maxbin2.034, o__Selenomonadales (UID1024),64, 334, 167, 52, 277, 5,0,0,0, 96.17,1.70,20.00,2159,2067,407,family,0.92,0.88,0.82,0.02,0.05,0.96,0.84,False
maxbin2.035, k__Bacteria (UID203), 5449,104,58, 18,38, 28, 8,2,10,79.80, 75.86,28.64,7623,7366,2731,class,0.98,0.94,0.99,0.08,0.18,0.94,0.89,False
maxbin2.036, f__Lachnospiraceae (UID1286),57, 420, 207,380,35, 4,1,0,0,2.85,0.17, 0.00,275,257,92,order,0.92,0.86,0.99,0.43,0.96,0.9,0.77,False
maxbin2.037,k__Bacteria (UID2565), 2921,152,93, 3, 80, 68, 1,0,0, 97.85, 57.48, 0.00,3320,3191,787,phylum,1.0,0.96,1.0,0.46,1.1,0.95,0.91,False
maxbin2.038, k__Bacteria (UID203), 5449,104,58, 52,29, 11, 9,3,0, 72.88, 62.07, 1.79,4268,3966,1184,class,0.92,0.85,0.52,0.32,0.78,0.64,0.54,False
maxbin2.039, k__Bacteria (UID203), 5449,103,57, 59,29, 12, 2,1,0, 60.51, 29.82, 0.00,5644,5193,2101,phylum,0.98,0.9,0.97,0.13,0.29,0.83,0.75,False
maxbin2.040,o__Clostridiales (UID1212),172, 263, 149, 14, 242, 7,0,0,0, 93.92,2.49, 0.00,2109,2031,423,genus,0.9,0.87,0.45,0.04,0.08,0.97,0.84,True
maxbin2.041, k__Bacteria (UID203), 5449,104,58, 84,20, 0,0,0,0, 31.90,0.00, 0.00,2398,2382,575,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
maxbin2.042, k__Bacteria (UID203), 5449,104,58, 66,27, 8,2,1,0, 43.46, 15.23, 5.00,6395,5691,2195,phylum,0.97,0.87,0.93,0.05,0.11,0.75,0.65,False
maxbin2.043, root (UID1),5656, 56,24, 54,2,0,0,0,0,5.21,0.00, 0.00,1496,1358,529,class,0.91,0.82,0.97,0.44,0.97,0.89,0.74,False
maxbin2.044, k__Bacteria (UID203), 5449,103,57, 59,42, 2,0,0,0, 64.39,3.51, 0.00,3415,3287,1069,class,0.95,0.92,0.99,0.04,0.09,0.94,0.86,False
maxbin2.045,o__Clostridiales (UID1212),172, 263, 149,192,63, 8,0,0,0, 18.40,1.47,37.50,1022,981,462,genus,0.73,0.7,0.99,0.21,0.49,0.94,0.66,False
maxbin2.046, root (UID1),5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,1829,1816,489,phylum,0.99,0.99,1.0,0.02,0.05,0.99,0.97,False
maxbin2.047,o__Clostridiales (UID1212),172, 263, 149, 93, 137, 31, 2,0,0, 72.70, 15.21, 5.41,2420,2316,825,genus,0.82,0.78,0.89,0.3,0.86,0.92,0.72,False
maxbin2.048, k__Bacteria (UID203), 5449,104,58, 79,21, 3,1,0,0, 37.93,8.62, 0.00,2717,2592,1047,genus,0.85,0.81,1.0,0.12,0.27,0.96,0.78,False
maxbin2.049, k__Bacteria (UID203), 5449,104,58, 49,25, 13, 7,8,2, 26.57, 13.42, 4.90,510,492,206,phylum,0.98,0.95,0.92,0.29,0.87,0.82,0.78,False
maxbin2.050, k__Bacteria (UID203), 5449,104,58, 22,46, 30, 6,0,0, 71.78, 37.93,14.58,4479,4353,1917,phylum,1.0,0.97,0.99,0.07,0.14,0.95,0.92,False
maxbin2.051, k__Bacteria (UID203), 5449,103,57, 18,34, 15, 24, 6,6, 70.18, 40.18,11.17,2679,2389,1067,class,0.94,0.84,0.98,0.05,0.11,0.88,0.74,False
maxbin2.052, k__Bacteria (UID203), 5449,103,57, 57,21, 18, 7,0,0, 22.41, 15.53, 5.13,220,211,101,phylum,1.0,0.96,1.0,0.44,1.12,0.92,0.88,False
maxbin2.053, k__Bacteria (UID203), 5449,104,58, 71,17, 7,9,0,0, 17.85,5.92, 8.82,706,627,259,phylum,0.99,0.88,0.94,0.35,1.1,0.78,0.69,False
maxbin2.054, k__Bacteria (UID203), 5449,104,58, 39,37, 20, 5,2,1, 62.55, 29.14,17.54,3299,3231,1480,order,0.96,0.94,1.0,0.04,0.09,0.95,0.89,False
maxbin2.055, p__Actinobacteria (UID2112), 31, 211, 124, 77,83, 30, 17, 3,1, 61.67, 38.91, 6.42,2975,2897,1425,phylum,0.99,0.97,0.97,0.51,1.95,0.87,0.84,False
maxbin2.056, f__Bifidobacteriaceae (UID1462), 65, 476, 217,241, 220, 15, 0,0,0, 50.89,3.84,26.67,1467,1421,689,class,0.96,0.93,1.0,0.05,0.1,0.96,0.89,False
maxbin2.057,g__Streptococcus (UID684),26, 668, 229,568,98, 2,0,0,0, 11.47,0.15,50.00,225,220,120,class,0.95,0.93,1.0,0.02,0.05,0.97,0.9,False
