,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.189, k__Bacteria (UID203),5449,103,58, 54,46, 3,0, 0, 0, 72.57,3.45,100.00,3537,3474,557,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.19,k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 34.48,0.00, 0.00,1168,1074,200,family,0.69,0.63,0.63,0.04,0.09,0.62,0.39,False
bin.190,o__Sphingomonadales (UID3310), 26, 569, 293, 51, 513, 5,0, 0, 0, 90.69,1.71,100.00,2504,2478,237,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.191, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,357,317,75,phylum,0.89,0.79,0.54,0.17,0.42,0.5,0.39,False
bin.195, k__Bacteria (UID203),5449,104,58, 87,13, 4,0, 0, 0,9.87,2.59, 0.00,1092,958,105,order,0.94,0.82,0.63,0.22,0.58,0.81,0.66,False
bin.198,k__Archaea (UID2),207, 149, 107,132,15, 2,0, 0, 0,4.84,0.14, 0.00,480,113,57,kingdom,1.0,0.24,0.0,0.14,0.32,0.41,0.1,True
bin.199, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,230,44,order,0.54,0.43,0.31,0.67,4.97,0.48,0.21,True
bin.2, k__Bacteria (UID203),5449,104,58, 55,44, 5,0, 0, 0, 58.15,7.05,40.00,2085,1926,296,phylum,0.96,0.89,0.41,0.03,0.07,0.53,0.47,True
bin.20, k__Bacteria (UID2565),2921,140,85, 2,133, 5,0, 0, 0, 98.75,4.78,20.00,3657,3332,277,family,0.79,0.72,0.15,0.06,0.14,0.54,0.39,True
bin.200,k__Bacteria (UID2982), 88, 229, 147,146,82, 1,0, 0, 0, 37.24,0.68, 0.00,1320,1165,316,order,0.71,0.63,0.24,0.46,1.71,0.52,0.33,True
bin.202,k__Bacteria (UID2569),434, 277, 185, 23, 242, 9,3, 0, 0, 90.50,1.64,44.44,2148,1994,247,class,0.91,0.85,0.13,0.14,0.33,0.57,0.48,True
bin.203, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0,6.93,0.00, 0.00,310,117,57,kingdom,1.0,0.38,0.0,0.12,0.27,0.44,0.17,True
bin.205, c__Gammaproteobacteria (UID4201),1164,275, 174,100, 169, 6,0, 0, 0, 58.09,2.01,33.33,858,825,100,order,0.92,0.89,0.06,0.12,0.28,0.62,0.55,True
bin.21, k__Bacteria (UID1453),901, 171, 117, 24, 145, 2,0, 0, 0, 84.36,1.28, 0.00,2285,2185,330,phylum,0.97,0.92,0.22,0.08,0.18,0.71,0.66,True
bin.213, k__Bacteria (UID203),5449,104,58, 70,31, 3,0, 0, 0, 44.14,2.59, 0.00,773,693,125,phylum,0.83,0.74,0.37,0.74,4.09,0.5,0.37,True
bin.214, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,271,205,42,family,0.96,0.73,0.01,0.06,0.13,0.82,0.59,True
bin.215, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,472,279,40,order,0.78,0.46,0.26,0.34,1.19,0.71,0.33,True
bin.217, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1349,497,179,kingdom,1.0,0.37,0.0,0.03,0.07,0.43,0.16,True
bin.218, p__Euryarchaeota (UID3), 148, 188, 125, 39, 145, 4,0, 0, 0, 73.63,0.98,25.00,1593,1432,284,kingdom,1.0,0.9,0.27,0.05,0.11,0.63,0.57,True
bin.22, o__Cytophagales (UID2936), 47, 454, 336, 82, 369, 3,0, 0, 0, 82.83,0.74,33.33,3351,3164,483,family,0.93,0.88,0.25,0.03,0.07,0.75,0.66,True
bin.220, p__Proteobacteria (UID3880), 1495,261, 164,219,40, 2,0, 0, 0, 10.20,0.91, 0.00,337,325,68,class,0.92,0.88,0.64,0.03,0.07,0.83,0.73,False
bin.222, root (UID1), 5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17, 0.00,375,323,108,phylum,0.91,0.78,0.56,0.43,1.12,0.57,0.44,False
bin.224, k__Bacteria (UID203),5449,104,58, 91,12, 1,0, 0, 0, 20.69,1.72, 0.00,616,581,110,family,0.7,0.66,0.45,0.11,0.25,0.56,0.37,False
bin.226,k__Bacteria (UID2495),2993,147,91, 47,97, 3,0, 0, 0, 71.00,3.30,33.33,3403,3036,291,class,0.5,0.45,0.09,0.84,8.03,0.49,0.22,True
bin.228, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,523,515,129,order,0.97,0.96,0.52,0.03,0.06,0.94,0.9,False
bin.229, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,9.25,0.00, 0.00,372,346,57,genus,0.5,0.47,0.94,0.29,0.91,0.74,0.35,False
bin.23,p__Euryarchaeota (UID3), 148, 188, 125,117,71, 0,0, 0, 0, 35.31,0.00, 0.00,947,851,256,kingdom,1.0,0.9,0.24,0.06,0.13,0.6,0.54,True
bin.231, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,347,248,71,phylum,0.94,0.67,0.57,0.29,0.85,0.51,0.35,False
bin.233,k__Bacteria (UID2569),434, 278, 186, 33, 245, 0,0, 0, 0, 89.25,0.00, 0.00,2233,2084,29,order,0.93,0.86,0.01,0.39,1.35,0.56,0.48,True
bin.234, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,1442,1147,369,class,0.77,0.61,0.29,0.15,0.37,0.5,0.31,True
bin.235,k__Bacteria (UID2570),433, 274, 183,120, 147, 7,0, 0, 0, 62.90,3.28,42.86,1281,1196,169,phylum,0.93,0.87,0.46,0.05,0.1,0.54,0.47,False
bin.240,k__Bacteria (UID2329),174, 149,89, 53,96, 0,0, 0, 0, 62.41,0.00, 0.00,509,355,94,class,0.74,0.51,0.15,0.5,2.18,0.46,0.24,True
bin.241, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1315,1291,194,genus,0.87,0.85,0.28,0.02,0.05,0.84,0.72,True
bin.243,k__Bacteria (UID2565),2921,142,87, 66,76, 0,0, 0, 0, 43.60,0.00, 0.00,1171,1037,298,class,0.85,0.75,0.29,0.13,0.31,0.55,0.41,True
bin.248, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,872,750,193,family,0.77,0.66,0.42,0.07,0.16,0.62,0.41,True
bin.25,k__Bacteria (UID203),5449,103,58, 95,6,1,1, 0, 0, 12.07,5.17, 0.00,3829,3327,663,genus,0.66,0.58,0.49,0.06,0.13,0.62,0.36,False
bin.254, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 37.93,0.00, 0.00,686,633,152,class,0.93,0.86,0.49,0.09,0.2,0.56,0.48,False
bin.255, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,265,253,57,genus,0.92,0.88,0.09,0.24,0.58,0.74,0.65,True
bin.256, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,371,302,77,family,0.93,0.76,0.2,0.04,0.08,0.75,0.57,True
bin.26,c__Gammaproteobacteria (UID4443),356, 451, 270, 83, 358, 10, 0, 0, 0, 80.13,2.13,50.00,2374,2234,222,class,0.88,0.83,0.22,0.11,0.25,0.59,0.49,True
bin.262, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 22.41,0.00, 0.00,500,467,82,phylum,0.95,0.89,0.87,0.2,0.47,0.53,0.47,False
bin.264, k__Bacteria (UID203),5449,104,58, 82,18, 3,1, 0, 0, 34.48,8.62,66.67,580,555,132,phylum,0.94,0.9,0.82,0.06,0.12,0.58,0.52,False
bin.27, k__Bacteria (UID3187),2258,182, 112,124,58, 0,0, 0, 0, 26.40,0.00, 0.00,1005,801,243,phylum,0.92,0.73,0.22,0.06,0.13,0.51,0.38,True
bin.276, k__Bacteria (UID203),5449,104,58, 87,15, 2,0, 0, 0, 19.75,3.45, 0.00,595,555,142,phylum,0.95,0.88,0.76,0.07,0.15,0.56,0.49,False
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,886,725,171,order,0.51,0.42,0.35,0.44,1.97,0.51,0.22,True
bin.280, k__Bacteria (UID203),5449,103,58, 85,18, 0,0, 0, 0, 27.59,0.00, 0.00,1105,1071,193,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.84,True
bin.283, k__Bacteria (UID203),5449,104,58, 58,33, 12, 1, 0, 0, 68.97, 19.83, 6.67,1661,1517,238,phylum,0.93,0.85,0.6,0.07,0.15,0.51,0.43,False
bin.289, c__Alphaproteobacteria (UID3305),564, 349, 230, 2,340, 7,0, 0, 0, 99.35,2.43,14.29,3636,3517,70,family,0.87,0.84,0.39,0.07,0.15,0.8,0.67,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,778,294,111,kingdom,0.99,0.37,0.0,0.0,0.0,0.46,0.17,True
bin.293, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,226,192,59,phylum,0.94,0.8,0.59,0.18,0.42,0.55,0.44,False
bin.299, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,651,376,47,class,0.92,0.53,0.56,0.11,0.26,0.63,0.34,False
bin.3,k__Bacteria (UID1452),924, 151, 101, 40, 111, 0,0, 0, 0, 74.31,0.00, 0.00,1227,1098,158,phylum,0.8,0.72,0.06,0.71,3.82,0.46,0.33,True
bin.300,k__Bacteria (UID1453),901, 171, 117, 53,84, 27, 7, 0, 0, 59.83, 24.70, 2.08,1458,1328,149,phylum,0.86,0.79,0.49,0.43,1.46,0.52,0.41,False
bin.301, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 17.24,0.00, 0.00,530,493,134,family,0.81,0.75,0.37,0.26,0.78,0.66,0.49,True
bin.304, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,275,77,order,0.93,0.87,0.37,0.26,0.65,0.69,0.6,True
bin.325, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,806,356,56,kingdom,1.0,0.44,0.24,0.04,0.08,0.42,0.19,True
bin.33, p__Cyanobacteria (UID2143), 129, 472, 368,274, 196, 2,0, 0, 0, 39.29,0.54,50.00,886,875,150,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.332, k__Bacteria (UID203),5449,103,57, 93,10, 0,0, 0, 0,7.10,0.00, 0.00,243,216,70,order,0.81,0.72,0.41,0.09,0.19,0.65,0.46,True
bin.334, k__Bacteria (UID203),5449,104,58, 70,23, 7,4, 0, 0, 50.86, 20.69,21.05,1246,1210,165,phylum,0.99,0.96,0.94,0.02,0.04,0.78,0.75,False
bin.335, k__Bacteria (UID203),5449,104,58, 99,4,1,0, 0, 0,6.90,0.86, 0.00,388,325,77,family,0.56,0.47,0.47,0.27,0.83,0.53,0.25,False
bin.34, k__Bacteria (UID2495),2993,147,91,110,31, 6,0, 0, 0, 13.07,0.60, 0.00,874,784,167,family,0.67,0.6,0.22,0.53,2.46,0.6,0.36,True
bin.341, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,3.45,0.00, 0.00,354,302,35,order,0.76,0.65,0.42,0.12,0.29,0.78,0.51,True
bin.346, c__Alphaproteobacteria (UID3422), 26, 529, 308,493,36, 0,0, 0, 0,2.50,0.00, 0.00,331,305,49,genus,0.45,0.41,0.72,0.76,4.76,0.85,0.35,False
bin.35,c__Alphaproteobacteria (UID3305),564, 349, 230, 41, 300, 7,1, 0, 0, 90.02,1.62,20.00,2698,2533,185,class,0.91,0.85,0.17,0.17,0.42,0.56,0.48,True
bin.36,k__Bacteria (UID203),5449,104,58, 62,39, 3,0, 0, 0, 56.83,5.17, 0.00,1504,1390,220,phylum,0.93,0.86,0.6,0.21,0.53,0.54,0.46,False
bin.364, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,380,359,91,class,0.94,0.88,0.25,0.11,0.25,0.59,0.52,True
bin.367,s__algicola (UID2846), 47, 571, 303, 4,549, 17, 1, 0, 0, 98.99,3.56, 5.00,4126,3964,84,genus,0.75,0.72,0.21,0.05,0.1,0.87,0.62,True
bin.377, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,273,273,75,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.96,True
bin.389, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,187,151,28,family,0.79,0.64,0.45,0.1,0.22,0.7,0.44,False
bin.39,c__Gammaproteobacteria (UID4201),1164,275, 174,110, 159, 6,0, 0, 0, 61.02,2.05,33.33,835,775,76,class,0.92,0.85,0.04,0.08,0.17,0.53,0.45,True
bin.391, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,822,364,96,phylum,0.93,0.41,0.34,0.28,0.79,0.48,0.2,True
bin.395, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,594,534,46,genus,0.68,0.61,0.41,0.18,0.46,0.78,0.48,True
bin.405, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,500,439,71,phylum,0.86,0.76,0.29,0.04,0.08,0.56,0.42,True
bin.42,c__Gammaproteobacteria (UID4443),356, 451, 270, 3,436, 12, 0, 0, 0, 98.89,3.32, 0.00,5113,4822,73,genus,0.45,0.42,0.14,0.5,2.18,0.63,0.27,True
bin.427, k__Bacteria (UID203),5449,103,57,103,0,0,0, 0, 0,0.00,0.00, 0.00,246,160,33,phylum,0.85,0.55,0.11,0.49,2.0,0.48,0.27,True
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,732,286,26,kingdom,1.0,0.39,0.0,0.03,0.06,0.41,0.16,True
bin.432, p__Euryarchaeota (UID3), 148, 188, 125, 32, 152, 4,0, 0, 0, 82.41,0.92, 0.00,1229,1165,141,class,0.88,0.83,0.75,0.03,0.06,0.9,0.75,False
bin.440, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,202,31,order,0.74,0.65,0.8,0.1,0.23,0.6,0.39,False
bin.45,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,750,738,186,genus,0.96,0.94,0.63,0.07,0.16,0.96,0.9,False
bin.451, k__Bacteria (UID203),5449,103,58, 78,25, 0,0, 0, 0, 35.97,0.00, 0.00,767,750,109,kingdom,1.0,0.98,0.0,0.0,0.0,0.73,0.71,True
bin.458, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,256,252,62,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
bin.467, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,243,227,60,genus,0.6,0.56,0.66,0.76,5.72,0.72,0.4,False
bin.47,k__Bacteria (UID203),5449,103,58, 68,26, 7,2, 0, 0, 42.53, 14.14, 7.69,705,694,115,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.77,True
bin.482, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,301,296,27,genus,0.89,0.87,0.68,0.27,0.76,0.92,0.8,False
bin.491, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,288,245,31,family,0.52,0.44,0.23,0.8,8.38,0.65,0.29,True
bin.50,c__Gammaproteobacteria (UID4443),356, 451, 270,117, 332, 2,0, 0, 0, 70.59,0.74, 0.00,1869,1722,292,genus,0.6,0.55,0.39,0.17,0.4,0.63,0.35,True
bin.51,c__Gammaproteobacteria (UID4442),899, 312, 185,149, 160, 3,0, 0, 0, 55.22,0.90,33.33,1663,1538,316,class,0.9,0.84,0.23,0.33,1.03,0.53,0.44,True
bin.53,c__Gammaproteobacteria (UID4202), 67, 481, 276, 87, 380, 13, 1, 0, 0, 81.67,4.76,12.50,3129,2930,423,genus,0.54,0.51,0.42,0.05,0.1,0.65,0.33,True
bin.544, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,274,235,43,family,0.89,0.76,0.33,0.21,0.57,0.82,0.62,True
bin.55,k__Bacteria (UID203),5449,104,58, 89,10, 5,0, 0, 0, 24.14,7.76,80.00,642,625,123,genus,0.78,0.76,0.48,0.03,0.05,0.82,0.63,False
bin.56, p__Cyanobacteria (UID2143), 129, 472, 368,225, 201, 46, 0, 0, 0, 52.43,9.76,80.43,1655,1601,318,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.564,k__Bacteria (UID2570),433, 267, 178, 0,267, 0,0, 0, 0, 100.00, 0.00, 0.00,3348,3127,45,genus,0.72,0.67,0.09,0.44,1.18,0.67,0.45,True
bin.581,s__algicola (UID2846), 47, 571, 303, 2,566, 3,0, 0, 0, 99.34,0.71,33.33,3156,3068,68,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
