,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.6, o__Selenomonadales (UID1024),64, 334, 167,130, 199, 5,0,0, 0, 58.47,1.32, 0.00,1498,1425,303,family,0.92,0.88,0.54,0.03,0.05,0.95,0.84,False
bin.61, k__Bacteria (UID2372), 131, 177, 106, 0,172, 5,0,0, 0, 100.00, 4.25,80.00,2474,2353,253,class,0.97,0.92,0.33,0.12,0.27,0.89,0.82,True
bin.62, o__Clostridiales (UID1212),172, 261, 147, 99, 156, 6,0,0, 0, 66.80,4.08,66.67,2060,1968,113,family,0.94,0.9,0.21,0.04,0.08,0.91,0.81,True
bin.64,k__Bacteria (UID203), 5449,102,58, 75,22, 5,0,0, 0, 31.27,6.90,100.00,1370,1289,345,family,0.96,0.9,0.4,0.06,0.12,0.79,0.71,True
bin.66,k__Bacteria (UID203), 5449,103,58, 97,6,0,0,0, 0,7.47,0.00, 0.00,271,263,65,genus,0.9,0.87,0.56,0.33,1.05,0.95,0.83,False
bin.67,root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,317,313,93,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.68, o__Clostridiales (UID1212),172, 263, 149, 4,257, 2,0,0, 0, 98.32,0.67, 0.00,2540,2304,106,family,0.93,0.84,0.32,0.07,0.15,0.85,0.72,True
bin.69,g__Prevotella (UID2724), 55, 567, 296,131, 430, 6,0,0, 0, 84.37,1.13,50.00,2475,2259,271,family,0.94,0.86,0.21,0.06,0.12,0.78,0.67,True
bin.70, o__Clostridiales (UID1226),155, 278, 158, 7,265, 6,0,0, 0, 97.83,3.18,66.67,2883,2766,174,genus,0.91,0.87,0.14,0.4,1.38,0.79,0.69,True
bin.71, o__Clostridiales (UID1212),172, 261, 147, 7,252, 2,0,0, 0, 95.92,0.70,50.00,2927,2688,124,genus,0.85,0.78,0.42,0.06,0.13,0.96,0.75,True
bin.73, c__Epsilonproteobacteria (UID3065),111, 445, 271, 13, 406, 23, 3,0, 0, 96.64,7.74, 0.00,1904,1627,63,class,0.9,0.77,0.84,0.27,0.64,0.64,0.49,False
bin.77,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,308,298,36,genus,0.89,0.86,0.58,0.65,4.83,0.95,0.82,False
bin.78,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,257,210,36,order,0.91,0.75,1.0,0.21,0.51,0.68,0.51,False
bin.8,o__Bacteroidales (UID2716), 92, 487, 270,147, 330, 10, 0,0, 0, 73.79,2.28,50.00,2249,2103,417,genus,0.94,0.88,0.4,0.12,0.27,0.76,0.66,True
bin.83,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,275,158,49,phylum,0.96,0.55,0.64,0.12,0.29,0.48,0.27,False
bin.9, k__Bacteria (UID203), 5449,104,58, 77,27, 0,0,0, 0, 43.10,0.00, 0.00,1050,963,284,genus,0.93,0.86,0.13,0.04,0.08,0.71,0.61,True
bin.94, o__Clostridiales (UID1212),172, 263, 149, 14, 161, 49, 30, 9, 0, 92.62, 54.29,18.13,2665,2590,62,genus,0.9,0.88,0.85,0.35,0.9,0.95,0.83,False
recluster_95.bin.0, o__Clostridiales (UID1212),172, 263, 149, 64, 197, 2,0,0, 0, 72.75,1.34, 0.00,1496,1456,28,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
recluster_95.bin.1, o__Clostridiales (UID1212),172, 263, 149, 0,261, 2,0,0, 0, 100.00, 1.34, 0.00,2491,2418,57,genus,0.86,0.83,0.41,0.03,0.06,0.98,0.81,True
recluster_95.bin.2, o__Clostridiales (UID1212),172, 263, 149, 1,258, 4,0,0, 0, 99.33,2.35, 0.00,2090,1989,16,genus,0.92,0.87,0.09,0.22,0.62,0.92,0.8,True
