,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.24, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,240,234,46,genus,0.88,0.85,0.77,0.71,6.34,0.89,0.76,False
bin.26, k__Bacteria (UID203),5449,104,58, 57,44, 3,0, 0, 0, 69.83,3.45,33.33,1477,1434,190,family,0.92,0.9,0.48,0.08,0.18,0.93,0.83,False
bin.29,p__Bacteroidetes (UID2605), 350, 314, 208,286,26, 2,0, 0, 0,3.38,0.32, 0.00,563,548,121,phylum,1.0,0.97,0.93,0.03,0.06,0.9,0.87,False
bin.3,k__Bacteria (UID203),5449, 98,58, 84,14, 0,0, 0, 0, 21.03,0.00, 0.00,522,514,134,genus,0.95,0.93,0.52,0.07,0.16,0.96,0.9,False
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,440,436,51,family,0.97,0.96,0.56,0.33,1.07,0.96,0.92,False
bin.31,o__Clostridiales (UID1212), 172, 261, 147, 97, 162, 2,0, 0, 0, 69.50,1.02,50.00,1874,1779,310,genus,0.69,0.66,0.3,0.21,0.55,0.72,0.47,True
bin.32, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 11.13,0.00, 0.00,354,349,106,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,634,584,110,genus,0.82,0.76,0.69,0.28,0.87,0.85,0.64,False
bin.34,p__Bacteroidetes (UID2605), 350, 314, 208, 75, 238, 1,0, 0, 0, 85.95,0.24, 0.00,1610,1586,224,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.97,True
bin.35, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 22.41,0.00, 0.00,933,912,235,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.36, c__Clostridia (UID1118), 387, 223, 124, 15, 204, 4,0, 0, 0, 91.67,2.69, 0.00,2395,2233,237,genus,0.72,0.67,0.23,0.32,1.05,0.62,0.42,True
bin.37, p__Actinobacteria (UID2112),31, 211, 124,136,66, 9,0, 0, 0, 38.20,4.51,11.11,942,927,248,genus,0.91,0.89,0.56,0.15,0.35,0.94,0.84,False
bin.38, c__Deltaproteobacteria (UID3218), 61, 284, 169, 16, 267, 1,0, 0, 0, 93.43,0.30, 0.00,3002,2898,411,genus,0.97,0.94,0.64,0.02,0.04,0.98,0.91,False
bin.39, c__Clostridia (UID1118), 387, 223, 124, 18, 202, 3,0, 0, 0, 88.17,2.42, 0.00,2203,1997,210,order,0.89,0.8,0.1,0.06,0.12,0.57,0.46,True
bin.4,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,1150,1134,232,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.40, p__Proteobacteria (UID3887), 1487,255, 158,141, 113, 1,0, 0, 0, 44.49,0.04, 0.00,653,641,156,order,0.98,0.96,0.3,0.08,0.18,0.98,0.95,True
bin.41,p__Bacteroidetes (UID2605), 350, 314, 208,137, 177, 0,0, 0, 0, 65.73,0.00, 0.00,1303,1266,290,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.42,k__Bacteria (UID2565),2921,152,93, 58,94, 0,0, 0, 0, 72.22,0.00, 0.00,1200,1174,202,genus,0.99,0.97,0.43,0.03,0.06,0.97,0.94,True
bin.44,o__Bacteroidales (UID2657), 160, 492, 269, 47, 428, 17, 0, 0, 0, 93.66,2.55,52.94,2629,2564,184,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.45, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0,5.17,0.00, 0.00,330,323,81,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.46, f__Bifidobacteriaceae (UID1462),65, 476, 217,149, 314, 12, 1, 0, 0, 72.35,2.53,26.67,1298,1270,276,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.49,p__Bacteroidetes (UID2605), 350, 314, 208, 45, 268, 1,0, 0, 0, 94.98,0.48, 0.00,2317,2280,172,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.5, o__Clostridiales (UID1212), 172, 263, 149, 20, 231, 8,4, 0, 0, 92.60,1.82,35.00,1976,1856,159,family,0.92,0.87,0.09,0.66,4.19,0.62,0.53,True
bin.50, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,818,762,162,class,0.89,0.83,0.93,0.04,0.07,0.8,0.67,False
bin.51, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,584,573,62,genus,0.65,0.64,0.51,0.69,6.1,0.94,0.6,False
bin.52,o__Clostridiales (UID1212), 172, 263, 149, 49, 210, 4,0, 0, 0, 89.93,1.29,75.00,1735,1597,165,genus,0.72,0.66,0.06,0.83,9.27,0.6,0.4,True
bin.53, k__Bacteria (UID203),5449,104,58, 1, 68, 34, 1, 0, 0, 98.28, 17.40, 5.41,2397,2265,68,genus,0.72,0.68,0.13,0.48,1.39,0.74,0.5,True
bin.54, c__Clostridia (UID1118), 387, 223, 124, 5,218, 0,0, 0, 0, 97.31,0.00, 0.00,2146,2020,166,genus,0.65,0.61,0.13,0.28,0.79,0.65,0.4,True
bin.55, k__Bacteria (UID203),5449,102,56, 89,13, 0,0, 0, 0, 21.79,0.00, 0.00,743,720,170,family,0.96,0.93,0.56,0.04,0.08,0.82,0.76,False
bin.56, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,250,28,phylum,0.99,0.93,0.9,0.06,0.14,0.76,0.71,False
bin.58, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,356,56,genus,0.76,0.75,0.49,0.78,6.92,0.94,0.71,False
bin.59,k__Bacteria (UID2982), 88, 229, 147, 4,225, 0,0, 0, 0, 97.28,0.00, 0.00,2333,2259,150,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.6,k__Bacteria (UID203),5449,104,58, 80,23, 1,0, 0, 0, 33.61,1.72, 0.00,716,662,185,genus,0.78,0.72,0.21,0.69,5.86,0.65,0.47,True
bin.60, c__Clostridia (UID1118), 387, 223, 124,131,92, 0,0, 0, 0, 45.60,0.00, 0.00,786,725,180,genus,0.68,0.62,0.23,0.4,1.36,0.63,0.39,True
bin.62,o__Clostridiales (UID1212), 172, 263, 149, 14, 245, 4,0, 0, 0, 94.63,0.67, 0.00,1917,1856,88,class,0.99,0.96,0.39,0.17,0.39,0.91,0.88,True
bin.63,p__Bacteroidetes (UID2605), 350, 314, 208, 4,308, 2,0, 0, 0, 98.72,0.96, 0.00,1905,1834,85,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.64,o__Clostridiales (UID1212), 172, 263, 149, 58, 203, 2,0, 0, 0, 84.99,0.73,50.00,1707,1628,206,class,0.98,0.93,0.29,0.03,0.05,0.75,0.7,True
bin.65,o__Clostridiales (UID1212), 172, 263, 149,101, 155, 7,0, 0, 0, 60.99,1.31,14.29,1098,1073,212,family,0.96,0.94,0.04,0.1,0.21,0.94,0.89,True
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,610,541,124,order,0.92,0.82,0.37,0.12,0.29,0.6,0.5,True
bin.67, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,306,51,phylum,1.0,0.97,0.9,0.02,0.05,0.81,0.79,False
bin.68, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 29.62,0.00, 0.00,1170,1161,253,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.69, c__Clostridia (UID1118), 387, 223, 124, 62, 161, 0,0, 0, 0, 69.94,0.00, 0.00,1029,903,211,phylum,0.94,0.83,0.26,0.31,0.78,0.55,0.45,True
bin.7,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1141,1042,209,genus,0.71,0.65,0.42,0.77,8.17,0.76,0.49,True
bin.79,o__Bacteroidales (UID2657), 160, 492, 269,443,48, 1,0, 0, 0,7.54,0.19, 0.00,765,664,165,order,0.91,0.79,0.98,0.5,1.0,0.91,0.72,False
bin.8, o__Clostridiales (UID1212), 172, 263, 149, 85, 175, 3,0, 0, 0, 69.65,0.06, 0.00,1648,1589,295,genus,0.93,0.9,0.43,0.03,0.06,0.96,0.86,True
bin.80, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,354,332,36,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.9,True
bin.82,o__Clostridiales (UID1212), 172, 263, 149, 9,254, 0,0, 0, 0, 97.32,0.00, 0.00,2272,2140,129,genus,0.7,0.66,0.17,0.24,0.65,0.71,0.47,True
bin.84,o__Clostridiales (UID1212), 172, 263, 149, 48, 215, 0,0, 0, 0, 76.85,0.00, 0.00,1454,1423,43,family,0.95,0.93,0.25,0.06,0.13,0.97,0.9,True
bin.86,o__Clostridiales (UID1212), 172, 263, 149, 17, 244, 2,0, 0, 0, 91.72,0.69,100.00,1748,1642,49,genus,0.79,0.74,0.1,0.27,0.7,0.74,0.55,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,233,68,phylum,1.0,0.97,1.0,0.03,0.05,0.95,0.92,False
bin.91, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,276,63,phylum,0.97,0.85,0.69,0.04,0.08,0.79,0.67,False
recluster_17.bin.0, k__Bacteria (UID203),5449,102,56, 64,25, 12, 1, 0, 0, 51.74, 21.43,93.33,1909,1877,203,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
recluster_17.bin.1, k__Bacteria (UID203),5449,102,56, 60,29, 13, 0, 0, 0, 60.71, 21.43,92.31,1850,1793,187,family,0.95,0.92,0.3,0.03,0.05,0.89,0.82,True
recluster_48.bin.0, k__Bacteria (UID203),5449,104,58, 78,8,18, 0, 0, 0, 35.34, 25.00,77.78,1786,1678,163,order,0.92,0.87,0.08,0.16,0.38,0.6,0.52,True
recluster_48.bin.1, k__Bacteria (UID203),5449,104,58, 51,13, 40, 0, 0, 0, 60.16, 45.17,85.00,2291,2139,160,genus,0.72,0.67,0.07,0.8,8.36,0.62,0.42,True
recluster_74.bin.0,p__Bacteroidetes (UID2605), 350, 314, 208, 38, 273, 3,0, 0, 0, 94.49,0.99,33.33,2095,2045,65,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
recluster_74.bin.1, k__Bacteria (UID203),5449,104,58, 4, 72, 25, 3, 0, 0, 98.62,9.25,70.59,2556,2478,98,family,0.93,0.91,0.17,0.04,0.08,0.83,0.75,True
recluster_9.bin.0,k__Bacteria (UID203),5449,102,56, 34,26, 41, 1, 0, 0, 85.77, 50.73,25.00,2230,2181,137,genus,0.94,0.92,0.95,0.29,0.71,0.96,0.88,False
recluster_9.bin.1, o__Clostridiales (UID1212), 172, 261, 147,100, 143, 18, 0, 0, 0, 58.84,8.50, 0.00,1856,1801,64,genus,0.93,0.9,0.77,0.24,0.63,0.96,0.87,False
