,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.45, c__Gammaproteobacteria (UID4201),1164,275, 174, 74, 191, 9,1,0,0, 68.92,4.41,33.33,1448,1393,161,phylum,0.97,0.94,0.88,0.03,0.05,0.65,0.61,False
bin.46,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0,0,8.61,0.00, 0.00,312,125,10,kingdom,1.0,0.4,0.01,0.18,0.41,0.44,0.17,True
bin.47, root (UID1), 5656, 56,24, 0, 0,0,4,5,47,100.00,732.08,1.58,18643,17045,3832,class,0.77,0.71,0.82,0.64,3.14,0.62,0.44,False
bin.48,k__Archaea (UID2),207, 149, 107, 86,30, 31, 2,0,0, 41.12, 19.34,37.84,1041,934,203,kingdom,1.0,0.9,0.11,0.06,0.12,0.59,0.53,True
bin.49,k__Archaea (UID2),207, 149, 107,132,17, 0,0,0,0,4.84,0.00, 0.00,873,147,61,kingdom,1.0,0.17,0.0,0.09,0.19,0.34,0.06,True
bin.5, k__Archaea (UID2),207, 149, 107,139,10, 0,0,0,0,9.35,0.00, 0.00,224,191,16,kingdom,1.0,0.85,0.28,0.07,0.15,0.63,0.54,True
bin.50,k__Archaea (UID2),207, 149, 107,134,7,3,5,0,0,3.99,1.80, 5.56,328,95,53,kingdom,1.0,0.29,0.0,0.12,0.26,0.37,0.11,True
bin.51,k__Archaea (UID2),207, 149, 107,138,4,0,3,2,2,3.31,1.51, 8.70,1069,141,90,kingdom,1.0,0.13,0.0,0.25,0.6,0.37,0.05,True
bin.6, k__Archaea (UID2),207, 149, 107,131,17, 1,0,0,0,9.08,0.47, 0.00,855,283,102,kingdom,1.0,0.33,0.0,0.14,0.31,0.43,0.14,True
bin.7,k__Bacteria (UID203),5449,104,58, 59,43, 2,0,0,0, 59.25,2.59,50.00,837,805,82,phylum,0.96,0.93,0.4,0.02,0.04,0.58,0.54,True
bin.8,p__Euryarchaeota (UID3), 148, 188, 125,103,55, 25, 4,1,0, 42.00, 17.77,51.16,1105,1018,193,kingdom,1.0,0.92,0.07,0.07,0.16,0.62,0.57,True
bin.9,k__Bacteria (UID203),5449,104,58, 94,6,4,0,0,0,5.60,0.63, 0.00,786,308,216,kingdom,1.0,0.39,0.0,0.09,0.19,0.41,0.16,True
