,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.17344, k__Bacteria (UID203), 5449,104,58, 79,25, 0,0, 0, 0, 36.21,0.00, 0.00,656,639,18,family,0.98,0.95,0.17,0.04,0.08,0.83,0.79,True
bin.17388, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,297,296,35,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.99,True
bin.17728, p__Actinobacteria (UID2112), 31, 211, 124,141,70, 0,0, 0, 0, 33.20,0.00, 0.00,467,454,64,order,0.99,0.96,0.91,0.03,0.06,0.96,0.92,False
bin.19466, k__Bacteria (UID203), 5449,104,58, 92,12, 0,0, 0, 0, 18.10,0.00, 0.00,224,219,18,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.77,True
bin.2018, k__Bacteria (UID2372), 131, 177, 106, 13, 159, 4,1, 0, 0, 92.05,1.62,14.29,2277,2108,123,class,0.96,0.89,0.14,0.24,0.66,0.73,0.65,True
bin.2118, k__Bacteria (UID2372), 131, 177, 106, 39, 137, 1,0, 0, 0, 91.11,0.94, 0.00,1926,1687,85,order,0.93,0.81,0.12,0.19,0.46,0.61,0.5,True
bin.2203, k__Bacteria (UID2372), 131, 177, 106, 6,162, 8,1, 0, 0, 95.28,2.83,54.55,2091,1810,76,class,0.97,0.84,0.12,0.28,0.8,0.6,0.5,True
bin.2802,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,538,175,70,kingdom,1.0,0.33,0.0,0.04,0.08,0.38,0.12,True
bin.2999,k__Bacteria (UID203), 5449,104,58, 0, 69, 33, 2, 0, 0, 100.00,19.51, 7.69,4252,3695,471,order,0.91,0.79,0.92,0.05,0.1,0.85,0.67,False
bin.4457, o__Clostridiales (UID1226),155, 278, 158, 48, 229, 1,0, 0, 0, 83.31,0.21,100.00,2108,2058,163,family,0.97,0.94,0.03,0.06,0.12,0.94,0.89,True
bin.4489,c__Bacilli (UID285),586, 325, 181, 67, 253, 5,0, 0, 0, 86.08,2.03, 0.00,2061,1894,84,genus,0.88,0.81,0.26,0.04,0.09,0.76,0.62,True
bin.4512, o__Clostridiales (UID1212),172, 261, 147, 6,252, 3,0, 0, 0, 97.05,1.36,66.67,1986,1921,82,genus,0.82,0.79,0.3,0.03,0.05,0.79,0.62,True
bin.4534,k__Bacteria (UID203), 5449,103,57, 62,40, 1,0, 0, 0, 61.40,1.75, 0.00,1565,1507,74,genus,0.86,0.82,0.1,0.21,0.56,0.69,0.57,True
bin.4570,p__Proteobacteria (UID3887),1487,255, 158, 11, 240, 4,0, 0, 0, 94.30,1.37, 0.00,2118,1999,85,order,0.97,0.91,0.27,0.17,0.4,0.97,0.88,True
bin.4907, o__Bacteroidales (UID2617),213, 406, 265, 56, 349, 1,0, 0, 0, 91.60,0.38, 0.00,1836,1702,57,genus,0.87,0.81,0.07,0.29,0.85,0.65,0.53,True
bin.4950, o__Bacteroidales (UID2657),160, 492, 269, 60, 418, 14, 0, 0, 0, 86.97,2.97,21.43,1655,1510,54,family,0.95,0.87,0.13,0.09,0.19,0.71,0.62,True
bin.5394,o__Selenomonadales (UID1024),64, 334, 167, 61, 271, 2,0, 0, 0, 92.07,0.80,50.00,1513,1445,65,order,0.94,0.9,0.08,0.08,0.17,0.74,0.67,True
bin.5526, o__Bacteroidales (UID2657),160, 492, 269,127, 363, 2,0, 0, 0, 75.90,0.37,50.00,1535,1388,107,family,0.93,0.84,0.11,0.11,0.23,0.71,0.6,True
bin.573,o__Bacteroidales (UID2617),213, 406, 265, 11, 392, 3,0, 0, 0, 96.92,0.94, 0.00,2062,1987,34,genus,0.96,0.92,0.14,0.06,0.13,0.93,0.86,True
bin.8711,k__Bacteria (UID203), 5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,256,244,10,genus,0.9,0.86,0.23,0.16,0.39,0.72,0.62,True
bin.9680,f__Bifidobacteriaceae (UID1460), 70, 502, 225, 42, 431, 29, 0, 0, 0, 89.57,5.83,72.41,1578,1557,122,class,1.0,0.98,0.98,0.03,0.06,0.95,0.94,False
