,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1100,k__Archaea (UID2),207, 149, 107,138,11,0,0,0, 0,3.31,0.00, 0.00,275,76,37,kingdom,1.0,0.28,0.0,0.12,0.26,0.39,0.11,True
bin.1109, c__Gammaproteobacteria (UID4267),119, 544, 284,109, 409,23, 2,0, 1, 78.46,6.04, 0.00,1731,1622,36,phylum,0.84,0.79,0.29,0.15,0.37,0.5,0.39,True
bin.111, k__Archaea (UID2),207, 145, 103,122,21,2,0,0, 0, 16.02,1.94,50.00,485,439,61,class,0.8,0.72,0.5,0.03,0.05,0.72,0.52,False
bin.1118, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,499,111,17,kingdom,1.0,0.22,0.0,0.05,0.09,0.4,0.09,True
bin.113, k__Bacteria (UID3187),2258,182, 112, 20, 161,1,0,0, 0, 88.88,0.89, 0.00,2880,2248,193,genus,0.65,0.51,0.25,0.09,0.19,0.52,0.27,True
bin.116,p__Proteobacteria (UID3214), 2231,190, 119, 28, 153,9,0,0, 0, 82.87,5.46,66.67,1648,1049,226,class,0.84,0.54,0.03,0.32,1.03,0.46,0.24,True
bin.1179,k__Bacteria (UID1453),901, 171, 117,137,34,0,0,0, 0, 13.87,0.00, 0.00,293,247,62,family,0.84,0.71,0.56,0.02,0.05,0.7,0.5,False
bin.118,k__Bacteria (UID203),5449,103,57, 79,22,2,0,0, 0, 35.09,1.75, 0.00,1177,1102,250,class,0.79,0.74,0.18,0.29,0.9,0.56,0.42,True
bin.119, k__Bacteria (UID2495),2993,147,91,121,26,0,0,0, 0, 10.99,0.00, 0.00,564,476,144,class,0.59,0.5,0.12,0.81,8.55,0.5,0.25,True
bin.12, k__Bacteria (UID203),5449, 99,53, 87,11,1,0,0, 0, 20.75,1.89, 0.00,404,376,54,genus,0.52,0.49,0.36,0.45,1.79,0.61,0.3,True
bin.1205, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,262,163,39,phylum,0.88,0.55,0.23,0.51,2.26,0.51,0.28,True
bin.121,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 20.69,0.00, 0.00,684,585,161,order,0.54,0.46,0.15,0.36,1.28,0.45,0.21,True
bin.122, k__Bacteria (UID2495),2993,147,91, 5,141,1,0,0, 0, 95.54,1.10, 0.00,1975,1796,49,phylum,0.8,0.73,0.07,0.31,1.01,0.53,0.39,True
bin.123,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,264,255,44,genus,0.8,0.77,0.17,0.48,1.0,0.63,0.49,True
bin.126,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 14.26,0.00, 0.00,425,305,100,kingdom,1.0,0.72,0.15,0.02,0.05,0.46,0.33,True
bin.127,k__Bacteria (UID203),5449,104,58, 61,39,4,0,0, 0, 63.79,6.90, 0.00,1672,1592,170,phylum,0.96,0.92,0.83,0.09,0.2,0.6,0.55,False
bin.13,k__Bacteria (UID1452),924, 151, 101, 56,80,15, 0,0, 0, 62.55, 11.62, 0.00,1686,1491,354,phylum,0.81,0.71,0.39,0.54,2.43,0.51,0.36,True
bin.130, k__Bacteria (UID1453),901, 171, 117, 90,70,11, 0,0, 0, 37.70,3.66,18.18,1287,1224,282,phylum,0.98,0.93,0.27,0.06,0.12,0.73,0.68,True
bin.133,k__Bacteria (UID203),5449,103,57, 81,16,6,0,0, 0, 31.58,8.77, 0.00,654,605,52,family,0.59,0.55,0.17,0.63,3.11,0.51,0.28,True
bin.1343,k__Bacteria (UID3187),2258,182, 112, 7,171,4,0,0, 0, 94.79,3.57, 0.00,3923,3311,26,class,0.84,0.71,0.1,0.1,0.23,0.53,0.38,True
bin.135, k__Archaea (UID2),207, 145, 103,138,2, 3,2,0, 0,6.80,6.80,11.11,581,549,61,order,0.83,0.78,0.23,0.21,0.5,0.66,0.52,True
bin.138, k__Bacteria (UID1453),901, 171, 117, 5,148,17, 1,0, 0, 96.84, 14.10,35.00,2681,2588,121,phylum,0.97,0.94,0.15,0.08,0.17,0.71,0.66,True
bin.139,k__Bacteria (UID203),5449,104,58, 84,19,1,0,0, 0, 31.03,1.72, 0.00,960,940,178,family,0.86,0.85,0.85,0.04,0.08,0.92,0.78,False
bin.144,k__Bacteria (UID203),5449,104,58, 74,26,2,2,0, 0, 36.21, 10.34,12.50,311,293,52,phylum,0.95,0.9,0.71,0.28,0.86,0.52,0.47,False
bin.1440, c__Gammaproteobacteria (UID4443),356, 451, 270,134, 292,25, 0,0, 0, 63.05,5.65,12.00,1445,1365,42,class,0.89,0.84,0.07,0.15,0.37,0.54,0.45,True
bin.1446,k__Bacteria (UID1452),924, 151, 101, 10, 141,0,0,0, 0, 90.76,0.00, 0.00,1486,1358,25,phylum,0.82,0.75,0.04,0.65,3.45,0.46,0.34,True
bin.146, k__Archaea (UID2),207, 149, 107,131,17,1,0,0, 0,4.45,0.07, 0.00,562,150,53,kingdom,1.0,0.27,0.0,0.18,0.42,0.38,0.1,True
bin.148,k__Bacteria (UID203),5449,104,58, 13,72,15, 0,4, 0, 81.03,6.68, 0.00,1541,1510,192,class,0.95,0.93,0.64,0.04,0.08,0.79,0.74,False
bin.149, k__Bacteria (UID2495),2993,147,91, 62,81,4,0,0, 0, 59.08,2.33,25.00,2272,2022,208,family,0.54,0.48,0.34,0.12,0.27,0.55,0.26,True
bin.153,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,681,266,77,kingdom,1.0,0.39,0.0,0.06,0.12,0.45,0.18,True
bin.154,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,685,276,106,kingdom,1.0,0.4,0.0,0.06,0.12,0.43,0.17,True
bin.157, k__Archaea (UID2),207, 145, 103, 24,82,31, 8,0, 0, 81.07, 24.41,49.09,1919,1835,197,genus,0.94,0.89,0.17,0.33,0.9,0.76,0.68,True
bin.158,k__Bacteria (UID203),5449,104,58, 11,73,20, 0,0, 0, 81.90, 10.34, 0.00,1517,1455,70,class,0.9,0.86,0.2,0.2,0.47,0.54,0.47,True
bin.16,k__Bacteria (UID1452),924, 161, 108, 40, 121,0,0,0, 0, 71.73,0.00, 0.00,1678,1435,286,kingdom,1.0,0.86,0.09,0.03,0.07,0.46,0.39,True
bin.165, k__Bacteria (UID1452),924, 151, 101, 72,79,0,0,0, 0, 56.77,0.00, 0.00,1469,1286,222,family,0.5,0.44,0.11,0.76,5.55,0.5,0.22,True
bin.166, k__Bacteria (UID1452),924, 151, 101, 8,137,6,0,0, 0, 93.40,3.47, 0.00,1656,1477,46,kingdom,1.0,0.89,0.19,0.03,0.07,0.48,0.42,True
bin.168, k__Archaea (UID2),207, 149, 107,130,2, 2,4,0, 11, 5.38,9.19, 0.85,1366,373,160,kingdom,1.0,0.27,0.0,0.14,0.33,0.39,0.11,True
bin.169,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,944,853,188,family,0.53,0.48,0.35,0.08,0.16,0.56,0.27,True
bin.17, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 49.14,0.00, 0.00,1507,1263,283,class,0.7,0.58,0.11,0.53,2.95,0.47,0.28,True
bin.171,k__Bacteria (UID203),5449,102,58, 69,32,1,0,0, 0, 50.00,1.72, 0.00,1047,957,131,class,0.87,0.8,0.45,0.24,0.62,0.52,0.42,False
bin.173, k__Bacteria (UID2495),2993,147,91, 92,54,1,0,0, 0, 44.48,1.10,100.00,1351,1199,247,family,0.58,0.51,0.37,0.06,0.12,0.54,0.28,True
bin.175, k__Archaea (UID2),207, 149, 107,134,15,0,0,0, 0,2.97,0.00, 0.00,677,200,102,kingdom,1.0,0.3,0.0,0.07,0.16,0.4,0.12,True
bin.176,c__Deltaproteobacteria (UID3216), 83, 247, 155, 15, 231,1,0,0, 0, 91.81,0.65, 0.00,2421,2240,85,order,0.51,0.47,0.1,0.77,6.46,0.52,0.24,True
bin.178, k__Bacteria (UID1452),924, 151, 101, 28, 116,5,2,0, 0, 74.42,7.15,63.64,1819,1637,129,phylum,0.82,0.74,0.09,0.59,2.8,0.48,0.35,True
bin.18, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,237,194,47,family,0.53,0.43,0.37,0.29,0.93,0.52,0.23,True
bin.182, k__Bacteria (UID1452),924, 151, 101,107,44,0,0,0, 0, 24.16,0.00, 0.00,729,620,160,phylum,0.9,0.77,0.19,0.51,2.1,0.51,0.39,True
bin.186,c__Alphaproteobacteria (UID3305),564, 349, 230,186, 163,0,0,0, 0, 48.55,0.00, 0.00,2166,2021,403,family,0.77,0.72,0.18,0.46,1.88,0.6,0.43,True
bin.1862, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,237,85,3,kingdom,0.99,0.35,0.0,0.0,0.0,0.39,0.14,True
bin.187, k__Bacteria (UID1453),901, 171, 117, 39, 129,3,0,0, 0, 71.79,1.38,33.33,1794,1682,144,phylum,0.97,0.91,0.18,0.05,0.1,0.6,0.55,True
bin.188,root (UID1), 5656, 56,24, 52,2, 1,0,1, 0, 16.67, 16.67, 0.00,2313,2004,532,order,0.61,0.53,0.52,0.08,0.19,0.52,0.27,False
bin.189,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,689,618,160,genus,0.5,0.45,0.63,0.06,0.14,0.55,0.25,False
bin.190,p__Euryarchaeota (UID54), 90, 234, 153, 66, 161,7,0,0, 0, 75.10,4.08,100.00,1086,1006,168,phylum,0.94,0.87,0.32,0.08,0.18,0.56,0.48,True
bin.196, k__Archaea (UID2),207, 145, 103, 2,104,36, 3,0, 0, 98.06, 29.10,60.00,1315,1133,148,kingdom,1.0,0.86,0.14,0.22,0.52,0.47,0.41,True
bin.198,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,727,268,54,kingdom,1.0,0.37,0.0,0.03,0.06,0.4,0.15,True
bin.20, k__Bacteria (UID203),5449,104,58, 59,21,11, 7,1, 5, 62.07, 87.07,10.09,4014,3486,840,phylum,0.76,0.66,0.14,0.57,2.61,0.46,0.3,True
bin.203,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,493,444,99,genus,0.68,0.61,0.59,0.34,1.08,0.65,0.39,False
bin.204,k__Bacteria (UID203),5449,103,57, 91,12,0,0,0, 0, 18.42,0.00, 0.00,468,399,106,class,0.51,0.43,0.31,0.75,5.58,0.49,0.21,True
bin.205,k__Bacteria (UID203),5449,104,58, 82,19,3,0,0, 0, 33.10,5.17, 0.00,1687,1465,327,family,0.53,0.46,0.15,0.31,1.04,0.5,0.23,True
bin.206, k__Bacteria (UID2495),2993,147,91, 81,64,2,0,0, 0, 46.35,2.20, 0.00,1116,1056,133,phylum,0.86,0.81,0.33,0.17,0.41,0.65,0.53,True
bin.21, c__Gammaproteobacteria (UID4444),263, 507, 232,447,60,0,0,0, 0,8.18,0.00, 0.00,585,501,130,family,0.77,0.66,0.71,0.09,0.2,0.87,0.58,False
bin.210,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,293,267,78,genus,0.55,0.5,0.78,0.05,0.1,0.53,0.27,False
bin.211, k__Bacteria (UID2495),2993,147,91, 5,141,1,0,0, 0, 97.50,0.06, 0.00,2654,2391,152,genus,0.52,0.47,0.45,0.05,0.1,0.56,0.26,False
bin.212,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,227,216,48,class,0.87,0.82,0.08,0.56,1.87,0.56,0.46,True
bin.214, k__Bacteria (UID2495),2993,147,91, 38, 106,3,0,0, 0, 76.87,3.30,33.33,1536,1367,153,family,0.49,0.44,0.18,0.23,0.64,0.5,0.22,True
bin.22,k__Bacteria (UID1453),901, 171, 117, 59, 107,5,0,0, 0, 64.35,3.85, 0.00,1712,1603,336,phylum,0.96,0.9,0.32,0.06,0.13,0.66,0.59,True
bin.224, k__Bacteria (UID2495),2993,147,91,105,42,0,0,0, 0, 25.11,0.00, 0.00,989,867,239,order,0.53,0.46,0.25,0.73,4.15,0.53,0.24,True
bin.227,k__Bacteria (UID203),5449, 99,53, 91,6, 1,1,0, 0,6.55,2.83, 0.00,418,399,67,family,0.84,0.81,0.44,0.07,0.16,0.69,0.55,True
bin.228,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,569,552,46,phylum,0.89,0.87,0.11,0.09,0.21,0.6,0.52,True
bin.229, k__Bacteria (UID1452),924, 151, 101, 7,142,2,0,0, 0, 93.73,1.24,50.00,1400,1260,60,phylum,0.82,0.74,0.07,0.37,1.27,0.49,0.36,True
bin.230,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,327,116,43,kingdom,1.0,0.35,0.0,0.06,0.13,0.41,0.15,True
bin.233, k__Bacteria (UID1452),924, 163, 110,147,16,0,0,0, 0,3.79,0.00, 0.00,386,352,67,genus,0.44,0.4,0.27,0.27,0.78,0.6,0.24,True
bin.234,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1716,594,213,kingdom,1.0,0.35,0.0,0.05,0.1,0.41,0.14,True
bin.235,k__Bacteria (UID203),5449, 99,53, 84,13,2,0,0, 0, 24.53,3.77, 0.00,812,758,160,class,0.77,0.72,0.29,0.03,0.06,0.64,0.46,True
bin.236, k__Bacteria (UID1453),901, 171, 117,116,50,5,0,0, 0, 21.24,2.99, 0.00,601,549,74,order,0.49,0.45,0.38,0.51,2.38,0.5,0.22,True
bin.237,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,117,105,57,genus,0.51,0.46,0.52,0.37,1.34,0.45,0.21,False
bin.240,c__Gammaproteobacteria (UID4267),119, 544, 284,231, 281,30, 2,0, 0, 55.72,3.17, 0.00,1980,1842,410,phylum,0.91,0.85,0.55,0.09,0.21,0.6,0.51,False
bin.245,k__Bacteria (UID203),5449, 99,53, 54,42,3,0,0, 0, 69.81,3.77, 0.00,932,867,57,phylum,0.91,0.85,0.09,0.04,0.08,0.51,0.43,True
bin.251, k__Bacteria (UID2495),2993,147,91, 7,133,7,0,0, 0, 94.99,7.69, 0.00,2261,2014,129,phylum,0.83,0.74,0.12,0.59,2.74,0.51,0.38,True
bin.256,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1529,1458,193,order,0.74,0.71,0.15,0.34,0.81,0.58,0.41,True
bin.261,k__Bacteria (UID203),5449,104,58, 6, 54,38, 6,0, 0, 93.97, 39.11,25.00,3248,3091,506,phylum,0.96,0.91,0.18,0.05,0.1,0.64,0.58,True
bin.265, k__Bacteria (UID1452),924, 151, 101, 49,90,10, 2,0, 0, 65.46, 10.23,56.25,1668,1457,286,order,0.52,0.45,0.14,0.61,3.95,0.48,0.22,True
bin.266, k__Bacteria (UID1452),924, 151, 101, 40,99,12, 0,0, 0, 84.16,9.02,91.67,1456,1302,129,phylum,0.77,0.69,0.07,0.68,2.96,0.45,0.31,True
bin.269, k__Archaea (UID2),207, 145, 103,106,33,6,0,0, 0, 27.47,3.88,83.33,705,639,113,kingdom,1.0,0.91,0.41,0.04,0.09,0.79,0.72,True
bin.27, k__Bacteria (UID203),5449,103,57, 87,16,0,0,0, 0, 24.56,0.00, 0.00,698,673,159,phylum,0.98,0.95,0.59,0.03,0.06,0.73,0.69,False
bin.271, k__Bacteria (UID1452),924, 151, 101, 64,83,4,0,0, 0, 63.09,3.47, 0.00,1303,1159,191,phylum,0.79,0.7,0.09,0.68,3.41,0.46,0.32,True
bin.272,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,639,244,26,kingdom,1.0,0.38,0.0,0.02,0.05,0.42,0.16,True
bin.273,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,295,245,33,order,0.55,0.46,0.13,0.76,7.71,0.41,0.19,True
bin.277, k__Bacteria (UID2565),2921,152,93, 75,69,7,1,0, 0, 60.66,8.06, 0.00,1770,1676,251,class,0.88,0.84,0.3,0.21,0.52,0.54,0.45,True
bin.278,k__Bacteria (UID203),5449,103,57, 78,23,2,0,0, 0, 32.98,1.75, 0.00,1195,929,274,class,0.85,0.66,0.26,0.18,0.46,0.51,0.34,True
bin.279,k__Bacteria (UID203),5449, 99,53, 95,4, 0,0,0, 0,5.66,0.00, 0.00,700,656,114,genus,0.78,0.73,0.22,0.39,0.91,0.63,0.46,True
bin.281,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,234,219,41,family,0.49,0.46,0.52,0.73,3.81,0.54,0.25,False
bin.285, k__Bacteria (UID1453),901, 171, 117, 6,154,11, 0,0, 0, 94.87,8.97, 9.09,2513,2383,239,phylum,0.96,0.91,0.24,0.07,0.15,0.66,0.6,True
bin.286,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,377,288,101,class,0.81,0.62,0.31,0.48,2.22,0.5,0.31,True
bin.287, k__Bacteria (UID1452),924, 151, 101, 7,144,0,0,0, 0, 94.22,0.00, 0.00,1411,1250,24,phylum,0.83,0.74,0.03,0.44,1.68,0.48,0.35,True
bin.29, p__Proteobacteria (UID3880), 1495,261, 164, 76, 133,51, 1,0, 0, 76.85, 23.02,68.52,1936,1858,337,genus,0.6,0.57,0.37,0.15,0.35,0.6,0.34,True
bin.299,k__Bacteria (UID203),5449,104,58, 87,12,5,0,0, 0,7.59,0.78, 0.00,385,308,76,class,0.7,0.56,0.21,0.79,5.32,0.49,0.28,True
bin.3,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,6.90,0.00, 0.00,691,625,193,order,0.88,0.8,0.2,0.15,0.35,0.58,0.46,True
bin.30, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,199,180,119,family,0.67,0.6,0.2,0.7,5.92,0.4,0.24,True
bin.303,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,2.59,0.00, 0.00,272,86,43,kingdom,1.0,0.32,0.0,0.09,0.2,0.4,0.13,True
bin.304,c__Gammaproteobacteria (UID4267),119, 544, 284,138, 395,9,1,1, 0, 74.60,3.75, 5.56,2575,2440,431,family,0.53,0.5,0.28,0.14,0.35,0.62,0.31,True
bin.305,k__Bacteria (UID203),5449,103,57, 85,16,2,0,0, 0, 11.48,1.75, 0.00,347,315,49,family,0.53,0.48,0.16,0.56,2.06,0.56,0.27,True
bin.307,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,310,282,77,family,0.6,0.55,0.32,0.18,0.45,0.53,0.29,True
bin.308, k__Bacteria (UID1452),924, 161, 108, 34, 120,7,0,0, 0, 78.00,3.17, 0.00,1795,1604,247,phylum,0.79,0.71,0.1,0.66,3.49,0.46,0.33,True
bin.309,c__Gammaproteobacteria (UID4267),119, 544, 284, 60, 479,5,0,0, 0, 86.12,1.35,100.00,1451,1400,70,class,0.92,0.89,0.14,0.07,0.15,0.6,0.53,True
bin.31, c__Gammaproteobacteria (UID4267),119, 544, 284,230, 300,10, 4,0, 0, 57.91,3.99, 4.55,1652,1585,284,class,0.87,0.84,0.39,0.34,1.14,0.57,0.47,True
bin.310, k__Bacteria (UID1452),924, 163, 110, 33, 124,6,0,0, 0, 85.22,4.73,33.33,2046,1879,226,phylum,0.81,0.75,0.25,0.24,0.66,0.52,0.39,True
bin.313,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,229,117,41,phylum,0.85,0.44,0.43,0.32,0.93,0.46,0.2,True
bin.317,root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,277,266,48,family,0.74,0.71,1.0,0.05,0.11,0.7,0.5,False
bin.32, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1136,940,384,family,0.53,0.44,0.29,0.4,1.52,0.43,0.19,True
bin.321,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,272,261,58,phylum,0.96,0.92,0.72,0.06,0.13,0.62,0.57,False
bin.328,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 22.76,0.00, 0.00,592,567,123,class,0.96,0.92,0.15,0.04,0.09,0.66,0.61,True
bin.33, k__Bacteria (UID203),5449,104,58, 77,25,2,0,0, 0, 41.72,3.45,50.00,726,691,120,phylum,0.95,0.9,0.72,0.08,0.16,0.58,0.52,False
bin.337,k__Bacteria (UID203),5449, 99,53, 86,9, 3,1,0, 0, 16.98,7.55, 0.00,304,277,56,family,0.66,0.6,0.4,0.36,1.18,0.57,0.34,True
bin.343,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,321,307,60,class,0.9,0.86,0.36,0.03,0.05,0.61,0.53,True
bin.346, k__Archaea (UID2),207, 149, 107,130,12,6,1,0, 0,5.85,0.58, 0.00,530,171,63,kingdom,1.0,0.32,0.0,0.12,0.26,0.4,0.13,True
bin.353, k__Bacteria (UID3060),138, 338, 246, 63, 261,14, 0,0, 0, 77.85,3.62, 7.14,994,918,51,order,0.57,0.53,0.17,0.18,0.45,0.52,0.27,True
bin.354,p__Euryarchaeota (UID3), 148, 188, 125, 42, 143,3,0,0, 0, 72.05,1.24,66.67,1176,1096,152,phylum,0.95,0.88,0.17,0.03,0.05,0.63,0.56,True
bin.36, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1128,460,123,kingdom,1.0,0.41,0.0,0.04,0.09,0.41,0.17,True
bin.364,k__Bacteria (UID203),5449, 99,53, 84,7, 3,2,0, 3, 24.53, 45.28, 2.63,3346,3108,357,family,0.55,0.51,0.36,0.06,0.13,0.57,0.29,True
bin.365,k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,2.51,0.00, 0.00,251,113,36,phylum,0.91,0.41,0.29,0.26,0.77,0.52,0.21,True
bin.368, k__Archaea (UID2),207, 149, 107,147,2, 0,0,0, 0,1.01,0.00, 0.00,557,137,82,kingdom,1.0,0.25,0.0,0.12,0.26,0.39,0.1,True
bin.369,k__Bacteria (UID203),5449, 99,53, 79,13,6,0,0, 1, 32.08, 16.98, 0.00,705,677,144,genus,0.92,0.88,0.28,0.32,0.77,0.61,0.54,True
bin.377,root (UID1), 5656, 56,24, 53,0, 3,0,0, 0, 12.50, 12.50, 0.00,520,496,55,order,0.84,0.81,0.51,0.1,0.23,0.65,0.52,False
bin.382,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,338,104,29,kingdom,1.0,0.31,0.0,0.06,0.12,0.44,0.13,True
bin.393,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,480,204,48,kingdom,1.0,0.42,0.0,0.04,0.08,0.42,0.18,True
bin.398, k__Bacteria (UID1452),924, 151, 101, 6,144,1,0,0, 0, 94.72,0.99,100.00,1441,1305,40,phylum,0.81,0.73,0.05,0.57,3.01,0.46,0.34,True
bin.400,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,528,482,45,order,0.63,0.58,0.21,0.84,9.69,0.53,0.31,True
bin.406, k__Bacteria (UID1452),924, 151, 101, 5,141,5,0,0, 0, 95.71,4.16, 0.00,1714,1550,69,phylum,0.78,0.7,0.08,0.57,2.74,0.47,0.33,True
bin.413, k__Bacteria (UID2565),2921,143,88,116,27,0,0,0, 0, 10.91,0.00, 0.00,325,249,79,phylum,0.86,0.66,0.16,0.47,1.93,0.47,0.31,True
bin.415,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,353,331,76,order,0.8,0.75,0.92,0.03,0.06,0.71,0.54,False
bin.416,c__Alphaproteobacteria (UID3305),564, 349, 230, 18, 328,3,0,0, 0, 93.70,1.01, 0.00,1837,1600,17,class,0.93,0.81,0.03,0.1,0.23,0.56,0.45,True
bin.418,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,319,130,13,kingdom,1.0,0.41,0.03,0.05,0.1,0.45,0.18,True
bin.42,k__Bacteria (UID1452),924, 151, 101, 36, 114,1,0,0, 0, 75.41,0.99, 0.00,1609,1454,149,phylum,0.85,0.76,0.17,0.49,1.97,0.48,0.37,True
bin.43, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,2470,2218,304,family,0.48,0.43,0.27,0.17,0.43,0.51,0.22,True
bin.438,k__Bacteria (UID203),5449,104,58, 12,63,29, 0,0, 0, 90.75, 11.76, 0.00,2304,2225,56,phylum,0.9,0.87,0.09,0.02,0.05,0.57,0.5,True
bin.441, k__Bacteria (UID1453),901, 171, 117, 63, 107,1,0,0, 0, 52.79,0.28,100.00,654,582,104,kingdom,1.0,0.89,0.0,0.0,0.0,0.66,0.59,True
