sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_200/output_recluster_bins/recluster_86.bin.1.fa	1048966	1.0	0.9959622793320468	3651621	3651621	3666425	1.0	0.8333333333333334	25	25	30
gsa	S3N2Bin_200/output_recluster_bins/bin.40.fa	1139_CF	1.0	0.9956734536773831	6042786	6042786	6069044	1.0	0.5714285714285714	40	40	70
gsa	S3N2Bin_200/output_recluster_bins/recluster_22.bin.0.fa	1053022	0.9976972271241346	0.9954950076476567	3676003	3667538	3684135	0.8857142857142857	0.775	35	31	40
gsa	S3N2Bin_200/output_recluster_bins/bin.292.fa	1030968	1.0	0.9953845671735012	4605729	4605729	4627085	1.0	0.8771929824561403	50	50	57
gsa	S3N2Bin_200/output_recluster_bins/bin.120.fa	1035969	1.0	0.9948427475964836	3589129	3589129	3607735	1.0	0.8913043478260869	41	41	46
gsa	S3N2Bin_200/output_recluster_bins/recluster_22.bin.1.fa	1053028	1.0	0.994684540659971	3745604	3745604	3765620	1.0	0.8518518518518519	23	23	27
gsa	S3N2Bin_200/output_recluster_bins/bin.287.fa	1052998	0.9988243578654658	0.9946619698904041	2500761	2497821	2511226	0.92	0.92	25	23	25
gsa	S3N2Bin_200/output_recluster_bins/bin.15.fa	1035981	0.9725798178272096	0.9943486987869172	2089884	2032579	2044131	0.8928571428571429	0.8333333333333334	28	25	30
gsa	S3N2Bin_200/output_recluster_bins/bin.113.fa	1021_AQ	0.9987874629971883	0.993815056893344	5652611	5645757	5680893	0.9411764705882353	0.5614035087719298	34	32	57
gsa	S3N2Bin_200/output_recluster_bins/recluster_76.bin.0.fa	1139_BF	0.9989460273190736	0.9938004245076247	6293332	6286699	6325917	0.9433962264150944	0.5494505494505495	53	50	91
gsa	S3N2Bin_200/output_recluster_bins/bin.64.fa	1030737	0.997379037565483	0.9937248679156824	3646752	3637194	3660162	0.94	0.7580645161290323	50	47	62
gsa	S3N2Bin_200/output_recluster_bins/bin.58.fa	1021_AP	0.9543032304108929	0.9936952214610186	6952614	6634902	6676999	0.618421052631579	0.6619718309859155	76	47	71
gsa	S3N2Bin_200/output_recluster_bins/recluster_67.bin.1.fa	evo_1139_Y.018	0.9997869535250982	0.9936573901826823	7247245	7245701	7291951	0.9814814814814815	0.5760869565217391	54	53	92
gsa	S3N2Bin_200/output_recluster_bins/bin.51.fa	1053055	0.9997821974000215	0.993640752978777	4995349	4994261	5026224	0.9705882352941176	0.8048780487804879	34	33	41
gsa	S3N2Bin_200/output_recluster_bins/recluster_130.bin.1.fa	1053031	1.0	0.9934990773868733	3775372	3775372	3800076	1.0	0.84375	27	27	32
gsa	S3N2Bin_200/output_recluster_bins/bin.9.fa	1139_CJ	0.53697895931528	0.9934462691935593	8620632	4629098	4659636	0.010377358490566037	0.36666666666666664	1060	11	30
gsa	S3N2Bin_200/output_recluster_bins/bin.6.fa	1049032	1.0	0.9932997059399333	4469949	4469949	4500101	1.0	0.88	22	22	25
gsa	S3N2Bin_200/output_recluster_bins/bin.101.fa	1139_CO	0.9945017811818296	0.9932170815707174	5741132	5709566	5748558	0.8979591836734694	0.5641025641025641	49	44	78
gsa	S3N2Bin_200/output_recluster_bins/bin.110.fa	1285_AD	0.9729777213981226	0.99306754100882	5839774	5681970	5721635	0.9518072289156626	0.6124031007751938	83	79	129
gsa	S3N2Bin_200/output_recluster_bins/recluster_216.bin.0.fa	1286_BU	0.5011296399794593	0.9930501301972473	5818668	2915907	2936314	0.391304347826087	0.6923076923076923	23	9	13
gsa	S3N2Bin_200/output_recluster_bins/bin.298.fa	1048939	0.997598209926991	0.9921838864379593	2941556	2934491	2957608	0.8333333333333334	0.6521739130434783	18	15	23
gsa	S3N2Bin_200/output_recluster_bins/recluster_216.bin.2.fa	1286_BD	0.9977602150937779	0.9916567267289877	3009664	3002923	3028188	0.875	0.4375	8	7	16
gsa	S3N2Bin_200/output_recluster_bins/bin.141.fa	1035906	0.9935952974552112	0.9916365755410128	2545005	2528705	2550032	0.8444444444444444	0.8444444444444444	45	38	45
gsa	S3N2Bin_200/output_recluster_bins/bin.222.fa	1053049	0.9909329864403016	0.9912917038288319	6601843	6541984	6599454	0.835820895522388	0.835820895522388	67	56	67
gsa	S3N2Bin_200/output_recluster_bins/recluster_130.bin.0.fa	1053025	1.0	0.9903360443299646	3725972	3725972	3762331	1.0	0.7446808510638298	35	35	47
gsa	S3N2Bin_200/output_recluster_bins/bin.178.fa	1036614	0.9859163731826593	0.9901105855478002	2496161	2461006	2485587	0.9134615384615384	0.9405940594059405	104	95	101
gsa	S3N2Bin_200/output_recluster_bins/bin.24.fa	1036800	0.9544892788873386	0.9896694064617663	4277168	4082511	4125126	0.9419354838709677	0.9299363057324841	155	146	157
gsa	S3N2Bin_200/output_recluster_bins/bin.38.fa	1036629	0.9947456673759777	0.9894592264751525	2442746	2429911	2455797	0.9662162162162162	0.9166666666666666	148	143	156
gsa	S3N2Bin_200/output_recluster_bins/bin.164.fa	1021_P	1.0	0.9893617867850969	4351412	4351412	4398201	1.0	0.3	9	9	30
gsa	S3N2Bin_200/output_recluster_bins/bin.99.fa	1286_BV	0.9947069640705981	0.9885515692826496	4335697	4312748	4362694	0.8076923076923077	0.4375	26	21	48
gsa	S3N2Bin_200/output_recluster_bins/recluster_76.bin.1.fa	1287_W	1.0	0.9881589948811456	4157760	4157760	4207582	1.0	0.48717948717948717	19	19	39
gsa	S3N2Bin_200/output_recluster_bins/bin.33.fa	1036704	0.9976256824489619	0.9874339760368397	4108549	4098794	4150955	0.9859154929577465	0.8860759493670886	71	70	79
gsa	S3N2Bin_200/output_recluster_bins/bin.49.fa	1287_BO	0.9985145406313586	0.9861171306559505	5352553	5344602	5419845	0.9594594594594594	0.5182481751824818	74	71	137
gsa	S3N2Bin_200/output_recluster_bins/bin.97.fa	1030782	0.9955754859508408	0.9859165036748263	2373594	2363092	2396848	0.9642857142857143	0.826530612244898	84	81	98
gsa	S3N2Bin_200/output_recluster_bins/bin.276.fa	1036803	0.9822388647507476	0.9857697977255844	5182439	5090393	5163876	0.6363636363636364	0.6774193548387096	33	21	31
gsa	S3N2Bin_200/output_recluster_bins/bin.420.fa	1030905	1.0	0.9856568294828875	3067299	3067299	3111934	1.0	0.8823529411764706	15	15	17
gsa	S3N2Bin_200/output_recluster_bins/bin.333.fa	1287_N	0.9994093416250045	0.9855330778069911	4423877	4421264	4486165	0.9629629629629629	0.5306122448979592	27	26	49
gsa	S3N2Bin_200/output_recluster_bins/bin.83.fa	1036680	0.9954644311988823	0.9831481183816739	4417748	4397711	4473091	0.9242424242424242	0.6931818181818182	66	61	88
gsa	S3N2Bin_200/output_recluster_bins/recluster_79.bin.1.fa	1036695	0.9977982078951814	0.9826724451731162	3338644	3331293	3390034	0.9545454545454546	0.875	22	21	24
gsa	S3N2Bin_200/output_recluster_bins/bin.572.fa	1049035	0.9989762176917062	0.982280854619203	3102222	3099046	3154949	0.9333333333333333	0.4666666666666667	15	14	30
gsa	S3N2Bin_200/output_recluster_bins/bin.402.fa	1220_X	0.9963479693404539	0.9822376078347502	3586224	3573127	3637742	0.8461538461538461	0.5	13	11	22
gsa	S3N2Bin_200/output_recluster_bins/recluster_89.bin.5.fa	evo_1030728.001	1.0	0.9809236037544249	2369522	2369522	2415603	1.0	0.8607594936708861	68	68	79
gsa	S3N2Bin_200/output_recluster_bins/bin.683.fa	1220_AR	1.0	0.9804083286758599	4403004	4403004	4490990	1.0	0.24242424242424243	8	8	33
gsa	S3N2Bin_200/output_recluster_bins/bin.80.fa	1052950	0.9998080545215486	0.978801434620424	5314009	5312989	5428056	0.9893617021276596	0.8230088495575221	94	93	113
gsa	S3N2Bin_200/output_recluster_bins/recluster_67.bin.3.fa	evo_1139_Y.035	0.9998235913375491	0.9785733339149224	7000790	6999555	7152816	0.9910714285714286	0.7161290322580646	112	111	155
gsa	S3N2Bin_200/output_recluster_bins/recluster_55.bin.1.fa	evo_1035921.007	1.0	0.9778895156659289	3044792	3044792	3113636	1.0	0.76	19	19	25
gsa	S3N2Bin_200/output_recluster_bins/recluster_55.bin.3.fa	evo_1035921.028	1.0	0.9765740222208175	3074381	3074381	3148129	1.0	0.6956521739130435	16	16	23
gsa	S3N2Bin_200/output_recluster_bins/recluster_192.bin.0.fa	1036701	1.0	0.9764694921729954	2180057	2180057	2232591	1.0	0.8035714285714286	45	45	56
gsa	S3N2Bin_200/output_recluster_bins/bin.273.fa	1139_B	1.0	0.9755692780040522	4514560	4514560	4627616	1.0	0.4883720930232558	21	21	43
gsa	S3N2Bin_200/output_recluster_bins/recluster_55.bin.2.fa	evo_1035921.008	1.0	0.9750982220062316	2945487	2945487	3020708	1.0	0.8533333333333334	64	64	75
gsa	S3N2Bin_200/output_recluster_bins/recluster_192.bin.2.fa	1036731	0.9993528983016797	0.9738943274021381	2409204	2407645	2472183	0.967741935483871	0.6976744186046512	31	30	43
gsa	S3N2Bin_200/output_recluster_bins/bin.233.fa	1030806	0.995632338392134	0.972639610564515	3989549	3972124	4083860	0.7368421052631579	0.7567567567567568	38	28	37
gsa	S3N2Bin_200/output_recluster_bins/bin.117.fa	1053037	0.9750233707522898	0.971606481651208	2718141	2650251	2727700	0.8602941176470589	0.8796992481203008	136	117	133
gsa	S3N2Bin_200/output_recluster_bins/bin.312.fa	evo_1035921.030	1.0	0.9713352432478555	3028057	3028057	3117417	1.0	0.6521739130434783	15	15	23
gsa	S3N2Bin_200/output_recluster_bins/bin.28.fa	1036566	0.9972198073482245	0.9706330827700067	2869945	2861966	2948556	0.9747899159663865	0.8	119	116	145
gsa	S3N2Bin_200/output_recluster_bins/recluster_55.bin.0.fa	1035921	0.9971899335027736	0.9699127460742493	2734099	2726416	2810991	0.9333333333333333	0.6363636363636364	15	14	22
gsa	S3N2Bin_200/output_recluster_bins/bin.132.fa	1035951	1.0	0.9698395462985346	2651841	2651841	2734309	1.0	0.7906976744186046	68	68	86
gsa	S3N2Bin_200/output_recluster_bins/bin.195.fa	1053004	1.0	0.9694828537663902	2545607	2545607	2625737	1.0	0.7878787878787878	26	26	33
gsa	S3N2Bin_200/output_recluster_bins/bin.215.fa	1036716	0.9993386651652295	0.9680987334183231	2543341	2541659	2625413	0.975	0.6842105263157895	40	39	57
gsa	S3N2Bin_200/output_recluster_bins/recluster_104.bin.3.fa	1030896	1.0	0.9660961717573371	2884654	2884654	2985887	1.0	0.65	13	13	20
gsa	S3N2Bin_200/output_recluster_bins/recluster_84.bin.0.fa	1052974	1.0	0.9650872598984234	3517109	3517109	3644343	1.0	0.7094017094017094	83	83	117
gsa	S3N2Bin_200/output_recluster_bins/bin.14.fa	1048861	0.9996258580083175	0.9626974999617609	9381465	9377955	9741331	0.9901960784313726	0.7426470588235294	102	101	136
gsa	S3N2Bin_200/output_recluster_bins/bin.666.fa	1285_CF	1.0	0.9605247739738519	3770686	3770686	3925652	1.0	0.7083333333333334	17	17	24
gsa	S3N2Bin_200/output_recluster_bins/recluster_89.bin.2.fa	evo_1030728.009	1.0	0.9582868749135853	2370359	2370359	2473538	1.0	0.8153846153846154	53	53	65
gsa	S3N2Bin_200/output_recluster_bins/bin.17.fa	1048945	0.8929990999423681	0.9487167380666887	7672842	6851841	7222220	0.615866388308977	0.7866666666666666	479	295	375
gsa	S3N2Bin_200/output_recluster_bins/recluster_89.bin.0.fa	evo_1030728.011	1.0	0.9429705876728309	2366826	2366826	2509968	1.0	0.8181818181818182	54	54	66
gsa	S3N2Bin_200/output_recluster_bins/bin.745.fa	evo_1286_G.010	1.0	0.9405967050862011	2953294	2953294	3139809	1.0	0.47619047619047616	10	10	21
gsa	S3N2Bin_200/output_recluster_bins/recluster_252.bin.1.fa	1286_G	1.0	0.9401421957592178	3117504	3117504	3315992	1.0	0.391304347826087	9	9	23
gsa	S3N2Bin_200/output_recluster_bins/recluster_252.bin.0.fa	evo_1286_G.034	0.9983265976463139	0.9396110835464295	3057842	3052725	3248924	0.8461538461538461	0.4782608695652174	13	11	23
gsa	S3N2Bin_200/output_recluster_bins/bin.45.fa	1285_BD	0.9985020885448436	0.9385517964464811	3129691	3125003	3329601	0.9952830188679245	0.7658802177858439	424	422	551
gsa	S3N2Bin_200/output_recluster_bins/bin.77.fa	1052941	0.9993133348832758	0.9282538659088071	5088361	5084867	5477884	0.984251968503937	0.702247191011236	127	125	178
gsa	S3N2Bin_200/output_recluster_bins/bin.36.fa	1049083	0.9975570408731552	0.9191002569816769	4589516	4578304	4981289	0.9922308546059934	0.6783004552352049	901	894	1318
gsa	S3N2Bin_200/output_recluster_bins/bin.37.fa	1052953	0.9931387141414949	0.9128729348009689	3825522	3799274	4161887	0.9754098360655737	0.6993143976493633	732	714	1021
gsa	S3N2Bin_200/output_recluster_bins/recluster_42.bin.1.fa	1220_CF	0.9986907026854579	0.9120850813835011	4219057	4213533	4619671	0.9482758620689655	0.4296875	58	55	128
gsa	S3N2Bin_200/output_recluster_bins/recluster_86.bin.0.fa	1052968	1.0	0.9064783721742047	3503034	3503034	3864443	1.0	0.5294117647058824	36	36	68
gsa	S3N2Bin_200/output_recluster_bins/recluster_67.bin.0.fa	1139_Y	0.6305356261566333	0.9056304724308789	10269028	6474988	7149702	0.5942028985507246	0.4659090909090909	69	41	88
gsa	S3N2Bin_200/output_recluster_bins/recluster_89.bin.1.fa	evo_1030728.038	0.9756623411883307	0.8922288300161629	2246765	2192084	2456863	0.9838709677419355	0.7625	62	61	80
gsa	S3N2Bin_200/output_recluster_bins/recluster_89.bin.3.fa	evo_1030728.035	1.0	0.892178514189223	2191616	2191616	2456477	1.0	0.7654320987654321	62	62	81
gsa	S3N2Bin_200/output_recluster_bins/recluster_89.bin.4.fa	1030728	1.0	0.8902867868753707	2293742	2293742	2576408	1.0	0.7682926829268293	63	63	82
gsa	S3N2Bin_200/output_recluster_bins/recluster_227.bin.1.fa	1285_BO	0.9940853118525367	0.8869617785901751	3186474	3167627	3571323	0.5333333333333333	0.42105263157894735	15	8	19
gsa	S3N2Bin_200/output_recluster_bins/bin.7.fa	1049011	0.889748019866433	0.8671557087235555	3748232	3334982	3845886	0.8027777777777778	0.6109936575052854	360	289	473
gsa	S3N2Bin_200/output_recluster_bins/recluster_679.bin.0.fa	1052965	1.0	0.8601802679576539	2034070	2034070	2364702	1.0	0.225	9	9	40
gsa	S3N2Bin_200/output_recluster_bins/recluster_104.bin.0.fa	1139_AW	0.34657868915569706	0.8418610023505162	13585290	4708372	5592814	0.11920529801324503	0.4	151	18	45
gsa	S3N2Bin_200/output_recluster_bins/recluster_2.bin.1.fa	1021_C	0.7851553466868727	0.7831564817743795	9197911	7221789	9221387	0.7692307692307693	0.43956043956043955	52	40	91
gsa	S3N2Bin_200/output_recluster_bins/recluster_2.bin.0.fa	1287_BC	0.7855367969562395	0.7828562106113345	9175229	7207480	9206646	0.7662337662337663	0.6020408163265306	77	59	98
gsa	S3N2Bin_200/output_recluster_bins/recluster_679.bin.1.fa	1052959	1.0	0.7827964682624322	1967155	1967155	2512984	1.0	0.11864406779661017	7	7	59
gsa	S3N2Bin_200/output_recluster_bins/bin.32.fa	1036557	0.990625583538236	0.749946374047236	2618723	2594174	3459146	0.9835345773874863	0.4601951720595788	911	896	1947
gsa	S3N2Bin_200/output_recluster_bins/bin.12.fa	1048978	0.9372453289061704	0.7137346156074837	2746680	2574313	3606821	0.9295392953929539	0.5081481481481481	738	686	1350
gsa	S3N2Bin_200/output_recluster_bins/recluster_42.bin.0.fa	1139_AA	0.9290912886237043	0.6881588411866779	3003693	2790705	4055321	0.8692449355432781	0.41974210760337927	1086	944	2249
gsa	S3N2Bin_200/output_recluster_bins/bin.35.fa	1220_AO	0.9983286077733523	0.6263298819316588	4642836	4635076	7400375	0.9966487935656837	0.35463868352015265	1492	1487	4193
gsa	S3N2Bin_200/output_recluster_bins/recluster_227.bin.0.fa	1285_AC	0.500066055415251	0.6199465268755022	4291851	2146209	3461926	0.5882352941176471	0.45454545454545453	17	10	22
gsa	S3N2Bin_200/output_recluster_bins/bin.34.fa	1030812	0.9995208604648146	0.6026541549463699	2235257	2234186	3707244	0.9991212653778558	0.31956155143338955	1138	1137	3558
gsa	S3N2Bin_200/output_recluster_bins/bin.1.fa	1048942	0.9612827673683743	0.5768307925730924	4314048	4147020	7189318	0.9785111281657713	0.35075653370013754	1303	1275	3635
gsa	S3N2Bin_200/output_recluster_bins/bin.19.fa	1052995	0.9734708270950326	0.5719706323582286	4028207	3921342	6855845	0.9240506329113924	0.6033057851239669	79	73	121
gsa	S3N2Bin_200/output_recluster_bins/bin.72.fa	1052992	0.9793460218567569	0.5449742408471399	3850251	3770728	6919094	0.8533333333333334	0.34408602150537637	75	64	186
gsa	S3N2Bin_200/output_recluster_bins/bin.26.fa	1053034	0.9868508998369251	0.5322489486074842	1367470	1349489	2535447	0.9893805309734514	0.29236401673640167	565	559	1912
gsa	S3N2Bin_200/output_recluster_bins/recluster_67.bin.2.fa	1220_BD	0.8416622624924064	0.46843476079429597	4051081	3409642	7278798	0.6666666666666666	0.27906976744186046	36	24	86
gsa	S3N2Bin_200/output_recluster_bins/bin.13.fa	1048870	0.9983824709673748	0.4538507298597463	4849372	4841528	10667666	0.994475138121547	0.32444124008651765	905	900	2774
gsa	S3N2Bin_200/output_recluster_bins/recluster_61.bin.0.fa	1052995	0.9891328442120094	0.4237137799935675	2936831	2904916	6855845	0.9142857142857143	0.2644628099173554	35	32	121
gsa	S3N2Bin_200/output_recluster_bins/recluster_227.bin.2.fa	1285_AC	0.4358331209074832	0.3792932026854416	3012816	1313085	3461926	0.4375	0.3181818181818182	16	7	22
gsa	S3N2Bin_200/output_recluster_bins/bin.3.fa	1048870	1.0	0.36615310228123005	3905999	3905999	10667666	1.0	0.2909156452775775	807	807	2774
gsa	S3N2Bin_200/output_recluster_bins/recluster_61.bin.1.fa	1052992	1.0	0.3441261240272209	2381041	2381041	6919094	1.0	0.13440860215053763	25	25	186
gsa	S3N2Bin_200/output_recluster_bins/recluster_47.bin.1.fa	1052959	0.9685693687085251	0.21437740948609302	556209	538727	2512984	0.8545454545454545	0.7966101694915254	55	47	59
gsa	S3N2Bin_200/output_recluster_bins/bin.21.fa	1139_AF	0.958467142694695	0.1625134023332803	765081	733305	4512274	0.9722222222222222	0.058210444616919835	540	525	9019
gsa	S3N2Bin_200/output_recluster_bins/recluster_104.bin.1.fa	1139_T	0.5403098772376985	0.16025285796711833	1637229	884611	5520095	0.11363636363636363	0.11363636363636363	44	5	44
gsa	S3N2Bin_200/output_recluster_bins/bin.18.fa	1139_AL	0.9299430692412208	0.15978400998841844	828726	770668	4823186	0.947069943289225	0.05920586149846372	529	501	8462
gsa	S3N2Bin_200/output_recluster_bins/recluster_47.bin.0.fa	1052965		0.13811169441223461	328573	326593	2364702		0.725	30	29	40
gsa	S3N2Bin_200/output_recluster_bins/bin.70.fa	1030776		0.11429286521195367	302306	302306	2645012		0.040940766550522645	188	188	4592
gsa	S3N2Bin_200/output_recluster_bins/bin.25.fa	1052992	0.5028256463599027	0.10165348237789514	1398795	703350	6919094	0.2932692307692308	0.3279569892473118	208	61	186
gsa	S3N2Bin_200/output_recluster_bins/recluster_104.bin.2.fa	1139_AW	0.9652688931421417	0.10117590179111982	586218	565858	5592814	0.42857142857142855	0.06666666666666667	7	3	45
gsa	S3N2Bin_200/output_recluster_bins/recluster_359.bin.0.fa	1030728		0.09989605683571856	257373	257373	2576408		0.12195121951219512	10	10	82
gsa	S3N2Bin_200/output_recluster_bins/bin.309.fa	evo_1030728.035		0.09762191952133076	365933	239806	2456477		0.12345679012345678	17	10	81
gsa	S3N2Bin_200/output_recluster_bins/recluster_359.bin.1.fa	evo_1030728.038		0.09760658205199069	332329	239806	2456863		0.125	15	10	80
gsa	S3N2Bin_200/output_recluster_bins/bin.500.fa	1052968		0.0851952014818177	337452	329232	3864443		0.29411764705882354	23	20	68
gsa	S3N2Bin_200/output_recluster_bins/bin.30.fa	1220_AO	0.9224645417111484	0.08173369592757124	655700	604860	7400375	0.92	0.04388266157882185	200	184	4193
gsa	S3N2Bin_200/output_recluster_bins/bin.129.fa	1285_AK		0.06517810199083363	385329	303223	4652222		0.04808277541083384	97	79	1643
gsa	S3N2Bin_200/output_recluster_bins/bin.71.fa	1048870	0.9067702275579738	0.06467825295617617	760905	689966	10667666	0.8850574712643678	0.0555155010814708	174	154	2774
gsa	S3N2Bin_200/output_recluster_bins/bin.52.fa	1052941		0.05920242195709146	437617	324304	5477884		0.1797752808988764	42	32	178
gsa	S3N2Bin_200/output_recluster_bins/bin.308.fa	1286_G		0.05424349636549183	361785	179871	3315992		0.21739130434782608	11	5	23
gsa	S3N2Bin_200/output_recluster_bins/bin.148.fa	1049011		0.04507023869142247	324810	173335	3845886		0.05919661733615222	75	28	473
gsa	S3N2Bin_200/output_recluster_bins/bin.231.fa	1220_BB	0.3466278537412589	0.04414293130060494	701141	243035	5505638	0.4117647058823529	0.03626943005181347	17	7	193
gsa	S3N2Bin_200/output_recluster_bins/bin.247.fa	1048870		0.034995752585429654	378433	373323	10667666		0.0410958904109589	116	114	2774
gsa	S3N2Bin_200/output_recluster_bins/bin.118.fa	1048942		0.023411817365708402	228881	168315	7189318		0.016506189821182942	69	60	3635
gsa	S3N2Bin_200/output_recluster_bins/bin.62.fa	1048870		0.019906510008843546	216447	212356	10667666		0.0273972602739726	79	76	2774
gsa	S3N2Bin_200/output_recluster_bins/bin.339.fa	1052974		0.01713751971205784	392344	62455	3644343		0.06837606837606838	22	8	117
