,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3,k__Bacteria (UID203), 5449,104,58, 76,28, 0,0, 0, 0, 30.37,0.00, 0.00,1073,1040,276,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.31,o__Clostridiales (UID1226),155, 278, 158, 5,268, 5,0, 0, 0, 98.42,2.74,40.00,2778,2674,209,genus,0.91,0.87,0.39,0.03,0.05,0.97,0.84,True
bin.32, k__Bacteria (UID203), 5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,793,717,127,genus,0.68,0.61,0.52,0.79,6.01,0.75,0.46,False
bin.34, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1536,1424,176,phylum,0.98,0.91,0.99,0.48,1.0,0.95,0.87,False
bin.35, f__Lachnospiraceae (UID1256),33, 333, 171, 24, 308, 1,0, 0, 0, 92.30,0.29, 0.00,2326,2252,216,genus,0.92,0.89,0.47,0.02,0.05,0.98,0.87,False
bin.37,k__Bacteria (UID2982),88, 230, 148,119, 109, 2,0, 0, 0, 46.18,0.81, 0.00,1151,1048,287,class,0.93,0.84,0.53,0.11,0.24,0.77,0.65,False
bin.38, k__Bacteria (UID203), 5449,103,57, 99,4,0,0, 0, 0,4.21,0.00, 0.00,257,244,77,family,0.98,0.93,0.37,0.12,0.26,0.91,0.85,True
bin.4, o__Bacteroidales (UID2617),213, 406, 265,142, 263, 1,0, 0, 0, 65.86,0.38, 0.00,1795,1763,416,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.40, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,427,405,134,family,0.95,0.9,0.61,0.04,0.09,0.91,0.82,False
bin.42,p__Bacteroidetes (UID2605),350, 314, 208,284,30, 0,0, 0, 0,3.37,0.00, 0.00,414,384,22,class,0.96,0.89,0.89,0.28,0.74,0.83,0.74,False
bin.43,o__Bacteroidales (UID2654),163, 486, 266, 2,478, 6,0, 0, 0, 99.25,1.63, 0.00,4363,4166,148,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
bin.44, p__Actinobacteria (UID2112), 31, 211, 124,127,83, 1,0, 0, 0, 41.53,0.12, 0.00,873,846,211,order,0.96,0.93,0.42,0.02,0.04,0.92,0.86,True
bin.45, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1062,848,215,phylum,0.92,0.73,0.79,0.49,1.5,0.64,0.47,False
bin.46, g__Bacteroides (UID2691),33, 839, 309, 82, 719, 37, 1, 0, 0, 93.19,4.72,62.50,4343,4204,129,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.47,o__Clostridiales (UID1212),172, 263, 149,141, 122, 0,0, 0, 0, 45.32,0.00, 0.00,1303,1260,304,family,0.95,0.92,0.12,0.02,0.05,0.94,0.86,True
bin.5, o__Clostridiales (UID1212),172, 263, 149,148, 113, 2,0, 0, 0, 42.64,0.67, 0.00,1331,1257,268,genus,0.81,0.77,0.53,0.18,0.46,0.89,0.68,False
bin.50, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,267,38,genus,0.73,0.69,0.48,0.69,5.56,0.87,0.6,False
bin.51,o__Clostridiales (UID1212),172, 261, 147, 37, 221, 3,0, 0, 0, 82.68,2.04,66.67,1982,1940,270,genus,0.96,0.94,0.57,0.03,0.06,0.98,0.91,False
bin.52,o__Clostridiales (UID1212),172, 261, 147, 58, 185, 17, 1, 0, 0, 89.40,7.14,65.00,2382,2245,148,family,0.93,0.88,0.21,0.05,0.11,0.86,0.75,True
bin.53, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,624,602,87,genus,0.86,0.83,0.48,0.81,7.77,0.94,0.78,False
bin.54, f__Bifidobacteriaceae (UID1458), 77, 464, 220,241, 222, 1,0, 0, 0, 49.40,0.23, 0.00,1148,1119,251,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.58, g__Bacteroides (UID2691),33, 839, 309,133, 691, 15, 0, 0, 0, 88.11,1.48,40.00,3307,3251,391,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.59, k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0, 13.79,0.00, 0.00,603,592,168,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.6, o__Clostridiales (UID1212),172, 263, 149,145, 116, 2,0, 0, 0, 40.35,1.34,50.00,1021,925,200,class,0.92,0.84,0.31,0.04,0.08,0.66,0.55,True
bin.60,o__Clostridiales (UID1226),155, 278, 158, 11, 264, 3,0, 0, 0, 94.94,1.27,33.33,2984,2839,198,genus,0.85,0.8,0.2,0.17,0.43,0.82,0.66,True
bin.62, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,531,297,42,order,0.87,0.49,0.74,0.19,0.47,0.61,0.3,False
bin.63,o__Bacteroidales (UID2657),160, 492, 269,107, 382, 3,0, 0, 0, 84.22,0.84,66.67,2824,2767,252,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.65, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 25, 430, 21, 0, 0, 0, 95.67,4.18,47.62,1901,1863,174,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.66, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,803,603,55,phylum,0.97,0.73,0.71,0.02,0.05,0.68,0.49,False
bin.67, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,362,337,64,phylum,0.98,0.91,0.9,0.09,0.18,0.81,0.74,False
bin.68,o__Clostridiales (UID1212),172, 263, 149, 3,260, 0,0, 0, 0, 98.66,0.00, 0.00,2663,2550,33,family,0.94,0.9,0.32,0.25,0.63,0.86,0.77,True
bin.69, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,641,604,98,genus,0.8,0.75,0.45,0.73,5.0,0.9,0.68,False
bin.7,k__Bacteria (UID203), 5449,103,57, 66,37, 0,0, 0, 0, 53.83,0.00, 0.00,2496,2432,389,family,0.98,0.96,0.19,0.05,0.1,0.98,0.93,True
bin.71, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,705,643,89,genus,0.67,0.61,0.53,0.35,1.26,0.82,0.5,False
bin.72,o__Bacteroidales (UID2657),160, 492, 269, 35, 455, 2,0, 0, 0, 96.39,0.07,100.00,3991,3943,228,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.75, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,301,270,25,phylum,0.97,0.87,0.82,0.11,0.26,0.83,0.72,False
bin.77, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,267,229,28,genus,0.76,0.66,0.41,0.81,8.11,0.86,0.57,True
bin.8, o__Clostridiales (UID1226),155, 278, 158, 96, 178, 4,0, 0, 0, 69.46,2.03,75.00,2636,2561,397,family,0.97,0.94,0.35,0.12,0.26,0.95,0.9,True
bin.81,k__Bacteria (UID2372), 131, 177, 106, 98,79, 0,0, 0, 0, 34.82,0.00, 0.00,899,827,205,genus,0.73,0.67,0.29,0.61,2.21,0.7,0.47,True
bin.82,o__Clostridiales (UID1212),172, 263, 149, 53, 210, 0,0, 0, 0, 76.92,0.00, 0.00,1691,1488,273,class,0.93,0.82,0.1,0.23,0.58,0.58,0.48,True
bin.85,p__Bacteroidetes (UID2605),350, 314, 208, 15, 290, 9,0, 0, 0, 96.34,2.59,33.33,2596,2499,173,family,0.91,0.87,0.22,0.06,0.13,0.82,0.71,True
bin.88, f__Lachnospiraceae (UID1255),90, 354, 174, 6,345, 2,1, 0, 0, 97.99,0.74, 0.00,2480,2346,61,class,0.98,0.92,0.22,0.03,0.07,0.7,0.65,True
bin.9,k__Bacteria (UID203), 5449,102,56, 85,17, 0,0, 0, 0, 28.93,0.00, 0.00,1207,1175,228,genus,0.9,0.88,0.44,0.02,0.05,0.84,0.74,True
bin.91, f__Lachnospiraceae (UID1286),57, 420, 207, 5,407, 8,0, 0, 0, 98.79,2.58,12.50,3098,2974,126,class,0.98,0.94,0.24,0.26,0.63,0.85,0.79,True
bin.93,o__Clostridiales (UID1226),155, 278, 158,185,92, 1,0, 0, 0, 34.60,0.63, 0.00,1078,1044,256,genus,0.93,0.9,0.15,0.13,0.3,0.98,0.89,True
bin.94, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,276,226,8,class,0.92,0.75,0.14,0.04,0.09,0.71,0.54,True
bin.96, f__Lachnospiraceae (UID1286),57, 420, 207, 11, 402, 7,0, 0, 0, 96.94,2.29,14.29,3190,3116,107,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.98, k__Bacteria (UID203), 5449,104,58, 34,54, 16, 0, 0, 0, 86.16,7.05,93.75,3123,3054,97,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
recluster_64.bin.0,k__Bacteria (UID2329), 174, 149,89, 2,147, 0,0, 0, 0, 97.75,0.00, 0.00,1461,1424,24,class,0.98,0.95,0.13,0.03,0.07,0.97,0.93,True
recluster_64.bin.1,k__Bacteria (UID2329), 174, 149,89, 21, 128, 0,0, 0, 0, 79.21,0.00, 0.00,906,754,125,phylum,0.95,0.79,0.38,0.09,0.19,0.54,0.43,True
recluster_78.bin.0,o__Clostridiales (UID1212),172, 261, 147, 45, 205, 9,2, 0, 0, 92.29,2.86,73.33,2389,2332,110,family,0.95,0.93,0.34,0.03,0.06,0.94,0.87,True
recluster_78.bin.1,o__Clostridiales (UID1212),172, 261, 147, 37, 204, 20, 0, 0, 0, 95.91,9.29,85.00,2566,2444,141,family,0.95,0.9,0.14,0.04,0.08,0.86,0.78,True
recluster_83.bin.0,o__Clostridiales (UID1212),172, 263, 149, 2,260, 1,0, 0, 0, 98.99,0.67, 0.00,2641,2528,22,genus,0.87,0.83,0.04,0.03,0.06,0.87,0.72,True
recluster_83.bin.1,o__Clostridiales (UID1212),172, 263, 149, 25, 237, 1,0, 0, 0, 86.13,0.67, 0.00,2709,2153,85,phylum,0.97,0.77,0.62,0.11,0.25,0.64,0.49,False
