,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.48, k__Bacteria (UID203),5449,104,58, 98,3,3,0,0, 0,1.69,0.66, 0.00,491,443,104,class,0.93,0.84,0.56,0.04,0.09,0.7,0.58,False
bin.49,o__Clostridiales (UID1226), 155, 278, 158, 7,268, 3,0,0, 0, 95.99,0.65,33.33,2339,2280,191,genus,0.86,0.84,0.09,0.23,0.63,0.78,0.65,True
bin.5,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 15.52,0.00, 0.00,278,264,13,family,0.93,0.88,0.35,0.05,0.11,0.71,0.63,True
bin.50, f__Lachnospiraceae (UID1256), 33, 333, 171,229,95, 9,0,0, 0, 31.40,3.22,22.22,765,739,172,genus,0.89,0.86,0.89,0.22,0.52,0.97,0.83,False
bin.51,o__Bacteroidales (UID2657), 160, 492, 269,120, 350, 14, 8,0, 0, 79.90,7.06,55.26,1847,1757,74,family,0.95,0.9,0.31,0.03,0.07,0.78,0.71,True
bin.52, k__Bacteria (UID203),5449,103,57,100,3,0,0,0, 0,3.51,0.00, 0.00,1932,1697,259,phylum,0.96,0.84,0.61,0.11,0.25,0.66,0.55,False
bin.53,k__Bacteria (UID2372),131, 177, 106, 12, 161, 4,0,0, 0, 91.51,1.35, 0.00,1908,1678,97,order,0.93,0.81,0.17,0.18,0.44,0.62,0.5,True
bin.54,p__Bacteroidetes (UID2605), 350, 316, 210, 67, 247, 2,0,0, 0, 79.81,0.71, 0.00,1498,1420,231,family,0.93,0.88,0.06,0.5,1.86,0.64,0.57,True
bin.55,o__Bacteroidales (UID2657), 160, 491, 268,130, 337, 24, 0,0, 0, 79.70,4.85,37.50,1702,1630,130,genus,0.96,0.92,0.22,0.04,0.07,0.81,0.74,True
bin.56, k__Bacteria (UID203),5449,104,58, 64,36, 4,0,0, 0, 62.93,6.90,100.00,1985,1880,181,family,0.96,0.91,0.27,0.03,0.07,0.8,0.72,True
bin.57,o__Clostridiales (UID1375),50, 332, 124, 21, 303, 7,1,0, 0, 98.39,6.54,20.00,3621,3391,205,family,0.96,0.9,0.32,0.05,0.1,0.75,0.67,True
bin.58, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 29.31,0.00, 0.00,708,685,27,genus,0.96,0.93,0.33,0.03,0.06,0.82,0.76,True
bin.59, o__Selenomonadales (UID1024), 64, 334, 167, 19, 310, 5,0,0, 0, 94.46,1.82,20.00,1597,1522,58,order,0.96,0.91,0.12,0.09,0.2,0.75,0.68,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,240,208,27,phylum,0.97,0.84,0.93,0.09,0.21,0.74,0.62,False
bin.60,o__Clostridiales (UID1212), 172, 263, 149, 10, 248, 4,1,0, 0, 95.97,3.04, 0.00,2812,2502,102,genus,0.74,0.65,0.28,0.32,0.97,0.63,0.41,True
bin.61, p__Actinobacteria (UID2112),31, 211, 124,113,97, 1,0,0, 0, 45.90,0.81, 0.00,947,852,217,order,0.93,0.83,0.18,0.21,0.56,0.64,0.53,True
bin.62,o__Clostridiales (UID1120), 304, 250, 143,174,71, 4,1,0, 0, 14.60,1.68,28.57,196,194,42,genus,0.97,0.96,0.95,0.16,0.38,0.99,0.95,False
bin.63, k__Bacteria (UID203),5449,103,57, 98,5,0,0,0, 0,7.89,0.00, 0.00,346,333,77,order,0.98,0.95,0.11,0.06,0.12,0.77,0.73,True
bin.64, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,398,395,12,family,0.96,0.96,0.09,0.02,0.04,0.97,0.93,True
bin.65, k__Bacteria (UID203),5449,103,57, 11,59, 33, 0,0, 0, 87.08, 11.93,30.30,2326,2018,235,genus,0.77,0.67,0.29,0.37,1.32,0.68,0.45,True
bin.66,o__Bacteroidales (UID2657), 160, 492, 269,358, 134, 0,0,0, 0, 25.35,0.00, 0.00,398,360,10,family,0.97,0.88,0.06,0.07,0.15,0.72,0.63,True
bin.67, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,221,189,32,genus,0.63,0.54,0.42,0.11,0.25,0.68,0.37,True
bin.68,k__Bacteria (UID2372),131, 177, 106, 18, 153, 6,0,0, 0, 85.71,2.43,16.67,1956,1885,59,class,0.99,0.96,0.12,0.06,0.13,0.95,0.91,True
bin.69,o__Bacteroidales (UID2657), 160, 491, 268,123, 366, 2,0,0, 0, 80.59,0.14,50.00,2176,2113,151,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.7, k__Bacteria (UID2329),174, 149,89, 43,92, 14, 0,0, 0, 71.91, 12.36,100.00,2362,2257,393,genus,0.94,0.9,0.38,0.06,0.14,0.77,0.69,True
bin.70, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 19.83,0.00, 0.00,461,456,120,genus,0.94,0.93,0.81,0.06,0.13,0.89,0.83,False
bin.71, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 15.52,0.00, 0.00,421,394,11,genus,0.94,0.88,0.08,0.22,0.58,0.71,0.63,True
bin.72,o__Bacteroidales (UID2657), 160, 492, 269, 26, 466, 0,0,0, 0, 93.25,0.00, 0.00,1764,1614,98,family,0.94,0.86,0.13,0.09,0.19,0.71,0.61,True
bin.73, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,316,137,19,kingdom,0.99,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.74,k__Bacteria (UID2329),174, 149,89, 7,130, 12, 0,0, 0, 95.51, 11.24, 0.00,3407,3101,487,order,0.94,0.85,0.73,0.14,0.31,0.72,0.61,False
bin.75,o__Bacteroidales (UID2617), 213, 406, 265, 5,399, 2,0,0, 0, 98.30,0.75, 0.00,2467,2337,36,family,0.94,0.89,0.07,0.16,0.38,0.73,0.65,True
bin.76, p__Proteobacteria (UID3887), 1487,255, 158, 37, 218, 0,0,0, 0, 81.96,0.00, 0.00,1759,1701,90,family,0.98,0.95,0.26,0.11,0.25,0.98,0.94,True
bin.77, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 18.97,0.00, 0.00,199,179,3,genus,0.94,0.84,0.06,0.17,0.41,0.74,0.62,True
bin.78, k__Bacteria (UID203),5449,103,57, 85,18, 0,0,0, 0, 19.44,0.00, 0.00,959,909,212,family,0.95,0.9,0.27,0.1,0.23,0.78,0.7,True
bin.79,o__Bacteroidales (UID2617), 213, 406, 265,268, 138, 0,0,0, 0, 35.03,0.00, 0.00,793,779,19,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.8, k__Bacteria (UID2372),131, 177, 106, 46, 131, 0,0,0, 0, 84.67,0.00, 0.00,2092,1866,114,order,0.94,0.84,0.23,0.12,0.26,0.71,0.6,True
bin.80,k__Bacteria (UID2329),174, 149,89, 54,91, 4,0,0, 0, 76.40,4.49,50.00,1273,1242,134,genus,0.93,0.91,0.28,0.03,0.07,0.78,0.71,True
bin.9, o__Bacteroidales (UID2657), 160, 492, 269,265, 227, 0,0,0, 0, 44.50,0.00, 0.00,898,810,40,family,0.95,0.86,0.21,0.12,0.27,0.7,0.6,True
