,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
36547,k__Bacteria (UID203),5449,104,58, 67,28, 9,0,0,0, 53.61, 13.79, 0.00,1041,1016,79,phylum,0.97,0.94,0.79,0.03,0.06,0.59,0.56,False
36724, k__Archaea (UID2),207, 149, 107,118,31, 0,0,0,0, 24.77,0.00, 0.00,405,390,24,kingdom,1.0,0.96,0.11,0.03,0.06,0.91,0.88,True
36896, k__Archaea (UID2),207, 149, 107,113,36, 0,0,0,0, 26.64,0.00, 0.00,555,502,64,kingdom,1.0,0.9,0.22,0.07,0.14,0.6,0.55,True
38396,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0,0, 22.41,0.00, 0.00,567,525,86,genus,0.61,0.56,0.17,0.44,1.41,0.57,0.32,True
38517,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0,0, 32.76,0.00, 0.00,554,523,37,class,0.88,0.83,0.16,0.37,1.13,0.53,0.44,True
40401,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 10.34,0.00, 0.00,288,277,19,genus,0.58,0.56,0.28,0.16,0.39,0.6,0.34,True
40546,k__Bacteria (UID203),5449,102,58, 88,14, 0,0,0,0, 21.55,0.00, 0.00,416,395,25,order,0.75,0.71,0.04,0.58,2.94,0.54,0.38,True
40687, k__Archaea (UID2),207, 149, 107,133,16, 0,0,0,0,4.37,0.00, 0.00,268,72,10,kingdom,1.0,0.27,0.0,0.19,0.46,0.39,0.1,True
413, k__Bacteria (UID2569),434, 278, 186, 5,272, 1,0,0,0, 98.39,0.02, 0.00,3203,2895,111,genus,0.57,0.52,0.1,0.15,0.37,0.59,0.31,True
42407,p__Euryarchaeota (UID3), 148, 188, 125, 35, 153, 0,0,0,0, 74.40,0.00, 0.00,1166,1087,23,kingdom,1.0,0.93,0.03,0.08,0.17,0.62,0.58,True
42710,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 11.21,0.00, 0.00,205,198,13,family,0.83,0.8,0.06,0.64,3.3,0.59,0.47,True
42715,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,655,303,15,kingdom,1.0,0.46,0.0,0.03,0.05,0.41,0.19,True
42730,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 15.52,0.00, 0.00,372,347,15,class,0.89,0.83,0.13,0.39,1.17,0.52,0.44,True
4475,k__Bacteria (UID2982), 88, 230, 148, 9,221, 0,0,0,0, 94.59,0.00, 0.00,2912,2636,65,order,0.71,0.64,0.14,0.58,2.79,0.57,0.36,True
8463,k__Archaea (UID2),207, 149, 107,129,13, 7,0,0,0,6.31,0.50, 0.00,368,102,8,kingdom,1.0,0.28,0.0,0.17,0.38,0.37,0.1,True
858, k__Archaea (UID2),207, 149, 107,130,13, 6,0,0,0,4.91,0.43, 0.00,374,83,24,kingdom,1.0,0.22,0.0,0.18,0.42,0.38,0.08,True
