,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.30, k__Bacteria (UID203),5449,104,58, 10,66,28, 0,0,0, 84.48, 13.24,10.71,2403,2316,209,class,0.96,0.92,0.37,0.06,0.14,0.65,0.6,True
bin.31,k__Bacteria (UID2569),434, 278, 186, 12, 262,4,0,0,0, 94.35,1.12,25.00,1951,1785,93,phylum,0.95,0.87,0.06,0.03,0.07,0.51,0.45,True
bin.32, k__Bacteria (UID203),5449,104,58, 92,9, 3,0,0,0, 18.10,3.45,100.00,442,435,77,genus,0.69,0.68,0.82,0.08,0.16,0.75,0.51,False
bin.33, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 13.79,0.00, 0.00,318,313,33,order,0.95,0.93,0.19,0.03,0.06,0.76,0.71,True
bin.34, k__Bacteria (UID203),5449,103,57, 57,23,13, 8,2,0, 67.50, 52.63,32.65,4022,3790,760,class,0.93,0.88,0.95,0.03,0.05,0.78,0.68,False
bin.35,k__Bacteria (UID2566),525, 208, 136, 73,82,49, 4,0,0, 77.23, 32.90, 6.56,1926,1830,258,phylum,0.97,0.92,0.56,0.03,0.07,0.59,0.54,False
bin.36, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,455,423,46,genus,0.63,0.58,0.23,0.11,0.26,0.68,0.39,True
bin.37,k__Archaea (UID2),207, 149, 107,139,10,0,0,0,0,8.41,0.00, 0.00,308,288,53,kingdom,1.0,0.94,0.65,0.04,0.09,0.7,0.65,False
bin.38, k__Bacteria (UID203),5449,102,56, 85,17,0,0,0,0, 24.11,0.00, 0.00,334,330,32,kingdom,1.0,0.99,0.0,0.0,0.0,0.8,0.8,True
bin.39, c__Gammaproteobacteria (UID4443),356, 451, 270,330, 119,2,0,0,0, 21.42,0.56, 0.00,358,356,34,genus,0.96,0.95,0.69,0.23,0.59,0.72,0.68,False
bin.4,k__Bacteria (UID203),5449,103,57, 84,17,2,0,0,0, 23.49,2.63,100.00,690,679,89,phylum,0.99,0.98,0.94,0.04,0.09,0.72,0.7,False
bin.40,k__Archaea (UID2),207, 149, 107, 85,64,0,0,0,0, 49.07,0.00, 0.00,1240,1165,164,kingdom,1.0,0.94,0.09,0.04,0.07,0.64,0.61,True
bin.41, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2362,2033,511,family,0.52,0.45,0.74,0.09,0.19,0.58,0.26,False
bin.42, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,5.17,0.00, 0.00,268,255,33,order,0.93,0.89,0.61,0.04,0.09,0.81,0.72,False
bin.43,k__Archaea (UID2),207, 149, 107,128,19,2,0,0,0, 10.80,0.93, 0.00,714,253,78,kingdom,1.0,0.35,0.0,0.14,0.32,0.43,0.15,True
bin.44, k__Bacteria (UID203),5449,104,58, 72,31,1,0,0,0, 46.55,1.72, 0.00,1600,1521,271,phylum,0.98,0.93,0.81,0.02,0.05,0.64,0.59,False
bin.45,k__Archaea (UID2),207, 149, 107,112,37,0,0,0,0, 27.57,0.00, 0.00,340,329,23,kingdom,1.0,0.97,0.0,0.02,0.04,0.78,0.76,True
bin.46, k__Bacteria (UID203),5449,104,58, 62,42,0,0,0,0, 60.34,0.00, 0.00,1791,1752,135,family,0.85,0.83,0.24,0.18,0.45,0.7,0.58,True
bin.47,k__Bacteria (UID2569),434, 278, 186, 87, 179,12, 0,0,0, 81.74,5.11, 8.33,1643,1550,209,genus,0.42,0.4,0.12,0.59,3.45,0.56,0.23,True
bin.48, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,432,415,43,genus,0.59,0.56,0.36,0.38,1.03,0.67,0.38,True
bin.49, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 20.69,0.00, 0.00,219,213,10,family,0.95,0.92,0.06,0.07,0.15,0.89,0.82,True
bin.5,k__Bacteria (UID203),5449,104,58, 63,40,1,0,0,0, 59.28,1.72,100.00,1403,1356,241,class,0.95,0.92,0.14,0.03,0.06,0.66,0.6,True
bin.50,f__Rhodobacteraceae (UID3356), 67, 616, 330, 77, 534,4,1,0,0, 92.61,1.58,14.29,3355,3106,146,order,0.96,0.88,0.13,0.08,0.18,0.71,0.63,True
bin.51, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,3.45,0.00, 0.00,489,472,57,order,0.96,0.93,0.27,0.03,0.05,0.76,0.71,True
bin.52, p__Euryarchaeota (UID3), 148, 188, 125, 74, 113,1,0,0,0, 51.47,0.80, 0.00,1155,1108,73,kingdom,0.98,0.94,0.0,0.0,0.0,0.8,0.76,True
bin.53,s__algicola (UID2846), 47, 571, 303,146, 410,15, 0,0,0, 75.18,1.82,20.00,1406,1387,64,kingdom,1.0,0.99,0.0,0.0,0.0,0.77,0.76,True
bin.54,k__Bacteria (UID2569),434, 278, 186, 90, 177,11, 0,0,0, 75.61,3.01, 9.09,1181,1134,41,genus,0.48,0.46,0.06,0.47,2.05,0.55,0.25,True
bin.55, root (UID1), 5656, 56,24, 47,3, 2,3,0,1, 37.50, 50.00, 4.76,2209,2100,329,genus,0.68,0.65,0.89,0.03,0.07,0.77,0.5,False
bin.56, k__Bacteria (UID203),5449,104,58, 9, 33,5,8,17, 32,95.94, 297.87, 10.40,9374,8977,1287,phylum,0.98,0.94,0.93,0.2,0.48,0.64,0.6,False
bin.57, k__Bacteria (UID203),5449,104,58, 77,27,0,0,0,0, 39.14,0.00, 0.00,715,699,97,order,0.96,0.93,0.18,0.02,0.05,0.66,0.62,True
bin.58, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,359,149,25,kingdom,1.0,0.42,0.16,0.03,0.07,0.42,0.17,True
bin.59,k__Archaea (UID2),207, 149, 107,116,33,0,0,0,0, 25.55,0.00, 0.00,429,411,68,phylum,0.99,0.94,0.2,0.02,0.05,0.72,0.68,True
bin.6, k__Archaea (UID2),207, 149, 107,138,11,0,0,0,0,3.15,0.00, 0.00,397,115,40,kingdom,1.0,0.29,0.0,0.1,0.23,0.36,0.1,True
bin.60, k__Bacteria (UID203),5449,104,58, 69,28,4,3,0,0, 44.20,4.70,23.08,937,905,121,class,0.95,0.92,0.86,0.06,0.14,0.67,0.61,False
bin.61, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,238,211,38,kingdom,1.0,0.89,0.11,0.07,0.15,0.6,0.54,True
bin.62,k__Archaea (UID2),207, 149, 107,125,8, 12, 4,0,0,9.59,2.86, 0.00,1077,390,158,kingdom,1.0,0.36,0.0,0.12,0.27,0.38,0.14,True
bin.63,s__algicola (UID2846), 47, 571, 303, 75, 333, 129, 30, 4,0, 91.75, 38.32, 6.17,3127,3003,295,phylum,0.99,0.95,0.87,0.06,0.13,0.76,0.72,False
bin.64, k__Bacteria (UID203),5449,104,58, 27,54,20, 3,0,0, 70.75, 21.39,17.24,1437,1379,129,phylum,0.99,0.95,0.82,0.05,0.09,0.67,0.64,False
bin.65,k__Archaea (UID2),207, 149, 107,143,6, 0,0,0,0,4.21,0.00, 0.00,165,157,33,kingdom,0.99,0.94,0.0,0.0,0.0,0.6,0.57,True
bin.66, k__Bacteria (UID203),5449,104,58, 55,30,18, 1,0,0, 70.00, 28.45,66.67,3379,3270,286,genus,0.88,0.85,0.1,0.29,0.7,0.84,0.72,True
bin.67,f__Flavobacteriaceae (UID2845),53, 548, 298,159, 311,70, 6,2,0, 73.80, 14.64,12.00,2170,2088,270,class,0.94,0.9,0.98,0.05,0.1,0.83,0.75,False
bin.68, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 10.34,0.00, 0.00,314,306,17,genus,0.97,0.94,0.02,0.08,0.18,0.97,0.92,True
bin.69, k__Bacteria (UID203),5449,102,56, 84,18,0,0,0,0, 29.46,0.00, 0.00,550,545,71,genus,0.94,0.93,0.61,0.03,0.05,0.8,0.74,False
bin.7, f__Flavobacteriaceae (UID2817),81, 511, 283,200, 250,49, 12, 0,0, 63.21, 14.71,15.29,2024,1837,237,phylum,0.95,0.87,0.85,0.17,0.38,0.61,0.52,False
bin.70, k__Bacteria (UID203),5449,104,58, 88,14,2,0,0,0, 25.00,3.45, 0.00,559,548,65,order,0.98,0.96,0.07,0.02,0.04,0.75,0.72,True
bin.71, root (UID1), 5656, 56,24, 52,4, 0,0,0,0, 16.67,0.00, 0.00,200,191,7,kingdom,1.0,0.96,0.0,0.0,0.0,0.56,0.54,True
bin.72, k__Bacteria (UID203),5449,104,58, 48,46,9,1,0,0, 76.02, 15.52,91.67,2527,2472,267,class,0.99,0.97,0.36,0.03,0.07,0.67,0.65,True
bin.73, k__Bacteria (UID203),5449,104,58, 17,18,8,14, 13, 34,91.69, 367.74,0.77,13313,12136,2797,phylum,0.93,0.85,0.89,0.5,1.13,0.59,0.5,False
bin.74, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0, 12.07,0.00, 0.00,424,402,52,kingdom,1.0,0.95,0.0,0.0,0.0,0.64,0.61,True
bin.75, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,2.59,0.00, 0.00,155,52,8,kingdom,1.0,0.34,0.0,0.06,0.12,0.39,0.13,True
bin.76, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 10.97,0.00, 0.00,329,313,42,order,0.94,0.9,0.39,0.04,0.09,0.75,0.67,True
bin.77, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,195,64,16,kingdom,1.0,0.33,0.0,0.17,0.4,0.4,0.13,True
bin.78,k__Archaea (UID2),207, 149, 107,135,10,4,0,0,0,2.97,0.53,25.00,263,73,36,kingdom,1.0,0.28,0.0,0.18,0.41,0.4,0.11,True
bin.79, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,254,250,38,order,0.98,0.97,0.46,0.02,0.05,0.77,0.74,False
bin.8, s__algicola (UID2846), 47, 571, 303,147, 418,6,0,0,0, 84.83,1.00, 0.00,1646,1613,37,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
bin.80,k__Bacteria (UID2569),434, 278, 186,111, 167,0,0,0,0, 67.87,0.00, 0.00,1267,1170,169,phylum,0.96,0.89,0.03,0.03,0.06,0.52,0.47,True
bin.81,k__Bacteria (UID2566),525, 208, 136, 96, 101,10, 1,0,0, 62.58,5.70, 0.00,1287,1161,185,phylum,0.97,0.87,0.86,0.1,0.22,0.59,0.52,False
bin.82, k__Bacteria (UID203),5449,104,58, 68,27,8,1,0,0, 53.45, 15.52, 0.00,2093,1999,305,phylum,0.97,0.93,0.94,0.39,0.9,0.65,0.61,False
bin.9,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0,0, 24.14,0.00, 0.00,304,282,47,phylum,0.94,0.87,0.57,0.05,0.11,0.54,0.47,False
