,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.14,c__Gammaproteobacteria (UID4266),1097,270, 172,162, 102, 6,0,0, 0, 32.46,1.84, 0.00,712,696,143,class,0.94,0.92,0.8,0.24,0.56,0.63,0.58,False
bin.140, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,391,358,83,order,0.97,0.89,0.93,0.03,0.05,0.87,0.77,False
bin.141,k__Archaea (UID2),207, 145, 103,118,21, 5,1,0, 0, 20.87,5.83,12.50,678,630,122,order,0.99,0.92,0.12,0.36,0.86,0.86,0.79,True
bin.142,k__Bacteria (UID2495),2993,147,91, 6,138, 3,0,0, 0, 93.41,1.23,100.00,1380,1229,56,class,0.72,0.64,0.04,0.48,2.41,0.48,0.31,True
bin.147, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,336,308,76,family,0.65,0.59,0.11,0.7,5.13,0.55,0.32,True
bin.149, k__Bacteria (UID203),5449,103,58, 53,30, 17, 3,0, 0, 28.64,9.50, 0.00,367,261,51,class,0.85,0.61,0.94,0.3,0.9,0.63,0.38,False
bin.15,k__Bacteria (UID203),5449, 99,53, 74,25, 0,0,0, 0, 43.40,0.00, 0.00,952,891,158,class,0.9,0.84,0.21,0.16,0.37,0.54,0.46,True
bin.150, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,370,92,33,kingdom,1.0,0.25,0.0,0.09,0.19,0.38,0.09,True
bin.151, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0,7.05,0.00, 0.00,285,165,60,kingdom,1.0,0.58,0.56,0.39,0.91,0.49,0.28,False
bin.152,k__Bacteria (UID2569),434, 278, 186, 15, 260, 3,0,0, 0, 92.90,1.18,33.33,1420,1329,84,family,0.78,0.73,0.04,0.56,2.59,0.52,0.38,True
bin.154,k__Bacteria (UID1453),901, 171, 117, 97,71, 3,0,0, 0, 48.56,2.14, 0.00,1795,1681,347,phylum,0.96,0.9,0.27,0.11,0.25,0.62,0.56,True
bin.155,k__Archaea (UID2),207, 149, 107,143,6,0,0,0, 0,3.27,0.00, 0.00,549,144,97,kingdom,1.0,0.26,0.0,0.12,0.28,0.4,0.11,True
bin.156,k__Bacteria (UID1453),901, 171, 117,133,36, 2,0,0, 0, 19.46,1.71,100.00,476,421,98,phylum,0.77,0.68,0.22,0.52,1.99,0.48,0.33,True
bin.158, k__Bacteria (UID203),5449,103,57, 61,41, 1,0,0, 0, 55.26,1.75, 0.00,1132,1063,190,class,0.91,0.86,0.31,0.19,0.46,0.54,0.47,True
bin.159, c__Gammaproteobacteria (UID4442),899, 312, 185,179, 130, 3,0,0, 0, 44.30,1.62,33.33,1052,983,198,class,0.91,0.85,0.12,0.14,0.34,0.55,0.47,True
bin.160, c__Gammaproteobacteria (UID4443),356, 451, 270,132, 288, 31, 0,0, 0, 63.53,6.95,32.26,1348,1281,137,class,0.92,0.87,0.12,0.14,0.33,0.55,0.48,True
bin.162, p__Euryarchaeota (UID3), 148, 188, 125,129,57, 2,0,0, 0, 28.95,0.12,50.00,679,586,184,phylum,0.94,0.81,0.28,0.04,0.08,0.58,0.47,True
bin.163,k__Bacteria (UID1453),901, 171, 117, 56, 113, 2,0,0, 0, 68.86,1.28,50.00,1637,1564,247,family,0.85,0.82,0.14,0.51,1.16,0.63,0.51,True
bin.165, c__Gammaproteobacteria (UID4266),1097,270, 172,135, 131, 4,0,0, 0, 54.35,1.60,25.00,965,924,164,order,0.95,0.91,0.24,0.36,0.85,0.74,0.67,True
bin.166, k__Bacteria (UID203),5449,104,58, 89,5,6,4,0, 0,3.10,2.57, 0.00,791,172,68,kingdom,1.0,0.22,0.0,0.19,0.45,0.37,0.08,True
bin.167, k__Bacteria (UID203),5449,104,58, 90,12, 2,0,0, 0, 18.97,3.45, 0.00,836,749,193,order,0.53,0.47,0.54,0.37,1.41,0.64,0.3,False
bin.168,k__Archaea (UID2),207, 149, 107,129,18, 2,0,0, 0, 10.33,0.93, 0.00,1049,351,131,kingdom,1.0,0.33,0.0,0.14,0.31,0.43,0.14,True
bin.169, k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0, 0, 30.56,0.00, 0.00,744,737,149,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.17,c__Gammaproteobacteria (UID4267),119, 544, 284, 67, 466, 11, 0,0, 0, 84.70,2.61,45.45,1892,1788,227,class,0.92,0.87,0.18,0.09,0.2,0.6,0.53,True
bin.170, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,1088,947,245,order,0.64,0.56,0.39,0.15,0.36,0.53,0.3,True
bin.171,f__Flavobacteriaceae (UID2817),81, 511, 283,113, 362, 35, 1,0, 0, 75.47,9.36, 5.26,1644,1592,201,phylum,0.97,0.94,0.44,0.03,0.06,0.61,0.57,True
bin.173, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,8.78,0.00, 0.00,280,263,70,phylum,0.97,0.91,0.37,0.05,0.1,0.59,0.53,True
bin.174,k__Bacteria (UID2495),2993,147,91, 38, 105, 4,0,0, 0, 78.21,3.30,75.00,1556,1440,158,class,0.82,0.76,0.27,0.08,0.18,0.62,0.47,True
bin.176,o__Rhodospirillales (UID3754), 63, 336, 201,168, 166, 2,0,0, 0, 51.52,0.37,50.00,1351,1292,289,genus,0.64,0.61,0.44,0.26,0.7,0.65,0.4,True
bin.177,k__Bacteria (UID2495),2993,147,91, 59,85, 3,0,0, 0, 61.10,3.30,33.33,1154,1091,214,class,0.92,0.87,0.27,0.19,0.44,0.55,0.48,True
bin.178, k__Bacteria (UID203),5449,102,58, 95,7,0,0,0, 0, 10.34,0.00, 0.00,409,379,72,genus,0.81,0.75,1.0,0.35,0.84,0.91,0.68,False
bin.179,k__Bacteria (UID1453),901, 171, 117,143,28, 0,0,0, 0, 11.58,0.00, 0.00,291,259,57,genus,0.46,0.41,1.0,0.44,0.97,0.7,0.29,False
bin.18,p__Euryarchaeota (UID3), 148, 188, 125, 55, 132, 1,0,0, 0, 67.93,0.80,100.00,1506,1397,268,phylum,0.98,0.91,0.38,0.02,0.05,0.65,0.59,True
bin.180,k__Bacteria (UID1452),924, 151, 101, 31, 114, 6,0,0, 0, 82.90,5.94,50.00,1615,1461,116,phylum,0.8,0.72,0.06,0.56,2.43,0.47,0.34,True
bin.181, k__Bacteria (UID203),5449,102,56, 81,20, 1,0,0, 0, 31.25,1.79,100.00,827,823,156,order,0.94,0.94,0.56,0.03,0.06,0.87,0.82,False
bin.183,k__Bacteria (UID1453),901, 171, 117,124,40, 7,0,0, 0, 11.94,0.73, 0.00,327,158,31,phylum,0.93,0.45,0.43,0.45,1.81,0.57,0.26,True
bin.184, k__Bacteria (UID203),5449, 99,53, 92,7,0,0,0, 0, 13.21,0.00, 0.00,415,400,87,order,0.9,0.87,1.0,0.04,0.09,0.76,0.67,False
bin.185, c__Gammaproteobacteria (UID4443),356, 451, 270,196, 192, 58, 5,0, 0, 51.83, 14.09,31.51,1290,1269,227,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.83,True
bin.186, k__Bacteria (UID203),5449,103,57, 78,24, 1,0,0, 0, 24.36,1.75,100.00,907,829,176,class,0.9,0.82,0.09,0.19,0.49,0.53,0.44,True
bin.188, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 22.41,0.00, 0.00,481,461,122,family,0.86,0.82,0.31,0.09,0.19,0.63,0.52,True
bin.189,k__Bacteria (UID2495),2993,147,91,105,38, 4,0,0, 0, 21.32,2.38, 0.00,289,256,73,family,0.49,0.44,0.26,0.24,0.66,0.51,0.22,True
bin.19,k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 15.66,0.00, 0.00,2151,719,446,kingdom,1.0,0.33,0.0,0.1,0.22,0.39,0.13,True
bin.190, c__Gammaproteobacteria (UID4443),356, 451, 270,163, 272, 15, 1,0, 0, 61.18,4.94,38.89,1556,1466,197,class,0.89,0.84,0.13,0.12,0.27,0.55,0.47,True
bin.192, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,385,380,87,genus,0.85,0.84,0.32,0.03,0.07,0.85,0.72,True
bin.193,k__Bacteria (UID3060),138, 338, 246, 94, 236, 8,0,0, 0, 72.83,2.43,25.00,984,898,140,family,0.53,0.48,0.18,0.19,0.48,0.52,0.25,True
bin.194,k__Bacteria (UID2566),525, 208, 136, 59, 137, 12, 0,0, 0, 68.45,5.40,16.67,1226,1113,167,phylum,0.96,0.87,0.65,0.05,0.1,0.59,0.51,False
bin.195,k__Bacteria (UID2495),2993,147,91, 25, 120, 2,0,0, 0, 75.82,1.65,50.00,942,930,52,phylum,0.99,0.98,0.88,0.02,0.05,0.96,0.94,False
bin.197, k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0, 0,8.51,0.00, 0.00,198,87,35,kingdom,1.0,0.44,0.68,0.06,0.12,0.5,0.22,False
bin.199, k__Bacteria (UID203),5449,103,57, 83,17, 3,0,0, 0, 20.41,3.51,66.67,663,617,150,phylum,0.96,0.89,0.61,0.06,0.14,0.59,0.53,False
bin.2,k__Bacteria (UID2495),2993,147,91, 43, 103, 1,0,0, 0, 74.41,1.10,100.00,1491,1299,235,family,0.48,0.42,0.14,0.29,0.92,0.48,0.2,True
bin.20,k__Bacteria (UID203),5449,103,58, 66,36, 1,0,0, 0, 48.61,0.86,100.00,1788,1710,302,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.200, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,686,226,87,kingdom,1.0,0.33,0.0,0.08,0.18,0.41,0.13,True
bin.201, c__Gammaproteobacteria (UID4443),356, 451, 270,275, 175, 1,0,0, 0, 38.55,0.37,100.00,949,904,167,phylum,0.94,0.89,0.53,0.04,0.09,0.56,0.5,False
bin.202, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,379,131,94,kingdom,1.0,0.35,0.0,0.07,0.15,0.39,0.13,True
bin.203, k__Bacteria (UID203),5449,104,58, 84,19, 1,0,0, 0, 30.17,1.72, 0.00,1283,1218,254,class,0.91,0.86,0.11,0.24,0.67,0.57,0.49,True
bin.207, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,423,168,34,kingdom,1.0,0.4,0.0,0.06,0.13,0.43,0.17,True
bin.209,k__Bacteria (UID2495),2993,147,91,119,28, 0,0,0, 0, 14.92,0.00, 0.00,281,244,71,family,0.55,0.47,0.16,0.36,1.34,0.48,0.23,True
bin.21, k__Bacteria (UID2566),525, 208, 136,125,81, 2,0,0, 0, 43.03,0.76, 0.00,1033,967,235,class,0.9,0.85,0.27,0.05,0.1,0.61,0.52,True
bin.212, k__Bacteria (UID203),5449,102,58, 97,4,1,0,0, 0,8.62,1.72, 0.00,854,810,135,class,0.92,0.87,0.48,0.11,0.26,0.72,0.63,False
bin.213,k__Bacteria (UID3187),2258,188, 117, 23, 158, 7,0,0, 0, 87.32,4.33,14.29,2166,2069,245,phylum,0.97,0.92,0.32,0.04,0.07,0.78,0.72,True
bin.215, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,290,282,76,genus,0.6,0.58,0.59,0.56,2.29,0.67,0.39,False
bin.218, p__Euryarchaeota (UID3), 148, 188, 125, 23, 157, 8,0,0, 0, 83.60,2.37,62.50,1797,1673,117,kingdom,1.0,0.93,0.23,0.05,0.1,0.7,0.65,True
bin.219, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,197,116,45,kingdom,1.0,0.59,0.37,0.41,0.94,0.42,0.25,True
bin.22,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 10.34,0.00, 0.00,627,536,164,genus,0.51,0.44,0.36,0.05,0.11,0.52,0.23,True
bin.220,k__Bacteria (UID2495),2993,147,91, 76,71, 0,0,0, 0, 54.89,0.00, 0.00,1110,1048,184,phylum,0.94,0.88,0.69,0.04,0.08,0.56,0.49,False
bin.222, k__Bacteria (UID203),5449,104,58, 78,22, 4,0,0, 0, 30.56,6.03, 0.00,812,778,199,phylum,0.98,0.94,0.54,0.02,0.05,0.61,0.58,False
bin.224,k__Bacteria (UID1453),901, 171, 117,149,21, 1,0,0, 0,4.63,0.28, 0.00,854,355,87,kingdom,1.0,0.42,0.73,0.33,0.79,0.55,0.23,False
bin.228, c__Gammaproteobacteria (UID4444),263, 507, 232,411,93, 3,0,0, 0, 16.17,0.04, 0.00,713,665,181,phylum,0.94,0.88,0.31,0.08,0.16,0.58,0.51,True
bin.23, k__Bacteria (UID1452),924, 151, 101, 10, 113, 28, 0,0, 0, 90.76, 14.14,57.14,1785,1621,153,kingdom,1.0,0.91,0.07,0.03,0.06,0.47,0.43,True
bin.231,k__Bacteria (UID2495),2993,147,91, 35, 110, 2,0,0, 0, 80.45,1.65,50.00,1390,1204,200,family,0.48,0.41,0.09,0.27,0.8,0.49,0.2,True
bin.232, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,868,289,88,kingdom,1.0,0.33,0.0,0.02,0.05,0.44,0.15,True
bin.235,k__Bacteria (UID2495),2993,139,83, 73,42, 24, 0,0, 0, 49.32, 15.70, 4.17,1169,1081,223,class,0.9,0.84,0.54,0.4,1.07,0.57,0.48,False
bin.236, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.90,0.00, 0.00,261,255,47,class,0.96,0.94,0.89,0.13,0.3,0.77,0.72,False
bin.238, c__Gammaproteobacteria (UID4267),119, 544, 284, 99, 436, 8,1,0, 0, 78.90,2.20, 0.00,1720,1656,105,genus,0.62,0.6,0.31,0.13,0.29,0.6,0.36,True
bin.239, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,348,159,51,phylum,0.89,0.41,0.52,0.24,0.67,0.49,0.2,False
bin.240, c__Gammaproteobacteria (UID4201),1164,275, 174,109, 163, 3,0,0, 0, 64.54,1.34,33.33,926,852,116,phylum,0.94,0.86,0.11,0.03,0.06,0.52,0.44,True
bin.241, c__Gammaproteobacteria (UID4443),356, 451, 270, 84, 361, 6,0,0, 0, 78.91,1.49,66.67,1809,1756,269,genus,0.81,0.79,0.4,0.21,0.5,0.68,0.54,True
bin.242, c__Betaproteobacteria (UID3888), 323, 376, 229,321,55, 0,0,0, 0, 15.90,0.00, 0.00,294,273,42,order,0.8,0.74,1.0,0.09,0.2,0.64,0.48,False
bin.244, p__Euryarchaeota (UID3), 148, 188, 125, 84, 104, 0,0,0, 0, 54.83,0.00, 0.00,963,880,173,kingdom,1.0,0.91,0.18,0.07,0.15,0.61,0.56,True
bin.245,k__Archaea (UID2),207, 149, 107,138,7,4,0,0, 0,7.94,2.34,100.00,703,388,64,kingdom,1.0,0.55,0.7,0.35,0.84,0.51,0.28,False
bin.25,k__Bacteria (UID203),5449,104,58, 1, 41, 46, 15, 1, 0, 99.14, 47.40, 4.12,1871,1760,123,phylum,0.96,0.9,0.8,0.18,0.47,0.57,0.51,False
bin.250, p__Euryarchaeota (UID3), 148, 188, 125, 42, 143, 3,0,0, 0, 71.54,2.40,66.67,1226,1117,131,kingdom,1.0,0.91,0.15,0.07,0.15,0.61,0.56,True
bin.251, p__Proteobacteria (UID3882), 1493,261, 164,189,70, 2,0,0, 0, 28.70,1.22,50.00,1192,1085,277,family,0.56,0.51,0.3,0.77,5.96,0.59,0.3,True
bin.252,k__Bacteria (UID2495),2993,147,91,114,32, 1,0,0, 0, 28.52,1.10, 0.00,338,335,73,phylum,0.95,0.94,0.86,0.02,0.05,0.91,0.85,False
bin.253, k__Bacteria (UID203),5449,102,56, 81,19, 2,0,0, 0, 32.14,3.57,100.00,789,784,149,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.258,k__Bacteria (UID2495),2993,139,83, 52,81, 6,0,0, 0, 66.81,7.23,33.33,1056,1014,148,phylum,0.96,0.92,0.85,0.08,0.17,0.55,0.51,False
bin.26,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 18.10,0.00, 0.00,256,238,61,class,0.89,0.83,0.11,0.1,0.24,0.51,0.42,True
bin.260, k__Bacteria (UID203),5449,103,57, 77,23, 3,0,0, 0, 36.84,5.26,33.33,928,886,152,class,0.92,0.88,0.33,0.13,0.29,0.55,0.49,True
bin.261, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,375,173,20,kingdom,1.0,0.46,0.05,0.02,0.05,0.42,0.19,True
bin.262, k__Bacteria (UID203),5449,103,58, 59,33, 10, 1,0, 0, 33.97,4.89, 0.00,414,384,82,family,0.78,0.73,1.0,0.03,0.05,0.95,0.69,False
bin.266,k__Bacteria (UID1452),924, 151, 101, 86,65, 0,0,0, 0, 42.35,0.00, 0.00,780,692,154,phylum,0.8,0.71,0.15,0.6,2.44,0.47,0.34,True
bin.267, k__Bacteria (UID203),5449, 99,53, 95,3,1,0,0, 0,5.66,1.89,100.00,362,354,75,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
bin.269, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,8.78,0.00, 0.00,357,342,92,phylum,0.95,0.91,0.87,0.48,1.09,0.65,0.59,False
bin.27,k__Bacteria (UID203),5449,104,58, 79,24, 1,0,0, 0, 23.34,0.16, 0.00,3444,1139,674,kingdom,1.0,0.33,0.0,0.08,0.17,0.42,0.14,True
bin.270, c__Gammaproteobacteria (UID4201),1164,275, 174,206,69, 0,0,0, 0, 24.95,0.00, 0.00,500,496,105,kingdom,1.0,0.99,0.0,0.0,0.0,0.8,0.79,True
bin.271, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,307,292,71,phylum,0.91,0.87,1.0,0.22,0.53,0.65,0.57,False
bin.272,k__Bacteria (UID1452),924, 151, 101, 84,66, 1,0,0, 0, 39.39,0.11, 0.00,753,660,159,kingdom,1.0,0.88,0.14,0.02,0.05,0.45,0.4,True
bin.277,k__Bacteria (UID1452),924, 151, 101, 24, 125, 2,0,0, 0, 84.63,1.98,50.00,1408,1264,161,phylum,0.8,0.72,0.07,0.53,2.25,0.48,0.35,True
bin.28, k__Archaea (UID2),207, 149, 107, 97,50, 2,0,0, 0, 32.05,0.93, 0.00,3626,1451,504,kingdom,1.0,0.4,0.05,0.09,0.2,0.41,0.16,True
bin.281,k__Bacteria (UID3187),2258,190, 119,147,43, 0,0,0, 0, 15.81,0.00, 0.00,468,432,125,family,0.72,0.66,0.46,0.04,0.09,0.63,0.42,False
bin.284,s__algicola (UID2847), 33, 496, 263,385, 110, 1,0,0, 0, 21.68,0.38,100.00,407,403,95,class,0.93,0.92,0.19,0.05,0.1,0.59,0.54,True
bin.286,k__Bacteria (UID2565),2921,143,88,107,36, 0,0,0, 0, 25.92,0.00, 0.00,867,667,233,class,0.67,0.51,0.14,0.83,8.38,0.45,0.23,True
