,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.123, k__Bacteria (UID203),5449,104,58, 83,18, 2,1,0,0, 29.66,3.45,80.00,1123,1031,160,class,0.79,0.72,0.39,0.12,0.29,0.62,0.45,True
bin.125, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,227,211,45,family,0.64,0.6,0.66,0.38,1.31,0.67,0.4,False
bin.128, p__Euryarchaeota (UID3), 148, 188, 125,108,79, 1,0,0,0, 41.91,0.13,100.00,918,777,218,phylum,0.92,0.78,0.2,0.04,0.07,0.55,0.43,True
bin.131, k__Bacteria (UID203),5449,104,58, 77,20, 7,0,0,0, 40.52, 12.07, 0.00,1230,1171,249,phylum,0.97,0.92,0.48,0.03,0.06,0.58,0.53,False
bin.132, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,718,634,154,family,0.51,0.45,0.57,0.21,0.55,0.54,0.24,False
bin.134, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,866,831,143,phylum,0.96,0.92,0.86,0.05,0.11,0.68,0.63,False
bin.137, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,321,144,82,phylum,0.92,0.41,0.1,0.66,3.02,0.39,0.16,True
bin.138, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,297,278,112,phylum,0.95,0.89,0.69,0.12,0.28,0.54,0.48,False
bin.142, k__Bacteria (UID203),5449,104,58, 83,20, 1,0,0,0, 14.82,0.86, 0.00,1463,525,268,kingdom,1.0,0.36,0.0,0.11,0.25,0.4,0.14,True
bin.146, k__Bacteria (UID203),5449,103,57, 82,17, 4,0,0,0, 33.33,5.26, 0.00,755,715,122,order,0.74,0.7,0.68,0.22,0.63,0.61,0.42,False
bin.147,k__Archaea (UID2),207, 149, 107,130,18, 1,0,0,0,9.71,0.93, 0.00,713,224,127,kingdom,1.0,0.31,0.0,0.13,0.3,0.42,0.13,True
bin.148,k__Bacteria (UID2982), 88, 230, 148, 85, 135, 10, 0,0,0, 65.63,3.61,40.00,2096,1954,293,family,0.69,0.64,0.15,0.54,1.91,0.57,0.36,True
bin.149, k__Bacteria (UID203),5449,104,58, 89,13, 2,0,0,0, 25.86,3.45, 0.00,581,528,96,phylum,0.93,0.85,0.67,0.15,0.38,0.58,0.49,False
bin.15, k__Archaea (UID2),207, 149, 107, 15,81, 49, 4,0,0, 86.45, 37.18,37.70,2384,2115,402,kingdom,1.0,0.89,0.13,0.06,0.12,0.59,0.52,True
bin.152, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 29.31,0.00, 0.00,542,527,84,class,0.96,0.94,0.11,0.09,0.22,0.57,0.53,True
bin.158, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,0.78,0.00, 0.00,268,258,67,phylum,0.95,0.91,0.44,0.07,0.16,0.81,0.74,True
bin.162, p__Euryarchaeota (UID3), 148, 188, 125, 39, 143, 6,0,0,0, 71.67,3.33,50.00,1615,1461,247,kingdom,1.0,0.9,0.25,0.07,0.14,0.61,0.55,True
bin.164, c__Gammaproteobacteria (UID4201),1164,275, 174,129, 112, 34, 0,0,0, 61.15, 13.65,35.29,1073,973,184,class,0.87,0.79,0.1,0.17,0.41,0.5,0.4,True
bin.167,k__Bacteria (UID3187),2258,190, 119,135,55, 0,0,0,0, 15.33,0.00, 0.00,439,402,115,class,0.85,0.78,0.57,0.21,0.52,0.63,0.49,False
bin.168,k__Archaea (UID2),207, 149, 107,131,11, 6,1,0,0,4.45,0.58, 0.00,421,118,39,kingdom,1.0,0.28,0.0,0.15,0.35,0.38,0.11,True
bin.169, p__Euryarchaeota (UID3), 148, 188, 125,139,49, 0,0,0,0, 21.69,0.00, 0.00,651,586,181,kingdom,1.0,0.9,0.39,0.08,0.16,0.63,0.56,True
bin.172,k__Archaea (UID2),207, 149, 107,132,10, 7,0,0,0,5.93,0.50, 0.00,294,107,64,kingdom,1.0,0.36,0.0,0.21,0.49,0.4,0.15,True
bin.175,k__Archaea (UID2),207, 149, 107,144,1,4,0,0,0,0.36,0.29, 0.00,586,124,59,kingdom,1.0,0.21,0.0,0.3,0.72,0.45,0.09,True
bin.176, c__Gammaproteobacteria (UID4267),119, 544, 284, 52, 477, 15, 0,0,0, 88.98,3.21, 6.67,1517,1460,82,class,0.93,0.89,0.21,0.09,0.2,0.59,0.53,True
bin.178,k__Archaea (UID2),207, 149, 107,130,9,8,2,0,0,5.85,0.86, 7.14,649,196,77,kingdom,1.0,0.3,0.0,0.14,0.32,0.37,0.11,True
bin.180, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,975,895,215,phylum,0.9,0.83,0.22,0.09,0.19,0.54,0.44,True
bin.181, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,257,111,81,kingdom,1.0,0.43,0.0,0.0,0.0,0.39,0.17,True
bin.182, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,556,528,101,class,0.93,0.88,0.58,0.13,0.3,0.73,0.64,False
bin.183, k__Bacteria (UID203),5449,103,58, 89,13, 1,0,0,0, 17.40,1.72,100.00,498,496,94,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.97,True
bin.184, root (UID1), 5656, 56,24, 55,1,0,0,0,0,0.52,0.00, 0.00,560,213,138,kingdom,1.0,0.38,0.0,0.11,0.25,0.39,0.15,True
bin.189, p__Euryarchaeota (UID3), 148, 188, 125,115,69, 4,0,0,0, 40.52,2.80,75.00,1037,963,284,kingdom,1.0,0.93,0.37,0.06,0.13,0.68,0.63,True
bin.190, k__Bacteria (UID203),5449,103,57, 91,10, 2,0,0,0, 10.69,1.75, 0.00,355,338,64,phylum,0.92,0.88,0.8,0.3,0.93,0.6,0.53,False
bin.191, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,293,130,53,kingdom,1.0,0.44,0.4,0.03,0.06,0.41,0.18,True
bin.194, c__Gammaproteobacteria (UID4201),1164,275, 174,116, 144, 15, 0,0,0, 58.17,1.68,26.67,1077,1052,114,order,0.93,0.91,0.12,0.07,0.16,0.67,0.61,True
bin.196, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,459,175,92,kingdom,0.98,0.37,0.0,0.0,0.0,0.41,0.15,True
bin.198, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1334,582,209,kingdom,1.0,0.44,0.21,0.03,0.06,0.41,0.18,True
bin.20,c__Gammaproteobacteria (UID4267),119, 544, 284,320, 146, 57, 14, 7,0, 40.95, 23.68, 4.26,1140,1087,183,class,0.91,0.87,0.64,0.06,0.13,0.71,0.61,False
bin.203, p__Euryarchaeota (UID3), 148, 188, 125, 42, 143, 3,0,0,0, 71.82,2.40,33.33,1689,1607,273,kingdom,0.98,0.93,0.0,0.0,0.0,0.84,0.78,True
bin.21, k__Archaea (UID2),207, 149, 107,114,30, 5,0,0,0, 18.41,3.58, 0.00,1902,748,355,kingdom,1.0,0.39,0.0,0.13,0.28,0.39,0.15,True
bin.214, k__Bacteria (UID203),5449,104,58, 64,35, 4,0,1,0, 60.34, 12.07, 0.00,1516,1422,237,phylum,0.93,0.87,0.68,0.08,0.18,0.55,0.48,False
bin.22,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1328,546,227,kingdom,1.0,0.41,0.08,0.06,0.13,0.41,0.17,True
bin.222,k__Bacteria (UID1453),901, 171, 117,111,44, 16, 0,0,0, 29.49,8.55,25.00,362,333,46,order,0.49,0.45,0.15,0.5,1.91,0.5,0.22,True
bin.224, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,343,123,23,kingdom,0.98,0.35,0.0,0.0,0.0,0.41,0.14,True
bin.228,f__Rhodobacteraceae (UID3340), 84, 568, 330,395, 165, 8,0,0,0, 31.74,1.57,25.00,1011,999,209,kingdom,1.0,0.99,0.0,0.0,0.0,0.83,0.82,True
bin.232,k__Archaea (UID2),207, 149, 107,113,36, 0,0,0,0, 29.28,0.00, 0.00,495,449,124,kingdom,1.0,0.91,0.41,0.1,0.21,0.59,0.54,True
bin.235, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,496,463,108,family,0.74,0.69,0.66,0.09,0.21,0.61,0.42,False
bin.24,k__Bacteria (UID203),5449,104,58, 32,56, 16, 0,0,0, 68.81,7.12,12.50,1190,1091,239,phylum,0.94,0.86,0.49,0.12,0.28,0.6,0.51,False
bin.245, p__Euryarchaeota (UID3), 148, 188, 125, 35, 152, 1,0,0,0, 77.59,0.80, 0.00,1665,1460,212,phylum,0.94,0.82,0.34,0.04,0.09,0.57,0.47,True
bin.25, k__Archaea (UID2),207, 149, 107,115,27, 6,1,0,0, 20.14,4.83,33.33,2466,976,605,kingdom,1.0,0.4,0.0,0.1,0.21,0.39,0.15,True
bin.252, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,698,162,33,kingdom,1.0,0.23,0.0,0.35,0.83,0.42,0.1,True
bin.254,k__Archaea (UID2),207, 149, 107,130,8,3,3,4,1,5.85,4.31, 0.00,1415,392,163,kingdom,1.0,0.28,0.0,0.1,0.22,0.36,0.1,True
bin.256, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,286,266,65,phylum,0.95,0.89,0.41,0.06,0.14,0.53,0.47,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,256,106,17,kingdom,1.0,0.41,0.0,0.07,0.14,0.41,0.17,True
bin.267, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,450,200,31,kingdom,1.0,0.44,0.15,0.04,0.07,0.41,0.18,True
bin.27,k__Bacteria (UID203),5449,104,58, 62,25, 15, 2,0,0, 59.09, 27.59, 4.76,2143,2050,343,phylum,0.97,0.93,0.53,0.04,0.08,0.61,0.56,False
bin.274, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0,0, 23.28,0.00, 0.00,731,675,180,phylum,0.89,0.82,0.24,0.31,0.95,0.57,0.47,True
bin.277, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,315,108,37,kingdom,1.0,0.34,0.0,0.12,0.27,0.42,0.14,True
bin.287,k__Archaea (UID2),207, 149, 107,147,2,0,0,0,0,0.70,0.00, 0.00,423,107,80,kingdom,1.0,0.25,0.0,0.14,0.32,0.4,0.1,True
bin.290, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,531,209,77,kingdom,1.0,0.39,0.0,0.05,0.11,0.42,0.17,True
bin.291, k__Bacteria (UID203),5449,104,58, 92,10, 2,0,0,0, 18.10,3.45, 0.00,474,442,110,phylum,0.93,0.86,0.61,0.12,0.28,0.59,0.51,False
bin.295, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0,0,9.25,0.00, 0.00,288,275,77,class,0.95,0.91,0.53,0.16,0.36,0.62,0.56,False
bin.3,s__algicola (UID2846), 47, 571, 303,142, 412, 17, 0,0,0, 69.81,3.27,29.41,1353,1333,230,kingdom,1.0,0.99,0.0,0.0,0.0,0.75,0.74,True
bin.30, k__Bacteria (UID2982), 88, 229, 147,137,91, 1,0,0,0, 46.29,0.68, 0.00,1724,1544,370,phylum,0.89,0.79,0.23,0.37,1.22,0.52,0.41,True
bin.300,k__Archaea (UID2),207, 149, 107,136,7,5,1,0,0,3.06,1.29, 0.00,386,124,67,kingdom,1.0,0.32,0.0,0.16,0.37,0.36,0.12,True
bin.303, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,249,231,53,phylum,0.98,0.91,1.0,0.03,0.05,0.68,0.62,False
bin.308, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,856,327,155,kingdom,1.0,0.38,0.0,0.04,0.09,0.42,0.16,True
bin.32,k__Bacteria (UID203),5449,104,58, 71,28, 5,0,0,0, 24.72,2.35, 0.00,1427,608,431,kingdom,1.0,0.43,0.0,0.13,0.29,0.4,0.17,True
bin.35,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0,6.11,0.00, 0.00,441,432,90,phylum,0.96,0.94,0.87,0.11,0.25,0.71,0.66,False
bin.361, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 12.07,0.00, 0.00,245,241,43,genus,0.83,0.82,0.26,0.03,0.05,0.73,0.59,True
bin.364,k__Archaea (UID2),207, 149, 107,132,9,8,0,0,0,4.37,1.44, 0.00,432,122,47,kingdom,1.0,0.28,0.0,0.17,0.4,0.4,0.11,True
bin.377, c__Alphaproteobacteria (UID3337),468, 388, 250,314,73, 1,0,0,0, 12.91,0.40, 0.00,570,544,117,class,0.94,0.9,0.15,0.05,0.1,0.6,0.54,True
bin.38, k__Archaea (UID2),207, 145, 103, 68,74, 3,0,0,0, 54.21,1.94,66.67,589,585,94,kingdom,0.99,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.388, k__Bacteria (UID203),5449,103,58, 99,4,0,0,0,0,1.00,0.00, 0.00,306,197,59,family,0.64,0.42,0.89,0.46,1.55,0.83,0.34,False
bin.4,k__Bacteria (UID3187),2258,190, 119,103,85, 2,0,0,0, 34.35,0.89, 0.00,936,903,242,class,0.93,0.9,0.7,0.05,0.11,0.76,0.69,False
bin.40,k__Bacteria (UID203),5449,104,58, 81,22, 1,0,0,0, 33.62,1.72,100.00,1585,1404,373,phylum,0.96,0.85,0.14,0.02,0.04,0.53,0.45,True
bin.402, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,395,160,33,kingdom,0.98,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.414, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,326,128,28,kingdom,1.0,0.39,0.0,0.02,0.05,0.44,0.17,True
bin.42,p__Euryarchaeota (UID3), 148, 188, 125,118,69, 1,0,0,0, 37.65,0.40, 0.00,660,635,128,kingdom,1.0,0.96,0.48,0.07,0.14,0.92,0.89,False
bin.420, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,567,267,64,kingdom,1.0,0.47,0.22,0.03,0.06,0.39,0.18,True
bin.427, k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,186,169,73,phylum,0.91,0.83,0.75,0.39,1.31,0.56,0.46,False
bin.43, k__Bacteria (UID1453),901, 171, 117,134,33, 4,0,0,0, 19.21,1.64, 0.00,2110,587,404,kingdom,1.0,0.28,0.0,0.09,0.19,0.4,0.11,True
bin.45, k__Archaea (UID2),207, 149, 107, 34,72, 32, 11, 0,0, 73.29, 29.52,16.92,2121,1958,499,kingdom,1.0,0.92,0.19,0.06,0.12,0.7,0.64,True
bin.49,k__Bacteria (UID203),5449,103,58, 82,17, 4,0,0,0, 26.52,5.17,50.00,1263,1231,266,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.51, k__Bacteria (UID3187),2258,188, 117, 98,89, 1,0,0,0, 44.63,0.85,100.00,704,636,109,genus,0.48,0.43,0.41,0.12,0.28,0.51,0.22,True
bin.516, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,212,187,69,phylum,0.91,0.8,0.3,0.05,0.11,0.6,0.48,True
bin.53,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,550,404,106,class,0.66,0.48,0.3,0.78,7.5,0.41,0.2,True
bin.54,k__Bacteria (UID203),5449,103,58, 77,23, 3,0,0,0, 30.41,3.45,33.33,1226,1186,271,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.84,True
bin.6,k__Bacteria (UID2570),433, 274, 183, 92, 116, 50, 13, 3,0, 62.83, 35.11, 2.80,2201,2045,425,phylum,0.94,0.87,0.69,0.09,0.19,0.58,0.51,False
bin.602, k__Bacteria (UID203),5449,103,57, 86,17, 0,0,0,0, 26.32,0.00, 0.00,418,396,64,class,0.93,0.88,0.23,0.18,0.42,0.56,0.49,True
bin.61,p__Euryarchaeota (UID3), 148, 188, 125, 82, 104, 2,0,0,0, 57.72,1.60,100.00,993,905,184,kingdom,1.0,0.91,0.13,0.06,0.13,0.6,0.55,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,839,356,122,kingdom,0.98,0.42,0.0,0.0,0.0,0.43,0.18,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,342,71,38,kingdom,1.0,0.21,0.0,0.13,0.28,0.38,0.08,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,811,396,111,kingdom,1.0,0.49,0.0,0.05,0.1,0.43,0.21,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,659,264,133,kingdom,1.0,0.4,0.0,0.03,0.06,0.39,0.15,True
bin.7, p__Euryarchaeota (UID3), 148, 188, 125, 81,75, 27, 5,0,0, 55.56, 18.95,69.05,1236,1133,286,kingdom,1.0,0.92,0.13,0.07,0.16,0.61,0.56,True
bin.71,k__Bacteria (UID203),5449,103,58, 93,10, 0,0,0,0,1.61,0.00, 0.00,670,230,83,kingdom,0.99,0.34,0.0,0.0,0.0,0.44,0.15,True
bin.73, k__Archaea (UID2),207, 149, 107,139,8,2,0,0,0,1.35,0.14, 0.00,411,187,136,kingdom,1.0,0.45,0.29,0.1,0.21,0.39,0.18,True
bin.74, k__Archaea (UID2),207, 145, 103,132,6,4,3,0,0,4.24,0.75, 0.00,909,166,97,kingdom,1.0,0.18,0.0,0.16,0.36,0.41,0.08,True
bin.75,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,434,421,105,phylum,0.97,0.94,0.76,0.12,0.27,0.62,0.58,False
bin.76,k__Bacteria (UID203),5449,104,58, 87,12, 5,0,0,0, 17.16,2.19, 0.00,265,240,60,phylum,0.92,0.83,0.56,0.07,0.15,0.54,0.45,False
bin.79,c__Alphaproteobacteria (UID3305),564, 349, 230,205, 142, 2,0,0,0, 43.17,0.87,50.00,2095,1970,357,family,0.73,0.69,0.16,0.45,1.84,0.61,0.42,True
bin.797, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,224,75,26,kingdom,1.0,0.33,0.0,0.0,0.0,0.42,0.14,True
bin.8, c__Gammaproteobacteria (UID4443),356, 451, 270,193, 238, 20, 0,0,0, 53.78,2.11,10.00,1784,1660,329,class,0.88,0.81,0.43,0.13,0.3,0.59,0.48,True
bin.80,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 12.93,0.00, 0.00,1010,882,237,genus,0.57,0.5,0.45,0.09,0.21,0.54,0.27,False
bin.82,k__Bacteria (UID203),5449,104,58, 64,31, 8,1,0,0, 59.48, 17.24,27.27,2010,1973,363,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.8,True
bin.83,c__Gammaproteobacteria (UID4201),1164,275, 174, 91, 144, 35, 5,0,0, 63.46, 22.61, 6.00,1125,1046,113,class,0.89,0.82,0.32,0.1,0.22,0.53,0.43,True
bin.85,p__Euryarchaeota (UID3), 148, 188, 125, 87,89, 10, 2,0,0, 55.47,5.51,12.50,1289,1151,268,kingdom,1.0,0.89,0.19,0.06,0.12,0.59,0.53,True
bin.86,k__Bacteria (UID203),5449,104,58, 48,40, 14, 2,0,0, 70.78, 27.59,10.00,1549,1452,281,phylum,0.92,0.86,0.16,0.06,0.12,0.49,0.42,True
bin.87, k__Bacteria (UID2495),2993,147,91, 86,33, 11, 6,10, 1, 40.78, 44.16,45.45,1257,1119,231,phylum,0.82,0.73,0.13,0.46,1.79,0.48,0.35,True
bin.88,c__Gammaproteobacteria (UID4201),1164,275, 174,148, 111, 16, 0,0,0, 49.63,6.76,25.00,1082,1020,159,class,0.91,0.86,0.1,0.15,0.34,0.55,0.47,True
bin.9, k__Bacteria (UID203),5449,104,58, 5, 83, 12, 4,0,0, 91.38, 10.38,37.50,2002,1919,196,phylum,0.98,0.94,0.18,0.05,0.1,0.61,0.57,True
bin.92,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,244,90,24,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.16,True
bin.93,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,6.03,0.00, 0.00,744,300,106,kingdom,0.98,0.4,0.0,0.0,0.0,0.43,0.17,True
bin.94,k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 19.98,0.00, 0.00,597,572,137,phylum,0.97,0.93,0.25,0.06,0.14,0.66,0.61,True
bin.95,k__Bacteria (UID203),5449,104,58, 75,20, 7,1,1,0, 29.92, 15.26,43.75,3474,1340,738,kingdom,1.0,0.39,0.0,0.11,0.24,0.39,0.15,True
bin.96,k__Bacteria (UID203),5449,104,58, 83,16, 5,0,0,0, 26.72,6.90, 0.00,756,720,159,phylum,0.98,0.93,0.77,0.04,0.09,0.58,0.55,False
bin.98, k__Archaea (UID2),207, 149, 107,139,10, 0,0,0,0,2.22,0.00, 0.00,584,176,121,kingdom,1.0,0.3,0.0,0.09,0.2,0.41,0.12,True
recluster_129.bin.0,k__Bacteria (UID1453),901, 171, 117, 64, 103, 4,0,0,0, 67.43,2.56,75.00,1549,1485,255,phylum,0.97,0.93,0.18,0.04,0.08,0.64,0.6,True
recluster_129.bin.1,k__Bacteria (UID1453),901, 171, 117, 56,70, 37, 8,0,0, 72.65, 41.03,27.87,2225,2137,422,phylum,0.96,0.93,0.15,0.04,0.08,0.64,0.6,True
recluster_136.bin.0, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17,100.00,357,324,45,kingdom,1.0,0.91,0.0,0.0,0.0,0.95,0.86,True
recluster_145.bin.0,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0,0,8.61,0.00, 0.00,280,113,46,kingdom,1.0,0.4,0.26,0.14,0.32,0.46,0.19,True
recluster_145.bin.1,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0,0,8.61,0.00, 0.00,342,137,32,kingdom,1.0,0.4,0.0,0.15,0.33,0.44,0.18,True
recluster_16.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 84,65, 36, 3,0,0, 65.10, 27.20,57.78,1374,1238,140,phylum,0.95,0.86,0.24,0.02,0.05,0.6,0.52,True
recluster_16.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 75, 102, 11, 0,0,0, 53.87,6.93,72.73,1114,1036,90,kingdom,1.0,0.93,0.12,0.07,0.14,0.6,0.56,True
recluster_44.bin.1,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,480,105,28,kingdom,1.0,0.22,0.0,0.08,0.16,0.41,0.09,True
recluster_66.bin.0, k__Bacteria (UID1453),901, 171, 117, 41, 110, 20, 0,0,0, 78.34, 15.81,20.00,2576,2446,370,phylum,0.97,0.92,0.25,0.08,0.18,0.73,0.67,True
recluster_66.bin.1, k__Bacteria (UID1453),901, 171, 117, 30, 121, 20, 0,0,0, 77.35,7.15,65.00,2113,2058,155,phylum,0.97,0.95,0.16,0.07,0.16,0.84,0.79,True
recluster_84.bin.0,c__Gammaproteobacteria (UID4201),1164,275, 174,127, 136, 12, 0,0,0, 51.33,5.56, 8.33,1157,1129,140,genus,0.63,0.62,0.3,0.1,0.22,0.61,0.38,True
recluster_84.bin.1,c__Gammaproteobacteria (UID4267),119, 544, 284,257, 250, 35, 2,0,0, 48.91,8.06,17.07,1308,1243,198,family,0.64,0.61,0.47,0.17,0.39,0.61,0.37,False
