,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.18,c__Alphaproteobacteria (UID3305),564, 347, 229, 98, 247, 2,0,0,0, 80.49,0.36,100.00,1650,1635,164,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.87,True
bin.19,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,288,282,49,family,0.77,0.75,0.34,0.49,2.09,0.64,0.48,True
bin.2, k__Bacteria (UID203),5449,104,58, 68,26, 10, 0,0,0, 44.91, 13.79, 0.00,1840,1670,354,genus,0.52,0.47,0.91,0.07,0.15,0.62,0.29,False
bin.20,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,411,186,41,phylum,0.92,0.42,0.01,0.26,0.79,0.41,0.17,True
bin.21,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 20.69,0.00, 0.00,261,228,8,class,0.63,0.55,0.04,0.83,8.44,0.45,0.24,True
bin.22,root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,720,706,44,genus,0.95,0.93,0.04,0.06,0.12,0.84,0.79,True
bin.23, k__Archaea (UID2),207, 149, 107,143,6,0,0,0,0,1.93,0.00, 0.00,292,66,42,kingdom,1.0,0.23,0.0,0.14,0.31,0.38,0.09,True
bin.24,k__Bacteria (UID203),5449,104,58, 64,37, 3,0,0,0, 55.17,4.31, 0.00,1525,1506,203,order,0.97,0.96,0.25,0.02,0.05,0.91,0.87,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,241,219,54,phylum,0.95,0.86,0.16,0.14,0.32,0.54,0.46,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,533,245,21,phylum,0.91,0.42,0.01,0.26,0.75,0.42,0.17,True
bin.27, k__Archaea (UID2),207, 149, 107,132,17, 0,0,0,0, 14.02,0.00, 0.00,331,277,56,kingdom,1.0,0.84,0.17,0.1,0.21,0.54,0.45,True
bin.28,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0,0, 37.93,0.00, 0.00,983,909,194,phylum,0.96,0.89,0.06,0.04,0.09,0.52,0.46,True
bin.29, s__algicola (UID2846), 47, 571, 303,109, 459, 3,0,0,0, 75.23,0.50, 0.00,1094,1070,14,order,0.94,0.92,0.04,0.08,0.16,0.63,0.58,True
bin.3, p__Euryarchaeota (UID3), 148, 188, 125, 90,98, 0,0,0,0, 42.00,0.00, 0.00,683,630,20,kingdom,1.0,0.92,0.07,0.08,0.17,0.59,0.55,True
bin.30,k__Bacteria (UID203),5449,103,58, 89,14, 0,0,0,0, 18.97,0.00, 0.00,417,407,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.31, k__Bacteria (UID2565),2921,140,85, 2,138, 0,0,0,0, 98.75,0.00, 0.00,3539,3235,35,family,0.8,0.73,0.08,0.06,0.13,0.54,0.39,True
bin.32,k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0,0, 38.71,0.00, 0.00,1006,950,179,class,0.93,0.88,0.25,0.16,0.39,0.57,0.5,True
bin.33, k__Archaea (UID2),207, 149, 107, 39,56, 31, 16, 5,2, 72.36, 45.94, 0.00,8213,3541,249,kingdom,1.0,0.43,0.0,0.11,0.25,0.4,0.17,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,254,250,40,class,0.99,0.97,0.38,0.03,0.07,0.79,0.77,True
bin.35, k__Bacteria (UID2495),2993,139,83, 84,42, 11, 1,1,0, 44.34, 18.07,15.00,1450,1343,220,phylum,0.92,0.85,0.67,0.22,0.61,0.59,0.5,False
bin.36,k__Bacteria (UID203),5449,104,58, 82,21, 1,0,0,0, 35.34,1.72, 0.00,1101,1046,151,genus,0.6,0.57,0.66,0.24,0.68,0.61,0.35,False
bin.37, k__Bacteria (UID1453),901, 171, 117, 71,87, 12, 1,0,0, 57.79, 10.26, 0.00,1186,1111,121,order,0.77,0.72,0.91,0.25,0.72,0.64,0.46,False
bin.38,k__Bacteria (UID203),5449,104,58, 44,25, 34, 1,0,0, 83.95, 58.62,32.43,2868,2659,298,phylum,0.94,0.87,0.47,0.04,0.09,0.53,0.46,False
bin.39,k__Bacteria (UID203),5449,103,58, 60,40, 3,0,0,0, 58.39,2.04,100.00,3290,3238,289,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.4, p__Euryarchaeota (UID3), 148, 188, 125, 54, 106, 28, 0,0,0, 78.93, 17.47,42.86,1998,1855,169,kingdom,1.0,0.93,0.3,0.05,0.1,0.63,0.58,True
bin.40,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0,0, 32.76,0.00, 0.00,574,487,103,phylum,0.93,0.79,0.44,0.14,0.34,0.49,0.39,True
bin.41,p__Euryarchaeota (UID3), 148, 188, 125, 48, 139, 1,0,0,0, 71.71,0.13, 0.00,1476,1295,130,kingdom,1.0,0.88,0.21,0.09,0.21,0.56,0.49,True
bin.42,k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0,0, 35.34,0.00, 0.00,626,603,88,class,0.95,0.92,0.11,0.05,0.1,0.6,0.55,True
bin.43, k__Archaea (UID2),207, 149, 107,133,9,7,0,0,0,4.37,0.50, 0.00,449,111,24,kingdom,1.0,0.25,0.0,0.1,0.22,0.37,0.09,True
bin.44,c__Gammaproteobacteria (UID4201),1164,275, 174,149, 117, 9,0,0,0, 47.92,4.89,22.22,729,678,89,phylum,0.93,0.87,0.52,0.08,0.18,0.52,0.45,False
bin.45,c__Deltaproteobacteria (UID3216), 83, 247, 155, 47, 196, 4,0,0,0, 88.87,2.10, 0.00,3389,2676,230,class,0.71,0.56,0.05,0.35,1.21,0.45,0.25,True
bin.46, k__Bacteria (UID1453),901, 171, 117, 57, 113, 1,0,0,0, 66.67,0.85, 0.00,2256,2084,386,order,0.76,0.7,0.11,0.63,2.99,0.59,0.42,True
bin.47,p__Euryarchaeota (UID3), 148, 188, 125, 94,94, 0,0,0,0, 59.26,0.00, 0.00,922,842,89,kingdom,1.0,0.91,0.05,0.1,0.23,0.56,0.52,True
bin.48, k__Archaea (UID2),207, 149, 107,138,11, 0,0,0,0,9.35,0.00, 0.00,220,203,7,kingdom,1.0,0.92,0.14,0.15,0.34,0.56,0.52,True
bin.49, k__Bacteria (UID2495),2993,140,85, 1,139, 0,0,0,0, 98.82,0.00, 0.00,4055,3404,65,order,0.66,0.56,0.07,0.04,0.08,0.52,0.29,True
bin.5, p__Euryarchaeota (UID3), 148, 188, 125,144,41, 3,0,0,0, 19.54,1.12,100.00,285,280,33,kingdom,0.99,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.50, k__Bacteria (UID1453),901, 171, 117, 91,79, 1,0,0,0, 48.09,0.85,100.00,968,892,136,phylum,0.94,0.86,0.38,0.05,0.1,0.55,0.47,True
bin.51,p__Euryarchaeota (UID3), 148, 188, 125, 90,98, 0,0,0,0, 43.76,0.00, 0.00,776,695,90,kingdom,1.0,0.9,0.12,0.05,0.11,0.59,0.53,True
bin.52, o__Rhodospirillales (UID3754), 63, 336, 201, 21, 312, 2,1,0,0, 92.24,1.58, 0.00,2885,2684,44,class,0.92,0.86,0.06,0.18,0.43,0.58,0.5,True
bin.53,k__Bacteria (UID203),5449,103,57, 58,37, 8,0,0,0, 53.51,6.06, 0.00,1247,1142,167,phylum,0.91,0.83,0.59,0.15,0.37,0.53,0.44,False
bin.54,p__Euryarchaeota (UID3), 148, 188, 125, 89,99, 0,0,0,0, 63.60,0.00, 0.00,1316,1189,78,kingdom,1.0,0.9,0.26,0.05,0.1,0.63,0.57,True
bin.55,k__Bacteria (UID203),5449,104,58, 70,32, 2,0,0,0, 55.17,1.72,100.00,3225,3171,294,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.56,k__Bacteria (UID203),5449,103,57, 64,39, 0,0,0,0, 57.89,0.00, 0.00,2322,2233,17,genus,0.95,0.91,0.05,0.25,0.6,0.74,0.67,True
bin.57, k__Bacteria (UID1452),924, 151, 101, 62,89, 0,0,0,0, 54.95,0.00, 0.00,1020,914,15,phylum,0.79,0.7,0.02,0.7,3.25,0.45,0.32,True
bin.58,k__Bacteria (UID203),5449,102,58,100,2,0,0,0,0,3.45,0.00, 0.00,229,218,32,phylum,0.93,0.89,0.65,0.34,1.08,0.62,0.55,False
bin.59, k__Archaea (UID2),207, 149, 107,123,26, 0,0,0,0, 11.68,0.00, 0.00,286,258,8,class,0.9,0.81,0.15,0.03,0.05,0.59,0.48,True
bin.6, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 18.97,0.00, 0.00,627,597,146,family,0.8,0.76,0.07,0.48,2.1,0.58,0.44,True
bin.60,k__Bacteria (UID203),5449,104,58, 57,28, 13, 6,0,0, 41.22, 10.03,48.39,597,571,85,class,0.85,0.82,0.77,0.09,0.21,0.81,0.66,False
bin.61,k__Bacteria (UID203),5449,103,57, 80,22, 1,0,0,0, 30.00,1.75, 0.00,658,632,104,class,0.91,0.87,0.84,0.46,1.38,0.65,0.56,False
bin.62,p__Euryarchaeota (UID3), 148, 188, 125, 62, 122, 4,0,0,0, 74.13,2.46,25.00,1452,1300,82,kingdom,1.0,0.9,0.14,0.08,0.18,0.59,0.53,True
bin.63,k__Bacteria (UID203),5449,104,58, 72,26, 5,1,0,0, 46.55, 10.34, 0.00,1708,1570,208,phylum,0.91,0.84,0.67,0.36,0.98,0.53,0.44,False
bin.64, k__Bacteria (UID2982), 88, 230, 148, 29, 199, 2,0,0,0, 83.95,0.38,100.00,2531,2277,306,genus,0.5,0.45,0.36,0.37,1.29,0.59,0.27,True
bin.65,k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0,0, 37.93,0.00, 0.00,464,453,38,family,0.93,0.91,0.09,0.12,0.28,0.62,0.57,True
bin.66,k__Bacteria (UID203),5449,104,58, 47,27, 19, 7,2,2, 82.92, 68.97, 0.00,3440,3234,567,phylum,0.93,0.88,0.85,0.46,1.19,0.6,0.53,False
bin.67, k__Bacteria (UID1453),901, 171, 117, 86,84, 1,0,0,0, 37.61,0.85, 0.00,1118,1079,43,phylum,0.97,0.94,0.07,0.04,0.08,0.68,0.64,True
bin.68,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0,0, 25.47,0.00, 0.00,741,664,167,order,0.69,0.62,0.54,0.46,2.05,0.54,0.33,False
bin.69,k__Bacteria (UID203),5449,104,58, 13,29, 30, 13, 10, 9, 89.89, 185.20,9.63,8365,7622,1542,phylum,0.91,0.83,0.85,0.31,0.81,0.56,0.47,False
bin.7, c__Gammaproteobacteria (UID4443),356, 451, 270,253, 194, 4,0,0,0, 43.12,0.93,25.00,1334,1247,202,phylum,0.92,0.86,0.19,0.05,0.11,0.53,0.46,True
bin.70,c__Gammaproteobacteria (UID4267),119, 544, 284,236, 284, 22, 2,0,0, 57.04,2.93,10.71,1291,1211,207,class,0.91,0.86,0.25,0.24,0.67,0.55,0.47,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,155,78,7,kingdom,1.0,0.5,0.0,0.03,0.05,0.37,0.18,True
bin.72,p__Euryarchaeota (UID3), 148, 188, 125,111,76, 1,0,0,0, 43.20,0.06, 0.00,941,847,147,phylum,0.96,0.87,0.35,0.02,0.05,0.63,0.55,True
bin.73, k__Bacteria (UID2569),434, 278, 186, 32, 242, 4,0,0,0, 87.35,1.61,25.00,2205,2000,41,phylum,0.96,0.87,0.11,0.03,0.07,0.51,0.45,True
bin.74,k__Bacteria (UID203),5449,104,58, 61,42, 1,0,0,0, 63.79,1.72, 0.00,854,782,106,phylum,0.92,0.85,0.31,0.08,0.18,0.5,0.42,True
bin.75,k__Bacteria (UID203),5449,104,58, 0, 77, 27, 0,0,0, 100.00,13.20, 3.70,1555,1493,47,phylum,0.96,0.92,0.44,0.04,0.09,0.58,0.53,True
bin.76,k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0,0, 31.03,0.00, 0.00,1147,1056,181,genus,0.64,0.59,0.98,0.05,0.1,0.63,0.37,False
bin.77,p__Euryarchaeota (UID3), 148, 188, 125, 60, 128, 0,0,0,0, 77.77,0.00, 0.00,1350,1204,72,phylum,0.96,0.85,0.18,0.03,0.07,0.6,0.51,True
bin.78, k__Archaea (UID2),207, 149, 107,143,6,0,0,0,0,4.05,0.00, 0.00,183,69,11,kingdom,1.0,0.38,0.0,0.2,0.48,0.44,0.17,True
bin.79,c__Gammaproteobacteria (UID4443),356, 451, 270, 57, 383, 11, 0,0,0, 83.95,1.86,63.64,2488,2325,205,class,0.91,0.85,0.23,0.14,0.33,0.59,0.5,True
bin.8, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,312,308,45,kingdom,1.0,0.99,0.0,0.0,0.0,0.82,0.81,True
bin.80,c__Gammaproteobacteria (UID4443),356, 451, 270, 25, 416, 10, 0,0,0, 97.04,2.76, 0.00,4754,4489,35,class,0.93,0.88,0.05,0.09,0.21,0.59,0.52,True
bin.81, p__Bacteroidetes (UID2591), 364, 303, 203, 94, 195, 14, 0,0,0, 70.16,5.35,57.14,2055,1871,307,phylum,0.94,0.85,0.58,0.05,0.11,0.51,0.44,False
bin.82, k__Bacteria (UID3187),2258,182, 112, 33, 135, 14, 0,0,0, 85.91,3.29, 0.00,3940,3300,140,class,0.78,0.65,0.21,0.21,0.54,0.5,0.33,True
bin.83, k__Bacteria (UID2565),2921,152,93, 0,152, 0,0,0,0, 100.00, 0.00, 0.00,1835,1698,14,phylum,0.95,0.88,0.04,0.02,0.04,0.52,0.46,True
bin.84,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,333,43,18,kingdom,1.0,0.13,0.0,0.09,0.2,0.34,0.04,True
bin.85,p__Euryarchaeota (UID3), 148, 188, 125,111,73, 4,0,0,0, 47.20,3.20, 0.00,855,795,117,kingdom,1.0,0.93,0.15,0.07,0.15,0.63,0.59,True
bin.86,k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0,0, 52.59,0.00, 0.00,517,500,43,phylum,0.95,0.92,0.48,0.05,0.11,0.73,0.68,False
bin.87,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,350,316,58,genus,0.71,0.64,0.28,0.14,0.34,0.79,0.5,True
bin.88,p__Euryarchaeota (UID3), 148, 188, 125, 65, 113, 10, 0,0,0, 55.20,2.39,50.00,959,854,25,kingdom,1.0,0.89,0.09,0.08,0.17,0.57,0.5,True
bin.89,c__Gammaproteobacteria (UID4761), 52, 693, 297,151, 535, 7,0,0,0, 78.08,1.40,57.14,2859,2794,139,genus,0.9,0.88,0.06,0.09,0.2,0.84,0.74,True
bin.9, k__Bacteria (UID203),5449,104,58, 62,39, 3,0,0,0, 60.34,5.17, 0.00,1525,1396,192,phylum,0.92,0.84,0.59,0.13,0.29,0.54,0.46,False
bin.90, k__Archaea (UID2),207, 149, 107,139,10, 0,0,0,0,0.72,0.00, 0.00,366,71,21,kingdom,1.0,0.19,0.0,0.13,0.28,0.35,0.07,True
bin.91,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 15.52,0.00, 0.00,1027,957,114,family,0.43,0.4,0.1,0.76,5.53,0.53,0.21,True
bin.92,k__Bacteria (UID203),5449,104,58, 43,14, 33, 9,4,1, 85.52, 100.86,2.13,3122,2813,323,phylum,0.9,0.81,0.58,0.45,1.59,0.53,0.43,False
bin.93,p__Euryarchaeota (UID3), 148, 188, 125, 71, 113, 4,0,0,0, 68.66,2.06,75.00,953,899,125,class,0.89,0.84,0.81,0.03,0.06,0.91,0.77,False
bin.94, k__Bacteria (UID2569),434, 278, 186,119, 154, 5,0,0,0, 63.39,2.42, 0.00,1947,1743,403,phylum,0.95,0.85,0.53,0.05,0.11,0.52,0.44,False
bin.95,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,413,398,73,genus,0.64,0.62,0.61,0.17,0.44,0.81,0.5,False
bin.96, k__Archaea (UID2),207, 145, 103, 81,62, 2,0,0,0, 45.63,1.29,100.00,792,777,128,genus,0.99,0.97,0.1,0.05,0.1,0.92,0.89,True
bin.97,p__Euryarchaeota (UID3), 148, 188, 125, 19, 168, 1,0,0,0, 86.80,0.80, 0.00,1536,1418,83,kingdom,1.0,0.92,0.28,0.05,0.1,0.63,0.58,True
bin.98, k__Archaea (UID2),207, 149, 107,132,10, 7,0,0,0,3.98,0.50, 0.00,401,91,11,kingdom,1.0,0.23,0.0,0.19,0.44,0.36,0.08,True
bin.99, k__Bacteria (UID2566),525, 208, 136,164,43, 1,0,0,0, 18.35,0.74,100.00,239,224,34,genus,0.53,0.49,0.79,0.49,1.63,0.7,0.34,False
