,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.038,o__Bacteroidales (UID2657), 160, 491, 268,213, 122, 114, 41, 1, 0, 63.23, 52.65,22.63,3933,3620,226,order,0.97,0.9,0.92,0.06,0.12,0.83,0.75,False
maxbin2.039,o__Clostridiales (UID1226), 155, 278, 158, 16, 164,79, 16, 2, 1, 98.46, 49.36, 9.09,5213,4864,532,class,0.92,0.86,0.98,0.07,0.14,0.81,0.69,False
maxbin2.040, o__Selenomonadales (UID1024), 64, 334, 167, 1,328,5,0,0, 0, 99.85,2.00,40.00,2004,1845,108,family,0.89,0.82,0.23,0.09,0.2,0.73,0.6,True
maxbin2.041, c__Gammaproteobacteria (UID4201),1164,271, 170, 55, 216,0,0,0, 0, 83.53,0.00, 0.00,2029,1768,170,order,0.9,0.78,0.23,0.04,0.08,0.7,0.55,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 87,14,3,0,0, 0, 18.26,3.45,66.67,1907,1550,378,genus,0.65,0.53,0.84,0.6,2.62,0.78,0.41,False
maxbin2.043, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,349,2,0,0, 0, 98.56,0.77,50.00,2439,2312,79,family,0.92,0.87,0.04,0.46,1.48,0.68,0.6,True
maxbin2.044, p__Proteobacteria (UID3887), 1487,256, 161, 29, 212,14, 1,0, 0, 87.58,5.97,64.71,2288,2067,229,genus,0.81,0.73,0.77,0.02,0.05,0.75,0.55,False
maxbin2.045,o__Clostridiales (UID1226), 155, 278, 158, 4,274,0,0,0, 0, 98.10,0.00, 0.00,2909,2833,114,family,0.96,0.94,0.39,0.1,0.23,0.95,0.89,True
maxbin2.046,k__Bacteria (UID2372),131, 177, 106, 2,162,10, 3,0, 0, 98.11,6.94, 5.26,2222,1923,126,phylum,0.98,0.85,0.87,0.02,0.04,0.92,0.79,False
maxbin2.047,o__Clostridiales (UID1226), 155, 278, 158, 66, 133,71, 8,0, 0, 80.32, 40.19,10.53,3060,2980,221,genus,0.9,0.88,0.89,0.4,0.99,0.93,0.81,False
maxbin2.048,o__Clostridiales (UID1226), 155, 274, 157, 24, 129, 113, 8,0, 0, 96.72, 53.99,10.95,4300,4146,360,genus,0.84,0.81,0.31,0.22,0.62,0.78,0.63,True
maxbin2.049,o__Clostridiales (UID1226), 155, 278, 158, 1,270,7,0,0, 0, 99.37,2.95, 0.00,2905,2830,148,family,0.95,0.93,0.21,0.14,0.34,0.92,0.85,True
maxbin2.050, k__Bacteria (UID203),5449,104,58, 61,31,6,6,0, 0, 47.76,4.23,20.83,2401,2157,146,class,0.97,0.88,0.92,0.03,0.07,0.87,0.76,False
maxbin2.051,o__Bacteroidales (UID2657), 160, 491, 268,170, 218, 100, 3,0, 0, 65.39, 20.40,18.35,2440,2220,145,class,0.95,0.87,0.93,0.04,0.07,0.8,0.7,False
maxbin2.052, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,3071,2202,769,genus,0.66,0.47,0.73,0.54,2.76,0.68,0.32,False
maxbin2.053,o__Clostridiales (UID1212), 172, 263, 149, 5,220,38, 0,0, 0, 96.64, 14.47, 0.00,2998,2753,515,class,0.93,0.85,0.9,0.02,0.05,0.71,0.61,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 63,30,9,2,0, 0, 60.34, 19.83,73.33,3747,3359,1306,phylum,0.98,0.87,0.43,0.14,0.33,0.67,0.59,True
maxbin2.055, k__Bacteria (UID203),5449,104,58, 18,53,30, 3,0, 0, 73.82, 20.41,58.97,1636,1587,247,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
maxbin2.056,k__Bacteria (UID2372),131, 176, 105, 2,168,5,1,0, 0, 98.10,3.04,12.50,1833,1606,157,phylum,0.97,0.85,0.15,0.2,0.46,0.58,0.49,True
maxbin2.057,o__Clostridiales (UID1226), 155, 278, 158,119, 115,44, 0,0, 0, 53.95, 20.25,11.36,2114,2028,84,genus,0.86,0.82,0.17,0.46,1.71,0.77,0.64,True
maxbin2.058,o__Clostridiales (UID1226), 155, 278, 158,104, 159,15, 0,0, 0, 55.70,5.24,33.33,1717,1655,141,class,0.99,0.95,0.54,0.02,0.05,0.77,0.73,False
maxbin2.059,o__Clostridiales (UID1226), 155, 278, 158, 15, 176,74, 11, 2, 0, 96.28, 38.10,12.61,4353,4092,396,class,0.95,0.89,0.99,0.12,0.26,0.76,0.68,False
maxbin2.060, k__Bacteria (UID203),5449,103,58, 76,16,10, 1,0, 0, 41.38, 18.97,53.85,1261,1216,273,family,0.96,0.93,0.55,0.04,0.07,0.88,0.81,False
maxbin2.061,o__Clostridiales (UID1120), 304, 249, 142,147,75,24, 3,0, 0, 42.44, 11.17,21.21,1206,998,332,family,0.85,0.71,0.82,0.29,0.83,0.77,0.54,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 4, 78,10, 5,3, 3, 94.74, 10.45,10.26,2753,2509,403,phylum,0.98,0.89,0.91,0.04,0.09,0.89,0.8,False
maxbin2.063,o__Clostridiales (UID1226), 155, 278, 158, 32, 194,42, 10, 0, 0, 93.34, 20.39,16.67,4043,3795,673,class,0.96,0.9,0.43,0.04,0.08,0.74,0.67,True
maxbin2.064, k__Bacteria (UID203),5449,103,58, 94,7, 2,0,0, 0, 14.66,3.45, 0.00,3912,3253,1342,phylum,0.98,0.82,0.72,0.05,0.1,0.76,0.62,False
maxbin2.065, k__Bacteria (UID203),5449,103,57, 53,37,10, 2,1, 0, 69.22, 19.22,31.82,2632,2565,811,class,0.99,0.96,0.87,0.04,0.09,0.87,0.83,False
maxbin2.066, p__Actinobacteria (UID2112),31, 211, 124,124,64,18, 4,1, 0, 34.61,7.11, 8.33,1061,948,274,phylum,0.99,0.89,0.6,0.1,0.22,0.77,0.68,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0,5.72,0.00, 0.00,1187,780,319,order,0.82,0.54,0.79,0.68,3.54,0.66,0.36,False
maxbin2.068, p__Actinobacteria (UID2112),31, 211, 124, 61,80,51, 16, 3, 0, 80.77, 49.77,28.21,2699,2605,751,kingdom,1.0,0.96,0.0,0.0,0.0,0.82,0.79,True
maxbin2.069, k__Bacteria (UID203),5449,103,57, 66,28,7,1,1, 0, 51.97, 17.02,12.50,7311,6462,2449,phylum,0.98,0.87,0.9,0.15,0.37,0.75,0.65,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 54,34,14, 2,0, 0, 39.48,3.20, 0.00,1325,1143,412,order,0.88,0.76,0.96,0.27,0.7,0.73,0.56,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 84,16,4,0,0, 0, 25.00,6.03,50.00,1975,1816,868,phylum,0.97,0.89,0.91,0.05,0.11,0.78,0.69,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 23,32,42, 7,0, 0, 92.34, 68.81,53.97,4838,4705,1247,class,0.98,0.96,0.79,0.03,0.07,0.88,0.84,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 11,59,32, 2,0, 0, 88.64, 26.76,84.21,3265,3000,1008,genus,0.88,0.81,0.73,0.07,0.15,0.82,0.67,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 44,31,22, 7,0, 0, 45.82, 35.89,27.91,1607,1352,781,phylum,0.97,0.81,0.89,0.1,0.22,0.8,0.65,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 30,56,16, 2,0, 0, 69.43, 10.30,59.09,3515,3261,1234,class,0.96,0.89,0.99,0.19,0.45,0.82,0.73,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 53,37,11, 2,0, 0, 72.44, 21.05,58.82,4637,4447,1493,genus,0.78,0.74,0.52,0.29,0.91,0.77,0.57,False
maxbin2.077,o__Clostridiales (UID1226), 155, 278, 158, 96, 145,36, 1,0, 0, 66.37, 16.13, 0.00,3840,3642,1137,class,0.96,0.91,0.79,0.49,1.0,0.86,0.79,False
maxbin2.078,k__Bacteria (UID2372),131, 177, 106, 57,82,33, 5,0, 0, 77.66, 27.08, 4.17,3347,3097,1082,genus,0.78,0.72,1.0,0.47,1.46,0.91,0.65,False
maxbin2.079,o__Clostridiales (UID1212), 172, 263, 149,126,82,34, 18, 2, 1, 50.94, 31.61, 6.36,4533,4171,2000,order,0.92,0.85,0.99,0.47,1.14,0.78,0.67,False
maxbin2.080, k__Bacteria (UID203),5449,103,57, 64,39,0,0,0, 0, 53.90,0.00, 0.00,1343,1252,552,order,0.96,0.89,0.19,0.32,0.89,0.73,0.65,True
maxbin2.081, k__Bacteria (UID203),5449,103,57, 51,34,17, 1,0, 0, 32.34,9.68,10.00,889,842,375,genus,0.87,0.82,0.98,0.2,0.53,0.89,0.73,False
maxbin2.082, p__Actinobacteria (UID2112),31, 211, 124,121,87,3,0,0, 0, 44.66,1.04, 0.00,1222,1122,510,class,0.96,0.88,0.34,0.07,0.14,0.68,0.6,True
