,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.056, p__Euryarchaeota (UID3), 148, 188, 125, 26, 123,27, 10, 2,0, 82.74, 20.46,17.39,2810,2353,810,genus,0.8,0.67,0.99,0.09,0.19,0.61,0.41,False
maxbin2.057, k__Bacteria (UID203),5449, 99,53, 61,18,8,4,6,2, 41.51, 48.74,15.69,599,564,217,phylum,0.95,0.9,1.0,0.22,0.53,0.72,0.64,False
maxbin2.058, k__Bacteria (UID203),5449, 99,53, 70,15,12, 2,0,0, 31.22, 19.02, 5.56,671,626,241,class,0.9,0.84,0.89,0.28,0.83,0.71,0.59,False
maxbin2.059, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,244,224,88,order,0.89,0.82,1.0,0.15,0.35,0.67,0.55,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 50,24,20, 8,2,0, 47.10, 28.34,12.50,828,739,322,phylum,0.94,0.84,0.68,0.23,0.66,0.62,0.52,False
maxbin2.061, root (UID1), 5656, 56,24, 51,1, 4,0,0,0, 16.67, 12.50, 0.00,970,902,300,phylum,0.94,0.88,0.96,0.13,0.29,0.72,0.63,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 72,24,3,3,0,1, 42.28, 21.05, 3.70,3102,2745,1006,phylum,0.9,0.8,0.74,0.38,1.14,0.59,0.47,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0,0,9.25,0.16, 0.00,2109,1718,954,family,0.56,0.46,0.86,0.74,4.55,0.62,0.28,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 72,22,10, 0,0,0, 43.28, 14.66, 0.00,1379,1291,492,phylum,0.94,0.88,0.97,0.36,0.86,0.62,0.54,False
maxbin2.065, k__Bacteria (UID203),5449, 99,53, 69,15,4,5,5,1, 43.14, 48.11, 0.00,4549,4061,1286,order,0.76,0.68,0.88,0.43,1.56,0.66,0.44,False
maxbin2.066,k__Bacteria (UID2495),2993,147,91,105,26,10, 5,1,0, 25.72, 14.75, 3.23,476,445,193,kingdom,1.0,0.93,1.0,0.03,0.06,0.6,0.57,False
maxbin2.067,k__Bacteria (UID2565),2921,152,93,104,33,11, 3,1,0, 15.89,4.90, 0.00,232,187,76,genus,0.5,0.41,0.91,0.74,6.07,0.71,0.29,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 75,24,4,1,0,0, 36.52,8.62, 0.00,821,761,306,kingdom,1.0,0.93,0.88,0.02,0.05,0.59,0.55,False
maxbin2.069, k__Bacteria (UID203),5449, 99,53, 91,4, 3,1,0,0, 11.70,9.43,16.67,988,920,197,family,0.67,0.62,0.43,0.08,0.16,0.61,0.38,True
maxbin2.070,k__Bacteria (UID2566),525, 208, 136,113,69,18, 7,0,1, 45.36, 19.97, 8.16,2366,1996,741,class,0.81,0.68,0.84,0.65,2.76,0.62,0.42,False
maxbin2.071,k__Bacteria (UID2495),2993,139,83, 78,43,8,3,3,4, 41.74, 44.18, 7.77,1297,1215,471,order,0.8,0.75,0.97,0.11,0.25,0.71,0.53,False
maxbin2.072, k__Bacteria (UID203),5449, 99,53, 77,15,7,0,0,0, 25.73,9.43, 0.00,1314,1236,418,order,0.86,0.81,0.98,0.08,0.18,0.72,0.58,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 9, 66,26, 3,0,0, 88.35, 30.33,28.57,2584,2303,932,order,0.7,0.62,0.96,0.03,0.07,0.7,0.44,False
maxbin2.074, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,155,146,50,phylum,0.96,0.9,1.0,0.03,0.06,0.68,0.62,False
maxbin2.075, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,132,123,45,class,0.95,0.89,1.0,0.03,0.05,0.66,0.59,False
maxbin2.076,k__Archaea (UID2),207, 149, 107, 49,86,8,4,2,0, 65.36, 11.55,25.00,1359,1276,484,family,0.77,0.72,0.98,0.23,0.62,0.85,0.61,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 50,26,10, 6,4,8, 34.95, 25.18, 5.17,683,579,308,kingdom,1.0,0.85,0.88,0.07,0.15,0.69,0.58,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 58,34,9,2,1,0, 56.74, 14.89, 9.52,2417,2047,630,class,0.87,0.74,0.84,0.36,0.99,0.66,0.48,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 53,29,11, 4,3,4, 38.13, 16.99,17.53,2431,2000,927,class,0.79,0.65,0.63,0.41,1.41,0.57,0.37,False
maxbin2.080, root (UID1), 5656, 56,24, 53,1, 2,0,0,0, 12.50,8.33,50.00,571,530,203,class,0.92,0.85,0.93,0.08,0.16,0.67,0.57,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 77,19,7,0,0,1, 21.29,5.72, 0.00,703,494,250,phylum,0.95,0.67,0.72,0.32,1.09,0.63,0.42,False
maxbin2.082, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,210,188,54,family,0.64,0.57,0.8,0.03,0.07,0.57,0.32,False
maxbin2.083, root (UID1), 5656, 56,24, 52,0, 4,0,0,0, 14.58, 14.58, 0.00,697,660,206,class,0.93,0.88,0.93,0.02,0.05,0.7,0.62,False
maxbin2.084, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,224,211,75,genus,0.78,0.73,0.14,0.31,0.75,0.64,0.47,True
maxbin2.085,k__Bacteria (UID2495),2993,139,83, 78,41,8,4,3,5, 47.06, 54.82,14.50,876,775,334,family,0.58,0.51,0.85,0.51,2.32,0.68,0.35,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 75,19,6,1,3,0, 38.04, 17.32,18.52,1148,1004,367,genus,0.53,0.47,0.82,0.65,3.61,0.69,0.32,False
maxbin2.087, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,5.17,0.00, 0.00,138,73,26,phylum,0.93,0.49,0.74,0.04,0.09,0.68,0.34,False
maxbin2.088, c__Alphaproteobacteria (UID3305),564, 349, 230, 87, 243,19, 0,0,0, 74.66,5.75,52.63,1735,1643,676,class,0.97,0.92,0.27,0.06,0.13,0.63,0.58,True
maxbin2.089, k__Bacteria (UID203),5449,104,58, 95,6, 1,2,0,0, 13.79,5.17, 0.00,939,823,358,phylum,0.96,0.84,0.74,0.03,0.06,0.66,0.55,False
maxbin2.090, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,337,305,88,family,0.63,0.57,0.22,0.06,0.12,0.57,0.32,True
maxbin2.091, c__Gammaproteobacteria (UID4443),356, 451, 270,308, 120,23, 0,0,0, 26.09,3.30, 0.00,1179,1042,334,class,0.88,0.78,0.9,0.48,1.0,0.67,0.52,False
maxbin2.092,k__Archaea (UID2),207, 149, 107,121,20,8,0,0,0, 14.27,5.61, 0.00,3783,2827,946,family,0.6,0.45,0.76,0.63,3.44,0.64,0.29,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 82,15,3,3,0,1, 33.10, 22.41, 0.00,1690,1511,572,phylum,0.93,0.83,0.86,0.46,1.49,0.58,0.48,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0,0,2.82,0.00, 0.00,445,180,97,kingdom,1.0,0.4,0.38,0.04,0.09,0.47,0.19,True
maxbin2.095, k__Bacteria (UID203),5449, 99,53, 80,13,2,1,3,0, 24.65, 23.58,26.09,932,864,248,family,0.75,0.69,0.61,0.03,0.06,0.63,0.44,False
maxbin2.096, k__Bacteria (UID203),5449,104,58, 66,32,5,1,0,0, 56.19,9.48,37.50,2651,2363,1195,genus,0.51,0.46,0.52,0.41,1.49,0.62,0.28,False
maxbin2.097, c__Gammaproteobacteria (UID4442),899, 312, 185,205,97,9,0,1,0, 34.66,4.91,40.00,3055,2491,1079,class,0.54,0.44,0.14,0.84,7.88,0.51,0.22,True
maxbin2.098, c__Alphaproteobacteria (UID3305),564, 347, 229, 23, 281,42, 1,0,0, 92.34, 14.26,31.11,3032,2815,871,family,0.85,0.79,0.56,0.22,0.52,0.68,0.54,False
maxbin2.099,k__Archaea (UID2),207, 148, 106,147,1, 0,0,0,0,0.94,0.00, 0.00,1432,898,713,kingdom,1.0,0.63,0.47,0.03,0.05,0.45,0.28,False
maxbin2.100, root (UID1), 5656, 56,24, 44,0, 6,1,3,2, 10.42, 21.76, 3.85,3904,1512,738,kingdom,1.0,0.39,0.0,0.07,0.16,0.42,0.16,True
maxbin2.101, k__Bacteria (UID203),5449,104,58, 49,27,11, 7,5,5, 43.09, 21.28, 4.60,2474,2125,826,phylum,0.94,0.81,0.91,0.49,1.38,0.62,0.5,False
maxbin2.102, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,515,480,152,family,0.8,0.75,0.78,0.05,0.1,0.64,0.48,False
maxbin2.103, k__Bacteria (UID203),5449, 99,53, 60,21,12, 4,0,2, 25.11,9.04, 4.55,345,318,127,phylum,0.97,0.9,0.94,0.33,0.9,0.65,0.59,False
maxbin2.104, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,574,260,147,phylum,0.88,0.4,0.36,0.53,1.96,0.48,0.19,True
maxbin2.105, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,3.45,0.00, 0.00,199,177,70,genus,0.5,0.44,0.96,0.4,1.17,0.59,0.26,False
maxbin2.106, k__Bacteria (UID203),5449,104,58, 85,17,2,0,0,0, 18.76,3.45, 0.00,625,541,235,phylum,0.92,0.8,0.94,0.49,1.12,0.62,0.49,False
maxbin2.107,k__Bacteria (UID1453),901, 171, 117, 87,69,9,5,0,1, 44.72, 13.73,12.82,2960,2604,1088,phylum,0.96,0.84,0.82,0.41,1.3,0.61,0.51,False
maxbin2.108, c__Alphaproteobacteria (UID3305),564, 349, 230,183, 140,23, 1,2,0, 43.27,3.72, 5.26,2735,2234,866,phylum,0.87,0.71,0.96,0.04,0.08,0.63,0.44,False
maxbin2.109, c__Alphaproteobacteria (UID3305),564, 349, 230,187, 133,27, 2,0,0, 46.28,6.91, 9.09,2114,1970,1000,family,0.78,0.73,0.57,0.5,1.77,0.69,0.5,False
maxbin2.110, k__Bacteria (UID203),5449, 99,53, 79,9, 5,4,1,1, 27.10, 33.02, 6.06,837,724,305,order,0.7,0.61,0.91,0.06,0.12,0.63,0.38,False
maxbin2.111, root (UID1), 5656, 56,24, 55,0, 0,0,0,1,4.17, 16.67, 0.00,2770,2249,950,family,0.61,0.49,0.47,0.08,0.18,0.53,0.26,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 73,28,3,0,0,0, 31.44,4.31, 0.00,1935,1800,772,phylum,0.93,0.87,0.9,0.02,0.05,0.65,0.57,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 86,14,2,1,0,1, 21.87,8.62,13.33,644,462,218,phylum,0.93,0.67,0.77,0.54,1.64,0.56,0.37,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 64,15,13, 7,2,3, 17.40, 12.90, 7.89,180,155,57,phylum,0.98,0.84,0.98,0.46,1.36,0.68,0.57,False
maxbin2.115, k__Bacteria (UID203),5449, 99,53, 88,10,1,0,0,0, 16.04,1.89, 0.00,267,244,86,family,0.74,0.68,0.83,0.11,0.26,0.64,0.43,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 84,10,5,1,1,3, 28.79, 30.17,12.96,3289,2698,1195,family,0.6,0.5,0.81,0.48,1.63,0.59,0.29,False
maxbin2.117,s__algicola (UID2846), 47, 571, 303,200, 188, 113, 50, 16, 4, 67.53, 52.77, 2.23,3249,2986,1208,phylum,0.94,0.87,0.92,0.26,0.66,0.58,0.5,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 27,43,23, 8,2,1, 77.93, 59.95,14.49,3180,2928,1164,phylum,0.96,0.89,0.91,0.19,0.49,0.64,0.56,False
maxbin2.119,k__Archaea (UID2),207, 145, 103,141,3, 0,0,0,1,2.09,3.88, 0.00,499,429,198,family,0.7,0.6,0.97,0.1,0.22,0.59,0.36,False
maxbin2.120, p__Proteobacteria (UID3214), 2231,190, 119,166,21,1,2,0,0,7.10,1.12,14.29,175,124,63,phylum,0.94,0.67,0.85,0.44,1.64,0.63,0.42,False
maxbin2.121,k__Bacteria (UID2566),525, 208, 136,138,58,9,3,0,0, 29.85,6.75,11.11,531,456,216,phylum,0.93,0.8,0.72,0.29,0.86,0.59,0.47,False
maxbin2.122,k__Archaea (UID2),207, 145, 103,142,3, 0,0,0,0,1.12,0.00, 0.00,1658,754,318,kingdom,1.0,0.45,0.16,0.04,0.08,0.43,0.19,True
maxbin2.123,k__Archaea (UID2),207, 149, 107,145,2, 1,0,0,1,1.94,5.14, 6.25,3630,2420,1266,class,0.74,0.49,0.57,0.3,0.94,0.5,0.25,False
maxbin2.124, k__Bacteria (UID203),5449, 99,53, 96,2, 1,0,0,0,3.77,0.94, 0.00,257,231,95,family,0.66,0.6,0.68,0.05,0.11,0.64,0.38,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 32,37,9,7,7,12,66.35, 98.27, 6.87,1930,1702,850,class,0.81,0.71,0.85,0.43,1.6,0.63,0.45,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 84,15,4,1,0,0, 20.41,7.05, 0.00,2784,2511,1167,phylum,0.86,0.78,0.84,0.53,1.71,0.59,0.46,False
maxbin2.127, k__Bacteria (UID203),5449, 99,53, 73,19,5,1,0,1, 27.79, 22.21, 0.00,1813,1601,665,family,0.56,0.5,0.87,0.11,0.25,0.62,0.31,False
maxbin2.128, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,8.33,4.17, 0.00,916,790,384,family,0.63,0.55,0.92,0.2,0.53,0.57,0.31,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 51,28,18, 6,0,1, 59.34, 40.20, 2.17,4881,4007,1747,class,0.79,0.64,0.74,0.29,0.86,0.6,0.38,False
maxbin2.130,k__Archaea (UID2),207, 149, 107,130,14,4,0,1,0,6.40,1.69,10.00,2848,2194,1321,phylum,0.9,0.7,0.75,0.52,1.64,0.5,0.35,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 63,23,10, 2,3,3, 55.13, 56.90, 0.00,5078,4479,1966,phylum,0.92,0.81,0.81,0.49,1.3,0.56,0.45,False
maxbin2.132, k__Bacteria (UID203),5449, 99,53, 42,26,10, 6,6,9, 53.09, 59.04,10.34,1504,1305,567,family,0.65,0.56,0.87,0.27,0.82,0.65,0.37,False
maxbin2.133, k__Bacteria (UID203),5449, 99,53, 89,8, 0,2,0,0, 13.58,2.64, 0.00,1044,900,366,family,0.53,0.46,0.6,0.13,0.3,0.58,0.27,False
maxbin2.134,k__Archaea (UID2),207, 149, 107, 47,60,31, 11, 0,0, 68.93, 32.78,48.44,2096,1933,851,phylum,0.97,0.89,0.68,0.03,0.05,0.86,0.77,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,2.82,0.00, 0.00,1733,1388,1140,phylum,0.87,0.7,0.67,0.46,1.66,0.45,0.31,False
maxbin2.136, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1058,899,386,family,0.52,0.45,0.47,0.21,0.57,0.53,0.24,False
maxbin2.137,k__Bacteria (UID2495),2993,139,83, 84,29,16, 7,3,0, 33.69, 22.82, 5.45,1130,998,440,phylum,0.92,0.81,0.82,0.44,1.51,0.58,0.47,False
maxbin2.138, k__Bacteria (UID203),5449,103,57, 90,12,1,0,0,0,9.73,0.88, 0.00,220,117,66,phylum,0.94,0.5,0.95,0.39,1.38,0.61,0.31,False
maxbin2.139, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,633,521,258,family,0.55,0.45,0.56,0.1,0.22,0.53,0.24,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 74,26,2,2,0,0, 17.68,0.94, 0.00,1292,679,429,kingdom,1.0,0.53,0.61,0.04,0.09,0.49,0.26,False
maxbin2.141,k__Bacteria (UID2495),2993,139,83, 68,34,23, 6,6,2, 59.61, 58.52, 0.00,3770,3354,1392,phylum,0.92,0.82,0.77,0.32,0.89,0.56,0.45,False
maxbin2.142, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2888,1440,858,phylum,0.85,0.42,0.34,0.37,1.13,0.45,0.19,True
