,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.109, k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0,7.52,0.00, 0.00,735,724,189,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.11,c__Gammaproteobacteria (UID4444),263, 498, 228,193, 252,53, 0, 0, 0, 62.42, 11.72,83.02,2181,2030,492,class,0.95,0.89,0.24,0.05,0.11,0.64,0.57,True
bin.110, k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0,5.96,0.00, 0.00,263,235,67,genus,0.51,0.45,0.63,0.16,0.37,0.61,0.28,False
bin.111, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,191,167,45,phylum,0.95,0.83,0.95,0.42,1.1,0.58,0.48,False
bin.112, c__Gammaproteobacteria (UID4443),356, 451, 270,232, 205,13, 1, 0, 0, 37.97,2.96,25.00,912,890,154,class,0.97,0.94,0.61,0.05,0.09,0.63,0.59,False
bin.114,k__Bacteria (UID2566),525, 208, 136, 53, 150,5,0, 0, 0, 70.45,1.89,60.00,1159,1111,181,class,0.93,0.89,0.09,0.07,0.15,0.59,0.53,True
bin.116, c__Alphaproteobacteria (UID3305),564, 349, 230, 39, 288,21, 1, 0, 0, 90.89,4.98,50.00,1836,1809,228,genus,0.97,0.95,0.13,0.34,0.82,0.91,0.86,True
bin.117,k__Bacteria (UID2982), 88, 230, 148, 13, 213,4,0, 0, 0, 91.89,1.42,25.00,3676,3446,373,genus,0.81,0.76,0.58,0.11,0.24,0.89,0.68,False
bin.118, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,299,291,60,genus,0.97,0.94,0.13,0.32,0.76,0.75,0.7,True
bin.120, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,289,260,55,phylum,0.87,0.78,0.54,0.05,0.1,0.61,0.48,False
bin.121,k__Bacteria (UID2569),434, 278, 186,129, 149,0,0, 0, 0, 50.96,0.00, 0.00,991,922,192,phylum,0.97,0.9,0.29,0.03,0.06,0.53,0.48,True
bin.122, k__Bacteria (UID203),5449,104,58, 79,25,0,0, 0, 0, 30.33,0.00, 0.00,771,712,168,genus,0.83,0.77,0.74,0.05,0.1,0.68,0.52,False
bin.123, k__Bacteria (UID203),5449,104,58, 76,27,1,0, 0, 0, 33.42,1.72, 0.00,706,640,135,class,0.88,0.8,0.28,0.26,0.71,0.54,0.43,True
bin.124, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,244,212,39,phylum,0.94,0.82,0.61,0.28,0.82,0.58,0.47,False
bin.126,f__Rhodobacteraceae (UID3340), 84, 568, 330,426, 142,0,0, 0, 0, 22.42,0.00, 0.00,876,826,220,family,0.93,0.88,0.24,0.05,0.11,0.73,0.64,True
bin.129,k__Bacteria (UID2495),2993,147,91, 4,141,2,0, 0, 0, 96.15,2.20, 0.00,1673,1499,101,family,0.56,0.51,0.08,0.7,3.67,0.51,0.26,True
bin.13, k__Archaea (UID2),207, 149, 107,129,7, 12, 1, 0, 0,6.94,2.66,20.00,902,296,139,kingdom,1.0,0.33,0.0,0.11,0.24,0.39,0.13,True
bin.131, c__Gammaproteobacteria (UID4201),1164,275, 174,158, 117,0,0, 0, 0, 44.39,0.00, 0.00,753,744,142,order,0.99,0.98,0.12,0.13,0.3,0.78,0.76,True
bin.132, k__Bacteria (UID203),5449,103,57, 78,25,0,0, 0, 0, 21.82,0.00, 0.00,385,340,87,phylum,0.79,0.7,0.11,0.71,3.4,0.46,0.32,True
bin.133, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,327,303,69,class,0.84,0.78,0.55,0.19,0.47,0.62,0.48,False
bin.134,k__Bacteria (UID2982), 88, 230, 148,104, 123,3,0, 0, 0, 51.92,1.15,33.33,1344,1201,330,class,0.77,0.69,0.45,0.48,1.83,0.6,0.41,False
bin.135,k__Bacteria (UID2566),525, 208, 136,123,81,4,0, 0, 0, 43.96,2.94, 0.00,988,919,199,phylum,0.89,0.83,0.53,0.04,0.09,0.56,0.47,False
bin.136, k__Bacteria (UID203),5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,1154,801,237,class,0.79,0.55,0.37,0.61,2.88,0.54,0.29,True
bin.138, c__Gammaproteobacteria (UID4443),356, 451, 270,177, 232,39, 3, 0, 0, 56.58,9.67,29.17,1425,1401,183,class,0.99,0.97,0.78,0.05,0.11,0.74,0.72,False
bin.139, c__Alphaproteobacteria (UID3305),564, 347, 229,144, 197,6,0, 0, 0, 61.43,1.89,16.67,1435,1391,258,genus,0.9,0.87,0.59,0.03,0.06,0.77,0.67,False
bin.14,c__Gammaproteobacteria (UID4443),356, 451, 270,178, 268,3,2, 0, 0, 57.12,2.30,22.22,1303,1267,247,genus,0.8,0.78,0.69,0.24,0.57,0.69,0.54,False
bin.140,k__Archaea (UID2),207, 149, 107,134,15,0,0, 0, 0,3.04,0.00, 0.00,1312,674,128,phylum,0.88,0.45,0.34,0.12,0.3,0.55,0.25,True
bin.141,k__Bacteria (UID2570),433, 273, 183,198,72,3,0, 0, 0, 30.84,1.64,66.67,1151,1000,252,genus,0.54,0.47,0.47,0.09,0.2,0.53,0.25,False
bin.143, k__Bacteria (UID203),5449,104,58, 26,48,29, 1, 0, 0, 82.72, 29.66,25.00,1780,1607,322,phylum,0.95,0.85,0.41,0.12,0.26,0.59,0.5,True
bin.144, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,841,791,178,phylum,0.93,0.88,0.39,0.04,0.07,0.6,0.53,True
bin.145, c__Gammaproteobacteria (UID4443),356, 451, 270, 30, 387,34, 0, 0, 0, 91.30,5.72,26.47,2213,1999,129,genus,0.64,0.58,0.42,0.15,0.34,0.61,0.35,True
bin.146, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,440,423,86,family,0.89,0.85,0.76,0.14,0.33,0.73,0.62,False
bin.148, k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0,5.25,0.00, 0.00,219,195,22,genus,0.6,0.53,0.7,0.73,6.08,0.68,0.36,False
bin.15,c__Alphaproteobacteria (UID3305),564, 349, 230,263,85,1,0, 0, 0, 22.33,0.43,100.00,1098,1030,274,family,0.78,0.73,0.24,0.44,1.77,0.6,0.44,True
bin.151, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,710,300,105,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.18,True
bin.152, k__Bacteria (UID203),5449,104,58, 39,49,16, 0, 0, 0, 43.97,4.78, 0.00,937,886,129,class,0.91,0.86,0.17,0.15,0.35,0.56,0.48,True
bin.153, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1001,428,125,kingdom,0.99,0.42,0.0,0.0,0.0,0.4,0.17,True
bin.154, c__Gammaproteobacteria (UID4443),356, 451, 270, 28, 408,15, 0, 0, 0, 91.44,2.91, 0.00,2745,2479,118,phylum,0.93,0.84,0.1,0.04,0.08,0.54,0.46,True
bin.155,k__Bacteria (UID2495),2993,140,84, 56,79,5,0, 0, 0, 71.78,5.36,80.00,1067,1042,134,genus,0.91,0.89,0.35,0.06,0.14,0.9,0.79,True
bin.156,k__Bacteria (UID1453),901, 171, 117,130,30,2,3, 6, 0, 17.86,3.46, 0.00,1489,509,166,kingdom,1.0,0.34,0.0,0.1,0.21,0.42,0.14,True
bin.157,p__Cyanobacteria (UID2143), 129, 472, 368,213, 248,11, 0, 0, 0, 59.23,2.54,54.55,1721,1678,267,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.86,True
bin.158, c__Gammaproteobacteria (UID4443),356, 451, 270, 25, 422,4,0, 0, 0, 93.02,0.37,50.00,1433,1380,87,class,0.97,0.93,0.8,0.03,0.06,0.68,0.63,False
bin.159, k__Bacteria (UID203),5449, 99,53, 94,4, 0,0, 1, 0,9.43,5.66,100.00,372,343,79,genus,0.83,0.77,0.42,0.21,0.49,0.72,0.55,True
bin.16,k__Bacteria (UID203),5449,103,58, 97,6, 0,0, 0, 0, 10.34,0.00, 0.00,519,465,111,phylum,1.0,0.89,0.35,0.03,0.06,0.72,0.64,True
bin.163, k__Bacteria (UID203),5449, 99,53, 78,15,6,0, 0, 0, 25.99,6.17,33.33,856,838,164,order,0.92,0.9,1.0,0.13,0.3,0.91,0.82,False
bin.164, k__Bacteria (UID203),5449,103,58, 91,12,0,0, 0, 0, 18.97,0.00, 0.00,751,696,149,kingdom,1.0,0.93,0.0,0.0,0.0,0.9,0.84,True
bin.168,k__Bacteria (UID3187),2258,190, 119, 18, 169,3,0, 0, 0, 86.97,2.52, 0.00,1302,1152,79,class,0.7,0.62,0.14,0.45,1.89,0.51,0.31,True
bin.17,c__Gammaproteobacteria (UID4201),1164,275, 174,185,85,5,0, 0, 0, 34.23,2.49,40.00,663,658,112,order,0.99,0.98,0.4,0.48,1.0,0.78,0.77,True
bin.170, root (UID1), 5656, 56,24, 52,4, 0,0, 0, 0, 16.67,0.00, 0.00,613,585,129,class,0.93,0.89,0.44,0.24,0.57,0.56,0.49,True
bin.171, c__Gammaproteobacteria (UID4443),356, 451, 270,177, 262,12, 0, 0, 0, 56.33,2.03,50.00,1604,1489,326,phylum,0.93,0.87,0.25,0.06,0.12,0.55,0.47,True
bin.173,k__Bacteria (UID2982), 88, 230, 148, 18, 206,6,0, 0, 0, 93.27,2.09,66.67,1227,1155,120,phylum,0.95,0.9,0.25,0.08,0.17,0.6,0.54,True
bin.174, c__Gammaproteobacteria (UID4443),356, 451, 270, 30, 411,9,1, 0, 0, 90.49,2.39, 0.00,2411,2236,68,class,0.94,0.87,0.08,0.24,0.66,0.54,0.47,True
bin.175, c__Gammaproteobacteria (UID4201),1164,275, 174, 62, 212,1,0, 0, 0, 71.46,0.29, 0.00,1053,976,27,class,0.88,0.82,0.06,0.08,0.19,0.51,0.42,True
bin.176,k__Bacteria (UID2570),433, 274, 183, 23, 246,5,0, 0, 0, 90.69,2.19,20.00,1769,1597,174,phylum,0.94,0.85,0.6,0.06,0.13,0.51,0.43,False
bin.179, k__Bacteria (UID203),5449,104,58, 93,11,0,0, 0, 0, 17.40,0.00, 0.00,700,649,170,family,0.51,0.47,0.13,0.8,6.69,0.56,0.26,True
bin.181, c__Gammaproteobacteria (UID4443),356, 451, 270, 26, 418,7,0, 0, 0, 92.16,2.04,28.57,3230,2939,273,class,0.9,0.82,0.2,0.11,0.26,0.6,0.49,True
bin.183, c__Gammaproteobacteria (UID4443),356, 451, 270, 94, 352,5,0, 0, 0, 85.68,1.11,60.00,1901,1860,189,class,0.97,0.95,0.66,0.06,0.14,0.9,0.86,False
bin.185, k__Bacteria (UID203),5449,104,58, 92,12,0,0, 0, 0, 13.91,0.00, 0.00,353,309,96,class,0.76,0.66,0.22,0.66,4.09,0.53,0.35,True
bin.186, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,489,194,71,kingdom,1.0,0.4,0.0,0.04,0.07,0.44,0.17,True
bin.187, c__Gammaproteobacteria (UID4201),1164,275, 174,155,98,21, 1, 0, 0, 41.27,7.81,62.50,943,854,188,genus,0.59,0.54,0.73,0.29,0.86,0.61,0.33,False
bin.188,k__Bacteria (UID2570),433, 273, 183,160, 108,5,0, 0, 0, 46.98,2.19,20.00,735,713,114,order,0.92,0.89,1.0,0.02,0.05,0.85,0.75,False
bin.189, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,681,639,142,kingdom,1.0,0.94,0.0,0.0,0.0,0.78,0.73,True
bin.19,c__Alphaproteobacteria (UID3305),564, 349, 230, 17, 196, 127, 9, 0, 0, 94.43, 47.59, 1.30,2439,2335,213,genus,0.48,0.46,0.57,0.31,1.0,0.74,0.34,False
bin.190,k__Bacteria (UID2982), 88, 230, 148, 31, 192,7,0, 0, 0, 85.64,3.07, 0.00,1644,1334,94,class,0.76,0.62,0.14,0.64,3.87,0.55,0.34,True
bin.191, c__Gammaproteobacteria (UID4442),899, 312, 185,252,59,1,0, 0, 0, 16.09,0.54, 0.00,393,369,83,phylum,0.95,0.89,0.52,0.07,0.14,0.53,0.48,False
bin.192, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,408,403,87,order,0.96,0.95,0.65,0.03,0.05,0.92,0.87,False
bin.193, c__Gammaproteobacteria (UID4443),356, 451, 270,153, 276,22, 0, 0, 0, 60.31,3.48,36.36,1481,1440,164,family,0.88,0.85,0.9,0.03,0.05,0.78,0.66,False
bin.194, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,749,297,95,kingdom,0.98,0.39,0.0,0.0,0.0,0.44,0.17,True
bin.197, k__Bacteria (UID203),5449, 99,53, 83,16,0,0, 0, 0, 28.30,0.00, 0.00,602,571,111,class,0.89,0.84,0.38,0.14,0.32,0.53,0.45,True
bin.198, k__Bacteria (UID203),5449, 99,53, 91,8, 0,0, 0, 0, 11.32,0.00, 0.00,462,441,96,genus,0.9,0.86,0.24,0.12,0.28,0.73,0.62,True
bin.199, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1129,451,115,kingdom,0.98,0.39,0.0,0.0,0.0,0.43,0.17,True
bin.2,f__Rhodobacteraceae (UID3340), 84, 568, 330,194, 367,7,0, 0, 0, 66.92,0.74,85.71,2087,2023,328,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.20,c__Alphaproteobacteria (UID3305),564, 349, 230,262,84,3,0, 0, 0, 26.81,1.09,100.00,965,942,202,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.76,True
bin.200, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,665,292,83,kingdom,1.0,0.44,0.09,0.04,0.09,0.43,0.19,True
bin.204, p__Proteobacteria (UID3887), 1487,261, 164,130, 121,10, 0, 0, 0, 54.58,3.96,20.00,1227,1112,237,class,0.93,0.84,0.26,0.22,0.58,0.53,0.44,True
bin.205, k__Bacteria (UID203),5449,104,58, 93,11,0,0, 0, 0, 15.52,0.00, 0.00,367,315,64,family,0.57,0.49,0.6,0.58,1.84,0.59,0.29,False
bin.206, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,4038,1778,285,kingdom,1.0,0.44,0.07,0.02,0.04,0.42,0.19,True
bin.208, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,694,681,185,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.209, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,324,304,80,class,0.96,0.9,0.17,0.07,0.15,0.6,0.54,True
bin.21,k__Bacteria (UID203),5449,104,58, 94,7, 3,0, 0, 0,8.76,3.45,66.67,769,293,252,kingdom,1.0,0.38,0.0,0.04,0.09,0.36,0.14,True
bin.210, k__Bacteria (UID203),5449, 99,53, 83,10,6,0, 0, 0, 23.96,8.49, 0.00,422,398,101,phylum,0.96,0.91,0.17,0.05,0.1,0.61,0.55,True
bin.211,k__Archaea (UID2),207, 149, 107,140,6, 3,0, 0, 0,1.91,0.22, 0.00,455,134,63,kingdom,1.0,0.29,0.0,0.1,0.21,0.39,0.11,True
bin.212, c__Alphaproteobacteria (UID3305),564, 349, 230, 7,331,11, 0, 0, 0, 97.98,3.30, 9.09,2162,2042,87,family,0.8,0.76,0.15,0.31,0.92,0.62,0.47,True
bin.213,k__Bacteria (UID3187),2258,190, 119,152,38,0,0, 0, 0, 10.92,0.00, 0.00,385,336,107,genus,0.64,0.56,0.86,0.11,0.25,0.65,0.36,False
bin.214, c__Gammaproteobacteria (UID4444),263, 498, 228, 18, 474,6,0, 0, 0, 94.06,1.55,50.00,2544,2372,154,class,0.97,0.9,0.36,0.03,0.07,0.69,0.62,True
bin.215, c__Gammaproteobacteria (UID4443),356, 451, 270,241, 206,4,0, 0, 0, 49.39,0.74, 0.00,880,836,184,class,0.95,0.91,0.85,0.05,0.1,0.67,0.61,False
bin.216, k__Bacteria (UID203),5449, 99,53, 88,8, 1,2, 0, 0, 16.38,9.43, 0.00,1627,1463,258,genus,0.56,0.5,0.42,0.36,1.03,0.58,0.29,True
bin.217, k__Bacteria (UID203),5449,103,57, 89,14,0,0, 0, 0, 12.04,0.00, 0.00,453,371,77,order,0.64,0.52,0.32,0.48,2.26,0.59,0.31,True
bin.219, k__Bacteria (UID203),5449,103,57, 68,32,3,0, 0, 0, 44.53,4.39, 0.00,827,720,137,order,0.46,0.4,0.19,0.53,2.47,0.49,0.2,True
bin.220, c__Gammaproteobacteria (UID4274),112, 581, 290,186, 383,12, 0, 0, 0, 65.83,2.30,41.67,1118,1039,112,class,0.89,0.82,0.13,0.16,0.38,0.54,0.44,True
bin.223, k__Bacteria (UID203),5449,104,58, 96,7, 1,0, 0, 0,9.83,0.86, 0.00,1009,902,198,family,0.67,0.6,0.37,0.22,0.62,0.62,0.37,True
bin.224,k__Bacteria (UID2495),2993,147,91, 83,64,0,0, 0, 0, 54.96,0.00, 0.00,1094,1030,218,order,0.9,0.84,0.31,0.06,0.12,0.61,0.51,True
bin.225, c__Alphaproteobacteria (UID3337),468, 388, 250, 42, 339,7,0, 0, 0, 86.77,2.53,28.57,2068,1930,221,family,0.75,0.7,0.29,0.18,0.42,0.57,0.4,True
bin.228, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1075,437,114,kingdom,0.99,0.4,0.0,0.0,0.0,0.43,0.17,True
bin.229, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,736,304,100,kingdom,1.0,0.41,0.21,0.08,0.16,0.48,0.2,True
bin.23,k__Bacteria (UID203),5449, 99,53, 60,35,4,0, 0, 0, 58.85,7.55,50.00,921,879,166,genus,0.88,0.84,0.85,0.21,0.54,0.73,0.61,False
bin.230, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,6.90,0.00, 0.00,331,302,68,class,0.9,0.82,0.25,0.15,0.35,0.55,0.45,True
bin.231, c__Gammaproteobacteria (UID4266),1097,270, 172, 98, 170,2,0, 0, 0, 60.44,0.87, 0.00,1005,809,166,phylum,0.91,0.73,0.05,0.05,0.11,0.47,0.34,True
bin.233,k__Archaea (UID2),207, 145, 103,139,6, 0,0, 0, 0,0.86,0.00, 0.00,335,277,73,order,0.56,0.46,0.67,0.82,7.33,0.5,0.23,False
bin.234, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,429,404,95,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.85,True
bin.235, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,687,654,151,family,0.78,0.74,0.29,0.24,0.64,0.61,0.45,True
bin.237, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1118,506,114,kingdom,1.0,0.45,0.33,0.02,0.05,0.47,0.21,True
bin.24,k__Bacteria (UID203),5449,104,58, 71,27,6,0, 0, 0, 44.97, 10.34,83.33,2242,2142,445,class,0.98,0.94,0.19,0.02,0.04,0.76,0.72,True
bin.241, c__Gammaproteobacteria (UID4443),356, 451, 270,198, 242,10, 1, 0, 0, 51.60,3.19,30.77,990,979,127,order,0.96,0.95,0.18,0.36,0.85,0.75,0.72,True
bin.242, k__Bacteria (UID203),5449,104,58, 89,14,0,1, 0, 0, 14.78,3.45,33.33,634,584,121,order,0.76,0.7,0.62,0.12,0.27,0.7,0.49,False
bin.243, k__Bacteria (UID203),5449,104,58, 2, 62,40, 0, 0, 0, 96.55, 38.62,50.00,2754,2487,320,genus,0.64,0.57,0.42,0.14,0.32,0.61,0.35,True
bin.245, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,250,230,55,genus,0.63,0.58,0.85,0.41,1.6,0.67,0.39,False
bin.246, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,2196,949,239,kingdom,1.0,0.43,0.45,0.09,0.19,0.47,0.2,True
bin.248, p__Proteobacteria (UID3880), 1495,261, 164, 7,251,2,1, 0, 0, 96.95,2.44, 0.00,2762,2581,78,class,0.92,0.86,0.09,0.54,2.08,0.58,0.49,True
bin.249, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,681,258,31,kingdom,1.0,0.38,0.0,0.02,0.05,0.4,0.15,True
bin.25,k__Bacteria (UID203),5449, 99,53, 46,25,21, 7, 0, 0, 35.93, 17.75,28.57,848,774,174,family,0.6,0.55,0.29,0.62,3.42,0.55,0.3,True
bin.254, k__Bacteria (UID203),5449, 99,53, 87,12,0,0, 0, 0, 17.92,0.00, 0.00,285,264,58,order,0.84,0.78,0.33,0.03,0.06,0.68,0.53,True
bin.255,k__Bacteria (UID2495),2993,147,91, 97,46,4,0, 0, 0, 40.06,3.85, 0.00,859,733,176,family,0.49,0.42,0.19,0.62,3.0,0.52,0.22,True
bin.257, c__Alphaproteobacteria (UID3337),468, 388, 250, 20, 367,1,0, 0, 0, 94.74,0.40,100.00,2107,1918,71,class,0.96,0.88,0.14,0.09,0.21,0.57,0.5,True
bin.259,k__Archaea (UID2),207, 149, 107,129,14,6,0, 0, 0,5.85,0.43, 0.00,564,179,94,kingdom,1.0,0.32,0.0,0.15,0.33,0.37,0.12,True
bin.26, k__Bacteria (UID2495),2993,147,91, 14, 127,6,0, 0, 0, 93.19,5.13,33.33,2463,1836,185,class,0.84,0.63,0.14,0.21,0.54,0.49,0.31,True
bin.260,k__Archaea (UID2),207, 149, 107,139,10,0,0, 0, 0,0.72,0.00, 0.00,303,62,27,kingdom,1.0,0.2,0.0,0.13,0.29,0.41,0.08,True
bin.263, k__Bacteria (UID203),5449,104,58, 82,21,1,0, 0, 0, 35.34,1.72, 0.00,718,655,153,phylum,0.95,0.87,0.81,0.07,0.14,0.58,0.51,False
bin.266,p__Cyanobacteria (UID2143), 129, 469, 365, 70, 390,9,0, 0, 0, 84.98,2.33,66.67,1588,1570,217,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.267, k__Bacteria (UID203),5449,103,58, 82,21,0,0, 0, 0, 24.83,0.00, 0.00,982,951,202,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.27, k__Bacteria (UID2495),2993,147,91, 64,79,4,0, 0, 0, 56.22,3.40,50.00,1152,1017,205,class,0.86,0.76,0.17,0.14,0.33,0.5,0.38,True
bin.271, c__Gammaproteobacteria (UID4443),356, 451, 270,118, 285,40, 4, 2, 2, 66.56, 13.61, 2.38,1533,1500,100,class,0.96,0.94,0.85,0.13,0.29,0.69,0.65,False
bin.273, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,385,191,54,phylum,0.88,0.44,0.15,0.35,1.18,0.47,0.2,True
bin.275, c__Gammaproteobacteria (UID4443),356, 451, 270,176, 251,24, 0, 0, 0, 54.40,5.06,12.50,1224,1200,143,class,0.97,0.95,0.56,0.03,0.06,0.73,0.69,False
bin.276, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,414,402,88,class,0.93,0.91,0.97,0.1,0.22,0.72,0.65,False
bin.277, c__Gammaproteobacteria (UID4443),356, 451, 270,161, 286,4,0, 0, 0, 69.50,1.11,25.00,1583,1518,262,order,0.87,0.83,0.64,0.02,0.05,0.82,0.68,False
bin.279, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,540,233,87,kingdom,1.0,0.43,0.05,0.03,0.06,0.41,0.18,True
bin.28, k__Bacteria (UID2495),2993,139,83, 62,56,21, 0, 0, 0, 46.82, 10.60, 9.52,1183,1042,169,order,0.89,0.78,0.85,0.02,0.05,0.84,0.66,False
bin.280, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,798,335,119,kingdom,1.0,0.42,0.31,0.02,0.05,0.43,0.18,True
bin.281, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,588,231,81,kingdom,0.98,0.39,0.0,0.0,0.0,0.44,0.17,True
bin.282, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,329,155,26,class,0.92,0.43,0.23,0.71,4.6,0.44,0.19,True
bin.283, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,482,189,74,kingdom,1.0,0.39,0.0,0.03,0.05,0.39,0.15,True
bin.284, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,404,354,94,family,0.48,0.42,0.18,0.68,2.77,0.48,0.2,True
