,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.107,k__Archaea (UID2),207, 149, 107,121,28,0,0,0, 0, 22.12,0.00, 0.00,746,654,181,kingdom,1.0,0.88,0.16,0.07,0.15,0.57,0.5,True
bin.108,k__Bacteria (UID2982), 88, 230, 148, 82, 138,10, 0,0, 0, 65.90,3.23,100.00,1234,1152,242,class,0.88,0.82,0.37,0.04,0.09,0.68,0.55,True
bin.11, k__Bacteria (UID1453),901, 171, 117, 67, 100,4,0,0, 0, 51.28,2.99,50.00,900,793,154,phylum,0.81,0.71,0.13,0.47,1.74,0.48,0.34,True
bin.110,k__Bacteria (UID2566),525, 208, 136, 35, 170,3,0,0, 0, 85.33,1.84,66.67,1596,1502,192,phylum,0.96,0.9,0.35,0.02,0.05,0.61,0.55,True
bin.112,k__Archaea (UID2),207, 149, 107,106,42,1,0,0, 0, 33.18,0.93, 0.00,629,541,147,kingdom,1.0,0.86,0.25,0.1,0.23,0.57,0.49,True
bin.113, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 10.58,0.00, 0.00,507,482,110,family,0.9,0.86,0.29,0.03,0.06,0.65,0.55,True
bin.114,k__Bacteria (UID2495),2993,147,91,123,24,0,0,0, 0, 14.36,0.00, 0.00,446,389,94,class,0.81,0.71,0.12,0.16,0.4,0.49,0.35,True
bin.115, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,379,161,51,kingdom,1.0,0.42,0.0,0.0,0.0,0.39,0.16,True
bin.116,k__Bacteria (UID2566),525, 208, 136, 19, 178,11, 0,0, 0, 90.74,5.23,72.73,1712,1637,219,phylum,0.97,0.93,0.36,0.02,0.05,0.58,0.54,True
bin.117, k__Bacteria (UID203),5449,104,58, 84,19,1,0,0, 0, 28.28,1.72, 0.00,786,712,191,phylum,0.96,0.87,0.11,0.03,0.07,0.52,0.45,True
bin.118, c__Gammaproteobacteria (UID4443),356, 451, 270,244, 167,38, 2,0, 0, 45.00, 12.41,45.45,1231,1145,205,class,0.89,0.83,0.07,0.19,0.47,0.54,0.45,True
bin.119, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,2592,1001,274,kingdom,1.0,0.39,0.0,0.04,0.09,0.43,0.16,True
bin.12,c__Gammaproteobacteria (UID4267),119, 544, 284,198, 332,14, 0,0, 0, 58.41,2.94,64.29,1534,1450,224,genus,0.61,0.58,0.42,0.14,0.33,0.6,0.35,True
bin.120, k__Bacteria (UID203),5449,104,58, 25,45,34, 0,0, 0, 66.38, 25.80,82.35,1627,1531,262,class,0.89,0.83,0.08,0.12,0.29,0.55,0.46,True
bin.121,k__Bacteria (UID2569),434, 278, 186, 10, 263,5,0,0, 0, 95.86,2.69,40.00,1968,1792,163,kingdom,1.0,0.91,0.98,0.03,0.05,0.52,0.47,False
bin.123,k__Bacteria (UID2569),434, 278, 186,134, 141,3,0,0, 0, 51.37,1.61,100.00,1424,1299,323,class,0.92,0.83,0.05,0.37,1.28,0.53,0.44,True
bin.125, k__Bacteria (UID203),5449,104,58, 75,29,0,0,0, 0, 42.40,0.00, 0.00,944,870,230,genus,0.51,0.47,0.03,0.47,1.9,0.53,0.25,True
bin.126, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,456,126,39,kingdom,1.0,0.28,0.0,0.29,0.69,0.41,0.11,True
bin.127, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,501,473,127,phylum,0.88,0.83,0.32,0.13,0.31,0.62,0.51,True
bin.128, c__Gammaproteobacteria (UID4443),356, 451, 270,407,44,0,0,0, 0,7.74,0.00, 0.00,420,383,107,order,0.7,0.64,0.18,0.68,4.83,0.55,0.35,True
bin.129, p__Euryarchaeota (UID3), 148, 188, 125, 33, 153,2,0,0, 0, 80.32,0.86, 0.00,1764,1511,199,class,0.89,0.76,0.31,0.02,0.05,0.57,0.43,True
bin.13, k__Bacteria (UID2566),525, 208, 136, 64, 135,9,0,0, 0, 60.65,2.42,66.67,1147,1089,225,class,0.94,0.9,0.19,0.13,0.3,0.58,0.52,True
bin.130, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,684,247,77,kingdom,1.0,0.36,0.0,0.02,0.05,0.41,0.15,True
bin.131, k__Bacteria (UID203),5449,104,58, 54,49,1,0,0, 0, 65.52,1.72,100.00,832,819,151,order,0.95,0.94,1.0,0.06,0.13,0.84,0.79,False
bin.132, p__Euryarchaeota (UID3), 148, 188, 125, 49, 133,6,0,0, 0, 81.38,4.40,33.33,1642,1430,195,phylum,0.95,0.83,0.29,0.03,0.07,0.59,0.49,True
bin.135,k__Bacteria (UID2566),525, 208, 136,125,79,4,0,0, 0, 43.73,2.94,25.00,881,835,181,phylum,0.97,0.91,0.55,0.02,0.05,0.58,0.53,False
bin.136,f__Rhodobacteraceae (UID3340), 84, 568, 330,507,58,3,0,0, 0,9.18,0.61,33.33,381,373,91,genus,0.8,0.78,0.47,0.04,0.09,0.84,0.66,False
bin.137, k__Bacteria (UID203),5449, 99,53, 91,7, 1,0,0, 0, 13.21,1.89, 0.00,824,786,174,class,0.94,0.9,0.61,0.03,0.06,0.7,0.63,False
bin.138, c__Alphaproteobacteria (UID3305),564, 349, 230, 74, 272,3,0,0, 0, 78.80,0.98,66.67,1441,1371,147,class,0.93,0.89,0.27,0.18,0.41,0.56,0.5,True
bin.139, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,434,196,104,kingdom,0.99,0.45,0.0,0.0,0.0,0.38,0.17,True
bin.14,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,942,358,93,kingdom,1.0,0.38,0.0,0.03,0.07,0.4,0.15,True
bin.140, c__Gammaproteobacteria (UID4201),1164,275, 174,111, 146,18, 0,0, 0, 61.39,4.71,16.67,1046,1032,187,class,0.98,0.96,0.8,0.06,0.13,0.76,0.73,False
bin.141, p__Euryarchaeota (UID3), 148, 188, 125, 58, 130,0,0,0, 0, 65.59,0.00, 0.00,1044,998,183,kingdom,1.0,0.96,0.4,0.07,0.14,0.92,0.88,True
bin.144,k__Bacteria (UID2495),2993,139,83, 87,50,2,0,0, 0, 37.95,2.41, 0.00,817,788,150,family,0.85,0.82,0.72,0.05,0.12,0.74,0.61,False
bin.145, p__Proteobacteria (UID3880), 1495,261, 164,132, 126,3,0,0, 0, 54.77,1.42,33.33,1159,1134,184,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.79,True
bin.147, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,301,283,76,class,0.89,0.83,0.44,0.06,0.12,0.6,0.5,True
bin.148, c__Betaproteobacteria (UID3888), 323, 376, 229,258, 117,1,0,0, 0, 31.39,0.44, 0.00,582,557,121,class,0.94,0.9,0.36,0.12,0.29,0.62,0.56,True
bin.149, p__Euryarchaeota (UID54), 90, 234, 153,142,89,3,0,0, 0, 43.97,1.96,33.33,900,807,197,kingdom,1.0,0.9,0.12,0.09,0.2,0.59,0.53,True
bin.15,root (UID1), 5656, 56,24, 51,5, 0,0,0, 0, 20.83,0.00, 0.00,1398,1312,349,family,0.7,0.66,0.15,0.52,1.82,0.57,0.37,True
bin.151,f__Rhodobacteraceae (UID3340), 84, 568, 330,199, 353,16, 0,0, 0, 64.94,3.37,68.75,1985,1930,375,order,0.97,0.94,0.59,0.02,0.05,0.83,0.78,False
bin.153,k__Bacteria (UID2566),525, 208, 136, 77, 125,6,0,0, 0, 61.24,2.33,16.67,1501,1414,321,family,0.89,0.83,0.47,0.26,0.64,0.69,0.58,False
bin.156,k__Archaea (UID2),207, 149, 107,131,8, 6,4,0, 0,5.78,2.97, 5.56,1177,362,160,kingdom,1.0,0.31,0.0,0.13,0.29,0.39,0.12,True
bin.157, p__Euryarchaeota (UID3), 148, 188, 125, 35, 147,6,0,0, 0, 82.10,2.93,66.67,1689,1511,188,phylum,0.96,0.86,0.28,0.03,0.07,0.6,0.51,True
bin.159, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0,8.15,0.00, 0.00,346,328,92,class,0.93,0.88,0.21,0.36,1.17,0.55,0.48,True
bin.160, k__Bacteria (UID203),5449,104,58, 74,29,1,0,0, 0, 37.74,1.72,100.00,835,813,169,class,0.98,0.95,0.49,0.02,0.05,0.76,0.72,False
bin.161, k__Bacteria (UID203),5449,104,58, 68,33,3,0,0, 0, 50.00,3.45,66.67,743,674,137,phylum,0.93,0.84,0.2,0.04,0.08,0.5,0.42,True
bin.162, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,762,286,106,kingdom,1.0,0.38,0.0,0.03,0.06,0.4,0.15,True
bin.163, p__Euryarchaeota (UID3), 148, 188, 125, 39, 144,5,0,0, 0, 78.27,3.20,60.00,1295,1173,84,kingdom,1.0,0.91,0.11,0.06,0.14,0.6,0.54,True
bin.164,k__Bacteria (UID2570),433, 274, 183,143, 124,7,0,0, 0, 45.99,3.06,57.14,983,917,226,class,0.89,0.83,0.21,0.34,1.05,0.55,0.46,True
bin.166,k__Archaea (UID2),207, 149, 107,108,40,1,0,0, 0, 32.31,0.47, 0.00,1045,934,232,phylum,0.97,0.87,0.19,0.02,0.05,0.59,0.51,True
bin.168, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,430,179,80,kingdom,1.0,0.42,0.34,0.05,0.11,0.42,0.17,True
bin.17,p__Euryarchaeota (UID3), 148, 188, 125, 74, 111,3,0,0, 0, 58.51,1.66,100.00,1201,1014,267,kingdom,1.0,0.84,0.14,0.1,0.21,0.53,0.45,True
bin.170, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.10,0.00, 0.00,563,487,151,family,0.6,0.52,0.55,0.16,0.39,0.52,0.27,False
bin.171, c__Gammaproteobacteria (UID4201),1164,275, 174, 78, 180,17, 0,0, 0, 66.54,7.66,17.65,1504,1313,214,class,0.88,0.77,0.19,0.16,0.38,0.53,0.4,True
bin.172,k__Bacteria (UID3060),138, 338, 246,217, 119,2,0,0, 0, 32.48,0.34, 0.00,583,534,114,phylum,0.84,0.77,0.09,0.43,1.5,0.51,0.39,True
bin.173, k__Bacteria (UID203),5449,104,58, 72,30,2,0,0, 0, 42.16,2.59,100.00,886,870,181,order,0.95,0.93,0.26,0.03,0.05,0.84,0.78,True
bin.174,k__Archaea (UID2),207, 149, 107, 98,51,0,0,0, 0, 38.14,0.00, 0.00,871,745,221,kingdom,1.0,0.86,0.22,0.1,0.21,0.58,0.5,True
bin.175,k__Archaea (UID2),207, 149, 107,135,14,0,0,0, 0,4.23,0.00, 0.00,589,215,91,kingdom,1.0,0.37,0.0,0.13,0.29,0.39,0.14,True
bin.176, p__Proteobacteria (UID3880), 1495,242, 151, 84, 157,1,0,0, 0, 59.41,0.04,100.00,1169,1160,196,class,0.99,0.98,0.49,0.02,0.05,0.88,0.86,False
bin.177, k__Bacteria (UID203),5449,103,57, 86,17,0,0,0, 0, 23.68,0.00, 0.00,564,540,103,class,0.96,0.92,0.22,0.11,0.25,0.61,0.56,True
bin.178, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,324,251,66,order,0.55,0.42,0.43,0.65,3.9,0.5,0.21,True
bin.179, p__Euryarchaeota (UID3), 148, 188, 125, 46, 136,6,0,0, 0, 71.80,4.40,100.00,1346,1199,192,kingdom,1.0,0.89,0.1,0.1,0.21,0.57,0.51,True
bin.18,p__Proteobacteria (UID3880), 1495,261, 164,159,93,9,0,0, 0, 39.24,3.25,44.44,717,704,125,class,0.99,0.97,0.29,0.02,0.04,0.75,0.72,True
bin.181,s__algicola (UID2846), 47, 571, 303,194, 352,25, 0,0, 0, 67.40,3.70,72.00,1414,1347,259,family,0.89,0.84,0.12,0.08,0.17,0.62,0.52,True
bin.183, k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 19.91,1.72, 0.00,588,583,120,order,0.97,0.96,0.31,0.5,1.0,0.78,0.75,True
bin.184, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,451,180,61,kingdom,1.0,0.4,0.0,0.1,0.22,0.52,0.21,True
bin.185, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1366,550,178,kingdom,1.0,0.4,0.14,0.05,0.11,0.42,0.17,True
bin.188, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0, 13.79,0.86, 0.00,1035,961,189,family,0.74,0.69,0.27,0.61,2.48,0.61,0.42,True
bin.189, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,414,390,88,phylum,0.91,0.86,0.23,0.02,0.05,0.55,0.47,True
bin.19, k__Bacteria (UID1453),901, 171, 117, 33, 135,3,0,0, 0, 74.36,1.71, 0.00,2191,2123,323,phylum,0.97,0.94,0.22,0.08,0.18,0.85,0.8,True
bin.190, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 23.28,0.00, 0.00,358,318,85,class,0.91,0.8,0.15,0.19,0.5,0.5,0.4,True
bin.194, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,335,270,69,family,0.54,0.43,0.53,0.43,1.77,0.48,0.21,False
bin.195, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,271,90,13,kingdom,1.0,0.33,0.0,0.09,0.19,0.42,0.14,True
bin.197, p__Euryarchaeota (UID3), 148, 188, 125, 75, 113,0,0,0, 0, 69.42,0.00, 0.00,1556,1418,179,kingdom,1.0,0.91,0.56,0.04,0.08,0.79,0.72,False
bin.198,k__Archaea (UID2),207, 149, 107,144,5, 0,0,0, 0,0.36,0.00, 0.00,583,169,48,kingdom,1.0,0.29,0.0,0.08,0.18,0.38,0.11,True
bin.199, p__Euryarchaeota (UID3), 148, 188, 125, 72, 113,3,0,0, 0, 64.32,1.76,33.33,1364,1278,258,kingdom,1.0,0.94,0.26,0.05,0.1,0.63,0.59,True
bin.2,f__Flavobacteriaceae (UID2845),53, 548, 298,379, 163,5,1,0, 0, 30.31,2.18,50.00,1069,1010,257,class,0.85,0.8,0.32,0.14,0.33,0.61,0.49,True
bin.200, p__Proteobacteria (UID3880), 1495,261, 164,179,80,2,0,0, 0, 32.01,0.61, 0.00,515,473,101,class,0.89,0.82,0.21,0.15,0.37,0.54,0.44,True
bin.202,p__Cyanobacteria (UID2143), 129, 472, 368,338, 129,5,0,0, 0, 28.01,1.10,80.00,884,831,191,kingdom,1.0,0.94,0.0,0.0,0.0,0.89,0.83,True
bin.203, k__Bacteria (UID203),5449,104,58, 89,10,5,0,0, 0, 21.55,5.17,20.00,487,471,101,family,0.85,0.83,0.98,0.07,0.15,0.85,0.7,False
bin.205, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,317,134,42,kingdom,1.0,0.42,0.38,0.03,0.06,0.43,0.18,True
bin.206, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,688,313,88,kingdom,1.0,0.45,0.35,0.03,0.07,0.42,0.19,True
bin.207, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 11.21,0.00, 0.00,298,264,84,order,0.55,0.49,0.24,0.39,1.46,0.46,0.23,True
bin.208, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 10.66,0.00, 0.00,724,687,155,phylum,0.97,0.92,0.91,0.26,0.63,0.7,0.65,False
bin.210, k__Bacteria (UID203),5449,104,58, 74,29,1,0,0, 0, 41.38,1.72, 0.00,818,747,172,phylum,0.94,0.86,0.76,0.11,0.23,0.58,0.5,False
bin.211, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,628,276,64,kingdom,0.99,0.43,0.0,0.0,0.0,0.45,0.19,True
bin.213, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,357,144,45,kingdom,1.0,0.4,0.0,0.03,0.07,0.4,0.16,True
bin.214,k__Bacteria (UID1453),901, 171, 117, 32, 132,7,0,0, 0, 82.11,4.42,42.86,1922,1842,286,phylum,0.97,0.93,0.14,0.04,0.09,0.65,0.6,True
bin.215,k__Bacteria (UID2982), 88, 230, 148,154,74,2,0,0, 0, 29.41,1.35,100.00,674,616,176,genus,0.75,0.68,0.7,0.03,0.06,0.7,0.47,False
bin.216, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,479,203,68,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
bin.217, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,425,201,61,kingdom,1.0,0.47,0.0,0.05,0.1,0.41,0.19,True
bin.22,p__Euryarchaeota (UID3), 148, 188, 125, 64, 117,7,0,0, 0, 54.93,2.32,57.14,1328,1197,306,kingdom,1.0,0.9,0.28,0.07,0.14,0.61,0.55,True
bin.220, c__Gammaproteobacteria (UID4444),263, 507, 232,450,57,0,0,0, 0,9.49,0.00, 0.00,278,262,69,class,0.94,0.88,0.56,0.06,0.12,0.62,0.55,False
bin.223, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,668,607,166,genus,0.54,0.49,0.59,0.35,1.02,0.67,0.33,False
bin.224, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,585,231,84,kingdom,1.0,0.39,0.0,0.06,0.13,0.4,0.16,True
bin.225,k__Archaea (UID2),207, 149, 107,148,1, 0,0,0, 0,0.07,0.00, 0.00,497,158,62,kingdom,1.0,0.32,0.0,0.06,0.13,0.45,0.14,True
bin.227, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 15.52,0.00, 0.00,312,279,74,class,0.91,0.81,0.05,0.19,0.48,0.53,0.44,True
bin.228,k__Archaea (UID2),207, 145, 103, 86,58,1,0,0, 0, 45.95,0.97, 0.00,551,547,99,genus,0.99,0.98,0.05,0.03,0.06,0.98,0.96,True
bin.23,c__Gammaproteobacteria (UID4201),1164,275, 174,131, 141,3,0,0, 0, 53.84,1.72,66.67,995,985,148,order,0.98,0.97,0.08,0.14,0.31,0.79,0.76,True
bin.230,k__Archaea (UID2),207, 149, 107,128,21,0,0,0, 0, 12.11,0.00, 0.00,694,619,182,kingdom,1.0,0.89,0.14,0.06,0.12,0.58,0.52,True
bin.231, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,392,150,29,kingdom,0.99,0.38,0.0,0.0,0.0,0.44,0.17,True
bin.232, p__Euryarchaeota (UID3), 148, 188, 125,124,61,3,0,0, 0, 36.30,2.40,33.33,986,905,229,kingdom,1.0,0.92,0.24,0.07,0.16,0.72,0.66,True
bin.233, p__Euryarchaeota (UID3), 148, 188, 125, 28, 155,5,0,0, 0, 80.27,1.86,80.00,1544,1427,163,kingdom,1.0,0.92,0.38,0.04,0.08,0.64,0.59,True
bin.234, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,288,225,57,phylum,0.91,0.71,0.72,0.26,0.68,0.53,0.38,False
bin.235, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,343,131,56,kingdom,0.98,0.38,0.0,0.0,0.0,0.45,0.17,True
bin.237,f__Rhodobacteraceae (UID3340), 84, 568, 330,174, 369,25, 0,0, 0, 70.28,4.89,56.00,1896,1843,289,genus,0.87,0.84,0.37,0.02,0.05,0.83,0.7,True
bin.238,k__Archaea (UID2),207, 149, 107,133,13,3,0,0, 0,3.91,0.22, 0.00,370,115,55,kingdom,1.0,0.31,0.0,0.11,0.25,0.41,0.13,True
bin.24,k__Bacteria (UID203),5449,104,58, 70,33,1,0,0, 0, 49.83,1.72, 0.00,780,749,154,phylum,0.99,0.95,0.23,0.02,0.05,0.6,0.57,True
bin.240, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,374,151,52,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.241, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,697,283,48,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.242,k__Archaea (UID2),207, 149, 107,125,22,2,0,0, 0, 14.33,0.93, 0.00,357,314,38,kingdom,1.0,0.88,0.53,0.11,0.25,0.64,0.56,False
bin.243, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,892,369,86,kingdom,1.0,0.41,0.0,0.02,0.05,0.44,0.18,True
bin.244,k__Bacteria (UID3187),2258,190, 119,149,41,0,0,0, 0,8.75,0.00, 0.00,523,473,137,genus,0.55,0.5,0.67,0.12,0.28,0.66,0.33,False
bin.247,k__Archaea (UID2),207, 149, 107,138,9, 2,0,0, 0,2.68,0.14, 0.00,290,44,31,kingdom,1.0,0.15,0.0,0.25,0.6,0.39,0.06,True
bin.248, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,534,182,65,kingdom,1.0,0.34,0.0,0.06,0.13,0.4,0.14,True
bin.25, k__Bacteria (UID2569),434, 278, 186, 31, 231,16, 0,0, 0, 87.06,4.35,56.25,2001,1875,324,family,0.81,0.76,0.04,0.72,4.03,0.54,0.41,True
bin.250, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,437,190,73,kingdom,1.0,0.43,0.16,0.05,0.11,0.41,0.18,True
bin.251, root (UID1), 5656, 56,24, 51,5, 0,0,0, 0, 20.83,0.00, 0.00,1013,943,182,phylum,0.96,0.9,0.63,0.04,0.08,0.71,0.63,False
bin.252, p__Euryarchaeota (UID3), 148, 188, 125, 37, 131,20, 0,0, 0, 76.00, 10.39,75.00,1413,1299,168,phylum,0.94,0.86,0.31,0.02,0.05,0.61,0.53,True
bin.254, c__Gammaproteobacteria (UID4201),1164,275, 174,211,62,2,0,0, 0, 23.56,1.15, 0.00,504,477,108,genus,0.44,0.42,0.56,0.48,1.77,0.61,0.25,False
bin.26, f__Flavobacteriaceae (UID2817),81, 511, 283,124, 365,22, 0,0, 0, 76.16,3.88,45.45,1699,1592,209,phylum,0.96,0.9,0.55,0.03,0.07,0.6,0.54,False
bin.260, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,569,229,51,kingdom,0.99,0.4,0.0,0.0,0.0,0.38,0.15,True
bin.263, k__Bacteria (UID203),5449,104,58, 78,23,3,0,0, 0, 30.69,5.17,33.33,816,689,157,phylum,0.82,0.69,0.14,0.56,2.58,0.45,0.31,True
bin.264, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 13.79,0.00, 0.00,874,755,198,genus,0.49,0.42,0.47,0.11,0.24,0.54,0.23,False
bin.265,s__algicola (UID2846), 47, 571, 303,246, 306,19, 0,0, 0, 59.04,4.25,31.58,1186,1134,207,order,0.96,0.92,0.09,0.08,0.19,0.62,0.57,True
bin.267, c__Gammaproteobacteria (UID4267),119, 544, 284,143, 388,13, 0,0, 0, 72.39,2.93,15.38,1214,1125,112,class,0.86,0.8,0.09,0.17,0.44,0.51,0.41,True
bin.269, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,361,118,55,kingdom,1.0,0.33,0.0,0.04,0.09,0.44,0.15,True
bin.27,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,524,182,67,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
bin.271, c__Gammaproteobacteria (UID4201),1164,275, 174, 85, 188,2,0,0, 0, 69.51,0.86,100.00,979,914,60,class,0.9,0.84,0.07,0.08,0.17,0.51,0.43,True
bin.272, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,478,468,98,order,0.97,0.95,0.61,0.03,0.05,0.92,0.88,False
bin.273, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,312,124,38,kingdom,1.0,0.4,0.0,0.06,0.12,0.41,0.16,True
bin.274, root (UID1), 5656, 56,24, 54,1, 1,0,0, 0,8.33,4.17, 0.00,439,406,81,order,0.69,0.64,0.19,0.04,0.07,0.64,0.41,True
bin.276, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,275,263,75,class,0.86,0.82,0.21,0.27,0.74,0.54,0.44,True
bin.28, k__Bacteria (UID2495),2993,139,83, 76,33,16, 11, 2, 1, 51.56, 50.00, 5.63,1923,1789,374,class,0.86,0.8,0.7,0.04,0.09,0.67,0.54,False
bin.280, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1038,397,71,kingdom,1.0,0.38,0.0,0.04,0.08,0.39,0.15,True
bin.282, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,614,247,38,kingdom,0.98,0.4,0.0,0.0,0.0,0.39,0.15,True
bin.283, p__Euryarchaeota (UID3), 148, 188, 125, 91,91,6,0,0, 0, 44.09,2.58,83.33,1005,887,263,kingdom,1.0,0.88,0.22,0.07,0.14,0.59,0.52,True
