,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.119, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,582,508,119,order,0.55,0.48,0.46,0.7,5.64,0.55,0.26,False
bin.12,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,5.21,0.00, 0.00,299,251,64,class,0.83,0.7,0.27,0.28,0.81,0.5,0.35,True
bin.120, k__Bacteria (UID203),5449, 99,53, 90,4,3,2, 0, 0, 16.04, 13.21,11.11,469,440,76,class,0.88,0.82,0.07,0.09,0.19,0.66,0.54,True
bin.123,k__Bacteria (UID2569),434, 278, 186,114, 158, 6,0, 0, 0, 57.88,2.24, 0.00,1869,1658,406,phylum,0.95,0.84,0.13,0.04,0.07,0.53,0.44,True
bin.126, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 16.30,0.00, 0.00,579,542,162,family,0.92,0.86,0.23,0.06,0.12,0.74,0.64,True
bin.128, k__Bacteria (UID203),5449, 99,54, 86,2,1,3, 2, 5,4.28,6.46, 0.00,1934,553,163,kingdom,1.0,0.29,0.0,0.14,0.32,0.38,0.11,True
bin.129, c__Gammaproteobacteria (UID4201),1164,275, 174,153, 114, 8,0, 0, 0, 47.46,2.78,37.50,1346,1256,224,order,0.71,0.66,0.07,0.62,3.58,0.56,0.37,True
bin.13, f__Flavobacteriaceae (UID2845),53, 548, 298,254, 200, 89, 5, 0, 0, 57.30, 19.56, 4.81,1824,1757,416,genus,0.74,0.71,0.69,0.47,1.49,0.74,0.53,False
bin.131, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,678,612,141,phylum,0.98,0.89,0.97,0.03,0.06,0.66,0.59,False
bin.132,k__Bacteria (UID2495),2993,147,91, 91,50, 6,0, 0, 0, 45.72,5.86,33.33,922,822,208,class,0.81,0.73,0.2,0.2,0.53,0.49,0.35,True
bin.135, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,384,168,46,kingdom,1.0,0.44,0.0,0.05,0.1,0.44,0.19,True
bin.136,s__algicola (UID2846), 47, 571, 303,253, 290, 27, 0, 1, 0, 57.56,4.65,36.36,1178,1130,218,order,0.94,0.9,0.19,0.05,0.11,0.61,0.55,True
bin.137, k__Bacteria (UID203),5449,104,58, 88,12, 4,0, 0, 0, 21.55,4.31,25.00,1111,1038,252,genus,0.75,0.7,0.71,0.22,0.53,0.82,0.58,False
bin.138, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 15.52,0.00, 0.00,380,347,96,phylum,0.97,0.88,0.72,0.04,0.08,0.57,0.51,False
bin.139,k__Bacteria (UID2982), 88, 230, 148,124, 106, 0,0, 0, 0, 45.55,0.00, 0.00,1637,1475,416,genus,0.49,0.44,0.5,0.38,1.36,0.6,0.27,False
bin.14,c__Gammaproteobacteria (UID4761), 52, 693, 297, 58, 628, 7,0, 0, 0, 95.29,1.29, 0.00,3823,3721,134,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.140, k__Bacteria (UID203),5449, 99,53, 69,25, 3,2, 0, 0, 48.49, 13.21, 0.00,1043,1016,178,genus,0.86,0.84,0.22,0.09,0.19,0.72,0.6,True
bin.141, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,131,72,kingdom,1.0,0.34,0.0,0.02,0.05,0.42,0.14,True
bin.142,k__Bacteria (UID2495),2993,147,91, 28, 115, 4,0, 0, 0, 77.46,2.20,100.00,937,929,122,phylum,0.99,0.99,0.66,0.06,0.12,0.84,0.83,False
bin.143,k__Bacteria (UID2566),525, 208, 136, 42, 152, 13, 1, 0, 0, 75.74,9.56,12.50,1474,1405,179,phylum,0.97,0.93,0.87,0.13,0.3,0.59,0.55,False
bin.144, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,575,202,79,kingdom,1.0,0.35,0.0,0.06,0.13,0.46,0.16,True
bin.146, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,283,55,32,kingdom,1.0,0.19,0.0,0.25,0.61,0.39,0.08,True
bin.147,k__Bacteria (UID2569),434, 278, 186, 38, 234, 6,0, 0, 0, 85.89,1.15,16.67,1902,1708,275,phylum,0.96,0.86,0.06,0.04,0.08,0.51,0.44,True
bin.151, c__Gammaproteobacteria (UID4443),356, 451, 270,268, 166, 16, 1, 0, 0, 35.55,3.89,21.05,658,630,130,order,0.91,0.87,0.07,0.14,0.31,0.64,0.56,True
bin.152, c__Gammaproteobacteria (UID4201),1164,275, 174, 62, 205, 8,0, 0, 0, 72.41,2.33,87.50,1129,1050,113,phylum,0.95,0.88,0.06,0.07,0.15,0.51,0.45,True
bin.153,k__Bacteria (UID2982), 88, 229, 147,109, 119, 1,0, 0, 0, 54.11,0.34, 0.00,1912,1697,444,phylum,0.94,0.83,0.18,0.33,1.06,0.54,0.45,True
bin.154, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,315,71,family,0.71,0.62,0.51,0.46,1.4,0.55,0.34,False
bin.156, k__Bacteria (UID203),5449,104,58, 84,18, 2,0, 0, 0, 17.48,2.59, 0.00,964,885,230,phylum,0.92,0.84,0.7,0.23,0.61,0.55,0.47,False
bin.157, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1125,388,41,kingdom,1.0,0.34,0.0,0.05,0.1,0.42,0.14,True
bin.158, k__Bacteria (UID203),5449, 99,53, 50,32, 17, 0, 0, 0, 68.39, 25.47,17.65,1359,1323,223,genus,0.95,0.92,0.12,0.06,0.14,0.72,0.66,True
bin.159, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,356,299,64,phylum,0.88,0.74,0.28,0.09,0.21,0.51,0.38,True
bin.160,k__Bacteria (UID2569),434, 277, 185, 78, 194, 5,0, 0, 0, 75.66,0.34,80.00,1939,1768,319,class,0.93,0.84,0.15,0.14,0.33,0.56,0.47,True
bin.161, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1106,328,100,kingdom,1.0,0.3,0.0,0.03,0.07,0.41,0.12,True
bin.162,k__Bacteria (UID2566),525, 208, 136,104, 101, 3,0, 0, 0, 54.65,1.84,100.00,1222,1129,170,phylum,0.92,0.85,0.45,0.08,0.16,0.58,0.49,True
bin.163,k__Bacteria (UID2566),525, 208, 136,111,95, 2,0, 0, 0, 47.77,0.21, 0.00,1130,1061,248,order,0.91,0.85,0.18,0.44,1.14,0.63,0.54,True
bin.164, root (UID1), 5656, 56,24, 48,0,4,2, 2, 0,3.70,6.48,22.73,3344,947,258,kingdom,1.0,0.28,0.0,0.04,0.09,0.4,0.11,True
bin.165,k__Bacteria (UID2570),433, 274, 183, 64, 199, 11, 0, 0, 0, 80.04,5.21,36.36,1572,1444,148,phylum,0.93,0.85,0.23,0.04,0.08,0.53,0.45,True
bin.166, k__Bacteria (UID203),5449,104,58, 91,12, 1,0, 0, 0, 10.47,1.72, 0.00,373,341,97,phylum,0.96,0.87,0.61,0.12,0.27,0.55,0.48,False
bin.168, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,627,610,149,order,0.95,0.93,0.42,0.05,0.11,0.82,0.76,True
bin.169,k__Archaea (UID2),207, 149, 107,138,11, 0,0, 0, 0,0.79,0.00, 0.00,463,89,45,kingdom,1.0,0.19,0.0,0.09,0.2,0.36,0.07,True
bin.170, k__Bacteria (UID203),5449,100,54, 69,21, 6,3, 1, 0, 32.58, 25.93,14.29,883,832,163,phylum,0.93,0.87,0.17,0.03,0.06,0.63,0.55,True
bin.171, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,270,238,41,genus,0.74,0.65,0.81,0.23,0.59,0.66,0.43,False
bin.172, k__Bacteria (UID203),5449,102,58, 83,19, 0,0, 0, 0, 19.49,0.00, 0.00,286,277,62,order,0.98,0.95,0.05,0.14,0.31,0.77,0.73,True
bin.173, c__Gammaproteobacteria (UID4444),263, 498, 228,390, 107, 1,0, 0, 0, 18.06,0.05, 0.00,686,624,172,class,0.92,0.84,0.43,0.06,0.13,0.61,0.52,True
bin.174, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1135,437,134,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
bin.176,k__Archaea (UID2),207, 149, 107,139,10, 0,0, 0, 0,2.68,0.00, 0.00,293,86,53,kingdom,1.0,0.29,0.0,0.08,0.18,0.37,0.11,True
bin.178, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,265,240,56,order,0.82,0.75,0.89,0.03,0.06,0.62,0.47,False
bin.179, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,1204,1055,245,family,0.74,0.65,0.38,0.22,0.62,0.66,0.43,True
bin.18, k__Bacteria (UID2570),433, 274, 183,108, 160, 6,0, 0, 0, 64.60,2.73,33.33,1329,1238,210,phylum,0.92,0.86,0.25,0.04,0.09,0.54,0.46,True
bin.180, p__Proteobacteria (UID3880), 1495,261, 164,140, 116, 5,0, 0, 0, 46.31,2.47,60.00,1176,1125,217,genus,0.58,0.56,0.41,0.14,0.31,0.6,0.34,True
bin.181, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,326,316,83,phylum,0.99,0.96,1.0,0.02,0.05,0.81,0.78,False
bin.182, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,898,332,100,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.15,True
bin.184, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,1206,1113,202,kingdom,1.0,0.92,0.73,0.02,0.04,0.52,0.48,False
bin.188, k__Bacteria (UID203),5449, 99,53, 85,10, 4,0, 0, 0, 21.70,7.55, 0.00,404,386,71,class,0.84,0.81,0.4,0.03,0.06,0.68,0.55,True
bin.19,p__Euryarchaeota (UID3), 148, 188, 125, 81,95, 12, 0, 0, 0, 60.19,7.47,100.00,1778,1568,410,kingdom,1.0,0.88,0.27,0.05,0.11,0.62,0.55,True
bin.190,k__Bacteria (UID2566),525, 208, 136, 45, 155, 8,0, 0, 0, 72.36,4.66,50.00,1439,1344,225,phylum,0.96,0.9,0.55,0.06,0.13,0.58,0.52,False
bin.191, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,301,14,10,kingdom,1.0,0.05,0.0,0.0,0.0,0.33,0.02,True
bin.192,k__Bacteria (UID2982), 88, 230, 148, 15, 209, 6,0, 0, 0, 92.12,3.41, 0.00,2726,2356,279,genus,0.57,0.49,0.54,0.11,0.26,0.63,0.31,False
bin.194, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,9.48,0.00, 0.00,760,708,154,class,0.91,0.84,0.27,0.07,0.15,0.59,0.5,True
bin.195, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0,6.74,0.00, 0.00,718,625,211,order,0.77,0.67,0.31,0.26,0.74,0.56,0.37,True
bin.197, c__Gammaproteobacteria (UID4443),356, 451, 270, 34, 401, 15, 1, 0, 0, 89.95,4.55,22.22,2888,2670,194,class,0.92,0.85,0.15,0.31,0.91,0.55,0.47,True
bin.199, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,293,21,19,kingdom,1.0,0.07,0.0,0.1,0.21,0.32,0.02,True
bin.2,k__Bacteria (UID2570),433, 267, 178, 39, 226, 2,0, 0, 0, 83.05,1.12, 0.00,1813,1671,314,family,0.82,0.76,0.4,0.04,0.09,0.62,0.47,True
bin.20,k__Bacteria (UID203),5449,100,54, 86,12, 2,0, 0, 0, 20.74,2.78,100.00,515,488,97,genus,0.88,0.83,0.65,0.16,0.36,0.73,0.61,False
bin.200, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,7.05,0.00, 0.00,579,543,129,family,0.8,0.75,0.96,0.22,0.6,0.75,0.56,False
bin.203, c__Gammaproteobacteria (UID4201),1164,275, 174,183,89, 3,0, 0, 0, 36.30,0.86,66.67,681,664,128,phylum,0.97,0.95,0.91,0.04,0.08,0.76,0.72,False
bin.204, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,355,349,75,order,0.93,0.92,0.38,0.42,0.95,0.77,0.71,True
bin.207, c__Gammaproteobacteria (UID4443),356, 448, 269,275, 172, 1,0, 0, 0, 37.13,0.01, 0.00,1617,1548,330,order,0.87,0.83,0.43,0.05,0.1,0.77,0.64,True
bin.208,k__Bacteria (UID2495),2993,147,91,116,30, 1,0, 0, 0, 17.64,0.06,100.00,710,648,150,class,0.91,0.83,0.24,0.27,0.65,0.54,0.45,True
bin.21,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 27.59,0.00, 0.00,536,523,107,class,0.99,0.97,0.25,0.02,0.05,0.73,0.71,True
bin.210, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,540,203,61,kingdom,1.0,0.38,0.0,0.04,0.08,0.48,0.18,True
bin.213,k__Bacteria (UID2495),2993,147,91, 22, 123, 2,0, 0, 0, 86.96,2.20,50.00,1788,1592,190,class,0.88,0.78,0.14,0.18,0.44,0.51,0.4,True
bin.214, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,758,289,107,kingdom,1.0,0.38,0.0,0.02,0.04,0.45,0.17,True
bin.216, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1104,918,236,order,0.65,0.54,0.38,0.12,0.28,0.58,0.31,True
bin.217, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,505,287,84,phylum,0.89,0.5,0.45,0.44,1.34,0.51,0.26,False
bin.218, k__Bacteria (UID203),5449, 99,53, 96,3,0,0, 0, 0,3.14,0.00, 0.00,918,423,51,kingdom,1.0,0.46,0.01,0.03,0.05,0.43,0.2,True
bin.22,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,513,485,114,phylum,0.98,0.92,0.83,0.11,0.25,0.71,0.66,False
bin.221, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 37.07,0.00, 0.00,1274,1241,237,genus,0.83,0.81,0.35,0.04,0.08,0.82,0.66,True
bin.222, k__Bacteria (UID203),5449,100,54, 80,16, 4,0, 0, 0, 25.56,2.96,25.00,547,519,117,order,0.89,0.85,0.93,0.03,0.06,0.75,0.63,False
bin.223, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,480,454,90,phylum,0.97,0.92,0.72,0.02,0.05,0.72,0.66,False
bin.224,k__Bacteria (UID2566),525, 208, 136,168,40, 0,0, 0, 0, 17.08,0.00, 0.00,405,372,99,genus,0.63,0.58,0.49,0.05,0.11,0.67,0.39,False
bin.226,k__Bacteria (UID2495),2993,139,83, 75,64, 0,0, 0, 0, 43.65,0.00, 0.00,699,665,95,class,0.89,0.84,0.11,0.13,0.29,0.54,0.46,True
bin.227, k__Bacteria (UID203),5449, 99,53, 79,19, 0,1, 0, 0, 20.12,3.77,100.00,282,268,58,kingdom,1.0,0.95,0.0,0.0,0.0,0.69,0.65,True
bin.230,k__Bacteria (UID2569),434, 278, 186,202,75, 1,0, 0, 0, 27.03,0.54,100.00,541,506,133,class,0.9,0.84,0.03,0.49,1.92,0.53,0.44,True
bin.231,k__Archaea (UID2),207, 145, 103,134,6,5,0, 0, 0,2.86,0.37, 0.00,226,88,45,kingdom,1.0,0.39,0.0,0.12,0.28,0.38,0.15,True
bin.232, p__Euryarchaeota (UID3), 148, 188, 125, 31, 150, 7,0, 0, 0, 79.60,4.10,42.86,1386,1231,94,phylum,0.92,0.82,0.11,0.04,0.09,0.57,0.46,True
bin.233, c__Gammaproteobacteria (UID4761), 52, 693, 297, 7,672, 14, 0, 0, 0, 99.73,2.57,28.57,4467,4291,144,order,0.94,0.9,0.36,0.02,0.05,0.82,0.74,True
bin.234,k__Bacteria (UID2982), 88, 230, 148,113, 115, 2,0, 0, 0, 41.16,0.72, 0.00,631,575,142,family,0.59,0.54,0.15,0.55,1.8,0.52,0.28,True
bin.235, root (UID1), 5656, 56,24, 54,0,1,0, 1, 0,8.33, 16.67, 0.00,219,183,37,phylum,0.92,0.77,0.48,0.12,0.29,0.63,0.48,False
bin.237,k__Archaea (UID2),207, 149, 107,139,10, 0,0, 0, 0,0.72,0.00, 0.00,260,71,26,kingdom,1.0,0.27,0.0,0.08,0.18,0.41,0.11,True
bin.239, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,462,204,53,kingdom,1.0,0.44,0.36,0.02,0.05,0.41,0.18,True
bin.24,c__Alphaproteobacteria (UID3305),564, 349, 230, 43, 293, 13, 0, 0, 0, 87.26,3.84,100.00,1809,1696,264,class,0.96,0.9,0.27,0.08,0.18,0.61,0.55,True
bin.242, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,362,145,63,kingdom,1.0,0.4,0.01,0.04,0.09,0.45,0.18,True
bin.244, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1544,650,108,kingdom,1.0,0.42,0.61,0.06,0.12,0.43,0.18,False
bin.245,k__Bacteria (UID2982), 88, 230, 148, 4,225, 1,0, 0, 0, 97.93,0.34,100.00,2971,2665,173,genus,0.54,0.48,0.28,0.35,1.18,0.6,0.29,True
bin.246,k__Bacteria (UID2495),2993,147,91, 93,49, 4,0, 1, 0, 35.12,5.62,50.00,914,793,198,phylum,0.92,0.8,0.24,0.05,0.12,0.51,0.4,True
bin.247, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,302,292,76,class,0.95,0.92,0.24,0.1,0.23,0.57,0.53,True
bin.249, k__Bacteria (UID203),5449,103,57, 86,16, 1,0, 0, 0, 25.79,1.75, 0.00,435,388,85,phylum,0.89,0.8,0.12,0.06,0.14,0.5,0.4,True
bin.25, k__Bacteria (UID1453),901, 171, 117,108,57, 6,0, 0, 0, 42.59,4.70,33.33,911,777,154,class,0.66,0.56,0.09,0.72,4.53,0.47,0.26,True
bin.252,k__Bacteria (UID2569),434, 278, 186,156, 118, 4,0, 0, 0, 41.61,1.72,75.00,975,879,211,class,0.92,0.83,0.04,0.5,2.18,0.51,0.43,True
bin.254, root (UID1), 5656, 56,24, 53,1,2,0, 0, 0,8.33,4.17, 0.00,426,405,89,genus,0.89,0.85,0.22,0.07,0.15,0.7,0.59,True
bin.255,k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,0.36,0.00, 0.00,636,153,28,kingdom,1.0,0.24,0.0,0.08,0.17,0.38,0.09,True
bin.256,k__Archaea (UID2),207, 149, 107,131,4,8,6, 0, 0,4.91,5.06,38.46,797,250,91,kingdom,1.0,0.31,0.0,0.16,0.36,0.39,0.12,True
bin.258, k__Bacteria (UID203),5449, 99,53, 77,22, 0,0, 0, 0, 24.79,0.00, 0.00,671,600,128,family,0.56,0.5,0.29,0.67,4.99,0.55,0.27,True
bin.26, k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,4.91,0.50, 0.00,356,103,40,kingdom,1.0,0.29,0.0,0.11,0.24,0.43,0.12,True
bin.260, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 10.34,0.00, 0.00,877,856,208,family,0.94,0.92,0.46,0.03,0.05,0.95,0.88,False
bin.264, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,525,246,60,kingdom,1.0,0.47,0.37,0.03,0.06,0.44,0.2,True
bin.268, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,250,205,49,order,0.62,0.51,0.36,0.82,11.3,0.5,0.25,True
bin.269, root (UID1), 5656, 56,24, 52,3,1,0, 0, 0, 16.67,4.17, 0.00,361,342,81,family,0.75,0.71,0.94,0.22,0.6,0.77,0.55,False
bin.271, k__Bacteria (UID203),5449,104,58, 81,22, 1,0, 0, 0, 32.04,1.72,100.00,439,421,90,class,0.98,0.94,0.49,0.03,0.06,0.83,0.78,False
bin.274, k__Bacteria (UID203),5449, 99,53, 59,21, 19, 0, 0, 0, 31.96,9.95,31.58,818,792,181,class,0.95,0.92,0.47,0.03,0.05,0.77,0.72,False
bin.277, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,793,256,78,kingdom,1.0,0.32,0.0,0.04,0.09,0.42,0.13,True
bin.279, k__Bacteria (UID203),5449, 99,53, 95,4,0,0, 0, 0,5.66,0.00, 0.00,444,429,82,genus,0.83,0.8,0.69,0.08,0.18,0.76,0.61,False
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3335,1284,248,kingdom,1.0,0.39,0.0,0.03,0.05,0.41,0.16,True
bin.280,p__Bacteroidetes (UID2591), 364, 303, 203, 11, 289, 3,0, 0, 0, 94.58,1.48,33.33,1808,1624,69,phylum,0.94,0.85,0.14,0.04,0.08,0.48,0.41,True
bin.284, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,422,395,80,order,0.89,0.84,0.74,0.03,0.05,0.72,0.6,False
bin.288, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,553,504,120,genus,0.46,0.42,0.62,0.58,2.58,0.68,0.29,False
bin.29,c__Alphaproteobacteria (UID3305),564, 349, 230,129, 214, 6,0, 0, 0, 63.02,2.10,100.00,2439,2244,448,class,0.95,0.87,0.18,0.1,0.23,0.58,0.51,True
bin.290, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,271,256,49,phylum,0.97,0.92,0.74,0.05,0.11,0.6,0.55,False
bin.291, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0,9.59,0.00, 0.00,384,347,87,genus,0.82,0.74,0.62,0.15,0.36,0.76,0.57,False
bin.294, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,641,184,73,kingdom,0.98,0.28,0.0,0.0,0.0,0.4,0.11,True
bin.297, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,256,61,class,0.58,0.45,0.18,0.6,3.59,0.47,0.21,True
bin.298, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,349,144,52,kingdom,1.0,0.41,0.34,0.05,0.1,0.45,0.19,True
bin.299, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 18.10,0.00, 0.00,302,269,60,class,0.83,0.74,0.16,0.21,0.53,0.51,0.38,True
bin.3,k__Bacteria (UID2566),525, 208, 136, 48, 152, 8,0, 0, 0, 80.03,4.47,87.50,1512,1456,192,class,0.88,0.85,0.3,0.05,0.11,0.6,0.51,True
bin.30, k__Archaea (UID2),207, 149, 107,127,6,7,3, 5, 1,7.72,4.19, 1.79,1271,391,117,kingdom,1.0,0.31,0.0,0.14,0.31,0.38,0.12,True
bin.300, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,485,176,45,kingdom,1.0,0.36,0.0,0.02,0.05,0.42,0.15,True
