,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.080, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,2.59,0.00, 0.00,1003,726,530,family,0.58,0.42,0.77,0.59,3.58,0.51,0.21,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 33,40,11, 6,6,8, 56.24, 32.48,18.45,1353,1231,579,phylum,0.94,0.86,0.81,0.16,0.39,0.59,0.51,False
maxbin2.082, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,8.33,4.17, 0.00,550,482,209,family,0.83,0.73,0.98,0.32,0.98,0.62,0.45,False
maxbin2.083, k__Bacteria (UID203),5449, 99,53, 83,7, 2,3,4,0, 24.53, 29.25, 8.57,2406,2153,697,order,0.76,0.68,0.81,0.25,0.74,0.66,0.45,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 75,17,8,3,0,1, 40.13, 27.74, 3.70,1833,1644,566,phylum,0.95,0.85,0.86,0.32,0.85,0.58,0.49,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 29,27,19, 10, 7,12,52.59, 49.96, 4.40,1461,1297,577,phylum,0.95,0.84,0.86,0.23,0.6,0.61,0.51,False
maxbin2.086, c__Gammaproteobacteria (UID4266),1097,270, 172, 5,251,14, 0,0,0, 97.09,5.51, 0.00,2745,2333,318,class,0.91,0.77,0.46,0.29,0.79,0.58,0.45,False
maxbin2.087, p__Proteobacteria (UID3214), 2231,190, 119, 47, 109,27, 5,2,0, 72.09, 13.41,16.67,2780,2438,1133,phylum,0.91,0.8,0.54,0.1,0.23,0.56,0.45,False
maxbin2.088, k__Bacteria (UID203),5449, 99,53, 29,32,15, 7,9,7, 66.04, 69.29, 7.00,2035,1839,640,order,0.75,0.67,0.8,0.28,0.88,0.7,0.47,False
maxbin2.089, k__Bacteria (UID203),5449, 99,53, 58,21,12, 5,3,0, 61.66, 51.89, 0.00,2052,1802,531,phylum,0.94,0.82,0.76,0.31,0.79,0.55,0.46,False
maxbin2.090,k__Archaea (UID2),207, 149, 107,141,7, 1,0,0,0,2.94,0.47, 0.00,1943,1576,592,phylum,0.93,0.75,0.81,0.48,1.27,0.59,0.44,False
maxbin2.091, k__Bacteria (UID203),5449, 99,53, 90,7, 2,0,0,0,4.95,1.26,100.00,869,386,166,kingdom,1.0,0.44,0.07,0.02,0.05,0.45,0.2,True
maxbin2.092, k__Bacteria (UID203),5449, 99,53, 83,8, 2,1,3,2, 25.85, 49.06, 1.28,2446,2262,439,genus,0.58,0.54,0.2,0.3,0.78,0.6,0.32,True
maxbin2.093, root (UID1), 5656, 56,24, 55,0, 0,0,0,1,4.17, 33.33, 0.00,2243,2048,520,genus,0.62,0.56,0.34,0.31,0.74,0.6,0.34,True
maxbin2.094, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1549,615,237,kingdom,1.0,0.4,0.0,0.04,0.08,0.45,0.18,True
maxbin2.095, k__Bacteria (UID203),5449,103,57, 89,8, 6,0,0,0, 14.11,4.15,66.67,2397,2091,884,phylum,0.88,0.77,0.77,0.51,1.54,0.56,0.43,False
maxbin2.096, k__Bacteria (UID203),5449, 99,53, 85,8, 4,1,1,0, 16.12, 13.55, 0.00,1647,1432,455,family,0.73,0.63,0.86,0.41,1.52,0.67,0.42,False
maxbin2.097, c__Alphaproteobacteria (UID3337),468, 388, 250,212, 144,31, 1,0,0, 43.01,8.72, 5.88,1563,1437,440,class,0.94,0.86,0.47,0.12,0.27,0.62,0.54,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 32,36,19, 9,8,0, 61.44, 25.69, 8.51,2278,2079,519,family,0.7,0.64,0.38,0.65,2.84,0.64,0.41,True
maxbin2.099, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0,0,9.59,1.72, 0.00,962,854,328,family,0.72,0.64,0.67,0.62,2.51,0.64,0.41,False
maxbin2.100, k__Bacteria (UID203),5449, 99,53, 75,14,8,2,0,0, 32.76, 19.81, 0.00,1541,1357,480,family,0.73,0.64,0.84,0.62,2.4,0.61,0.39,False
maxbin2.101, k__Bacteria (UID203),5449,104,58, 43,43,17, 1,0,0, 50.63,9.44,10.00,2578,2376,1033,genus,0.64,0.59,0.52,0.22,0.6,0.69,0.41,False
maxbin2.102, k__Bacteria (UID203),5449, 99,53, 59,24,9,7,0,0, 29.28, 14.01,10.00,678,557,246,class,0.86,0.71,0.81,0.53,1.96,0.61,0.43,False
maxbin2.103,k__Bacteria (UID2495),2993,147,91, 58,46,26, 10, 4,3, 63.42, 57.06, 6.25,2512,2251,760,phylum,0.94,0.85,0.87,0.46,1.2,0.59,0.5,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 44,33,16, 7,2,2, 53.29, 37.83,11.49,768,661,280,phylum,0.95,0.82,0.86,0.39,1.24,0.6,0.49,False
maxbin2.105,k__Bacteria (UID2570),433, 274, 183, 78, 161,32, 1,1,1, 81.79, 15.29, 5.36,3011,2678,592,family,0.74,0.66,0.86,0.44,1.69,0.63,0.42,False
maxbin2.106, k__Bacteria (UID203),5449,104,58, 68,28,7,1,0,0, 40.99,8.33, 0.00,696,650,245,genus,0.45,0.42,0.96,0.32,1.05,0.68,0.29,False
maxbin2.107, c__Alphaproteobacteria (UID3305),564, 349, 230,133, 205,11, 0,0,0, 64.07,3.42,36.36,2698,2493,1047,order,0.9,0.83,0.12,0.42,1.5,0.64,0.53,True
maxbin2.108, k__Bacteria (UID203),5449,104,58, 74,17,12, 1,0,0, 42.73, 19.81, 6.67,2067,1851,663,phylum,0.91,0.81,0.75,0.43,1.47,0.58,0.47,False
maxbin2.109,k__Archaea (UID2),207, 149, 107, 34,88,26, 1,0,0, 71.50, 14.46,93.10,1963,1721,722,phylum,0.95,0.83,0.3,0.05,0.11,0.62,0.51,True
maxbin2.110, k__Bacteria (UID203),5449,103,57, 52,23,20, 8,0,0, 43.62, 23.04, 0.00,1972,1743,631,genus,0.46,0.41,0.89,0.71,4.31,0.66,0.27,False
maxbin2.111, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,147,120,40,family,0.73,0.6,0.43,0.15,0.37,0.56,0.34,True
maxbin2.112, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,164,143,30,phylum,0.86,0.75,0.09,0.24,0.7,0.45,0.34,True
maxbin2.113, k__Bacteria (UID203),5449,104,58, 6, 57,32, 4,5,0, 89.66, 41.99,18.92,4376,3895,1451,family,0.65,0.58,0.79,0.44,1.69,0.65,0.37,False
maxbin2.114, c__Alphaproteobacteria (UID3305),564, 347, 229, 57, 111, 122, 50, 7,0, 88.82, 81.86,20.38,3911,3731,1379,genus,0.81,0.77,0.61,0.16,0.39,0.69,0.53,False
maxbin2.115, root (UID1), 5656, 56,24, 55,0, 0,1,0,0,4.17,8.33, 0.00,345,309,103,family,0.6,0.53,0.44,0.08,0.18,0.62,0.33,True
maxbin2.116,s__algicola (UID2846), 47, 571, 303,132, 311, 103, 22, 1,2, 77.13, 30.47,11.17,2963,2660,963,phylum,0.95,0.85,0.96,0.3,0.73,0.68,0.58,False
maxbin2.117, k__Bacteria (UID203),5449, 99,53, 57,20,7,6,4,5, 49.61, 98.37, 1.00,2601,2219,879,family,0.58,0.49,0.74,0.35,1.2,0.6,0.3,False
maxbin2.118, c__Gammaproteobacteria (UID4444),263, 498, 228,124, 288,81, 5,0,0, 75.30, 18.02,20.83,3670,3151,1421,family,0.69,0.59,0.67,0.19,0.51,0.67,0.39,False
maxbin2.119, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,1497,1319,417,family,0.52,0.46,0.48,0.15,0.38,0.57,0.26,False
maxbin2.120, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,2219,1805,784,family,0.54,0.44,0.51,0.1,0.23,0.52,0.23,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 28,57,19, 0,0,0, 69.91,8.39, 0.00,1869,1719,430,phylum,0.97,0.89,0.94,0.39,0.91,0.64,0.57,False
maxbin2.122, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,1040,736,378,order,0.62,0.44,0.31,0.19,0.51,0.46,0.2,True
maxbin2.123, c__Gammaproteobacteria (UID4274),112, 581, 290,134, 428,19, 0,0,0, 77.04,3.79, 0.00,1971,1909,181,genus,0.84,0.81,0.94,0.03,0.06,0.81,0.65,False
maxbin2.124, k__Bacteria (UID203),5449,103,57, 90,8, 2,0,0,3, 19.46, 40.35, 0.00,4390,3227,1540,order,0.57,0.42,0.47,0.26,0.79,0.49,0.21,False
maxbin2.125, c__Alphaproteobacteria (UID3337),468, 388, 250,103, 180,84, 17, 3,1, 72.32, 36.04, 9.20,2987,2836,1244,family,0.89,0.84,0.84,0.25,0.65,0.85,0.72,False
maxbin2.126, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,689,575,221,family,0.49,0.4,0.37,0.06,0.13,0.52,0.21,True
maxbin2.127, k__Bacteria (UID203),5449,104,58, 83,8, 4,4,4,1, 26.68, 37.92,14.00,5738,4834,2005,family,0.55,0.47,0.68,0.22,0.62,0.58,0.27,False
maxbin2.128, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,330,289,112,family,0.6,0.52,0.42,0.31,1.04,0.51,0.27,True
maxbin2.129, k__Bacteria (UID203),5449, 99,53, 65,22,6,1,4,1, 47.29, 38.85, 1.85,2881,2527,1024,family,0.53,0.47,0.76,0.28,0.84,0.62,0.29,False
maxbin2.130, k__Bacteria (UID203),5449,104,58, 32,40,18, 5,7,2, 66.22, 37.72,10.53,2323,2151,980,genus,0.66,0.61,0.88,0.37,1.12,0.79,0.48,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 80,19,3,2,0,0, 38.09,8.62,11.11,3791,3390,1509,genus,0.67,0.6,0.82,0.55,1.99,0.75,0.45,False
maxbin2.132,k__Bacteria (UID1453),901, 171, 117, 91,47,21, 7,3,2, 41.97, 29.53, 5.00,3131,2759,1224,phylum,0.93,0.82,0.82,0.54,1.47,0.6,0.49,False
maxbin2.133, c__Gammaproteobacteria (UID4443),356, 451, 270,177, 198,71, 4,1,0, 63.24, 21.17, 1.12,3441,2916,1179,genus,0.49,0.42,0.78,0.64,2.5,0.65,0.27,False
maxbin2.134, root (UID1), 5656, 56,24, 55,0, 0,0,1,0,4.17, 12.50, 0.00,2793,2402,956,family,0.51,0.44,0.4,0.21,0.59,0.54,0.24,True
maxbin2.135, c__Gammaproteobacteria (UID4443),356, 451, 270,264, 142,34, 9,2,0, 37.38,7.38,12.33,3637,2648,1227,phylum,0.88,0.64,0.65,0.12,0.28,0.58,0.37,False
maxbin2.136,k__Bacteria (UID2495),2993,147,91,100,33,10, 3,1,0, 31.79, 15.75, 0.00,3921,3047,1342,family,0.53,0.41,0.83,0.55,2.56,0.64,0.26,False
maxbin2.137, k__Bacteria (UID203),5449, 99,53, 66,18,6,7,1,1, 45.20, 45.28, 2.08,5085,4279,1835,family,0.52,0.44,0.69,0.54,2.68,0.58,0.26,False
maxbin2.138, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,426,333,168,order,0.55,0.43,0.52,0.28,0.88,0.48,0.21,False
maxbin2.139,k__Bacteria (UID2982), 88, 230, 148, 48, 163,19, 0,0,0, 87.29,8.18, 5.26,2444,1903,505,phylum,0.92,0.72,0.42,0.34,0.95,0.55,0.39,True
maxbin2.140, k__Bacteria (UID203),5449,104,58, 74,26,4,0,0,0, 43.97,6.03,25.00,2453,2183,1151,genus,0.51,0.45,0.51,0.4,1.41,0.64,0.29,False
maxbin2.141, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1366,917,752,phylum,0.88,0.59,0.57,0.51,1.35,0.45,0.26,False
maxbin2.142, k__Bacteria (UID203),5449,103,57, 66,26,10, 0,1,0, 47.61, 15.55, 6.25,1176,1016,438,class,0.79,0.68,0.8,0.42,1.32,0.56,0.38,False
