sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_500/output_recluster_bins/recluster_23.bin.1.fa	1036686	1.0	0.9990052232313477	4587417	4587417	4591985	1.0	0.94	47	47	50
gsa	S3N2Bin_500/output_recluster_bins/recluster_164.bin.1.fa	evo_1036686.006	0.9993834605361896	0.9989217304992977	4257635	4255010	4259603	0.9777777777777777	0.9361702127659575	45	44	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_23.bin.0.fa	evo_1036686.021	1.0	0.9988074925613394	4388025	4388025	4393264	1.0	0.9183673469387755	45	45	49
gsa	S3N2Bin_500/output_recluster_bins/bin.256.fa	evo_1036674.014	1.0	0.9987672782126683	3042350	3042350	3046105	1.0	0.925	37	37	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_55.bin.0.fa	1036674	0.9994421234603472	0.9986612786731976	2776600	2775051	2778771	0.9736842105263158	0.925	38	37	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_238.bin.0.fa	1285_CD	0.6012015419532111	0.9985955010295402	5592647	3362308	3367037	0.6	0.6	10	6	10
gsa	S3N2Bin_500/output_recluster_bins/bin.214.fa	1285_U	0.9914243161301528	0.9983999380260499	5043796	5000542	5008556	0.8076923076923077	0.65625	26	21	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.6.fa	1286_BF	0.8847930313046971	0.9983943358995924	5581303	4938298	4946240	0.6956521739130435	0.64	23	16	25
gsa	S3N2Bin_500/output_recluster_bins/recluster_164.bin.0.fa	evo_1036686.005	1.0	0.9983420665292906	4239210	4239210	4246250	1.0	0.9166666666666666	44	44	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.0.fa	1285_AY	1.0	0.9983092351471194	4014458	4014458	4021257	1.0	0.7647058823529411	13	13	17
gsa	S3N2Bin_500/output_recluster_bins/recluster_436.bin.4.fa	1286_AT	0.9997086223251713	0.9982360017316081	3545227	3544194	3550457	0.8333333333333334	0.7142857142857143	6	5	7
gsa	S3N2Bin_500/output_recluster_bins/recluster_144.bin.3.fa	1286_BP	1.0	0.9981793352285812	3970426	3970426	3977668	1.0	0.5714285714285714	8	8	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.6.fa	1285_F	1.0	0.9980075448042489	3935519	3935519	3943376	1.0	0.5	7	7	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_309.bin.1.fa	1286_BE	0.9981755632782482	0.9980053478698725	3541367	3534906	3541971	0.8571428571428571	0.6	7	6	10
gsa	S3N2Bin_500/output_recluster_bins/recluster_144.bin.1.fa	1139_O	1.0	0.9979692421322351	2632083	2632083	2637439	1.0	0.9	9	9	10
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.2.fa	1053010	1.0	0.9979649328284773	7464139	7464139	7479360	1.0	0.8157894736842105	31	31	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_37.bin.0.fa	1220_N	0.9950971888178223	0.9978656084730988	3683397	3665338	3673178	0.875	0.5384615384615384	8	7	13
gsa	S3N2Bin_500/output_recluster_bins/recluster_144.bin.4.fa	1286_AV	0.9970861810301717	0.9977929409011166	3899350	3887988	3896588	0.8333333333333334	0.625	12	10	16
gsa	S3N2Bin_500/output_recluster_bins/recluster_75.bin.1.fa	evo_1052962.017	0.9987086217055352	0.9977046181740411	2620456	2617072	2623093	0.9666666666666667	0.9206349206349206	60	58	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.5.fa	1220_AU	0.9991691981863008	0.9976760473249437	4891660	4887596	4898981	0.9523809523809523	0.625	21	20	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_149.bin.1.fa	evo_1048963.038	0.9971878348629633	0.9976100910203393	5301609	5286700	5299365	0.9705882352941176	0.9166666666666666	34	33	36
gsa	S3N2Bin_500/output_recluster_bins/recluster_108.bin.1.fa	1286_AG	0.9977357784350817	0.9975904038460837	4659438	4648888	4660117	0.9473684210526315	0.5625	19	18	32
gsa	S3N2Bin_500/output_recluster_bins/bin.360.fa	1220_CE	0.9946645654518301	0.9975649843016293	4182977	4160659	4170815	0.9285714285714286	0.5416666666666666	14	13	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_294.bin.1.fa	1285_AJ	0.9994147534452685	0.9973696662019635	4013693	4011344	4021923	0.9333333333333333	0.5833333333333334	15	14	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_157.bin.0.fa	1139_CK	0.9933595804901861	0.9973594389858103	6596270	6552468	6569816	0.9538461538461539	0.7654320987654321	65	62	81
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.7.fa	1286_CR	0.9931196628705616	0.9973397547729393	4236711	4207561	4218784	0.75	0.6666666666666666	24	18	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_221.bin.0.fa	1285_CA	1.0	0.9973232203007268	3234395	3234395	3243076	1.0	0.6956521739130435	16	16	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_75.bin.0.fa	evo_1052962.024	0.8746824271739096	0.9972250997083149	2915473	2550113	2557209	0.6590909090909091	0.9206349206349206	88	58	63
gsa	S3N2Bin_500/output_recluster_bins/recluster_33.bin.1.fa	1036662	0.9813548336243049	0.9971224512656615	3755236	3685219	3695854	0.9482758620689655	0.9166666666666666	58	55	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_133.bin.0.fa	1287_CI	1.0	0.9970675029225601	5067114	5067114	5082017	1.0	0.7777777777777778	42	42	54
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.4.fa	1139_I	0.9977746941540303	0.9970212700417392	4865848	4855020	4869525	0.88	0.6875	25	22	32
gsa	S3N2Bin_500/output_recluster_bins/recluster_133.bin.2.fa	1139_AY	1.0	0.9969295762863087	5838214	5838214	5856195	1.0	0.7777777777777778	21	21	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_112.bin.1.fa	evo_1030719.017	0.9984448108799449	0.9967107797740126	4702965	4695651	4711147	0.9622641509433962	0.8360655737704918	53	51	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_133.bin.1.fa	1139_BZ	0.9991981444965262	0.9965129128589306	5081963	5077888	5095657	0.9473684210526315	0.7346938775510204	38	36	49
gsa	S3N2Bin_500/output_recluster_bins/bin.481.fa	1287_AF	1.0	0.9962671067551334	3549620	3549620	3562920	1.0	0.5333333333333333	8	8	15
gsa	S3N2Bin_500/output_recluster_bins/recluster_161.bin.0.fa	1021_M	0.9935689335366743	0.9961411064142897	5869944	5832194	5854787	0.9024390243902439	0.7254901960784313	41	37	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_9.bin.2.fa	1139_CE	0.9996731250911853	0.9959685953774078	3591588	3590414	3604947	0.9629629629629629	0.7027027027027027	27	26	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.5.fa	evo_1220_W.025	0.9488324501913655	0.9959317298136465	5065437	4806251	4825884	0.7647058823529411	0.7428571428571429	34	26	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.2.fa	1220_BO	0.9979303583484376	0.9957945080228515	8268098	8250986	8285832	0.9753086419753086	0.7452830188679245	81	79	106
gsa	S3N2Bin_500/output_recluster_bins/recluster_20.bin.2.fa	1139_M	0.9995417662401398	0.995742940073895	4979991	4977709	4998990	0.9655172413793104	0.6363636363636364	29	28	44
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.7.fa	1139_CD	1.0	0.9955611795443664	6818042	6818042	6848441	1.0	0.6746031746031746	85	85	126
gsa	S3N2Bin_500/output_recluster_bins/recluster_452.bin.0.fa	1286_BH	1.0	0.9954457849170639	5510977	5510977	5536190	1.0	0.7362637362637363	67	67	91
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.5.fa	1220_AS	1.0	0.9953873017115125	2594909	2594909	2606934	1.0	0.3333333333333333	4	4	12
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.3.fa	1286_BK	0.9994918310423225	0.9953146145226962	4234812	4232660	4252585	0.96	0.6486486486486487	25	24	37
gsa	S3N2Bin_500/output_recluster_bins/recluster_462.bin.1.fa	1286_AN	0.9980516565034939	0.995297538587637	3523506	3516641	3533256	0.9090909090909091	0.5263157894736842	11	10	19
gsa	S3N2Bin_500/output_recluster_bins/recluster_113.bin.1.fa	1285_W	1.0	0.9952409989897293	4721695	4721695	4744273	1.0	0.5882352941176471	30	30	51
gsa	S3N2Bin_500/output_recluster_bins/recluster_183.bin.0.fa	evo_1036569.028	0.9722765053805467	0.9952294817369374	3415731	3321035	3336954	0.7692307692307693	0.7142857142857143	26	20	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_44.bin.2.fa	1220_BI	0.9961614876872146	0.9947436168927137	8106005	8074890	8117559	0.9358974358974359	0.7087378640776699	78	73	103
gsa	S3N2Bin_500/output_recluster_bins/recluster_25.bin.15.fa	1021_AR	0.49984763875230587	0.9946685309278125	9100083	4548655	4573036	0.4722222222222222	0.5666666666666667	36	17	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.4.fa	1220_H	0.9995222285469779	0.9944657690867448	6735438	6732220	6769685	0.9879518072289156	0.6833333333333333	83	82	120
gsa	S3N2Bin_500/output_recluster_bins/recluster_89.bin.1.fa	evo_1048963.008	0.9970229791342907	0.9944110018619036	5157505	5142151	5171052	0.9142857142857143	0.9142857142857143	35	32	35
gsa	S3N2Bin_500/output_recluster_bins/recluster_328.bin.0.fa	1287_AL	0.9982207858436603	0.9943912943378662	4776828	4768329	4795224	0.9545454545454546	0.56	44	42	75
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.4.fa	evo_1048972.030	0.9933440826550803	0.9942652699848805	3063139	3042751	3060301	0.8461538461538461	0.8148148148148148	26	22	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.2.fa	evo_1220_Q.019	0.9982086704683524	0.9940822246242246	4891339	4882577	4911643	0.9375	0.6122448979591837	32	30	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_2.bin.0.fa	1287_I	0.9986193290928798	0.993787313468621	4669469	4663022	4692173	0.9767441860465116	0.7368421052631579	43	42	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.5.fa	1053013	0.9966537225772266	0.9934049046903667	7352648	7328044	7376694	0.9545454545454546	0.9130434782608695	22	21	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_42.bin.2.fa	1139_BU	1.0	0.9933360940302711	3689288	3689288	3714038	1.0	0.8305084745762712	49	49	59
gsa	S3N2Bin_500/output_recluster_bins/recluster_112.bin.0.fa	evo_1030719.009	0.998496965463602	0.9931114466522303	4970611	4963140	4997566	0.9791666666666666	0.7580645161290323	48	47	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_175.bin.6.fa	1220_Q	1.0	0.9929524800829383	4794619	4794619	4828649	1.0	0.58	29	29	50
gsa	S3N2Bin_500/output_recluster_bins/recluster_162.bin.1.fa	evo_1036569.002	0.9754954299537577	0.9926991759361463	3183447	3105438	3128277	0.6842105263157895	0.5652173913043478	19	13	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_178.bin.0.fa	evo_1220_Q.034	0.9995322309896649	0.9925594419327506	4692487	4690292	4725452	0.9666666666666667	0.5918367346938775	30	29	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_242.bin.0.fa	1139_CA	0.9737800342060137	0.9925361253320695	4449510	4332844	4365427	0.9142857142857143	0.5925925925925926	35	32	54
gsa	S3N2Bin_500/output_recluster_bins/recluster_238.bin.2.fa	evo_1220_Q.021	0.8605152125680994	0.9924915770282705	5423509	4667012	4702319	0.9666666666666667	0.5918367346938775	30	29	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.1.fa	1036569	0.993352501060741	0.9923231696132518	3539978	3516446	3543650	0.8181818181818182	0.6428571428571429	22	18	28
gsa	S3N2Bin_500/output_recluster_bins/bin.608.fa	1285_AE	1.0	0.9923072965721387	5015002	5015002	5053880	1.0	0.6813186813186813	62	62	91
gsa	S3N2Bin_500/output_recluster_bins/recluster_403.bin.1.fa	1048972	0.9958208855248175	0.9920706339188685	2985800	2973322	2997087	0.9523809523809523	0.7407407407407407	21	20	27
gsa	S3N2Bin_500/output_recluster_bins/recluster_468.bin.0.fa	evo_1048963.035	1.0	0.9919601332767789	5287704	5287704	5330561	1.0	0.85	34	34	40
gsa	S3N2Bin_500/output_recluster_bins/recluster_176.bin.1.fa	1220_AV	0.9991340511568995	0.991804105045059	4657319	4653286	4691739	0.9428571428571428	0.5789473684210527	35	33	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_78.bin.3.fa	evo_1220_Q.030	1.0	0.9915917250682695	4716157	4716157	4756148	1.0	0.5625	27	27	48
gsa	S3N2Bin_500/output_recluster_bins/recluster_32.bin.2.fa	evo_1048975.038	0.9964557745906646	0.9913625669687075	4469806	4453964	4492770	0.9782608695652174	0.703125	46	45	64
gsa	S3N2Bin_500/output_recluster_bins/bin.83.fa	evo_1048972.019	0.9959410975706933	0.9911563826808042	2999333	2987159	3013812	0.9629629629629629	0.9043478260869565	108	104	115
gsa	S3N2Bin_500/output_recluster_bins/recluster_142.bin.2.fa	1139_BH	1.0	0.9910751767974822	4410011	4410011	4449724	1.0	0.5531914893617021	26	26	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_135.bin.2.fa	1285_CJ	0.9988657673922895	0.9910188213517218	4265439	4260601	4299213	0.9777777777777777	0.5866666666666667	45	44	75
gsa	S3N2Bin_500/output_recluster_bins/recluster_32.bin.0.fa	evo_1048975.035	0.9957217696608952	0.9909703918705476	4505835	4486558	4527439	0.9361702127659575	0.676923076923077	47	44	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.1.fa	evo_1036569.006	0.9992814209948162	0.9906737701142155	3103347	3101117	3130311	0.9230769230769231	0.5217391304347826	13	12	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_112.bin.2.fa	evo_1030719.028	1.0	0.9905017519783927	4440352	4440352	4482932	1.0	0.7580645161290323	47	47	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.2.fa	1220_AP	0.9759774612243062	0.9904812923999167	5380239	5250992	5301455	0.9032258064516129	0.5714285714285714	31	28	49
gsa	S3N2Bin_500/output_recluster_bins/recluster_179.bin.0.fa	1285_AP	1.0	0.9903604881455886	3914896	3914896	3953001	1.0	0.7673267326732673	155	155	202
gsa	S3N2Bin_500/output_recluster_bins/recluster_102.bin.3.fa	evo_1036662.017	0.9898970873960076	0.990274808501411	3801478	3763072	3800028	0.9183673469387755	0.8035714285714286	49	45	56
gsa	S3N2Bin_500/output_recluster_bins/recluster_102.bin.2.fa	evo_1036662.016	0.9874108511025115	0.9902579423478145	3850300	3801828	3839230	0.9130434782608695	0.75	46	42	56
gsa	S3N2Bin_500/output_recluster_bins/recluster_135.bin.1.fa	1285_AR	0.9974046472186099	0.9902372877528384	5627366	5612761	5668097	0.9534883720930233	0.6029411764705882	86	82	136
gsa	S3N2Bin_500/output_recluster_bins/recluster_107.bin.1.fa	evo_1048975.026	0.9683293962354156	0.9901630661387635	4590945	4445547	4489712	0.7702702702702703	0.7307692307692307	74	57	78
gsa	S3N2Bin_500/output_recluster_bins/recluster_182.bin.1.fa	evo_1036569.014	0.9981832678159849	0.9895549941702293	3101723	3096088	3128768	0.8571428571428571	0.5217391304347826	14	12	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_32.bin.3.fa	1048975	0.9960172448074549	0.9895098341933561	4420809	4403202	4449882	0.9772727272727273	0.671875	44	43	64
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.2.fa	evo_1030719.003	0.993551626079086	0.9891991325704508	5001571	4969319	5023578	0.96	0.7272727272727273	50	48	66
gsa	S3N2Bin_500/output_recluster_bins/recluster_7.bin.0.fa	evo_1036569.020	1.0	0.989036928716622	3168001	3168001	3203117	1.0	0.4782608695652174	11	11	23
gsa	S3N2Bin_500/output_recluster_bins/recluster_67.bin.1.fa	1053019	0.9938028466478067	0.9888249911624238	7613657	7566474	7651985	0.9824561403508771	0.6666666666666666	57	56	84
gsa	S3N2Bin_500/output_recluster_bins/recluster_179.bin.1.fa	1287_BU	1.0	0.9884677168179299	3906803	3906803	3952383	1.0	0.6666666666666666	12	12	18
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.5.fa	evo_1030719.005	0.9445525341311476	0.9880829626196	5307835	5013529	5073996	0.8923076923076924	0.7532467532467533	65	58	77
gsa	S3N2Bin_500/output_recluster_bins/recluster_140.bin.0.fa	evo_1036569.038	0.9982864849220817	0.9878631360213336	3351590	3345847	3386954	0.9444444444444444	0.6071428571428571	18	17	28
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.3.fa	1287_BF	0.9985154136727903	0.9876799379531345	5083571	5076024	5139341	0.9782608695652174	0.6716417910447762	46	45	67
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.0.fa	1286_AS	0.9996072172980156	0.9869828010154578	4160061	4158427	4213272	0.9818181818181818	0.8709677419354839	55	54	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.2.fa	1285_BZ	0.9898410492688761	0.9862592252375488	5503718	5447806	5523706	0.9714285714285714	0.53125	70	68	128
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.4.fa	1030719	0.9966824582148428	0.9859279382660955	4329109	4314747	4376331	0.98	0.7424242424242424	50	49	66
gsa	S3N2Bin_500/output_recluster_bins/recluster_84.bin.0.fa	1139_R	0.9944922165395642	0.9858948675931837	6525311	6489371	6582214	0.9032258064516129	0.417910447761194	31	28	67
gsa	S3N2Bin_500/output_recluster_bins/bin.69.fa	evo_1048969.022	0.9992413341152501	0.9858808855840256	3483747	3481104	3530958	0.9868421052631579	0.8426966292134831	76	75	89
gsa	S3N2Bin_500/output_recluster_bins/recluster_84.bin.1.fa	1220_BH	0.9996991494260721	0.9851166545497911	6445060	6443121	6540465	0.9782608695652174	0.5294117647058824	46	45	85
gsa	S3N2Bin_500/output_recluster_bins/recluster_28.bin.4.fa	1286_CD	0.9964970793960692	0.9849659605373666	5099459	5081596	5159159	0.9302325581395349	0.6060606060606061	86	80	132
gsa	S3N2Bin_500/output_recluster_bins/recluster_118.bin.4.fa	1286_CE	1.0	0.9849560361223964	4853886	4853886	4928023	1.0	0.4473684210526316	17	17	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_145.bin.0.fa	1220_CH	0.5039873410671726	0.9848507993898054	14813255	7465693	7580532	0.3487179487179487	0.4892086330935252	195	68	139
gsa	S3N2Bin_500/output_recluster_bins/recluster_155.bin.5.fa	1220_C	1.0	0.9845731753972389	4323568	4323568	4391312	1.0	0.5	12	12	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_77.bin.1.fa	1220_U	0.49950439560973414	0.9844172016925824	11938958	5963562	6057962	0.4854368932038835	0.6172839506172839	103	50	81
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.4.fa	1286_BO	0.9984132634466993	0.9836491589283382	4955454	4947591	5029833	0.9230769230769231	0.5538461538461539	39	36	65
gsa	S3N2Bin_500/output_recluster_bins/recluster_37.bin.2.fa	1139_CB	0.9986190836279774	0.9835258955428593	6663691	6654489	6765952	0.9636363636363636	0.6463414634146342	55	53	82
gsa	S3N2Bin_500/output_recluster_bins/recluster_193.bin.1.fa	1286_I	0.9615036568532972	0.9825473712608151	4560615	4385048	4462938	0.7142857142857143	0.5072463768115942	49	35	69
gsa	S3N2Bin_500/output_recluster_bins/bin.59.fa	1286_CM	1.0	0.9824550704599281	3737544	3737544	3804290	1.0	0.7857142857142857	11	11	14
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.1.fa	evo_1030719.037	0.987524877564409	0.981846308695658	4437231	4381876	4462894	0.9545454545454546	0.6885245901639344	44	42	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_71.bin.1.fa	1052986	0.8965889862748722	0.9805953683660839	5395141	4837224	4932946	0.8827160493827161	0.7688172043010753	162	143	186
gsa	S3N2Bin_500/output_recluster_bins/recluster_161.bin.2.fa	1285_AI	0.9568727598430392	0.9800746699810169	5274184	5046723	5149325	0.9090909090909091	0.594059405940594	66	60	101
gsa	S3N2Bin_500/output_recluster_bins/recluster_121.bin.1.fa	1021_BE	0.8852244216583006	0.978616432474411	5733894	5075783	5186693	0.8357142857142857	0.8931297709923665	140	117	131
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.7.fa	1286_Q	1.0	0.9783911266564914	5855168	5855168	5984486	1.0	0.4977578475336323	111	111	223
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.3.fa	1139_CP	0.34315995606158317	0.9776031452851127	14991892	5144617	5262480	0.3559322033898305	0.5384615384615384	118	42	78
gsa	S3N2Bin_500/output_recluster_bins/recluster_38.bin.5.fa	evo_1048972.034	1.0	0.9769493936502895	2977816	2977816	3048076	1.0	0.6551724137931034	19	19	29
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.0.fa	evo_1030719.036	1.0	0.9764958831312457	4315979	4315979	4419864	1.0	0.6885245901639344	42	42	61
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.3.fa	evo_1030719.021	0.948712617714756	0.976252583936427	4896370	4645248	4758244	0.8979591836734694	0.6875	49	44	64
gsa	S3N2Bin_500/output_recluster_bins/recluster_70.bin.1.fa	1048969	1.0	0.9756757633942076	3757703	3757703	3851385	1.0	0.8230088495575221	279	279	339
gsa	S3N2Bin_500/output_recluster_bins/recluster_51.bin.5.fa	evo_1048987.032	0.9987955128556857	0.9753423224929327	3025354	3021710	3098102	0.8888888888888888	0.42105263157894735	18	16	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_5.bin.1.fa	1365_O	0.5000794490441692	0.974719451022426	11485349	5743587	5892554	0.5185185185185185	0.7368421052631579	54	28	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.3.fa	1286_F	0.5400985465582224	0.9744904354402841	6794149	3669510	3765568	0.25	0.6666666666666666	24	6	9
gsa	S3N2Bin_500/output_recluster_bins/recluster_198.bin.0.fa	1021_Q	0.9940546531859086	0.9725966729249572	5317604	5285989	5434924	0.9285714285714286	0.5531914893617021	28	26	47
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.5.fa	evo_1048987.039	0.9968937994212798	0.9722614504007033	2935097	2925980	3009458	0.875	0.3684210526315789	16	14	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_22.bin.7.fa	1048987	0.9992706209518046	0.9714848068736818	3001183	2998994	3087021	0.9333333333333333	0.3684210526315789	15	14	38
gsa	S3N2Bin_500/output_recluster_bins/recluster_24.bin.3.fa	1285_C	1.0	0.9713667159365024	3889160	3889160	4003802	1.0	0.8504672897196262	273	273	321
gsa	S3N2Bin_500/output_recluster_bins/recluster_403.bin.0.fa	1139_V	0.5002925139708165	0.9654668187276539	8245760	4125292	4272847	0.5238095238095238	0.4583333333333333	21	11	24
gsa	S3N2Bin_500/output_recluster_bins/recluster_182.bin.0.fa	1220_AI	0.4998768918430386	0.9648864428644737	15941267	7968671	8258662	0.4925373134328358	0.532258064516129	134	66	124
gsa	S3N2Bin_500/output_recluster_bins/recluster_49.bin.3.fa	1053052	1.0	0.9645114918462919	4894592	4894592	5074685	1.0	0.6987951807228916	174	174	249
gsa	S3N2Bin_500/output_recluster_bins/recluster_242.bin.1.fa	1021_BA	0.9911355006035261	0.9630556296479154	4302217	4264080	4427657	0.9375	0.5263157894736842	32	30	57
gsa	S3N2Bin_500/output_recluster_bins/recluster_113.bin.3.fa	1285_Q	0.9624052174453894	0.9619678541310924	5241339	5044292	5243722	0.9310344827586207	0.5294117647058824	58	54	102
gsa	S3N2Bin_500/output_recluster_bins/recluster_113.bin.4.fa	1285_CB	0.9955797969244619	0.9619374512671048	4869912	4848386	5040230	0.9489795918367347	0.6595744680851063	98	93	141
gsa	S3N2Bin_500/output_recluster_bins/recluster_21.bin.0.fa	1286_AK	1.0	0.9569286766617557	4262212	4262212	4454054	1.0	0.4492753623188406	31	31	69
gsa	S3N2Bin_500/output_recluster_bins/bin.116.fa	evo_1030827.033	0.9801672567396006	0.9545680138938747	4354264	4267907	4471035	0.9922178988326849	0.7391304347826086	257	255	345
gsa	S3N2Bin_500/output_recluster_bins/recluster_28.bin.0.fa	1286_CA	1.0	0.94845186704323	5042782	5042782	5316856	1.0	0.44086021505376344	41	41	93
gsa	S3N2Bin_500/output_recluster_bins/recluster_64.bin.7.fa	evo_1030719.011	0.9878572930085648	0.9469708477930768	4638175	4581855	4838433	0.9534883720930233	0.6612903225806451	43	41	62
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.1.fa	1285_X	1.0	0.9460312105229618	3785577	3785577	4001535	1.0	0.3333333333333333	10	10	30
gsa	S3N2Bin_500/output_recluster_bins/recluster_80.bin.1.fa	1286_AL	0.9331118920774369	0.9422253564747193	5307954	4952915	5256614	0.8936170212765957	0.3888888888888889	47	42	108
gsa	S3N2Bin_500/output_recluster_bins/bin.97.fa	1286_T	0.9965648190866833	0.9403764298733907	4454205	4438904	4720348	0.9919839679358717	0.7290132547864506	499	495	679
gsa	S3N2Bin_500/output_recluster_bins/recluster_63.bin.3.fa	1285_CN	0.4901718885633757	0.9380441190525024	8910715	4367782	4656265	0.46511627906976744	0.6666666666666666	86	40	60
gsa	S3N2Bin_500/output_recluster_bins/recluster_14.bin.10.fa	evo_1220_W.027	0.9994357487330271	0.9318655412304718	4435967	4433464	4757622	0.9375	0.4411764705882353	16	15	34
