,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.25, o__Clostridiales (UID1212),172, 261, 147,128, 133,0,0, 0, 0, 56.43,0.00, 0.00,1335,1318,292,genus,0.95,0.94,0.63,0.04,0.08,0.97,0.91,False
bin.26,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,464,442,46,genus,0.79,0.75,0.35,0.62,4.46,0.81,0.61,True
bin.27, o__Clostridiales (UID1212),172, 263, 149,107, 156,0,0, 0, 0, 54.41,0.00, 0.00,1050,969,234,genus,0.71,0.65,0.1,0.82,8.13,0.61,0.4,True
bin.28,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,928,896,199,genus,0.9,0.87,0.59,0.02,0.05,0.83,0.72,False
bin.284, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,261,98,12,kingdom,1.0,0.38,0.0,0.0,0.0,0.47,0.18,True
bin.29,k__Bacteria (UID203), 5449,104,58, 97,7, 0,0, 0, 0,4.23,0.00, 0.00,442,397,91,genus,0.73,0.65,0.33,0.82,9.62,0.76,0.49,True
bin.3,p__Bacteroidetes (UID2605),350, 314, 208, 28, 277,9,0, 0, 0, 89.55,1.78,55.56,1886,1806,288,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.30, o__Bacteroidales (UID2657),160, 491, 269, 46, 408,37, 0, 0, 0, 95.39,7.43,45.95,4738,4642,339,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.32, o__Clostridiales (UID1226),155, 278, 158,127, 148,3,0, 0, 0, 55.59,0.84, 0.00,1616,1564,314,genus,0.93,0.9,0.28,0.15,0.35,0.97,0.88,True
bin.33,c__Clostridia (UID1118),387, 223, 124, 3,220,0,0, 0, 0, 98.39,0.00, 0.00,2377,2291,154,genus,0.87,0.84,0.5,0.04,0.08,0.95,0.8,False
bin.34, o__Clostridiales (UID1212),172, 263, 149, 81, 170,11, 1, 0, 0, 63.92,2.95,21.43,1286,1236,202,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.35,p__Firmicutes (UID1022),100, 295, 158, 74, 219,2,0, 0, 0, 76.18,1.27, 0.00,1451,1404,147,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.36, o__Clostridiales (UID1212),172, 263, 149,152, 110,1,0, 0, 0, 43.58,0.67, 0.00,1087,1020,243,class,0.95,0.89,0.31,0.3,0.73,0.71,0.63,True
bin.37, o__Clostridiales (UID1226),155, 278, 158,175, 103,0,0, 0, 0, 36.46,0.00, 0.00,1059,1017,230,genus,0.84,0.81,0.43,0.09,0.21,0.85,0.69,True
bin.4, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,891,863,262,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.40, o__Clostridiales (UID1212),172, 263, 149,144, 119,0,0, 0, 0, 40.73,0.00, 0.00,912,813,240,class,0.94,0.84,0.17,0.24,0.62,0.58,0.49,True
bin.41, o__Clostridiales (UID1212),172, 261, 147, 44, 215,2,0, 0, 0, 79.72,0.08, 0.00,1760,1661,328,family,0.94,0.89,0.21,0.1,0.22,0.74,0.66,True
bin.42,k__Bacteria (UID203), 5449,104,58, 64,40,0,0, 0, 0, 53.40,0.00, 0.00,1467,1373,238,family,0.91,0.85,0.14,0.53,1.63,0.72,0.62,True
bin.43,k__Bacteria (UID203), 5449,103,57, 41,40,22, 0, 0, 0, 68.07, 21.77,81.82,1422,1338,282,order,0.94,0.89,0.51,0.2,0.46,0.87,0.77,False
bin.45,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,551,525,83,genus,0.69,0.66,0.41,0.9,16.09,0.89,0.58,True
bin.46,f__Bifidobacteriaceae (UID1462), 65, 476, 217,222, 251,3,0, 0, 0, 52.71,0.38,33.33,1085,1062,251,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.47, o__Clostridiales (UID1212),172, 263, 149,175,88,0,0, 0, 0, 32.51,0.00, 0.00,1029,939,225,genus,0.64,0.59,0.32,0.38,1.47,0.66,0.38,True
bin.48, o__Clostridiales (UID1212),172, 263, 149,146, 105,12, 0, 0, 0, 40.43,7.05, 8.33,757,706,215,kingdom,1.0,0.93,0.0,0.0,0.0,0.85,0.79,True
bin.52,f__Bifidobacteriaceae (UID1458), 77, 464, 220,215, 247,2,0, 0, 0, 58.34,0.68,50.00,1365,1316,260,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.53, o__Clostridiales (UID1212),172, 263, 149,118, 111,33, 1, 0, 0, 47.81,7.61,25.00,1358,1303,308,class,0.97,0.93,0.5,0.21,0.5,0.87,0.81,False
bin.54,f__Lachnospiraceae (UID1286),57, 420, 207, 15, 402,3,0, 0, 0, 98.55,0.97,33.33,2519,2428,45,genus,0.85,0.82,0.28,0.07,0.16,0.96,0.78,True
bin.58,c__Clostridia (UID1118),387, 223, 124,125,98,0,0, 0, 0, 39.88,0.00, 0.00,1101,994,244,genus,0.63,0.57,0.25,0.27,0.83,0.65,0.37,True
bin.6,o__Clostridiales (UID1212),172, 263, 149, 57, 185,20, 1, 0, 0, 72.19,6.82, 4.35,1828,1693,216,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.84,True
bin.60,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,783,717,152,genus,0.85,0.78,0.49,0.62,3.74,0.85,0.66,False
bin.61,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,741,677,123,genus,0.71,0.65,0.62,0.37,1.36,0.84,0.55,False
bin.62,k__Bacteria (UID203), 5449,104,58, 86,18,0,0, 0, 0,9.34,0.00, 0.00,418,399,74,genus,0.75,0.72,0.47,0.76,6.95,0.86,0.62,False
bin.64, o__Clostridiales (UID1212),172, 263, 149,148, 108,7,0, 0, 0, 34.67,2.13,57.14,838,822,201,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.66,root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,458,445,123,genus,0.98,0.95,0.42,0.09,0.21,0.98,0.94,True
bin.7, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,229,215,46,genus,0.78,0.73,0.61,0.32,1.04,0.85,0.62,False
bin.70,k__Bacteria (UID203), 5449,103,57, 88,15,0,0, 0, 0, 19.88,0.00, 0.00,701,683,179,genus,0.93,0.9,0.33,0.03,0.06,0.97,0.88,True
bin.75, o__Clostridiales (UID1226),155, 278, 158,145, 131,2,0, 0, 0, 51.47,0.69,100.00,1770,1695,323,family,0.96,0.92,0.18,0.32,0.83,0.87,0.8,True
bin.76,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,577,477,119,phylum,0.98,0.81,0.83,0.05,0.09,0.79,0.64,False
bin.8,o__Clostridiales (UID1212),172, 263, 149,179,84,0,0, 0, 0, 28.19,0.00, 0.00,799,775,201,family,0.97,0.94,0.84,0.07,0.14,0.98,0.92,False
bin.82, o__Clostridiales (UID1212),172, 261, 147, 48, 207,6,0, 0, 0, 92.13,3.57,100.00,1806,1770,115,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.83, o__Clostridiales (UID1212),172, 263, 149, 35, 226,2,0, 0, 0, 90.09,1.34, 0.00,1911,1849,81,genus,0.86,0.83,0.22,0.03,0.07,0.94,0.79,True
bin.84,k__Bacteria (UID203), 5449,102,56, 98,4, 0,0, 0, 0,3.57,0.00, 0.00,765,682,159,order,0.9,0.8,0.47,0.11,0.24,0.71,0.57,False
bin.85,k__Bacteria (UID203), 5449,103,57, 81,16,5,1, 0, 0, 33.33, 10.53,100.00,1421,1305,182,family,0.92,0.84,0.4,0.39,1.1,0.79,0.66,True
bin.89, k__Archaea (UID2), 207, 149, 107,126,21,2,0, 0, 0, 12.13,0.93, 0.00,896,213,105,kingdom,1.0,0.24,0.0,0.2,0.48,0.49,0.12,True
bin.91,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,280,271,9,genus,0.97,0.94,0.54,0.1,0.24,0.94,0.88,False
bin.92, p__Bacteroidetes (UID2605),350, 316, 210, 14, 299,3,0, 0, 0, 94.60,0.87, 0.00,1986,1923,44,family,0.96,0.93,0.16,0.03,0.06,0.97,0.9,True
bin.93, o__Clostridiales (UID1212),172, 263, 149, 14, 249,0,0, 0, 0, 95.30,0.00, 0.00,2325,2232,66,genus,0.88,0.84,0.58,0.06,0.13,0.9,0.76,False
bin.94, o__Clostridiales (UID1212),172, 263, 149, 38, 218,7,0, 0, 0, 84.23,3.75,85.71,2157,2108,243,family,0.96,0.94,0.51,0.16,0.39,0.89,0.84,False
bin.95,k__Bacteria (UID203), 5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,255,245,16,genus,0.84,0.81,0.28,0.65,3.96,0.89,0.72,True
bin.96,c__Clostridia (UID1118),387, 223, 124, 11, 207,5,0, 0, 0, 95.30,3.25, 0.00,1728,1611,175,genus,0.66,0.62,0.17,0.39,1.31,0.63,0.39,True
bin.98,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,494,480,65,genus,0.75,0.73,0.5,0.76,8.29,0.94,0.69,False
bin.99,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,771,712,84,genus,0.7,0.64,0.35,0.16,0.4,0.89,0.57,True
recluster_134.bin.0, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,449,430,79,genus,0.9,0.86,0.65,0.08,0.17,0.89,0.77,False
recluster_134.bin.1, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,224,220,33,family,0.96,0.94,0.63,0.09,0.2,0.89,0.84,False
recluster_39.bin.0, o__Clostridiales (UID1212),172, 261, 147, 40, 108, 103, 8, 2, 0, 92.97, 54.99,65.47,3014,2927,159,family,0.94,0.92,0.13,0.04,0.09,0.89,0.82,True
recluster_39.bin.1, o__Clostridiales (UID1212),172, 261, 147,145, 107,8,1, 0, 0, 47.75,4.82,72.73,1360,1329,68,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
recluster_5.bin.0, k__Bacteria (UID203), 5449,104,58, 95,7, 2,0, 0, 0,2.82,1.02, 0.00,648,598,163,class,0.89,0.82,0.87,0.14,0.31,0.8,0.66,False
recluster_5.bin.1, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,628,595,95,phylum,0.98,0.93,0.84,0.06,0.13,0.84,0.78,False
recluster_50.bin.0, k__Bacteria (UID2329), 174, 149,89, 76,65,8,0, 0, 0, 52.25,7.87,12.50,880,860,184,family,0.96,0.94,0.79,0.43,0.96,0.94,0.88,False
recluster_50.bin.1,k__Bacteria (UID203), 5449,103,57, 19,57,27, 0, 0, 0, 69.30, 10.53,70.37,615,591,93,family,0.97,0.93,0.41,0.19,0.44,0.93,0.87,True
