,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.19, o__Bacteroidales (UID2617), 213, 406, 265, 38, 367, 1,0, 0, 0, 90.62,0.38, 0.00,1798,1657,114,genus,0.86,0.8,0.11,0.27,0.79,0.66,0.52,True
bin.2,k__Bacteria (UID2329),174, 149,89, 19,98, 32, 0, 0, 0, 92.13, 26.40,25.00,2175,2105,101,class,0.98,0.95,0.3,0.04,0.08,0.74,0.7,True
bin.20,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,218,36,genus,0.73,0.61,0.33,0.49,1.6,0.7,0.43,True
bin.21, k__Bacteria (UID2372),131, 177, 106, 50, 122, 5,0, 0, 0, 86.12,1.79,20.00,2018,1905,105,class,0.96,0.91,0.27,0.09,0.2,0.88,0.8,True
bin.22, o__Clostridiales (UID1120), 304, 247, 141,120, 124, 3,0, 0, 0, 56.17,1.65,33.33,836,788,173,family,0.89,0.84,0.28,0.47,2.12,0.66,0.56,True
bin.23,k__Bacteria (UID203),5449,103,58, 78,25, 0,0, 0, 0, 37.93,0.00, 0.00,360,332,84,genus,0.94,0.87,0.69,0.06,0.13,0.97,0.84,False
bin.24, o__Clostridiales (UID1212), 172, 263, 149, 78, 182, 3,0, 0, 0, 65.62,1.14,33.33,1254,1142,164,family,0.87,0.8,0.12,0.26,0.73,0.61,0.49,True
bin.25, k__Bacteria (UID2372),131, 176, 105, 72, 103, 1,0, 0, 0, 48.69,0.04, 0.00,666,619,154,order,0.93,0.86,0.17,0.47,1.63,0.59,0.5,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,209,202,6,class,1.0,0.96,0.38,0.02,0.05,0.76,0.73,True
bin.27, p__Bacteroidetes (UID2605), 350, 316, 210,183, 131, 2,0, 0, 0, 46.32,0.57, 0.00,805,759,189,family,0.92,0.87,0.08,0.45,1.53,0.64,0.55,True
bin.28,o__Lactobacillales (UID374), 471, 350, 191,133, 212, 5,0, 0, 0, 56.88,0.08, 0.00,927,909,169,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.29, o__Clostridiales (UID1212), 172, 261, 147, 17, 244, 0,0, 0, 0, 90.93,0.00, 0.00,1738,1678,84,family,0.95,0.92,0.16,0.07,0.16,0.77,0.71,True
bin.3, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,2.59,0.00, 0.00,1456,1240,274,phylum,0.97,0.82,0.81,0.48,1.09,0.63,0.52,False
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,493,443,66,phylum,0.98,0.88,0.64,0.15,0.35,0.65,0.57,False
bin.31,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,240,213,32,phylum,0.96,0.85,0.38,0.03,0.06,0.65,0.56,True
bin.32,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,311,283,19,family,0.97,0.88,0.24,0.13,0.31,0.71,0.62,True
bin.33, o__Clostridiales (UID1226), 155, 278, 158, 40, 215, 22, 1, 0, 0, 89.52,8.16,20.00,2333,2250,280,family,0.92,0.89,0.17,0.1,0.22,0.76,0.68,True
bin.34,k__Bacteria (UID203),5449,104,58, 60,42, 2,0, 0, 0, 66.38,2.59,100.00,1677,1596,83,family,0.97,0.92,0.24,0.05,0.1,0.78,0.72,True
bin.35,c__Bacilli (UID285), 586, 325, 181,226,98, 1,0, 0, 0, 32.49,0.55,100.00,657,585,37,genus,0.89,0.79,0.17,0.04,0.08,0.79,0.62,True
bin.36, o__Clostridiales (UID1226), 155, 278, 158, 35, 237, 6,0, 0, 0, 84.84,3.16,33.33,2009,1969,198,genus,0.89,0.87,0.65,0.03,0.07,0.85,0.74,False
bin.37, o__Bacteroidales (UID2657), 160, 491, 268,336, 155, 0,0, 0, 0, 28.36,0.00, 0.00,633,592,62,family,0.96,0.9,0.33,0.07,0.15,0.79,0.71,True
bin.38,k__Bacteria (UID203),5449,104,58, 70,32, 2,0, 0, 0, 49.14,3.45,100.00,1622,1570,51,genus,0.96,0.93,0.7,0.02,0.05,0.92,0.85,False
bin.39,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 12.07,0.00, 0.00,225,201,9,family,0.91,0.81,1.0,0.04,0.09,0.76,0.61,False
bin.4, p__Proteobacteria (UID3887), 1487,255, 158, 61, 193, 1,0, 0, 0, 72.15,0.11, 0.00,1124,1106,35,class,0.99,0.98,0.03,0.08,0.17,0.99,0.96,True
bin.40,o__Selenomonadales (UID1024), 64, 334, 167, 25, 304, 5,0, 0, 0, 98.53,2.40,40.00,1675,1563,95,order,0.95,0.89,0.23,0.09,0.2,0.77,0.68,True
bin.41,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,436,414,20,genus,0.92,0.87,0.49,0.02,0.05,0.8,0.69,False
bin.42,o__Selenomonadales (UID1024), 64, 334, 167, 5,325, 4,0, 0, 0, 98.03,1.80,25.00,1688,1597,61,family,0.9,0.85,0.22,0.05,0.1,0.75,0.64,True
bin.43,c__Clostridia (UID1085),35, 420, 196,212, 205, 3,0, 0, 0, 48.70,1.28, 0.00,1412,1303,45,genus,0.55,0.51,0.19,0.41,1.67,0.61,0.31,True
bin.44,k__Bacteria (UID203),5449,102,56, 99,3,0,0, 0, 0,3.57,0.00, 0.00,274,258,12,genus,0.77,0.73,0.5,0.04,0.08,0.81,0.59,False
bin.45,k__Bacteria (UID203),5449,103,57, 51,52, 0,0, 0, 0, 77.19,0.00, 0.00,1985,1927,107,class,0.98,0.95,0.26,0.08,0.17,0.93,0.88,True
bin.46, o__Clostridiales (UID1226), 155, 278, 158, 82, 182, 14, 0, 0, 0, 74.55,4.27,42.86,1948,1893,254,genus,0.83,0.8,0.24,0.22,0.58,0.77,0.62,True
bin.47,o__Lactobacillales (UID374), 471, 350, 191,165, 182, 3,0, 0, 0, 54.91,1.57, 0.00,1069,1031,196,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.48,k__Bacteria (UID203),5449,104,58, 51,53, 0,0, 0, 0, 79.31,0.00, 0.00,2158,2117,135,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.49,k__Bacteria (UID203),5449,104,58, 65,30, 8,1, 0, 0, 55.07, 16.38, 9.09,2342,2264,474,genus,0.83,0.8,0.33,0.35,1.24,0.83,0.67,True
bin.5,o__Clostridiales (UID1212), 172, 261, 147, 36, 223, 2,0, 0, 0, 84.57,0.57,50.00,2381,2318,201,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.50,c__Gammaproteobacteria (UID4201),1164,271, 170,136, 133, 2,0, 0, 0, 51.18,0.59,100.00,1537,1421,158,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,755,662,106,phylum,0.96,0.85,0.52,0.12,0.26,0.63,0.53,False
bin.52,k__Bacteria (UID203),5449,104,58, 59,26, 18, 1, 0, 0, 67.24, 29.31,95.24,2829,2689,527,class,0.96,0.92,0.86,0.03,0.06,0.9,0.82,False
bin.53,k__Bacteria (UID203),5449,104,58, 58,45, 1,0, 0, 0, 68.97,1.72, 0.00,1335,1253,144,class,0.95,0.89,0.23,0.03,0.07,0.69,0.62,True
bin.54, o__Clostridiales (UID1226), 155, 278, 158, 80, 198, 0,0, 0, 0, 81.24,0.00, 0.00,2169,2119,260,family,0.97,0.94,0.13,0.06,0.14,0.94,0.89,True
bin.55,k__Bacteria (UID203),5449,102,56,100,2,0,0, 0, 0,3.57,0.00, 0.00,220,200,14,genus,0.84,0.76,0.47,0.03,0.06,0.95,0.72,False
bin.56,k__Bacteria (UID203),5449,104,58, 81,22, 1,0, 0, 0, 32.05,0.86,100.00,659,631,49,family,0.96,0.92,0.27,0.03,0.06,0.77,0.71,True
bin.57, o__Clostridiales (UID1226), 155, 278, 158,179,93, 6,0, 0, 0, 40.19,3.16,16.67,1282,1256,244,genus,0.97,0.95,0.27,0.02,0.05,0.97,0.92,True
bin.58,k__Bacteria (UID203),5449,103,57, 48,36, 15, 4, 0, 0, 75.04, 34.21,55.56,3634,3529,604,genus,0.81,0.79,0.34,0.19,0.52,0.77,0.61,True
bin.59,k__Bacteria (UID203),5449,103,57, 69,26, 7,1, 0, 0, 49.47, 13.16,90.00,2363,2267,337,genus,0.86,0.83,0.5,0.03,0.06,0.93,0.77,False
bin.6, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 22.41,0.00, 0.00,687,641,19,genus,0.92,0.85,0.12,0.51,1.6,0.68,0.58,True
bin.60,c__Gammaproteobacteria (UID4201),1164,271, 170, 23, 242, 6,0, 0, 0, 93.53,2.94,33.33,2093,1829,284,class,0.93,0.81,0.39,0.06,0.12,0.69,0.56,True
bin.61,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,374,331,28,family,0.92,0.81,0.23,0.16,0.36,0.69,0.56,True
bin.62,k__Bacteria (UID203),5449,103,57, 71,32, 0,0, 0, 0, 50.00,0.00, 0.00,1167,1104,140,genus,0.8,0.76,0.93,0.05,0.1,0.96,0.73,False
bin.63,p__Firmicutes (UID1022), 100, 295, 158,198,93, 4,0, 0, 0, 23.26,1.27,75.00,525,522,30,kingdom,1.0,0.99,0.0,0.0,0.0,0.86,0.85,True
bin.64,g__Prevotella (UID2724),55, 567, 296,155, 407, 5,0, 0, 0, 78.66,0.81,60.00,1780,1686,138,genus,0.98,0.93,0.3,0.03,0.07,0.93,0.86,True
bin.65,k__Bacteria (UID203),5449,104,58, 31,36, 32, 5, 0, 0, 84.09, 40.82,68.09,4204,3974,236,genus,0.93,0.88,0.47,0.04,0.08,0.92,0.81,False
bin.66,k__Bacteria (UID203),5449,104,58, 2, 52, 45, 5, 0, 0, 96.55, 62.23,23.33,5135,4654,812,family,0.9,0.82,0.56,0.05,0.12,0.74,0.6,False
bin.67,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,655,607,50,genus,0.92,0.85,0.09,0.25,0.71,0.72,0.62,True
bin.68, g__Lactobacillus (UID377), 91, 430, 154,115, 310, 5,0, 0, 0, 73.14,1.25, 0.00,1553,1511,220,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,727,611,27,order,0.87,0.73,0.17,0.1,0.23,0.65,0.47,True
bin.7, f__Lachnospiraceae (UID1286), 57, 420, 207,138, 270, 9,3, 0, 0, 70.50,4.04,33.33,1726,1637,278,genus,0.82,0.77,0.08,0.61,2.28,0.7,0.54,True
bin.70,k__Bacteria (UID203),5449,104,58, 84,19, 1,0, 0, 0, 31.03,1.72,100.00,974,917,109,class,0.98,0.93,0.94,0.05,0.1,0.78,0.73,False
bin.71, o__Bacteroidales (UID2621), 198, 427, 260, 65, 353, 9,0, 0, 0, 88.56,2.60,11.11,2271,2136,306,genus,0.9,0.85,0.37,0.2,0.47,0.75,0.64,True
bin.72, o__Bacteroidales (UID2617), 213, 406, 265, 24, 380, 2,0, 0, 0, 93.33,0.57, 0.00,1692,1671,43,family,0.98,0.97,0.12,0.02,0.04,0.96,0.93,True
bin.73, o__Clostridiales (UID1212), 172, 263, 149, 5,256, 2,0, 0, 0, 97.09,0.56,100.00,1916,1760,135,family,0.88,0.81,0.07,0.63,3.66,0.6,0.49,True
bin.74, o__Bacteroidales (UID2657), 160, 492, 269,264, 228, 0,0, 0, 0, 48.63,0.00, 0.00,1039,945,36,genus,0.91,0.83,0.11,0.27,0.79,0.7,0.59,True
bin.75,k__Bacteria (UID203),5449,104,58, 62,38, 4,0, 0, 0, 56.90,5.17,100.00,1538,1475,63,family,0.96,0.92,0.2,0.03,0.06,0.78,0.72,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,329,268,39,genus,0.71,0.58,0.29,0.42,1.35,0.66,0.38,True
bin.77,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,294,269,9,family,0.92,0.84,0.1,0.27,0.65,0.67,0.56,True
bin.78,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 27.59,0.00, 0.00,723,696,28,class,0.99,0.96,1.0,0.03,0.06,0.79,0.75,False
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,274,71,25,kingdom,1.0,0.26,0.0,0.0,0.0,0.37,0.09,True
bin.8, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 25.86,0.00, 0.00,825,800,187,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
bin.80,k__Bacteria (UID203),5449,104,58, 64,40, 0,0, 0, 0, 58.62,0.00, 0.00,1389,1284,56,genus,0.89,0.82,0.37,0.04,0.09,0.75,0.61,True
bin.81, k__Bacteria (UID2372),131, 177, 106, 44, 127, 6,0, 0, 0, 85.85,1.62,16.67,1786,1557,66,class,0.97,0.85,0.08,0.27,0.76,0.6,0.51,True
bin.82,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,264,234,56,family,0.94,0.83,0.08,0.65,4.23,0.6,0.5,True
bin.83,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 12.07,0.00, 0.00,185,163,12,genus,0.91,0.81,0.17,0.27,0.78,0.72,0.58,True
bin.84,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,158,150,7,family,0.96,0.91,0.24,0.05,0.1,0.93,0.84,True
bin.85,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 13.79,0.00, 0.00,303,266,11,family,0.95,0.84,0.21,0.09,0.21,0.71,0.6,True
bin.86,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,137,131,12,genus,0.95,0.91,0.04,0.19,0.49,0.7,0.64,True
bin.87, k__Bacteria (UID2372),131, 177, 106, 31, 141, 5,0, 0, 0, 86.32,1.44,20.00,1781,1602,221,class,0.95,0.85,0.18,0.23,0.6,0.61,0.52,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,620,450,135,genus,0.59,0.43,0.73,0.64,3.35,0.69,0.3,False
bin.89, o__Bacteroidales (UID2657), 160, 491, 268, 95, 337, 52, 7, 0, 0, 87.52, 12.66,49.32,2148,2052,177,family,0.97,0.92,0.5,0.06,0.13,0.8,0.74,False
bin.9,k__Bacteria (UID2372),131, 177, 106, 7,166, 4,0, 0, 0, 93.40,1.35, 0.00,2192,1893,128,genus,0.79,0.69,0.18,0.35,1.13,0.68,0.47,True
bin.90, k__Bacteria (UID2372),131, 177, 106, 13, 158, 6,0, 0, 0, 90.57,3.23,33.33,2198,1910,200,order,0.94,0.82,0.24,0.21,0.53,0.65,0.53,True
bin.91,k__Bacteria (UID203),5449,102,58, 78,24, 0,0, 0, 0, 32.76,0.00, 0.00,548,526,16,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.92,k__Bacteria (UID203),5449,103,57, 65,31, 7,0, 0, 0, 53.86,8.77,57.14,1745,1699,203,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.93, o__Clostridiales (UID1226), 155, 278, 158, 15, 241, 22, 0, 0, 0, 94.81,9.39,13.64,2443,2351,162,class,0.99,0.95,0.23,0.03,0.06,0.77,0.73,True
bin.94, o__Clostridiales (UID1212), 172, 263, 149, 36, 223, 4,0, 0, 0, 96.64,2.01,100.00,1972,1915,170,family,0.98,0.95,0.17,0.14,0.31,0.94,0.89,True
bin.95,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 17.24,0.00, 0.00,752,709,47,order,0.97,0.91,0.41,0.24,0.57,0.97,0.89,True
bin.96,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 27.59,0.00, 0.00,547,501,16,family,0.96,0.88,0.13,0.38,0.98,0.68,0.59,True
bin.97,k__Bacteria (UID203),5449,103,57, 65,37, 1,0, 0, 0, 49.28,0.35,100.00,1401,1326,229,class,0.97,0.92,0.21,0.21,0.53,0.74,0.68,True
bin.98,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,169,159,4,kingdom,1.0,0.94,0.0,0.0,0.0,0.65,0.61,True
bin.99,k__Bacteria (UID203),5449,103,57, 37,42, 23, 1, 0, 0, 79.82, 23.68,92.31,2456,2362,156,family,0.92,0.89,0.38,0.03,0.06,0.89,0.79,True
