,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.167, k__Bacteria (UID203),5449,104,58, 59,39, 6,0, 0, 0, 68.10,6.90,50.00,1876,1766,60,family,0.95,0.9,0.08,0.03,0.06,0.78,0.7,True
bin.180,k__Bacteria (UID2329),174, 149,89, 16, 132, 1,0, 0, 0, 95.51,1.12, 0.00,1852,1780,46,phylum,0.99,0.95,0.38,0.06,0.13,0.72,0.68,True
bin.183, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,306,208,30,family,0.69,0.47,0.57,0.16,0.4,0.66,0.31,False
bin.187, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,234,51,family,0.63,0.51,0.39,0.39,1.3,0.75,0.38,True
bin.19,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 44.83,0.00, 0.00,829,767,169,class,0.96,0.89,0.24,0.04,0.08,0.7,0.62,True
bin.193, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,205,190,22,phylum,0.98,0.91,0.52,0.05,0.1,0.68,0.62,False
bin.2,k__Bacteria (UID2329),174, 149,89, 32, 115, 2,0, 0, 0, 90.45,2.25, 0.00,1571,1524,214,phylum,0.99,0.96,0.34,0.06,0.12,0.77,0.74,True
bin.208, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,255,235,32,genus,0.88,0.81,0.33,0.21,0.56,0.82,0.67,True
bin.210, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,245,194,18,genus,0.78,0.62,0.67,0.28,0.84,0.66,0.41,False
bin.23, o__Clostridiales (UID1212), 172, 261, 147, 11, 249, 1,0, 0, 0, 95.01,0.68, 0.00,1931,1854,230,family,0.95,0.91,0.21,0.07,0.16,0.78,0.71,True
bin.24,k__Bacteria (UID203),5449,102,58, 6, 54, 42, 0, 0, 0, 89.66, 12.07,40.48,2049,1830,126,phylum,0.97,0.87,0.34,0.07,0.14,0.68,0.59,True
bin.25,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,581,423,81,phylum,0.93,0.67,0.8,0.16,0.36,0.58,0.39,False
bin.251, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,410,385,16,genus,0.94,0.88,0.31,0.06,0.13,0.82,0.72,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,267,228,54,phylum,0.98,0.84,0.64,0.06,0.12,0.71,0.59,False
bin.27,k__Bacteria (UID203),5449,104,58, 68,34, 2,0, 0, 0, 55.17,3.45,50.00,1446,1355,298,genus,0.91,0.86,0.6,0.03,0.07,0.77,0.66,False
bin.273, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,214,204,46,family,0.92,0.87,0.42,0.03,0.05,0.9,0.79,True
bin.28, o__Bacteroidales (UID2657), 160, 492, 269, 15, 463, 14, 0, 0, 0, 95.17,2.48, 0.00,1940,1767,158,family,0.94,0.86,0.21,0.14,0.31,0.72,0.62,True
bin.288, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 17.24,0.00, 0.00,217,214,2,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.29, o__Clostridiales (UID1226), 155, 278, 158, 12, 261, 4,1, 0, 0, 94.48,2.95,28.57,2380,2300,256,order,0.98,0.95,0.15,0.02,0.04,0.76,0.72,True
bin.294, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,300,34,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
bin.3,o__Clostridiales (UID1226), 155, 278, 158,135, 141, 2,0, 0, 0, 55.97,0.53, 0.00,1500,1466,290,genus,0.95,0.92,0.09,0.04,0.08,0.95,0.88,True
bin.30,c__Clostridia (UID1085),35, 420, 196, 68, 347, 5,0, 0, 0, 81.56,2.30,40.00,1889,1750,94,genus,0.56,0.52,0.23,0.37,1.39,0.6,0.31,True
bin.303,k__Bacteria (UID2372),131, 177, 106,145,32, 0,0, 0, 0, 15.09,0.00, 0.00,187,159,9,order,0.96,0.81,0.05,0.26,0.74,0.62,0.5,True
bin.32, o__Bacteroidales (UID2657), 160, 490, 267,138, 342, 9,1, 0, 0, 74.70,1.31,100.00,1572,1503,117,genus,0.96,0.92,0.26,0.03,0.06,0.8,0.73,True
bin.33, o__Clostridiales (UID1226), 155, 274, 157, 15, 249, 10, 0, 0, 0, 93.78,3.50,50.00,2335,2309,234,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.34,k__Bacteria (UID203),5449,104,58, 60,43, 1,0, 0, 0, 63.79,1.72,100.00,1788,1603,157,order,0.9,0.81,0.41,0.03,0.06,0.73,0.59,True
bin.35,k__Bacteria (UID203),5449,104,58, 57,44, 1,2, 0, 0, 71.03,4.31,14.29,3154,3039,285,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,464,388,53,phylum,0.97,0.81,0.18,0.1,0.23,0.62,0.51,True
bin.39,c__Gammaproteobacteria (UID4201),1164,271, 170, 55, 213, 3,0, 0, 0, 94.56,0.44, 0.00,1496,1413,153,phylum,0.98,0.92,0.41,0.07,0.14,0.64,0.59,True
bin.4,k__Bacteria (UID2372),131, 177, 106, 18, 154, 5,0, 0, 0, 87.03,2.29, 0.00,1497,1446,230,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.40, k__Bacteria (UID2372),131, 177, 106, 34, 136, 7,0, 0, 0, 83.02,1.75,28.57,1948,1687,87,order,0.93,0.81,0.1,0.25,0.67,0.6,0.49,True
bin.42,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,185,174,34,genus,0.93,0.87,0.54,0.25,0.64,0.74,0.65,False
bin.45, o__Bacteroidales (UID2621), 198, 427, 260, 40, 384, 3,0, 0, 0, 93.78,0.77,33.33,2371,2235,184,genus,0.9,0.85,0.2,0.18,0.41,0.75,0.63,True
bin.46,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 30.52,0.00, 0.00,1247,1162,233,class,0.96,0.89,0.44,0.03,0.07,0.74,0.66,True
bin.47, o__Clostridiales (UID1120), 304, 249, 142,184,63, 2,0, 0, 0, 15.53,0.04,100.00,470,345,97,genus,0.77,0.57,0.78,0.53,1.79,0.83,0.47,False
bin.5, k__Bacteria (UID203),5449,104,58, 69,34, 1,0, 0, 0, 53.45,1.72, 0.00,2125,2074,343,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,212,36,genus,0.77,0.69,0.37,0.66,3.31,0.71,0.49,True
bin.52,o__Selenomonadales (UID1024), 64, 334, 167, 2,327, 5,0, 0, 0, 99.83,2.40,40.00,1740,1648,82,family,0.89,0.85,0.24,0.05,0.11,0.75,0.63,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,787,679,90,phylum,0.96,0.83,0.16,0.03,0.07,0.64,0.52,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,582,492,73,genus,0.86,0.73,0.23,0.15,0.36,0.77,0.56,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,203,27,genus,0.74,0.49,0.11,0.23,0.66,0.72,0.35,True
bin.58, k__Bacteria (UID2372),131, 177, 106, 10, 162, 4,1, 0, 0, 91.51,1.62,14.29,2206,2042,250,class,0.98,0.91,0.22,0.25,0.68,0.73,0.66,True
bin.60, p__Bacteroidetes (UID2605), 350, 316, 210,183, 132, 1,0, 0, 0, 37.43,0.48,100.00,842,796,226,family,0.93,0.88,0.1,0.5,1.8,0.65,0.57,True
bin.62,f__Bifidobacteriaceae (UID1460),70, 502, 225,241, 259, 2,0, 0, 0, 53.66,0.19,50.00,1208,1128,251,phylum,0.99,0.92,0.26,0.04,0.08,0.77,0.71,True
bin.64,o__Selenomonadales (UID1024), 64, 334, 167, 6,315, 12, 1, 0, 0, 97.44,5.79, 6.67,1720,1636,97,phylum,0.99,0.94,0.91,0.03,0.07,0.76,0.72,False
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,250,180,63,order,0.74,0.53,0.54,0.36,1.25,0.57,0.31,False
bin.67, o__Clostridiales (UID1120), 304, 250, 143, 29, 200, 20, 1, 0, 0, 87.53, 10.66,95.65,1871,1812,337,family,0.96,0.93,0.4,0.02,0.05,0.92,0.85,True
bin.68,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,531,510,139,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
bin.69,c__Bacilli (UID285), 586, 325, 181, 24, 293, 8,0, 0, 0, 88.29,3.68,25.00,2211,2015,154,genus,0.86,0.78,0.38,0.05,0.1,0.76,0.6,True
bin.7, g__Prevotella (UID2724),55, 567, 296, 29, 533, 5,0, 0, 0, 92.57,1.13,40.00,2176,2076,181,genus,0.98,0.93,0.33,0.03,0.06,0.94,0.87,True
bin.70,k__Bacteria (UID203),5449,104,58, 59,44, 1,0, 0, 0, 70.69,1.72,100.00,2084,1989,123,genus,0.95,0.9,0.15,0.04,0.08,0.79,0.71,True
bin.71, k__Bacteria (UID2329),174, 149,89, 81,64, 4,0, 0, 0, 53.09,2.81,50.00,1038,982,217,order,0.98,0.93,0.25,0.05,0.1,0.7,0.65,True
bin.72,p__Proteobacteria (UID3887), 1487,256, 160, 12, 232, 12, 0, 0, 0, 94.38,6.69,33.33,1466,1401,107,phylum,0.99,0.94,0.35,0.03,0.06,0.7,0.66,True
bin.73, o__Clostridiales (UID1212), 172, 263, 149,154, 106, 3,0, 0, 0, 38.47,0.14,33.33,805,708,182,genus,0.65,0.57,0.21,0.6,3.32,0.62,0.35,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,544,515,85,phylum,0.99,0.94,0.9,0.05,0.09,0.82,0.77,False
bin.77,p__Firmicutes (UID1022), 100, 295, 158,114, 179, 2,0, 0, 0, 67.74,1.27,50.00,1434,1414,244,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,246,51,genus,0.83,0.82,0.52,0.75,5.37,0.9,0.73,False
bin.8, k__Bacteria (UID203),5449,103,57, 93,10, 0,0, 0, 0,3.19,0.00, 0.00,466,171,16,kingdom,1.0,0.37,0.0,0.04,0.09,0.47,0.17,True
bin.80,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,3.45,0.00, 0.00,314,187,19,class,0.97,0.58,0.95,0.17,0.4,0.6,0.34,False
bin.81,p__Firmicutes (UID1022), 100, 295, 158, 39, 255, 1,0, 0, 0, 95.89,0.63,100.00,2109,1975,92,genus,0.85,0.79,0.63,0.04,0.08,0.83,0.65,False
bin.82,f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 309, 8,0, 0, 0, 96.10,3.20,62.50,2660,2601,202,genus,0.88,0.86,0.27,0.07,0.14,0.95,0.82,True
bin.85, g__Lactobacillus (UID377), 91, 430, 154, 3,425, 2,0, 0, 0, 98.94,0.45, 0.00,2016,1969,74,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.89, o__Bacteroidales (UID2617), 213, 406, 265, 10, 388, 8,0, 0, 0, 96.60,2.64,37.50,1969,1816,86,genus,0.87,0.8,0.09,0.3,0.9,0.66,0.52,True
bin.9, k__Bacteria (UID203),5449,104,58, 56,47, 1,0, 0, 0, 58.78,1.72,100.00,1353,1271,291,order,0.97,0.91,0.36,0.1,0.22,0.7,0.64,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,251,54,phylum,0.97,0.86,0.33,0.16,0.38,0.59,0.51,True
bin.92,o__Selenomonadales (UID1024), 64, 334, 167, 52, 282, 0,0, 0, 0, 82.16,0.00, 0.00,1638,1586,30,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.95, o__Bacteroidales (UID2657), 160, 492, 269, 18, 465, 9,0, 0, 0, 94.05,2.73, 0.00,1962,1765,92,family,0.95,0.86,0.18,0.15,0.34,0.7,0.6,True
recluster_115.bin.0, k__Bacteria (UID203),5449,104,58, 60,28, 16, 0, 0, 0, 65.52, 25.86,68.75,1975,1883,90,family,0.94,0.9,0.23,0.03,0.07,0.78,0.7,True
recluster_115.bin.1, k__Bacteria (UID203),5449,104,58, 54,32, 18, 0, 0, 0, 56.38, 12.93,94.44,1742,1661,70,family,0.97,0.92,0.2,0.02,0.05,0.79,0.72,True
recluster_31.bin.0,k__Bacteria (UID203),5449,104,58, 70,20, 14, 0, 0, 0, 49.48, 21.55,92.86,1828,1765,109,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
recluster_31.bin.1,k__Bacteria (UID203),5449,104,58, 72,21, 11, 0, 0, 0, 48.28, 18.97,54.55,2320,2243,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
