,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.4631, f__Lachnospiraceae (UID1256), 33, 333, 171, 95, 238, 0,0,0,0, 75.24,0.00, 0.00,1414,1377,40,family,0.97,0.95,0.27,0.04,0.08,0.98,0.92,True
bin.4828,o__Clostridiales (UID1212), 172, 261, 147, 44, 216, 1,0,0,0, 75.96,0.68, 0.00,1404,1339,98,family,0.96,0.91,0.15,0.08,0.17,0.74,0.67,True
bin.4862, k__Bacteria (UID203),5449,103,57, 66,37, 0,0,0,0, 57.89,0.00, 0.00,1647,1589,82,family,0.96,0.93,0.75,0.06,0.13,0.96,0.89,False
bin.4951, k__Bacteria (UID203),5449,104,58, 65,38, 1,0,0,0, 59.48,1.72, 0.00,2490,2470,121,genus,0.99,0.98,0.74,0.03,0.06,0.97,0.95,False
bin.6568,p__Bacteroidetes (UID2605), 350, 314, 208,135, 178, 1,0,0,0, 67.15,0.48, 0.00,1263,1235,124,family,0.94,0.92,0.27,0.05,0.11,0.8,0.74,True
bin.6793, k__Bacteria (UID203),5449,103,57, 67,36, 0,0,0,0, 54.39,0.00, 0.00,1456,1424,40,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.7062, f__Lachnospiraceae (UID1286), 57, 420, 207,105, 308, 7,0,0,0, 82.61,2.66, 0.00,2225,2172,41,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.7113, f__Lachnospiraceae (UID1255), 90, 354, 174,171, 183, 0,0,0,0, 57.85,0.00, 0.00,1141,1123,35,family,0.97,0.96,0.14,0.04,0.09,0.97,0.93,True
bin.7432, k__Bacteria (UID203),5449,102,56, 68,29, 4,1,0,0, 48.90, 10.71,71.43,934,917,52,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.7526, k__Bacteria (UID203),5449,102,56, 41,29, 27, 5,0,0, 87.88, 54.82,88.10,3060,2977,152,family,0.96,0.93,0.18,0.02,0.04,0.85,0.79,True
bin.789,o__Selenomonadales (UID1024), 64, 334, 167, 40, 294, 0,0,0,0, 97.01,0.00, 0.00,1977,1894,25,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.7960, k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0,0, 44.83,0.00, 0.00,668,650,54,genus,0.91,0.89,0.36,0.07,0.15,0.95,0.85,True
bin.8173, k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0,0, 29.31,0.00, 0.00,686,643,93,genus,0.76,0.71,0.15,0.43,1.87,0.65,0.46,True
bin.8199, k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0,0, 21.05,0.00, 0.00,600,589,29,class,0.98,0.96,0.18,0.02,0.05,0.78,0.75,True
bin.8490, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,230,205,1,kingdom,1.0,0.89,0.0,0.0,0.0,0.83,0.74,True
bin.8872, k__Bacteria (UID203),5449, 98,58, 72,26, 0,0,0,0, 38.09,0.00, 0.00,669,662,76,genus,0.97,0.96,1.0,0.03,0.06,0.99,0.95,False
bin.953,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,201,193,7,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.96,o__Clostridiales (UID1212), 172, 263, 149, 9,254, 0,0,0,0, 95.13,0.00, 0.00,2250,2223,83,family,0.98,0.97,0.36,0.04,0.09,0.96,0.93,True
bin.9809, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,247,242,4,genus,0.87,0.85,0.12,0.18,0.45,0.9,0.77,True
