,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.020, c__Gammaproteobacteria (UID4201),1164,275, 174,193,61,17, 4,0,0, 30.23, 10.92, 6.90,1368,1248,383,genus,0.58,0.53,0.79,0.44,1.88,0.71,0.37,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 60,29,11, 4,0,0, 65.00, 31.03, 0.00,2599,2391,641,phylum,0.94,0.86,0.88,0.52,1.28,0.61,0.53,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 87,12,3,2,0,0, 22.41,6.90,11.11,1667,1588,502,family,0.84,0.8,0.86,0.46,1.68,0.75,0.6,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 45,39,19, 0,1,0, 54.23, 20.13, 4.00,514,437,162,phylum,0.96,0.82,0.62,0.14,0.35,0.6,0.49,False
maxbin2.024, k__Bacteria (UID203),5449, 99,53, 68,17,10, 1,2,1, 50.00, 39.62, 2.17,1521,1430,488,class,0.87,0.82,0.93,0.3,0.89,0.7,0.57,False
maxbin2.025,k__Bacteria (UID3187),2258,190, 119, 92,74,15, 7,2,0, 41.52, 15.26, 0.00,782,704,216,family,0.53,0.48,0.52,0.51,2.65,0.61,0.29,False
maxbin2.026, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1889,815,637,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.17,True
maxbin2.027, k__Bacteria (UID203),5449,102,58, 33,34,22, 7,5,1, 54.02, 22.81, 5.68,1452,1336,353,phylum,0.94,0.87,0.5,0.11,0.27,0.6,0.52,False
maxbin2.028, k__Bacteria (UID203),5449,103,57, 96,6, 1,0,0,0,9.09,1.75, 0.00,4029,1788,863,kingdom,1.0,0.44,0.23,0.02,0.05,0.49,0.22,True
maxbin2.029,f__Rhodobacteraceae (UID3340), 84, 568, 330,200, 231, 124, 12, 1,0, 64.87, 28.07, 7.83,2365,2305,499,genus,0.84,0.81,0.98,0.06,0.14,0.95,0.78,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,0.78,0.00, 0.00,3096,1171,583,kingdom,1.0,0.38,0.0,0.02,0.05,0.46,0.17,True
maxbin2.031, p__Euryarchaeota (UID3), 148, 188, 125, 20, 164,4,0,0,0, 85.73,3.20,25.00,1898,1594,239,class,0.85,0.71,0.61,0.02,0.05,0.56,0.4,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 63,22,14, 5,0,0, 56.19, 33.62, 6.90,1977,1815,494,genus,0.61,0.56,0.88,0.45,1.9,0.79,0.44,False
maxbin2.033,k__Bacteria (UID2495),2993,147,91, 90,42,11, 3,1,0, 46.95, 19.88, 7.69,1826,1627,476,family,0.54,0.48,0.83,0.63,3.88,0.7,0.34,False
maxbin2.034,k__Bacteria (UID1453),901, 171, 117, 82,66,19, 4,0,0, 42.21, 15.88, 3.23,3560,3335,1019,phylum,0.95,0.89,0.86,0.17,0.42,0.7,0.62,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 22,51,28, 3,0,0, 68.10, 24.52,35.14,2521,2427,656,order,0.89,0.86,0.99,0.1,0.23,0.91,0.78,False
maxbin2.036, p__Euryarchaeota (UID3), 148, 188, 125, 26, 148,14, 0,0,0, 82.40,6.63,57.14,2112,1783,526,family,0.83,0.7,0.99,0.06,0.13,0.58,0.41,False
maxbin2.037, k__Bacteria (UID203),5449, 99,53, 74,14,9,1,0,1, 36.23, 24.91,45.45,2145,2042,809,phylum,0.96,0.91,0.88,0.03,0.06,0.7,0.64,False
maxbin2.038, k__Bacteria (UID203),5449,102,58, 67,14,11, 8,2,0, 23.98, 15.94, 2.13,1496,1283,461,genus,0.5,0.43,0.88,0.62,3.17,0.77,0.33,False
maxbin2.039, p__Proteobacteria (UID3214), 2231,190, 119, 86,72,30, 2,0,0, 47.39, 14.10, 2.78,1338,1254,393,class,0.87,0.81,0.78,0.29,0.84,0.65,0.53,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 71,30,3,0,0,0, 46.00,4.31, 0.00,1068,951,322,genus,0.6,0.53,0.95,0.49,1.79,0.66,0.35,False
maxbin2.041, p__Euryarchaeota (UID3), 148, 188, 125, 19, 156,12, 1,0,0, 86.13,9.24, 0.00,3009,2477,638,genus,0.62,0.51,0.97,0.25,0.67,0.57,0.29,False
maxbin2.042,k__Bacteria (UID2495),2993,139,83, 66,46,14, 11, 1,1, 67.97, 42.77, 3.17,2087,1944,693,phylum,0.94,0.87,0.92,0.09,0.2,0.66,0.57,False
maxbin2.043,k__Bacteria (UID1453),901, 171, 117, 24, 121,24, 1,1,0, 82.31, 13.42,30.30,2996,2603,879,kingdom,1.0,0.87,0.9,0.03,0.06,0.67,0.58,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 67,21,10, 5,1,0, 57.76, 37.93, 0.00,1708,1574,442,phylum,0.92,0.84,0.91,0.47,1.22,0.61,0.51,False
maxbin2.045,k__Bacteria (UID2495),2993,139,83, 81,47,6,2,0,3, 42.76, 18.82, 0.00,1802,1624,668,phylum,0.95,0.85,0.87,0.27,0.77,0.66,0.56,False
maxbin2.046,k__Bacteria (UID2495),2993,147,91, 52,58,25, 7,3,2, 62.09, 52.93, 1.06,3354,2987,925,family,0.62,0.55,0.81,0.78,5.0,0.62,0.34,False
maxbin2.047, c__Gammaproteobacteria (UID4201),1164,275, 174,229,37,8,0,1,0,6.06,0.61, 7.14,267,130,60,phylum,0.95,0.46,0.92,0.26,0.74,0.61,0.28,False
maxbin2.048, k__Bacteria (UID203),5449, 99,53, 50,16,21, 4,6,2, 68.77, 86.04, 3.81,1704,1550,584,family,0.59,0.54,0.79,0.64,3.78,0.63,0.34,False
maxbin2.049, k__Bacteria (UID203),5449,102,58, 84,8, 2,5,2,1, 10.89,4.47,12.00,5140,2168,1021,kingdom,1.0,0.42,0.08,0.04,0.08,0.47,0.2,True
maxbin2.050, k__Bacteria (UID203),5449,104,58, 72,22,7,3,0,0, 46.55, 18.10, 6.25,1985,1836,569,phylum,0.93,0.86,0.86,0.45,1.25,0.59,0.51,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 76,19,4,5,0,0, 20.66,2.19,15.79,217,174,67,phylum,0.91,0.73,0.87,0.38,1.12,0.69,0.5,False
maxbin2.052, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3216,1318,949,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
maxbin2.053, k__Bacteria (UID203),5449,104,58, 63,18,12, 7,1,3, 57.92, 67.24, 2.50,2083,1920,699,phylum,0.95,0.88,0.95,0.48,1.11,0.58,0.51,False
maxbin2.054, k__Bacteria (UID203),5449,103,57, 67,17,8,7,0,4, 49.63, 58.77, 6.33,4161,3797,1317,phylum,0.9,0.82,0.92,0.19,0.44,0.63,0.52,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 61,26,12, 2,2,0, 58.36, 31.90, 3.33,1142,1033,353,class,0.86,0.77,0.73,0.56,1.7,0.57,0.44,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 62,23,11, 8,0,0, 29.37, 12.98, 0.00,215,190,69,class,0.89,0.79,0.93,0.37,1.21,0.71,0.55,False
maxbin2.057, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2307,1112,918,kingdom,0.99,0.48,0.0,0.0,0.0,0.41,0.19,True
maxbin2.058, k__Bacteria (UID203),5449,104,58, 42,42,14, 5,1,0, 57.95, 27.82,17.14,4423,4085,1484,genus,0.57,0.53,0.85,0.33,1.11,0.78,0.42,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 58,25,13, 8,0,0, 58.53, 43.10, 2.70,6091,5417,1854,class,0.76,0.68,0.79,0.66,3.1,0.62,0.42,False
maxbin2.060, c__Alphaproteobacteria (UID3305),564, 347, 229, 31, 304,12, 0,0,0, 91.25,3.69,66.67,2460,2349,683,genus,0.72,0.69,0.54,0.16,0.39,0.69,0.48,False
maxbin2.061, root (UID1), 5656, 56,24, 55,0, 0,1,0,0,4.17,8.33, 0.00,1544,1408,566,order,0.84,0.77,0.95,0.03,0.07,0.65,0.5,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 17,34,27, 12, 7,7, 75.55, 76.96,11.44,2163,1972,614,kingdom,1.0,0.91,0.94,0.13,0.29,0.6,0.54,False
maxbin2.063,k__Bacteria (UID1453),901, 171, 117,143,26,2,0,0,0, 16.27,1.28, 0.00,4669,1876,793,kingdom,1.0,0.4,0.15,0.03,0.06,0.45,0.18,True
maxbin2.064, p__Proteobacteria (UID3214), 2231,190, 119, 87,71,21, 3,5,3, 56.58, 27.45, 3.16,5482,4757,1873,genus,0.46,0.4,0.9,0.6,2.98,0.66,0.26,False
maxbin2.065, c__Alphaproteobacteria (UID3305),564, 349, 230,158, 157,29, 3,2,0, 52.28, 11.16,16.00,4283,3917,1366,class,0.91,0.84,0.62,0.24,0.6,0.65,0.55,False
maxbin2.066, k__Bacteria (UID203),5449, 99,53, 53,20,8,7,6,5, 56.43, 94.51, 6.25,3101,2827,1212,phylum,0.93,0.85,0.91,0.13,0.29,0.64,0.54,False
maxbin2.067, c__Gammaproteobacteria (UID4442),899, 312, 185,286,18,8,0,0,0,1.93,0.29,12.50,284,115,44,kingdom,0.99,0.4,0.0,0.0,0.0,0.53,0.21,True
maxbin2.068, root (UID1), 5656, 56,24, 49,4, 3,0,0,0, 25.00,8.33, 0.00,2812,2553,767,phylum,0.88,0.79,0.37,0.12,0.28,0.55,0.44,True
maxbin2.069,k__Archaea (UID2),207, 149, 107, 23,55,53, 13, 4,1, 82.55, 51.26,35.71,2327,2094,733,kingdom,1.0,0.9,0.34,0.08,0.16,0.62,0.56,True
maxbin2.070, p__Proteobacteria (UID3214), 2231,190, 119,140,42,3,2,1,2, 14.34,8.39,17.54,780,344,197,phylum,0.93,0.41,0.72,0.31,1.04,0.59,0.24,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 44,33,19, 5,1,2, 52.98, 21.99, 6.15,1993,1700,658,kingdom,1.0,0.85,0.85,0.06,0.13,0.59,0.5,False
maxbin2.072,k__Archaea (UID2),207, 149, 107,110,33,6,0,0,0, 31.78,3.74, 0.00,1024,891,278,phylum,0.93,0.81,0.41,0.07,0.15,0.58,0.47,True
maxbin2.073, p__Euryarchaeota (UID3), 148, 188, 125, 22, 130,29, 7,0,0, 85.20, 22.77, 2.00,3515,3072,1016,genus,0.74,0.65,0.97,0.11,0.26,0.66,0.42,False
maxbin2.074, p__Proteobacteria (UID3214), 2231,190, 119,100,61,23, 3,3,0, 52.34, 23.81, 6.00,936,855,272,class,0.81,0.74,0.68,0.3,0.92,0.55,0.41,False
maxbin2.075,k__Archaea (UID2),207, 149, 107, 33,79,35, 2,0,0, 72.43, 21.18,17.07,1668,1512,403,kingdom,1.0,0.91,0.24,0.07,0.15,0.68,0.61,True
maxbin2.076, c__Gammaproteobacteria (UID4444),263, 498, 228,126, 346,23, 3,0,0, 72.26,6.95,37.50,2746,2545,874,class,0.94,0.87,0.71,0.17,0.38,0.65,0.57,False
maxbin2.077,k__Archaea (UID2),207, 149, 107,109,18,6,6,8,2, 21.89, 25.04, 0.98,6944,5202,2175,phylum,0.84,0.63,0.58,0.59,2.13,0.51,0.32,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 64,32,5,2,0,0, 58.07, 14.91, 0.00,1256,1118,289,family,0.52,0.46,0.57,0.7,5.76,0.57,0.26,False
maxbin2.079,k__Archaea (UID2),207, 149, 107, 42,75,25, 7,0,0, 69.09, 21.36,41.30,2358,2118,846,family,0.85,0.76,1.0,0.03,0.06,0.64,0.49,False
maxbin2.080,k__Archaea (UID2),207, 149, 107, 44,79,19, 6,1,0, 67.29, 21.79,25.58,2286,1983,833,family,0.87,0.75,1.0,0.03,0.06,0.65,0.49,False
maxbin2.081,k__Archaea (UID2),207, 149, 107, 85,41,15, 8,0,0, 41.19, 21.18, 5.13,1735,1478,679,kingdom,1.0,0.85,0.44,0.13,0.28,0.68,0.58,True
maxbin2.082,s__algicola (UID2847), 33, 496, 263,287, 137,47, 18, 5,2, 44.90, 23.88, 2.37,1736,1610,669,phylum,0.93,0.86,0.9,0.42,1.14,0.61,0.52,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 37,35,12, 10, 5,5, 61.41, 57.58, 0.79,1578,1326,567,phylum,0.94,0.79,0.92,0.35,0.97,0.66,0.52,False
maxbin2.084,k__Archaea (UID2),207, 149, 107,144,5, 0,0,0,0,4.67,0.00, 0.00,3358,1574,1095,kingdom,1.0,0.47,0.75,0.07,0.16,0.44,0.21,False
maxbin2.085,k__Bacteria (UID2569),434, 278, 186,127, 123,21, 7,0,0, 54.12, 10.72, 2.38,1479,1193,359,phylum,0.95,0.77,0.8,0.32,0.91,0.57,0.44,False
maxbin2.086, p__Euryarchaeota (UID3), 148, 188, 125, 33, 126,28, 1,0,0, 79.02, 14.81,35.48,2440,2154,846,kingdom,1.0,0.88,0.34,0.08,0.17,0.61,0.54,True
maxbin2.087, c__Alphaproteobacteria (UID3305),564, 347, 229,168, 137,36, 6,0,0, 55.98, 17.55, 7.41,2965,2820,1216,genus,0.75,0.71,0.88,0.34,0.9,0.76,0.54,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 92,11,1,0,0,0, 14.97,1.72, 0.00,1616,1269,616,family,0.59,0.46,0.84,0.41,1.6,0.6,0.28,False
maxbin2.089,k__Archaea (UID2),207, 149, 107,104,26,16, 3,0,0, 35.51, 15.89,48.00,1219,1068,411,kingdom,1.0,0.88,0.19,0.08,0.18,0.59,0.52,True
maxbin2.090,p__Cyanobacteria (UID2143), 129, 472, 368,251, 172,42, 7,0,0, 49.94, 13.68,12.70,1898,1858,717,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
maxbin2.091,p__Cyanobacteria (UID2143), 129, 472, 368,144, 227,83, 17, 1,0, 68.27, 23.98,25.71,3112,2972,881,phylum,0.99,0.95,0.93,0.02,0.04,0.84,0.8,False
maxbin2.092, k__Bacteria (UID203),5449, 99,53, 68,22,4,3,1,1, 38.59, 19.81, 3.45,392,350,164,family,0.6,0.54,0.86,0.51,1.97,0.68,0.37,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 32,55,14, 3,0,0, 62.84, 14.66,13.04,3578,3072,1455,phylum,0.9,0.77,0.57,0.15,0.38,0.56,0.43,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 49,26,25, 4,0,0, 29.67, 10.55, 2.70,483,405,170,phylum,0.93,0.78,0.9,0.54,1.58,0.66,0.52,False
maxbin2.095, k__Bacteria (UID203),5449,104,58, 60,23,15, 5,1,0, 32.43, 15.42, 0.00,1174,844,370,phylum,0.88,0.63,0.81,0.54,1.62,0.59,0.37,False
maxbin2.096, k__Bacteria (UID203),5449,103,58, 59,21,14, 6,2,1, 33.51, 14.14, 1.85,1199,996,411,phylum,0.92,0.77,0.88,0.37,1.19,0.62,0.47,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 54,30,10, 4,2,4, 60.91, 58.78, 0.00,1961,1743,840,phylum,0.9,0.8,0.82,0.53,1.84,0.57,0.46,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 76,16,5,2,0,5, 28.53, 11.65,13.64,594,514,231,phylum,0.94,0.81,0.78,0.25,0.69,0.61,0.49,False
maxbin2.099, k__Bacteria (UID203),5449,104,58, 30,37,18, 11, 8,0, 76.02, 61.42, 5.05,3755,3129,1478,phylum,0.94,0.78,0.62,0.17,0.43,0.57,0.44,False
maxbin2.100, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,2.07,0.00, 0.00,169,64,34,kingdom,1.0,0.38,0.0,0.0,0.0,0.55,0.21,True
maxbin2.101, k__Bacteria (UID203),5449,104,58, 71,14,13, 2,4,0, 50.86, 43.97, 2.33,4831,4098,1799,family,0.62,0.53,0.77,0.59,2.5,0.57,0.3,False
maxbin2.102, k__Bacteria (UID203),5449, 99,53, 88,8, 3,0,0,0, 17.92,4.72,33.33,1461,1262,543,family,0.65,0.56,0.92,0.28,0.85,0.64,0.36,False
maxbin2.103, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,4264,2101,1763,phylum,0.82,0.4,0.19,0.5,1.78,0.39,0.16,True
maxbin2.104, k__Bacteria (UID203),5449,104,58, 15,69,13, 4,3,0, 78.10, 19.57,13.95,3217,2030,563,phylum,0.9,0.57,0.79,0.38,1.12,0.53,0.3,False
maxbin2.105,k__Bacteria (UID1453),901, 171, 117,144,21,4,1,0,1,9.33,6.68, 0.00,8021,3482,1528,kingdom,1.0,0.43,0.24,0.03,0.06,0.45,0.19,True
maxbin2.106, k__Bacteria (UID203),5449,103,58, 29,40,20, 9,1,4, 79.87, 64.61, 1.08,8347,7375,3133,phylum,0.91,0.8,0.8,0.56,1.69,0.61,0.49,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 98,5, 1,0,0,0,4.78,1.72, 0.00,581,474,237,family,0.72,0.59,0.85,0.15,0.36,0.57,0.33,False
maxbin2.108, k__Bacteria (UID203),5449,104,58, 56,21,13, 8,3,3, 30.17, 14.46, 0.00,1240,694,315,phylum,0.92,0.51,0.64,0.43,1.54,0.59,0.3,False
maxbin2.109, p__Proteobacteria (UID3214), 2231,190, 119,130,50,5,2,1,2, 29.75,8.53, 7.79,497,416,204,class,0.85,0.71,0.76,0.44,1.83,0.56,0.4,False
maxbin2.110, k__Bacteria (UID203),5449,104,58, 64,27,8,2,2,1, 40.99, 22.10, 0.00,1653,1449,665,phylum,0.93,0.82,0.87,0.49,1.29,0.61,0.5,False
maxbin2.111,k__Bacteria (UID2569),434, 278, 186,116,84,37, 19, 11, 11,62.28, 65.72, 1.73,2622,2332,1039,phylum,0.89,0.79,0.76,0.48,1.57,0.55,0.43,False
maxbin2.112, k__Bacteria (UID203),5449,103,58, 74,22,4,2,0,1, 43.45, 20.69, 0.00,2829,2506,1063,phylum,0.88,0.78,0.75,0.32,0.97,0.56,0.44,False
maxbin2.113, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,0.46,0.00, 0.00,538,462,255,class,0.85,0.73,0.7,0.05,0.11,0.56,0.41,False
maxbin2.114,k__Archaea (UID2),207, 149, 107,144,3, 2,0,0,0,2.48,1.40, 0.00,4460,2685,1938,phylum,0.87,0.52,0.54,0.54,2.14,0.45,0.24,False
maxbin2.115, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,733,614,319,order,0.77,0.64,0.73,0.03,0.06,0.57,0.37,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 70,19,7,5,3,0, 38.18, 21.08, 5.00,1207,1017,509,class,0.75,0.63,0.84,0.6,2.76,0.59,0.37,False
maxbin2.117, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,4040,1918,1347,phylum,0.86,0.41,0.25,0.43,1.49,0.43,0.18,True
maxbin2.118, k__Bacteria (UID203),5449,104,58, 95,6, 3,0,0,0,2.12,0.47, 0.00,7741,2911,1691,kingdom,1.0,0.38,0.0,0.06,0.12,0.45,0.17,True
maxbin2.119,k__Archaea (UID2),207, 149, 107,118,18,6,5,2,0, 20.13, 13.98, 0.00,6729,4979,2631,phylum,0.85,0.63,0.66,0.49,1.74,0.52,0.32,False
maxbin2.120,k__Bacteria (UID2570),433, 274, 183,146,61,37, 19, 3,8, 50.67, 56.38, 0.71,2569,2321,1026,phylum,0.88,0.8,0.88,0.47,1.1,0.58,0.47,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 16,61,19, 6,2,0, 83.39, 32.97, 2.04,3603,3247,1613,phylum,0.92,0.83,0.6,0.52,1.77,0.59,0.49,False
maxbin2.122,k__Bacteria (UID2495),2993,139,83, 82,39,10, 6,1,1, 40.83, 20.17, 1.82,912,812,379,class,0.81,0.72,0.84,0.65,2.81,0.59,0.43,False
maxbin2.123, k__Bacteria (UID203),5449, 99,53, 87,4, 5,0,1,2, 19.81, 29.25, 0.00,1009,913,439,order,0.73,0.66,0.77,0.05,0.11,0.61,0.4,False
maxbin2.124,k__Bacteria (UID2495),2993,147,91, 63,44,21, 10, 4,5, 70.41, 74.24, 1.37,5835,5100,2041,phylum,0.91,0.79,0.78,0.54,1.5,0.57,0.45,False
maxbin2.125,k__Bacteria (UID2982), 88, 229, 147, 76, 108,39, 6,0,0, 70.60, 25.14, 3.51,3012,2650,990,order,0.66,0.58,0.59,0.65,4.13,0.6,0.35,False
maxbin2.126,k__Bacteria (UID2570),433, 274, 183,146,83,36, 8,1,0, 44.39, 18.97, 4.55,2594,2206,1037,phylum,0.89,0.75,0.9,0.4,1.21,0.63,0.47,False
maxbin2.127, k__Bacteria (UID203),5449, 99,53, 63,12,15, 2,5,2, 46.52, 49.74, 0.00,2649,2398,1095,class,0.82,0.74,0.85,0.21,0.54,0.63,0.47,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 50,30,15, 5,2,2, 62.21, 54.08, 3.23,6725,5838,2823,family,0.49,0.43,0.79,0.7,4.53,0.61,0.26,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 87,10,6,1,0,0, 19.62,9.48, 0.00,374,238,135,phylum,0.89,0.57,0.86,0.35,1.02,0.59,0.33,False
maxbin2.130,k__Bacteria (UID2569),434, 278, 186, 92, 139,42, 4,1,0, 66.08, 16.98,25.00,2223,1689,702,kingdom,1.0,0.76,0.93,0.04,0.08,0.54,0.41,False
maxbin2.131, p__Proteobacteria (UID3214), 2231,190, 119, 94,76,15, 5,0,0, 53.07, 13.04, 0.00,2277,1961,922,genus,0.59,0.51,0.99,0.21,0.54,0.87,0.44,False
maxbin2.132, k__Bacteria (UID203),5449,103,57, 91,10,2,0,0,0,9.73,1.91, 0.00,6555,2561,1520,kingdom,1.0,0.39,0.0,0.05,0.1,0.43,0.17,True
maxbin2.133,k__Archaea (UID2),207, 149, 107, 29,74,31, 13, 2,0, 77.97, 37.53,13.41,3141,2534,1305,class,0.86,0.7,0.56,0.02,0.05,0.57,0.39,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 61,26,7,1,1,8, 27.45, 10.96, 2.07,636,392,209,phylum,0.9,0.56,0.83,0.58,1.96,0.62,0.34,False
maxbin2.135, k__Bacteria (UID203),5449, 99,53, 89,6, 3,1,0,0, 14.53,6.98, 0.00,1290,998,493,phylum,0.88,0.68,0.62,0.4,1.23,0.52,0.35,False
maxbin2.136, root (UID1), 5656, 56,24, 54,1, 0,1,0,0,8.33,8.33, 0.00,848,751,378,class,0.8,0.71,0.84,0.22,0.58,0.58,0.41,False
maxbin2.137, root (UID1), 5656, 56,24, 55,0, 0,1,0,0,4.17,8.33, 0.00,885,775,373,order,0.73,0.64,0.89,0.08,0.18,0.61,0.39,False
maxbin2.138, k__Bacteria (UID203),5449,103,57, 82,15,3,2,1,0, 19.98,8.48, 6.67,1339,1170,531,phylum,0.94,0.83,0.87,0.11,0.25,0.65,0.53,False
maxbin2.139, k__Bacteria (UID203),5449,104,58, 85,15,4,0,0,0, 23.54,5.33, 0.00,2526,2125,1055,family,0.54,0.46,0.89,0.72,3.74,0.69,0.32,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,7.37,0.00, 0.00,192,156,81,class,0.78,0.64,0.88,0.66,3.49,0.62,0.39,False
