,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.35,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,204,202,19,family,0.99,0.98,0.65,0.51,1.46,0.84,0.82,False
bin.359, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,285,218,14,class,0.93,0.71,0.87,0.14,0.33,0.67,0.47,False
bin.37,p__Proteobacteria (UID3887), 1487,256, 160, 27, 201,27, 1, 0, 0, 90.03, 12.62,10.00,1814,1653,170,order,0.88,0.81,0.44,0.03,0.06,0.7,0.57,True
bin.399, k__Bacteria (UID203),5449,103,57, 99,4, 0,0, 0, 0,7.02,0.00, 0.00,217,163,6,genus,0.58,0.44,0.33,0.67,4.68,0.76,0.33,True
bin.4, k__Bacteria (UID203),5449,104,58, 75,22,2,5, 0, 0, 43.10, 17.24,82.35,2972,2862,597,genus,0.87,0.84,0.45,0.02,0.05,0.91,0.77,False
bin.40,k__Bacteria (UID203),5449,103,57,101,2, 0,0, 0, 0,0.94,0.00, 0.00,772,696,78,genus,0.71,0.64,0.24,0.7,5.96,0.77,0.49,True
bin.41,k__Bacteria (UID203),5449,104,58, 94,9, 1,0, 0, 0, 13.79,1.72, 0.00,586,531,37,genus,0.69,0.63,0.29,0.63,4.16,0.69,0.43,True
bin.43,c__Gammaproteobacteria (UID4201),1164,271, 170, 46, 221,4,0, 0, 0, 91.59,1.27,100.00,2093,1811,296,phylum,0.98,0.84,0.38,0.07,0.16,0.68,0.57,True
bin.433, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,219,54,7,kingdom,0.98,0.24,0.0,0.0,0.0,0.38,0.09,True
bin.44, o__Bacteroidales (UID2657), 160, 490, 267,157, 329,4,0, 0, 0, 72.47,1.03,100.00,1592,1501,116,genus,0.95,0.9,0.24,0.03,0.06,0.8,0.71,True
bin.46,p__Firmicutes (UID1022), 100, 295, 158, 1,286,8,0, 0, 0, 99.68,2.53,37.50,2042,2012,134,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.47, k__Bacteria (UID2372),131, 177, 106, 7,166,4,0, 0, 0, 97.44,0.84,25.00,2184,2059,130,class,0.96,0.9,0.26,0.09,0.2,0.88,0.79,True
bin.49,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,214,183,26,phylum,0.98,0.84,0.55,0.03,0.07,0.61,0.51,False
bin.53,o__Selenomonadales (UID1024), 64, 334, 167, 1,328,5,0, 0, 0, 99.85,2.10,20.00,1737,1643,84,order,0.95,0.9,0.24,0.11,0.24,0.75,0.67,True
bin.54,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,778,682,63,genus,0.59,0.52,0.38,0.55,2.97,0.78,0.4,True
bin.55,p__Firmicutes (UID1022), 100, 295, 158, 58, 234,3,0, 0, 0, 90.67,1.58,66.67,2029,1892,218,genus,0.85,0.79,0.55,0.06,0.12,0.82,0.65,False
bin.56,f__Lachnospiraceae (UID1256), 33, 333, 171, 31, 301,1,0, 0, 0, 97.08,0.29, 0.00,1859,1795,74,genus,0.83,0.8,0.09,0.44,1.78,0.78,0.62,True
bin.58, o__Clostridiales (UID1226), 155, 278, 158, 1,277,0,0, 0, 0, 99.37,0.00, 0.00,2500,2432,25,family,0.95,0.92,0.01,0.07,0.15,0.93,0.86,True
bin.59, k__Bacteria (UID2372),131, 177, 106, 41, 134,2,0, 0, 0, 90.16,1.89, 0.00,1535,1483,56,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.60,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,545,536,130,class,1.0,0.98,0.02,0.05,0.11,0.98,0.96,True
bin.61,o__Lactobacillales (UID544), 293, 475, 267, 3,471,1,0, 0, 0, 99.25,0.12,100.00,1945,1873,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.65,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,329,265,65,genus,0.82,0.66,0.58,0.13,0.31,0.7,0.47,False
bin.69,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,373,361,43,genus,0.81,0.79,0.55,0.19,0.49,0.86,0.67,False
bin.7, g__Prevotella (UID2724),55, 567, 296, 12, 549,6,0, 0, 0, 96.45,1.46,50.00,2338,2224,184,genus,0.97,0.93,0.24,0.03,0.06,0.93,0.86,True
bin.70, k__Bacteria (UID2372),131, 177, 106,122,55,0,0, 0, 0, 15.34,0.00, 0.00,191,190,54,class,0.98,0.97,1.0,0.02,0.04,0.93,0.9,False
bin.73,k__Bacteria (UID203),5449,104,58, 92,12,0,0, 0, 0, 12.54,0.00, 0.00,247,234,69,class,0.99,0.94,0.23,0.05,0.11,0.67,0.62,True
bin.74,k__Bacteria (UID203),5449,102,56, 88,14,0,0, 0, 0, 22.32,0.00, 0.00,1257,1233,265,family,0.97,0.95,0.44,0.02,0.04,0.95,0.91,True
bin.78,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,751,634,140,phylum,0.97,0.82,0.57,0.18,0.44,0.62,0.5,False
bin.79,k__Bacteria (UID203),5449,104,58, 88,15,1,0, 0, 0,6.02,0.16,100.00,336,259,42,phylum,0.98,0.75,0.91,0.32,0.82,0.62,0.46,False
bin.8, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1177,1018,183,phylum,0.97,0.84,0.34,0.05,0.12,0.63,0.53,True
bin.81,c__Gammaproteobacteria (UID4201),1164,271, 170, 26, 238,7,0, 0, 0, 95.62,3.24,85.71,2064,1843,132,phylum,0.99,0.88,0.22,0.07,0.16,0.68,0.6,True
bin.86, o__Bacteroidales (UID2657), 160, 492, 269, 58, 429,5,0, 0, 0, 89.11,1.13,40.00,1844,1669,208,family,0.92,0.83,0.28,0.11,0.24,0.7,0.59,True
bin.87,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,285,247,41,phylum,0.96,0.83,0.9,0.04,0.09,0.72,0.6,False
bin.88,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,160,144,28,genus,0.93,0.84,0.45,0.19,0.47,0.7,0.59,False
bin.9, f__Lachnospiraceae (UID1256), 33, 333, 171, 81, 252,0,0, 0, 0, 79.85,0.00, 0.00,2274,2230,329,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.90,k__Bacteria (UID203),5449,104,58, 52,50,2,0, 0, 0, 77.59,3.45,50.00,2439,2363,98,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.92,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,182,171,26,order,0.95,0.9,0.35,0.3,0.89,0.73,0.65,True
bin.93,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,306,272,36,family,0.84,0.75,0.18,0.42,1.28,0.7,0.52,True
bin.94,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,190,175,25,genus,0.58,0.53,0.48,0.56,3.36,0.77,0.41,False
bin.95, o__Clostridiales (UID1226), 155, 274, 157, 30, 243,1,0, 0, 0, 95.86,0.16,100.00,2549,2479,139,genus,0.8,0.78,0.22,0.18,0.48,0.78,0.6,True
bin.99,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,533,515,125,class,0.96,0.93,0.36,0.03,0.07,0.79,0.73,True
recluster_105.bin.0, f__Lachnospiraceae (UID1256), 33, 333, 171, 97, 210,26, 0, 0, 0, 69.20,6.43, 7.69,1913,1880,58,genus,0.91,0.89,0.68,0.1,0.22,0.97,0.86,False
recluster_105.bin.1, k__Bacteria (UID203),5449,103,57, 17,37,49, 0, 0, 0, 89.47, 38.60,36.73,2807,2732,51,genus,0.88,0.86,0.79,0.24,0.58,0.97,0.83,False
recluster_12.bin.0,k__Bacteria (UID203),5449,104,58, 57,34,13, 0, 0, 0, 66.55, 19.83,69.23,2272,2180,228,family,0.96,0.92,0.25,0.02,0.05,0.78,0.71,True
recluster_12.bin.1,k__Bacteria (UID203),5449,104,58, 73,29,2,0, 0, 0, 44.31,3.45, 0.00,1360,1302,79,family,0.96,0.92,0.24,0.04,0.07,0.78,0.71,True
recluster_45.bin.0,p__Proteobacteria (UID3887), 1487,256, 161, 89, 159,8,0, 0, 0, 76.47,2.59,62.50,1945,1792,286,order,0.9,0.83,0.51,0.02,0.05,0.73,0.61,False
recluster_45.bin.1,p__Proteobacteria (UID3887), 1487,256, 161, 96, 154,6,0, 0, 0, 73.78,2.30,50.00,1379,1299,91,class,0.95,0.9,0.07,0.02,0.04,0.76,0.68,True
recluster_66.bin.0,k__Bacteria (UID203),5449,103,57, 25,59,19, 0, 0, 0, 61.40, 10.53,84.21,1926,1876,78,genus,0.84,0.82,0.17,0.17,0.43,0.78,0.64,True
recluster_66.bin.1, o__Clostridiales (UID1226), 155, 278, 158, 45, 129, 102, 2, 0, 0, 85.42, 42.62,17.59,3091,3003,115,genus,0.86,0.83,0.17,0.12,0.3,0.81,0.68,True
