,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.21,k__Bacteria (UID203), 5449,104,58, 94,10,0,0,0, 0, 13.79,0.00, 0.00,344,314,77,genus,0.94,0.86,0.6,0.06,0.13,0.79,0.68,False
bin.22,k__Bacteria (UID203), 5449,104,58, 77,26,1,0,0, 0, 41.38,1.72,100.00,1368,1335,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.23,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,392,330,90,phylum,0.98,0.83,0.75,0.31,0.9,0.58,0.48,False
bin.24, o__Clostridiales (UID1226),155, 278, 158,110, 165,3,0,0, 0, 61.80,0.97,100.00,1801,1757,286,genus,0.89,0.87,0.29,0.02,0.05,0.84,0.73,True
bin.25, o__Campylobacterales (UID3068),106, 476, 283, 60, 415,1,0,0, 0, 86.81,0.35, 0.00,1449,1426,205,family,0.99,0.98,0.28,0.03,0.06,0.87,0.85,True
bin.26, k__Bacteria (UID2329), 174, 149,89, 44, 102,3,0,0, 0, 80.34,3.37,100.00,1081,1041,192,order,0.98,0.94,0.33,0.05,0.1,0.7,0.66,True
bin.27, o__Bacteroidales (UID2657),160, 492, 269,300, 192,0,0,0, 0, 39.67,0.00, 0.00,700,634,41,family,0.93,0.84,0.21,0.08,0.18,0.71,0.6,True
bin.28,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,264,238,51,genus,0.55,0.49,0.27,0.65,4.31,0.58,0.28,True
bin.29,k__Bacteria (UID203), 5449,104,58, 10,52,40, 2,0, 0, 94.75, 29.31,73.91,1815,1782,150,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.3, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,205,203,24,kingdom,1.0,0.99,0.0,0.0,0.0,0.76,0.76,True
bin.30, k__Bacteria (UID2372), 131, 177, 106, 23, 150,4,0,0, 0, 88.68,1.35, 0.00,2199,1919,194,genus,0.75,0.66,0.2,0.32,1.04,0.67,0.44,True
bin.31, k__Bacteria (UID2329), 174, 149,89, 4, 76,63, 6,0, 0, 96.07, 69.78, 7.41,3023,2901,555,family,0.96,0.92,0.63,0.05,0.11,0.78,0.72,False
bin.32,k__Bacteria (UID203), 5449,103,57, 92,11,0,0,0, 0,9.57,0.00, 0.00,498,464,111,genus,0.74,0.69,0.44,0.28,0.86,0.68,0.47,True
bin.33, o__Clostridiales (UID1212),172, 261, 147, 15, 244,2,0,0, 0, 94.05,1.36, 0.00,1916,1836,193,family,0.95,0.91,0.18,0.07,0.16,0.77,0.7,True
bin.34, k__Bacteria (UID2372), 131, 177, 106, 50, 120,7,0,0, 0, 81.13,1.75,28.57,1723,1517,57,class,0.97,0.85,0.09,0.27,0.75,0.6,0.51,True
bin.35,k__Bacteria (UID203), 5449,104,58, 1, 18,85, 0,0, 0, 98.28, 68.97,18.82,3523,3311,585,genus,0.84,0.79,0.98,0.45,0.98,0.96,0.76,False
bin.36, o__Clostridiales (UID1120),304, 247, 141, 63, 181,3,0,0, 0, 87.53,2.13, 0.00,1848,1666,191,phylum,0.98,0.89,0.88,0.04,0.08,0.64,0.57,False
bin.37,k__Bacteria (UID203), 5449,103,57, 66,37,0,0,0, 0, 55.26,0.00, 0.00,851,693,181,genus,0.63,0.52,0.35,0.65,2.82,0.54,0.28,True
bin.38, o__Bacteroidales (UID2657),160, 492, 269,225, 266,1,0,0, 0, 54.70,0.37, 0.00,1051,1009,28,family,0.96,0.92,0.29,0.03,0.05,0.78,0.72,True
bin.39,k__Bacteria (UID203), 5449,104,58, 68,35,1,0,0, 0, 51.72,1.72,100.00,1089,1000,20,family,0.94,0.86,0.04,0.08,0.18,0.7,0.6,True
bin.4,g__Lactobacillus (UID377),91, 430, 154,347,83,0,0,0, 0, 12.99,0.00, 0.00,202,202,9,kingdom,1.0,1.0,0.0,0.0,0.0,0.97,0.97,True
bin.40, o__Bacteroidales (UID2617),213, 406, 265, 29, 372,5,0,0, 0, 94.24,1.26,20.00,2056,1874,88,family,0.92,0.84,0.16,0.33,1.0,0.65,0.54,True
bin.41, k__Bacteria (UID2372), 131, 177, 106, 12, 159,6,0,0, 0, 92.45,2.43,16.67,1991,1929,179,order,0.99,0.96,0.17,0.06,0.12,0.96,0.92,True
bin.42,k__Bacteria (UID203), 5449,104,58, 89,15,0,0,0, 0, 24.14,0.00, 0.00,663,597,44,genus,0.93,0.84,0.09,0.24,0.66,0.71,0.6,True
bin.43, o__Clostridiales (UID1375), 50, 332, 124,152, 146,32, 2,0, 0, 58.67, 13.71, 2.63,2607,2260,563,genus,0.73,0.63,0.91,0.2,0.54,0.79,0.5,False
bin.44,k__Bacteria (UID203), 5449,104,58, 58,44,2,0,0, 0, 68.45,3.45,50.00,2131,2041,199,family,0.98,0.94,0.47,0.02,0.05,0.93,0.87,False
bin.45,g__Prevotella (UID2724), 55, 567, 296, 79, 483,5,0,0, 0, 90.20,0.91, 0.00,1978,1888,141,genus,0.97,0.92,0.28,0.04,0.07,0.93,0.86,True
bin.46,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,304,264,36,phylum,0.98,0.86,0.36,0.02,0.05,0.7,0.59,True
bin.47,k__Bacteria (UID203), 5449,104,58, 98,6, 0,0,0, 0,0.94,0.00, 0.00,344,64,13,kingdom,0.98,0.18,0.0,0.0,0.0,0.34,0.06,True
bin.48, o__Clostridiales (UID1212),172, 263, 149, 45, 213,4,1,0, 0, 79.42,3.04, 0.00,2164,1931,252,genus,0.77,0.69,0.34,0.28,0.82,0.63,0.44,True
bin.49,o__Selenomonadales (UID1024),64, 334, 167, 9,322,3,0,0, 0, 97.46,1.50, 0.00,1625,1545,62,order,0.96,0.91,0.13,0.09,0.19,0.75,0.68,True
bin.5, o__Lactobacillales (UID355),490, 336, 184, 9,325,2,0,0, 0, 96.47,0.82,100.00,1623,1600,111,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.50, o__Bacteroidales (UID2657),160, 491, 268, 24,71, 290, 98, 8, 0, 97.78, 113.72, 33.23,5648,5358,328,family,0.96,0.91,0.39,0.06,0.14,0.86,0.78,True
bin.51,k__Bacteria (UID203), 5449,104,58, 41,43,20, 0,0, 0, 78.45, 14.66,65.00,2695,2513,214,genus,0.94,0.87,0.38,0.1,0.22,0.78,0.68,True
bin.52,k__Bacteria (UID203), 5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,260,240,8,family,0.99,0.91,0.17,0.11,0.26,0.73,0.66,True
bin.53,k__Bacteria (UID203), 5449,104,58, 55,47,2,0,0, 0, 64.66,3.45,50.00,1680,1611,76,family,0.95,0.91,0.27,0.04,0.09,0.78,0.71,True
bin.54,p__Actinobacteria (UID2112), 31, 211, 124, 2,209,0,0,0, 0, 98.39,0.00, 0.00,1803,1611,78,order,0.91,0.82,0.11,0.25,0.69,0.6,0.49,True
bin.55, o__Bacteroidales (UID2617),213, 406, 265, 66, 340,0,0,0, 0, 83.58,0.00, 0.00,1584,1556,46,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.56,root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,335,152,20,phylum,0.91,0.41,0.02,0.07,0.16,0.4,0.16,True
bin.57,k__Bacteria (UID203), 5449,104,58, 85,19,0,0,0, 0, 25.86,0.00, 0.00,771,683,30,genus,0.94,0.83,0.18,0.29,0.87,0.69,0.58,True
bin.58,k__Bacteria (UID203), 5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,358,333,25,genus,0.92,0.86,0.04,0.28,0.85,0.7,0.6,True
bin.59, k__Bacteria (UID2372), 131, 177, 106, 21, 155,1,0,0, 0, 92.32,0.94, 0.00,2041,1782,129,genus,0.79,0.69,0.2,0.32,1.02,0.68,0.47,True
bin.6,o__Bacteroidales (UID2617),213, 406, 265, 12, 389,5,0,0, 0, 95.66,1.51, 0.00,2343,2213,34,family,0.94,0.89,0.1,0.16,0.4,0.73,0.65,True
bin.60, k__Bacteria (UID2372), 131, 177, 106, 11, 162,4,0,0, 0, 92.45,1.35, 0.00,2081,1798,89,order,0.93,0.8,0.16,0.21,0.51,0.61,0.49,True
bin.61, k__Bacteria (UID2372), 131, 177, 106, 30, 144,3,0,0, 0, 79.88,2.83,33.33,1881,1839,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.62,k__Bacteria (UID203), 5449,104,58, 84,16,4,0,0, 0, 31.03,5.17,75.00,702,675,24,family,0.95,0.92,0.22,0.05,0.1,0.78,0.72,True
bin.63,k__Bacteria (UID203), 5449,104,58, 90,14,0,0,0, 0, 17.24,0.00, 0.00,367,321,22,family,0.93,0.82,0.17,0.12,0.26,0.71,0.58,True
bin.64,p__Actinobacteria (UID2112), 31, 211, 124,134,76,1,0,0, 0, 33.08,0.08, 0.00,843,762,186,order,0.93,0.84,0.2,0.24,0.68,0.63,0.53,True
bin.65, o__Clostridiales (UID1212),172, 263, 149, 43, 218,2,0,0, 0, 80.20,0.45,50.00,1633,1574,239,family,0.92,0.89,0.19,0.28,0.76,0.71,0.63,True
bin.66,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,197,170,4,kingdom,1.0,0.86,0.0,0.0,0.0,0.55,0.47,True
bin.67,f__Lachnospiraceae (UID1256),33, 333, 171, 28, 302,3,0,0, 0, 90.60,0.58,33.33,2248,2156,154,genus,0.82,0.79,0.13,0.43,1.75,0.78,0.62,True
bin.68,k__Bacteria (UID203), 5449,104,58, 95,9, 0,0,0, 0, 15.52,0.00, 0.00,492,464,34,family,0.94,0.88,0.28,0.05,0.1,0.77,0.68,True
bin.69,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,218,207,58,family,0.91,0.87,0.18,0.5,1.81,0.64,0.56,True
bin.7,o__Bacteroidales (UID2657),160, 492, 269,283, 209,0,0,0, 0, 34.65,0.00, 0.00,707,653,18,genus,0.91,0.84,0.03,0.27,0.79,0.71,0.6,True
bin.70, k__Bacteria (UID2372), 131, 177, 106, 10, 163,4,0,0, 0, 92.74,1.35, 0.00,1751,1596,72,order,0.95,0.86,0.08,0.22,0.56,0.61,0.52,True
bin.71, o__Clostridiales (UID1226),155, 278, 158, 27, 240,10, 1,0, 0, 92.42,4.32,38.46,2313,2245,249,genus,0.85,0.83,0.1,0.21,0.54,0.78,0.65,True
bin.72, o__Bacteroidales (UID2657),160, 490, 267, 47, 436,7,0,0, 0, 90.62,2.15,85.71,2388,2274,91,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
bin.73, o__Bacteroidales (UID2621),198, 427, 260, 54, 372,1,0,0, 0, 87.17,0.38, 0.00,2411,2275,233,genus,0.89,0.84,0.3,0.21,0.49,0.75,0.63,True
bin.74,f__Bifidobacteriaceae (UID1460), 70, 502, 225,159, 332,11, 0,0, 0, 71.21,1.62,63.64,1217,1205,168,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.75, o__Bacteroidales (UID2657),160, 492, 269, 73, 147, 242, 27, 3, 0, 87.40, 68.97,11.14,7860,7332,1373,class,0.94,0.88,0.89,0.07,0.14,0.83,0.73,False
bin.76, o__Clostridiales (UID1226),155, 278, 158, 86, 185,7,0,0, 0, 69.29,2.85,14.29,1890,1808,296,genus,0.82,0.79,0.22,0.42,1.71,0.76,0.6,True
bin.77,k__Bacteria (UID203), 5449,104,58, 88,16,0,0,0, 0, 24.14,0.00, 0.00,375,350,16,family,0.97,0.91,0.42,0.09,0.2,0.72,0.65,True
bin.78,root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,211,193,5,family,0.95,0.87,0.09,0.28,0.85,0.7,0.61,True
bin.8, k__Bacteria (UID203), 5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,198,190,9,family,0.94,0.9,0.09,0.11,0.26,0.76,0.69,True
bin.9, k__Bacteria (UID203), 5449,103,57, 98,5, 0,0,0, 0,7.02,0.00, 0.00,325,301,60,class,0.99,0.92,0.21,0.17,0.41,0.77,0.7,True
