,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.56,c__Gammaproteobacteria (UID4201),1164,271, 170, 22, 245, 4,0, 0, 0, 91.91,1.96,75.00,2090,1930,359,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
bin.57, o__Bacteroidales (UID2621), 198, 427, 260, 17, 402, 8,0, 0, 0, 95.38,1.73, 0.00,3276,2987,259,order,0.96,0.87,0.86,0.06,0.12,0.72,0.62,False
bin.58, k__Bacteria (UID2329),174, 149,89, 0,146, 3,0, 0, 0, 100.00, 3.37, 0.00,1898,1810,102,phylum,0.98,0.93,0.13,0.06,0.13,0.76,0.71,True
bin.59, k__Bacteria (UID2372),131, 177, 106, 0,176, 1,0, 0, 0, 100.00, 0.94, 0.00,2496,2362,171,genus,0.79,0.75,0.42,0.04,0.08,0.96,0.72,True
bin.6,o__Clostridiales (UID1226), 155, 278, 158,103, 174, 1,0, 0, 0, 67.95,0.32,100.00,1676,1622,281,genus,0.82,0.79,0.18,0.39,1.46,0.76,0.6,True
bin.60,f__Lachnospiraceae (UID1286), 57, 420, 207, 74, 342, 4,0, 0, 0, 81.69,1.69,25.00,2607,2432,347,genus,0.8,0.74,0.34,0.25,0.71,0.73,0.54,True
bin.61,f__Lachnospiraceae (UID1256), 33, 333, 171, 5,320, 8,0, 0, 0, 98.42,3.22,50.00,2698,2622,205,genus,0.85,0.83,0.45,0.04,0.09,0.96,0.8,False
bin.64, o__Bacteroidales (UID2657), 160, 492, 269, 24, 460, 8,0, 0, 0, 97.15,1.49,37.50,2366,2237,120,genus,0.94,0.89,0.23,0.04,0.07,0.81,0.72,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1140,1036,200,genus,0.72,0.65,0.76,0.42,1.5,0.89,0.58,False
bin.66, k__Bacteria (UID2372),131, 177, 106,132,45, 0,0, 0, 0, 19.90,0.00, 0.00,577,529,121,genus,0.68,0.63,0.48,0.28,0.9,0.69,0.43,False
bin.67, o__Bacteroidales (UID2657), 160, 491, 268, 66, 418, 7,0, 0, 0, 91.32,1.43,100.00,2660,2567,210,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.69, o__Bacteroidales (UID2654), 163, 486, 266, 28, 456, 2,0, 0, 0, 97.51,0.20,50.00,3022,2750,250,genus,0.87,0.8,0.42,0.08,0.18,0.75,0.6,True
bin.7, k__Bacteria (UID203),5449,103,57, 93,10, 0,0, 0, 0,3.76,0.00, 0.00,426,403,99,genus,0.78,0.74,0.14,0.62,2.89,0.73,0.54,True
bin.71, o__Clostridiales (UID1120), 304, 250, 143,188,62, 0,0, 0, 0, 16.03,0.00, 0.00,343,256,75,genus,0.82,0.61,0.54,0.03,0.06,0.74,0.45,False
bin.72,c__Gammaproteobacteria (UID4201),1164,271, 170, 13, 251, 7,0, 0, 0, 96.32,1.62,71.43,2137,1911,148,class,0.95,0.85,0.3,0.06,0.13,0.68,0.58,True
bin.73, o__Bacteroidales (UID2657), 160, 491, 268, 91, 388, 12, 0, 0, 0, 87.82,3.36,91.67,1971,1887,185,genus,0.95,0.91,0.31,0.04,0.08,0.79,0.72,True
bin.74, o__Bacteroidales (UID2657), 160, 492, 269, 20, 453, 15, 4, 0, 0, 96.11,4.66,14.81,2702,2502,126,family,0.93,0.86,0.4,0.12,0.28,0.77,0.67,True
bin.77, o__Clostridiales (UID1226), 155, 278, 158, 1,274, 3,0, 0, 0, 99.37,1.58,66.67,2822,2676,101,genus,0.87,0.83,0.39,0.11,0.26,0.95,0.79,True
bin.8, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,802,791,184,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.81,k__Bacteria (UID203),5449,103,57, 74,28, 1,0, 0, 0, 43.46,1.75, 0.00,2287,2268,467,genus,0.91,0.9,0.24,0.03,0.06,0.95,0.86,True
bin.82, o__Bacteroidales (UID2657), 160, 492, 269, 7,483, 2,0, 0, 0, 97.58,0.50, 0.00,2136,1920,135,family,0.93,0.84,0.26,0.15,0.36,0.7,0.59,True
bin.83,c__Bacilli (UID285), 586, 325, 181,122, 199, 4,0, 0, 0, 62.01,1.21,50.00,1660,1596,344,genus,0.94,0.9,0.44,0.03,0.06,0.95,0.86,True
bin.84, o__Clostridiales (UID1212), 172, 263, 149, 25, 235, 3,0, 0, 0, 94.52,2.01,33.33,2037,1860,174,family,0.88,0.8,0.07,0.61,3.44,0.61,0.49,True
bin.85, k__Bacteria (UID2372),131, 177, 106, 5,168, 4,0, 0, 0, 96.90,1.65, 0.00,2836,2668,257,order,0.95,0.9,0.45,0.17,0.39,0.83,0.74,False
bin.86, o__Bacteroidales (UID2657), 160, 492, 269, 11, 471, 10, 0, 0, 0, 98.07,2.28,100.00,2451,2301,149,family,0.94,0.88,0.27,0.04,0.08,0.78,0.69,True
bin.87,p__Proteobacteria (UID3887), 1487,256, 161, 63, 189, 4,0, 0, 0, 84.11,2.02,50.00,2098,1914,188,class,0.94,0.85,0.4,0.04,0.09,0.73,0.62,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,501,119,28,kingdom,1.0,0.24,0.0,0.07,0.14,0.4,0.1,True
bin.89,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,221,186,36,phylum,0.99,0.84,0.94,0.08,0.18,0.66,0.55,False
bin.9, p__Firmicutes (UID1022), 100, 295, 158, 90, 199, 6,0, 0, 0, 79.14,2.53,33.33,1566,1541,245,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.90, o__Bacteroidales (UID2657), 160, 492, 269,449,43, 0,0, 0, 0,1.44,0.00, 0.00,517,449,69,family,0.9,0.79,0.5,0.24,0.69,0.73,0.57,False
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,365,159,41,kingdom,0.99,0.43,0.0,0.0,0.0,0.43,0.18,True
bin.92, o__Bacteroidales (UID2657), 160, 492, 269, 12, 468, 12, 0, 0, 0, 97.30,3.41, 8.33,2218,2052,78,genus,0.89,0.82,0.14,0.47,1.47,0.69,0.56,True
bin.93,root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,0.46,0.46, 0.00,345,64,26,kingdom,1.0,0.19,0.0,0.03,0.06,0.41,0.08,True
bin.94,p__Proteobacteria (UID3887), 1487,256, 161, 5,247, 4,0, 0, 0, 96.89,1.86,50.00,1655,1517,107,class,0.94,0.86,0.44,0.04,0.08,0.69,0.6,True
bin.96,f__Lachnospiraceae (UID1255), 90, 354, 174, 4,337, 13, 0, 0, 0, 97.99,3.07,92.31,2558,2422,147,genus,0.79,0.75,0.08,0.62,2.44,0.69,0.51,True
