,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.122, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,7.76,0.00, 0.00,240,219,19,family,0.94,0.85,0.08,0.05,0.1,0.87,0.74,True
bin.125, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,243,215,33,genus,0.55,0.49,0.41,0.64,4.31,0.57,0.28,True
bin.128,k__Bacteria (UID2372),131, 177, 106, 2,170,5,0,0, 0, 98.11,2.29, 0.00,1683,1619,65,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.129, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0, 10.34,0.00, 0.00,299,293,70,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.13,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,451,324,66,phylum,0.98,0.71,0.65,0.26,0.75,0.59,0.42,False
bin.133,o__Bacteroidales (UID2657), 160, 491, 268, 91, 395,5,0,0, 0, 88.48,1.31,60.00,2241,2193,188,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.135, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,401,360,73,order,0.91,0.82,0.72,0.02,0.05,0.81,0.66,False
bin.14,p__Firmicutes (UID1022), 100, 295, 158, 62, 231,2,0,0, 0, 87.12,1.27,50.00,1791,1698,129,class,0.96,0.91,0.33,0.05,0.11,0.8,0.73,True
bin.141, o__Lactobacillales (UID374), 471, 350, 191, 2,348,0,0,0, 0, 99.30,0.00, 0.00,1925,1848,20,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.143, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,402,380,36,class,0.98,0.93,0.87,0.03,0.07,0.81,0.75,False
bin.146,o__Bacteroidales (UID2657), 160, 491, 268,459,28,4,0,0, 0,2.24,0.39,100.00,227,194,24,phylum,0.97,0.83,0.73,0.08,0.17,0.71,0.59,False
bin.147, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,527,397,36,genus,0.65,0.49,0.32,0.54,2.94,0.67,0.33,True
bin.15, o__Clostridiales (UID1120), 304, 247, 141, 26, 218,3,0,0, 0, 87.83,1.30,33.33,1362,1277,198,family,0.92,0.86,0.22,0.49,2.24,0.64,0.55,True
bin.153, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,622,581,47,genus,0.69,0.64,0.52,0.64,3.11,0.82,0.53,False
bin.155, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,433,319,52,genus,0.74,0.55,0.39,0.22,0.63,0.65,0.36,True
bin.16,k__Bacteria (UID203),5449,104,58, 35,43,26, 0,0, 0, 75.00,8.62,73.08,1559,1521,220,genus,0.96,0.94,0.36,0.06,0.12,0.78,0.74,True
bin.167, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,541,495,120,order,0.93,0.85,0.76,0.02,0.05,0.76,0.65,False
bin.169, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,247,210,31,genus,0.88,0.74,0.25,0.32,1.0,0.74,0.55,True
bin.17,k__Bacteria (UID203),5449,104,58, 91,12,1,0,0, 0, 20.69,1.72, 0.00,1851,1664,298,family,0.9,0.81,0.27,0.06,0.13,0.71,0.57,True
bin.18,k__Bacteria (UID203),5449,104,58, 67,31,6,0,0, 0, 54.31,9.48,100.00,2042,1901,383,phylum,0.98,0.91,0.21,0.12,0.27,0.67,0.61,True
bin.196,o__Clostridiales (UID1120), 304, 249, 142,229,20,0,0,0, 0,3.17,0.00, 0.00,246,126,10,class,0.9,0.46,0.27,0.32,0.82,0.55,0.25,True
bin.2,o__Clostridiales (UID1226), 155, 278, 158,133, 141,4,0,0, 0, 54.89,1.79,50.00,1541,1510,288,family,0.98,0.96,0.19,0.07,0.14,0.97,0.94,True
bin.20,k__Bacteria (UID203),5449,104,58, 94,8, 2,0,0, 0, 15.52,3.45,50.00,838,814,190,genus,0.9,0.87,0.67,0.05,0.1,0.96,0.84,False
bin.21,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,319,250,27,class,0.95,0.74,0.51,0.04,0.08,0.69,0.51,False
bin.229, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,187,171,4,genus,0.91,0.83,0.22,0.37,1.11,0.74,0.62,True
bin.231,o__Bacteroidales (UID2657), 160, 491, 268,453,31,1,6,0, 0,2.24,0.16,78.95,419,341,19,family,0.86,0.7,0.21,0.24,0.65,0.71,0.5,True
bin.24,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,440,358,92,phylum,0.96,0.78,0.55,0.08,0.18,0.64,0.5,False
bin.243, k__Bacteria (UID203),5449,103,57,102,1, 0,0,0, 0,0.88,0.00, 0.00,371,289,43,genus,0.73,0.57,0.45,0.82,9.85,0.64,0.37,False
bin.25,k__Bacteria (UID203),5449,103,57, 75,28,0,0,0, 0, 41.58,0.00, 0.00,1640,1583,285,genus,0.83,0.8,0.3,0.2,0.53,0.76,0.61,True
bin.250,o__Clostridiales (UID1226), 155, 278, 158,257,21,0,0,0, 0,0.98,0.00, 0.00,277,99,11,kingdom,0.99,0.35,0.0,0.0,0.0,0.49,0.17,True
bin.26,o__Lactobacillales (UID355), 490, 336, 184,122, 211,3,0,0, 0, 54.33,0.83,33.33,1061,1046,201,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.28,k__Bacteria (UID203),5449,104,58, 58,21,25, 0,0, 0, 69.83, 37.07,96.00,2897,2788,449,family,0.95,0.92,0.29,0.02,0.04,0.92,0.84,True
bin.3,o__Clostridiales (UID1226), 155, 278, 158, 3,266,9,0,0, 0, 98.71,2.24,66.67,2638,2514,90,class,0.98,0.93,0.13,0.02,0.04,0.75,0.7,True
bin.30,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,247,234,32,genus,0.93,0.88,0.51,0.16,0.4,0.75,0.66,False
bin.31,c__Clostridia (UID1085),35, 420, 196, 77, 336,6,1,0, 0, 80.18,2.64,33.33,2100,1889,86,genus,0.54,0.49,0.19,0.38,1.41,0.59,0.29,True
bin.316, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,218,193,25,phylum,0.97,0.86,0.29,0.05,0.11,0.67,0.58,True
bin.32, o__Clostridiales (UID1226), 155, 278, 158, 31, 232,15, 0,0, 0, 94.08,6.33, 6.67,2238,2159,181,genus,0.83,0.8,0.16,0.4,1.59,0.77,0.61,True
bin.33,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,243,226,36,class,0.99,0.92,0.59,0.16,0.36,0.73,0.67,False
bin.34, o__Bacteroidales (UID2621), 198, 427, 260, 95, 330,2,0,0, 0, 80.46,0.29,100.00,2177,2071,271,genus,0.91,0.86,0.22,0.18,0.42,0.75,0.64,True
bin.35,p__Proteobacteria (UID3887), 1487,256, 160, 22, 229,5,0,0, 0, 90.42,3.12,20.00,1628,1499,143,order,0.88,0.81,0.5,0.03,0.06,0.69,0.56,False
bin.36, k__Bacteria (UID2372),131, 177, 106, 14, 163,0,0,0, 0, 91.51,0.00, 0.00,2111,2021,113,class,0.97,0.93,0.33,0.1,0.21,0.93,0.86,True
bin.37, o__Clostridiales (UID1212), 172, 263, 149, 79, 183,1,0,0, 0, 66.74,0.67, 0.00,1375,1203,225,family,0.87,0.76,0.1,0.26,0.75,0.62,0.47,True
bin.38,k__Bacteria (UID203),5449,104,58, 75,29,0,0,0, 0, 41.88,0.00, 0.00,1264,1178,245,family,0.93,0.87,0.5,0.02,0.05,0.83,0.73,False
bin.4, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,501,434,66,phylum,0.97,0.84,0.65,0.13,0.29,0.68,0.58,False
bin.40,g__Prevotella (UID2724),55, 567, 296, 38, 520,9,0,0, 0, 95.61,2.36, 0.00,2456,2308,174,genus,0.97,0.91,0.28,0.05,0.1,0.92,0.83,True
bin.41,k__Bacteria (UID203),5449,103,57, 78,25,0,0,0, 0, 23.92,0.00, 0.00,1128,1087,242,family,0.94,0.91,0.12,0.57,1.71,0.71,0.65,True
bin.43,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,2052,1511,339,order,0.83,0.61,0.31,0.31,0.84,0.58,0.35,True
bin.45,p__Firmicutes (UID1022), 100, 295, 158, 2,285,8,0,0, 0, 98.73,3.38,62.50,2122,2067,120,class,0.99,0.96,0.27,0.02,0.04,0.96,0.92,True
bin.46,k__Bacteria (UID203),5449,104,58, 53,46,5,0,0, 0, 73.45,6.90,60.00,3125,2987,121,family,0.96,0.91,0.13,0.03,0.05,0.88,0.81,True
bin.471, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,313,131,7,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.48, o__Clostridiales (UID1212), 172, 263, 149, 58, 203,2,0,0, 0, 78.22,1.01, 0.00,1495,1374,236,family,0.91,0.83,0.09,0.61,3.68,0.62,0.52,True
bin.49, o__Clostridiales (UID1226), 155, 278, 158, 13, 261,4,0,0, 0, 94.88,1.64,75.00,2270,2218,83,genus,0.89,0.87,0.42,0.03,0.06,0.98,0.85,True
bin.50, o__Clostridiales (UID1226), 155, 274, 157, 45, 229,0,0,0, 0, 90.60,0.00, 0.00,2511,2447,155,genus,0.82,0.79,0.22,0.21,0.58,0.77,0.61,True
bin.51,k__Bacteria (UID203),5449,103,57, 43,38,22, 0,0, 0, 39.00,4.47,45.45,830,794,199,genus,0.8,0.77,0.36,0.48,1.83,0.77,0.59,True
bin.53,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,295,240,44,genus,0.56,0.46,0.57,0.6,3.62,0.55,0.25,False
bin.56,root (UID1), 5656, 56,24, 53,3, 0,0,0, 0,6.25,0.00, 0.00,1167,1059,194,order,0.93,0.84,0.54,0.08,0.18,0.73,0.62,False
bin.58, o__Bacteroidales (UID2654), 163, 486, 266, 80, 392,14, 0,0, 0, 89.04,3.41,21.43,2617,2449,165,genus,0.87,0.81,0.38,0.05,0.1,0.76,0.62,True
bin.6, o__Selenomonadales (UID1024), 64, 334, 167, 2,327,5,0,0, 0, 99.25,2.40,40.00,1741,1638,94,order,0.96,0.9,0.24,0.11,0.26,0.74,0.67,True
bin.60, k__Bacteria (UID2372),131, 176, 105, 16, 160,0,0,0, 0, 89.13,0.00, 0.00,1343,1222,178,genus,0.64,0.58,0.16,0.69,4.4,0.57,0.33,True
bin.61,c__Bacilli (UID285), 586, 325, 181,166, 157,2,0,0, 0, 38.41,0.60,50.00,914,849,192,family,0.92,0.86,0.35,0.06,0.13,0.78,0.67,True
bin.62,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,384,350,39,genus,0.63,0.58,0.28,0.52,2.43,0.85,0.49,True
bin.64,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,278,264,32,phylum,0.99,0.94,1.0,0.33,0.79,0.92,0.87,False
bin.67, k__Bacteria (UID2328),3167,126,75, 69,52,5,0,0, 0, 26.48,2.67, 0.00,369,328,100,genus,0.59,0.53,0.41,0.39,1.43,0.63,0.33,True
bin.68,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,314,289,78,genus,0.77,0.71,0.3,0.54,2.96,0.77,0.55,True
bin.69, o__Clostridiales (UID1120), 304, 249, 142,165,84,0,0,0, 0, 27.17,0.00, 0.00,339,311,77,phylum,0.98,0.9,1.0,0.03,0.06,0.92,0.83,False
bin.71,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,498,436,43,genus,0.84,0.73,0.34,0.31,0.81,0.74,0.54,True
bin.73, o__Clostridiales (UID1226), 155, 278, 158, 3,266,9,0,0, 0, 98.10,2.31,55.56,2557,2496,87,genus,0.89,0.86,0.19,0.09,0.19,0.83,0.72,True
bin.74, o__Bacteroidales (UID2657), 160, 492, 269, 16, 470,6,0,0, 0, 95.04,1.73,16.67,1932,1766,130,family,0.93,0.85,0.18,0.12,0.26,0.71,0.61,True
bin.75, o__Clostridiales (UID1212), 172, 263, 149, 65, 198,0,0,0, 0, 73.09,0.00, 0.00,1560,1531,198,family,0.97,0.95,0.15,0.09,0.2,0.95,0.9,True
bin.76,p__Actinobacteria (UID2112),31, 211, 124, 30, 173,8,0,0, 0, 81.42,3.29,87.50,1287,1264,194,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.8, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,481,423,82,genus,0.62,0.54,0.41,0.5,2.54,0.73,0.4,True
bin.83, o__Clostridiales (UID1226), 155, 278, 158, 4,271,3,0,0, 0, 98.10,1.90, 0.00,2688,2635,159,family,0.98,0.96,0.32,0.04,0.08,0.97,0.93,True
bin.86, o__Bacteroidales (UID2657), 160, 491, 268, 14, 428,49, 0,0, 0, 96.18,9.61,24.49,2650,2531,67,genus,0.95,0.91,0.2,0.07,0.15,0.8,0.73,True
bin.89, o__Clostridiales (UID1226), 155, 278, 158,172, 106,0,0,0, 0, 39.68,0.00, 0.00,1351,1322,285,genus,0.94,0.92,0.2,0.05,0.1,0.95,0.88,True
bin.90, o__Bacteroidales (UID2617), 213, 406, 265, 91, 313,2,0,0, 0, 83.10,0.75,50.00,1644,1539,252,genus,0.87,0.81,0.16,0.26,0.76,0.65,0.53,True
bin.91, o__Bacteroidales (UID2657), 160, 491, 268,436,50,5,0,0, 0,9.45,1.12,60.00,231,224,8,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.92,p__Proteobacteria (UID3887), 1487,256, 161, 5,247,4,0,0, 0, 96.89,1.97,25.00,2097,1931,85,order,0.91,0.84,0.27,0.02,0.05,0.74,0.62,True
bin.93, k__Bacteria (UID2372),131, 177, 106, 14, 159,4,0,0, 0, 92.27,1.65, 0.00,2033,1949,109,order,0.96,0.92,0.33,0.09,0.19,0.88,0.81,True
bin.95, o__Clostridiales (UID1212), 172, 261, 147, 6,253,2,0,0, 0, 97.28,0.91, 0.00,2401,2319,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
recluster_104.bin.0, k__Bacteria (UID203),5449,104,58, 66,33,5,0,0, 0, 53.79,6.90,100.00,1456,1411,53,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
recluster_104.bin.1, k__Bacteria (UID203),5449,104,58, 65,33,6,0,0, 0, 56.90,8.62,83.33,1921,1836,69,family,0.96,0.92,0.3,0.02,0.05,0.85,0.78,True
recluster_12.bin.0,k__Bacteria (UID203),5449,103,57, 74,28,1,0,0, 0, 39.11,1.75,100.00,1057,1042,137,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
recluster_12.bin.1,k__Bacteria (UID203),5449,103,57, 53,33,17, 0,0, 0, 65.18, 26.32,100.00,2518,2462,306,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
recluster_23.bin.0, o__Bacteroidales (UID2657), 160, 492, 269, 89, 316,87, 0,0, 0, 81.29, 19.61,39.08,2365,2259,89,family,0.96,0.91,0.19,0.02,0.05,0.8,0.73,True
recluster_23.bin.1, o__Bacteroidales (UID2657), 160, 492, 269, 96, 243, 135, 18, 0, 0, 83.90, 40.27,50.79,2827,2674,127,family,0.94,0.89,0.21,0.04,0.08,0.77,0.69,True
recluster_23.bin.2,k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 44.83,0.00, 0.00,949,919,27,family,0.97,0.94,0.2,0.02,0.05,0.82,0.77,True
recluster_55.bin.0,root (UID1), 5656, 56,24, 53,1, 2,0,0, 0, 12.50,8.33,100.00,247,206,56,phylum,0.98,0.82,0.34,0.09,0.19,0.67,0.55,True
