,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.32,o__Lactobacillales (UID544), 293, 475, 267,236, 236, 3,0, 0, 0, 47.53,0.26, 0.00,1011,978,202,class,0.99,0.96,0.5,0.02,0.04,0.95,0.91,False
bin.33, o__Clostridiales (UID1120), 304, 249, 142,169,80, 0,0, 0, 0, 22.47,0.00, 0.00,284,274,80,genus,0.93,0.89,0.35,0.05,0.1,0.97,0.86,True
bin.34, o__Bacteroidales (UID2617), 213, 406, 265,303, 102, 1,0, 0, 0, 21.20,0.19,100.00,617,572,175,genus,0.88,0.81,0.33,0.22,0.61,0.7,0.57,True
bin.35,k__Bacteria (UID203),5449,104,58, 3, 58, 43, 0, 0, 0, 96.55, 12.07,65.12,2941,2758,179,genus,0.93,0.87,0.29,0.02,0.05,0.85,0.75,True
bin.36, o__Clostridiales (UID1212), 172, 263, 149, 27, 234, 2,0, 0, 0, 86.24,1.01,100.00,1880,1701,249,family,0.91,0.82,0.1,0.64,3.86,0.6,0.49,True
bin.38,k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 46.46,0.00, 0.00,1606,1560,366,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,339,213,48,phylum,0.97,0.61,0.66,0.41,1.21,0.56,0.34,False
bin.4,o__Bacteroidales (UID2621), 198, 427, 260, 25, 400, 2,0, 0, 0, 93.67,0.77, 0.00,2737,2547,293,genus,0.86,0.8,0.32,0.2,0.48,0.74,0.59,True
bin.40, o__Clostridiales (UID1226), 155, 274, 157, 34, 237, 3,0, 0, 0, 88.62,0.50,100.00,2325,2269,311,genus,0.81,0.79,0.29,0.17,0.44,0.78,0.62,True
bin.41, p__Bacteroidetes (UID2605), 350, 316, 210, 16, 293, 7,0, 0, 0, 92.62,0.90,28.57,1867,1764,169,genus,0.9,0.85,0.06,0.48,1.8,0.64,0.55,True
bin.42,o__Selenomonadales (UID1024), 64, 334, 167, 2,327, 5,0, 0, 0, 99.25,2.10,20.00,1939,1818,111,family,0.93,0.87,0.31,0.14,0.34,0.73,0.64,True
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,255,218,41,genus,0.84,0.72,0.31,0.42,1.37,0.71,0.51,True
bin.45,c__Bacilli (UID285), 586, 325, 181,201, 123, 1,0, 0, 0, 33.16,0.55, 0.00,795,728,148,family,0.92,0.84,0.38,0.04,0.09,0.79,0.66,True
bin.46, o__Clostridiales (UID1212), 172, 263, 149,176,86, 1,0, 0, 0, 23.29,0.06,100.00,564,547,130,family,0.99,0.96,0.13,0.06,0.13,0.96,0.92,True
bin.47, o__Clostridiales (UID1120), 304, 247, 141,105, 141, 1,0, 0, 0, 50.99,0.71,100.00,957,888,211,family,0.92,0.85,0.27,0.52,2.48,0.66,0.56,True
bin.48, k__Bacteria (UID2372),131, 177, 106, 14, 158, 5,0, 0, 0, 95.42,1.79,20.00,1942,1887,163,class,0.97,0.94,0.28,0.07,0.15,0.89,0.84,True
bin.5,o__Clostridiales (UID1120), 304, 250, 143, 35, 204, 11, 0, 0, 0, 82.23,5.50,100.00,1750,1701,337,family,0.96,0.93,0.59,0.03,0.05,0.91,0.84,False
bin.50, o__Bacteroidales (UID2617), 213, 406, 265, 7,397, 1,1, 0, 0, 97.92,1.13, 0.00,2139,1959,126,family,0.9,0.83,0.16,0.32,0.98,0.65,0.54,True
bin.51, o__Bacteroidales (UID2657), 160, 492, 269, 17, 461, 14, 0, 0, 0, 97.76,2.97,57.14,2353,2228,122,family,0.95,0.9,0.4,0.08,0.18,0.77,0.69,True
bin.53,p__Proteobacteria (UID3887), 1487,256, 160, 8,244, 4,0, 0, 0, 95.62,2.50,25.00,1746,1584,139,order,0.9,0.81,0.5,0.06,0.12,0.69,0.56,False
bin.54, o__Clostridiales (UID1212), 172, 261, 147, 2,257, 2,0, 0, 0, 98.64,1.02,50.00,2544,2381,171,genus,0.78,0.73,0.31,0.06,0.14,0.78,0.57,True
bin.55, k__Bacteria (UID2329),174, 149,89, 22, 123, 4,0, 0, 0, 78.09,1.12, 0.00,1088,917,195,phylum,0.94,0.79,0.3,0.06,0.14,0.51,0.4,True
bin.56, k__Bacteria (UID2372),131, 177, 106, 2,168, 7,0, 0, 0, 98.11,1.75,28.57,2254,1938,115,order,0.92,0.8,0.12,0.26,0.69,0.6,0.48,True
bin.57,p__Proteobacteria (UID3887), 1487,256, 161, 68, 185, 3,0, 0, 0, 83.65,0.90,33.33,1924,1748,261,class,0.96,0.87,0.5,0.03,0.06,0.74,0.64,False
bin.58, o__Clostridiales (UID1226), 155, 278, 158, 37, 239, 2,0, 0, 0, 86.72,0.69, 0.00,2198,2148,304,genus,0.91,0.88,0.4,0.05,0.1,0.84,0.74,True
bin.6, c__Gammaproteobacteria (UID4201),1164,271, 170, 19, 242, 10, 0, 0, 0, 90.75,4.64,90.00,2089,1980,292,order,0.96,0.91,0.43,0.03,0.07,0.94,0.85,True
bin.61, k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2328,2222,179,family,0.92,0.88,0.5,0.06,0.12,0.94,0.83,False
bin.63,f__Bifidobacteriaceae (UID1460),70, 502, 225,384, 118, 0,0, 0, 0, 23.35,0.00, 0.00,583,565,140,phylum,1.0,0.97,0.18,0.02,0.04,0.92,0.89,True
bin.64,k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0,6.89,0.00, 0.00,294,288,74,genus,0.97,0.95,0.58,0.08,0.17,0.97,0.91,False
bin.65, o__Bacteroidales (UID2657), 160, 491, 268, 57, 429, 5,0, 0, 0, 92.36,1.43,40.00,2644,2555,129,genus,0.95,0.92,0.66,0.02,0.04,0.92,0.85,False
bin.66,k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 21.08,0.00, 0.00,676,650,154,genus,0.84,0.81,0.22,0.39,1.5,0.78,0.63,True
bin.68,p__Proteobacteria (UID3887), 1487,256, 161,126, 128, 2,0, 0, 0, 53.32,0.78,50.00,962,934,193,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.69, p__Bacteroidetes (UID2605), 350, 316, 210, 9,307, 0,0, 0, 0, 96.19,0.00, 0.00,1993,1831,62,family,0.9,0.83,0.09,0.48,1.83,0.63,0.52,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1001,701,193,genus,0.69,0.49,0.49,0.23,0.63,0.58,0.28,False
bin.70, o__Bacteroidales (UID2657), 160, 492, 269, 23, 457, 12, 0, 0, 0, 96.70,3.28,58.33,2346,2235,143,family,0.95,0.91,0.32,0.03,0.07,0.78,0.71,True
bin.71, k__Bacteria (UID2329),174, 149,89, 2,147, 0,0, 0, 0, 97.75,0.00, 0.00,2443,2289,144,order,0.96,0.9,0.64,0.05,0.11,0.85,0.77,False
bin.73,p__Proteobacteria (UID3887), 1487,255, 158, 0,253, 2,0, 0, 0, 100.00, 0.74,50.00,2346,2236,164,order,0.95,0.91,0.36,0.18,0.42,0.97,0.88,True
bin.74,k__Bacteria (UID203),5449,102,58, 85,17, 0,0, 0, 0, 26.72,0.00, 0.00,747,691,181,order,0.94,0.87,0.47,0.03,0.06,0.7,0.6,False
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,167,28,order,0.89,0.71,0.78,0.21,0.57,0.59,0.42,False
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,277,247,38,order,0.91,0.82,0.47,0.06,0.12,0.74,0.61,False
bin.77,p__Firmicutes (UID1022), 100, 295, 158, 84, 207, 4,0, 0, 0, 77.63,0.97,100.00,1638,1558,216,genus,0.87,0.82,0.82,0.04,0.09,0.83,0.68,False
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,253,221,34,genus,0.86,0.75,0.4,0.49,2.08,0.7,0.52,True
bin.8,o__Bacteroidales (UID2657), 160, 492, 269, 82, 408, 2,0, 0, 0, 84.97,0.28, 0.00,2025,1934,288,genus,0.94,0.9,0.36,0.03,0.07,0.79,0.71,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,498,346,68,phylum,0.97,0.67,0.72,0.14,0.34,0.58,0.39,False
bin.85,c__Gammaproteobacteria (UID4201),1164,271, 170, 41, 226, 4,0, 0, 0, 93.21,0.69,100.00,2034,1826,213,phylum,0.99,0.89,0.27,0.08,0.17,0.68,0.61,True
bin.86,root (UID1), 5656, 56,24, 55,0,0,1, 0, 0,0.46,0.93, 0.00,417,76,20,kingdom,1.0,0.18,0.0,0.04,0.08,0.35,0.06,True
bin.87,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 10.63,0.00, 0.00,232,225,62,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.9, c__Gammaproteobacteria (UID4201),1164,271, 170, 9,259, 3,0, 0, 0, 96.47,0.93,66.67,2213,2075,406,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
bin.92, o__Bacteroidales (UID2657), 160, 491, 268, 5,479, 6,1, 0, 0, 98.38,1.62,22.22,3025,2796,162,genus,0.93,0.86,0.24,0.07,0.14,0.76,0.65,True
bin.99,k__Bacteria (UID203),5449,104,58, 96,6,2,0, 0, 0, 12.07,3.45,100.00,345,333,99,phylum,0.99,0.96,0.63,0.08,0.18,0.71,0.68,False
