,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.113, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,671,234,32,kingdom,1.0,0.35,0.0,0.05,0.11,0.42,0.15,True
bin.115, c__Gammaproteobacteria (UID4201),1164,275, 174,170,99, 6,0, 0, 0, 37.81,1.72, 0.00,766,737,142,class,0.97,0.93,0.75,0.08,0.17,0.64,0.6,False
bin.116, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2495,1068,165,kingdom,1.0,0.43,0.16,0.03,0.06,0.45,0.19,True
bin.117, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,110,18,kingdom,1.0,0.37,0.0,0.05,0.1,0.45,0.17,True
bin.12,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,745,644,199,genus,0.53,0.46,0.75,0.1,0.23,0.52,0.24,False
bin.120, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,775,712,182,family,0.56,0.52,0.46,0.79,6.26,0.62,0.32,False
bin.121, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,861,314,105,kingdom,1.0,0.36,0.0,0.04,0.07,0.42,0.15,True
bin.122, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,349,144,43,kingdom,1.0,0.41,0.2,0.03,0.07,0.46,0.19,True
bin.124,k__Bacteria (UID2495),2993,147,91, 44,97, 6,0, 0, 0, 77.36,5.49,66.67,1441,1365,202,phylum,0.95,0.9,0.36,0.02,0.05,0.55,0.49,True
bin.125, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,824,275,97,kingdom,1.0,0.33,0.0,0.03,0.06,0.42,0.14,True
bin.126, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,531,480,125,class,0.82,0.75,0.57,0.08,0.17,0.62,0.46,False
bin.127, k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,1.75,0.00, 0.00,1372,599,121,kingdom,1.0,0.44,0.02,0.02,0.04,0.43,0.19,True
bin.128, c__Gammaproteobacteria (UID4201),1164,275, 174,132, 137, 6,0, 0, 0, 49.25,2.49,33.33,1043,1031,171,order,0.98,0.97,0.36,0.05,0.1,0.94,0.91,True
bin.13,c__Gammaproteobacteria (UID4443),356, 451, 270,111, 330, 10, 0, 0, 0, 73.59,1.35,50.00,1877,1810,281,family,0.81,0.78,0.52,0.04,0.08,0.77,0.6,False
bin.130, c__Gammaproteobacteria (UID4443),356, 451, 270,125, 317, 9,0, 0, 0, 69.92,2.58,77.78,1554,1524,230,genus,0.87,0.85,0.74,0.2,0.48,0.87,0.74,False
bin.131, k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 11.93,0.00, 0.00,1170,977,303,family,0.51,0.43,0.62,0.49,1.96,0.59,0.25,False
bin.132, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,837,315,77,kingdom,1.0,0.38,0.0,0.04,0.08,0.4,0.15,True
bin.133, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 17.24,0.00, 0.00,313,287,85,class,0.91,0.83,0.15,0.57,2.37,0.49,0.41,True
bin.134,k__Bacteria (UID2570),433, 274, 183,204,68, 2,0, 0, 0, 23.65,1.09,100.00,554,496,131,class,0.88,0.79,0.24,0.16,0.38,0.52,0.41,True
bin.136,k__Bacteria (UID2495),2993,139,83, 88,33, 16, 1, 1, 0, 40.62, 18.28, 8.00,1351,1303,292,order,0.88,0.85,0.63,0.02,0.05,0.79,0.67,False
bin.137,k__Bacteria (UID1452),924, 151, 101, 40, 107, 4,0, 0, 0, 67.92,3.96,50.00,1243,1102,188,phylum,0.77,0.68,0.11,0.7,3.25,0.46,0.31,True
bin.138, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 20.69,0.00, 0.00,1137,1057,220,family,0.68,0.64,0.29,0.57,1.94,0.59,0.38,True
bin.139, k__Bacteria (UID203),5449,102,58, 16,41, 40, 5, 0, 0, 79.15, 54.49,67.27,1802,1668,219,class,0.9,0.83,0.13,0.09,0.2,0.51,0.43,True
bin.14,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,848,786,190,class,0.93,0.86,0.21,0.28,0.83,0.58,0.5,True
bin.141, c__Gammaproteobacteria (UID4443),356, 451, 270,251, 198, 2,0, 0, 0, 42.37,0.74, 0.00,866,800,70,class,0.9,0.83,0.1,0.15,0.36,0.53,0.44,True
bin.143, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 14.98,0.00, 0.00,563,525,126,phylum,0.96,0.89,0.81,0.11,0.25,0.58,0.52,False
bin.144, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,300,260,84,class,0.71,0.61,0.48,0.35,1.21,0.52,0.32,False
bin.148, k__Bacteria (UID203),5449,103,57, 78,25, 0,0, 0, 0, 37.72,0.00, 0.00,550,493,107,phylum,0.82,0.73,0.23,0.69,3.39,0.48,0.35,True
bin.150, c__Gammaproteobacteria (UID4201),1164,275, 174, 86, 182, 7,0, 0, 0, 63.46,2.94,71.43,1014,934,130,class,0.87,0.8,0.16,0.12,0.27,0.52,0.42,True
bin.153,k__Bacteria (UID2569),434, 278, 186, 84, 191, 3,0, 0, 0, 73.28,0.73,66.67,1615,1501,320,class,0.94,0.87,0.04,0.39,1.43,0.54,0.47,True
bin.154,k__Archaea (UID2),207, 149, 107,140,9,0,0, 0, 0,0.65,0.00, 0.00,257,92,46,kingdom,1.0,0.36,0.0,0.09,0.19,0.38,0.14,True
bin.155,k__Bacteria (UID2495),2993,147,91, 17, 130, 0,0, 0, 0, 83.42,0.00, 0.00,1487,1398,194,class,0.91,0.86,0.28,0.18,0.42,0.55,0.47,True
bin.157,k__Archaea (UID2),207, 149, 107,141,8,0,0, 0, 0,3.95,0.00, 0.00,196,79,44,kingdom,1.0,0.4,0.24,0.16,0.38,0.46,0.19,True
bin.158, k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0, 0,1.26,0.00, 0.00,574,213,60,kingdom,1.0,0.37,0.0,0.03,0.06,0.43,0.16,True
bin.16,c__Gammaproteobacteria (UID4201),1164,275, 174,204,64, 6,1, 0, 0, 21.37,3.74,44.44,390,371,89,class,0.97,0.92,0.36,0.05,0.11,0.63,0.58,True
bin.160, o__Actinomycetales (UID1663),488, 309, 185,221,87, 1,0, 0, 0, 23.82,0.54, 0.00,891,844,193,order,0.91,0.87,0.53,0.05,0.1,0.82,0.71,False
bin.161, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,621,583,135,family,0.8,0.75,0.46,0.14,0.35,0.69,0.52,False
bin.162,f__Rhodobacteraceae (UID3340), 84, 568, 330,273, 289, 6,0, 0, 0, 52.13,1.06,100.00,1460,1432,249,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.163, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,661,194,62,kingdom,1.0,0.29,0.0,0.1,0.23,0.42,0.12,True
bin.165, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,592,210,86,kingdom,1.0,0.35,0.0,0.05,0.11,0.43,0.15,True
bin.167,k__Bacteria (UID2570),433, 274, 183, 86, 185, 3,0, 0, 0, 64.40,1.11, 0.00,1108,1056,203,phylum,0.95,0.91,0.11,0.03,0.06,0.56,0.5,True
bin.168, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,227,196,56,order,0.61,0.53,0.58,0.78,6.8,0.51,0.27,False
bin.169, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,457,216,76,kingdom,1.0,0.47,0.11,0.08,0.17,0.47,0.22,True
bin.17,k__Bacteria (UID203),5449,103,57, 93,10, 0,0, 0, 0, 14.04,0.00, 0.00,318,272,74,family,0.53,0.45,0.21,0.7,3.29,0.51,0.23,True
bin.171, c__Gammaproteobacteria (UID4201),1164,275, 174, 80, 160, 34, 1, 0, 0, 66.84, 14.11,40.54,1296,1257,220,class,0.98,0.95,0.53,0.02,0.05,0.74,0.7,False
bin.173, k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 30.49,0.00, 0.00,560,529,140,class,0.89,0.84,0.28,0.22,0.6,0.56,0.47,True
bin.176,k__Bacteria (UID2566),525, 208, 136,151,54, 3,0, 0, 0, 19.21,1.10,66.67,598,579,138,phylum,0.94,0.91,0.82,0.24,0.61,0.59,0.54,False
bin.177, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,203,172,57,order,0.73,0.62,0.87,0.22,0.59,0.63,0.39,False
bin.178,k__Bacteria (UID2495),2993,147,91, 98,48, 1,0, 0, 0, 35.86,1.10, 0.00,470,467,95,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.87,True
bin.179, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,482,198,84,kingdom,1.0,0.41,0.0,0.05,0.11,0.4,0.17,True
bin.180, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 20.69,0.00, 0.00,514,482,61,class,0.89,0.83,0.1,0.15,0.36,0.52,0.43,True
bin.181, p__Euryarchaeota (UID3), 148, 188, 125, 37, 150, 1,0, 0, 0, 79.10,0.80,100.00,1197,1143,173,kingdom,1.0,0.95,0.39,0.07,0.15,0.8,0.77,True
bin.182, k__Bacteria (UID203),5449,104,58, 87,13, 4,0, 0, 0, 23.28,4.31, 0.00,658,607,97,class,0.93,0.86,0.29,0.06,0.14,0.6,0.52,True
bin.185, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,249,221,47,class,0.95,0.84,0.85,0.06,0.13,0.66,0.56,False
bin.186, k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 36.99,0.00, 0.00,1347,1267,218,family,0.78,0.73,0.25,0.22,0.58,0.6,0.44,True
bin.187, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,213,153,46,kingdom,1.0,0.72,0.83,0.03,0.05,0.53,0.38,False
bin.188, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,509,498,91,class,0.98,0.96,0.28,0.02,0.04,0.7,0.67,True
bin.19, k__Bacteria (UID2495),2993,147,91, 83,64, 0,0, 0, 0, 42.68,0.00, 0.00,905,846,175,phylum,0.89,0.84,0.27,0.13,0.3,0.62,0.52,True
bin.190, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,451,415,78,genus,0.54,0.5,0.66,0.28,0.86,0.63,0.32,False
bin.191, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,371,137,60,kingdom,1.0,0.37,0.0,0.04,0.09,0.43,0.16,True
bin.193, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,191,72,kingdom,0.98,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.196, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,377,138,48,kingdom,1.0,0.37,0.0,0.05,0.11,0.43,0.16,True
bin.198, k__Bacteria (UID203),5449,102,58, 93,9,0,0, 0, 0, 13.79,0.00, 0.00,695,650,138,class,0.89,0.84,0.16,0.19,0.46,0.57,0.48,True
bin.199,f__Flavobacteriaceae (UID2817),81, 511, 283,254, 250, 7,0, 0, 0, 48.15,1.62,85.71,857,815,169,family,0.88,0.84,0.14,0.1,0.22,0.58,0.49,True
bin.2,k__Bacteria (UID2569),434, 278, 186,200,77, 1,0, 0, 0, 25.50,0.54, 0.00,611,576,147,phylum,0.93,0.88,0.88,0.11,0.25,0.57,0.5,False
bin.20,k__Bacteria (UID203),5449, 99,53, 96,2,1,0, 0, 0,5.66,1.89, 0.00,376,336,79,family,0.78,0.7,0.86,0.03,0.05,0.69,0.48,False
bin.200, k__Bacteria (UID203),5449,100,54, 87,11, 2,0, 0, 0, 18.52,2.78, 0.00,306,276,76,class,0.91,0.82,0.18,0.17,0.42,0.52,0.43,True
bin.202, k__Bacteria (UID203),5449,104,58, 89,14, 1,0, 0, 0, 24.14,1.72, 0.00,530,517,128,order,0.97,0.94,0.1,0.06,0.12,0.62,0.58,True
bin.204, k__Bacteria (UID203),5449,104,58, 78,25, 1,0, 0, 0, 26.25,1.72, 0.00,416,404,82,genus,0.94,0.91,0.46,0.38,0.9,0.73,0.67,False
bin.207,k__Archaea (UID2),207, 149, 107,127,15, 7,0, 0, 0,8.18,0.50, 0.00,516,179,41,kingdom,1.0,0.35,0.0,0.1,0.22,0.38,0.13,True
bin.208, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,7.21,0.00, 0.00,272,253,75,phylum,0.97,0.9,0.41,0.02,0.05,0.58,0.52,True
bin.21,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 10.44,0.00, 0.00,423,408,94,family,0.57,0.55,0.15,0.55,3.02,0.55,0.3,True
bin.210, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,416,164,55,kingdom,1.0,0.39,0.0,0.04,0.08,0.49,0.19,True
bin.211, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,7.99,0.00, 0.00,338,313,97,genus,0.56,0.51,0.55,0.36,1.25,0.61,0.31,False
bin.212, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,356,311,68,family,0.51,0.45,0.42,0.07,0.16,0.57,0.26,True
bin.218, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,451,190,56,kingdom,1.0,0.42,0.0,0.04,0.08,0.4,0.17,True
bin.22,c__Gammaproteobacteria (UID4443),356, 451, 270, 85, 320, 46, 0, 0, 0, 77.28,9.50,65.22,3090,2793,502,class,0.91,0.82,0.19,0.29,0.85,0.55,0.45,True
bin.220, k__Bacteria (UID203),5449, 99,53, 90,8,1,0, 0, 0, 16.98,1.89,100.00,552,539,92,genus,0.87,0.85,0.61,0.1,0.21,0.74,0.63,False
bin.222, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,567,492,134,family,0.52,0.46,0.49,0.68,4.88,0.61,0.28,False
bin.224, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,4.63,0.00, 0.00,370,359,68,genus,0.96,0.93,0.16,0.26,0.63,0.68,0.63,True
bin.226, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,325,130,47,kingdom,1.0,0.4,0.0,0.04,0.08,0.43,0.17,True
bin.228, k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0, 11.48,0.00, 0.00,403,341,102,family,0.65,0.55,0.68,0.19,0.51,0.65,0.36,False
bin.229, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,383,354,88,genus,0.51,0.47,0.61,0.55,2.02,0.68,0.32,False
bin.23,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 11.21,0.00, 0.00,1250,1152,247,family,0.43,0.4,0.19,0.77,5.6,0.55,0.22,True
bin.234,k__Bacteria (UID2982), 88, 230, 148,105, 125, 0,0, 0, 0, 47.61,0.00, 0.00,747,683,149,family,0.52,0.47,0.22,0.52,1.45,0.53,0.25,True
bin.245, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,894,340,90,kingdom,1.0,0.38,0.0,0.02,0.04,0.44,0.17,True
bin.25,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,910,856,238,family,0.76,0.72,0.6,0.23,0.62,0.65,0.47,False
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,901,412,160,kingdom,1.0,0.46,0.13,0.02,0.04,0.41,0.19,True
bin.261, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,358,326,85,phylum,0.96,0.87,0.64,0.04,0.08,0.59,0.51,False
bin.268, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,585,213,77,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.27,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,8.75,0.00, 0.00,326,303,71,phylum,0.94,0.87,0.69,0.07,0.16,0.57,0.5,False
bin.270, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,146,28,kingdom,1.0,0.43,0.0,0.05,0.1,0.48,0.21,True
bin.28,p__Proteobacteria (UID3880), 1495,261, 164,204,54, 3,0, 0, 0, 20.97,0.15,66.67,528,523,108,class,0.99,0.98,0.88,0.08,0.16,0.87,0.86,False
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2758,1040,346,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.3, p__Proteobacteria (UID3880), 1495,261, 164,119, 138, 4,0, 0, 0, 55.29,1.93,50.00,935,924,165,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,928,331,141,kingdom,1.0,0.36,0.0,0.06,0.13,0.43,0.15,True
bin.303, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,328,312,63,class,0.98,0.94,0.49,0.02,0.05,0.72,0.67,False
bin.31, p__Cyanobacteria (UID2143), 129, 472, 368,402,68, 2,0, 0, 0,9.19,0.36,50.00,599,545,126,class,0.97,0.88,0.72,0.04,0.08,0.9,0.79,False
bin.32,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 13.71,0.00, 0.00,331,313,69,kingdom,1.0,0.95,0.87,0.02,0.05,0.82,0.78,False
bin.33, o__Rhodospirillales (UID3754), 63, 336, 201,140, 178, 18, 0, 0, 0, 58.79,6.09,83.33,2530,2276,521,order,0.84,0.76,0.19,0.58,2.51,0.61,0.46,True
bin.35,k__Bacteria (UID203),5449,103,57, 83,20, 0,0, 0, 0, 26.48,0.00, 0.00,395,366,83,phylum,0.79,0.73,0.15,0.74,3.99,0.46,0.33,True
bin.36,c__Gammaproteobacteria (UID4443),356, 451, 270,345,99, 6,0, 1, 0, 20.78,2.47,41.67,691,641,132,class,0.89,0.82,0.1,0.19,0.47,0.54,0.44,True
bin.37, k__Bacteria (UID2495),2993,147,91, 27, 117, 3,0, 0, 0, 79.29,2.75, 0.00,1559,1436,160,class,0.81,0.75,0.29,0.08,0.17,0.62,0.47,True
bin.371, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,423,182,5,kingdom,1.0,0.43,0.0,0.03,0.06,0.42,0.18,True
bin.38,k__Bacteria (UID203),5449,104,58, 62,32, 5,5, 0, 0, 34.39,4.75, 0.00,2953,1188,830,kingdom,1.0,0.4,0.0,0.11,0.25,0.39,0.16,True
bin.39,c__Gammaproteobacteria (UID4201),1164,275, 174, 82, 162, 29, 2, 0, 0, 71.02, 12.05,65.71,1677,1536,216,class,0.9,0.83,0.1,0.16,0.38,0.54,0.45,True
bin.397,k__Bacteria (UID3187),2258,190, 119, 17, 172, 1,0, 0, 0, 87.82,0.84, 0.00,1034,943,9,genus,0.51,0.46,0.04,0.06,0.12,0.52,0.24,True
bin.4,k__Bacteria (UID2495),2993,147,91,100,46, 1,0, 0, 0, 19.15,0.06,100.00,672,577,160,genus,0.58,0.5,0.49,0.04,0.09,0.53,0.27,False
bin.40, k__Archaea (UID2),207, 149, 107,129,19, 1,0, 0, 0, 15.42,0.47, 0.00,435,400,121,kingdom,1.0,0.92,0.36,0.04,0.09,0.62,0.57,True
bin.42, k__Bacteria (UID2569),434, 278, 186,213,65, 0,0, 0, 0, 24.59,0.00, 0.00,586,552,148,genus,0.55,0.52,0.06,0.7,4.05,0.54,0.28,True
bin.43,p__Euryarchaeota (UID3), 148, 188, 125, 96,88, 4,0, 0, 0, 49.98,2.56,75.00,1059,939,253,phylum,0.95,0.84,0.35,0.03,0.06,0.6,0.5,True
bin.45, k__Bacteria (UID2495),2993,147,91, 10, 137, 0,0, 0, 0, 91.21,0.00, 0.00,1351,1203,157,family,0.48,0.43,0.13,0.25,0.73,0.48,0.21,True
bin.46, k__Bacteria (UID1453),901, 171, 117, 83,83, 5,0, 0, 0, 53.13,2.85,60.00,1286,1222,237,family,0.8,0.76,0.18,0.14,0.35,0.68,0.52,True
bin.47, k__Bacteria (UID2569),434, 278, 186,155, 105, 18, 0, 0, 0, 40.99,3.07,88.89,851,809,222,phylum,0.97,0.92,0.12,0.02,0.05,0.51,0.47,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1583,573,173,kingdom,1.0,0.36,0.0,0.05,0.1,0.45,0.16,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1320,486,112,kingdom,1.0,0.37,0.0,0.02,0.05,0.42,0.16,True
bin.50, k__Bacteria (UID2495),2993,147,91,101,46, 0,0, 0, 0, 28.37,0.00, 0.00,675,479,171,phylum,0.72,0.51,0.18,0.58,2.37,0.46,0.24,True
bin.53,c__Alphaproteobacteria (UID3337),468, 388, 250,259, 123, 5,1, 0, 0, 37.05,1.80,37.50,1344,1277,237,family,0.79,0.75,0.25,0.24,0.65,0.59,0.44,True
bin.54,k__Bacteria (UID203),5449,104,58, 38,44, 22, 0, 0, 0, 61.68, 14.97,86.36,2391,2281,495,family,0.77,0.73,0.21,0.42,1.62,0.6,0.44,True
bin.55,c__Alphaproteobacteria (UID3305),564, 349, 230,122, 224, 3,0, 0, 0, 67.59,0.88,100.00,1018,971,169,class,0.92,0.87,0.2,0.1,0.22,0.54,0.47,True
bin.56,p__Proteobacteria (UID3882), 1493,261, 164,102, 157, 2,0, 0, 0, 59.15,0.81,50.00,1861,1705,381,family,0.54,0.5,0.26,0.75,5.68,0.61,0.3,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,429,193,26,kingdom,0.98,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,456,110,family,0.73,0.69,0.42,0.51,1.45,0.64,0.44,True
bin.59,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 10.50,0.00, 0.00,443,405,112,genus,0.76,0.7,0.2,0.59,1.91,0.64,0.44,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,368,328,106,genus,0.62,0.56,0.3,0.67,4.33,0.63,0.35,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,552,228,104,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.61,k__Bacteria (UID203),5449,103,58, 97,6,0,0, 0, 0,1.03,0.00, 0.00,745,641,182,genus,0.51,0.44,0.41,0.2,0.53,0.5,0.22,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1045,406,120,kingdom,0.99,0.38,0.0,0.0,0.0,0.43,0.17,True
bin.64,k__Bacteria (UID203),5449, 99,53, 82,15, 2,0, 0, 0, 26.42,3.77,50.00,945,892,182,genus,0.94,0.89,0.1,0.18,0.41,0.7,0.62,True
bin.65,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1709,690,234,kingdom,1.0,0.4,0.01,0.02,0.04,0.42,0.17,True
bin.66,c__Gammaproteobacteria (UID4201),1164,275, 174,142, 114, 17, 2, 0, 0, 50.59,9.77, 8.70,1238,1136,219,class,0.88,0.81,0.17,0.16,0.39,0.53,0.43,True
