,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,k__Bacteria (UID2570),433, 274, 183,168,76,22, 6,1,1, 31.69,6.61, 8.20,1052,936,300,genus,0.49,0.43,0.81,0.61,3.32,0.7,0.3,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 41,35,22, 6,0,0, 61.76, 31.56, 0.00,1085,1001,311,class,0.85,0.78,0.87,0.53,2.21,0.67,0.53,False
maxbin2.013,s__algicola (UID2847), 33, 496, 263,202, 169,76, 39, 7,3, 60.21, 41.76, 2.43,2223,2077,591,class,0.84,0.78,0.93,0.46,1.56,0.64,0.5,False
maxbin2.014, p__Proteobacteria (UID3214), 2231,190, 119,129,42,10, 9,0,0, 19.27,6.08,24.32,1215,983,428,genus,0.51,0.41,0.76,0.58,1.85,0.73,0.3,False
maxbin2.015,k__Bacteria (UID2570),433, 274, 183, 94, 110,50, 14, 3,3, 65.93, 36.84, 3.57,2906,2648,850,family,0.7,0.64,0.84,0.6,3.0,0.68,0.43,False
maxbin2.016, k__Bacteria (UID203),5449,104,58, 52,31,12, 6,1,2, 71.72, 57.24, 0.00,2823,2581,825,phylum,0.93,0.85,0.85,0.51,1.61,0.61,0.52,False
maxbin2.017, k__Bacteria (UID203),5449,104,58, 40,30,13, 15, 2,4, 46.44, 30.76, 1.74,1639,1421,613,family,0.56,0.49,0.88,0.65,3.18,0.71,0.35,False
maxbin2.018,k__Bacteria (UID2495),2993,139,83, 51,48,24, 10, 4,2, 68.15, 47.81, 3.06,3464,3145,1088,family,0.58,0.52,0.77,0.76,5.3,0.69,0.36,False
maxbin2.019,f__Rhodobacteraceae (UID3340), 84, 568, 330,293, 240,34, 1,0,0, 51.95,7.32,32.43,2619,2018,552,genus,0.75,0.58,0.98,0.12,0.29,0.82,0.47,False
maxbin2.020, k__Bacteria (UID203),5449, 99,53, 71,22,5,1,0,0, 34.08, 11.32, 0.00,2163,2000,781,family,0.78,0.72,0.97,0.29,0.81,0.78,0.56,False
maxbin2.021,s__algicola (UID2846), 47, 571, 303,145, 203, 143, 47, 21, 12,76.03, 67.50, 3.29,4047,3721,1110,family,0.66,0.61,0.92,0.61,2.82,0.69,0.42,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 5, 46,46, 7,0,0, 93.10, 34.44, 4.48,3465,3222,273,kingdom,1.0,0.93,0.86,0.32,0.78,0.63,0.59,False
maxbin2.023,k__Bacteria (UID1452),924, 151, 101,108,31,12, 0,0,0, 15.35,3.86,16.67,248,232,75,genus,0.5,0.47,0.85,0.61,3.83,0.75,0.35,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 77,23,4,0,0,0, 27.98,5.33,50.00,1560,1384,547,family,0.61,0.54,0.87,0.78,5.58,0.71,0.38,False
maxbin2.025,k__Bacteria (UID3187),2258,190, 119,143,33,7,7,0,0, 11.59,1.88,21.43,273,247,88,phylum,0.95,0.86,0.88,0.37,1.31,0.69,0.6,False
maxbin2.026, k__Bacteria (UID203),5449,103,57, 89,10,4,0,0,0, 16.40,4.55, 0.00,759,717,267,genus,0.59,0.56,0.91,0.69,3.74,0.76,0.42,False
maxbin2.027,k__Bacteria (UID2570),433, 267, 178, 0,267,0,0,0,0, 100.00, 0.00, 0.00,3382,3156,61,genus,0.71,0.67,0.09,0.44,1.18,0.67,0.44,True
maxbin2.028, p__Proteobacteria (UID3880), 1495,261, 164,228,31,2,0,0,0,4.31,0.07, 0.00,172,162,43,genus,0.52,0.49,0.86,0.55,2.38,0.84,0.41,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 73,12,17, 2,0,0, 10.00,4.73, 0.00,158,130,40,class,0.75,0.61,0.77,0.73,4.69,0.65,0.4,False
maxbin2.030,k__Bacteria (UID1452),924, 151, 101, 35,78,31, 6,1,0, 73.76, 35.18, 7.27,1634,1476,203,order,0.55,0.5,0.41,0.78,7.87,0.58,0.29,True
maxbin2.031,k__Bacteria (UID2495),2993,147,91, 73,48,17, 8,1,0, 47.10, 24.63, 4.26,1686,1536,483,class,0.85,0.77,0.83,0.64,2.64,0.67,0.52,False
maxbin2.032, p__Proteobacteria (UID3214), 2231,190, 119,160,24,2,4,0,0, 10.80,0.47, 7.14,1258,773,451,phylum,0.86,0.53,0.59,0.5,2.08,0.55,0.29,False
maxbin2.033, k__Bacteria (UID203),5449,103,57, 55,24,8,13, 2,1, 66.44, 71.93, 1.45,2715,2443,504,phylum,0.87,0.79,0.57,0.47,1.7,0.54,0.42,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 37,31,12, 12, 4,8, 67.32, 54.64,12.96,3200,2952,1038,genus,0.58,0.53,0.89,0.65,2.49,0.68,0.36,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 52,26,17, 6,3,0, 60.58, 59.48,15.09,3565,3207,886,phylum,0.93,0.84,0.8,0.54,1.52,0.58,0.48,False
maxbin2.036,k__Bacteria (UID2495),2993,139,83, 77,39,15, 6,1,1, 53.94, 32.67, 3.70,3499,3247,1272,phylum,0.93,0.87,0.88,0.14,0.32,0.69,0.6,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 81,18,5,0,0,0, 25.78,2.90, 0.00,649,542,235,genus,0.54,0.45,0.94,0.64,3.22,0.7,0.31,False
maxbin2.038,k__Bacteria (UID2565),2921,152,93,104,38,10, 0,0,0, 20.65,4.25, 0.00,1512,1367,505,genus,0.59,0.53,0.9,0.61,2.95,0.75,0.4,False
maxbin2.039, p__Euryarchaeota (UID3), 148, 188, 125, 47, 122,18, 1,0,0, 69.20,9.22,52.38,1316,1262,236,kingdom,1.0,0.96,0.47,0.04,0.08,0.88,0.84,False
maxbin2.040, k__Bacteria (UID203),5449,103,57, 52,32,16, 2,0,1, 55.47, 27.46, 3.12,3635,3286,1089,class,0.84,0.76,0.86,0.56,1.86,0.68,0.52,False
maxbin2.041, k__Bacteria (UID203),5449,102,58, 58,28,12, 1,3,0, 62.23, 35.34, 3.03,1027,965,237,phylum,0.93,0.88,0.86,0.1,0.22,0.64,0.56,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 77,25,2,0,0,0, 41.38,3.45, 0.00,907,870,267,phylum,0.93,0.89,0.95,0.07,0.14,0.73,0.65,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 39,30,23, 8,3,1, 59.59, 43.89, 2.67,737,669,239,phylum,0.98,0.89,0.74,0.18,0.47,0.62,0.55,False
maxbin2.044, p__Proteobacteria (UID3214), 2231,190, 119,167,23,0,0,0,0,9.42,0.00, 0.00,388,360,138,genus,0.52,0.48,0.88,0.43,1.45,0.68,0.33,False
maxbin2.045, k__Bacteria (UID203),5449,103,57, 25,38,19, 9,6,6, 82.72, 98.87, 7.36,4378,4029,1585,phylum,0.93,0.86,0.9,0.29,0.82,0.66,0.57,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 52,27,13, 9,1,2, 46.25, 34.55, 9.09,831,729,280,phylum,0.95,0.83,0.82,0.24,0.67,0.65,0.54,False
maxbin2.047,k__Bacteria (UID2565),2921,152,93, 22, 120,10, 0,0,0, 93.55,5.03,10.00,2486,2251,297,phylum,0.92,0.83,0.7,0.06,0.13,0.55,0.46,False
maxbin2.048, p__Euryarchaeota (UID3), 148, 188, 125, 24, 151,12, 1,0,0, 83.33,7.76, 0.00,1490,1357,98,kingdom,1.0,0.91,0.21,0.09,0.2,0.63,0.57,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0,0, 22.02,0.00, 0.00,2719,2435,1097,genus,0.51,0.45,0.9,0.47,1.9,0.63,0.29,False
maxbin2.050, p__Euryarchaeota (UID3), 148, 188, 125, 36, 147,2,3,0,0, 76.40,4.27,18.18,1384,1219,71,phylum,0.91,0.8,0.28,0.05,0.1,0.59,0.47,True
maxbin2.051, c__Gammaproteobacteria (UID4443),356, 451, 270,213, 197,37, 4,0,0, 53.77,9.71,22.45,3315,2991,854,family,0.44,0.4,0.36,0.63,4.11,0.58,0.23,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,1.49,0.00, 0.00,1835,1071,718,phylum,0.84,0.49,0.33,0.6,2.91,0.47,0.23,True
maxbin2.053, k__Bacteria (UID203),5449,104,58, 2, 47,48, 7,0,0, 97.41, 65.45, 7.25,4736,4358,1235,family,0.68,0.63,0.97,0.42,1.04,0.74,0.47,False
maxbin2.054, p__Euryarchaeota (UID3), 148, 188, 125, 77, 100,9,2,0,0, 49.25,3.29, 0.00,780,730,155,order,0.74,0.69,0.97,0.24,0.68,0.87,0.6,False
maxbin2.055,k__Bacteria (UID2495),2993,147,91, 53,47,25, 11, 6,5, 80.23, 84.62, 0.67,4437,3889,1170,class,0.79,0.69,0.7,0.65,3.54,0.59,0.41,False
maxbin2.056, k__Bacteria (UID203),5449, 99,53, 79,13,4,1,1,1, 26.36, 24.87,61.76,796,753,302,order,0.91,0.86,0.95,0.02,0.05,0.72,0.62,False
maxbin2.057,k__Bacteria (UID1453),901, 171, 117, 1,156,13, 1,0,0, 99.15,9.12,18.75,2898,2729,155,kingdom,1.0,0.94,0.88,0.08,0.16,0.68,0.64,False
maxbin2.058, k__Bacteria (UID203),5449, 99,53, 21,33,25, 15, 4,1, 66.98, 37.75, 0.96,3754,3281,1219,family,0.62,0.54,0.89,0.66,3.81,0.69,0.37,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 43,24,20, 8,2,7, 33.62, 36.85, 4.21,882,679,282,family,0.52,0.4,0.85,0.56,2.67,0.73,0.29,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 41,37,21, 5,0,0, 83.15, 44.44,11.11,3832,3071,924,phylum,0.86,0.69,0.67,0.4,1.37,0.54,0.38,False
maxbin2.061, root (UID1), 5656, 56,24, 53,2, 1,0,0,0, 12.50,4.17, 0.00,1921,1777,714,order,0.84,0.78,0.91,0.04,0.08,0.68,0.53,False
maxbin2.062,k__Archaea (UID2),207, 149, 107,102,34,7,4,1,1, 28.68,7.08, 8.57,1370,1234,447,genus,0.63,0.57,0.98,0.27,0.77,0.86,0.49,False
maxbin2.063, k__Bacteria (UID203),5449,100,55, 54,27,11, 5,2,1, 71.98, 49.09, 0.00,4368,3749,1256,family,0.63,0.54,0.81,0.45,1.94,0.65,0.35,False
maxbin2.064, k__Bacteria (UID203),5449, 99,53, 77,16,3,2,0,1, 31.25, 20.75,10.53,1315,1219,441,order,0.87,0.81,0.95,0.06,0.14,0.7,0.56,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 86,10,8,0,0,0,9.12,1.25, 0.00,3001,1224,446,kingdom,1.0,0.41,0.19,0.05,0.1,0.46,0.19,True
maxbin2.066,k__Bacteria (UID3187),2258,190, 119, 95,63,25, 7,0,0, 47.34, 21.79,13.04,1938,1782,721,genus,0.5,0.46,0.92,0.54,2.2,0.69,0.32,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 59,27,16, 2,0,0, 28.97,8.03, 0.00,375,269,131,family,0.64,0.46,0.87,0.78,5.32,0.65,0.3,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 56,32,11, 4,1,0, 31.19,6.75, 3.45,248,232,93,genus,0.49,0.46,0.91,0.47,1.9,0.76,0.34,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 84,15,5,0,0,0, 23.75,6.61, 0.00,218,206,90,family,0.58,0.55,0.89,0.44,1.46,0.62,0.34,False
maxbin2.070,k__Bacteria (UID2495),2993,139,83, 59,38,18, 8,3,13,60.16, 97.27, 0.79,2336,2129,883,family,0.77,0.71,0.93,0.22,0.61,0.7,0.5,False
maxbin2.071,k__Bacteria (UID2495),2993,139,83, 85,34,14, 2,1,3, 38.12, 29.45, 5.75,2342,2158,842,family,0.8,0.74,0.88,0.18,0.47,0.71,0.53,False
maxbin2.072,k__Bacteria (UID3187),2258,190, 119,150,37,3,0,0,0, 17.73,1.73, 0.00,520,457,159,phylum,0.88,0.77,0.77,0.12,0.28,0.55,0.43,False
maxbin2.073, p__Proteobacteria (UID3214), 2231,190, 119,126,46,11, 4,2,1, 28.73, 15.55, 2.00,513,460,165,class,0.9,0.81,0.8,0.43,1.51,0.59,0.48,False
maxbin2.074, k__Bacteria (UID203),5449, 99,53, 45,22,18, 8,4,2, 45.08, 40.05, 3.49,840,728,334,phylum,0.91,0.79,0.87,0.21,0.54,0.64,0.51,False
maxbin2.075, k__Bacteria (UID203),5449, 99,53, 66,22,6,4,1,0, 44.43, 24.53, 0.00,1002,868,362,class,0.79,0.68,0.83,0.62,2.52,0.64,0.44,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 49,22,11, 12, 5,5, 48.43, 36.83, 4.55,2045,1816,716,family,0.67,0.59,0.84,0.57,3.06,0.68,0.4,False
maxbin2.077, k__Bacteria (UID203),5449,101,56, 66,14,12, 5,2,2, 38.94, 26.79, 3.39,3584,2622,975,order,0.57,0.42,0.52,0.7,3.78,0.53,0.22,False
maxbin2.078, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1990,1322,903,kingdom,1.0,0.66,0.47,0.03,0.07,0.44,0.29,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 18,49,36, 1,0,0, 93.10, 29.31, 0.00,2347,2137,316,class,0.89,0.81,0.9,0.28,0.76,0.62,0.5,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 61,23,17, 3,0,0, 46.61, 21.63,23.08,1649,1517,614,class,0.85,0.78,0.88,0.35,1.1,0.66,0.51,False
maxbin2.081,k__Bacteria (UID2570),433, 274, 183, 99,83,57, 23, 8,4, 69.52, 62.93, 0.89,3017,2729,831,family,0.57,0.52,0.75,0.66,4.46,0.64,0.33,False
maxbin2.082,k__Archaea (UID2),207, 149, 107,128,12,5,3,1,0,7.25,1.87, 0.00,842,264,166,kingdom,1.0,0.31,0.0,0.11,0.25,0.41,0.13,True
maxbin2.083, p__Euryarchaeota (UID3), 148, 188, 125, 40, 103,45, 0,0,0, 84.79, 28.00,35.56,2464,2228,454,class,0.92,0.83,0.75,0.06,0.14,0.63,0.53,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 34,39,26, 1,2,2, 56.44, 23.73, 7.04,3465,3098,1117,genus,0.46,0.42,0.85,0.76,5.87,0.7,0.29,False
maxbin2.085, k__Bacteria (UID203),5449, 99,53, 73,15,5,4,1,1, 35.80, 31.29, 3.03,770,697,304,phylum,0.93,0.85,0.88,0.06,0.13,0.65,0.55,False
maxbin2.086,k__Archaea (UID2),207, 149, 107, 12,87,47, 3,0,0, 89.65, 30.73,10.71,3217,2537,663,order,0.78,0.62,1.0,0.09,0.2,0.62,0.38,False
maxbin2.087, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,1.72,0.00, 0.00,4004,1474,694,kingdom,1.0,0.37,0.0,0.06,0.12,0.43,0.16,True
maxbin2.088, k__Bacteria (UID203),5449, 99,53, 59,26,10, 4,0,0, 61.48, 28.11, 4.55,3142,2739,946,family,0.62,0.54,0.85,0.39,1.47,0.63,0.34,False
maxbin2.089,o__Rhodospirillales (UID3754), 63, 336, 201, 9,309,17, 1,0,0, 96.56,7.05, 5.00,3445,3177,334,order,0.83,0.77,0.18,0.5,2.13,0.59,0.45,True
maxbin2.090, k__Bacteria (UID203),5449,104,58, 29,25,25, 8,8,9, 76.61, 111.69,2.95,1968,1753,641,class,0.84,0.75,0.79,0.46,1.8,0.6,0.45,False
maxbin2.091,k__Bacteria (UID2329),174, 149,89, 32, 104,12, 1,0,0, 67.98,3.35, 6.67,679,433,95,class,0.76,0.48,0.24,0.62,3.4,0.49,0.24,True
maxbin2.092,k__Bacteria (UID1453),901, 171, 117, 14, 155,2,0,0,0, 88.89,1.71, 0.00,1705,1300,120,phylum,0.75,0.57,0.05,0.68,3.67,0.46,0.26,True
maxbin2.093, k__Bacteria (UID203),5449,104,58, 12,39,24, 18, 8,3, 89.73, 84.21, 1.92,5237,4742,1267,family,0.53,0.48,0.58,0.68,3.23,0.61,0.29,False
maxbin2.094, k__Bacteria (UID203),5449,103,57, 68,25,7,1,1,1, 51.23, 24.56, 0.00,2144,1899,774,family,0.53,0.47,0.84,0.77,5.36,0.6,0.28,False
maxbin2.095, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,1202,1103,513,class,0.8,0.74,0.6,0.08,0.17,0.61,0.45,False
maxbin2.096,k__Bacteria (UID2495),2993,139,83, 59,42,14, 6,7,11,65.26, 107.97,1.26,2301,2026,962,class,0.82,0.72,0.9,0.29,0.82,0.63,0.45,False
maxbin2.097,k__Bacteria (UID3187),2258,182, 112, 2,171,6,3,0,0, 98.21,3.42, 0.00,2896,2341,238,phylum,0.92,0.74,0.13,0.06,0.13,0.5,0.37,True
maxbin2.098, k__Bacteria (UID203),5449,104,58, 58,27,13, 3,1,2, 59.94, 48.62, 1.89,4543,3745,1507,family,0.51,0.42,0.73,0.75,4.48,0.56,0.24,False
maxbin2.099, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2340,1336,1056,kingdom,1.0,0.57,0.82,0.02,0.05,0.43,0.25,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 51,24,12, 4,7,6, 50.64, 38.75, 3.52,861,749,307,phylum,0.96,0.83,0.72,0.17,0.43,0.6,0.5,False
maxbin2.101,k__Archaea (UID2),207, 149, 107, 15,41,49, 34, 10, 0, 87.38, 87.54,17.54,3793,3402,1282,kingdom,1.0,0.9,0.41,0.09,0.19,0.73,0.66,True
maxbin2.102, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3402,1522,622,kingdom,1.0,0.45,0.58,0.06,0.12,0.45,0.2,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 87,11,3,2,1,0, 27.59, 17.24, 0.00,2481,2175,1074,order,0.75,0.66,0.81,0.11,0.26,0.58,0.38,False
maxbin2.104, root (UID1), 5656, 56,24, 55,0, 0,0,0,1,4.17, 20.83, 0.00,1639,1449,665,family,0.7,0.62,0.73,0.03,0.07,0.61,0.37,False
maxbin2.105, k__Bacteria (UID203),5449,104,58, 17,46,26, 11, 3,1, 81.28, 61.36, 4.60,3195,2858,789,class,0.9,0.8,0.23,0.29,0.85,0.54,0.44,True
maxbin2.106, k__Bacteria (UID203),5449,104,58, 95,6, 1,1,0,1, 14.66, 15.52, 4.00,1850,1544,814,order,0.71,0.59,0.85,0.03,0.06,0.55,0.33,False
maxbin2.107, p__Euryarchaeota (UID3), 148, 188, 125, 28, 143,16, 1,0,0, 80.27,7.53,15.79,2432,2003,714,class,0.89,0.74,0.9,0.04,0.09,0.63,0.47,False
maxbin2.108, k__Bacteria (UID203),5449, 99,53, 73,14,5,0,0,7, 41.89, 76.42, 0.68,2044,1871,853,order,0.75,0.69,0.93,0.12,0.27,0.65,0.45,False
maxbin2.109, k__Bacteria (UID203),5449,103,57, 68,24,6,4,1,0, 36.52, 16.14, 8.33,3571,3000,1358,phylum,0.89,0.75,0.9,0.29,0.76,0.64,0.48,False
maxbin2.110, k__Bacteria (UID203),5449, 99,53, 35,30,21, 4,8,1, 65.61, 62.81, 1.04,2531,2232,1018,class,0.84,0.74,0.89,0.28,0.8,0.65,0.48,False
maxbin2.111,k__Archaea (UID2),207, 149, 107,130,6, 2,4,4,3,5.38,6.71, 1.47,2938,1469,820,kingdom,1.0,0.5,0.52,0.06,0.13,0.46,0.23,False
maxbin2.112, k__Bacteria (UID203),5449, 99,53, 79,17,3,0,0,0, 32.08,4.72,33.33,2469,2035,1003,family,0.62,0.51,0.84,0.22,0.62,0.59,0.3,False
maxbin2.113, root (UID1), 5656, 56,24, 55,0, 0,1,0,0,4.17,8.33, 0.00,233,217,93,order,0.75,0.7,1.0,0.03,0.06,0.66,0.46,False
maxbin2.114, k__Bacteria (UID203),5449, 99,53, 79,17,2,0,0,1, 28.68, 14.15, 0.00,2253,2036,922,order,0.66,0.6,0.97,0.04,0.09,0.67,0.4,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 73,19,8,3,0,1, 43.92, 33.62, 0.00,3215,2690,1285,family,0.59,0.5,0.92,0.34,1.13,0.62,0.31,False
maxbin2.116,k__Bacteria (UID2495),2993,147,91, 84,41,14, 4,2,2, 43.54, 30.32, 0.00,1900,1479,696,class,0.79,0.62,0.65,0.46,1.88,0.55,0.34,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 27,38,26, 9,2,2, 74.56, 32.84, 4.44,2204,1914,790,kingdom,1.0,0.87,0.87,0.06,0.13,0.58,0.51,False
maxbin2.118, k__Bacteria (UID203),5449,103,57, 76,18,5,2,1,1, 37.32, 27.19, 2.63,5053,4146,1942,family,0.59,0.49,0.74,0.39,1.47,0.62,0.3,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 47,28,19, 8,1,1, 40.44, 19.31,13.56,884,633,292,phylum,0.88,0.63,0.78,0.21,0.54,0.57,0.36,False
maxbin2.120, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,395,355,161,family,0.66,0.59,0.58,0.07,0.16,0.66,0.39,False
maxbin2.121, k__Bacteria (UID203),5449, 99,53, 90,5, 3,0,0,1, 13.38, 13.21, 0.00,180,162,73,genus,0.84,0.76,0.14,0.14,0.32,0.68,0.51,True
maxbin2.122, k__Bacteria (UID203),5449, 99,53, 62,19,11, 5,2,0, 51.03, 46.23, 2.63,4460,3863,1807,family,0.59,0.51,0.78,0.65,3.37,0.6,0.31,False
maxbin2.123,k__Archaea (UID2),207, 149, 107,133,5, 2,5,2,2,4.06,3.67, 0.00,2790,1988,1317,order,0.58,0.42,0.55,0.7,4.89,0.48,0.2,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 35,30,26, 7,0,6, 70.92, 66.10, 2.46,2046,1607,734,family,0.56,0.44,0.74,0.68,5.02,0.62,0.27,False
maxbin2.125,s__algicola (UID2846), 47, 571, 303, 27, 480,61, 3,0,0, 95.72, 13.33, 4.29,3448,3357,626,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
maxbin2.126, p__Proteobacteria (UID3214), 2231,190, 119,110,52,20, 4,3,1, 38.19, 13.04, 5.00,2076,1636,701,phylum,0.9,0.71,0.68,0.17,0.42,0.55,0.39,False
maxbin2.127,k__Archaea (UID2),207, 149, 107,134,15,0,0,0,0,7.05,0.00, 0.00,4948,1993,1084,kingdom,1.0,0.4,0.3,0.03,0.06,0.45,0.18,True
maxbin2.128, k__Bacteria (UID203),5449,104,58, 60,31,8,5,0,0, 50.05, 26.03, 4.35,3665,2809,1397,phylum,0.89,0.68,0.7,0.39,1.3,0.56,0.38,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 50,22,14, 7,2,9, 64.36, 103.21,0.46,2148,1749,853,class,0.81,0.66,0.77,0.62,2.68,0.57,0.37,False
maxbin2.130, k__Bacteria (UID203),5449,104,58, 33,40,21, 8,2,0, 59.14, 32.87, 3.51,5009,4224,1981,phylum,0.88,0.74,0.68,0.26,0.67,0.58,0.43,False
maxbin2.131,k__Bacteria (UID2570),433, 274, 183,129,88,34, 17, 2,4, 60.20, 40.47, 0.70,3748,3298,1531,kingdom,1.0,0.88,0.96,0.14,0.33,0.61,0.54,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 65,28,7,3,1,0, 53.10, 26.72, 0.00,3799,3303,1461,phylum,0.86,0.75,0.78,0.36,1.17,0.56,0.42,False
maxbin2.133, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,0.86,0.00, 0.00,3275,1617,1132,phylum,0.84,0.41,0.49,0.41,1.23,0.44,0.18,False
maxbin2.134,k__Bacteria (UID2570),433, 274, 183,145,74,39, 10, 5,1, 46.09, 25.24, 0.92,4184,3657,1617,phylum,0.87,0.76,0.83,0.27,0.75,0.62,0.47,False
maxbin2.135,k__Archaea (UID2),207, 145, 103, 46,71,23, 3,2,0, 64.57, 23.77,11.36,2939,2408,1106,genus,0.58,0.47,1.0,0.41,1.31,0.79,0.37,False
maxbin2.136, k__Bacteria (UID203),5449,103,57, 41,29,12, 11, 9,1, 53.29, 28.09, 3.67,1606,1141,580,phylum,0.88,0.63,0.85,0.56,2.25,0.58,0.36,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 28,34,21, 13, 2,6, 60.00, 37.93, 2.02,3677,2045,1098,kingdom,1.0,0.56,0.8,0.04,0.08,0.55,0.31,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 34,30,25, 7,4,4, 59.39, 47.58, 5.83,2833,2367,1075,phylum,0.92,0.77,0.8,0.33,0.99,0.59,0.45,False
maxbin2.139,k__Archaea (UID2),207, 149, 107,136,11,2,0,0,0,7.15,0.93, 0.00,2662,1890,1321,kingdom,1.0,0.71,0.8,0.25,0.61,0.48,0.34,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 42,32,24, 4,2,0, 57.92, 34.38, 2.08,3162,2683,1165,phylum,0.92,0.78,0.84,0.09,0.19,0.61,0.47,False
maxbin2.141,k__Bacteria (UID2570),433, 274, 183, 84, 120,56, 10, 2,2, 75.80, 37.14, 1.69,3519,3179,1414,phylum,0.91,0.82,0.94,0.49,1.11,0.72,0.59,False
