,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.14,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,500,216,63,kingdom,0.99,0.43,0.0,0.0,0.0,0.42,0.18,True
bin.140, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,342,113,33,kingdom,0.98,0.32,0.0,0.0,0.0,0.41,0.13,True
bin.141, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,94,23,kingdom,1.0,0.26,0.0,0.02,0.04,0.4,0.11,True
bin.142, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,317,120,30,kingdom,0.99,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.146, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,357,89,21,kingdom,1.0,0.25,0.0,0.0,0.0,0.39,0.1,True
bin.148, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,482,249,73,order,0.84,0.44,0.37,0.54,2.69,0.54,0.24,True
bin.15,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1803,724,223,kingdom,1.0,0.4,0.17,0.06,0.14,0.39,0.16,True
bin.155, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,347,147,53,kingdom,1.0,0.42,0.38,0.06,0.13,0.43,0.18,True
bin.159, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,517,214,47,kingdom,0.99,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.16,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2365,938,340,kingdom,1.0,0.4,0.0,0.04,0.09,0.42,0.17,True
bin.160, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,321,79,26,kingdom,0.99,0.24,0.0,0.0,0.0,0.41,0.1,True
bin.163, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,491,152,49,kingdom,0.98,0.3,0.0,0.0,0.0,0.41,0.13,True
bin.167, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1214,345,82,kingdom,1.0,0.28,0.0,0.03,0.06,0.42,0.12,True
bin.17, o__Sphingomonadales (UID3310), 26, 569, 293, 13, 553, 3,0, 0, 0, 97.57,0.26,100.00,2888,2838,238,family,0.98,0.97,0.51,0.02,0.04,0.97,0.94,False
bin.170, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 11.99,0.00, 0.00,383,377,94,genus,0.95,0.93,0.86,0.02,0.05,0.93,0.87,False
bin.171, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,450,198,49,kingdom,1.0,0.44,0.34,0.12,0.26,0.47,0.21,True
bin.172, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,369,159,48,kingdom,1.0,0.43,0.69,0.07,0.15,0.45,0.19,False
bin.173, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,898,228,51,kingdom,0.98,0.25,0.0,0.0,0.0,0.4,0.1,True
bin.179, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,418,181,49,kingdom,1.0,0.43,0.18,0.06,0.13,0.43,0.19,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,419,194,68,phylum,0.92,0.43,0.17,0.34,1.13,0.46,0.2,True
bin.180, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1259,458,144,kingdom,0.98,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.181, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,624,264,101,kingdom,1.0,0.42,0.0,0.03,0.07,0.43,0.18,True
bin.185, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,535,151,44,kingdom,0.98,0.28,0.0,0.0,0.0,0.42,0.12,True
bin.186, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,355,132,45,kingdom,1.0,0.37,0.0,0.05,0.1,0.4,0.15,True
bin.189, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,441,162,60,kingdom,1.0,0.37,0.0,0.04,0.09,0.44,0.16,True
bin.190, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,356,144,34,kingdom,1.0,0.4,0.13,0.08,0.18,0.44,0.18,True
bin.196, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,45,15,kingdom,1.0,0.16,0.0,0.33,0.8,0.36,0.06,True
bin.198, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,316,315,75,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.97,True
bin.199, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,487,221,64,kingdom,1.0,0.45,0.36,0.06,0.13,0.43,0.2,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,927,332,96,kingdom,0.99,0.35,0.0,0.0,0.0,0.41,0.15,True
bin.20,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,427,182,55,kingdom,1.0,0.43,0.58,0.04,0.09,0.43,0.18,False
bin.202, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,73,21,kingdom,0.99,0.27,0.0,0.0,0.0,0.38,0.1,True
bin.203, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,745,188,88,kingdom,0.98,0.25,0.0,0.0,0.0,0.38,0.1,True
bin.208, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,721,310,105,kingdom,1.0,0.43,0.0,0.04,0.08,0.41,0.17,True
bin.210, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,786,136,51,kingdom,1.0,0.17,0.0,0.29,0.71,0.39,0.07,True
bin.213, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,348,74,23,kingdom,1.0,0.21,0.0,0.26,0.62,0.39,0.08,True
bin.22,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 12.07,0.00, 0.00,272,268,66,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.222, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,114,33,kingdom,1.0,0.34,0.0,0.04,0.07,0.43,0.15,True
bin.229, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,520,177,47,kingdom,0.99,0.34,0.0,0.0,0.0,0.44,0.15,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1692,458,162,kingdom,0.98,0.27,0.0,0.0,0.0,0.4,0.11,True
bin.236, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,437,172,41,kingdom,1.0,0.39,0.0,0.06,0.12,0.45,0.18,True
bin.239, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,453,167,45,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.24,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,450,116,36,kingdom,1.0,0.26,0.0,0.0,0.0,0.42,0.11,True
bin.241, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,481,210,64,kingdom,0.99,0.43,0.0,0.0,0.0,0.4,0.17,True
bin.242, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,480,93,32,kingdom,1.0,0.19,0.0,0.24,0.57,0.36,0.07,True
bin.245, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,409,114,51,kingdom,1.0,0.28,0.0,0.0,0.0,0.44,0.12,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2721,1037,294,kingdom,1.0,0.38,0.0,0.03,0.05,0.39,0.15,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,699,185,60,kingdom,0.99,0.26,0.0,0.0,0.0,0.39,0.1,True
bin.262, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,484,364,34,genus,0.61,0.46,0.58,0.07,0.16,0.7,0.32,False
bin.27,c__Gammaproteobacteria (UID4444),263, 507, 232, 6,497, 4,0, 0, 0, 99.42,1.38,50.00,3916,3837,191,order,0.94,0.92,0.52,0.04,0.09,0.85,0.78,False
bin.274, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,387,106,28,kingdom,1.0,0.27,0.0,0.05,0.1,0.45,0.12,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1392,492,170,kingdom,1.0,0.35,0.0,0.03,0.06,0.49,0.17,True
bin.283, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,406,64,15,kingdom,1.0,0.16,0.0,0.23,0.56,0.39,0.06,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2046,679,231,kingdom,1.0,0.33,0.0,0.03,0.06,0.42,0.14,True
bin.307, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,369,48,30,kingdom,1.0,0.13,0.0,0.27,0.65,0.39,0.05,True
bin.31,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,549,218,71,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.17,True
bin.316, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,245,82,49,kingdom,1.0,0.33,0.0,0.02,0.05,0.36,0.12,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1775,596,165,kingdom,0.98,0.33,0.0,0.0,0.0,0.45,0.15,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1506,475,147,kingdom,1.0,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1084,397,130,kingdom,1.0,0.37,0.0,0.03,0.07,0.42,0.16,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1117,515,145,kingdom,1.0,0.46,0.0,0.04,0.09,0.38,0.18,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,942,463,102,class,0.88,0.43,0.52,0.47,1.95,0.56,0.24,False
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1449,450,105,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.38, s__algicola (UID2846), 47, 571, 303,295, 274, 2,0, 0, 0, 49.58,0.50, 0.00,1400,1380,327,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.93,True
bin.39,c__Gammaproteobacteria (UID4443),356, 448, 269, 16, 426, 6,0, 0, 0, 95.14,1.25,16.67,3445,3343,342,genus,0.86,0.83,0.28,0.06,0.14,0.76,0.63,True
bin.4,s__algicola (UID2847), 33, 496, 263,231, 264, 1,0, 0, 0, 53.70,0.19, 0.00,2053,2035,461,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.40,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,242,231,64,phylum,0.98,0.94,1.0,0.03,0.06,0.72,0.68,False
bin.41,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,843,378,176,kingdom,1.0,0.45,0.0,0.0,0.0,0.43,0.19,True
bin.42,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,419,141,44,kingdom,0.99,0.33,0.0,0.0,0.0,0.42,0.14,True
bin.43,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1046,401,116,kingdom,1.0,0.38,0.0,0.0,0.0,0.43,0.16,True
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,338,109,35,kingdom,0.98,0.32,0.0,0.0,0.0,0.43,0.14,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2057,945,259,kingdom,1.0,0.46,0.44,0.13,0.28,0.46,0.21,True
bin.46,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1761,263,96,kingdom,1.0,0.15,0.0,0.32,0.77,0.38,0.06,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,307,191,47,family,0.96,0.6,0.37,0.22,0.53,0.62,0.37,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,790,305,114,kingdom,1.0,0.39,0.0,0.05,0.1,0.41,0.16,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1831,537,178,kingdom,1.0,0.29,0.0,0.04,0.08,0.43,0.12,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1077,389,128,kingdom,1.0,0.36,0.0,0.04,0.08,0.44,0.16,True
bin.52,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,157,44,kingdom,1.0,0.36,0.0,0.05,0.11,0.43,0.16,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,663,188,57,kingdom,0.99,0.28,0.0,0.0,0.0,0.39,0.11,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,321,119,46,kingdom,1.0,0.37,0.0,0.11,0.24,0.4,0.15,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1444,623,189,kingdom,1.0,0.43,0.15,0.07,0.15,0.4,0.17,True
bin.6, c__Gammaproteobacteria (UID4443),356, 451, 270, 26, 418, 7,0, 0, 0, 92.13,1.42, 0.00,3349,3200,319,order,0.91,0.87,0.32,0.05,0.12,0.75,0.66,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,518,193,56,kingdom,1.0,0.37,0.0,0.0,0.0,0.41,0.15,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1250,476,105,kingdom,1.0,0.38,0.0,0.02,0.04,0.44,0.17,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2674,991,219,kingdom,0.98,0.36,0.0,0.0,0.0,0.43,0.16,True
bin.65, f__Rhodobacteraceae (UID3360), 56, 582, 313,128, 441, 13, 0, 0, 0, 76.20,1.76,61.54,3061,3038,501,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,262,250,60,family,0.89,0.85,0.42,0.03,0.06,0.87,0.74,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,507,192,73,kingdom,1.0,0.38,0.0,0.09,0.2,0.48,0.18,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,948,393,113,kingdom,1.0,0.41,0.15,0.03,0.05,0.47,0.19,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1631,608,219,kingdom,1.0,0.37,0.0,0.06,0.12,0.44,0.16,True
bin.73,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,408,166,44,kingdom,1.0,0.41,0.03,0.08,0.18,0.4,0.16,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,517,89,30,kingdom,1.0,0.17,0.0,0.3,0.73,0.4,0.07,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1394,455,126,kingdom,0.99,0.32,0.0,0.0,0.0,0.4,0.13,True
bin.77,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,471,214,70,kingdom,1.0,0.45,0.24,0.06,0.12,0.4,0.18,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,933,261,111,kingdom,1.0,0.28,0.0,0.0,0.0,0.43,0.12,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,340,128,39,kingdom,1.0,0.38,0.0,0.06,0.13,0.44,0.17,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2593,828,277,kingdom,0.99,0.32,0.0,0.0,0.0,0.4,0.13,True
bin.80,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,916,140,73,kingdom,1.0,0.15,0.0,0.36,0.86,0.38,0.06,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1988,594,158,kingdom,0.99,0.3,0.0,0.0,0.0,0.41,0.12,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,534,210,69,kingdom,1.0,0.39,0.0,0.0,0.0,0.44,0.17,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,500,124,87,kingdom,0.99,0.25,0.0,0.0,0.0,0.35,0.09,True
bin.85, s__algicola (UID2847), 33, 496, 263,329, 167, 0,0, 0, 0, 31.00,0.00, 0.00,1273,1219,301,class,0.97,0.93,0.06,0.07,0.14,0.7,0.65,True
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,129,44,kingdom,1.0,0.42,0.44,0.02,0.05,0.43,0.18,True
bin.9, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1569,626,201,kingdom,1.0,0.4,0.0,0.06,0.13,0.47,0.19,True
bin.90,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,668,242,70,kingdom,1.0,0.36,0.0,0.03,0.06,0.43,0.16,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,696,192,90,kingdom,0.99,0.27,0.0,0.0,0.0,0.39,0.11,True
bin.92,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1882,645,210,kingdom,1.0,0.34,0.0,0.02,0.05,0.41,0.14,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,466,187,61,kingdom,1.0,0.4,0.14,0.06,0.12,0.4,0.16,True
bin.94,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1395,681,191,phylum,0.87,0.42,0.25,0.13,0.32,0.39,0.16,True
bin.95,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,786,203,86,kingdom,0.99,0.26,0.0,0.0,0.0,0.4,0.1,True
bin.97,c__Gammaproteobacteria (UID4267),119, 541, 283,361, 179, 1,0, 0, 0, 33.46,0.18,100.00,1158,1116,261,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
recluster_279.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,257,74,2,kingdom,1.0,0.29,0.0,0.08,0.18,0.39,0.11,True
