,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.039, k__Bacteria (UID203),5449,104,58, 11,55,29, 8,1, 0, 87.62, 60.74, 1.69,4578,4328,1509,phylum,0.97,0.92,0.98,0.21,0.49,0.74,0.67,False
maxbin2.040, k__Bacteria (UID203),5449,103,57, 55,46,2,0,0, 0, 64.21,3.51, 0.00,2954,2870,823,genus,0.9,0.87,0.92,0.02,0.05,0.98,0.85,False
maxbin2.041, k__Bacteria (UID203),5449,102,56, 69,25,6,2,0, 0, 50.95, 17.86,33.33,3278,3115,1266,genus,0.83,0.79,0.68,0.44,1.41,0.84,0.66,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 52,35,17, 0,0, 0, 71.03, 22.41, 0.00,2419,2251,870,genus,0.86,0.8,0.92,0.03,0.06,0.89,0.72,False
maxbin2.043, k__Bacteria (UID203),5449,103,57, 23,34,36, 9,1, 0, 68.42, 39.14, 5.80,2598,2278,1021,phylum,0.97,0.85,0.92,0.14,0.31,0.78,0.66,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 35,40,22, 7,0, 0, 52.27, 13.39, 0.00,2658,2500,1144,class,0.98,0.92,0.99,0.1,0.23,0.82,0.75,False
maxbin2.045, k__Bacteria (UID203),5449,103,57, 91,10,2,0,0, 0,6.70,0.32, 0.00,281,273,145,phylum,0.99,0.96,1.0,0.14,0.31,0.89,0.86,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 62,29,8,3,1, 1, 64.66, 34.48, 2.63,6126,5801,2278,class,0.96,0.91,0.78,0.49,1.0,0.85,0.78,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 57,35,9,2,1, 0, 57.03, 23.28, 0.00,3442,3066,1343,phylum,0.98,0.87,0.92,0.24,0.62,0.74,0.64,False
maxbin2.048,o__Clostridiales (UID1212), 172, 263, 149, 82, 152,25, 4,0, 0, 77.36, 12.49, 0.00,2964,2773,1031,genus,0.83,0.78,0.73,0.18,0.46,0.87,0.68,False
maxbin2.049,o__Clostridiales (UID1226), 155, 278, 158,137,83,37, 14, 2, 5, 50.70, 35.14, 2.84,6038,5525,2342,phylum,0.99,0.9,0.9,0.03,0.06,0.82,0.74,False
maxbin2.050,o__Clostridiales (UID1226), 155, 278, 158,203,50,19, 4,0, 2, 24.34, 12.73,11.29,844,781,338,phylum,1.0,0.92,0.98,0.11,0.24,0.87,0.8,False
maxbin2.051,o__Clostridiales (UID1212), 172, 263, 149,168,74,16, 3,2, 0, 34.42,7.28, 2.70,1351,1225,537,class,0.88,0.79,0.6,0.13,0.3,0.71,0.56,False
maxbin2.052,o__Clostridiales (UID1212), 172, 263, 149, 82, 152,28, 1,0, 0, 76.99, 13.86, 3.23,2715,2355,1117,phylum,0.96,0.83,0.84,0.04,0.08,0.62,0.52,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 55,32,14, 2,0, 0, 47.38, 12.28, 0.00,2630,2512,1203,class,0.98,0.94,0.97,0.05,0.1,0.82,0.76,False
maxbin2.054, k__Bacteria (UID203),5449,103,57, 52,30,12, 7,2, 0, 64.42, 32.30,24.44,4694,4478,2022,class,0.95,0.91,0.78,0.35,0.84,0.78,0.71,False
maxbin2.055,o__Bacteroidales (UID2617), 213, 406, 265,209, 143,49, 4,1, 0, 49.01, 15.07, 0.00,3555,3327,1676,class,0.95,0.89,0.98,0.25,0.68,0.91,0.81,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 95,7, 2,0,0, 0, 12.93,2.59, 0.00,668,640,354,genus,0.83,0.8,0.79,0.62,3.96,0.9,0.72,False
