,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2661, o__Bacteroidales (UID2617), 213, 406, 265, 60, 343,3,0,0, 0, 90.78,0.75,66.67,1730,1613,81,family,0.92,0.86,0.06,0.28,0.8,0.65,0.56,True
bin.2716, o__Clostridiales (UID1212), 172, 263, 149,173,90,0,0,0, 0, 34.98,0.00, 0.00,728,711,182,genus,0.95,0.93,0.47,0.11,0.26,0.95,0.88,False
bin.2763,p__Actinobacteria (UID2112),31, 211, 124,139,70,2,0,0, 0, 26.27,1.61,50.00,550,487,142,class,0.93,0.82,1.0,0.03,0.07,0.93,0.76,False
bin.2768,p__Proteobacteria (UID3887), 1487,256, 160, 59,50, 135, 10, 1, 1, 82.41, 74.31,75.14,3212,2993,282,class,0.95,0.89,0.31,0.03,0.07,0.74,0.66,True
bin.2775,root (UID1), 5656, 56,24, 54,0, 1,1,0, 0,0.93,1.39, 0.00,281,55,29,kingdom,1.0,0.2,0.0,0.0,0.0,0.37,0.07,True
bin.278, p__Firmicutes (UID1022), 100, 295, 158, 24, 264,7,0,0, 0, 97.41,2.47,14.29,1837,1754,83,class,0.97,0.93,0.13,0.11,0.25,0.69,0.64,True
bin.2868,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,1179,1066,203,phylum,0.96,0.87,0.41,0.02,0.05,0.58,0.5,True
bin.2896,k__Bacteria (UID203),5449,104,58, 79,25,0,0,0, 0, 37.07,0.00, 0.00,689,647,173,class,0.97,0.91,0.37,0.03,0.06,0.7,0.64,True
bin.2915,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,341,54,16,kingdom,1.0,0.16,0.0,0.04,0.08,0.35,0.06,True
bin.3023,k__Bacteria (UID203),5449,103,57, 65,38,0,0,0, 0, 54.39,0.00, 0.00,850,807,215,class,0.96,0.91,0.36,0.02,0.05,0.74,0.67,True
bin.3229,k__Bacteria (UID203),5449,103,57, 63,40,0,0,0, 0, 59.81,0.00, 0.00,1396,1367,180,family,0.96,0.94,0.25,0.03,0.05,0.91,0.85,True
bin.3661,k__Bacteria (UID203),5449,102,58, 77,25,0,0,0, 0, 32.76,0.00, 0.00,561,523,42,kingdom,1.0,0.93,0.0,0.0,0.0,0.98,0.91,True
bin.3664,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 25.00,0.00, 0.00,662,638,16,family,0.97,0.94,0.11,0.03,0.05,0.79,0.74,True
bin.3670,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 20.69,0.00, 0.00,316,293,11,family,0.97,0.9,0.13,0.05,0.11,0.72,0.64,True
bin.3690,k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 44.83,0.00, 0.00,741,702,45,genus,0.91,0.86,0.05,0.5,1.77,0.63,0.54,True
bin.3703,k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 25.86,0.00, 0.00,501,481,16,family,0.92,0.88,0.08,0.17,0.41,0.73,0.65,True
bin.3711,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,406,392,12,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.3730,k__Bacteria (UID203),5449,102,58, 22,19,58, 3,0, 0, 96.13, 86.65,83.58,4195,3698,444,order,0.91,0.8,0.31,0.05,0.1,0.7,0.56,True
bin.3751,k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,8.62,0.00, 0.00,239,232,13,genus,0.92,0.9,0.04,0.14,0.33,0.75,0.67,True
bin.3755, p__Bacteroidetes (UID2605), 350, 316, 210,254,62,0,0,0, 0, 13.85,0.00, 0.00,174,171,11,kingdom,1.0,0.98,0.0,0.0,0.0,0.66,0.64,True
bin.3767,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,379,369,14,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.3804,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 13.79,0.00, 0.00,296,281,7,family,0.98,0.93,0.02,0.02,0.04,0.83,0.78,True
bin.3876,k__Bacteria (UID203),5449,104,58, 60,44,0,0,0, 0, 63.79,0.00, 0.00,1418,1311,35,genus,0.9,0.83,0.09,0.41,1.19,0.67,0.56,True
bin.3927,f__Enterobacteriaceae (UID5162),88, 1207,328,546, 650,11, 0,0, 0, 48.54,0.86,36.36,2238,2216,499,genus,0.94,0.93,0.06,0.29,0.7,0.99,0.92,True
bin.3949,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,230,227,23,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.3959,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 15.52,0.00, 0.00,205,198,3,family,0.96,0.93,0.07,0.02,0.04,0.79,0.73,True
bin.3999,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,163,152,5,family,0.94,0.88,0.04,0.03,0.06,0.8,0.71,True
bin.4005,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,264,260,13,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.4016,k__Bacteria (UID203),5449,104,58, 67,37,0,0,0, 0, 53.45,0.00, 0.00,1074,1034,24,genus,0.98,0.94,0.17,0.03,0.06,0.82,0.77,True
bin.4187,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,2.08,0.00, 0.00,282,278,8,kingdom,1.0,0.99,0.0,0.0,0.0,0.77,0.76,True
bin.4241,k__Bacteria (UID203),5449,104,58, 62,41,1,0,0, 0, 62.07,1.72, 0.00,1199,1159,52,phylum,0.99,0.95,0.22,0.02,0.05,0.7,0.66,True
bin.4266,o__Selenomonadales (UID1024), 64, 334, 167,116, 214,4,0,0, 0, 68.26,1.80,50.00,1126,1084,77,class,0.99,0.95,0.1,0.04,0.08,0.77,0.73,True
bin.4302, o__Bacteroidales (UID2621), 198, 427, 260,168, 259,0,0,0, 0, 57.44,0.00, 0.00,1314,1254,59,genus,0.92,0.88,0.11,0.17,0.38,0.75,0.66,True
bin.4422,o__Selenomonadales (UID1024), 64, 334, 167, 55, 277,2,0,0, 0, 92.96,0.90,50.00,1523,1450,58,order,0.96,0.91,0.12,0.09,0.2,0.74,0.68,True
bin.4452,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,467,77,6,kingdom,1.0,0.16,0.0,0.04,0.08,0.39,0.06,True
bin.4604,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,1.72,0.00, 0.00,199,193,40,family,0.94,0.91,0.4,0.23,0.63,0.7,0.64,True
bin.487, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,258,32,3,kingdom,1.0,0.12,0.0,0.0,0.0,0.37,0.05,True
bin.4950,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 20.69,0.00, 0.00,319,311,7,family,0.97,0.95,0.11,0.03,0.05,0.77,0.73,True
bin.4966,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 10.34,0.00, 0.00,200,197,8,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.4985,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,313,106,9,kingdom,1.0,0.34,0.0,0.03,0.06,0.38,0.13,True
bin.5161,root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,189,180,8,kingdom,1.0,0.95,0.0,0.0,0.0,0.88,0.84,True
bin.5733,k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 30.17,0.00, 0.00,652,628,11,genus,0.94,0.91,0.04,0.03,0.07,0.78,0.71,True
bin.629, c__Gammaproteobacteria (UID4201),1164,271, 170, 21, 247,3,0,0, 0, 98.24,1.18,33.33,2086,1966,81,phylum,1.0,0.94,0.19,0.03,0.07,0.9,0.85,True
