sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	bin.S1C228.fa	OTU_97.35048.0	0.9968974254842068	0.7395163509870605	1851688	1845943	2496149	0.9952038369304557	0.4044834307992203	417	415	1026
gsa	bin.S1C117.fa	OTU_97.29.0	0.9960873238452091	0.7375979345285533	4978434	4958955	6723114	0.9965635738831615	0.4100388829975256	1164	1160	2829
gsa	bin.S1C111.fa	OTU_97.45310.0	0.9923007282753746	0.7347708134552625	1743022	1729602	2353934	0.9948586118251928	0.3953013278855976	389	387	979
gsa	bin.S1C141.fa	OTU_97.36228.0	0.9955027347080163	0.7258706818174193	1521369	1514527	2086497	0.9943342776203966	0.4254545454545455	353	351	825
gsa	bin.S1C76.fa	OTU_97.41511.0	0.9862671305829723	0.7254218000858992	1197055	1180616	1627489	0.9855595667870036	0.41935483870967744	277	273	651
gsa	bin.S1C353.fa	OTU_97.38234.0	0.2126169764942404	0.7227540327545113	8310644	1766984	2444793	0.3197852760736196	0.40962671905697445	1304	417	1018
gsa	bin.S1C104.fa	OTU_97.37310.0	1.0	0.722030936020193	1806990	1806990	2502649	1.0	0.39476145930776424	422	422	1069
gsa	bin.S1C174.fa	OTU_97.4563.0	0.9890846041002956	0.7154669709341188	2862379	2831135	3957045	0.9885807504078303	0.3935064935064935	613	606	1540
gsa	bin.S1C252.fa	OTU_97.28992.0	0.8195893527297108	0.7120050265240151	2481838	2034088	2856845	0.8324514991181657	0.3979763912310287	567	472	1186
gsa	bin.S1C466.fa	OTU_97.37739.0	0.9694805138146586	0.6985976763057004	1948329	1888867	2703798	0.9651416122004357	0.3976660682226212	459	443	1114
gsa	bin.S1C112.fa	OTU_97.44706.0	0.9896458477949511	0.6958975418461545	1820912	1802058	2589545	0.9879807692307693	0.3888363292336802	416	411	1057
gsa	bin.S1C173.fa	OTU_97.18044.0	0.9896822882375363	0.6879760698290235	1616056	1599382	2324764	0.983957219251337	0.39065817409766457	374	368	942
gsa	bin.S1C210.fa	OTU_97.11223.0	0.9957283605558287	0.6782270518112492	1629351	1622391	2392106	0.9923664122137404	0.3880597014925373	393	390	1005
gsa	bin.S1C606.fa	OTU_97.57.1	0.8120055567317369	0.66697221961507	1724035	1399926	2098927	0.8104738154613467	0.3505933117583603	401	325	927
gsa	bin.S1C259.fa	OTU_97.58.0	0.9571027164284142	0.6539812419987444	1943876	1860489	2844866	0.9581497797356828	0.35714285714285715	454	435	1218
gsa	bin.S1C672.fa	OTU_97.343.0	0.5786624741604768	0.6537383319590209	7917619	4581629	7008353	0.5737073707370737	0.36946510804109106	1818	1043	2823
gsa	bin.S1C375.fa	OTU_97.38169.0	0.9815384339752786	0.6495275674446241	4242002	4163688	6410333	0.9804772234273319	0.3487654320987654	922	904	2592
gsa	bin.S1C356.fa	OTU_97.34817.0	0.9965901535147272	0.6143645614787301	1535553	1530317	2490894	0.9970326409495549	0.3128491620111732	337	336	1074
gsa	bin.S1C194.fa	OTU_97.11734.0	0.9842269782625831	0.6047460270460644	2004562	1972944	3262434	0.9775784753363229	0.3300529901589705	446	436	1321
gsa	bin.S1C364.fa	OTU_97.42074.0	0.9884546139321532	0.5937903133758607	1184196	1170524	1971275	0.9858657243816255	0.34572490706319703	283	279	807
gsa	bin.S1C2030.fa	OTU_97.42478.0	1.0	0.36698058224354707	1053424	1053424	2870517	1.0	0.11940298507462686	8	8	67
gsa	bin.S1C600.fa	OTU_97.37567.0	1.0	0.31853088572638805	810649	810649	2544962	1.0	0.15436893203883495	159	159	1030
gsa	bin.S1C757.fa	OTU_97.5736.0	0.814491499271062	0.305811672355767	845751	688857	2252553	0.8226950354609929	0.13166855845629966	141	116	881
gsa	bin.S1C474.fa	OTU_97.150.0	1.0	0.2632487084319452	598979	598979	2275335	1.0	0.10520722635494155	99	99	941
gsa	bin.S1C873.fa	OTU_97.45053.0	1.0	0.21331010234945275	552275	552275	2589071	1.0	0.09564393939393939	101	101	1056
gsa	bin.S1C549.fa	OTU_97.32238.0	0.7524107975501357	0.20293618594937948	595135	447786	2206536	0.75	0.08008898776418243	96	72	899
gsa	bin.S1C1008.fa	OTU_97.43000.0	1.0	0.1537652201414146	272269	272269	1770680	1.0	0.06342780026990553	47	47	741
gsa	bin.S1C1076.fa	OTU_97.37567.0	1.0	0.1341116291716733	341309	341309	2544962	1.0	0.07378640776699029	76	76	1030
gsa	bin.S1C3760.fa	OTU_97.27214.0	0.7527144854816156	0.10653952827377541	389024	292824	2748501	0.16666666666666666	0.5	6	1	2
gsa	bin.S1C567.fa	OTU_97.42477.0	0.9150806954537212	0.09736531015230433	226097	206897	2124956	0.8857142857142857	0.034482758620689655	35	31	899
gsa	bin.S1C792.fa	OTU_97.5736.0	0.7978320500936418	0.09361422350550687	264305	210871	2252553	0.8245614035087719	0.053348467650397274	57	47	881
gsa	bin.S1C503.fa	OTU_97.20774.0	0.9761754674936186	0.08602507687999045	610757	596206	6930607	0.9689922480620154	0.04446816079686944	129	125	2811
gsa	bin.S1C1269.fa	OTU_97.20774.0	1.0	0.07955565796762101	551369	551369	6930607	1.0	0.03344005691924582	94	94	2811
gsa	bin.S1C702.fa	OTU_97.20774.0	1.0	0.07528546922369138	521774	521774	6930607	1.0	0.029171113482746355	82	82	2811
gsa	bin.S1C516.fa	OTU_97.12795.0	0.8958683368276303	0.0693106359896398	413054	370042	5338892	0.8493150684931506	0.0292590844738084	73	62	2119
gsa	bin.S1C480.fa	OTU_97.343.0	0.9576651611841503	0.05978437444575067	437512	418990	7008353	0.9625	0.027275947573503365	80	77	2823
gsa	bin.S1C1061.fa	OTU_97.40935.0	0.5676519046202797	0.05789247398801072	211827	120244	2077023	0.5102040816326531	0.02910360884749709	49	25	859
gsa	bin.S1C519.fa	OTU_97.12795.0	0.9142793533360735	0.04999782726453354	291960	266933	5338892	0.9180327868852459	0.026427560169891458	61	56	2119
gsa	bin.S1C1598.fa	OTU_97.20774.0	1.0	0.04782005385675454	331422	331422	6930607	1.0	0.022411953041622197	63	63	2811
gsa	bin.S1C655.fa	OTU_97.32128.0	1.0	0.0351821664297456	215544	215544	6126513	1.0	0.01064773735581189	72	72	6762
gsa	bin.S1C1159.fa	OTU_97.29.0	1.0	0.03222420443859795	216647	216647	6723114	1.0	0.020855425945563805	59	59	2829
gsa	bin.S1C268.fa	OTU_97.7004.0	0.087809466507917	0.014755365943612915	472022	41448	2809012	0.06542056074766354	0.005838198498748957	107	7	1199
