,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.026, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,7241,2165,1297,kingdom,1.0,0.3,0.0,0.09,0.19,0.42,0.13,True
maxbin2.027, k__Bacteria (UID203),5449,104,58, 56,20,22, 5,1, 0, 23.17, 12.05, 6.98,2697,1471,693,class,0.89,0.48,0.76,0.52,1.63,0.74,0.36,False
maxbin2.028, k__Bacteria (UID203),5449,103,57,102,1, 0,0,0, 0,1.75,0.00, 0.00,8990,2790,1570,kingdom,1.0,0.31,0.0,0.08,0.18,0.42,0.13,True
maxbin2.029, k__Bacteria (UID203),5449,104,58,100,3, 0,1,0, 0,2.19,3.45, 0.00,7940,2635,1435,kingdom,1.0,0.33,0.0,0.03,0.07,0.42,0.14,True
maxbin2.030, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,4885,1513,881,kingdom,1.0,0.31,0.0,0.07,0.15,0.42,0.13,True
maxbin2.031,o__Sphingomonadales (UID3310), 26, 569, 293,222, 304,39, 4,0, 0, 59.89,7.15, 7.84,2719,2677,1081,genus,0.86,0.84,0.99,0.15,0.34,0.97,0.82,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 28,54,15, 6,0, 1, 67.49, 24.48, 0.00,9438,4852,2133,class,0.81,0.42,0.74,0.42,1.62,0.73,0.31,False
maxbin2.033, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,5613,1783,1029,kingdom,1.0,0.32,0.0,0.02,0.05,0.44,0.14,True
maxbin2.034, k__Bacteria (UID203),5449,104,58, 83,20,1,0,0, 0, 23.23,1.72, 0.00,1125,966,383,family,0.85,0.73,1.0,0.05,0.1,0.97,0.71,False
maxbin2.035, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,6896,2615,1267,kingdom,1.0,0.38,0.0,0.04,0.08,0.43,0.16,True
maxbin2.036, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,3352,1024,629,kingdom,1.0,0.31,0.0,0.05,0.1,0.44,0.13,True
maxbin2.037, p__Proteobacteria (UID3880), 1495,261, 164,143,83,26, 8,0, 1, 41.95, 17.05, 0.00,3126,2782,1277,family,0.81,0.72,0.96,0.77,5.03,0.84,0.61,False
maxbin2.038, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,2269,627,443,kingdom,1.0,0.28,0.0,0.02,0.05,0.44,0.12,True
maxbin2.039, c__Betaproteobacteria (UID3959), 235, 419, 211,227, 167,24, 1,0, 0, 40.22,6.65, 0.00,3336,2770,1205,family,0.74,0.62,0.88,0.53,2.5,0.77,0.47,False
