,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.40, k__Bacteria (UID203),5449, 99,53, 97,2,0,0,0,0,1.26,0.00, 0.00,469,188,33,kingdom,1.0,0.4,0.0,0.03,0.05,0.43,0.17,True
bin.41, c__Gammaproteobacteria (UID4443),356, 451, 270,244, 155, 44, 7,1,0, 41.22, 12.42, 5.63,1183,1152,168,class,0.9,0.88,0.93,0.19,0.48,0.85,0.74,False
bin.42,k__Archaea (UID2),207, 149, 107,116,33, 0,0,0,0, 26.17,0.00, 0.00,462,409,45,kingdom,1.0,0.89,0.0,0.07,0.14,0.57,0.5,True
bin.43,k__Archaea (UID2),207, 149, 107, 91,36, 22, 0,0,0, 36.45,7.79,90.91,719,635,91,kingdom,1.0,0.88,0.0,0.09,0.21,0.56,0.5,True
bin.44, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,649,575,110,genus,0.52,0.46,0.64,0.62,2.29,0.72,0.33,False
bin.5,k__Bacteria (UID203),5449,104,58, 69,31, 4,0,0,0, 50.86,6.03, 0.00,2537,2519,389,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.6,c__Gammaproteobacteria (UID4201),1164,275, 174,108, 107, 45, 13, 2,0, 66.43, 37.69, 1.04,2177,2090,283,phylum,0.96,0.92,0.9,0.07,0.16,0.66,0.61,False
bin.7,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,327,302,58,genus,0.54,0.5,0.85,0.51,2.11,0.72,0.36,False
bin.8,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,240,216,27,kingdom,1.0,0.9,0.03,0.07,0.16,0.55,0.5,True
bin.9,c__Gammaproteobacteria (UID4443),356, 451, 270,312, 131, 8,0,0,0, 27.30,0.62,25.00,599,572,70,class,0.91,0.86,0.14,0.15,0.37,0.55,0.48,True
