,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,371,150,30,kingdom,1.0,0.4,0.36,0.04,0.08,0.43,0.17,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,584,266,75,kingdom,1.0,0.46,0.08,0.04,0.08,0.46,0.21,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,216,84,66,kingdom,0.99,0.38,0.0,0.0,0.0,0.39,0.15,True
bin.31, c__Gammaproteobacteria (UID4443),356, 448, 269, 26, 419, 3,0, 0, 0, 97.46,0.81,100.00,3141,3060,202,genus,0.88,0.86,0.23,0.05,0.11,0.75,0.65,True
bin.32, c__Gammaproteobacteria (UID4444),263, 506, 232, 97, 396, 13, 0, 0, 0, 83.78,3.38,84.62,3452,3402,472,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.4, o__Rhodospirillales (UID3754), 63, 336, 201, 68, 266, 2,0, 0, 0, 89.30,0.26,50.00,3833,3780,438,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,217,64,kingdom,1.0,0.54,0.0,0.06,0.13,0.41,0.23,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,672,255,78,kingdom,1.0,0.38,0.0,0.07,0.14,0.43,0.16,True
bin.7,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,277,158,47,class,0.85,0.48,0.34,0.72,4.23,0.45,0.22,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3349,1652,531,phylum,0.86,0.42,0.29,0.31,0.88,0.42,0.18,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1723,734,236,kingdom,1.0,0.43,0.2,0.07,0.15,0.4,0.17,True
