,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.23,o__Clostridiales (UID1212),172, 263, 149, 6,254, 3,0, 0, 0, 97.76,1.45,33.33,1908,1832,167,family,0.92,0.89,0.12,0.13,0.32,0.9,0.79,True
bin.239,o__Selenomonadales (UID1024),64, 334, 167, 4,329, 1,0, 0, 0, 98.20,0.20, 0.00,2020,1946,20,family,0.92,0.89,0.12,0.06,0.12,0.75,0.66,True
bin.24, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,649,526,118,order,0.92,0.74,0.46,0.06,0.12,0.71,0.53,False
bin.242,o__Selenomonadales (UID1024),64, 334, 167, 33, 301, 0,0, 0, 0, 86.23,0.00, 0.00,1860,1769,28,order,0.97,0.92,0.33,0.03,0.05,0.96,0.88,True
bin.26, k__Bacteria (UID203), 5449,104,58, 52,52, 0,0, 0, 0, 77.93,0.00, 0.00,2737,2704,166,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.271,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,259,254,16,family,0.95,0.93,0.55,0.25,0.63,0.94,0.87,False
bin.275,k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,2.04,0.00, 0.00,549,532,38,genus,0.84,0.81,0.65,0.65,4.04,0.9,0.73,False
bin.28,o__Clostridiales (UID1226),155, 278, 158, 11, 261, 6,0, 0, 0, 94.94,0.95,50.00,2477,2401,36,family,0.95,0.92,0.02,0.22,0.52,0.93,0.85,True
bin.285, o__Clostridiales (UID1212),172, 263, 149, 9,254, 0,0, 0, 0, 95.26,0.00, 0.00,2023,1985,19,genus,0.92,0.9,0.27,0.09,0.21,0.96,0.86,True
bin.29, k__Bacteria (UID203), 5449,104,58, 64,38, 2,0, 0, 0, 58.65,3.45, 0.00,1702,1655,299,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.3, p__Bacteroidetes (UID2605),350, 314, 208, 28, 281, 5,0, 0, 0, 94.23,0.70,60.00,2113,2059,269,family,0.93,0.91,0.36,0.06,0.13,0.8,0.73,True
bin.31, f__Lachnospiraceae (UID1255),90, 354, 174, 20, 326, 8,0, 0, 0, 94.54,3.74,12.50,2353,2294,140,genus,0.95,0.92,0.57,0.06,0.13,0.97,0.9,False
bin.32,o__Clostridiales (UID1212),172, 263, 149, 39, 216, 8,0, 0, 0, 83.49,0.17,12.50,1917,1839,202,class,0.98,0.94,0.4,0.21,0.5,0.9,0.84,True
bin.34, f__Lachnospiraceae (UID1256),33, 333, 171, 11, 322, 0,0, 0, 0, 95.91,0.00, 0.00,2080,2027,83,family,0.97,0.95,0.41,0.06,0.13,0.97,0.92,True
bin.37,o__Bacteroidales (UID2621),198, 427, 260, 13, 407, 7,0, 0, 0, 95.90,1.92,57.14,3272,3195,147,genus,0.96,0.94,0.42,0.04,0.08,0.97,0.91,True
bin.38, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,587,570,75,genus,0.84,0.81,0.46,0.77,6.38,0.92,0.74,False
bin.39, k__Bacteria (UID203), 5449,102,56, 62,40, 0,0, 0, 0, 59.29,0.00, 0.00,1733,1710,240,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.4,k__Bacteria (UID203), 5449,104,58, 84,20, 0,0, 0, 0, 19.20,0.00, 0.00,421,400,109,genus,0.86,0.82,0.35,0.3,0.76,0.66,0.54,True
bin.415,k__Bacteria (UID203), 5449,103,57, 93,10, 0,0, 0, 0, 14.04,0.00, 0.00,232,228,4,genus,0.98,0.96,1.0,0.04,0.09,0.98,0.94,False
bin.42, k__Bacteria (UID203), 5449,103,57, 78,25, 0,0, 0, 0, 33.81,0.00, 0.00,813,789,198,family,0.96,0.93,0.55,0.07,0.15,0.88,0.81,False
bin.44, f__Lachnospiraceae (UID1286),57, 420, 207, 67, 348, 5,0, 0, 0, 91.74,1.69, 0.00,2605,2535,62,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.45, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,670,623,83,genus,0.77,0.71,0.24,0.11,0.26,0.87,0.62,True
bin.46, k__Bacteria (UID203), 5449,103,57, 72,28, 3,0, 0, 0, 38.60,1.05,66.67,898,856,210,order,0.96,0.92,0.36,0.05,0.11,0.92,0.84,True
bin.49,o__Bacteroidales (UID2621),198, 427, 260, 6,421, 0,0, 0, 0, 98.46,0.00, 0.00,3789,3642,167,family,0.94,0.9,0.35,0.04,0.08,0.96,0.87,True
bin.50, k__Bacteria (UID203), 5449,104,58, 88,14, 2,0, 0, 0, 20.30,1.02,100.00,744,707,161,family,0.93,0.88,0.4,0.15,0.36,0.78,0.69,True
bin.51,o__Clostridiales (UID1212),172, 261, 147, 48, 193, 8,8, 4, 0, 89.36,7.05,50.00,2083,1987,185,family,0.95,0.91,0.34,0.03,0.07,0.93,0.84,True
bin.52, k__Bacteria (UID203), 5449,102,56, 89,13, 0,0, 0, 0, 19.64,0.00, 0.00,730,686,174,family,0.89,0.84,0.42,0.05,0.11,0.8,0.67,True
bin.53,o__Clostridiales (UID1375), 50, 332, 124, 2,328, 2,0, 0, 0, 98.39,0.85, 0.00,3380,3228,113,kingdom,1.0,0.95,0.0,0.0,0.0,0.74,0.71,True
bin.58, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,920,838,85,class,0.96,0.87,0.92,0.1,0.22,0.86,0.75,False
bin.6, o__Clostridiales (UID1226),155, 278, 158, 66, 211, 1,0, 0, 0, 87.90,0.32,100.00,2515,2422,257,class,0.99,0.95,0.15,0.02,0.05,0.78,0.74,True
bin.60, f__Bifidobacteriaceae (UID1462), 65, 476, 217,249, 227, 0,0, 0, 0, 48.57,0.00, 0.00,1018,984,234,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.65, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,209,194,31,phylum,0.94,0.87,0.83,0.29,0.69,0.72,0.62,False
bin.66, f__Lachnospiraceae (UID1286),57, 420, 207, 22, 395, 3,0, 0, 0, 93.24,1.13,66.67,2804,2734,99,genus,0.9,0.88,0.16,0.02,0.05,0.96,0.85,True
bin.7, o__Clostridiales (UID1212),172, 263, 149, 96, 166, 1,0, 0, 0, 65.07,0.13, 0.00,1441,1354,214,genus,0.73,0.69,0.12,0.4,1.6,0.65,0.44,True
bin.72, p__Actinobacteria (UID2112), 31, 211, 124,160,51, 0,0, 0, 0, 22.51,0.00, 0.00,569,550,143,order,0.98,0.95,0.67,0.03,0.05,0.95,0.89,False
bin.76, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,363,232,17,phylum,0.94,0.6,0.55,0.03,0.06,0.58,0.35,False
bin.77,o__Bacteroidales (UID2657),160, 492, 269, 74, 412, 6,0, 0, 0, 91.00,0.51,16.67,3000,2854,61,genus,0.93,0.88,0.5,0.04,0.08,0.96,0.84,False
bin.8,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,303,47,order,0.96,0.91,0.66,0.06,0.12,0.86,0.78,False
bin.80, f__Lachnospiraceae (UID1256),33, 333, 171, 3,329, 1,0, 0, 0, 99.04,0.19,100.00,2297,2221,135,genus,0.9,0.87,0.28,0.03,0.05,0.98,0.85,True
bin.86, k__Bacteria (UID203), 5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,271,251,38,family,0.91,0.84,0.28,0.05,0.11,0.94,0.79,True
bin.87, f__Lachnospiraceae (UID1286),57, 420, 207,373,46, 1,0, 0, 0,4.88,0.16, 0.00,533,493,23,genus,0.79,0.73,0.44,0.55,2.87,0.83,0.6,True
bin.90,o__Bacteroidales (UID2657),160, 492, 269,456,36, 0,0, 0, 0,5.78,0.00, 0.00,329,325,17,family,0.97,0.95,0.39,0.34,0.97,0.95,0.91,True
bin.96, k__Bacteria (UID203), 5449,102,56, 95,7,0,0, 0, 0,9.82,0.00, 0.00,404,394,91,genus,0.86,0.84,0.64,0.04,0.08,0.82,0.69,False
recluster_43.bin.0, k__Bacteria (UID203), 5449,102,56, 52,11, 34, 4, 0, 1, 72.92, 67.86,83.93,2348,2262,139,family,0.95,0.92,0.24,0.03,0.06,0.85,0.78,True
recluster_43.bin.1, k__Bacteria (UID203), 5449,102,56, 87,6,8,1, 0, 0, 19.43, 15.54,100.00,1487,1450,90,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.82,True
recluster_56.bin.0, k__Bacteria (UID203), 5449,103,57, 35,13, 55, 0, 0, 0, 82.46, 64.91, 9.09,3085,2997,92,genus,0.89,0.86,0.77,0.52,1.3,0.96,0.83,False
recluster_56.bin.1, k__Bacteria (UID203), 5449,103,57, 42,21, 40, 0, 0, 0, 36.84, 19.62,20.00,1738,1701,55,genus,0.89,0.87,0.97,0.33,0.79,0.98,0.85,False
