,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.019,o__Clostridiales (UID1212),172, 261, 147,202,45, 13, 1,0, 0, 15.43,2.10,62.50,2918,2737,413,phylum,0.98,0.92,0.89,0.02,0.04,0.85,0.78,False
maxbin2.020,o__Clostridiales (UID1212),172, 263, 149, 3,260, 0,0,0, 0, 98.99,0.00, 0.00,2521,2384,69,family,0.91,0.86,0.5,0.04,0.09,0.95,0.82,False
maxbin2.021,o__Bacteroidales (UID2617),213, 406, 265, 1,398, 7,0,0, 0, 99.62,1.60, 0.00,2713,2635,24,family,0.94,0.91,0.3,0.04,0.09,0.98,0.89,True
maxbin2.022, k__Bacteria (UID203), 5449,102,56, 32,54, 16, 0,0, 0, 82.58,8.04,87.50,1895,1843,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
maxbin2.023,o__Clostridiales (UID1212),172, 263, 149, 20, 226, 16, 1,0, 0, 92.85,4.46,47.37,2612,2530,128,genus,0.82,0.79,0.61,0.03,0.05,0.87,0.69,False
maxbin2.024, k__Bacteria (UID203), 5449,104,58,100,3,1,0,0, 0,6.03,1.72, 0.00,3266,3065,525,phylum,0.97,0.91,0.97,0.21,0.49,0.88,0.8,False
maxbin2.025,o__Clostridiales (UID1212),172, 261, 147, 64, 172, 24, 1,0, 0, 89.03,8.84,22.22,1934,1876,104,genus,0.9,0.87,0.66,0.07,0.15,0.86,0.75,False
maxbin2.026, f__Lachnospiraceae (UID1286),57, 420, 207,152, 266, 2,0,0, 0, 67.16,0.97, 0.00,2308,2236,60,genus,0.88,0.85,0.11,0.03,0.06,0.97,0.82,True
maxbin2.027, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 7,436, 27, 5,1, 0, 98.50,9.32,22.92,2433,2314,298,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
maxbin2.028,o__Clostridiales (UID1212),172, 261, 147, 25, 222, 14, 0,0, 0, 89.80,6.97, 7.14,2200,2070,226,genus,0.78,0.74,0.26,0.52,1.52,0.77,0.56,True
maxbin2.029,o__Clostridiales (UID1212),172, 263, 149, 3,253, 7,0,0, 0, 98.66,1.92,14.29,2346,2213,140,genus,0.7,0.66,0.25,0.26,0.73,0.72,0.48,True
maxbin2.030,o__Clostridiales (UID1212),172, 263, 149, 30, 211, 21, 1,0, 0, 84.56,8.32,12.50,2314,2223,124,genus,0.84,0.81,0.68,0.11,0.24,0.95,0.77,False
maxbin2.031,o__Bacteroidales (UID2621),198, 427, 260, 20, 401, 6,0,0, 0, 93.27,1.92,50.00,3727,3550,266,family,0.95,0.9,0.37,0.04,0.09,0.96,0.86,True
maxbin2.032, p__Actinobacteria (UID2112), 31, 211, 124, 10, 200, 1,0,0, 0, 95.97,0.81, 0.00,1862,1752,61,phylum,0.98,0.93,0.12,0.06,0.14,0.7,0.65,True
maxbin2.033, k__Bacteria (UID203), 5449,103,57, 90,12, 1,0,0, 0, 14.19,1.75, 0.00,1290,1232,159,genus,0.87,0.83,0.42,0.55,2.94,0.87,0.72,True
maxbin2.034, k__Bacteria (UID203), 5449,103,57, 35,42, 13, 11, 2, 0, 49.12, 16.91,37.93,1522,1480,111,genus,0.84,0.81,0.78,0.38,1.03,0.9,0.73,False
maxbin2.035, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,421,393,17,class,0.94,0.87,1.0,0.04,0.08,0.86,0.75,False
maxbin2.036,o__Clostridiales (UID1212),172, 263, 149, 7,248, 8,0,0, 0, 95.30,3.58, 0.00,1801,1751,40,genus,0.91,0.89,0.51,0.05,0.11,0.96,0.86,False
maxbin2.037, p__Actinobacteria (UID2112), 31, 211, 124, 23, 154, 31, 3,0, 0, 87.33, 15.14,22.50,1844,1773,288,genus,0.87,0.84,0.8,0.08,0.18,0.94,0.79,False
maxbin2.038, k__Bacteria (UID203), 5449,104,58, 38,36, 30, 0,0, 0, 43.10,8.62,26.67,700,686,20,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
maxbin2.039,p__Bacteroidetes (UID2605),350, 314, 208,280,34, 0,0,0, 0,6.63,0.00, 0.00,194,188,15,phylum,0.99,0.96,1.0,0.21,0.51,0.94,0.91,False
maxbin2.040, k__Bacteria (UID203), 5449,104,58, 57,45, 2,0,0, 0, 67.24,2.59,50.00,1717,1662,60,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
maxbin2.041,o__Clostridiales (UID1212),172, 263, 149, 37, 222, 4,0,0, 0, 84.56,2.01, 0.00,1964,1914,162,genus,0.84,0.82,1.0,0.04,0.08,0.96,0.78,False
maxbin2.042,o__Bacteroidales (UID2617),213, 406, 265, 11, 369, 26, 0,0, 0, 96.60,7.11, 3.85,2801,2664,253,class,0.97,0.93,0.87,0.02,0.04,0.93,0.86,False
maxbin2.043,k__Bacteria (UID2372), 131, 177, 106, 6,169, 2,0,0, 0, 96.23,1.89, 0.00,2104,1962,107,class,0.94,0.88,0.16,0.23,0.55,0.68,0.6,True
maxbin2.044, k__Bacteria (UID203), 5449,104,58, 55,27, 18, 4,0, 0, 51.77, 26.36,46.67,7569,7004,1846,order,0.95,0.88,0.96,0.07,0.15,0.89,0.78,False
maxbin2.045, f__Lachnospiraceae (UID1256),33, 333, 171, 8,286, 35, 2,2, 0, 96.78, 10.88, 5.66,2894,2663,374,class,0.96,0.88,0.43,0.05,0.12,0.78,0.68,True
maxbin2.046, k__Bacteria (UID203), 5449,103,57, 0, 71, 21, 11, 0, 0, 100.00,16.03, 3.70,2903,2595,323,class,0.96,0.86,0.8,0.28,0.83,0.84,0.72,False
maxbin2.047, k__Bacteria (UID203), 5449,103,57, 7, 49, 40, 7,0, 0, 90.35, 42.11, 6.56,5677,5157,1453,kingdom,1.0,0.91,0.98,0.02,0.05,0.85,0.77,False
maxbin2.048,k__Bacteria (UID2569), 434, 278, 186, 23, 245, 10, 0,0, 0, 91.40,0.82,10.00,3652,3532,235,genus,0.93,0.9,0.66,0.04,0.08,0.96,0.86,False
maxbin2.049, p__Actinobacteria (UID2112), 31, 211, 124, 10, 192, 9,0,0, 0, 97.77,2.15, 0.00,1693,1581,132,phylum,0.99,0.92,0.15,0.04,0.09,0.68,0.63,True
maxbin2.050, g__Bacteroides (UID2691),33, 839, 309,398, 359, 71, 11, 0, 0, 54.08, 12.13,42.31,3338,3223,697,order,0.99,0.95,0.93,0.02,0.04,0.95,0.9,False
maxbin2.051, k__Bacteria (UID203), 5449,104,58, 75,21, 7,1,0, 0, 30.99, 10.92, 0.00,5895,5493,1415,genus,0.67,0.63,0.66,0.76,5.52,0.86,0.54,False
maxbin2.052,o__Clostridiales (UID1212),172, 263, 149, 7,251, 5,0,0, 0, 96.42,2.85, 0.00,1949,1748,178,family,0.86,0.77,0.05,0.72,4.53,0.59,0.46,True
maxbin2.053, k__Bacteria (UID203), 5449, 98,58, 18,48, 27, 2,2, 1, 85.66, 35.04,40.00,3184,3055,722,family,0.96,0.92,0.72,0.3,0.88,0.91,0.84,False
maxbin2.054,o__Clostridiales (UID1212),172, 263, 149, 53, 201, 9,0,0, 0, 91.15,5.37, 0.00,2080,2028,287,genus,0.93,0.9,0.47,0.18,0.44,0.94,0.85,False
maxbin2.055, f__Lachnospiraceae (UID1256),33, 333, 171, 19, 287, 26, 1,0, 0, 94.35, 10.72, 6.90,3411,3286,529,genus,0.79,0.76,0.85,0.15,0.37,0.96,0.74,False
maxbin2.056,k__Bacteria (UID2569), 434, 278, 186, 35, 201, 39, 2,1, 0, 90.86, 19.53, 0.00,4219,4058,887,family,0.95,0.91,0.88,0.26,0.72,0.95,0.87,False
maxbin2.057, p__Euryarchaeota (UID3),148, 188, 125, 51, 128, 8,1,0, 0, 74.99,6.00, 9.09,5124,4526,1643,kingdom,1.0,0.88,0.98,0.33,0.79,0.82,0.73,False
maxbin2.058, k__Bacteria (UID203), 5449,104,58, 43,28, 21, 8,4, 0, 76.91, 69.04,18.84,5892,5763,1760,phylum,0.99,0.97,0.97,0.03,0.05,0.89,0.86,False
maxbin2.059, k__Bacteria (UID203), 5449,104,58, 57,25, 8,13, 1, 0, 26.49, 12.01, 1.89,6883,6072,1977,phylum,0.96,0.84,0.97,0.27,0.67,0.8,0.67,False
maxbin2.060, k__Bacteria (UID203), 5449,103,57, 32,38, 25, 8,0, 0, 65.07, 32.14,12.24,7112,6359,2392,phylum,0.97,0.86,0.94,0.08,0.18,0.83,0.72,False
maxbin2.061, k__Bacteria (UID203), 5449,104,58, 34,35, 18, 11, 5, 1, 61.05, 25.63,16.48,4015,3873,1484,class,0.98,0.94,0.98,0.07,0.15,0.95,0.89,False
maxbin2.062,o__Clostridiales (UID1226),155, 278, 158, 69, 139, 37, 31, 0, 2, 83.58, 46.27, 9.33,5215,4939,1387,genus,0.82,0.78,0.54,0.64,2.82,0.84,0.65,False
maxbin2.063,o__Clostridiales (UID1212),172, 263, 149,107,95, 54, 4,2, 1, 57.53, 21.40, 3.41,2942,2812,902,class,0.97,0.93,0.83,0.22,0.53,0.87,0.81,False
maxbin2.064, k__Bacteria (UID203), 5449,104,58, 70,22, 8,4,0, 0, 47.57, 22.41, 0.00,1893,1831,563,genus,0.87,0.84,0.83,0.4,1.43,0.92,0.78,False
maxbin2.065, k__Bacteria (UID203), 5449,104,58, 53,26, 19, 3,2, 1, 63.74, 53.45, 0.00,9011,8113,3207,phylum,0.97,0.88,0.98,0.42,0.95,0.84,0.74,False
maxbin2.066, k__Bacteria (UID203), 5449, 98,58, 61,21, 15, 1,0, 0, 53.85, 25.69,33.33,3096,2954,973,family,0.96,0.91,0.52,0.46,1.52,0.81,0.74,False
maxbin2.067, k__Bacteria (UID203), 5449,103,57, 49,36, 14, 4,0, 0, 39.31, 10.41, 7.69,1655,1512,483,phylum,0.96,0.88,0.78,0.06,0.13,0.74,0.65,False
maxbin2.068,p__Bacteroidetes (UID2605),350, 314, 208,148, 125, 35, 6,0, 0, 50.95, 14.87,16.98,3012,2786,922,class,0.95,0.88,0.88,0.05,0.11,0.9,0.79,False
maxbin2.069, k__Bacteria (UID203), 5449,102,56, 72,25, 5,0,0, 0, 47.84,8.93,20.00,2585,2482,816,genus,0.84,0.81,0.91,0.13,0.3,0.95,0.76,False
maxbin2.070, k__Bacteria (UID203), 5449,103,57, 55,27, 13, 8,0, 0, 31.74, 12.90,29.73,826,792,325,class,0.98,0.94,0.77,0.03,0.07,0.91,0.85,False
maxbin2.071,o__Clostridiales (UID1120),304, 247, 141, 35, 146, 64, 2,0, 0, 94.15, 34.04, 1.43,3254,3045,838,genus,0.7,0.65,0.59,0.39,1.49,0.72,0.47,False
maxbin2.072,o__Clostridiales (UID1212),172, 261, 147,214,32, 10, 1,4, 0,9.07,1.26, 2.70,852,789,393,phylum,0.97,0.9,0.96,0.11,0.25,0.79,0.71,False
maxbin2.073, k__Bacteria (UID203), 5449,104,58, 68,27, 7,1,1, 0, 36.03,5.02, 0.00,1629,1500,688,phylum,0.99,0.91,0.85,0.2,0.5,0.81,0.74,False
maxbin2.074,o__Clostridiales (UID1226),155, 278, 158,110, 110, 43, 13, 1, 1, 57.78, 21.64,11.22,2864,2631,1126,genus,0.82,0.75,0.69,0.51,2.31,0.91,0.69,False
maxbin2.075, p__Proteobacteria (UID3887),1487,256, 161, 32, 204, 19, 1,0, 0, 85.59,3.97, 0.00,2230,2055,666,phylum,0.98,0.91,0.58,0.03,0.06,0.71,0.65,False
maxbin2.076,o__Clostridiales (UID1212),172, 263, 149,143,90, 23, 7,0, 0, 46.00, 16.33, 6.82,3838,3358,1390,phylum,0.97,0.85,0.81,0.08,0.18,0.71,0.6,False
maxbin2.077,o__Clostridiales (UID1120),304, 250, 143, 90, 149, 10, 1,0, 0, 67.21,3.37,15.38,2584,2374,809,genus,0.67,0.62,0.4,0.25,0.73,0.65,0.4,True
maxbin2.078,p__Bacteroidetes (UID2605),350, 314, 208, 83, 190, 39, 1,1, 0, 78.02, 13.87, 2.08,2870,2736,949,genus,0.91,0.86,0.96,0.44,1.05,0.95,0.82,False
maxbin2.079, k__Bacteria (UID203), 5449,102,56, 69,31, 0,2,0, 0, 48.54,7.14, 0.00,2234,2149,754,genus,0.82,0.79,0.84,0.16,0.41,0.95,0.74,False
maxbin2.080,o__Clostridiales (UID1226),155, 278, 158, 66, 119, 77, 13, 3, 0, 82.37, 47.32, 0.75,4430,4220,1510,genus,0.8,0.76,0.9,0.45,1.28,0.95,0.72,False
maxbin2.081,k__Bacteria (UID2982),88, 229, 147, 39, 147, 39, 4,0, 0, 88.61, 24.13, 0.00,3644,3479,1238,phylum,0.98,0.93,0.99,0.35,0.83,0.87,0.81,False
maxbin2.082, c__Clostridia (UID1118),387, 223, 124, 24, 154, 41, 4,0, 0, 86.73, 22.70, 5.66,2546,2306,878,genus,0.73,0.66,0.8,0.23,0.64,0.88,0.58,False
maxbin2.083,o__Clostridiales (UID1212),172, 263, 149, 91,99, 56, 13, 4, 0, 76.94, 42.95, 2.52,2828,2627,885,class,0.92,0.85,0.3,0.3,0.73,0.67,0.57,True
maxbin2.084, k__Bacteria (UID203), 5449,103,57, 80,23, 0,0,0, 0, 37.88,0.00, 0.00,1529,1422,599,genus,0.86,0.8,0.77,0.48,2.03,0.93,0.74,False
maxbin2.085, k__Bacteria (UID203), 5449,104,58, 34,31, 28, 11, 0, 0, 55.56, 26.53, 3.28,1628,1507,611,phylum,0.95,0.88,0.75,0.06,0.13,0.7,0.62,False
maxbin2.086, k__Bacteria (UID203), 5449,104,58, 70,21, 6,6,1, 0, 42.87, 28.45, 0.00,2709,2465,1038,phylum,0.95,0.86,0.59,0.03,0.05,0.62,0.54,False
maxbin2.087,o__Clostridiales (UID1212),172, 263, 149, 95, 126, 41, 1,0, 0, 59.19, 17.10, 0.00,3375,2979,1291,order,0.91,0.8,0.41,0.09,0.21,0.64,0.52,True
maxbin2.088,o__Clostridiales (UID1212),172, 263, 149,208,44, 11, 0,0, 0, 16.00,2.56, 0.00,769,729,351,genus,0.85,0.81,0.84,0.7,4.2,0.92,0.74,False
maxbin2.089, c__Clostridia (UID1118),387, 223, 124,107,88, 24, 3,0, 1, 54.53, 16.06, 0.00,2078,1825,896,genus,0.57,0.5,0.49,0.64,3.19,0.63,0.31,False
