,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.032, k__Bacteria (UID203), 5449, 98,58, 62,33, 3,0,0,0, 49.43,5.17,33.33,1471,1422,122,genus,0.92,0.89,0.89,0.33,0.84,0.96,0.85,False
maxbin2.033,o__Clostridiales (UID1212),172, 257, 149,109, 128, 19, 1,0,0, 61.09,7.75, 0.00,1845,1813,178,genus,0.9,0.88,0.94,0.06,0.13,0.97,0.86,False
maxbin2.034, k__Bacteria (UID203), 5449,104,58, 63,25, 5,4,6,1, 22.54,7.62, 4.76,1970,1810,341,order,0.91,0.83,0.96,0.29,0.89,0.91,0.76,False
maxbin2.035,o__Clostridiales (UID1226),155, 278, 158, 69, 192, 17, 0,0,0, 87.75,8.08,11.76,2322,2171,469,family,0.94,0.88,0.49,0.21,0.51,0.92,0.81,False
maxbin2.036, k__Bacteria (UID203), 5449, 98,58, 71,23, 3,1,0,0, 31.90,6.90, 0.00,750,725,126,genus,0.81,0.78,0.85,0.21,0.59,0.95,0.74,False
maxbin2.037, k__Bacteria (UID203), 5449, 98,58, 56,32, 9,1,0,0, 59.80, 18.10,16.67,2183,2135,237,family,0.95,0.93,0.81,0.49,1.37,0.93,0.87,False
maxbin2.038,o__Bacteroidales (UID2621),198, 427, 260, 83, 340, 4,0,0,0, 88.16,0.43, 0.00,3032,2949,786,family,0.94,0.92,0.57,0.02,0.05,0.96,0.88,False
maxbin2.039, k__Bacteria (UID203), 5449,104,58, 68,28, 5,3,0,0, 56.03, 17.24, 0.00,1402,1361,336,class,0.99,0.96,0.99,0.19,0.44,0.96,0.93,False
maxbin2.040, k__Bacteria (UID203), 5449, 98,58, 80,15, 1,2,0,0, 27.59,8.62,28.57,1907,1794,458,genus,0.77,0.73,0.8,0.43,1.6,0.87,0.64,False
maxbin2.041, p__Proteobacteria (UID3887),1487,256, 160, 37, 205, 14, 0,0,0, 92.64,3.77, 0.00,2012,1950,289,class,0.94,0.91,0.68,0.03,0.05,0.92,0.84,False
maxbin2.042, k__Bacteria (UID203), 5449,104,58, 29,43, 23, 8,1,0, 73.20, 41.27,33.96,7428,7195,3410,class,0.98,0.95,0.94,0.05,0.11,0.94,0.9,False
maxbin2.043,o__Clostridiales (UID1212),172, 263, 149,142,87, 26, 6,0,2, 37.99, 12.46, 7.81,5475,5123,1574,genus,0.68,0.63,0.69,0.75,5.32,0.84,0.53,False
maxbin2.044,o__Clostridiales (UID1226),155, 278, 158, 76,73, 74, 33, 17, 5, 79.73, 89.37, 0.62,7715,7221,2800,class,0.96,0.9,0.95,0.03,0.06,0.92,0.83,False
maxbin2.045, k__Bacteria (UID203), 5449,104,58, 37,36, 19, 7,4,1, 47.96, 26.04,24.05,4362,3966,1823,class,0.95,0.86,0.98,0.29,0.69,0.89,0.77,False
maxbin2.046,o__Clostridiales (UID1212),172, 263, 149, 62, 195, 6,0,0,0, 88.06,2.57,16.67,2125,2014,467,family,0.93,0.88,0.1,0.44,1.12,0.76,0.67,True
maxbin2.047,o__Clostridiales (UID1212),172, 263, 149,182,70, 11, 0,0,0, 20.01,4.23, 0.00,5075,4649,1692,phylum,0.98,0.9,0.83,0.06,0.12,0.81,0.73,False
maxbin2.048, k__Bacteria (UID203), 5449,103,57, 47,38, 11, 7,0,0, 67.15, 21.37,25.00,2693,2480,812,genus,0.74,0.68,0.45,0.24,0.67,0.75,0.52,False
maxbin2.049, k__Bacteria (UID203), 5449,104,58, 5, 80, 17, 2,0,0, 92.24, 15.71, 0.00,3247,2998,869,phylum,0.98,0.91,0.84,0.05,0.11,0.73,0.66,False
maxbin2.050, k__Bacteria (UID203), 5449,104,58, 73,15, 9,7,0,0, 46.90, 35.34,10.00,2998,2859,932,genus,0.81,0.78,0.76,0.4,1.53,0.85,0.66,False
maxbin2.051, k__Bacteria (UID203), 5449,104,58, 30,40, 26, 7,1,0, 66.99, 27.04,20.75,2333,2275,831,genus,0.8,0.78,0.83,0.44,1.31,0.93,0.73,False
maxbin2.052, k__Bacteria (UID203), 5449,103,57, 71,22, 6,4,0,0, 49.12, 18.42,16.67,1852,1796,732,genus,0.93,0.9,0.94,0.56,2.1,0.98,0.88,False
maxbin2.053, k__Bacteria (UID203), 5449,104,58, 65,26, 8,3,2,0, 48.67, 28.06,17.24,5433,5219,2544,phylum,0.98,0.95,0.99,0.09,0.19,0.92,0.87,False
maxbin2.054, f__Lachnospiraceae (UID1286),57, 420, 207,273, 109, 32, 6,0,0, 31.77,9.27,18.00,969,935,441,genus,0.91,0.88,0.94,0.53,2.3,0.98,0.86,False
maxbin2.055,o__Clostridiales (UID1226),155, 278, 158,167,79, 21, 4,7,0, 35.82, 16.52,12.00,1727,1671,837,genus,0.9,0.87,0.83,0.76,4.7,0.93,0.81,False
maxbin2.056, k__Bacteria (UID203), 5449,103,57, 38,30, 18, 9,1,7, 51.52, 35.44,33.33,743,730,435,genus,0.91,0.89,0.76,0.66,3.27,0.95,0.85,False
maxbin2.057, k__Bacteria (UID203), 5449,104,58, 87,13, 2,1,1,0, 27.59, 12.07, 0.00,2201,2114,1036,genus,0.89,0.85,0.76,0.55,2.44,0.89,0.76,False
maxbin2.058, k__Bacteria (UID203), 5449,104,58, 48,32, 19, 5,0,0, 71.79, 39.26, 2.94,4236,4002,1463,genus,0.71,0.67,0.52,0.72,4.61,0.73,0.5,False
maxbin2.059,o__Clostridiales (UID1212),172, 263, 149,196,56, 11, 0,0,0, 24.47,4.11, 9.09,1384,1342,672,phylum,0.99,0.96,0.94,0.04,0.08,0.93,0.9,False
maxbin2.060, k__Bacteria (UID203), 5449,103,57, 7, 34, 43, 19, 0,0, 88.60, 61.74, 3.00,4515,4306,1760,class,0.98,0.94,0.92,0.35,1.09,0.89,0.83,False
maxbin2.061, k__Bacteria (UID203), 5449,102,56, 57,28, 14, 3,0,0, 58.54, 27.84, 4.35,3371,3102,1333,genus,0.63,0.58,0.49,0.74,6.12,0.73,0.43,False
