,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,627,230,52,kingdom,1.0,0.37,0.0,0.07,0.16,0.41,0.15,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3128,1105,219,kingdom,0.98,0.35,0.0,0.0,0.0,0.42,0.15,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1271,516,130,kingdom,1.0,0.41,0.09,0.06,0.14,0.45,0.18,True
bin.3, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,940,934,220,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,412,137,47,kingdom,1.0,0.33,0.0,0.03,0.06,0.46,0.15,True
bin.31,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1082,496,124,kingdom,1.0,0.46,0.45,0.21,0.5,0.53,0.24,False
bin.32,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,684,192,79,kingdom,0.99,0.28,0.0,0.0,0.0,0.46,0.13,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,485,163,62,kingdom,1.0,0.34,0.0,0.02,0.05,0.45,0.15,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,618,190,72,kingdom,1.0,0.31,0.0,0.0,0.0,0.45,0.14,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1208,507,115,kingdom,1.0,0.42,0.52,0.05,0.09,0.46,0.19,False
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,148,42,order,0.81,0.41,0.38,0.54,2.99,0.52,0.22,True
bin.38, f__Rhodobacteraceae (UID3360), 56, 582, 313, 73, 504, 5,0, 0, 0, 85.84,1.12,40.00,3236,3208,414,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.39, o__Sphingomonadales (UID3310), 26, 569, 293, 20, 541, 8,0, 0, 0, 96.54,1.29,12.50,3317,3199,210,genus,0.91,0.88,0.58,0.05,0.11,0.97,0.85,False
bin.4, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2911,1433,406,kingdom,1.0,0.49,0.47,0.09,0.18,0.52,0.26,False
bin.40,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,812,307,104,kingdom,1.0,0.38,0.0,0.05,0.1,0.46,0.17,True
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1364,637,191,phylum,0.91,0.42,0.23,0.2,0.52,0.43,0.18,True
bin.46,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,964,302,75,kingdom,1.0,0.31,0.0,0.04,0.08,0.42,0.13,True
bin.47,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,360,150,55,kingdom,1.0,0.42,0.35,0.06,0.13,0.4,0.17,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,714,298,73,kingdom,1.0,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.49,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1873,821,227,kingdom,1.0,0.44,0.38,0.07,0.16,0.48,0.21,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,358,97,53,kingdom,0.99,0.27,0.0,0.0,0.0,0.4,0.11,True
bin.51, o__Sphingomonadales (UID3310), 26, 569, 293, 39, 506, 24, 0, 0, 0, 94.28,3.56,45.83,2742,2710,221,genus,0.96,0.95,0.44,0.02,0.05,0.97,0.92,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,333,108,37,kingdom,1.0,0.32,0.0,0.06,0.12,0.46,0.15,True
bin.55,c__Gammaproteobacteria (UID4761), 52, 693, 297, 1,684, 5,2, 1, 0, 99.66,1.93, 0.00,4022,2964,117,class,0.87,0.64,0.82,0.04,0.09,0.92,0.59,False
bin.57,c__Gammaproteobacteria (UID4443),356, 448, 269, 5,438, 5,0, 0, 0, 98.51,0.99,80.00,3400,3271,273,genus,0.86,0.83,0.28,0.06,0.13,0.76,0.63,True
bin.59,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 19.83,0.00, 0.00,981,960,240,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
bin.6, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1332,436,138,kingdom,0.99,0.33,0.0,0.0,0.0,0.42,0.14,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,89,32,kingdom,1.0,0.38,0.0,0.0,0.0,0.43,0.16,True
bin.62,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,470,160,48,kingdom,1.0,0.34,0.0,0.06,0.12,0.44,0.15,True
bin.63,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1188,528,134,kingdom,1.0,0.44,0.37,0.08,0.18,0.44,0.2,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,126,24,kingdom,1.0,0.35,0.0,0.0,0.0,0.42,0.15,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,357,148,48,kingdom,1.0,0.41,0.0,0.03,0.06,0.44,0.18,True
bin.7, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1105,372,109,kingdom,1.0,0.34,0.0,0.02,0.04,0.43,0.14,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2054,880,222,kingdom,1.0,0.43,0.27,0.09,0.2,0.46,0.2,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,864,262,90,kingdom,1.0,0.3,0.0,0.03,0.05,0.44,0.13,True
bin.72,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,714,265,65,kingdom,1.0,0.37,0.0,0.06,0.14,0.44,0.16,True
bin.73,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,970,362,112,kingdom,0.99,0.37,0.0,0.0,0.0,0.42,0.15,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,338,309,44,class,0.98,0.9,0.74,0.05,0.11,0.89,0.8,False
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,428,399,50,genus,0.55,0.51,0.49,0.49,2.21,0.89,0.46,False
bin.77,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,671,206,74,kingdom,0.98,0.3,0.0,0.0,0.0,0.42,0.13,True
bin.79,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,291,134,47,class,0.93,0.43,0.14,0.7,5.24,0.44,0.19,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2444,795,160,kingdom,1.0,0.33,0.0,0.02,0.04,0.42,0.14,True
bin.80,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,470,179,63,kingdom,1.0,0.38,0.0,0.02,0.05,0.45,0.17,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,151,56,kingdom,1.0,0.42,0.0,0.05,0.1,0.43,0.18,True
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1693,614,114,kingdom,1.0,0.36,0.0,0.03,0.06,0.45,0.16,True
bin.87,c__Alphaproteobacteria (UID3422), 26, 529, 308, 87, 430, 12, 0, 0, 0, 87.04,2.55,50.00,3099,3020,237,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.89,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,255,105,41,kingdom,1.0,0.41,0.25,0.1,0.21,0.43,0.18,True
bin.9, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,886,247,103,kingdom,1.0,0.28,0.0,0.02,0.04,0.41,0.11,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,520,183,51,kingdom,1.0,0.35,0.0,0.04,0.08,0.44,0.16,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,507,184,46,kingdom,1.0,0.36,0.0,0.06,0.13,0.43,0.16,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,674,226,59,kingdom,0.98,0.33,0.0,0.0,0.0,0.43,0.14,True
bin.99,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,104,41,kingdom,0.98,0.31,0.0,0.0,0.0,0.46,0.14,True
