,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.131, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,7.37,0.00, 0.00,286,114,76,kingdom,1.0,0.4,0.0,0.15,0.34,0.45,0.18,True
bin.132, p__Proteobacteria (UID3880), 1495,261, 164,172,88, 1,0, 0, 0, 36.89,0.61, 0.00,713,705,143,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.133, c__Gammaproteobacteria (UID4443),356, 451, 270,253, 195, 3,0, 0, 0, 41.71,0.61,66.67,1026,967,184,class,0.88,0.83,0.09,0.13,0.31,0.55,0.46,True
bin.135,k__Bacteria (UID1452),924, 151, 101, 32, 119, 0,0, 0, 0, 78.16,0.00, 0.00,1165,1054,194,phylum,0.81,0.73,0.1,0.57,2.34,0.48,0.35,True
bin.137, c__Gammaproteobacteria (UID4443),356, 451, 270,218, 224, 9,0, 0, 0, 48.39,2.54,66.67,1089,1022,190,class,0.88,0.83,0.13,0.14,0.32,0.55,0.46,True
bin.138,k__Bacteria (UID1452),924, 151, 101, 17, 132, 2,0, 0, 0, 87.43,1.19,100.00,1595,1437,200,kingdom,1.0,0.9,0.1,0.03,0.06,0.47,0.42,True
bin.139,p__Cyanobacteria (UID2143), 129, 472, 368,250, 197, 25, 0, 0, 0, 50.01,6.52,64.00,1912,1789,340,kingdom,1.0,0.94,0.0,0.0,0.0,0.89,0.83,True
bin.14, k__Bacteria (UID2495),2993,147,91, 71,73, 3,0, 0, 0, 60.84,0.55, 0.00,1120,1057,185,class,0.91,0.86,0.31,0.17,0.4,0.56,0.48,True
bin.141, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,242,50,phylum,0.93,0.8,0.76,0.19,0.52,0.62,0.5,False
bin.142, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,284,255,91,genus,0.54,0.49,0.73,0.2,0.55,0.53,0.26,False
bin.143, k__Bacteria (UID203),5449, 99,53, 82,16, 1,0, 0, 0, 26.42,1.89, 0.00,498,488,102,class,0.97,0.95,1.0,0.08,0.18,0.82,0.77,False
bin.145, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,318,296,76,family,0.74,0.69,0.33,0.25,0.64,0.61,0.42,True
bin.146, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,644,269,76,kingdom,1.0,0.42,0.0,0.04,0.09,0.41,0.17,True
bin.149, k__Bacteria (UID203),5449, 99,53, 74,24, 1,0, 0, 0, 35.08,1.89, 0.00,409,390,99,phylum,0.95,0.9,0.43,0.02,0.04,0.72,0.66,True
bin.15,c__Gammaproteobacteria (UID4443),356, 451, 270,205, 244, 2,0, 0, 0, 51.28,0.49,50.00,2409,2260,463,class,0.9,0.85,0.17,0.33,1.04,0.56,0.47,True
bin.151, c__Gammaproteobacteria (UID4267),119, 544, 284,421, 122, 1,0, 0, 0, 22.70,0.35,100.00,781,727,191,class,0.91,0.84,0.2,0.29,0.86,0.55,0.47,True
bin.153, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,302,271,89,phylum,0.81,0.73,0.31,0.66,3.09,0.49,0.36,True
bin.154, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,407,403,93,kingdom,1.0,0.99,0.0,0.0,0.0,0.81,0.8,True
bin.155, k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,3.51,0.00, 0.00,406,385,93,family,0.77,0.73,0.24,0.21,0.56,0.62,0.45,True
bin.157, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,9.48,0.00, 0.00,340,237,74,phylum,0.86,0.6,0.38,0.33,1.07,0.48,0.29,True
bin.158,k__Archaea (UID2),207, 149, 107,124,25, 0,0, 0, 0, 15.49,0.00, 0.00,549,462,155,kingdom,1.0,0.84,0.14,0.11,0.24,0.52,0.44,True
bin.159,k__Bacteria (UID1453),901, 171, 117, 43,91, 32, 4, 1, 0, 68.71, 28.24, 4.00,1498,1368,277,family,0.47,0.43,0.85,0.45,1.57,0.65,0.28,False
bin.16,k__Bacteria (UID203),5449,104,58, 84,18, 2,0, 0, 0, 19.62,2.30, 0.00,1727,732,431,kingdom,1.0,0.42,0.0,0.12,0.26,0.4,0.17,True
bin.162,k__Bacteria (UID1452),924, 151, 101, 87,64, 0,0, 0, 0, 38.92,0.00, 0.00,829,738,166,kingdom,1.0,0.89,0.14,0.04,0.08,0.45,0.4,True
bin.163, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,8.07,0.00, 0.00,325,312,84,family,0.85,0.82,0.87,0.03,0.06,0.79,0.65,False
bin.165, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,291,248,79,family,0.58,0.5,0.31,0.28,0.84,0.51,0.25,True
bin.166, p__Euryarchaeota (UID3), 148, 188, 125, 25, 147, 16, 0, 0, 0, 82.93,6.60,68.75,1681,1488,193,phylum,0.95,0.84,0.41,0.03,0.07,0.6,0.5,True
bin.167, k__Bacteria (UID203),5449,104,58, 80,23, 1,0, 0, 0, 11.46,0.34, 0.00,324,127,38,kingdom,1.0,0.39,0.0,0.14,0.32,0.46,0.18,True
bin.169, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,9.48,0.00, 0.00,413,389,90,phylum,0.93,0.88,0.36,0.02,0.05,0.56,0.49,True
bin.17,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,417,96,kingdom,1.0,0.94,0.58,0.42,0.95,0.54,0.5,False
bin.171, k__Bacteria (UID203),5449,104,58, 88,13, 3,0, 0, 0, 25.86,4.31, 0.00,907,883,196,genus,0.92,0.89,0.15,0.25,0.61,0.71,0.63,True
bin.175, k__Bacteria (UID203),5449,104,58, 99,4,1,0, 0, 0,8.62,1.72, 0.00,449,404,115,class,0.71,0.64,0.07,0.5,2.6,0.48,0.31,True
bin.176, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,229,219,64,phylum,0.95,0.91,0.13,0.02,0.05,0.52,0.47,True
bin.177,k__Bacteria (UID2569),434, 278, 186, 21, 252, 5,0, 0, 0, 94.72,0.61, 0.00,1608,1519,84,genus,0.46,0.43,0.04,0.47,2.09,0.55,0.24,True
bin.179, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,507,475,117,genus,0.56,0.52,0.58,0.47,1.56,0.66,0.34,False
bin.18, k__Bacteria (UID2565),2921,152,93, 42, 107, 3,0, 0, 0, 70.41,1.24,66.67,2177,2065,368,class,0.92,0.87,0.17,0.2,0.54,0.55,0.48,True
bin.182,o__Cytophagales (UID2936), 47, 454, 336,207, 236, 11, 0, 0, 0, 56.54,2.74,27.27,1156,1083,178,order,0.82,0.77,0.15,0.25,0.64,0.55,0.43,True
bin.185, p__Proteobacteria (UID3880), 1495,261, 164,149,99, 12, 1, 0, 0, 44.36,5.79,26.67,994,978,158,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.82,True
bin.186,k__Bacteria (UID1452),924, 151, 101, 66,82, 3,0, 0, 0, 59.33,2.48,33.33,1230,1101,208,phylum,0.78,0.7,0.1,0.71,3.41,0.45,0.32,True
bin.187,k__Bacteria (UID2495),2993,147,91, 75,60, 12, 0, 0, 0, 45.17,2.81,16.67,858,746,194,phylum,0.78,0.68,0.09,0.58,2.75,0.49,0.33,True
bin.188,k__Bacteria (UID2566),525, 208, 136, 16, 191, 1,0, 0, 0, 91.45,0.74, 0.00,1726,1636,191,phylum,0.97,0.92,0.19,0.02,0.04,0.6,0.55,True
bin.189, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,328,51,24,kingdom,1.0,0.16,0.0,0.06,0.12,0.46,0.07,True
bin.19, k__Archaea (UID2),207, 149, 107,137,12, 0,0, 0, 0,6.21,0.00, 0.00,613,213,143,kingdom,1.0,0.35,0.0,0.11,0.24,0.4,0.14,True
bin.190, c__Gammaproteobacteria (UID4201),1164,275, 174, 92, 159, 24, 0, 0, 0, 63.38,2.87,37.50,1037,941,122,phylum,0.95,0.87,0.24,0.07,0.16,0.51,0.45,True
bin.192,k__Archaea (UID2),207, 149, 107,133,16, 0,0, 0, 0, 13.08,0.00, 0.00,565,448,158,phylum,0.9,0.72,0.33,0.05,0.11,0.51,0.36,True
bin.195, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 24.14,0.00, 0.00,410,391,81,family,0.56,0.54,0.17,0.7,5.59,0.52,0.28,True
bin.197, p__Euryarchaeota (UID3), 148, 188, 125, 18, 169, 1,0, 0, 0, 86.93,0.06,100.00,1665,1494,102,phylum,0.96,0.86,0.25,0.03,0.07,0.59,0.51,True
bin.198, p__Euryarchaeota (UID3), 148, 188, 125, 25, 162, 1,0, 0, 0, 82.49,0.80,100.00,1393,1231,87,class,0.91,0.8,0.51,0.02,0.05,0.62,0.5,False
bin.199, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,206,156,63,phylum,0.91,0.69,0.65,0.08,0.19,0.48,0.33,False
bin.2, k__Bacteria (UID203),5449,104,58, 65,38, 1,0, 0, 0, 42.84,1.72, 0.00,1193,1104,281,class,0.89,0.82,0.18,0.37,1.19,0.54,0.44,True
bin.20,k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 31.21,0.00, 0.00,1201,1061,337,phylum,0.9,0.79,0.29,0.38,1.29,0.52,0.41,True
bin.200,k__Archaea (UID2),207, 149, 107,141,8,0,0, 0, 0,0.97,0.00, 0.00,271,108,44,kingdom,1.0,0.4,0.0,0.06,0.12,0.65,0.26,True
bin.201, c__Gammaproteobacteria (UID4267),119, 544, 284,127, 394, 23, 0, 0, 0, 73.02,4.33,60.87,1232,1159,101,class,0.87,0.82,0.1,0.2,0.51,0.51,0.42,True
bin.203,k__Bacteria (UID2566),525, 208, 136,100,90, 18, 0, 0, 0, 53.35,7.61,61.11,1402,1328,280,phylum,0.97,0.92,0.36,0.03,0.06,0.61,0.56,True
bin.206, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,161,39,kingdom,1.0,0.44,0.41,0.02,0.05,0.41,0.18,True
bin.207, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,455,430,107,family,0.66,0.62,0.34,0.31,1.01,0.62,0.38,True
bin.208, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,318,307,67,family,0.87,0.84,1.0,0.05,0.1,0.73,0.61,False
bin.209, k__Bacteria (UID203),5449, 99,53, 89,9,0,1, 0, 0, 16.98,3.77, 0.00,462,444,106,order,0.9,0.86,0.8,0.03,0.06,0.69,0.6,False
bin.21,k__Bacteria (UID203),5449,103,58, 68,33, 2,0, 0, 0, 45.50,1.03,50.00,1967,1796,317,kingdom,1.0,0.91,0.0,0.0,0.0,0.8,0.73,True
bin.212,k__Archaea (UID2),207, 149, 107,140,8,1,0, 0, 0,7.48,0.93, 0.00,314,245,83,family,0.82,0.64,1.0,0.02,0.05,0.6,0.38,False
bin.22, k__Bacteria (UID1453),901, 171, 117, 35, 123, 13, 0, 0, 0, 75.56,6.71,76.92,1986,1865,300,phylum,0.96,0.9,0.26,0.06,0.12,0.62,0.56,True
bin.220, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 12.23,0.00, 0.00,837,762,196,family,0.7,0.64,0.39,0.53,1.91,0.6,0.38,True
bin.221, k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0, 15.79,0.00, 0.00,445,414,105,phylum,0.95,0.88,0.92,0.2,0.47,0.6,0.53,False
bin.226, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,103,18,kingdom,1.0,0.36,0.0,0.0,0.0,0.43,0.16,True
bin.228, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,4.76,0.00, 0.00,233,208,31,family,0.52,0.47,1.0,0.05,0.1,0.82,0.38,False
bin.23, k__Bacteria (UID2570),433, 273, 183,114, 149, 10, 0, 0, 0, 62.06,3.75,50.00,1353,1263,201,class,0.84,0.79,0.17,0.08,0.17,0.63,0.5,True
bin.230, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,311,308,56,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.231, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,240,232,49,phylum,0.98,0.95,0.51,0.04,0.09,0.69,0.65,False
bin.238, p__Proteobacteria (UID3880), 1495,261, 164,216,45, 0,0, 0, 0, 15.37,0.00, 0.00,319,317,65,class,1.0,0.99,0.91,0.05,0.1,0.92,0.91,False
bin.24,k__Bacteria (UID203),5449,103,58, 73,30, 0,0, 0, 0, 43.28,0.00, 0.00,845,835,172,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.240,k__Bacteria (UID1452),924, 151, 101, 21, 119, 11, 0, 0, 0, 84.65,1.57,18.18,1347,1215,68,kingdom,1.0,0.9,0.07,0.03,0.05,0.45,0.4,True
bin.242, k__Bacteria (UID203),5449,102,58, 73,29, 0,0, 0, 0, 30.28,0.00, 0.00,418,393,92,class,0.9,0.85,0.12,0.09,0.2,0.51,0.43,True
bin.243, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,492,200,48,kingdom,1.0,0.41,0.47,0.08,0.18,0.43,0.17,False
bin.25, k__Bacteria (UID2569),434, 278, 186,161, 114, 3,0, 0, 0, 44.50,0.69,33.33,1070,1017,247,phylum,0.96,0.91,0.08,0.03,0.07,0.56,0.51,True
bin.264,k__Bacteria (UID3060),138, 338, 246, 34, 298, 6,0, 0, 0, 86.59,1.83,33.33,1170,1060,44,class,0.77,0.7,0.17,0.41,1.64,0.5,0.35,True
bin.265, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,392,323,73,order,0.55,0.45,0.24,0.73,7.47,0.55,0.25,True
bin.27, k__Bacteria (UID1453),901, 171, 117,100,70, 1,0, 0, 0, 40.30,0.14,100.00,700,667,146,family,0.86,0.82,0.17,0.16,0.41,0.67,0.55,True
bin.277, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,341,97,genus,0.51,0.44,0.55,0.11,0.25,0.54,0.23,False
bin.28, o__Cytophagales (UID2936), 47, 454, 336,113, 326, 14, 1, 0, 0, 74.15,3.63,23.53,1545,1448,180,phylum,0.93,0.87,0.23,0.03,0.07,0.55,0.48,True
bin.29,k__Bacteria (UID203),5449,103,58, 51,36, 16, 0, 0, 0, 48.24,8.29, 6.25,1156,1096,225,phylum,0.92,0.87,0.82,0.07,0.15,0.56,0.49,False
bin.3,k__Archaea (UID2),207, 149, 107,122,22, 2,1, 2, 0, 16.56,5.61, 5.88,1908,743,448,kingdom,1.0,0.39,0.0,0.11,0.24,0.39,0.15,True
bin.31,c__Gammaproteobacteria (UID4201),1164,275, 174, 83, 180, 11, 1, 0, 0, 68.40,5.08,21.43,1308,1246,197,order,0.88,0.83,0.2,0.36,0.86,0.75,0.63,True
bin.32,p__Euryarchaeota (UID3), 148, 188, 125, 36, 146, 6,0, 0, 0, 79.52,1.89,16.67,1321,1188,145,kingdom,1.0,0.9,0.25,0.07,0.16,0.6,0.54,True
bin.33,k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 27.51,0.00, 0.00,739,689,165,phylum,0.95,0.89,0.59,0.04,0.08,0.58,0.51,False
bin.34, k__Archaea (UID2),207, 149, 107,104,36, 9,0, 0, 0, 24.16,2.94, 0.00,1212,577,327,kingdom,1.0,0.48,0.0,0.15,0.34,0.41,0.19,True
bin.35,p__Euryarchaeota (UID3), 148, 188, 125,101,86, 1,0, 0, 0, 38.89,0.40, 0.00,779,738,178,order,0.82,0.78,1.0,0.08,0.17,0.73,0.57,False
bin.36, k__Archaea (UID2),207, 149, 107,132,17, 0,0, 0, 0,4.84,0.00, 0.00,797,134,37,kingdom,1.0,0.17,0.0,0.08,0.18,0.37,0.06,True
bin.37, k__Archaea (UID2),207, 149, 107,112,35, 2,0, 0, 0, 30.84,1.87, 0.00,582,551,139,phylum,0.94,0.89,0.95,0.02,0.05,0.83,0.74,False
bin.38, k__Bacteria (UID1453),901, 171, 117, 30, 126, 14, 1, 0, 0, 86.37,9.54,70.59,1978,1904,256,phylum,0.97,0.93,0.21,0.05,0.1,0.64,0.6,True
bin.39,p__Euryarchaeota (UID3), 148, 188, 125, 27, 154, 7,0, 0, 0, 80.40,2.98,28.57,1474,1341,152,order,0.9,0.82,0.99,0.08,0.17,0.63,0.52,False
bin.4,k__Bacteria (UID1453),901, 171, 117, 14, 152, 5,0, 0, 0, 91.69,3.16,60.00,2325,2233,286,phylum,0.98,0.94,0.21,0.08,0.17,0.71,0.67,True
bin.40,p__Proteobacteria (UID3880), 1495,261, 164, 72, 184, 5,0, 0, 0, 65.61,2.47,40.00,2004,1882,367,class,0.92,0.87,0.23,0.55,2.18,0.58,0.51,True
bin.41, k__Bacteria (UID2569),434, 278, 186,219,59, 0,0, 0, 0, 19.59,0.00, 0.00,394,359,106,phylum,0.93,0.85,0.27,0.03,0.06,0.52,0.44,True
bin.42, k__Bacteria (UID2569),434, 278, 186, 5,268, 5,0, 0, 0, 97.31,1.66, 0.00,1627,1500,81,phylum,0.95,0.87,0.37,0.03,0.07,0.55,0.48,True
bin.43, k__Bacteria (UID1453),901, 171, 117,144,27, 0,0, 0, 0,5.37,0.00, 0.00,725,394,79,kingdom,1.0,0.54,0.84,0.33,0.79,0.6,0.32,False
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,896,205,76,kingdom,1.0,0.23,0.0,0.15,0.35,0.4,0.09,True
bin.45, k__Bacteria (UID2495),2993,147,91, 22, 123, 2,0, 0, 0, 85.50,1.20, 0.00,1836,1707,246,family,0.66,0.62,0.44,0.04,0.08,0.56,0.35,True
bin.46, o__Cytophagales (UID2936), 47, 454, 336,141, 304, 9,0, 0, 0, 66.14,2.12,44.44,1366,1274,184,order,0.83,0.77,0.14,0.24,0.62,0.55,0.42,True
bin.47,k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 30.00,0.00, 0.00,1453,1295,271,order,0.61,0.54,0.3,0.04,0.09,0.55,0.3,True
bin.50, k__Archaea (UID2),207, 145, 103, 76,53, 16, 0, 0, 0, 49.27, 11.00,81.25,701,698,134,genus,0.98,0.97,0.01,0.05,0.1,0.95,0.92,True
bin.51, k__Archaea (UID2),207, 149, 107,108,33, 7,1, 0, 0, 20.49,2.07, 0.00,1479,571,284,kingdom,1.0,0.39,0.0,0.14,0.31,0.41,0.16,True
bin.52,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,586,546,149,genus,0.46,0.43,0.24,0.6,3.69,0.63,0.27,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,524,492,130,kingdom,1.0,0.94,0.54,0.02,0.04,0.65,0.61,False
bin.55,k__Bacteria (UID203),5449, 99,53, 63,27, 7,2, 0, 0, 43.05, 16.21,23.08,1925,1752,383,order,0.69,0.63,0.56,0.03,0.06,0.63,0.4,False
bin.56,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 24.48,0.00, 0.00,1105,970,241,genus,0.57,0.5,0.69,0.04,0.08,0.54,0.27,False
bin.57,p__Euryarchaeota (UID3), 148, 188, 125,135,53, 0,0, 0, 0, 24.77,0.00, 0.00,732,637,198,kingdom,1.0,0.87,0.22,0.08,0.18,0.56,0.49,True
bin.58,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,416,401,101,order,0.86,0.83,0.2,0.29,0.89,0.59,0.49,True
bin.59,k__Bacteria (UID203),5449, 99,53, 90,9,0,0, 0, 0, 12.45,0.00, 0.00,416,391,75,class,0.88,0.83,0.28,0.14,0.33,0.54,0.45,True
bin.6, c__Alphaproteobacteria (UID3305),564, 349, 230, 91, 252, 6,0, 0, 0, 70.39,1.96,50.00,2618,2490,453,family,0.77,0.73,0.18,0.42,1.57,0.6,0.44,True
bin.60,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 17.07,0.00, 0.00,1554,1474,336,family,0.78,0.74,0.21,0.51,2.42,0.6,0.44,True
bin.61,k__Bacteria (UID203),5449, 99,53, 83,13, 3,0, 0, 0, 22.81,5.66,33.33,956,912,217,genus,0.85,0.81,0.09,0.22,0.51,0.65,0.53,True
bin.62,c__Alphaproteobacteria (UID3305),564, 349, 230,144, 200, 5,0, 0, 0, 57.36,1.25,20.00,1792,1724,284,order,0.9,0.87,0.15,0.08,0.19,0.62,0.54,True
bin.63,p__Euryarchaeota (UID3), 148, 188, 125,119,56, 13, 0, 0, 0, 41.36,9.60,92.31,1127,913,284,kingdom,1.0,0.81,0.34,0.13,0.3,0.53,0.43,True
