,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.18,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 13.79,0.00, 0.00,934,845,67,class,0.95,0.86,0.18,0.08,0.18,0.7,0.6,True
bin.19,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 13.79,0.00, 0.00,446,424,19,family,0.95,0.91,0.4,0.05,0.1,0.8,0.72,True
bin.2, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 23.20,0.00, 0.00,433,413,15,genus,0.91,0.87,0.09,0.03,0.05,0.75,0.65,True
bin.20,k__Bacteria (UID203),5449,102,56, 55,47,0,0,0, 0, 67.86,0.00, 0.00,1252,1201,34,genus,0.83,0.79,0.12,0.06,0.13,0.78,0.62,True
bin.21,k__Bacteria (UID203),5449,104,58, 52,52,0,0,0, 0, 78.45,0.00, 0.00,1532,1500,140,kingdom,1.0,0.98,0.0,0.0,0.0,0.75,0.74,True
bin.22,k__Bacteria (UID203),5449,104,58, 77,27,0,0,0, 0, 40.86,0.00, 0.00,953,929,172,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.23,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,5.17,0.00, 0.00,193,185,5,family,0.96,0.92,0.4,0.04,0.08,0.91,0.84,True
bin.24,k__Bacteria (UID203),5449,103,57, 31,13,21, 34, 3, 1, 87.18, 141.45, 84.77,7220,6978,492,genus,0.82,0.79,0.2,0.22,0.62,0.77,0.6,True
bin.25, o__Clostridiales (UID1226), 155, 278, 158, 3,263,12, 0,0, 0, 98.73,6.33, 0.00,2360,2306,55,genus,0.91,0.88,0.77,0.08,0.17,0.97,0.86,False
bin.26,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,338,294,82,family,0.86,0.75,0.61,0.08,0.17,0.67,0.5,False
bin.27,k__Bacteria (UID203),5449,104,58, 84,20,0,0,0, 0, 31.03,0.00, 0.00,598,558,17,family,0.95,0.88,0.05,0.08,0.16,0.72,0.64,True
bin.28,f__Lachnospiraceae (UID1256), 33, 333, 171,136, 196,1,0,0, 0, 63.05,0.29,100.00,1573,1544,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.29,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,245,219,14,kingdom,1.0,0.89,0.0,0.0,0.0,0.93,0.83,True
bin.3, f__Lachnospiraceae (UID1255), 90, 354, 174, 4,349,1,0,0, 0, 97.99,0.19, 0.00,2446,2305,23,genus,0.78,0.74,0.02,0.62,2.45,0.68,0.5,True
bin.30, o__Bacteroidales (UID2657), 160, 491, 268, 68, 362,61, 0,0, 0, 88.20, 10.41,29.51,2449,2317,69,family,0.94,0.89,0.12,0.04,0.08,0.79,0.7,True
bin.31,f__Lachnospiraceae (UID1256), 33, 333, 171, 71, 255,7,0,0, 0, 85.09,2.91,71.43,2063,2006,65,genus,0.89,0.87,0.15,0.07,0.16,0.87,0.75,True
bin.32, o__Clostridiales (UID1226), 155, 278, 158, 33, 232,13, 0,0, 0, 92.03,4.75,30.77,2514,2445,133,genus,0.81,0.79,0.17,0.27,0.77,0.78,0.61,True
bin.33,k__Bacteria (UID203),5449,104,58, 61,43,0,0,0, 0, 66.38,0.00, 0.00,1949,1821,74,family,0.94,0.88,0.18,0.04,0.08,0.78,0.68,True
bin.34,k__Bacteria (UID203),5449,104,58, 73,31,0,0,0, 0, 44.44,0.00, 0.00,1213,1162,132,genus,0.95,0.91,0.28,0.03,0.06,0.8,0.73,True
bin.35, o__Clostridiales (UID1226), 155, 278, 158, 2,270,6,0,0, 0, 98.73,3.80, 0.00,2408,2372,60,genus,0.95,0.93,0.17,0.12,0.29,0.96,0.89,True
bin.36, o__Clostridiales (UID1120), 304, 249, 142, 79, 129,40, 1,0, 0, 68.43, 20.75, 0.00,2261,2129,514,family,0.91,0.86,0.77,0.28,0.68,0.77,0.66,False
bin.37,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,413,388,97,class,0.95,0.9,0.37,0.3,0.81,0.69,0.62,True
bin.38, k__Bacteria (UID2372),131, 177, 106, 2,168,7,0,0, 0, 98.11,3.71,28.57,1633,1575,54,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.39, k__Bacteria (UID2372),131, 177, 106, 36, 141,0,0,0, 0, 95.28,0.00, 0.00,1967,1923,100,class,0.98,0.96,0.21,0.09,0.19,0.93,0.89,True
bin.4, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 20.00,0.00, 0.00,339,319,17,class,0.97,0.92,0.35,0.03,0.05,0.77,0.71,True
bin.40,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,367,349,4,kingdom,1.0,0.95,0.0,0.0,0.0,0.83,0.79,True
bin.41,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 15.80,0.00, 0.00,483,437,42,class,0.99,0.89,0.21,0.19,0.49,0.74,0.67,True
bin.42,k__Bacteria (UID203),5449,104,58, 69,35,0,0,0, 0, 43.97,0.00, 0.00,1145,1100,22,family,0.94,0.91,0.11,0.03,0.06,0.78,0.71,True
bin.43,f__Lachnospiraceae (UID1286), 57, 420, 207,207, 212,1,0,0, 0, 49.76,0.06, 0.00,1749,1635,19,genus,0.8,0.75,0.1,0.3,0.95,0.72,0.54,True
bin.44,k__Bacteria (UID203),5449,104,58, 79,24,1,0,0, 0, 40.52,1.72,100.00,1041,979,90,class,0.95,0.89,0.36,0.03,0.07,0.73,0.66,True
bin.45,k__Bacteria (UID203),5449,104,58, 57,45,2,0,0, 0, 68.97,3.45,50.00,2062,1932,81,genus,0.93,0.87,0.17,0.03,0.07,0.77,0.67,True
bin.46, o__Clostridiales (UID1226), 155, 278, 158, 41, 231,6,0,0, 0, 91.63,1.03,33.33,2274,2212,136,genus,0.83,0.81,0.08,0.21,0.56,0.77,0.63,True
bin.47,k__Bacteria (UID203),5449,104,58, 63,41,0,0,0, 0, 57.05,0.00, 0.00,1977,1848,159,order,0.96,0.9,0.92,0.07,0.14,0.77,0.69,False
bin.48,k__Bacteria (UID203),5449,104,58, 75,29,0,0,0, 0, 43.10,0.00, 0.00,444,425,26,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.49, o__Clostridiales (UID1226), 155, 278, 158, 6,266,6,0,0, 0, 97.47,1.77, 0.00,2361,2336,30,class,1.0,0.99,0.06,0.11,0.25,0.96,0.95,True
bin.5, k__Bacteria (UID203),5449,102,56, 72,30,0,0,0, 0, 43.15,0.00, 0.00,787,761,63,family,0.94,0.91,0.09,0.03,0.07,0.78,0.71,True
bin.50,f__Lachnospiraceae (UID1256), 33, 333, 171, 68, 261,4,0,0, 0, 88.49,2.05,50.00,1989,1958,130,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.51,k__Bacteria (UID203),5449,104,58, 86,17,1,0,0, 0, 27.59,1.72,100.00,2396,2205,356,class,0.95,0.88,0.84,0.09,0.21,0.85,0.74,False
bin.52,c__Bacilli (UID285), 586, 325, 181, 99, 169,54, 3,0, 0, 76.45, 18.54,50.79,2087,2009,320,class,0.98,0.94,0.42,0.04,0.09,0.93,0.88,True
bin.53, k__Bacteria (UID2372),131, 176, 105, 2,174,0,0,0, 0, 98.10,0.00, 0.00,1523,1378,88,genus,0.62,0.56,0.11,0.68,4.14,0.56,0.31,True
bin.54,k__Bacteria (UID203),5449,102,58, 65,37,0,0,0, 0, 51.72,0.00, 0.00,1311,1201,51,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.86,True
bin.55,f__Lachnospiraceae (UID1256), 33, 333, 171, 38, 282,13, 0,0, 0, 86.84,2.46, 7.69,2093,2024,99,family,0.95,0.92,0.11,0.15,0.35,0.78,0.71,True
bin.56, o__Clostridiales (UID1226), 155, 278, 158, 61, 213,4,0,0, 0, 83.80,1.90,75.00,2197,2118,76,genus,0.87,0.84,0.15,0.09,0.2,0.83,0.7,True
bin.57,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,225,215,5,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
bin.58, o__Clostridiales (UID1226), 155, 278, 158, 69, 206,3,0,0, 0, 85.99,0.79,33.33,2480,2411,132,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.59,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 22.41,0.00, 0.00,637,579,23,family,0.93,0.84,0.25,0.26,0.65,0.71,0.6,True
bin.6, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,228,216,57,genus,0.75,0.71,0.26,0.62,3.06,0.68,0.48,True
bin.60,p__Actinobacteria (UID2112),31, 211, 124, 17, 187,7,0,0, 0, 96.43,3.43,28.57,1589,1506,89,family,0.93,0.88,0.1,0.22,0.55,0.67,0.59,True
bin.61,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 22.41,0.00, 0.00,446,397,19,family,0.92,0.82,0.26,0.11,0.25,0.7,0.58,True
bin.62,k__Bacteria (UID203),5449,103,57, 33,17,53, 0,0, 0, 86.14, 62.63,84.91,3206,3090,298,family,0.94,0.91,0.49,0.03,0.05,0.9,0.81,False
bin.63,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,183,175,8,genus,0.97,0.93,0.19,0.06,0.12,0.81,0.75,True
bin.64,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,477,451,47,genus,0.79,0.75,0.29,0.48,2.17,0.83,0.62,True
bin.65,k__Bacteria (UID203),5449,104,58, 77,26,1,0,0, 0, 43.97,1.72, 0.00,1123,1047,143,genus,0.89,0.83,0.47,0.05,0.1,0.75,0.62,False
bin.66, k__Bacteria (UID3187),2258,186, 116, 47, 136,3,0,0, 0, 90.93,2.59, 0.00,2014,1874,245,phylum,0.96,0.9,0.38,0.1,0.23,0.71,0.63,True
bin.67,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 27.59,0.00, 0.00,596,579,16,genus,0.94,0.91,0.39,0.03,0.07,0.84,0.77,True
bin.68, o__Bacteroidales (UID2657), 160, 491, 268,151, 339,1,0,0, 0, 77.61,0.19,100.00,1966,1889,67,kingdom,1.0,0.96,0.0,0.0,0.0,0.86,0.83,True
bin.69,k__Bacteria (UID203),5449,104,58, 59,30,15, 0,0, 0, 59.48, 19.31,93.33,1531,1508,257,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.7, k__Bacteria (UID203),5449,102,58, 89,13,0,0,0, 0, 18.97,0.00, 0.00,436,409,8,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.9,True
bin.70,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0,9.48,0.00, 0.00,318,292,8,family,0.96,0.88,0.11,0.13,0.31,0.73,0.65,True
bin.71,p__Actinobacteria (UID2112),31, 211, 124, 71, 128,12, 0,0, 0, 71.64,5.41,58.33,1143,1120,156,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.72, k__Bacteria (UID2372),131, 177, 106, 3, 59, 110, 4,1, 0, 97.17, 83.81, 3.91,4419,4054,564,genus,0.77,0.7,0.68,0.47,1.49,0.8,0.56,False
bin.73,root (UID1), 5656, 56,24, 54,1, 1,0,0, 0,8.33,4.17,100.00,468,464,27,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.74, o__Clostridiales (UID1226), 155, 278, 158, 29, 221,28, 0,0, 0, 97.79,8.12,32.14,2453,2365,108,family,0.92,0.89,0.13,0.1,0.22,0.75,0.67,True
bin.75, o__Bacteroidales (UID2657), 160, 492, 269,436,56,0,0,0, 0,8.92,0.00, 0.00,168,164,3,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.76,True
bin.76,k__Bacteria (UID203),5449,103,57, 56,45,2,0,0, 0, 67.15,3.51,100.00,2042,1966,208,genus,0.83,0.8,0.61,0.13,0.3,0.88,0.7,False
bin.77,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 20.69,0.00, 0.00,349,314,4,family,0.95,0.85,0.03,0.26,0.66,0.66,0.56,True
bin.78, o__Clostridiales (UID1226), 155, 278, 158, 31, 247,0,0,0, 0, 90.51,0.00, 0.00,2343,2293,54,family,0.97,0.95,0.09,0.03,0.06,0.98,0.92,True
bin.79, k__Bacteria (UID2329),174, 149,89, 59,87,2,1,0, 0, 76.40,3.93,40.00,1813,1756,192,order,0.98,0.95,0.4,0.07,0.14,0.77,0.73,True
bin.8, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,251,212,45,genus,0.71,0.6,0.46,0.72,4.57,0.73,0.44,False
bin.80,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 10.34,0.00, 0.00,372,320,12,genus,0.91,0.78,0.26,0.57,2.79,0.7,0.55,True
bin.81,o__Selenomonadales (UID1024), 64, 334, 167, 23, 309,2,0,0, 0, 95.06,0.90, 0.00,1771,1647,42,class,0.97,0.9,0.11,0.09,0.19,0.73,0.66,True
bin.82,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,301,291,63,genus,0.91,0.88,0.03,0.58,2.35,0.71,0.63,True
bin.83,k__Bacteria (UID203),5449,104,58, 82,22,0,0,0, 0, 29.31,0.00, 0.00,485,425,19,family,0.95,0.83,0.02,0.07,0.15,0.69,0.58,True
bin.84, o__Bacteroidales (UID2657), 160, 492, 269,341, 151,0,0,0, 0, 23.70,0.00, 0.00,455,426,12,genus,0.92,0.86,0.02,0.39,1.21,0.7,0.6,True
bin.85, k__Bacteria (UID2372),131, 177, 106, 40, 131,6,0,0, 0, 80.80,2.12, 0.00,1641,1608,217,family,0.94,0.92,0.41,0.04,0.07,0.9,0.83,True
bin.86,c__Gammaproteobacteria (UID4201),1164,271, 170, 32, 239,0,0,0, 0, 91.36,0.00, 0.00,1812,1651,221,class,0.95,0.87,0.33,0.03,0.07,0.69,0.6,True
bin.87,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,258,247,36,genus,0.87,0.83,0.68,0.08,0.18,0.97,0.81,False
bin.88,k__Bacteria (UID203),5449,102,56, 85,17,0,0,0, 0, 19.64,0.00, 0.00,456,444,43,family,0.93,0.9,0.18,0.08,0.19,0.77,0.7,True
bin.89,p__Proteobacteria (UID3887), 1487,256, 160, 55, 197,4,0,0, 0, 83.04,2.03,25.00,1344,1282,119,class,0.95,0.91,0.23,0.03,0.07,0.7,0.64,True
bin.9, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,293,236,42,phylum,0.95,0.76,0.56,0.1,0.23,0.65,0.5,False
bin.90,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,798,621,137,genus,0.65,0.5,0.65,0.34,1.17,0.65,0.33,False
bin.91,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.97,0.00, 0.00,303,292,9,family,0.98,0.95,0.02,0.02,0.05,0.83,0.78,True
bin.92,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,238,219,8,family,0.94,0.87,0.04,0.08,0.17,0.75,0.65,True
bin.93,k__Bacteria (UID203),5449,104,58, 79,25,0,0,0, 0, 34.48,0.00, 0.00,935,865,18,genus,0.92,0.85,0.07,0.43,1.36,0.67,0.57,True
bin.94,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 20.69,0.00, 0.00,282,264,7,genus,0.92,0.86,0.04,0.19,0.51,0.72,0.62,True
bin.95, o__Bacteroidales (UID2657), 160, 492, 269,257, 235,0,0,0, 0, 47.25,0.00, 0.00,978,902,52,genus,0.91,0.84,0.09,0.28,0.81,0.71,0.59,True
bin.96,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,190,187,8,genus,0.98,0.96,0.46,0.02,0.04,0.98,0.95,False
bin.97,k__Bacteria (UID203),5449,103,57, 74,29,0,0,0, 0, 43.86,0.00, 0.00,701,684,5,genus,0.85,0.82,0.01,0.11,0.25,0.74,0.61,True
bin.98,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,328,323,16,genus,0.93,0.91,0.39,0.06,0.12,0.83,0.76,True
bin.99,k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0, 0,2.07,0.00, 0.00,312,295,37,phylum,0.98,0.93,0.75,0.07,0.15,0.75,0.69,False
