,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.39,k__Bacteria (UID1452),924, 151, 101, 42, 108, 1,0,0,0, 66.52,0.99, 0.00,1245,1123,195,kingdom,1.0,0.9,0.77,0.08,0.17,0.51,0.46,False
bin.4,k__Bacteria (UID203),5449,104,58, 68,31, 5,0,0,0, 46.55,8.62, 0.00,1491,1473,199,family,0.9,0.89,0.99,0.07,0.15,0.92,0.82,False
bin.40,p__Cyanobacteria (UID2143), 129, 472, 368,220, 251, 1,0,0,0, 50.88,0.14,100.00,1002,995,150,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.41,k__Archaea (UID2),207, 149, 107,121,24, 3,0,1,0, 13.56,2.01, 0.00,1281,596,367,kingdom,1.0,0.47,0.0,0.14,0.31,0.4,0.18,True
bin.42, p__Euryarchaeota (UID3), 148, 188, 125, 46, 136, 6,0,0,0, 66.89,4.00, 0.00,1008,936,68,phylum,0.97,0.9,0.19,0.02,0.04,0.64,0.57,True
bin.43,k__Archaea (UID2),207, 149, 107,130,19, 0,0,0,0,9.55,0.00, 0.00,307,117,19,kingdom,1.0,0.38,0.0,0.15,0.35,0.45,0.17,True
bin.44, k__Bacteria (UID203),5449,102,58, 91,10, 1,0,0,0, 18.97,1.72,100.00,499,494,71,kingdom,1.0,0.99,0.0,0.0,0.0,0.83,0.82,True
bin.45, k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0,0, 32.76,0.00, 0.00,558,554,89,genus,0.98,0.97,0.65,0.03,0.06,0.98,0.95,False
bin.46,k__Bacteria (UID1453),901, 171, 117,136,31, 3,1,0,0, 20.98,3.85, 0.00,686,637,115,phylum,0.86,0.8,0.36,0.59,1.86,0.54,0.43,True
bin.47, k__Bacteria (UID203),5449,104,58, 0, 3,10, 13, 12, 66,100.00,707.76,0.61,20005,18301,4234,class,0.76,0.7,0.74,0.67,3.81,0.6,0.42,False
bin.48,k__Archaea (UID2),207, 149, 107,136,9,4,0,0,0,3.69,0.29, 0.00,421,148,84,kingdom,1.0,0.35,0.0,0.11,0.24,0.37,0.13,True
bin.49,k__Archaea (UID2),207, 149, 107,130,12, 7,0,0,0,5.38,0.50, 0.00,288,80,33,kingdom,1.0,0.28,0.0,0.24,0.57,0.38,0.1,True
bin.5, k__Archaea (UID2),207, 149, 107,130,12, 7,0,0,0,5.85,0.50, 0.00,539,177,26,kingdom,1.0,0.33,0.0,0.11,0.25,0.38,0.12,True
bin.50,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,4.91,0.50, 0.00,414,122,9,kingdom,1.0,0.29,0.0,0.12,0.27,0.36,0.11,True
bin.51,k__Bacteria (UID2495),2993,147,91, 71,68, 7,1,0,0, 64.95,7.69,30.00,2148,2110,329,class,0.97,0.95,0.8,0.03,0.06,0.91,0.86,False
bin.52, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,197,184,36,genus,0.64,0.6,0.25,0.47,1.45,0.57,0.34,True
bin.6,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 17.24,0.00, 0.00,996,933,158,phylum,0.9,0.84,0.16,0.11,0.23,0.54,0.45,True
bin.7, k__Bacteria (UID2495),2993,147,91, 61,83, 3,0,0,0, 58.60,3.30, 0.00,1424,1267,206,phylum,0.76,0.67,0.16,0.69,3.15,0.47,0.32,True
bin.8,k__Bacteria (UID203),5449, 99,53, 88,9,2,0,0,0, 18.87,3.77, 0.00,505,483,104,phylum,0.94,0.9,0.93,0.41,1.04,0.61,0.55,False
bin.9, k__Archaea (UID2),207, 149, 107,130,12, 7,0,0,0,5.38,0.50, 0.00,397,114,14,kingdom,1.0,0.29,0.0,0.17,0.38,0.36,0.1,True
