,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.16, p__Actinobacteria (UID2112),31, 211, 124, 12, 189, 10, 0, 0, 0, 90.32,3.71,50.00,1494,1451,219,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.17,o__Clostridiales (UID1226), 155, 274, 157, 29, 243, 2,0, 0, 0, 90.80,0.64,50.00,2398,2336,249,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.18,o__Bacteroidales (UID2657), 160, 491, 268, 55, 421, 15, 0, 0, 0, 92.34,3.37,53.33,2311,2215,216,family,0.94,0.9,0.33,0.05,0.11,0.8,0.72,True
bin.19, k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0, 11.40,0.00, 0.00,722,701,182,genus,0.78,0.76,0.44,0.35,1.18,0.76,0.58,True
bin.2,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1018,914,144,genus,0.82,0.73,0.34,0.26,0.69,0.74,0.55,True
bin.20, p__Firmicutes (UID1022), 100, 295, 158, 64, 228, 3,0, 0, 0, 86.91,1.32,66.67,1541,1488,237,genus,0.9,0.87,0.96,0.03,0.07,0.83,0.72,False
bin.21, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,691,460,117,genus,0.65,0.43,0.48,0.31,0.99,0.61,0.27,False
bin.22,o__Bacteroidales (UID2657), 160, 491, 268, 51, 436, 4,0, 0, 0, 91.04,0.46,50.00,2600,2441,244,family,0.94,0.89,0.32,0.02,0.05,0.85,0.76,True
bin.23, c__Gammaproteobacteria (UID4201),1164,271, 170, 35, 231, 5,0, 0, 0, 96.07,2.65,60.00,2254,1915,306,order,0.9,0.77,0.34,0.06,0.13,0.69,0.53,True
bin.24, g__Prevotella (UID2724),55, 567, 296, 6,539, 18, 3, 0, 1, 98.31,6.19,29.73,4341,3776,355,genus,0.88,0.77,0.38,0.11,0.24,0.86,0.66,True
bin.25,k__Bacteria (UID2372),131, 177, 106, 21, 153, 3,0, 0, 0, 84.30,0.31,66.67,1510,1424,197,class,0.97,0.91,0.21,0.17,0.42,0.7,0.64,True
bin.26, f__Lachnospiraceae (UID1286), 57, 420, 207,161, 254, 5,0, 0, 0, 63.61,0.72,40.00,2110,1983,391,genus,0.79,0.74,0.37,0.22,0.59,0.74,0.55,True
bin.27,o__Bacteroidales (UID2657), 160, 490, 267, 68, 414, 7,1, 0, 0, 92.22,2.25,90.00,2225,2107,209,genus,0.95,0.9,0.24,0.03,0.06,0.79,0.71,True
bin.28, c__Gammaproteobacteria (UID4201),1164,271, 170, 13, 252, 6,0, 0, 0, 96.33,2.40,50.00,2153,1922,144,class,0.93,0.83,0.22,0.04,0.09,0.69,0.57,True
bin.29,k__Bacteria (UID2372),131, 176, 105, 50, 116, 10, 0, 0, 0, 64.25,3.22, 0.00,1057,966,217,genus,0.59,0.54,0.25,0.72,4.18,0.58,0.31,True
bin.3,p__Proteobacteria (UID3887), 1487,256, 161, 38, 211, 7,0, 0, 0, 94.50,2.95,71.43,2183,1978,194,class,0.95,0.86,0.52,0.05,0.1,0.73,0.63,False
bin.30, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,333,330,101,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.32, p__Proteobacteria (UID3887), 1487,256, 161, 55, 201, 0,0, 0, 0, 85.61,0.00, 0.00,1773,1701,278,class,0.99,0.95,0.71,0.02,0.05,0.95,0.91,False
bin.33,k__Bacteria (UID2329),174, 149,89, 12, 133, 4,0, 0, 0, 88.76,3.48,100.00,1708,1598,268,phylum,0.98,0.92,0.3,0.09,0.19,0.69,0.63,True
bin.34, k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,329,255,24,order,0.89,0.69,0.56,0.09,0.19,0.63,0.44,False
bin.36, c__Gammaproteobacteria (UID4201),1164,271, 170,103, 167, 1,0, 0, 0, 56.55,0.59, 0.00,737,689,171,family,0.9,0.84,0.96,0.02,0.05,0.69,0.58,False
bin.37, o__Selenomonadales (UID1024), 64, 334, 167, 1,325, 7,1, 0, 0, 99.85,3.09,40.00,2480,2202,164,family,0.88,0.78,0.42,0.2,0.55,0.71,0.55,True
bin.38, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,1412,760,65,phylum,0.92,0.5,0.57,0.23,0.58,0.54,0.27,False
bin.39, c__Clostridia (UID1085),35, 420, 196,121, 295, 4,0, 0, 0, 71.36,1.35, 0.00,1846,1669,236,genus,0.5,0.45,0.34,0.32,1.03,0.6,0.27,True
bin.4, k__Bacteria (UID2329),174, 149,89, 2,145, 2,0, 0, 0, 97.75,2.25, 0.00,2252,2162,223,phylum,0.99,0.95,0.37,0.09,0.19,0.75,0.71,True
bin.42,o__Clostridiales (UID1226), 155, 278, 158, 12, 261, 5,0, 0, 0, 99.05,2.53,40.00,2923,2841,127,family,0.95,0.92,0.32,0.17,0.43,0.92,0.84,True
bin.43,o__Clostridiales (UID1226), 155, 278, 158, 9,266, 3,0, 0, 0, 97.09,1.00,33.33,2556,2486,217,genus,0.83,0.81,0.2,0.25,0.72,0.77,0.62,True
bin.44, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,691,543,133,phylum,0.97,0.76,0.75,0.09,0.2,0.61,0.46,False
bin.45, k__Bacteria (UID203),5449,103,57, 77,26, 0,0, 0, 0, 35.67,0.00, 0.00,1434,1404,294,family,0.97,0.95,0.18,0.13,0.29,0.95,0.9,True
bin.46, k__Bacteria (UID203),5449,103,57, 79,24, 0,0, 0, 0, 31.58,0.00, 0.00,994,958,226,genus,0.79,0.76,0.27,0.26,0.74,0.77,0.59,True
bin.47,o__Bacteroidales (UID2657), 160, 491, 268, 50, 439, 2,0, 0, 0, 94.56,0.37,50.00,2814,2700,205,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.48,k__Bacteria (UID2372),131, 177, 106, 2,162, 13, 0, 0, 0, 98.11,2.63, 0.00,1804,1739,87,order,0.98,0.95,0.66,0.04,0.08,0.97,0.92,False
bin.49, k__Bacteria (UID203),5449,102,58, 92,10, 0,0, 0, 0,7.84,0.00, 0.00,306,239,109,order,0.89,0.69,0.63,0.06,0.13,0.69,0.48,False
bin.5, o__Bacteroidales (UID2657), 160, 492, 269, 9,481, 2,0, 0, 0, 97.27,0.74,50.00,2207,2011,168,class,0.98,0.89,0.86,0.03,0.06,0.7,0.63,False
bin.51,o__Clostridiales (UID1226), 155, 278, 158, 1,270, 7,0, 0, 0, 99.37,1.48,42.86,2618,2540,88,genus,0.86,0.84,0.18,0.06,0.14,0.83,0.7,True
bin.52,o__Bacteroidales (UID2657), 160, 491, 268, 13, 444, 33, 1, 0, 0, 96.33,6.15,30.56,2876,2700,160,genus,0.94,0.88,0.45,0.08,0.18,0.78,0.69,False
bin.53,k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,419,212,37,phylum,0.97,0.49,0.52,0.32,0.99,0.46,0.23,False
bin.54,k__Bacteria (UID2372),131, 177, 106,114,63, 0,0, 0, 0, 34.55,0.00, 0.00,653,618,134,order,0.97,0.92,0.26,0.16,0.38,0.68,0.62,True
bin.55, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,599,565,168,family,0.98,0.92,0.52,0.03,0.05,0.77,0.71,False
bin.56,k__Bacteria (UID2372),131, 177, 106, 9,162, 6,0, 0, 0, 96.83,2.26,33.33,2815,2653,259,order,0.95,0.9,0.4,0.16,0.38,0.83,0.75,True
bin.6, o__Clostridiales (UID1212), 172, 263, 149, 13, 246, 4,0, 0, 0, 94.18,2.01,25.00,1987,1836,183,genus,0.66,0.61,0.09,0.85,9.6,0.62,0.38,True
bin.60,k__Bacteria (UID2372),131, 177, 106, 2,175, 0,0, 0, 0, 99.06,0.00, 0.00,2368,2268,159,genus,0.83,0.8,0.54,0.06,0.12,0.95,0.76,False
bin.61, k__Bacteria (UID203),5449,102,56, 96,6,0,0, 0, 0,6.25,0.00, 0.00,337,329,85,genus,0.91,0.89,1.0,0.02,0.05,0.97,0.86,False
bin.65,o__Bacteroidales (UID2657), 160, 492, 269, 7,481, 4,0, 0, 0, 97.68,0.74, 0.00,2310,2099,107,genus,0.9,0.82,0.17,0.48,1.64,0.68,0.56,True
bin.67, p__Firmicutes (UID1022), 100, 295, 158, 8,279, 8,0, 0, 0, 98.73,3.16,50.00,2306,2202,157,order,0.95,0.91,0.27,0.02,0.05,0.96,0.87,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,680,418,105,phylum,0.95,0.58,0.62,0.19,0.45,0.49,0.28,False
bin.7, o__Clostridiales (UID1226), 155, 278, 158,108, 169, 1,0, 0, 0, 64.49,0.21, 0.00,1818,1779,323,family,0.98,0.96,0.46,0.03,0.05,0.98,0.94,False
bin.70, k__Bacteria (UID203),5449,102,56,101,1,0,0, 0, 0,0.89,0.00, 0.00,305,273,37,genus,0.7,0.63,0.34,0.7,5.35,0.82,0.52,True
bin.72, p__Proteobacteria (UID3887), 1487,256, 161, 7,244, 5,0, 0, 0, 96.27,2.38,20.00,1594,1463,122,order,0.93,0.85,0.38,0.03,0.05,0.69,0.59,True
bin.74, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,234,227,68,class,0.98,0.95,0.59,0.02,0.05,0.79,0.76,False
bin.77, p__Proteobacteria (UID3887), 1487,256, 160, 7,247, 2,0, 0, 0, 96.25,1.25, 0.00,1641,1542,63,order,0.88,0.83,0.52,0.04,0.08,0.7,0.58,False
bin.78, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,250,21,genus,0.89,0.84,0.18,0.28,0.82,0.87,0.73,True
bin.8, o__Bacteroidales (UID2657), 160, 491, 268, 39, 445, 6,1, 0, 0, 92.10,1.24,100.00,2846,2733,78,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.80, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,336, 15, 0, 0, 0, 98.56,1.72,20.00,2434,2343,87,family,0.94,0.9,0.06,0.48,1.6,0.69,0.63,True
bin.89,o__Clostridiales (UID1212), 172, 263, 149, 8,254, 1,0, 0, 0, 94.63,0.17,100.00,1865,1691,74,order,0.93,0.84,0.16,0.02,0.04,0.61,0.51,True
bin.9,c__Gammaproteobacteria (UID4201),1164,271, 170, 13, 256, 2,0, 0, 0, 94.12,0.78,100.00,2130,1949,339,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
recluster_64.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 15, 459, 18, 0, 0, 0, 96.33,4.46,44.44,2519,2366,111,family,0.95,0.89,0.33,0.08,0.19,0.77,0.69,True
recluster_64.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 35, 451, 6,0, 0, 0, 91.30,1.86,33.33,2271,2141,83,genus,0.94,0.89,0.21,0.04,0.09,0.81,0.71,True
