,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.013,k__Bacteria (UID2495),2993,147,91, 36,60, 31, 15, 3,2, 79.02, 71.10, 2.63,2556,2397,683,class,0.93,0.87,0.95,0.56,2.18,0.78,0.68,False
maxbin2.014, c__Gammaproteobacteria (UID4444),263, 503, 230,469,26, 3,5,0,0,3.89,1.32,22.22,1326,630,246,kingdom,1.0,0.48,0.64,0.02,0.05,0.53,0.25,False
maxbin2.015, k__Bacteria (UID203),5449,104,58, 41,35, 13, 11, 2,2, 52.60, 38.56, 5.13,2927,2466,863,class,0.87,0.74,0.76,0.56,1.67,0.68,0.5,False
maxbin2.016,k__Bacteria (UID2495),2993,139,83, 66,42, 21, 7,1,2, 66.91, 51.81, 8.82,2658,2519,824,phylum,0.95,0.9,0.98,0.14,0.32,0.69,0.62,False
maxbin2.017, k__Bacteria (UID203),5449,104,58, 43,35, 14, 9,0,3, 53.45, 28.08, 7.04,855,733,252,genus,0.48,0.41,0.78,0.58,3.05,0.66,0.27,False
maxbin2.018, k__Bacteria (UID203),5449,102,58, 36,35, 10, 14, 7,0, 44.83, 16.69, 9.57,371,335,118,class,0.9,0.81,0.74,0.21,0.57,0.64,0.52,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 56,23, 15, 4,5,1, 66.26, 60.69,19.40,3668,3347,1074,phylum,0.94,0.85,0.86,0.16,0.39,0.66,0.57,False
maxbin2.020, c__Gammaproteobacteria (UID4201),1164,275, 174,222,43, 8,2,0,0, 15.04,1.56, 0.00,463,428,138,genus,0.46,0.43,0.62,0.25,0.66,0.69,0.3,False
maxbin2.021, k__Bacteria (UID203),5449, 99,53, 76,13, 7,2,1,0, 37.14, 22.04,15.79,2328,2148,835,phylum,0.94,0.87,0.97,0.18,0.43,0.67,0.58,False
maxbin2.022, c__Gammaproteobacteria (UID4266),1097,270, 172,142,78, 31, 12, 7,0, 48.40, 28.02, 5.50,1019,954,286,class,0.89,0.83,0.59,0.22,0.57,0.59,0.49,False
maxbin2.023,f__Rhodobacteraceae (UID3340), 84, 568, 330,131, 365, 56, 13, 2,1, 75.26, 17.11,20.51,2799,2687,728,genus,0.77,0.74,0.96,0.04,0.08,0.85,0.63,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 80,15, 6,1,2,0, 34.48, 21.55, 9.52,3724,2801,969,genus,0.56,0.42,0.79,0.67,4.79,0.69,0.29,False
maxbin2.025,k__Archaea (UID2),207, 149, 107, 33,44, 49, 20, 2,1, 76.01, 56.73,77.86,2524,2427,924,kingdom,1.0,0.96,0.57,0.02,0.04,0.91,0.88,False
maxbin2.026, c__Gammaproteobacteria (UID4442),899, 312, 185,279,27, 4,1,1,0,5.07,0.88,15.38,2092,894,406,kingdom,1.0,0.43,0.17,0.03,0.06,0.5,0.21,True
maxbin2.027, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1108,527,337,phylum,0.87,0.42,0.39,0.51,2.16,0.47,0.19,True
maxbin2.028, k__Bacteria (UID203),5449,104,58, 54,30, 13, 6,1,0, 60.92, 33.70, 0.00,1999,1763,606,genus,0.55,0.48,0.8,0.68,4.42,0.7,0.34,False
maxbin2.029, k__Bacteria (UID203),5449, 99,53, 80,16, 3,0,0,0, 27.53,4.72, 0.00,1149,1033,252,genus,0.6,0.54,0.83,0.62,3.26,0.72,0.39,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 76,20, 7,1,0,0, 42.24, 15.52,30.00,937,868,267,phylum,0.95,0.88,0.91,0.47,1.75,0.69,0.6,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 0, 53, 35, 9,6,1, 100.00,99.19, 0.93,4863,4361,1229,family,0.65,0.59,0.85,0.71,4.93,0.69,0.41,False
maxbin2.032, c__Alphaproteobacteria (UID3305),564, 349, 230,233, 101, 14, 0,1,0, 33.87,4.31,50.00,2168,1884,649,family,0.46,0.4,0.34,0.81,6.62,0.59,0.24,True
maxbin2.033, k__Bacteria (UID203),5449,104,58, 37,30, 10, 10, 12, 5, 61.36, 40.37, 4.32,1628,1422,506,genus,0.54,0.48,0.75,0.44,1.83,0.68,0.32,False
maxbin2.034, k__Bacteria (UID203),5449,103,58, 83,15, 5,0,0,0, 18.90,7.76, 0.00,1738,1509,591,class,0.82,0.71,0.79,0.52,2.2,0.65,0.46,False
maxbin2.035, p__Euryarchaeota (UID3), 148, 188, 125,145,26, 11, 6,0,0, 17.74,8.38,93.10,1247,1107,495,kingdom,1.0,0.89,0.45,0.13,0.28,0.78,0.69,True
maxbin2.036, k__Bacteria (UID203),5449,104,58, 51,23, 25, 5,0,0, 70.13, 48.62,17.50,3871,3688,1070,genus,0.74,0.71,0.72,0.13,0.3,0.8,0.56,False
maxbin2.037, k__Bacteria (UID203),5449,103,58, 20,54, 24, 4,0,1, 71.05, 34.83, 2.17,4644,4153,1324,class,0.83,0.74,0.85,0.5,2.04,0.67,0.5,False
maxbin2.038, k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.90,0.00, 0.00,3858,1606,542,kingdom,1.0,0.42,0.2,0.04,0.08,0.46,0.19,True
maxbin2.039, k__Bacteria (UID203),5449,104,58, 23,42, 13, 19, 7,0, 73.82, 23.32,22.32,4505,3978,869,family,0.72,0.64,0.37,0.59,2.15,0.67,0.43,True
maxbin2.040, k__Bacteria (UID203),5449,104,58, 59,29, 5,4,4,3, 39.03, 14.50, 3.95,331,266,103,phylum,0.95,0.76,0.79,0.39,1.25,0.64,0.49,False
maxbin2.041,k__Bacteria (UID2495),2993,147,91,117,27, 3,0,0,0, 23.01,2.20, 0.00,681,612,253,class,0.85,0.77,0.85,0.41,1.11,0.63,0.49,False
maxbin2.042,k__Bacteria (UID2570),433, 274, 183,215,42, 11, 6,0,0, 11.01,3.01, 3.45,353,295,108,genus,0.57,0.47,0.84,0.71,4.75,0.77,0.36,False
maxbin2.043,k__Archaea (UID2),207, 149, 107, 9, 96, 35, 8,1,0, 92.06, 32.24,10.77,2965,2431,468,class,0.87,0.71,0.75,0.09,0.19,0.67,0.47,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 54,26, 15, 7,2,0, 55.53, 43.39, 2.08,1237,1127,446,phylum,0.95,0.86,0.81,0.22,0.61,0.61,0.53,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 70,24, 6,3,1,0, 39.75, 23.10, 4.76,1424,1338,404,phylum,0.95,0.89,0.91,0.17,0.43,0.65,0.58,False
maxbin2.046, k__Bacteria (UID203),5449, 99,53, 55,29, 9,5,1,0, 63.50, 39.62, 0.00,3554,3249,1105,phylum,0.94,0.86,0.9,0.3,0.83,0.64,0.55,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 59,29, 9,3,2,2, 59.59, 40.52, 6.00,1474,1304,555,phylum,0.96,0.85,0.84,0.36,1.13,0.61,0.52,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 57,24, 12, 6,5,0, 47.57, 36.76,11.67,2555,2383,766,class,0.89,0.83,0.84,0.34,1.07,0.66,0.55,False
maxbin2.049,k__Bacteria (UID2495),2993,147,91, 33,65, 34, 9,4,2, 84.07, 60.83, 2.73,4911,4168,1223,family,0.58,0.49,0.73,0.73,4.65,0.61,0.3,False
maxbin2.050, k__Bacteria (UID203),5449,102,58, 16,27, 25, 7,12, 15,78.58, 81.27, 8.31,2536,2256,720,phylum,0.95,0.85,0.77,0.17,0.44,0.61,0.52,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 89,13, 2,0,0,0, 19.44,1.88, 0.00,3304,2462,1322,family,0.55,0.41,0.75,0.69,4.59,0.58,0.24,False
maxbin2.052, k__Bacteria (UID203),5449, 99,53, 66,13, 9,5,2,4, 47.53, 82.45, 3.94,4359,3989,1623,order,0.82,0.75,0.91,0.26,0.75,0.7,0.52,False
maxbin2.053, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2330,1140,767,phylum,0.84,0.41,0.26,0.47,1.71,0.43,0.18,True
maxbin2.054, k__Bacteria (UID203),5449,104,58, 59,26, 14, 1,3,1, 67.24, 47.41, 0.00,5747,4985,1724,genus,0.54,0.47,0.83,0.66,3.8,0.68,0.32,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 98,3,3,0,0,0,0.94,0.47,100.00,4434,1623,827,kingdom,1.0,0.37,0.0,0.04,0.09,0.44,0.16,True
maxbin2.056, k__Bacteria (UID203),5449, 99,53, 55,31, 12, 1,0,0, 56.45, 21.48,13.33,1819,1679,664,phylum,0.95,0.87,0.92,0.39,1.07,0.64,0.56,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 53,32, 10, 4,4,1, 62.15, 49.83, 1.64,5384,4925,1387,genus,0.65,0.6,0.95,0.55,1.85,0.73,0.44,False
maxbin2.058, p__Euryarchaeota (UID3), 148, 188, 125, 27, 160, 1,0,0,0, 80.40,0.40,100.00,1885,1700,339,kingdom,1.0,0.9,0.32,0.09,0.2,0.6,0.54,True
maxbin2.059, k__Bacteria (UID203),5449,104,58, 44,26, 25, 5,0,4, 54.38, 41.76, 1.98,5681,4809,1793,family,0.66,0.56,0.84,0.74,4.72,0.69,0.39,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 92,9,2,0,0,0,8.23,0.70, 0.00,6471,2720,817,kingdom,1.0,0.42,0.2,0.03,0.06,0.44,0.19,True
maxbin2.061, p__Euryarchaeota (UID3), 148, 188, 125, 67, 119, 2,0,0,0, 54.81,1.20,50.00,1499,1271,253,order,0.86,0.73,1.0,0.03,0.06,0.65,0.47,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 1, 61, 36, 3,2,1, 98.28, 49.11, 2.99,4240,3690,614,order,0.7,0.61,0.37,0.53,2.91,0.6,0.36,True
maxbin2.063, k__Bacteria (UID203),5449,104,58, 21,32, 26, 14, 6,5, 68.97, 56.60, 6.06,4805,4063,1589,genus,0.6,0.5,0.94,0.68,3.27,0.79,0.4,False
maxbin2.064,k__Bacteria (UID2982), 88, 230, 148,184,36, 10, 0,0,0, 13.86,3.54,80.00,552,483,121,genus,0.57,0.5,0.26,0.34,1.03,0.6,0.3,True
maxbin2.065,k__Bacteria (UID2495),2993,139,83,102,25, 11, 1,0,0, 25.67, 12.23, 0.00,1018,777,328,phylum,0.91,0.69,0.9,0.52,1.69,0.63,0.44,False
maxbin2.066, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,179,48,30,kingdom,1.0,0.27,0.0,0.0,0.0,0.59,0.16,True
maxbin2.067, k__Bacteria (UID203),5449,104,58, 69,21, 11, 2,1,0, 42.88, 24.83, 8.70,614,551,210,class,0.88,0.79,0.92,0.37,1.31,0.62,0.49,False
maxbin2.068,k__Bacteria (UID2565),2921,152,93,121,25, 5,0,1,0, 17.80,7.53, 0.00,321,260,119,class,0.87,0.7,0.86,0.45,1.76,0.6,0.42,False
maxbin2.069, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2684,1196,904,kingdom,0.99,0.44,0.0,0.0,0.0,0.41,0.18,True
maxbin2.070, k__Bacteria (UID203),5449,104,58, 59,27, 10, 4,4,0, 24.61,5.08,23.91,707,577,238,phylum,0.97,0.79,0.83,0.6,2.42,0.63,0.5,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 49,27, 20, 8,0,0, 52.68, 29.78, 4.55,578,521,208,class,0.91,0.82,0.76,0.59,2.14,0.6,0.5,False
maxbin2.072, c__Gammaproteobacteria (UID4444),263, 498, 228,120, 294, 75, 8,1,0, 72.56, 18.68,56.19,3585,3170,1309,phylum,0.96,0.85,0.75,0.05,0.11,0.64,0.55,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 59,24, 9,5,2,5, 24.88, 11.99, 1.16,346,274,104,genus,0.56,0.44,0.94,0.78,5.06,0.75,0.33,False
maxbin2.074, k__Bacteria (UID203),5449, 99,53, 31,31, 26, 7,2,2, 78.94, 76.50, 0.00,2816,2529,1019,phylum,0.93,0.83,0.79,0.21,0.51,0.58,0.49,False
maxbin2.075,k__Bacteria (UID2982), 88, 230, 148, 55,89, 64, 18, 4,0, 75.16, 53.67,38.73,5110,4649,1303,genus,0.5,0.46,0.6,0.49,2.04,0.62,0.28,False
maxbin2.076,k__Archaea (UID2),207, 149, 107,100,38, 10, 1,0,0, 37.13,9.49,53.85,1356,1220,278,genus,0.87,0.78,0.91,0.03,0.06,0.63,0.49,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 48,32, 13, 4,6,1, 73.56, 68.10, 9.21,6544,5215,1825,phylum,0.91,0.73,0.79,0.59,2.01,0.59,0.43,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 63,16, 12, 7,2,4, 36.82, 31.88, 9.32,739,628,299,family,0.63,0.53,0.86,0.46,1.56,0.74,0.4,False
maxbin2.079, c__Gammaproteobacteria (UID4266),1097,270, 172,146,60, 41, 16, 3,4, 48.92, 41.81, 1.23,1776,1547,561,family,0.58,0.51,0.83,0.75,4.83,0.65,0.33,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 90,12, 1,1,0,0,8.59,2.59, 0.00,203,103,51,phylum,0.97,0.49,0.56,0.49,2.17,0.54,0.27,False
maxbin2.081, p__Proteobacteria (UID3214), 2231,190, 119,136,39, 13, 2,0,0, 21.07,3.55,10.53,661,542,233,genus,0.49,0.4,0.98,0.55,2.44,0.74,0.3,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 75,16, 13, 0,0,0, 40.52, 17.24, 0.00,4044,3586,1311,family,0.68,0.6,0.9,0.52,2.49,0.67,0.41,False
maxbin2.083,k__Bacteria (UID1452),924, 151, 101,115,29, 4,2,0,1, 16.56,6.92, 0.00,515,450,180,family,0.56,0.49,0.82,0.49,2.22,0.7,0.34,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 60,26, 11, 4,1,2, 58.62, 46.55, 1.85,4046,3606,1179,family,0.65,0.58,0.75,0.5,2.44,0.6,0.34,False
maxbin2.085,k__Archaea (UID2),207, 149, 107, 13,73, 33, 28, 2,0, 89.72, 63.70,12.40,2937,2559,365,class,0.89,0.78,0.75,0.04,0.07,0.61,0.47,False
maxbin2.086, k__Bacteria (UID203),5449,103,58, 52,29, 21, 1,0,0, 54.28, 21.19,79.17,3106,2964,1099,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.83,True
maxbin2.087, c__Alphaproteobacteria (UID3305),564, 347, 229,116, 187, 40, 4,0,0, 70.25, 16.74,28.85,2710,2571,1135,class,0.97,0.92,0.94,0.22,0.51,0.72,0.66,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 82,12, 6,4,0,0,7.68,2.19, 0.00,203,95,40,phylum,0.96,0.45,0.85,0.41,1.21,0.61,0.27,False
maxbin2.089, c__Alphaproteobacteria (UID3305),564, 347, 229,228, 101, 14, 2,0,2, 37.10,9.70,40.00,3222,2690,1181,phylum,0.97,0.81,0.98,0.44,0.97,0.77,0.62,False
maxbin2.090, p__Euryarchaeota (UID3), 148, 188, 125, 80,89, 17, 2,0,0, 52.90, 14.40, 8.70,1175,986,157,phylum,0.93,0.78,0.42,0.05,0.1,0.62,0.48,True
maxbin2.091, p__Euryarchaeota (UID3), 148, 188, 125, 42, 124, 21, 1,0,0, 70.41, 11.56,41.67,2590,2140,968,class,0.87,0.72,0.9,0.02,0.05,0.64,0.46,False
maxbin2.092, k__Bacteria (UID203),5449,103,58, 77,18, 6,2,0,0, 36.83, 17.24,41.67,2551,2483,1096,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.84,True
maxbin2.093,k__Bacteria (UID3187),2258,190, 119, 79, 103, 8,0,0,0, 53.46,4.34,50.00,1989,1725,859,family,0.68,0.59,0.55,0.08,0.19,0.61,0.36,False
maxbin2.094,k__Archaea (UID2),207, 149, 107, 24,74, 50, 1,0,0, 80.84, 31.31, 9.43,1818,1628,153,phylum,0.94,0.84,0.28,0.05,0.11,0.6,0.5,True
maxbin2.095, k__Bacteria (UID203),5449,104,58, 55,25, 24, 0,0,0, 27.87, 11.13,87.50,1041,874,245,genus,0.57,0.48,0.54,0.19,0.48,0.63,0.3,False
maxbin2.096, k__Bacteria (UID203),5449,103,57, 43,30, 18, 6,5,1, 81.85, 70.10, 3.95,6688,5911,1954,class,0.82,0.72,0.78,0.65,2.92,0.6,0.43,False
maxbin2.097,k__Bacteria (UID2982), 88, 230, 148,124,70, 32, 4,0,0, 47.99, 23.72,72.73,1703,1405,360,class,0.8,0.66,0.29,0.53,2.25,0.56,0.37,True
maxbin2.098, o__Actinomycetales (UID1663),488, 310, 185, 31, 238, 40, 1,0,0, 88.87, 10.20,13.95,3349,2375,833,class,0.83,0.59,0.85,0.15,0.36,0.6,0.36,False
maxbin2.099, k__Bacteria (UID203),5449, 99,53, 76,12, 6,1,3,1, 35.08, 40.74, 6.25,8499,6635,3115,family,0.6,0.47,0.81,0.37,1.22,0.6,0.28,False
maxbin2.100, k__Bacteria (UID203),5449, 99,53, 79,11, 2,3,2,2, 32.08, 40.57,20.83,1713,1536,680,order,0.7,0.63,0.8,0.08,0.19,0.63,0.39,False
maxbin2.101, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0,1.57,0.00, 0.00,604,239,113,kingdom,1.0,0.4,0.0,0.03,0.06,0.5,0.2,True
maxbin2.102, k__Bacteria (UID203),5449, 99,53, 61,24, 8,2,4,0, 55.44, 40.94, 0.00,3275,2912,1197,phylum,0.89,0.79,0.91,0.16,0.38,0.64,0.5,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 9, 39, 30, 21, 3,2, 90.20, 61.39, 2.21,6380,4539,2117,family,0.58,0.41,0.93,0.41,1.57,0.72,0.3,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 87,6,6,2,2,1,6.19,5.30, 3.33,7044,2777,1414,kingdom,1.0,0.39,0.0,0.05,0.1,0.46,0.18,True
maxbin2.105, k__Bacteria (UID203),5449,103,58, 69,16, 8,7,1,2, 50.86, 56.03, 4.35,1836,1610,674,class,0.87,0.76,0.83,0.66,3.48,0.6,0.46,False
maxbin2.106, k__Bacteria (UID203),5449, 99,53, 89,9,0,1,0,0, 17.92,3.77, 0.00,1258,1062,536,order,0.76,0.64,0.78,0.03,0.07,0.58,0.37,False
maxbin2.107,k__Bacteria (UID2570),433, 274, 183,163,77, 14, 11, 6,3, 33.24, 20.39, 4.03,1297,1029,445,phylum,0.9,0.72,0.89,0.37,1.04,0.63,0.45,False
maxbin2.108, k__Bacteria (UID203),5449, 99,53, 84,11, 1,2,1,0, 24.53, 14.15, 0.00,518,443,215,family,0.58,0.49,0.89,0.49,2.12,0.61,0.3,False
maxbin2.109, root (UID1), 5656, 56,24, 50,2,1,1,2,0,3.94,4.17,31.25,8167,3001,1637,kingdom,1.0,0.37,0.0,0.04,0.09,0.43,0.16,True
maxbin2.110, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,3090,1690,1417,phylum,0.81,0.44,0.28,0.51,1.86,0.42,0.18,True
maxbin2.111, k__Bacteria (UID203),5449,104,58, 24,50, 22, 8,0,0, 77.71, 37.88,10.87,3443,3221,1530,phylum,0.97,0.9,0.84,0.1,0.23,0.64,0.58,False
maxbin2.112,k__Bacteria (UID2495),2993,147,91, 96,38, 8,1,1,3, 33.81,8.04, 5.77,1145,1038,412,phylum,0.93,0.84,0.96,0.03,0.06,0.76,0.64,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 73,15, 10, 3,3,0, 43.62, 40.52, 0.00,1876,1651,762,class,0.87,0.77,0.87,0.42,1.46,0.64,0.49,False
maxbin2.114, k__Bacteria (UID203),5449,103,57, 90,12, 1,0,0,0,8.64,0.16, 0.00,1590,669,365,kingdom,0.99,0.42,0.0,0.0,0.0,0.5,0.21,True
maxbin2.115, k__Bacteria (UID203),5449,103,58, 0, 80, 23, 0,0,0, 100.00,14.58,21.74,4922,4656,1227,class,0.98,0.93,0.94,0.04,0.09,0.94,0.88,False
maxbin2.116, k__Bacteria (UID203),5449, 99,53, 82,12, 4,1,0,0, 23.96,6.98, 0.00,1371,1190,525,family,0.68,0.59,0.85,0.16,0.41,0.62,0.37,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,0.78,0.00, 0.00,4049,2317,1897,kingdom,1.0,0.57,0.76,0.03,0.07,0.43,0.24,False
maxbin2.118, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,2401,951,476,kingdom,1.0,0.4,0.0,0.04,0.07,0.42,0.17,True
maxbin2.119, k__Bacteria (UID203),5449,104,58, 90,8,4,1,0,1, 19.83, 15.52, 0.00,1375,1188,584,family,0.69,0.59,0.92,0.26,0.74,0.61,0.36,False
maxbin2.120, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,1440,1172,636,order,0.7,0.57,0.89,0.26,0.73,0.57,0.32,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 63,27, 3,6,3,2, 57.78, 51.72, 1.69,2238,2059,690,class,0.84,0.77,0.77,0.26,0.75,0.61,0.47,False
maxbin2.122, k__Bacteria (UID203),5449, 99,53, 73,15, 7,4,0,0, 24.73, 16.55, 0.00,626,530,247,family,0.68,0.58,0.96,0.26,0.78,0.69,0.4,False
maxbin2.123,k__Archaea (UID2),207, 149, 107,113,34, 2,0,0,0, 15.07,1.01, 0.00,4955,1923,1101,kingdom,1.0,0.39,0.0,0.07,0.16,0.46,0.18,True
maxbin2.124,k__Bacteria (UID2495),2993,147,91, 99,31, 10, 3,1,3, 22.56, 22.49, 1.14,915,673,329,class,0.84,0.62,0.77,0.62,2.88,0.61,0.38,False
maxbin2.125, root (UID1), 5656, 56,24, 54,2,0,0,0,0,5.21,0.00, 0.00,4625,1909,985,kingdom,1.0,0.41,0.21,0.02,0.05,0.44,0.18,True
maxbin2.126,k__Bacteria (UID2495),2993,147,91, 77,39, 18, 8,3,2, 49.71, 35.49, 1.25,1624,1282,637,class,0.82,0.65,0.78,0.43,1.71,0.6,0.39,False
maxbin2.127, k__Bacteria (UID203),5449, 99,53, 69,13, 8,4,3,2, 50.94, 62.26, 2.94,6654,5562,2384,family,0.6,0.5,0.76,0.68,4.06,0.58,0.29,False
maxbin2.128, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,4837,2133,1395,kingdom,0.99,0.44,0.0,0.0,0.0,0.43,0.19,True
maxbin2.129, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,2104,805,371,kingdom,1.0,0.38,0.0,0.02,0.05,0.46,0.17,True
maxbin2.130,k__Archaea (UID2),207, 149, 107,144,5,0,0,0,0,1.22,0.00, 0.00,1981,890,395,kingdom,1.0,0.45,0.22,0.03,0.06,0.44,0.2,True
maxbin2.131, k__Bacteria (UID203),5449,103,57, 50,33, 12, 8,0,0, 40.89,9.06, 0.00,1519,1281,583,phylum,0.95,0.8,0.86,0.44,1.37,0.63,0.5,False
maxbin2.132,k__Bacteria (UID2566),525, 208, 136, 89,74, 36, 9,0,0, 59.25, 28.78, 1.59,2062,1776,800,phylum,0.91,0.78,0.82,0.41,1.34,0.62,0.49,False
maxbin2.133, k__Bacteria (UID203),5449, 99,53, 55,23, 9,6,4,2, 48.16, 37.14, 3.70,1123,858,418,phylum,0.91,0.7,0.73,0.34,1.05,0.58,0.4,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 61,26, 5,4,4,4, 62.93, 81.03, 0.00,5754,4931,2353,order,0.66,0.57,0.83,0.59,2.97,0.59,0.33,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 56,25, 10, 6,2,5, 53.24, 50.66, 0.77,9188,6706,3460,family,0.55,0.4,0.8,0.57,3.12,0.59,0.24,False
maxbin2.136,k__Archaea (UID2),207, 149, 107,129,12, 2,3,3,0,8.27,4.67, 0.00,5400,3531,2268,phylum,0.86,0.56,0.65,0.6,2.23,0.49,0.28,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 24,47, 21, 7,5,0, 74.45, 49.90, 0.00,8410,6810,3111,phylum,0.9,0.73,0.79,0.08,0.17,0.67,0.49,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,4.52,0.00, 0.00,1044,424,245,kingdom,1.0,0.41,0.0,0.0,0.0,0.49,0.2,True
maxbin2.139, k__Bacteria (UID203),5449,104,58, 80,13, 6,3,2,0,8.31,2.82, 0.00,711,284,147,kingdom,0.99,0.4,0.0,0.0,0.0,0.55,0.22,True
maxbin2.140, k__Bacteria (UID203),5449,100,54, 73,15, 6,4,2,0, 38.30, 33.33, 3.33,1167,1020,511,class,0.82,0.72,0.88,0.43,1.29,0.61,0.43,False
